1	1	100	5.347423	-7.044120	-1.902258	0.961304
2	2	60	0.248769	9.152127	-2.925153	7.482515
2	2	40	6.807701	-0.777102	0.993605	7.482515
3	4	31	1.196376	6.912550	0.401871	-1.182680
3	4	64	5.461554	-7.962387	5.800627	-1.182680
3	4	1	1.196376	8.446900	0.235501	4.988613
3	4	4	5.461554	-6.428411	5.634257	4.988613
4	3	85	0.290199	9.076706	-5.929373	6.388242
4	3	13	6.817347	-11.260266	5.131353	0.752837
4	3	2	0.290201	2.473818	0.272299	0.752837
5	4	47	1.743746	9.496108	-1.985086	7.574208
5	4	33	7.236054	-6.042232	2.746692	7.574208
5	4	8	1.743746	7.518997	0.135691	2.537750
5	4	12	7.236054	-8.033102	4.867468	2.537750
6	4	9	6.580483	-0.482889	1.634313	6.427415
6	4	51	6.589069	-8.884987	5.949583	0.318829
6	4	5	-0.048369	9.900823	-1.275541	6.427415
6	4	35	0.031207	2.107978	3.037637	0.318830
7	3	12	5.248608	-4.617154	-0.045562	6.708133
7	3	77	5.248608	-16.159999	5.420892	0.208548
7	3	11	-0.486534	7.605765	-6.672441	6.708133
8	2	85	6.522818	-14.436109	6.456542	-0.665943
8	2	15	0.798450	3.106963	0.309609	-0.665943
9	4	51	7.556891	-13.128999	6.378406	0.632024
9	4	17	7.556888	-2.699234	-0.051375	6.497906
9	4	18	2.103875	4.109959	0.248295	0.632024
9	4	14	2.103875	9.281937	-6.181514	6.497906
10	4	37	0.721004	6.882162	-0.311584	0.744409
10	4	39	7.358442	-10.029792	4.845364	0.744409
10	4	13	4.149161	-0.346345	-1.564211	7.313487
10	4	11	0.721004	10.625998	-6.704857	7.313487
11	3	21	0.492036	9.790974	-4.724899	6.167884
11	3	45	6.452063	-6.332223	5.857230	0.634311
11	3	34	0.492036	5.032628	1.516292	0.634311
12	2	33	2.254773	3.619493	-0.010389	-1.709862
12	2	67	6.556295	-13.247245	6.612720	-1.709862
13	3	89	7.037074	-9.486001	6.469691	-0.611415
13	3	10	7.037074	-6.351777	5.671258	5.843868
13	3	1	0.932794	6.301690	2.753882	5.843868
14	3	90	6.488697	-14.432913	4.234096	0.454809
14	3	2	0.057138	7.931878	-8.204885	6.853755
14	3	8	6.488697	-4.319504	-1.635688	6.853755
15	3	88	6.237887	-13.428993	6.174181	0.932291
15	3	5	1.558523	10.336541	-2.372761	5.639101
15	3	7	6.237887	-7.531089	2.693722	5.639101
16	2	80	6.350682	-10.866928	6.638128	-1.245813
16	2	20	1.069729	5.802727	0.278790	-1.245802
17	2	67	3.521532	-8.186628	6.391170	-1.726147
17	2	33	-1.737028	3.163156	2.376009	-1.726147
18	4	21	6.868325	-3.828956	4.120817	6.449733
18	4	27	6.868325	-8.957043	7.037066	2.111270
18	4	25	1.376017	6.356052	2.305289	2.111270
18	4	27	1.376017	11.670476	-0.610960	6.449733
19	1	100	1.832838	-5.437305	8.184005	4.718548
20	3	18	5.637451	-9.527617	5.461554	1.656737
20	3	45	-0.438842	5.209345	-0.505063	1.656737
20	3	37	-0.438843	11.669302	-4.352975	6.816268
21	3	27	2.942407	6.165888	-4.063140	6.578406
21	3	54	6.014114	-6.546050	4.889665	3.048678
21	3	19	2.942407	6.164841	0.312164	3.048678
22	3	74	1.709287	9.582273	-6.186768	8.347374
22	3	20	7.792352	-7.803133	5.637451	2.450617
22	3	6	1.710489	3.505795	0.340373	2.450618
23	2	59	2.663788	-8.472981	6.342850	-0.146813
23	2	41	-3.647209	4.179242	1.043356	-0.146811
24	4	27	2.255025	9.938318	-5.566641	7.714820
24	4	29	8.430071	-2.931636	0.029291	7.714820
24	4	11	2.255028	4.260083	0.940984	2.153129
24	4	33	8.430075	-13.791369	6.536914	2.153129
25	2	44	2.951945	10.184731	-3.345362	8.202093
25	2	56	8.350700	-8.732955	6.961790	1.679423
26	4	18	6.333168	-9.461584	6.868178	3.621255
26	4	41	0.650919	10.292165	-1.700050	8.350698
26	4	32	6.333168	-5.624583	3.366433	8.350698
26	4	9	0.650919	6.953078	1.801695	3.621254
27	3	89	8.766379	-16.406362	7.781900	2.031264
27	3	10	8.766379	-11.206488	4.979674	6.304314
27	3	1	3.031841	4.100380	-1.055924	6.304314
28	4	9	7.584398	-2.016681	-5.313020	6.652705
28	4	53	7.584398	-13.624051	5.904408	0.452082
28	4	25	1.041399	4.332608	0.612137	0.452082
28	4	13	1.041239	9.945793	-5.482197	6.652705
29	5	22	7.495980	-9.541949	2.364857	3.718952
29	5	30	1.376896	10.761136	-1.773415	8.524291
29	5	25	7.495980	-4.809612	2.364857	8.524291
29	5	15	1.376896	6.028842	-1.773415	3.718952
29	5	8	5.351622	0.597867	1.926764	8.524291
30	2	62	6.288661	-12.574026	7.858839	2.042519
30	2	38	1.816733	9.794179	-2.004799	7.692572
31	4	25	5.067295	-6.935780	3.053817	8.222954
31	4	29	5.067295	-8.489247	8.473639	1.988907
31	4	39	-1.292043	9.813520	-3.462250	8.222954
31	4	7	-1.291975	4.094412	1.957782	1.988908
32	2	58	7.336907	-5.028585	-0.444033	7.253255
32	2	42	1.835788	11.734551	-6.906785	7.253255
33	2	89	4.408048	-11.603398	3.642024	0.309910
33	2	11	-0.238017	7.515046	-7.921945	6.747847
34	2	44	5.747907	-10.636591	6.382282	1.903799
34	2	56	3.758193	9.723009	-1.433172	8.017271
35	2	66	6.478145	-10.651029	7.495698	2.822710
35	2	34	1.781682	11.160139	-4.757146	6.590781
36	1	100	1.371952	10.334079	-5.564102	7.050567
37	2	88	8.085102	-8.820740	1.198325	5.306504
37	2	12	1.446606	6.858085	-2.448140	5.306504
38	3	16	-2.881465	8.544878	-4.279571	7.928722
38	3	26	1.895762	-3.316666	0.986210	7.928722
38	3	58	1.895762	-9.491716	6.582135	1.354143
39	3	27	7.504086	-4.597855	2.790932	6.116464
39	3	66	7.504086	-13.895655	8.334842	-0.102278
39	3	7	1.249157	7.264391	-2.980737	6.116464
40	4	29	1.163272	9.701125	-6.705355	7.385066
40	4	26	7.388846	-11.017834	5.984668	1.897227
40	4	14	1.163750	4.960516	-0.164515	1.897227
40	4	31	7.388846	-3.435350	-0.556145	7.385066
41	3	34	1.907314	12.101991	-6.462755	6.400770
41	3	37	1.907314	6.418024	0.059955	-0.125798
41	3	29	5.643211	-7.200370	6.350682	-0.125798
42	2	93	6.375301	-4.362223	8.492578	0.704013
42	2	7	-0.195777	11.052883	-3.505311	6.126404
43	1	100	8.222954	-10.182866	8.390211	-1.769694
44	3	11	1.023314	6.164947	-6.798692	4.559542
44	3	58	7.547630	-11.945146	3.056066	-1.205097
44	3	31	7.547630	-4.410502	-2.564338	4.559542
45	3	33	-1.308703	3.072552	0.493455	1.226936
45	3	33	-1.318457	8.265557	-4.929407	6.899211
45	3	34	3.290424	-9.252951	5.576480	1.226936
46	1	100	5.671442	-10.915046	5.850481	-3.133163
47	4	32	7.030059	-7.000161	1.942705	-0.288090
47	4	31	1.688182	10.021032	-8.265842	5.992672
47	4	24	1.688182	4.580362	-1.941050	-0.288090
47	4	13	7.027992	-1.498974	-4.382088	5.992672
48	3	11	7.858946	-11.423918	8.607601	1.277024
48	3	42	7.858945	-2.177299	2.744740	6.928188
48	3	47	4.307090	10.169011	-2.275531	6.928188
49	2	59	0.963310	6.361882	-2.081509	0.185741
49	2	41	7.256787	-9.968758	3.521532	0.185741
50	3	26	6.484844	-12.256831	6.643148	0.936487
50	3	55	2.882710	11.208552	-4.755518	6.937712
50	3	19	2.882711	5.545156	1.625143	0.936487
51	2	55	0.684117	7.297162	1.277678	-2.813038
51	2	45	7.081042	-8.728020	6.928188	-2.813038
52	3	11	4.614763	-2.328240	-2.068630	7.452012
52	3	76	4.614763	-12.023756	3.511495	1.012719
52	3	13	-0.412402	8.543775	-7.471530	7.452012
53	4	41	0.222806	5.479819	0.670728	0.201972
53	4	11	0.222802	10.051353	-1.847280	6.626965
53	4	42	5.939850	-10.102758	6.558700	0.201974
53	4	6	5.939850	-5.488560	4.040693	6.626965
54	2	20	1.693006	3.601987	1.303415	0.158808
54	2	80	7.640144	-15.203668	6.201792	0.158808
55	2	48	-1.750664	7.024770	-4.941910	8.202291
55	2	52	4.092538	-3.118448	1.640014	8.202291
56	2	57	7.411980	-4.130546	1.398868	9.288004
56	2	43	1.018138	9.736240	-4.336278	9.288004
57	3	52	7.510319	-8.692205	2.406609	7.891589
57	3	4	1.358819	5.825702	-3.161363	7.891589
57	3	44	7.510319	-18.291347	8.581662	1.598372
58	3	65	7.091992	-15.505106	5.102401	0.716379
58	3	25	7.091992	-6.287542	1.123705	6.425565
58	3	10	0.707429	7.366411	-5.040045	6.425565
59	2	47	4.180009	-1.269610	5.768760	8.598164
59	2	53	-2.054467	10.453380	0.378284	8.598164
60	4	43	-0.377131	11.574344	-2.987037	8.309743
60	4	51	-0.377089	5.180728	2.593053	1.702080
60	4	5	5.876279	-4.975246	6.256934	1.702080
60	4	1	5.834027	0.786620	5.483347	1.702080
61	2	87	5.783324	2.762952	-4.952209	7.060182
61	2	13	8.216489	-6.034825	4.695195	1.504186
62	3	31	2.784859	11.435193	-6.735150	5.985508
62	3	38	2.784859	5.492695	-0.819500	0.340127
62	3	31	7.256787	-7.799166	3.521532	0.340127
63	3	13	3.245253	9.619494	-1.406149	7.055340
63	3	11	7.401814	-6.495078	5.133533	7.055340
63	3	76	7.401814	-13.085295	8.283368	0.907806
64	1	100	7.120062	-9.349846	6.953536	-1.198450
65	1	100	8.674822	-10.553097	4.408048	-1.837957
66	4	19	7.805894	-7.505049	1.955345	6.490626
66	4	28	1.560766	7.678188	-0.135667	3.421350
66	4	27	7.805894	-11.057877	6.017352	3.421350
66	4	26	1.560766	8.903517	-4.197674	6.490626
67	3	27	-0.490159	10.271933	-6.166971	6.410781
67	3	42	5.246390	-9.348266	3.975862	0.918758
67	3	31	-0.489958	4.085535	-1.575885	0.918757
68	2	72	-0.161288	10.971512	-8.975460	7.241855
68	2	28	-0.161288	8.033554	-2.874420	2.135359
69	5	46	9.736166	-7.401730	0.476670	2.104515
69	5	6	8.771668	1.659788	-5.931348	7.370202
69	5	29	9.736166	-3.904759	-0.525996	7.370202
69	5	8	3.436384	8.078364	-6.701047	7.370202
69	5	11	3.436464	4.581600	-5.698381	2.104515
70	4	16	0.443974	6.611226	-0.954600	-0.177540
70	4	40	6.771515	-11.273089	4.661901	-0.177540
70	4	25	0.443974	10.424300	-7.378560	6.448705
70	4	19	6.771471	-1.052331	-1.762062	6.448705
71	3	74	9.615191	-16.491827	5.990635	2.623626
71	3	22	9.615191	-4.429610	0.617198	6.374566
71	3	4	4.349411	6.745229	-5.951528	6.374566
72	2	62	6.577681	-6.904746	0.071746	1.758689
72	2	38	3.690392	2.414830	-5.940592	1.758689
73	3	26	5.050524	-6.266996	1.299283	6.569333
73	3	66	5.050524	-11.133354	5.744215	1.490380
73	3	8	-1.424750	6.161664	-5.177141	6.569333
74	4	36	1.675707	9.982185	-4.961517	5.446941
74	4	20	6.781175	-12.784302	4.309620	-0.672862
74	4	9	1.677857	3.657414	-1.998063	-0.672862
74	4	35	6.781175	-5.232864	1.346166	5.446941
75	1	100	6.796582	-10.227275	6.645556	-1.071364
76	2	61	1.144488	6.601236	-9.398322	7.847980
76	2	39	6.205911	-6.107018	-1.105792	1.679651
77	2	62	1.015865	11.933800	-3.399999	7.980326
77	2	38	7.237870	-11.990013	6.752837	2.453035
78	1	100	3.400298	-5.183353	9.147786	-0.716095
79	3	39	6.577772	-14.818711	7.919896	2.356525
79	3	42	6.577772	-8.468969	1.373537	8.167126
79	3	19	2.287876	9.056277	-2.942941	8.167126
80	1	100	2.608124	10.593854	-7.912885	8.044160
81	2	88	5.585411	-8.956317	3.371836	-0.518859
81	2	12	-0.993363	7.423909	-8.547835	5.298687
82	2	58	1.418773	4.067302	0.254702	1.771847
82	2	42	6.783291	-7.700603	5.997142	1.771847
83	4	20	-0.038444	2.999586	1.964998	3.010385
83	4	18	6.460957	-3.461889	-0.629038	8.002549
83	4	40	-0.038466	8.221805	-4.226776	8.002549
83	4	22	6.460975	-14.844940	5.562741	3.010385
84	3	73	1.809215	10.830264	-2.372088	9.615191
84	3	19	1.811411	3.676421	2.808218	3.221096
84	3	8	7.928721	-0.809443	7.256769	3.221097
85	2	62	4.610069	-8.185248	6.343266	-1.805463
85	2	38	-0.801040	3.937533	2.206916	-1.805463
86	3	50	8.479363	-3.321158	1.978706	8.434376
86	3	32	8.479363	-14.976241	6.198555	2.570476
86	3	18	5.233534	3.618698	-4.547955	8.434376
87	1	100	1.837968	10.626462	-6.071447	7.444391
88	4	55	7.246035	-12.452807	6.387287	-1.267996
88	4	11	0.937861	5.739941	1.982909	5.010889
88	4	20	7.246035	-9.649513	6.329430	5.010889
88	4	14	0.971985	2.647331	2.057046	-1.267996
89	3	53	-1.020638	8.539552	0.445317	2.495046
89	3	20	-1.020638	12.108438	-5.748334	6.437693
89	3	27	5.570115	-6.061838	6.370978	2.495046
90	1	100	7.482624	-13.323229	4.821500	-2.730586
91	3	15	6.106487	-3.790452	-0.636266	6.819635
91	3	60	6.106494	-11.880581	5.821011	2.127677
91	3	25	1.148352	7.906624	-4.943830	6.819635
92	2	64	-0.273100	10.186511	-6.022282	7.563103
92	2	36	5.680678	-9.423411	6.864025	1.690100
93	3	11	5.310319	-1.551442	0.572302	7.240360
93	3	71	5.310324	-13.655603	7.125171	1.045220
93	3	18	-0.713418	10.731251	-5.568191	7.240360
94	3	85	1.394110	11.766559	-1.561787	9.703902
94	3	3	1.394120	3.973183	2.900882	3.795597
94	3	12	5.858132	-10.258668	6.598935	3.795599
95	3	41	5.293986	-5.698869	1.762377	6.963990
95	3	37	5.293985	-12.681897	5.241039	1.767314
95	3	22	-0.173948	5.728875	-4.120884	6.963990
96	2	88	-1.425315	4.010654	0.382645	0.212507
96	2	12	-1.425352	6.881814	-0.422160	5.587022
97	1	100	6.424269	-11.702289	6.290502	-0.097021
98	2	48	6.282131	-3.887411	-0.900722	8.359777
98	2	52	1.971351	8.855774	-7.248529	8.359777
99	3	94	1.458584	11.766559	-3.903070	9.703902
99	3	4	5.858132	-7.117285	6.598082	4.056715
99	3	2	1.458584	8.500899	2.134060	4.056713
100	4	48	5.871786	-6.572916	2.433779	6.440912
100	4	33	5.871786	-13.886242	7.594957	1.607188
100	4	16	0.564557	7.243511	-3.597115	6.440912
100	4	3	0.564557	4.535464	1.563945	1.607188
101	4	48	6.415778	-8.896458	4.779640	1.160101
101	4	11	0.029200	10.489140	-7.188255	6.643251
101	4	37	0.029200	4.981304	-1.754781	1.160101
101	4	4	6.414484	-1.846004	-0.653833	6.643251
102	3	31	6.443242	-5.007828	2.030819	7.782905
102	3	48	6.443242	-11.447722	7.212694	1.926098
102	3	21	0.527512	9.988899	-3.104080	7.782905
103	3	82	7.452431	-12.621580	7.992204	2.157011
103	3	7	0.829061	9.314504	-0.035103	6.298847
103	3	11	7.452431	-6.937896	3.618673	6.298847
104	2	58	6.928309	-5.270839	6.949986	0.523004
104	2	42	0.409669	6.706008	3.104206	0.523004
105	2	53	5.703036	-6.134723	1.220683	6.947551
105	2	47	-0.221535	11.251939	-1.187042	6.947551
106	3	27	1.297284	5.253863	1.861648	2.171051
106	3	21	5.667926	-6.968072	7.120378	2.171052
106	3	52	1.297284	10.364185	-2.522657	7.401009
107	4	12	0.598175	2.973321	0.453422	0.792309
107	4	55	6.600713	-13.562562	5.351120	0.792310
107	4	16	6.417433	-1.712006	1.190573	7.300353
107	4	17	0.598173	8.771409	-4.168511	7.300353
108	2	66	5.546277	-3.216426	-1.729250	7.137509
108	2	34	0.846189	9.008063	-7.428562	7.137509
109	4	40	5.270024	-9.916199	7.297044	-0.331565
109	4	18	-0.491579	8.296547	1.301570	5.664089
109	4	25	-0.490346	2.068753	1.855048	-0.331565
109	4	17	5.270024	-5.529179	6.743636	5.664089
110	1	100	0.823075	-5.859029	7.403925	-1.082631
111	2	36	-1.698056	4.683966	0.343390	-0.192845
111	2	64	4.730706	-9.386342	6.478626	-0.192843
112	3	69	-1.493051	11.085829	-4.805049	7.088485
112	3	14	5.100190	-4.508126	6.002285	1.124011
112	3	17	-1.493051	5.678004	0.620899	1.124011
113	4	32	5.173082	-12.014990	4.248691	1.318954
113	4	21	-1.420685	11.136492	-2.701723	6.681119
113	4	30	-1.420685	4.899508	0.592178	1.318954
113	4	17	5.172635	-0.570689	0.954792	6.681119
114	3	30	5.747825	0.010584	0.772619	9.477399
114	3	59	-0.014832	11.532996	-1.216957	9.477399
114	3	11	5.747907	-6.824810	6.847378	2.946517
115	1	100	4.109143	-8.649522	7.814480	-2.497394
116	2	74	-1.018452	11.433964	-2.579150	9.255469
116	2	26	5.554174	-2.710934	2.324360	9.255469
117	4	63	4.668564	-13.949861	8.024101	1.492457
117	4	13	-1.904550	4.305320	1.456965	1.492457
117	4	13	4.668564	-8.123118	3.093862	6.698364
117	4	11	-1.908022	9.424718	-3.473176	6.698364
118	2	54	6.533942	-9.478432	7.223785	4.786658
118	2	46	6.533942	-9.882389	7.713434	1.575088
119	2	36	1.566891	4.130273	-0.150714	-1.227276
119	2	64	7.641979	-11.377524	5.974824	-1.227276
120	4	70	6.323970	-15.383798	8.714998	0.971088
120	4	10	6.323970	-8.919670	2.573484	7.485523
120	4	5	0.076326	6.815832	-2.975556	7.485523
120	4	15	2.150329	-3.254433	2.573483	7.485523
121	1	100	6.907244	-14.356024	8.583021	0.231993
122	2	32	1.349960	5.172101	-2.025023	1.508040
122	2	68	7.460244	-9.687820	4.050514	1.508040
123	3	52	-0.997429	6.448252	0.678511	0.130418
123	3	37	5.026479	-9.524216	4.897593	0.130420
123	3	11	-0.997429	10.726751	-4.689517	6.484481
124	1	100	7.026643	-14.973247	7.260373	0.162349
125	4	14	7.312945	-6.350707	5.081740	3.144938
125	4	39	1.014024	10.744818	-7.633041	8.094944
125	4	23	7.312309	-0.263637	-1.326433	8.094944
125	4	24	1.014024	10.730332	-1.224921	3.144938
126	2	23	6.499075	-2.630713	1.868892	7.026876
126	2	77	0.008810	9.891293	-3.835341	7.026876
127	3	24	7.641768	-6.856494	6.017904	5.465545
127	3	64	7.641768	-9.668042	6.529514	0.733480
127	3	12	4.024614	5.409407	-0.351501	5.465545
128	5	36	2.585463	9.633910	-2.869607	7.548116
128	5	21	2.585465	1.922130	6.807355	2.525113
128	5	18	2.585463	8.310550	0.936101	2.525113
128	5	8	7.733975	-5.085215	3.685365	7.548116
128	5	17	7.733975	-6.447798	7.491073	2.525113
