Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,0.0013989927252378287,0,0.9999999999999996,Phase,3
0000-0002-0302,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0000-0003-0103,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0000-0003-0303,0,0.00783435926133184,0.9999999999999996,Phase,3
0000-0100-0303,0,0.0030777839955232235,0.9999999999999996,Phase,3
0000-0103-0303,0,0.0027979854504756574,0.9999999999999996,Phase,3
0000-0200-0302,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0000-0200-0303,0,0.002518186905428092,0.9999999999999996,Phase,3
0000-0203-0303,0,0.001119194180190263,0.9999999999999996,Phase,3
0000-0300-0302,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0000-0300-0303,0,0.0016787912702853946,0.9999999999999996,Phase,3
0001,8.393956351426973e-4,0,0.9999999999999996,Phase,3
0001-0003-0303,0,0.005036373810856184,0.9999999999999996,Phase,3
0001-0101-0303,0,8.393956351426973e-4,0.9999999999999996,Phase,3
0001-0103-0303,0,0.0016787912702853946,0.9999999999999996,Phase,3
0001-0201-0303,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0001-0203-0303,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0001-0301-0303,0,0.001119194180190263,0.9999999999999996,Phase,3
0002,0.001119194180190263,0,0.9999999999999996,Phase,3
0002-0010-0102,0,8.393956351426973e-4,0.9999999999999996,Phase,3
0002-0010-0202,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0002-0010-0302,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0003,0.005595970900951315,0,0.9999999999999996,Phase,3
0003-0010-0103,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0003-0010-0203,0,0.0016787912702853946,0.9999999999999996,Phase,3
0003-0010-0303,0,0.07974258533855624,0.9999999999999996,Phase,3
0003-0011-0303,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0010,0.010352546166759933,0,0.9999999999999996,Phase,3
0010-0012-0302,0,0.009513150531617236,0.9999999999999996,Phase,3
0010-0012-0312,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0010-0013-0113,0,8.393956351426973e-4,0.9999999999999996,Phase,3
0010-0013-0213,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0010-0013-0303,0,0.021544487968662564,0.9999999999999996,Phase,3
0010-0013-0313,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0010-0100-0300,0,0.0013989927252378287,0.9999999999999996,Phase,3
0010-0100-0303,0,0.0016787912702853946,0.9999999999999996,Phase,3
0010-0103-0303,0,0.026021264689423614,0.9999999999999996,Phase,3
0010-0110-0300,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0010-0110-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0010-0200-0303,0,0.005316172355903749,0.9999999999999996,Phase,3
0010-0203-0303,0,0.007274762171236709,0.9999999999999996,Phase,3
0010-0210-0300,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0010-0300-0303,0,0.02238388360380526,0.9999999999999996,Phase,3
0010-0303-0310,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0011,0.010072747621712367,0,0.9999999999999996,Phase,3
0011-0013-0303,0,0.0016787912702853946,0.9999999999999996,Phase,3
0011-0101-0103,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0011-0103-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0011-0201,2.797985450475658e-4,0,0.9999999999999996,Phase,3
0011-0201-0301,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0011-0301-0303,0,0.002518186905428092,0.9999999999999996,Phase,3
0012,0.008673754896474537,0,0.9999999999999996,Phase,3
0012-0302,5.595970900951316e-4,0,0.9999999999999996,Phase,3
0013,0.01706771124790151,0,0.9999999999999996,Phase,3
0013-0103-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0013-0213-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0013-0303,2.797985450475658e-4,0,0.9999999999999996,Phase,3
0013-0313,5.595970900951316e-4,0,0.9999999999999996,Phase,3
0100-0300-1000,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0101,0.001119194180190263,0,0.9999999999999996,Phase,3
0101-0301-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0101-0301-1001,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0101-0303-1001,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0102,0.001119194180190263,0,0.9999999999999996,Phase,3
0103,0.002238388360380526,0,0.9999999999999996,Phase,3
0103-0303-1003,0,0.008393956351426972,0.9999999999999996,Phase,3
0103-0303-1010,0,0.0013989927252378287,0.9999999999999996,Phase,3
0103-1003-1010,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0110,0.001119194180190263,0,0.9999999999999996,Phase,3
0110-0200,2.797985450475658e-4,0,0.9999999999999996,Phase,3
0110-0210-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0110-0300-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0110-0300-1010,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0111,0.001119194180190263,0,0.9999999999999996,Phase,3
0111-0301-0303,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0112,0.0013989927252378287,0,0.9999999999999996,Phase,3
0113,0.0016787912702853946,0,0.9999999999999996,Phase,3
0113-1010-1013,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0200-0300-1010,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0200-0303-1010,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0201,0.0013989927252378287,0,0.9999999999999996,Phase,3
0201-0301-1011,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0201-0303-1001,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0202,5.595970900951316e-4,0,0.9999999999999996,Phase,3
0202-1002-1010,0,0.0036373810856183547,0.9999999999999996,Phase,3
0203,0.0027979854504756574,0,0.9999999999999996,Phase,3
0203-0303-1003,0,0.003357582540570789,0.9999999999999996,Phase,3
0203-0303-1010,0,8.393956351426973e-4,0.9999999999999996,Phase,3
0203-1000-1003,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0203-1001-1003,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0203-1003,2.797985450475658e-4,0,0.9999999999999996,Phase,3
0203-1003-1010,0,0.004476776720761052,0.9999999999999996,Phase,3
0210,8.393956351426973e-4,0,0.9999999999999996,Phase,3
0210-0300-1010,0,0.0013989927252378287,0.9999999999999996,Phase,3
0210-0303-1010,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0211,0.001119194180190263,0,0.9999999999999996,Phase,3
0211-0301-1011,0,8.393956351426973e-4,0.9999999999999996,Phase,3
0211-0303-1011,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0212,2.797985450475658e-4,0,0.9999999999999996,Phase,3
0212-1010-1012,0,2.797985450475658e-4,0.9999999999999996,Phase,3
0213,0.0013989927252378287,0,0.9999999999999996,Phase,3
0213-0303-1013,0,5.595970900951316e-4,0.9999999999999996,Phase,3
0213-1010-1013,0,0.0013989927252378287,0.9999999999999996,Phase,3
0300,0.024062674874090653,0,0.9999999999999996,Phase,3
0300-0303-1000,0,8.393956351426973e-4,0.9999999999999996,Phase,3
0300-0303-1010,0,0.014549524342473419,0.9999999999999996,Phase,3
0300-1000-1100,0,2.797985450475658e-4,0.9999999999999996,Phase,3
