parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
27,1,1100,1100,0303-1003-1010-1103,1,0.6666666666666666,237.342,0.446,9.027,9.224,0.6666666666666666
28,1,1010,1010,1010,1,0.14285714285714285,160.54,0.004,142.49,4.479,0.14285714285714285
29,1,1010,1010,1010,1,0.3333333333333333,80.294,0.02,252.452,1.469,0.3333333333333333
30,1,0303,0303,0303-1001,1,2,4.796,53.096,3.261,142.116,2
31,1,0301,0301,0300-0301-1010-1011,1,2,13.123,35.893,3.095,45.194,2
32,1,1012,1012,0303-1003-1010,1,0.75,127.606,0.016,37.718,47.167,0.75
33,1,1011,1011,0203-0303-1003-1010,1,0.8,276.864,0.03,124.84,22.067,0.8
34,1,1010,1010,1010,1,0.16666666666666666,428.389,0,127.499,0.597,0.16666666666666666
35,1,1013,1013,1003-1010,1,0.2857142857142857,397.381,0.01,4.802,186.707,0.2857142857142857
36,1,1010,1010,1002-1010,1,0.6666666666666666,91.7,0.063,33.221,24.926,0.6666666666666666
37,1,1003,1003,0303-1003-1010,1,3,107.82,0.23,9.157,525.328,3
38,1,0303,0303,0010-0303,1,1,1.365,146.408,1.038,355.797,1
39,1,0303,0303,0303-1003-1203,1,0.75,20.521,41.297,0.363,250.93,0.75
40,1,1003,1003,1003-1010,1,0.4,102.439,0.033,15.154,64.001,0.4
41,1,0010,0010,0010,1,0.16666666666666666,8.428,0.005,64.447,0.432,0.16666666666666666
42,1,1010,1010,1010,1,0.14285714285714285,117.838,0.02,47.776,0.327,0.14285714285714285
43,1,1011,1011,0303-1003-1010,1,1,89.699,0.114,27.181,29.335,1
44,1,1003,1003,0303-1001-1003,1,3,93.525,0.036,6.809,84.776,3
45,1,0301,0301,0303-1000-1003,1,1.5,11.637,48.115,0.122,43.407,1.5
46,1,1011,1011,0303-1003-1010,1,0.75,105.351,0.004,55.38,60.167,0.75
47,1,0300,0300,0300-1010-1200,1,0.6,7.341,59.608,6.254,7.071,0.6
48,1,0303,0303,0303-1003-1010,1,0.5,13.221,21.914,5.705,172.296,0.5
49,1,0303,0303,0003-0303,1,0.2857142857142857,8.501,33.107,9.65,117.909,0.2857142857142857
50,1,1011,1011,0303-1003-1010,2,1,138.75,0.001,76.132,64.466,1.6666666666666665
50,1,1011,1011,0303-1003-1010,2,0.6666666666666666,138.75,0.001,76.126,64.475,1.6666666666666665
51,1,0310,0310,0010-0012-0212-0302,3,0.5,10.902,7.083,54.771,20.272,1.2
51,1,0310,0310,0010-0012-0212-0302,3,0.2,10.902,7.084,54.769,20.272,1.2
51,1,0310,0310,0010-0012-0212-0302,3,0.5,10.902,7.083,54.77,20.272,1.2
52,1,0303,0303,0000-0100-0303,2,0.3333333333333333,1.059,66.879,0.121,243.452,0.47619047619047616
52,1,0303,0303,0000-0100-0303,2,0.14285714285714285,1.059,66.879,0.121,243.455,0.47619047619047616
53,1,1010,1010,1010,1,0.3333333333333333,92.542,0.005,71.561,0.661,0.3333333333333333
54,1,0303,0303,0300-0303-1003-1010,3,0.5,3.487,231.853,0.126,269.813,2
54,1,0303,0303,0300-0303-1003-1010,3,0.5,3.487,231.852,0.126,269.812,2
54,1,0303,0303,0300-0303-1003-1010,3,1,3.487,231.85,0.126,269.808,2
55,1,1011,1011,0303-1003-1010,1,0.6,144.051,0.038,108.279,27.806,0.6
56,1,0303,0303,0300-0303-1003-1010,1,0.6666666666666666,43.169,278.716,0.467,56.956,0.6666666666666666
57,1,0300,0300,0300-0301-1000-1001,1,0.5714285714285714,8.995,30.088,3.044,31.374,0.5714285714285714
58,1,1000,1000,1000,1,0.3333333333333333,157.61,0.004,28.407,0.387,0.3333333333333333
59,1,1303,1303,0303-1003-1010,1,3,7.142,17.856,1.408,35.129,3
60,1,0303,0303,0303-1003-1010-1203,1,2,5.722,117.95,0.901,146.835,2
61,1,0303,0303,0103-0303-1003-1010,1,1,3.477,64.6,3.951,200.374,1
62,1,0302,0302,0300-0302-1002-1010,2,0.2,6.17,96.563,2.218,53.083,0.7
62,1,0302,0302,0300-0302-1002-1010,2,0.5,6.17,96.567,2.218,53.083,0.7
63,1,1103,1103,1001-1003-1203,1,0.42857142857142855,110.147,1.613,0.835,245.117,0.42857142857142855
64,1,1010,1010,1010,1,0.3333333333333333,191.565,0.009,217.849,0.052,0.3333333333333333
66,1,0010,0010,0010,1,1,54.921,0.021,126.268,0.055,1
67,1,0300,0300,0002-0010,1,1,1.263,25.902,2.651,11.614,1
68,1,0010,0010,0002-0010,1,0.5,10.631,0.504,56.635,16.726,0.5
69,1,1010,1010,1010,1,0.2,252.204,0.001,57.44,3.33,0.2
70,1,0303,0303,0003-0010-0303,1,0.5,7.09,16.967,4.288,140.439,0.5
71,1,1010,1010,1010,1,0.14285714285714285,147.421,0.004,162.872,4.884,0.14285714285714285
72,1,1302,1302,0303-1000-1003,2,0.3333333333333333,95.452,17.201,0.487,74.59,2.3333333333333335
72,1,1302,1302,0303-1000-1003,2,2,95.453,17.201,0.487,74.59,2.3333333333333335
73,1,0303,0303,0303-1003-1010-1103,1,2,52.883,13.72,2.105,100.675,2
74,1,1010,1010,1010,1,0.25,391.347,0.002,75.461,1.67,0.25
75,1,1011,1011,0303-1010-1013,1,0.6,14.364,0.04,36.165,25.515,0.6
76,1,1302,1302,0303-1000-1003,1,0.5,73.743,20.628,0.39,75.312,0.5
77,1,1010,1010,0302-1010-1012,1,0.42857142857142855,71.064,0.029,72.185,28.71,0.42857142857142855
78,1,0303,0303,0010-0300-0303,1,1,1.709,345.921,0.036,180.746,1
79,1,0300,0300,0010-0300,1,2,1.45,103.804,15.977,17.361,2
80,1,0010,0010,0010,1,0.5,11.791,0.148,323.616,3.829,0.5
81,1,1010,1010,0303-1003-1010,2,0.4,255.323,0.027,66.714,18.384,0.65
81,1,1010,1010,0303-1003-1010,2,0.25,255.323,0.027,66.714,18.383,0.65
82,2,1012-1302,1302,0301-0303-1003-1011,4,0.14285714285714285,24.084,14.924,9.215,66.282,0.30952380952380953
82,2,1012-1302,1302,0301-0303-1003-1011,4,0.16666666666666666,24.065,14.94,9.208,66.282,0.30952380952380953
82,2,1012-1302,1012,0301-0303-1003-1011,4,1,115.877,0.131,44.946,66.282,1.3333333333333333
82,2,1012-1302,1012,0301-0303-1003-1011,4,0.3333333333333333,115.876,0.131,44.946,66.282,1.3333333333333333
83,1,0010,0010,0010-0300,1,1,20.44,0.01,175.498,0.37,1
84,1,0303,0303,0303-1003-1010,1,0.75,13.394,68.377,2.198,359.756,0.75
85,1,0303,0303,0303-1003-1010,1,0.6,5.919,209.483,1.023,74.112,0.6
86,1,0303,0303,0010-0303,1,0.3333333333333333,0.407,28.252,4.86,79.053,0.3333333333333333
87,1,0303,0303,0000-0303,2,0.14285714285714285,0.192,161.015,0.058,200.251,0.47619047619047616
87,1,0303,0303,0000-0303,2,0.3333333333333333,0.192,161.016,0.058,200.251,0.47619047619047616
88,1,0300,0300,0200-1000,2,0.5,12.877,26.882,3.87,1.316,1.5
88,1,0300,0300,0200-1000,2,1,12.876,26.885,3.869,1.316,1.5
89,1,1010,1010,1010,1,0.25,409.238,0.003,123.684,1.097,0.25
90,1,0303,0303,0300-0303-1000-1003,1,0.8,13.805,15.354,0.199,97.587,0.8
91,1,1010,1010,0300-1010,1,0.3333333333333333,72.929,0.111,126.902,0.677,0.3333333333333333
92,1,1010,1010,1010,1,0.14285714285714285,60.837,0,254.287,0.75,0.14285714285714285
93,1,0303,0303,0010-0303,2,0.3333333333333333,0.687,424.011,0.349,202.03,1.3333333333333333
93,1,0303,0303,0010-0303,2,1,0.687,424.016,0.349,202.035,1.3333333333333333
94,1,1010,1010,1010,1,0.5,90.904,0.232,24.664,1.902,0.5
95,1,0010,0010,0010,1,0.25,40.018,0.012,111.578,1.131,0.25
96,1,1012,1012,0303-1003-1010,2,0.16666666666666666,191.564,0.01,15.987,44.33,0.5666666666666667
96,1,1012,1012,0303-1003-1010,2,0.4,191.564,0.01,15.986,44.332,0.5666666666666667
97,1,0302,0302,0001-0003-0303,1,0.42857142857142855,3.472,5.504,0.049,56.993,0.42857142857142855
98,1,0303,0303,0303-1003-1010,1,1,17.204,35.392,4.162,127.217,1
99,1,0302,0302,0303-1003-1010,1,3,9.643,41.411,2.455,72.265,3
100,1,1112,1112,0212-0302-1010-1012,2,0.5,51.812,2.331,40.67,46.096,1.25
100,1,1112,1112,0212-0302-1010-1012,2,0.75,51.814,2.331,40.671,46.096,1.25
101,1,0303,0303,0210-0300-0303-1003-1010,1,1,21.43,232.249,1.471,92.974,1
102,1,1012,1012,1011-1012,1,0.3333333333333333,72.671,0.027,197.114,41.047,0.3333333333333333
103,1,1010,1010,1010,1,0.14285714285714285,59.21,0.006,97.193,1.421,0.14285714285714285
104,1,1002,1002,1003-1010,1,0.6666666666666666,372.991,0.297,17.875,44.331,0.6666666666666666
105,1,1100,1100,0300-1100,1,2,142.791,2.447,0.509,1.794,2
106,1,1010,1010,0300-1010,1,1,62.232,0.02,85.462,1.206,1
107,1,0303,0303,0303-1003,1,0.5,9.011,51.978,0.182,450.183,0.5
108,1,0301,0301,0010-0303,1,0.4,1.201,63.408,11.198,36.76,0.4
109,1,0302,0302,0300-0302-1010-1012,1,0.6666666666666666,10.08,172.704,2.488,59.326,0.6666666666666666
110,1,1010,1010,1010,1,0.14285714285714285,48.235,0.004,101.982,0.306,0.14285714285714285
111,1,0303,0303,0303-1000-1003,1,1,29.113,8.394,0.423,119.922,1
112,1,0312,0312,0010-0303,2,1,2.829,118.356,9.958,68.253,1.5
112,1,0312,0312,0010-0303,2,0.5,2.829,118.36,9.958,68.253,1.5
113,1,1010,1010,0300-1010,1,0.5,60.541,0.013,98.143,1.015,0.5
114,1,0303,0303,0201-0203-0301-0303-1003-1011,1,1.2,1.132,244.901,0.55,318.135,1.2
115,1,0111,0111,0010-0303,1,0.3333333333333333,33.291,1.992,53.252,52.504,0.3333333333333333
116,1,1010,1010,0300-0302-1010-1012,1,0.5714285714285714,126.808,0.115,49.496,27.311,0.5714285714285714
117,1,0303,0303,0303-1003-1010,1,1,12.175,31.043,0.539,82.441,1
118,1,1000,1000,1010,1,1,64.622,0.033,27.051,12.361,1
119,1,1010,1010,1010,1,0.5,197.966,0.015,359.515,6.993,0.5
120,1,0303,0303,0303-1000-1003,1,0.75,2.638,132.851,0.089,55.662,0.75
121,1,1013,1013,0103-0303-1003,1,0.6,246.082,0.044,137.365,78.243,0.6
122,1,1012,1012,0103-0303-1003-1010,1,0.6666666666666666,103.611,0.005,39.373,82.451,0.6666666666666666
123,1,1000,1000,1000,1,0.14285714285714285,126.224,0.028,4.446,2.924,0.14285714285714285
124,1,0303,0303,0203-0303-1003-1010,1,1.3333333333333333,30.185,47.721,0.962,86.238,1.3333333333333333
125,1,1013,1013,1010-1013,1,2,97.548,0.004,90.312,403.741,2
126,1,1011,1011,1010,1,0.5,97.603,0.002,49.47,21.403,0.5
127,1,0302,0302,0003-0010-0300-0303,1,1,3.741,66.458,2.621,63.236,1
128,2,0300-1010,1010,0202-0302-1010-1012,2,0.3333333333333333,99.664,0.039,53.828,20.381,0.3333333333333333
128,2,0300-1010,0300,0202-0302-1010-1012,2,0.4,8.696,24.814,3.16,20.381,0.4
129,1,0312,0312,0112-0312-1010-1012,2,1,3.634,72.53,55.153,49.838,1.1428571428571428
129,1,0312,0312,0112-0312-1010-1012,2,0.14285714285714285,3.634,72.526,55.154,49.838,1.1428571428571428
130,1,0303,0303,0010-0303,1,2,1.332,16.014,18.263,106.006,2
131,1,1010,1010,0303-1003-1010,1,1.5,76.053,0.005,129.293,17.424,1.5
132,1,0003,0003,0003-0010-0103,1,0.75,10.861,0.091,14.258,322.143,0.75
133,1,0301,0301,0303-1000-1003,1,0.6,10.082,83.714,0.221,58.167,0.6
134,1,0303,0303,0103-0300-0303-1000-1003,1,0.8333333333333334,5.05,31.844,0.196,162.933,0.8333333333333334
135,1,1012,1012,0303-1003-1010,1,0.42857142857142855,133.428,0.258,34.076,49.502,0.42857142857142855
136,1,0200,0200,0000-0300,1,0.6666666666666666,16.517,4.531,0.912,0.055,0.6666666666666666
137,1,1012,1012,0302-1010-1012,1,3,98.947,0.025,382.324,11.517,3
138,1,0302,0302,0303-1003-1010,1,1.5,8.167,236.134,0.291,58.446,1.5
139,1,0303,0303,0010-0203-0300-0303,2,0.5,0.383,478.014,0.623,346.662,0.9
139,1,0303,0303,0010-0203-0300-0303,2,0.4,0.383,478.015,0.623,346.663,0.9
140,1,0311,0311,1010,1,0.16666666666666666,17.817,54.616,83.953,5.872,0.16666666666666666
141,1,1013,1013,0300-0303-1003-1010,1,0.5714285714285714,112.216,0.025,39.474,144.13,0.5714285714285714
142,1,0303,0303,0103-0303-1003,1,1,7.777,52.662,1.176,216.504,1
143,1,0301,0301,0301-0303-1003-1011,1,4,13.596,35.532,1.243,27.601,4
144,1,0313,0313,0103-0303-1003-1010,1,2,5.577,6.14,2.39,80.7,2
145,1,0010,0010,0010,1,0.25,45.801,0,102.635,1.334,0.25
146,1,1011,1011,0303-1003-1010,1,0.6,805.004,0.002,87.603,33.504,0.6
147,1,1011,1011,0303-1003-1010,1,0.5,106.894,0.879,10.993,22.669,0.5
148,1,1111,1111,0302-1002-1010-1102,1,0.5714285714285714,94.862,0.907,69.557,39.818,0.5714285714285714
149,1,1301,1301,0300-0302-1010-1012-1200,1,1.6666666666666667,26.071,71.514,3.003,16.215,1.6666666666666667
150,1,0303,0303,0010-0303,1,2,0.595,93.196,6.964,103.035,2
151,1,0302,0302,0000-0200-0303,1,1.5,1.359,34.45,0.806,27.273,1.5
152,1,1013,1013,0303-1010-1013,1,0.75,120.798,0.01,4.34,156.883,0.75
153,2,0012-0202,0202,0010-0012-0102-0302,2,0.4,17.806,6.304,5.552,32.212,0.4
153,2,0012-0202,0012,0010-0012-0102-0302,2,0.3333333333333333,31.936,0.121,57.618,32.212,0.3333333333333333
154,1,1010,1010,1010,1,0.14285714285714285,156.625,0.012,183.298,4.908,0.14285714285714285
155,1,0010,0010,0010-0011,2,0.3333333333333333,22.787,0.004,40.503,10.855,1.3333333333333333
155,1,0010,0010,0010-0011,2,1,22.787,0.004,40.504,10.855,1.3333333333333333
156,1,0302,0302,0203-0303-1003-1010,2,0.75,3.531,229.334,2.768,62.768,1.25
156,1,0302,0302,0203-0303-1003-1010,2,0.5,3.531,229.333,2.768,62.768,1.25
157,1,0303,0303,0303-1003-1010,1,0.6,1.576,159.094,9.348,126.689,0.6
158,1,1010,1010,1010,1,0.16666666666666666,47.701,0.067,41.479,2.252,0.16666666666666666
159,1,0300,0300,0300-0302-1010-1012,1,0.5714285714285714,13.155,36.574,0.788,20.101,0.5714285714285714
160,1,1010,1010,1010,1,0.3333333333333333,68.623,0.008,78.416,3.863,0.3333333333333333
161,1,1003,1003,1003,1,1,38.515,0.009,27.06,100.403,1
162,1,1010,1010,1010-1011,1,1,126.154,0.008,264.502,3.85,1
163,1,1010,1010,1010,1,0.25,45.013,0.004,89.891,3.167,0.25
164,1,1012,1012,0203-0303-1010-1013,1,0.8,361.14,0.035,23.008,39.524,0.8
165,1,1013,1013,1010-1013,1,0.3333333333333333,95.308,0.003,21.99,235.453,0.3333333333333333
166,1,0303,0303,0303-1003-1010,1,0.42857142857142855,10.01,36.908,3.229,212.899,0.42857142857142855
167,1,1010,1010,0300-1010,2,0.3333333333333333,107.343,0.09,56.217,0.506,1.3333333333333333
167,1,1010,1010,0300-1010,2,1,107.344,0.09,56.218,0.506,1.3333333333333333
168,1,1010,1010,1010,1,0.5,59.989,0.013,201.313,0.52,0.5
169,1,1001,1001,1000-1001,1,0.5,308.411,0.007,16.483,41.847,0.5
170,1,1011,1011,0301-0303-1011-1013,1,0.8,92.599,0.019,82.606,71.294,0.8
171,1,0303,0303,0303-1003-1010,2,0.3333333333333333,4.256,153.29,1.829,350.595,0.47619047619047616
171,1,0303,0303,0303-1003-1010,2,0.14285714285714285,4.257,153.288,1.829,350.595,0.47619047619047616
172,1,1000,1000,1000,1,0.3333333333333333,133.235,0.001,1.67,1.851,0.3333333333333333
173,1,1301,1301,1010-1011,2,1,25.979,1.432,15.901,25.492,1.5
173,1,1301,1301,1010-1011,2,0.5,25.979,1.432,15.902,25.492,1.5
174,1,0310,0310,0303-1003-1010-1103,2,0.25,19.263,5.622,7.366,40.341,0.85
174,1,0310,0310,0303-1003-1010-1103,2,0.6,19.264,5.622,7.366,40.341,0.85
175,1,0010,0010,0010,1,0.16666666666666666,70.127,0.005,178.364,1.948,0.16666666666666666
176,1,0302,0302,0010-0303,1,0.2857142857142857,8.423,35.445,3.166,57.072,0.2857142857142857
177,1,0010,0010,0010,1,0.3333333333333333,1.991,0.002,91.681,0.177,0.3333333333333333
178,1,1003,1003,0303-1003-1010,3,1,380.872,0.467,6.048,57.3,1.75
178,1,1003,1003,0303-1003-1010,3,0.5,380.875,0.467,6.048,57.3,1.75
178,1,1003,1003,0303-1003-1010,3,0.25,380.876,0.467,6.048,57.3,1.75
179,1,1301,1301,0303-1000-1100,1,0.6,41.516,22.173,0.345,22.22,0.6
180,1,1303,1303,0303-1003-1010,1,0.5,38.754,19.311,1.913,130.005,0.5
181,1,1013,1013,0303-1003-1010,2,0.6666666666666666,80.423,0.039,65.53,112.001,0.8095238095238095
181,1,1013,1013,0303-1003-1010,2,0.14285714285714285,80.423,0.039,65.529,112.001,0.8095238095238095
182,1,1302,1302,0301-0303-1003-1011,1,4,128.327,14.747,7.941,30.587,4
183,1,0010,0010,0010,1,0.5,19.926,0.117,8.449,4.955,0.5
184,1,1303,1303,0301-0303-1003-1011,1,1,5.186,67.132,0.491,176.36,1
185,1,1011,1011,0301-0302-1011-1012,1,0.8,91.015,0.166,332.859,28.908,0.8
186,1,1012,1012,0303-1003-1010,1,0.5,89.478,0.001,37.783,50.163,0.5
187,1,0312,0312,0010-0013-0303,3,0.3333333333333333,5.512,43.513,15.574,37.72,1.4761904761904763
187,1,0312,0312,0010-0013-0303,3,0.14285714285714285,5.512,43.51,15.575,37.72,1.4761904761904763
187,1,0312,0312,0010-0013-0303,3,1,5.513,43.506,15.577,37.72,1.4761904761904763
188,1,1000,1000,1000,1,0.5,358.011,0.015,10.299,2.187,0.5
189,1,1300,1300,1010,1,0.25,15.621,7.252,15.025,6.275,0.25
190,1,0301,0301,0300-1010,1,0.4,3.786,171.942,12.235,22.938,0.4
191,1,1013,1013,0303-1010-1013,1,0.5,272.16,0.049,141.073,317.089,0.5
192,1,1301,1301,0303-1003-1010,1,0.42857142857142855,64.219,8.764,2.446,32.638,0.42857142857142855
193,1,1010,1010,1002-1010,1,0.6666666666666666,207.031,0.002,30.599,11,0.6666666666666666
194,1,0203,0203,0003-0011-0301-0303,3,0.5,14.82,6.208,3.728,95.365,2.75
194,1,0203,0203,0003-0011-0301-0303,3,0.25,14.823,6.206,3.728,95.365,2.75
194,1,0203,0203,0003-0011-0301-0303,3,2,14.818,6.209,3.728,95.365,2.75
195,2,0313-1013,1013,0303-1010-1013,3,0.14285714285714285,58.013,0.069,54.316,166.321,0.30952380952380953
195,2,0313-1013,0313,0303-1010-1013,3,0.2,1.854,30.989,10.505,166.321,0.2
195,2,0313-1013,1013,0303-1010-1013,3,0.16666666666666666,58.012,0.069,54.316,166.321,0.30952380952380953
196,1,1110,1110,0300-1010,1,0.6666666666666666,119.224,1.275,129.796,0.517,0.6666666666666666
197,1,0303,0303,0003-0010-0303,1,3,2.937,55.745,18.354,152.912,3
198,1,1010,1010,1010,1,0.5,87.532,0.003,101.843,0.365,0.5
199,1,1013,1013,1013,1,0.25,102.757,0.095,43.871,344.886,0.25
200,1,1011,1011,1010-1011,1,0.4,451.697,0.043,29.718,21.99,0.4
201,1,0303,0303,0010-0303,1,0.3333333333333333,8.682,64.608,1.89,107.008,0.3333333333333333
202,1,1010,1010,1010,1,0.14285714285714285,161.593,0.001,188.614,0.49,0.14285714285714285
203,1,0303,0303,0303-1010-1013-1103,2,3,2.23,221.281,2.403,380.927,3.3333333333333335
203,1,0303,0303,0303-1010-1013-1103,2,0.3333333333333333,2.23,221.28,2.403,380.927,3.3333333333333335
204,1,0303,0303,0203-0303-1003-1010,2,0.5,4.947,32.842,3.394,162.222,1.25
204,1,0303,0303,0203-0303-1003-1010,2,0.75,4.947,32.844,3.393,162.222,1.25
205,1,1010,1010,1010,1,0.2,243.425,0.005,6.383,2.245,0.2
206,1,0303,0303,0303-1000-1003,1,0.5,11.497,21.197,0.065,257.597,0.5
207,1,0301,0301,0300-0301-1010-1011,2,0.2857142857142857,10.961,16.545,0.842,14.96,0.9523809523809523
207,1,0301,0301,0300-0301-1010-1011,2,0.6666666666666666,10.961,16.546,0.842,14.96,0.9523809523809523
208,1,1013,1013,1003-1010-1303,1,3,78.49,0.038,24.906,95.434,3
209,1,0303,0303,0003-0303,1,1,5.137,15.786,0.594,711.519,1
210,1,0310,0310,0300-1010,1,0.5,25.222,4.344,28.866,3.126,0.5
211,1,0303,0303,0302-0303-1002-1003,1,0.8,8.029,51.781,0.065,422.551,0.8
212,1,1012,1012,1002-1010,1,0.3333333333333333,130.43,0.029,26.551,33.548,0.3333333333333333
213,1,1010,1010,1010,1,0.14285714285714285,130.406,0.002,557.161,6.736,0.14285714285714285
214,1,1010,1010,1010-1011,1,0.6666666666666666,46.625,0.047,74.502,7.987,0.6666666666666666
215,1,1000,1000,0300-1000,1,2,48.258,0.027,10.637,6.95,2
216,1,0300,0300,0010-0200,1,1,2.805,16.029,7.862,5.833,1
217,1,0302,0302,0303-1003-1010,1,0.75,7.439,51.103,16.249,78.659,0.75
218,1,0303,0303,0303-1003-1010,2,0.2,23.991,57.031,0.627,700.859,0.5333333333333333
218,1,0303,0303,0303-1003-1010,2,0.3333333333333333,23.991,57.031,0.627,700.861,0.5333333333333333
219,1,0012,0012,0002-0010,1,0.2857142857142857,13.821,0.025,28.095,32.391,0.2857142857142857
220,1,0302,0302,0300-0303-1000-1003,2,3,8.861,263.797,0.019,52.843,3.3333333333333335
220,1,0302,0302,0300-0303-1000-1003,2,0.3333333333333333,8.861,263.795,0.019,52.843,3.3333333333333335
221,1,1013,1013,0303-1003-1010,1,1.5,61.728,0.201,168.737,113.784,1.5
222,1,0303,0303,0000-0103-0303,1,0.75,2.286,34.37,1.576,83.001,0.75
223,1,0303,0303,0103-0303-1003,1,0.6,1.712,110.022,2.781,270.098,0.6
224,1,1012,1012,0303-1010-1013,2,0.2857142857142857,303.323,0.042,36.865,49.284,0.45238095238095233
224,1,1012,1012,0303-1010-1013,2,0.16666666666666666,303.322,0.042,36.865,49.284,0.45238095238095233
225,1,1013,1013,1003-1010,1,0.6666666666666666,63.649,0.01,36.217,280.601,0.6666666666666666
226,1,0303,0303,0103-0300-0303-1000-1003,1,5,2.377,118.862,0.14,250.957,5
227,1,0010,0010,0010,1,0.5,1.76,0.005,82.053,0.09,0.5
228,1,1013,1013,0303-1010-1013,1,0.75,31.067,0.095,199.689,98.517,0.75
229,1,1003,1003,0303-1003-1010,1,0.6,78.784,0.056,23.848,87.511,0.6
230,1,0010,0010,0010-0300,2,0.14285714285714285,21.212,0.01,237.831,2.381,0.30952380952380953
230,1,0010,0010,0010-0300,2,0.16666666666666666,21.212,0.01,237.83,2.381,0.30952380952380953
231,1,1303,1303,0303-1003,2,1,76.38,9.899,1.006,121.825,1.3333333333333333
231,1,1303,1303,0303-1003,2,0.3333333333333333,76.378,9.899,1.006,121.825,1.3333333333333333
232,1,0303,0303,0303-1001-1003,1,1.5,2.864,124.781,0.34,200.959,1.5
233,1,0313,0313,0003-0011-0303,1,0.75,3.309,24.333,26.371,108.077,0.75
234,1,1010,1010,1010,1,0.2,71.121,0,496.507,1.106,0.2
235,1,1011,1011,0300-0301-1010-1011,1,0.6666666666666666,277.452,0.026,20.985,8.103,0.6666666666666666
236,1,1110,1110,0300-1010,2,0.3333333333333333,258.767,0.395,7.016,2.476,0.47619047619047616
236,1,1110,1110,0300-1010,2,0.14285714285714285,258.766,0.395,7.016,2.476,0.47619047619047616
237,1,0012,0012,0003-0011-0301-0303,1,4,61.628,0.184,43.535,32.149,4
238,1,1010,1010,0300-1010,2,0.25,197.471,0.006,53.213,0.494,0.75
238,1,1010,1010,0300-1010,2,0.5,197.47,0.006,53.212,0.494,0.75
239,1,1010,1010,1010,1,0.2,54.48,0.005,49.275,0.254,0.2
240,1,0301,0301,0303-1003-1010,1,0.5,3.891,79.506,0.384,55.549,0.5
241,1,0303,0303,0003-0010-0303,3,0.14285714285714285,4.675,17.355,8.07,94.398,1.4761904761904763
241,1,0303,0303,0003-0010-0303,3,1,4.675,17.358,8.069,94.398,1.4761904761904763
241,1,0303,0303,0003-0010-0303,3,0.3333333333333333,4.675,17.358,8.068,94.398,1.4761904761904763
242,1,1303,1303,0303-1003-1103,3,0.5,40.789,54.269,2.718,96.78,0.95
242,1,1303,1303,0303-1003-1103,3,0.25,40.843,54.213,2.72,96.78,0.95
242,1,1303,1303,0303-1003-1103,3,0.2,40.849,54.207,2.72,96.78,0.95
243,1,0303,0303,0303-1003-1010-1103,1,0.6666666666666666,7.843,9.842,1.614,96.564,0.6666666666666666
244,1,1010,1010,1010,1,0.14285714285714285,70.416,0.003,104.561,1.479,0.14285714285714285
