parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
39,1,0303,0303,0303-1003-1010,1,1,3.959002,7.145972,0.174202,7.011203,1
40,1,1010,1010,1010,1,1,5.190481,-6.681102,6.686244,1.127606,1
41,1,1210,1210,0302-1010-1012-1202,1,1,5.602805,0.429294,4.962702,2.988624,1
42,1,0303,0303,0303-1003-1010,1,1,4.045387,4.776582,-0.362661,8.14982,1
43,1,0303,0303,0303-1013,1,1,0.772996,8.092977,-1.578697,8.636593,1
44,1,1011,1011,0303-1010-1013,1,1,7.572781,-7.090264,6.204463,5.686503,1
45,1,0113,0113,0303-1010-1013,1,1,4.754199,1.431507,5.438598,6.577016,1
46,1,0302,0302,0303-1003-1010,1,1,5.194105,4.418342,-0.064625,6.226948,1
47,1,1011,1011,0303-1003-1010,1,1,5.669126,-3.185266,4.71399,5.298681,1
48,1,1010,1010,1010,1,1,5.605928,-8.071303,4.40742,0.828806,1
49,1,1013,1013,1010-1013,1,1,5.890439,-3.331198,3.756996,8.335015,1
50,1,1010,1010,1010,1,1,7.838895,-5.809554,7.160622,2.834259,1
51,1,0303,0303,0300-0303-1003-1010,1,1,2.248238,4.891444,1.594145,7.533021,1
52,2,0303-1013,1013,0300-0303-1003-1010,2,0.7,8.687071,-4.082273,6.345626,8.166109,0.7
52,2,0303-1013,0303,0300-0303-1003-1010,2,0.3,4.725223,5.58897,1.934655,8.166109,0.3
53,1,1010,1010,1010,1,1,7.606513,-12.4543,6.940498,-0.32738,1
54,1,1302,1302,0302-1010-1012,1,1,5.508418,3.693862,2.367291,5.062672,1
55,2,0303-1013,1013,0300-0303-1010-1013,2,0.75,8.151894,-5.473182,6.827875,7.922157,0.75
55,2,0303-1013,0303,0300-0303-1010-1013,2,0.25,4.208318,5.466207,2.249013,7.922157,0.25
56,1,1010,1010,1010-1012,1,1,6.845725,-6.481534,5.971871,2.650625,1
57,1,1303,1303,0303-1003,1,1,2.646817,6.021666,0.391382,8.288246,1
58,1,0010,0010,0010-0011,1,1,2.800222,-8.382397,6.800613,2.681512,1
59,1,0312,0312,1002-1010,1,1,4.90735,3.537308,3.953593,4.627418,1
60,1,1210,1210,0302-1010-1012-1202,1,1,5.80492,-0.352819,5.412485,2.731634,1
61,1,1010,1010,1010,1,1,7.673094,-9.885098,7.057713,-1.337729,1
62,2,0302-1002,0302,0303-1003-1010,2,0.16,4.758217,2.935373,3.187395,5.878181,0.16
62,2,0302-1002,1002,0303-1003-1010,2,0.84,6.141317,-0.732241,4.055373,5.878181,0.84
63,1,1012,1012,0303-1003-1010,1,1,8.13981,-3.420629,4.79818,6.385244,1
64,1,1010,1010,1010,1,1,7.683331,-11.027665,5.832853,-4.834746,1
65,1,1010,1010,1002-1010,1,1,8.439185,-6.534181,4.70447,4.344454,1
66,1,0303,0303,0303-1013,1,1,4.727005,6.840319,1.282706,7.316712,1
67,1,0010,0010,0010,1,1,2.062523,-3.308552,6.235705,1.420298,1
68,1,1011,1011,1010-1011,1,1,6.626308,-4.870947,6.938331,3.774254,1
69,1,0302,0302,0303-1003-1010,1,1,1.378322,5.210575,1.945929,5.294153,1
70,1,1011,1011,0302-1010-1012,1,1,5.276128,-6.440783,7.852458,5.553587,1
71,1,1010,1010,1002-1010,1,1,9.280678,-6.710372,5.762892,4.250798,1
72,1,1002,1002,0302-1010-1012,1,1,6.473091,-4.516329,3.685001,5.498157,1
73,1,1010,1010,1010,1,1,7.78113,-5.780639,4.314855,2.311881,1
74,1,1010,1010,0300-1010,1,1,8.02328,-5.422385,5.185032,1.535293,1
75,1,1010,1010,1010,1,1,6.628741,-9.023984,5.629771,2.556879,1
76,1,1300,1300,1010,1,1,6.016265,5.348517,2.354533,1.985049,1
77,1,1010,1010,1010,1,1,8.471903,-7.065687,5.683028,0.190055,1
78,1,1302,1302,0303-1003-1010,1,1,6.309758,3.471342,3.713208,6.206083,1
79,1,0303,0303,0303-1010-1013,1,1,2.582873,5.307745,3.831714,5.211765,1
80,1,0303,0303,0303-1003-1010,1,1,2.772753,6.8156,-3.139998,6.144261,1
81,1,0303,0303,0303-1010-1013,1,1,2.224848,7.582789,-2.170266,6.965644,1
82,1,1003,1003,0303-1003,1,1,6.314688,-5.772843,3.529093,7.540451,1
83,1,1011,1011,1010-1011,1,1,8.753872,-9.95845,6.342894,5.378982,1
84,1,1011,1011,1002-1010,1,1,8.367176,-3.177515,5.853892,5.466176,1
85,1,0300,0300,0303-1003-1010,1,1,3.826522,4.504323,1.889968,5.612304,1
86,1,0010,0010,0010,1,1,6.107642,-7.379289,3.565401,-0.359123,1
87,1,1010,1010,1010,1,1,7.46793,-9.06377,7.613654,-1.442404,1
88,1,1010,1010,1010,1,1,8.951613,-9.603773,4.281416,1.30674,1
89,1,1010,1010,1010,1,1,6.507605,-9.90257,7.190513,2.135651,1
90,1,0302,0302,0300-0303-1003-1010-1203,1,1,1.797572,7.564969,2.386979,5.839776,1
91,1,0303,0303,0301-0303,1,1,0.624442,6.230442,-2.129312,7.978359,1
92,1,1013,1013,0303-1010-1013,1,1,5.703907,-7.939522,7.267629,7.08718,1
93,1,1001,1001,0303-1000-1003,1,1,9.011864,-1.361128,0.710924,5.47365,1
94,1,0013,0013,0003-0010-0303,1,1,4.215346,-7.431767,7.101229,7.793608,1
95,1,0303,0303,0103-0303-1003-1010,1,1,4.390932,6.03275,-0.950449,7.5033010000000004,1
96,1,1010,1010,1010,1,1,7.900856,-5.606809,6.169577,2.382506,1
97,1,0303,0303,0303-1003-1010,1,1,1.417871,4.986571,2.534728,6.273676,1
98,1,1010,1010,1010,1,1,6.728852,-11.407377,6.052739,-0.104611,1
99,1,0301,0301,0303-1000-1003,1,1,1.3952,6.215602,-2.618165,5.447167,1
100,1,1010,1010,1010,1,1,6.55116,-5.422829,7.759094,1.536339,1
101,1,1010,1010,1010,1,1,5.692975,-4.974982,6.937524,1.066478,1
102,1,1013,1013,0303-1003-1010,1,1,5.941041,-4.133932,2.990657,7.704398,1
103,1,0303,0303,0003-0010-0303,1,1,0.787582,4.707049,-0.033561,7.900075,1
104,1,1002,1002,1002-1010,1,1,5.585319,-4.445654,4.446907,5.406494,1
105,1,1013,1013,0303-1003,1,1,6.389417,-5.865461,5.562181,7.004849,1
106,1,0303,0303,0303-1003-1010,1,1,3.131146,7.719089,0.875321,5.636692,1
107,1,1000,1000,1000-1002,1,1,6.594423,-2.547903,1.365756,4.206918,1
108,1,1012,1012,1002-1010,1,1,5.851273,-5.72486,4.055783,5.766352,1
109,1,1110,1110,0103-0303-1003-1010,1,1,5.656762,1.653243,5.292854,5.582231,1
110,1,0303,0303,0303-1003-1010-1203,1,1,4.265377,4.891269,-0.547636,7.987327,1
111,1,0303,0303,0301-0303-1011,1,1,0.828457,8.609893,-2.644538,6.658554,1
112,1,1010,1010,1010,1,1,5.960782,-10.469734,6.813597,0.439635,1
113,1,0313,0313,0303-0310-1010-1013,1,1,1.254183,6.243256,1.891301,8.481366,1
114,1,1010,1010,1010,1,1,5.622537,-1.792504,4.417618,2.780619,1
115,1,0303,0303,0300-0303-1000-1003,1,1,1.581821,7.310303,-3.220885,8.164254,1
116,1,0313,0313,0113-0303-1010-1013,1,1,1.210168,4.743421,2.944645,6.813186,1
117,1,1011,1011,0303-1003-1010,1,1,6.611017,-5.151161,5.792948,4.629161,1
118,2,0303-1003,1003,0103-0303-1003-1010,2,0.67,5.20667,-3.832633,4.111727,6.954425,0.67
118,2,0303-1003,0303,0103-0303-1003-1010,2,0.33,0.744999,3.723354,2.551488,6.954425,0.33
119,1,1010,1010,0303-1003-1010-1103,1,1,8.668179,-3.280694,7.171936,5.256712,1
120,1,1010,1010,1010-1012,1,1,6.951601,-5.501904,8.684473,3.26202,1
121,1,1010,1010,1010,1,1,7.491142,-15.43749,5.407268,-2.121368,1
122,1,0303,0303,0303-1003-1010,1,1,4.953802,4.61247,3.195292,5.673086,1
123,1,1003,1003,0303-1003,1,1,6.471628,-1.70806,4.9589,6.927835,1
124,1,1013,1013,0303-1003-1010,1,1,8.502059,-0.597942,3.124846,5.98854,1
125,1,0301,0301,0302-1010-1012,1,1,2.067552,6.804507,1.202384,5.718541,1
126,1,0310,0310,0010-0012-0212,1,1,3.558252,1.616221,4.636221,1.889251,1
127,1,1303,1303,0303-1001-1003-1103,1,1,5.165454,2.880719,1.58279,6.902833,1
128,1,1010,1010,1010,1,1,7.110636,-5.069654,5.486051,1.668948,1
129,1,0303,0303,0103-0303-1003-1010,1,1,1.181931,6.386929,-0.219538,6.056412,1
130,1,1012,1012,0303-1003-1010,1,1,6.299526,-4.357935,5.828991,6.169083,1
131,1,0303,0303,0303-1003-1010,1,1,3.286783,5.372527,-1.09219,7.017619,1
132,1,1010,1010,1010,1,1,4.840973,-7.987987,6.973277,-1.169821,1
133,1,0303,0303,0303-1001-1003,1,1,3.498475,5.863169,-4.489207,8.047274,1
134,1,1113,1113,0303-1003-1103,1,1,5.812562,1.926888,4.422387,7.825403,1
135,1,1103,1103,0303-1003-1010-1103,1,1,7.597407,-0.413237,2.292771,5.823968,1
136,1,0303,0303,0001-0003-0301-0303,1,1,1.577289,7.204432,-1.68313,7.324859,1
137,1,1010,1010,1010,1,1,7.213302,-9.775709,6.716367,-1.282157,1
138,1,1010,1010,1010,1,1,5.452355,-7.881629,6.386976,-0.652184,1
139,1,0010,0010,0010,1,1,5.10887,-7.270737,6.559535,-1.3899,1
140,1,1303,1303,1003-1010-1303,1,1,4.697827,3.669565,3.219879,7.390036,1
141,1,1013,1013,0300-0303-1010-1013,1,1,6.236424,1.088968,5.954425,8.601201,1
142,1,0303,0303,0303-1003,1,1,2.639489,6.144236,-1.330029,8.86647,1
143,1,1010,1010,1010,1,1,5.626862,-7.683535,6.939457,-3.428679,1
144,1,1010,1010,1010,1,1,5.934157,-8.449524,7.536143,-0.509076,1
145,1,1010,1010,1010-1011,1,1,6.922716,-6.890592,3.657637,3.260004,1
146,1,0301,0301,0010-0300-0303,1,1,-0.867248,8.224134,0.923175,6.156399,1
147,1,0303,0303,0010-0303,1,1,2.22915,6.626109,0.584264,6.945283,1
148,1,1303,1303,0303-1010-1013,1,1,5.655153,6.097228,0.337189,9.578436,1
149,1,1010,1010,1010,1,1,7.140947,-2.008125,5.715044,3.293723,1
150,1,1013,1013,0303-1010-1013,1,1,4.8501,-0.63189,5.629962,5.906781,1
151,1,0303,0303,0000-0003-0303,1,1,0.638431,4.814303,-1.500923,7.578007,1
152,1,0300,0300,0300-1010,1,1,3.054077,7.173118,-0.071828,1.752927,1
153,1,0300,0300,0010-0300-0303,1,1,-0.332085,6.418612,1.968474,5.686741,1
154,1,1013,1013,1011-1013,1,1,7.046287,-4.451618,5.368418,8.904547,1
155,1,0303,0303,0303-1003-1010,1,1,2.089701,5.552554,2.820346,6.288996,1
156,1,1013,1013,0303-1003-1010,1,1,8.354678,-4.333793,1.561032,7.769567,1
157,1,1303,1303,0300-0303-1003-1010,1,1,6.231389,3.91366,1.042934,7.699716,1
158,1,0303,0303,0303-1000-1003-1203,1,1,3.147317,6.97098,-7.282812,6.507993,1
159,1,1010,1010,1010,1,1,6.807978,-0.601724,5.735346,2.094662,1
160,1,0301,0301,1000-1002,1,1,5.219721,2.906777,2.728804,4.774171,1
161,1,1010,1010,1010,1,1,7.248713,-10.598569,8.133682,-0.429863,1
162,1,0013,0013,0010-0013-0303,1,1,5.555559,-2.4341,6.238829,6.94244,1
163,1,0303,0303,0303-1003-1010,1,1,1.734953,7.866867,-1.843162,9.43268,1
164,1,1010,1010,1010,1,1,5.629137,-8.026647,6.936263,-1.097739,1
165,2,0311-1011,0311,1010-1012,2,0.3,2.679193,4.012397,2.251599,4.387311,0.3
165,2,0311-1011,1011,1010-1012,2,0.7,6.045877,-6.340423,6.567463,4.387311,0.7
166,1,0301,0301,0303-1003-1010,1,1,3.934084,4.694082,0.424093,4.69855,1
167,1,0110,0110,0010-0110,1,1,5.767724,-1.897328,6.690587,-3.893089,1
168,1,0301,0301,0303-1000-1003,1,1,4.052265,6.787485,-3.41673,4.726996,1
169,1,0303,0303,0303-1003,1,1,4.867651,4.509732,-1.352419,9.089269,1
170,1,1012,1012,0300-0303-1003-1010,1,1,7.813479,-0.234344,5.155996,6.186201,1
171,1,1010,1010,1010,1,1,7.582857,-5.946871,5.41628,2.193918,1
172,1,0302,0302,0010-0103-0303,1,1,1.066965,3.774928,-0.838686,5.625936,1
173,1,1011,1011,0103-0303-1003-1010,1,1,6.885087,-3.788777,2.835528,5.659272,1
174,1,0303,0303,0303-1003-1010,1,1,4.730472,5.075844,-3.958509,9.300658,1
175,1,0010,0010,0010-0013-0303,1,1,4.898205,-8.245469,7.186045,4.056119,1
176,1,1010,1010,1010,1,1,6.625422,-2.280461,5.337253,3.537343,1
177,1,1010,1010,1010,1,1,6.088698,-9.009065,5.904426,-1.783763,1
178,1,0303,0303,0300-0303-1003-1010,1,1,1.580406,8.36782,-1.454607,7.371422,1
179,1,0301,0301,1002-1010,1,1,5.328589,3.619089,3.789917,4.242585,1
180,1,0303,0303,0303-1003-1010,1,1,4.583983,4.345318,1.87377,6.187777,1
181,1,0303,0303,0301-0303-1003-1011,1,1,4.595304,5.40825,-0.497254,7.825752,1
182,1,0010,0010,0010-0013-0103-0303,1,1,0.828074,-3.230373,7.358881,4.719444,1
183,1,1013,1013,0303-1003-1010,1,1,7.317079,-5.265541,4.71706,6.722146,1
184,1,1011,1011,1010-1012,1,1,8.009183,-8.030372,6.908033,3.420166,1
185,1,1000,1000,1000,1,1,6.032124,-8.797781,4.520898,-2.848411,1
186,1,1300,1300,1002-1010,1,1,6.053746,3.320424,3.566018,4.78601,1
187,1,1000,1000,1000,1,1,6.951329,-3.94164,1.151739,-2.544615,1
188,1,1313,1313,0303-1003-1010-1103,1,1,6.436524,3.125058,4.078243,6.930406,1
189,1,0303,0303,0203-0300-0303-1010-1013,1,1,1.511304,7.571199,1.21116,5.93686,1
190,1,1010,1010,1010,1,1,5.621459,-3.986612,6.106127,1.875597,1
191,1,0301,0301,0300-0301-1010-1011,1,1,3.745471,5.832447,2.188317,5.62311,1
192,1,0303,0303,0303-1003-1010-1203,1,1,4.255762,5.512085,1.138141,9.117147,1
193,1,1010,1010,1010,1,1,7.26006,-10.767592,8.176959,-2.596346,1
194,1,1010,1010,1010,1,1,6.569719,-5.296436,6.139348,1.955197,1
195,1,1010,1010,1010-1011,1,1,6.888756,-6.572736,6.73399,0.664092,1
196,1,1103,1103,0303-1003-1010,1,1,5.876187,1.091167,4.171382,6.042663,1
197,1,1000,1000,1010,1,1,6.892251,-8.449327,4.492859,2.51672,1
198,1,1010,1010,1010,1,1,5.111605,-8.760057,9.475559,-1.650901,1
199,1,0303,0303,0103-0303-1003-1010,1,1,3.676942,5.760465,1.525719,6.33206,1
200,1,0300,0300,0000-0300,1,1,1.803443,7.093103,-0.967455,4.121831,1
201,1,1001,1001,0302-1000-1002-1102,1,1,8.104593,0.894483,3.43204,4.924964,1
202,1,1010,1010,0300-1010,1,1,7.268244,-8.276496,8.543674,-2.296926,1
203,1,0303,0303,0103-0303-1003-1010,1,1,3.575414,6.389698,-0.287516,9.417674,1
204,1,1011,1011,1003-1010,1,1,8.499914,-6.573069,5.021906,5.774211,1
205,1,0303,0303,0303-1003-1010,1,1,4.460838,5.609301,2.328612,6.659513,1
206,1,1010,1010,0300-0302-1002-1010,1,1,5.750784,-6.912776,6.92469,2.37642,1
207,1,1010,1010,1010,1,1,7.401824,-13.2955,5.586174,-0.358667,1
208,1,1011,1011,0303-1010-1013,1,1,8.200202,-6.753059,5.535972,5.300995,1
209,1,0303,0303,0103-0303-1003-1010,1,1,0.920103,6.301619,-1.276568,9.118539,1
210,1,0303,0303,0103-0303-1003,1,1,2.512691,6.454084,-4.362224,7.464752,1
211,1,1011,1011,1003-1010,1,1,8.711089,-6.176357,4.320235,4.928775,1
212,1,0302,0302,0302-1012,1,1,2.794894,5.245954,3.079408,6.220129,1
213,1,1111,1111,0301-0303-1003-1011-1103,1,1,6.301819,1.247348,5.65841,5.817538,1
214,1,0303,0303,0300-0303-1003-1010,1,1,5.524247,6.605154,-1.607986,7.210728,1
215,1,0303,0303,0003-0010-0300-0303,1,1,2.034978,7.264753,-4.192333,7.375883,1
216,1,1010,1010,1010,1,1,8.442367,-7.783455,7.229953,2.160699,1
217,1,1010,1010,1010,1,1,6.46554,-9.4776,6.258089,-1.093618,1
218,1,0102,0102,0003-0010-0303,1,1,4.733672,1.460428,1.844463,6.182239,1
219,1,0303,0303,0003-0010-0303,1,1,2.735632,3.380448,2.093684,7.520907,1
220,1,0301,0301,0300-0303-1000-1203,1,1,3.132748,6.702813,-0.491724,6.060761,1
221,1,1013,1013,0300-0303-1010-1013,1,1,6.429445,-4.709822,6.037041,8.725973,1
222,1,0301,0301,0300-0303-1003-1010-1203,1,1,4.976055,4.765207,3.045713,4.598827,1
223,1,0303,0303,0300-0303-1010-1013,1,1,3.512817,5.304434,3.143104,7.537416,1
224,1,1010,1010,0300-0302-1002-1010,1,1,8.206692,-5.683415,3.817288,1.988812,1
225,1,0013,0013,0003-0010-0303,1,1,5.591717,-2.541362,4.663742,6.279609,1
226,1,0301,0301,0300-0302-1002-1010,1,1,4.644771,5.626331,2.214825,5.54275,1
227,1,0303,0303,0303-1003-1010,1,1,4.982385,3.706703,1.221711,6.163777,1
228,1,1013,1013,1003-1011,1,1,8.98454,-6.693464,5.573686,6.511273,1
229,1,0303,0303,0303-1003,1,1,0.86515,7.893056,1.049284,7.043729,1
230,1,0303,0303,0303-1003,1,1,3.042975,4.943087,2.429068,7.215608,1
231,1,0301,0301,0010-0011-0300-0301,1,1,-1.659607,6.0568,2.373887,4.110562,1
232,1,1303,1303,1003-1010-1303,1,1,5.419178,4.121335,-3.28e-4,7.524792,1
233,1,0302,0302,0303-1000-1003,1,1,2.030517,6.12308,-0.141331,5.75579,1
234,1,1110,1110,1010,1,1,6.717916,-1.244709,7.034009,1.653924,1
235,1,1011,1011,1010-1011,1,1,6.822556,-6.343414,6.416626,5.647385,1
236,1,1011,1011,0302-1010-1012,1,1,7.736099,-0.682113,6.961225,4.903972,1
237,1,0211,0211,0110-0303,1,1,5.01674,2.445623,6.471733,5.345778,1
238,1,1000,1000,1000-1001,1,1,6.786363,-7.510149,4.033602,3.969446,1
239,1,0313,0313,0303-1003-1010-1103,1,1,4.599255,4.175827,4.870398,6.352084,1
240,1,1011,1011,1010-1011,1,1,5.325746,-4.222718,4.997314,4.284038,1
241,1,1010,1010,0300-1010,1,1,8.436848,-3.773442,6.860389,0.742679,1
242,1,1000,1000,1000,1,1,6.344443,-9.197556,4.697099,-4.067924,1
243,1,1010,1010,1010-1012,1,1,6.095901,-7.204178,5.888276,3.812187,1
244,1,0303,0303,0010-0103-0303,1,1,2.544829,3.871709,2.895698,6.908198,1
245,1,1010,1010,1010,1,1,7.39826,-7.494186,5.155189,2.435454,1
246,1,1300,1300,1010,1,1,5.746744,2.3663,1.76523,2.047934,1
247,1,0303,0303,0301-0303-1003-1011,1,1,-1.610444,8.056959,-2.741885,7.751666,1
248,1,0311,0311,0010-0303,1,1,1.373139,3.955271,6.13554,4.825181,1
249,1,0312,0312,0303-1010-1013,1,1,3.293703,4.821272,3.545376,6.139091,1
250,1,1010,1010,0302-1010-1012,1,1,7.249907,-5.930255,6.478297,3.542746,1
251,1,0303,0303,0010-0303,1,1,-3.356057,5.963099,-0.198257,6.922343,1
252,1,1010,1010,1010,1,1,7.509289,-9.276718,5.550509,-0.492155,1
253,1,1010,1010,1010,1,1,6.703011,-8.129682,5.08313,2.401401,1
254,1,0302,0302,0103-0303-1003-1010,1,1,2.946792,4.604537,1.652258,5.139451,1
255,1,1010,1010,0300-1010,1,1,6.664727,-7.601163,8.770821,0.292007,1
256,1,1303,1303,0303-1003-1010,1,1,5.134796,4.886405,1.15611,8.370769,1
257,1,0303,0303,0303-1003-1203,1,1,4.090855,6.149507,-2.232865,8.33984,1
258,1,0303,0303,0301-0303-1001-1003-1203,1,1,3.407335,7.422939,-3.829752,8.447812,1
259,1,0303,0303,0303,1,1,-0.903618,8.080747,-1.95476,7.337215,1
260,1,0301,0301,0002-0010,1,1,0.518806,5.733137,0.202714,5.014635,1
261,1,1013,1013,1003-1010,1,1,7.667054,-3.641503,6.532068,6.796093,1
262,1,1303,1303,1010-1013-1300-1303,1,1,3.071655,6.509361,1.132379,7.274179,1
263,1,1300,1300,1010,1,1,5.285955,3.633074,3.242013,3.058998,1
264,1,1013,1013,0303-1003-1010-1103,1,1,5.008871,-0.234759,5.604516,5.70879,1
265,1,0303,0303,0300-0303-1000-1003,1,1,1.651956,8.303153,-1.778628,6.594842,1
266,1,1303,1303,1000-1003,1,1,6.562199,2.499332,0.542571,7.760222,1
267,1,0301,0301,0003-0010-0303,1,1,-1.344248,5.126708,2.406569,5.507513,1
268,1,0302,0302,0303-1003-1010,1,1,4.720762,5.931777,1.682793,6.475468,1
269,1,0303,0303,0103-0300-0303-1000-1003,1,1,2.944184,5.451379,0.494785,6.516882,1
270,1,0303,0303,0303-1003-1010-1203,1,1,4.955635,3.660507,-0.431718,6.915219,1
271,1,0303,0303,0301-0303-1003-1011,1,1,4.948103,4.600349,0.603227,9.324206,1
272,1,1013,1013,0303-1010-1013,1,1,8.032627,-1.251389,5.413046,8.706925,1
273,2,0202-1002,1002,0303-1003-1010,2,0.86,6.087963,-4.08955,4.083276,6.349667,0.86
273,2,0202-1002,0202,0303-1003-1010,2,0.14,3.002164,1.612015,1.807136,6.349667,0.14
274,1,1013,1013,0303-1003-1010,1,1,8.379119,-7.316999,5.178472,6.953889,1
275,1,0200,0200,0100-0300,1,1,2.163689,2.32542,3.630616,-0.131223,1
276,1,1011,1011,0303-1003-1010,1,1,6.257444,-2.72192,5.96653,5.898588,1
277,1,1103,1103,1000-1003,1,1,7.9118830000000004,1.224685,-2.322943,8.006064,1
278,1,0010,0010,0010,1,1,4.172297,-7.832962,5.638413,-4.612525,1
279,1,0303,0303,0303-1003-1010,1,1,2.041045,5.335072,0.245655,6.902259,1
280,1,1010,1010,0302-1010-1012,1,1,5.203266,-4.875121,6.150414,4.77104,1
281,1,1010,1010,1010,1,1,6.532688,-10.991475,6.724819,-0.073253,1
282,1,1303,1303,1003-1010,1,1,5.238151,3.221012,2.927205,6.924652,1
283,1,1103,1103,1003-1010-1203,1,1,8.431066,1.222302,3.007323,6.497832,1
284,1,0210,0210,0010-0110-0300,1,1,4.074639,-0.135666,6.009202,2.854237,1
285,1,0302,0302,0300-0303-1003-1010-1103,1,1,3.411508,7.130158,0.842793,6.083349,1
286,1,0303,0303,0303-1003-1010,1,1,0.662686,7.332302,0.655843,6.193151,1
287,1,0303,0303,0303-1003-1010-1203,1,1,0.780689,7.026795,-2.755101,7.263752,1
288,1,1010,1010,1010,1,1,6.949308,-4.0849,7.69299,-1.719505,1
289,1,1010,1010,1010,1,1,7.016665,-7.214728,7.055629,0.353707,1
290,1,1013,1013,0303-1010-1013,1,1,8.035633,-5.409093,5.23233,8.659891,1
291,1,0303,0303,0300-0303-1003-1010,1,1,2.423898,7.472849,0.729502,6.160809,1
292,1,0303,0303,0011-0013-0303,1,1,0.173762,6.0652,-0.109829,7.953385,1
293,1,1012,1012,0303-1010-1013,1,1,9.216796,-5.992981,7.127533,4.794201,1
294,1,1013,1013,0303-1003-1010,1,1,6.624218,0.401999,4.89001,7.467194,1
295,1,1013,1013,1003-1010,1,1,8.839169,-6.601639,7.713627,6.504527,1
296,1,0313,0313,0010-0013-0303,1,1,2.596672,3.857496,3.560453,5.370654,1
297,1,0303,0303,0300-0303-1000-1003,1,1,2.330154,5.631019,-1.844353,7.026737,1
298,1,1010,1010,1010,1,1,6.1717,-9.733512,5.918892,-0.915067,1
299,1,1010,1010,1010,1,1,7.38545,-11.731807,7.520811,-1.490233,1
300,1,0303,0303,0010-0103-0300-0303,1,1,-2.164129,5.727956,1.047024,7.143452,1
301,1,0310,0310,0010-0110-0303,1,1,-1.25253,4.058442,4.683329,5.315474,1
302,1,0302,0302,0103-0303-1003-1010,1,1,2.134612,5.953688,-0.535141,5.962931,1
303,1,1012,1012,0303-1003-1010,1,1,7.590287,-5.847278,4.608724,5.338255,1
