Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0001,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0002-0010,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0010,0.0010400416016640667,0,0.04059806614615951,Phase,2
0010-0011,0.0026001040041601664,0.0031201248049922,0.04059806614615951,Phase,2
0010-0110,0.0026001040041601664,0.0031201248049922,0.04059806614615951,Phase,2
0010-0210,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0010-0300,0.016640665626625067,0.016640665626625067,0.04059806614615951,Phase,2
0010-0303,0.034841393655746226,0.0358814352574103,0.04059806614615951,Phase,2
0010-0310,0.0078003120124804995,0.008320332813312533,0.04059806614615951,Phase,2
0010-0312,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0010-0313,0.0020800832033281333,0.0020800832033281333,0.04059806614615951,Phase,2
0012-0302,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0013-0303,0.003640145605824233,0.0062402496099844,0.04059806614615951,Phase,2
0110-0300,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0110-0303,5.200208008320333e-4,0.0010400416016640667,0.04059806614615951,Phase,2
0110-0310,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0110-1010,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0113-0303,0.0010400416016640667,0.0015600624024961,0.04059806614615951,Phase,2
0201-0301,0,5.200208008320333e-4,0.04059806614615951,Phase,2
0210-0303,0.0010400416016640667,0.0010400416016640667,0.04059806614615951,Phase,2
0210-0310,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0210-1010,0.011440457618304731,0.015080603224128965,0.04059806614615951,Phase,2
0211-0311,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0300,0.0010400416016640667,0,0.04059806614615951,Phase,2
0300-0301,0.0010400416016640667,0.0010400416016640667,0.04059806614615951,Phase,2
0300-0303,0.0078003120124804995,0.008320332813312533,0.04059806614615951,Phase,2
0300-1000,0.0010400416016640667,0.0010400416016640667,0.04059806614615951,Phase,2
0300-1010,0.2002080083203328,0.20384815392615704,0.04059806614615951,Phase,2
0301,0.0010400416016640667,0,0.04059806614615951,Phase,2
0301-0303,0.013520540821632865,0.015080603224128965,0.04059806614615951,Phase,2
0301-1001,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0301-1011,0.004160166406656267,0.004160166406656267,0.04059806614615951,Phase,2
0302-0303,0.0078003120124804995,0.0124804992199688,0.04059806614615951,Phase,2
0302-1002,0,5.200208008320333e-4,0.04059806614615951,Phase,2
0302-1012,0.0031201248049922,0.0026001040041601664,0.04059806614615951,Phase,2
0303,0.028081123244929798,0,0.04059806614615951,Phase,2
0303-0310,0.0109204368174727,0.0109204368174727,0.04059806614615951,Phase,2
0303-0311,0.007280291211648466,0.0078003120124804995,0.04059806614615951,Phase,2
0303-1003,0.06344253770150807,0.07020280811232449,0.04059806614615951,Phase,2
0303-1010,0.10088403536141445,0.10660426417056683,0.04059806614615951,Phase,2
0303-1013,0.12116484659386376,0.12636505460218408,0.04059806614615951,Phase,2
0303-1103,0.007280291211648466,0.0093603744149766,0.04059806614615951,Phase,2
0310,5.200208008320333e-4,0,0.04059806614615951,Phase,2
0310-0312,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0310-0313,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0310-1010,0.07540301612064483,0.08060322412896516,0.04059806614615951,Phase,2
0310-1210,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0311-0312,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0311-0313,5.200208008320333e-4,0.0010400416016640667,0.04059806614615951,Phase,2
0311-1011,0.0046801872074883,0.0046801872074883,0.04059806614615951,Phase,2
0312-0313,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0312-1012,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0313,0.0010400416016640667,0,0.04059806614615951,Phase,2
0313-1010,0.0010400416016640667,5.200208008320333e-4,0.04059806614615951,Phase,2
0313-1011,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
0313-1013,0.011440457618304731,0.011960478419136765,0.04059806614615951,Phase,2
0313-1113,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
1001,5.200208008320333e-4,0,0.04059806614615951,Phase,2
1001-1002,0,0.0010400416016640667,0.04059806614615951,Phase,2
1001-1303,0.0010400416016640667,0.0015600624024961,0.04059806614615951,Phase,2
1002-1010,0.0026001040041601664,0.0062402496099844,0.04059806614615951,Phase,2
1003-1010,0.0046801872074883,0.0046801872074883,0.04059806614615951,Phase,2
1003-1011,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
1003-1303,0.005200208008320333,0.0062402496099844,0.04059806614615951,Phase,2
1010,0.027561102444097763,0,0.04059806614615951,Phase,2
1010-1011,0.041081643265730626,0.047321892875715026,0.04059806614615951,Phase,2
1010-1012,0.014040561622464899,0.014560582423296931,0.04059806614615951,Phase,2
1010-1013,0.021320852834113363,0.02392095683827353,0.04059806614615951,Phase,2
1010-1102,5.200208008320333e-4,0,0.04059806614615951,Phase,2
1010-1110,0.0010400416016640667,0.0010400416016640667,0.04059806614615951,Phase,2
1010-1200,0,0.0015600624024961,0.04059806614615951,Phase,2
1010-1300,0.009880395215808632,0.010400416016640665,0.04059806614615951,Phase,2
1010-1303,0.052002080083203325,0.055122204888195525,0.04059806614615951,Phase,2
1010-1313,0.0015600624024961,0.0015600624024961,0.04059806614615951,Phase,2
1011,0.0015600624024961,0,0.04059806614615951,Phase,2
1011-1012,5.200208008320333e-4,0.0010400416016640667,0.04059806614615951,Phase,2
1011-1013,0.003640145605824233,0.004160166406656267,0.04059806614615951,Phase,2
1011-1301,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
1011-1303,5.200208008320333e-4,0,0.04059806614615951,Phase,2
1012,5.200208008320333e-4,0,0.04059806614615951,Phase,2
1012-1013,5.200208008320333e-4,5.200208008320333e-4,0.04059806614615951,Phase,2
1013,0.0015600624024961,0,0.04059806614615951,Phase,2
