Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.03305351521511018,0.10059126212828282,Phase,2
0000-0300,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0001-0301,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0010,0.0015739769150052466,0,0.10059126212828282,Phase,2
0010-0011,0.001049317943336831,0.0026232948583420775,0.10059126212828282,Phase,2
0010-0013,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0010-0013-0210-0313,5.246589716684155e-4,0,0.10059126212828282,Phase,2
0010-0013-0303,5.246589716684155e-4,0,0.10059126212828282,Phase,2
0010-0110,5.246589716684155e-4,0.0015739769150052466,0.10059126212828282,Phase,2
0010-0200,5.246589716684155e-4,0,0.10059126212828282,Phase,2
0010-0200-0300-0303,5.246589716684155e-4,0,0.10059126212828282,Phase,2
0010-0210,0.001049317943336831,0.0026232948583420775,0.10059126212828282,Phase,2
0010-0210-0310,0.002098635886673662,0,0.10059126212828282,Phase,2
0010-0300,0.016789087093389297,0.017838405036726127,0.10059126212828282,Phase,2
0010-0300-0303,0.0026232948583420775,0,0.10059126212828282,Phase,2
0010-0300-0310,5.246589716684155e-4,0,0.10059126212828282,Phase,2
0010-0302,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0010-0303,0.03252885624344176,0.033578174186778595,0.10059126212828282,Phase,2
0010-0310,0.0036726128016789086,0.004197271773347324,0.10059126212828282,Phase,2
0010-0311,5.246589716684155e-4,0,0.10059126212828282,Phase,2
0010-0312,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0010-0313,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0011-0301-0303,0.0015739769150052466,0,0.10059126212828282,Phase,2
0013-0303,0.005771248688352571,0.006820566631689402,0.10059126212828282,Phase,2
0013-0313,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0103-0303,0,5.246589716684155e-4,0.10059126212828282,Phase,2
0110,5.246589716684155e-4,0,0.10059126212828282,Phase,2
0110-0300,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
0110-0303,0.001049317943336831,0.0015739769150052466,0.10059126212828282,Phase,2
0113-0303,5.246589716684155e-4,5.246589716684155e-4,0.10059126212828282,Phase,2
