Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300-0303,2.801905295601009e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0001-0201-0303,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0001-0301-0303,0.0016811431773606051,0.001961333706920706,0.0653229950111629,Phase,3
0002-0010-0302,0,8.405715886803026e-4,0.0653229950111629,Phase,3
0010,0.0011207621182404036,0,0.0653229950111629,Phase,3
0010-0012-0302,8.405715886803026e-4,0.0014009526478005044,0.0653229950111629,Phase,3
0010-0012-0312,8.405715886803026e-4,8.405715886803026e-4,0.0653229950111629,Phase,3
0010-0013-0113,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0010-0013-0303,0.014850098066685346,0.015690669655365648,0.0653229950111629,Phase,3
0010-0013-0313,0.0016811431773606051,0.0025217147660409078,0.0653229950111629,Phase,3
0010-0100-0300,0.0011207621182404036,0.0014009526478005044,0.0653229950111629,Phase,3
0010-0103-0303,2.801905295601009e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0010-0110,2.801905295601009e-4,0,0.0653229950111629,Phase,3
0010-0110-0300,2.801905295601009e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0010-0110-0303,0.002801905295601009,0.0033622863547212102,0.0653229950111629,Phase,3
0010-0113-0303,8.405715886803026e-4,0.0011207621182404036,0.0653229950111629,Phase,3
0010-0113-0313,2.801905295601009e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0010-0200-0303,5.603810591202018e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0010-0210,5.603810591202018e-4,0,0.0653229950111629,Phase,3
0010-0210-0300,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0010-0210-0303,0.0030820958251611096,0.004202857943401513,0.0653229950111629,Phase,3
0010-0213-0313,2.801905295601009e-4,0,0.0653229950111629,Phase,3
0010-0300,0.0016811431773606051,0,0.0653229950111629,Phase,3
0010-0300-0302,5.603810591202018e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0010-0300-0303,0.03558419725413281,0.038105912020173716,0.0653229950111629,Phase,3
0010-0302,2.801905295601009e-4,0,0.0653229950111629,Phase,3
0010-0303,0.002241524236480807,0,0.0653229950111629,Phase,3
0010-0303-0310,0.010927430652843934,0.012048192771084338,0.0653229950111629,Phase,3
0010-0310-0312,5.603810591202018e-4,8.405715886803026e-4,0.0653229950111629,Phase,3
0010-0310-0313,5.603810591202018e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0010-0313,2.801905295601009e-4,0,0.0653229950111629,Phase,3
0011-0301-0303,0.0033622863547212102,0.002801905295601009,0.0653229950111629,Phase,3
0013-0203-0303,0,2.801905295601009e-4,0.0653229950111629,Phase,3
0013-0303,2.801905295601009e-4,0,0.0653229950111629,Phase,3
0013-0313,2.801905295601009e-4,0,0.0653229950111629,Phase,3
0100-0300-0303,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0101-0301-0303,5.603810591202018e-4,8.405715886803026e-4,0.0653229950111629,Phase,3
0110-0210-1010,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0110-0300-0303,5.603810591202018e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0110-0300-1010,0.0014009526478005044,0.0025217147660409078,0.0653229950111629,Phase,3
0110-0303-0310,8.405715886803026e-4,8.405715886803026e-4,0.0653229950111629,Phase,3
0110-0303-1010,2.801905295601009e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0110-0310-1010,0.002801905295601009,0.0036424768842813113,0.0653229950111629,Phase,3
0110-1010,2.801905295601009e-4,0,0.0653229950111629,Phase,3
0111-0301-0303,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0111-0303-0311,5.603810591202018e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0112-0312-1010,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0113-0303-1010,2.801905295601009e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0113-0303-1013,0.004483048472961614,0.007845334827682824,0.0653229950111629,Phase,3
0113-0313-1013,2.801905295601009e-4,5.603810591202018e-4,0.0653229950111629,Phase,3
0200-0300-1010,0.0011207621182404036,0.0030820958251611096,0.0653229950111629,Phase,3
0201-0301-0303,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0201-0301-1011,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0203-0303-1003,2.801905295601009e-4,2.801905295601009e-4,0.0653229950111629,Phase,3
0210-0300-1010,0.002241524236480807,0.002801905295601009,0.0653229950111629,Phase,3
0210-0303-0310,0,2.801905295601009e-4,0.0653229950111629,Phase,3
0210-0303-1010,0.002801905295601009,0.003922667413841412,0.0653229950111629,Phase,3
0210-0310-1010,0,2.801905295601009e-4,0.0653229950111629,Phase,3
