parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
7,3,0300-0303-1010,0303,0300-0303-1010,3,0.4,2.058296,9.799804,-7.493147,7.279604,0.4
7,3,0300-0303-1010,1010,0300-0303-1010,3,0.34,7.139294,-11.793776,4.167762,2.55431,0.34
7,3,0300-0303-1010,0300,0300-0303-1010,3,0.26,2.058296,3.808167,-1.778194,2.55431,0.26
8,3,0300-0303-1010,0303,0300-0303-1010,3,0.41,-0.574361,11.389278,-4.284745,6.552067,0.41
8,3,0300-0303-1010,1010,0300-0303-1010,3,0.24,5.70322,-10.632241,5.275103,0.808324,0.24
8,3,0300-0303-1010,0300,0300-0303-1010,3,0.35,-0.574361,5.443309,0.549809,0.808323,0.35
9,3,0303-1010-1013,0303,0303-1010-1013,3,0.28,1.992093,10.352666,-2.996134,7.635646,0.28
9,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,4.727536,-5.906047,2.182075,7.635646,0.25
9,3,0303-1010-1013,1010,0303-1010-1013,3,0.47,4.727536,-12.513939,6.386971,2.906867,0.47
10,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.12,0.099243,7.334288,-0.313557,4.569152,0.12
10,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.11,6.707138,-9.191754,6.000787,4.569152,0.11
10,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.39,6.707138,-9.835724,6.000787,-0.471626,0.39
10,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.38,0.099243,6.690313,-0.313557,-0.471626,0.38
11,3,0303-1010-1013,1010,0113-0303-1010-1013,3,0.5,8.095435,-11.702375,7.921221,1.620791,0.5
11,3,0303-1010-1013,1013,0113-0303-1010-1013,3,0.28,8.095435,-6.1747,1.332598,7.008213,0.28
11,3,0303-1010-1013,0303,0113-0303-1010-1013,3,0.22,2.894894,10.087287,-1.746455,7.008213,0.22
12,3,0303-1010-1013,1010,0303-1010-1013,3,0.21,7.279604,-16.275446,6.467575,2.617461,0.21
12,3,0303-1010-1013,0303,0303-1010-1013,3,0.24,2.399713,7.724707,-2.468439,8.095435,0.24
12,3,0303-1010-1013,1013,0303-1010-1013,3,0.55,7.279604,-10.3148,2.253779,8.095435,0.55
13,3,0300-0303-1010,1010,0300-0303-1010,3,0.18,6.680175,-8.94029,6.051854,0.756206,0.18
13,3,0300-0303-1010,0300,0300-0303-1010,3,0.22,0.287063,5.770971,0.18961,0.756206,0.22
13,3,0300-0303-1010,0303,0300-0303-1010,3,0.6,0.287063,11.278157,-6.454028,6.612448,0.6
14,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.2,3.872479,8.595309,-3.912093,7.219098,0.2
14,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.08,7.872746,-2.199223,-3.644148,7.219098,0.08
14,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.2,7.872746,-7.148619,0.301703,7.219098,0.2
14,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.52,7.872746,-14.798057,5.779677,0.585727,0.52
15,1,0303,0303,0300-0303-1010,1,1,2.398652,9.498863,-4.996825,6.917481,1
16,3,0303-1010-1013,0303,0303-1010-1013,3,0.09,1.684807,8.527012,-2.186016,6.65232,0.09
16,3,0303-1010-1013,1010,0303-1010-1013,3,0.79,6.856531,-13.046552,7.988734,0.796078,0.79
16,3,0303-1010-1013,1013,0303-1010-1013,3,0.12,6.856531,-9.092557,2.216538,6.65232,0.12
17,3,0010-0300-0303,0300,0010-0300-0303,3,0.03,0.621898,1.521744,0.687526,2.551535,0.03
17,3,0010-0300-0303,0303,0010-0300-0303,3,0.87,0.621898,7.671498,-5.844119,8.122483,0.87
17,3,0010-0300-0303,0010,0010-0300-0303,3,0.1,4.725302,-7.847931,5.59594,2.551535,0.1
18,2,0303-1010,1010,0303-1010,2,0.72,5.59594,-10.48792,6.972063,0.04488,0.72
18,2,0303-1010,0303,0303-1010,2,0.28,2.100555,11.443235,-3.281167,6.647642,0.28
19,1,1010,1010,1010,1,1,6.917481,-13.357885,6.919632,-0.584053,1
20,3,0300-1010-1100,1100,0300-1010,3,0.38,4.795671,-4.94996,0.241717,-0.575463,0.38
20,3,0300-1010-1100,0300,0300-1010,3,0.49,-0.416914,6.145562,-0.226793,-0.575463,0.49
20,3,0300-1010-1100,1010,0300-1010,3,0.13,4.795671,-8.705026,6.227007,-0.575463,0.13
21,5,0303-0310-1010-1013-1103,1103,0303-0310-1010-1013-1103,5,0.01,7.092559,-1.700644,-3.209115,6.316062,0.01
21,5,0303-0310-1010-1013-1103,0310,0303-0310-1010-1013-1103,5,0.43,0.690669,2.43678,1.579379,1.431834,0.43
21,5,0303-0310-1010-1013-1103,1010,0303-0310-1010-1013-1103,5,0.48,7.092559,-10.17082,6.362576,1.431834,0.48
21,5,0303-0310-1010-1013-1103,1013,0303-0310-1010-1013-1103,5,0.02,7.092559,-5.88384,1.568217,6.316062,0.02
21,5,0303-0310-1010-1013-1103,0303,0303-0310-1010-1013-1103,5,0.06,0.690669,10.906956,-3.214979,6.316062,0.06
22,2,1010-1303,1303,1010-1303,2,0.39,3.815246,5.286438,-4.40733,6.647642,0.39
22,2,1010-1303,1010,1010-1303,2,0.61,7.310631,-11.939992,5.8459,1.864444,0.61
23,1,0303,0303,0300-0303-1010,1,1,0.361073,7.643547,-6.600188,5.460843,1
24,3,0303-1010-1103,1010,0303-1010-1103,3,0.45,6.227007,-15.196395,6.568529,2.426988,0.45
24,3,0303-1010-1103,0303,0303-1010-1103,3,0.33,0.65599,7.696958,-5.131146,7.998004,0.33
24,3,0303-1010-1103,1103,0303-1010-1103,3,0.22,6.227006,-2.448213,-1.031677,7.998004,0.22
25,4,0300-0303-1010-1103,1103,0200-0300-0303-1010-1103,4,0.1,8.198806,-2.794824,-5.348952,5.562764,0.1
25,4,0300-0303-1010-1103,0300,0200-0300-0303-1010-1103,4,0.1,1.963704,5.952864,0.672878,-0.899874,0.1
25,4,0300-0303-1010-1103,1010,0200-0300-0303-1010-1103,4,0.74,8.198806,-11.891207,5.694217,-0.899874,0.74
25,4,0300-0303-1010-1103,0303,0200-0300-0303-1010-1103,4,0.06,1.963703,10.220083,-5.349096,5.562764,0.06
26,5,0301-0303-1011-1013-1201,1201,0301-0303-1011-1013-1201,5,0.04,7.062267,0.436134,0.720475,2.661938,0.04
26,5,0301-0303-1011-1013-1201,1011,0301-0303-1011-1013-1201,5,0.24,7.077172,-11.156938,5.039691,2.661938,0.24
26,5,0301-0303-1011-1013-1201,1013,0301-0303-1011-1013-1201,5,0.23,7.077172,-4.242839,1.621746,8.189514,0.23
26,5,0301-0303-1011-1013-1201,0303,0301-0303-1011-1013-1201,5,0.37,1.773351,10.098493,-3.75872,8.189514,0.37
26,5,0301-0303-1011-1013-1201,0301,0301-0303-1011-1013-1201,5,0.12,1.773351,5.049451,-0.340781,2.661938,0.12
27,3,0113-0303-1013,0303,0113-0303-1013,3,0.36,3.802207,8.941493,-2.781291,6.857958,0.36
27,3,0113-0303-1013,0113,0113-0303-1013,3,0.02,3.82522,-0.726153,3.658498,6.857958,0.02
27,3,0113-0303-1013,1013,0113-0303-1013,3,0.62,8.089237,-6.6924,3.658498,6.857958,0.62
28,3,1003-1010-1303,1010,1003-1010-1303,3,0.42,7.920405,-13.462931,7.139294,2.102523,0.42
28,3,1003-1010-1303,1003,1003-1010-1303,3,0.38,7.920405,-2.994522,1.147657,6.477876,0.38
28,3,1003-1010-1303,1303,1003-1010-1303,3,0.2,4.841352,1.956746,-5.129924,6.477876,0.2
29,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.63,-1.034829,2.319672,0.827757,0.972963,0.63
29,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.3,3.690466,-5.65609,6.860303,0.972963,0.3
29,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.06,-1.034829,11.242332,-5.274257,6.22209,0.06
29,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.01,3.690466,-2.474534,0.758288,6.22209,0.01
30,3,0303-1011-1013,0303,0301-0303-1011-1013-1203,3,0.12,2.016414,7.001314,-2.00802,5.98525,0.12
30,3,0303-1011-1013,1011,0301-0303-1011-1013-1203,3,0.52,8.28053,-13.238382,4.500575,1.881845,0.52
30,3,0303-1011-1013,1013,0301-0303-1011-1013-1203,3,0.36,8.28053,-7.007707,4.500575,5.98525,0.36
31,1,1010,1010,1010-1103-1303,1,1,8.408308,-13.65041,5.568193,0.352757,1
32,2,0310-1010,0310,0310-1010,2,0.72,-2.468084,1.737929,1.788153,-1.829677,0.72
32,2,0310-1010,1010,0310-1010,2,0.28,3.679386,-4.271272,5.98525,-1.829677,0.28
33,3,0010-0300-0303,0303,0010-0110-0300-0303,3,0.37,-4.127383,9.66789,-8.291236,7.061845,0.37
33,3,0010-0300-0303,0300,0010-0110-0300-0303,3,0.42,-4.127383,4.287425,-2.91077,1.917254,0.42
33,3,0010-0300-0303,0010,0010-0110-0300-0303,3,0.21,2.265729,-6.914847,2.616805,1.917254,0.21
34,3,0303-1010-1013,0303,0303-0310-1010-1013,3,0.5,3.0772369999999998,9.170228,-2.684411,6.857958,0.5
34,3,0303-1010-1013,1013,0303-0310-1010-1013,3,0.15,6.201018,-3.395055,2.117173,6.857958,0.15
34,3,0303-1010-1013,1010,0303-0310-1010-1013,3,0.35,6.201018,-9.361637,7.00162,0.418168,0.35
35,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1103,4,0.08,-1.516643,10.482362,-4.224737,5.135205,0.08
35,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1103,4,0.5,4.968704,-13.096685,6.990284,-0.855062,0.5
35,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1103,4,0.38,-1.516643,4.165692,0.786805,-0.855061,0.38
35,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1103,4,0.04,4.968704,-6.975442,1.978742,5.135205,0.04
36,2,1010-1303,1303,1010-1303,2,0.04,3.17575,8.436144,-3.103551,6.025388,0.04
36,2,1010-1303,1010,1010-1303,2,0.96,6.299532,-6.680244,6.211612,-0.124475,0.96
37,2,1010-1013,1010,1010-1013-1303,2,0.69,9.120279,-15.833071,7.797465,0.31951,0.69
37,2,1010-1013,1013,1010-1013-1303,2,0.31,9.120279,-10.948625,2.888865,6.850969,0.31
38,2,0303-1013,1013,0303-1013,2,0.67,7.585079,-7.60445,2.522916,8.243764,0.67
38,2,0303-1013,0303,0303-1013,2,0.33,3.240726,9.210622,-2.199302,8.243764,0.33
39,3,0303-1010-1013,1010,0303-1010-1013,3,0.36,6.12089,-16.374656,5.164877,2.149922,0.36
39,3,0303-1010-1013,0303,0303-1010-1013,3,0.24,1.9066940000000001,6.837402,-3.882437,5.727387,0.24
39,3,0303-1010-1013,1013,0303-1010-1013,3,0.4,6.12089,-10.138421,-0.117772,5.727387,0.4
40,3,0303-0310-1010,0303,0303-1010,3,0.14,-0.627352,10.003843,-4.938303,6.308799,0.14
40,3,0303-0310-1010,0310,0303-1010,3,0.33,-0.627352,0.741304,0.535481,0.280617,0.33
40,3,0303-0310-1010,1010,0303-1010,3,0.53,5.745741,-11.052367,5.814297,0.280617,0.53
41,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.27,6.425846,-11.385146,8.420262,0.695248,0.27
41,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.08,6.425846,-8.144572,4.316857,6.846836,0.08
41,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.12,-0.144695,11.25986,-0.06129,6.846836,0.12
41,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.53,-0.144695,1.756256,4.042115,0.695248,0.53
42,4,0010-0013-0300-0303,0010,0010-0013-0300-0303,4,0.34,3.293718,-5.791619,3.928683,-0.115654,0.34
42,4,0010-0013-0300-0303,0013,0010-0013-0300-0303,4,0.21,3.293718,-2.596178,1.688108,6.503995,0.21
42,4,0010-0013-0300-0303,0300,0010-0013-0300-0303,4,0.21,-2.068391,6.685673,-2.186185,-0.115655,0.21
42,4,0010-0013-0300-0303,0303,0010-0013-0300-0303,4,0.24,-2.068391,9.881147,-4.42676,6.503995,0.24
43,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.41,4.441467,-8.952051,5.164459,7.85523,0.41
43,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.37,-1.307999,9.969762,-1.061506,7.85523,0.37
43,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.13,4.441467,-11.65863,7.728809,2.287074,0.13
43,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.09,-1.308005,3.944075,1.502844,2.287074,0.09
44,3,0300-0303-1010,0303,0300-0303-1010,3,0.19,-0.310963,9.413319,-4.181971,6.686918,0.19
44,3,0300-0303-1010,0300,0300-0303-1010,3,0.43,-0.310963,5.299807,1.922052,0.314449,0.43
44,3,0300-0303-1010,1010,0300-0303-1010,3,0.38,5.793082,-7.665004,7.502434,0.314449,0.38
45,3,0300-0303-1010,1010,0300-0303-1010,3,0.32,4.827097,-9.311556,5.636792,0.22814,0.32
45,3,0300-0303-1010,0303,0300-0303-1010,3,0.26,-1.450071,9.988215,-5.896785,6.711863,0.26
45,3,0300-0303-1010,0300,0300-0303-1010,3,0.42,-1.450071,4.776774,0.372069,0.22814,0.42
46,2,0300-1010,0300,0300-1010,2,0.47,0.333661,5.788911,-0.298116,-3.031735,0.47
46,2,0300-1010,1010,0300-1010,2,0.53,6.086017,-11.864753,5.820461,-3.031721,0.53
47,3,1010-1013-1303,1303,1010-1013-1303,3,0.3,3.246369,4.304994,-4.755242,7.937932,0.3
47,3,1010-1013-1303,1010,1010-1013-1303,3,0.22,6.773598,-14.286676,6.425846,1.438135,0.22
47,3,1010-1013-1303,1013,1010-1013-1303,3,0.48,6.773598,-8.02243,0.177364,7.937932,0.48
48,3,0303-1003-1010,1003,0303-1003-1010,3,0.11,6.944753,-2.800124,-1.739227,6.435995,0.11
48,3,0303-1003-1010,0303,0303-1003-1010,3,0.14,2.494694,6.917762,-4.802659,6.435995,0.14
48,3,0303-1003-1010,1010,0303-1003-1010,3,0.75,6.944753,-14.491756,4.895368,0.031153,0.75
49,2,0303-1013,0303,0303-1013,2,0.97,-0.069901,11.730236,-4.411466,7.955245,0.97
49,2,0303-1013,1013,0303-1013,2,0.03,5.948657,-3.893343,1.435993,7.955245,0.03
50,3,1010-1013-1303,1010,1010-1013-1303,3,0.53,9.305672,-13.099337,7.860504,1.542701,0.53
50,3,1010-1013-1303,1303,1010-1013-1303,3,0.12,3.719697,6.604251,-4.91428,6.461725,0.12
50,3,1010-1013-1303,1013,1010-1013-1303,3,0.35,9.305672,-6.878387,1.320823,6.461725,0.35
51,3,0210-0310-1010,0310,0210-1010,3,0.37,0.852999,2.558747,1.778668,-3.35244,0.37
51,3,0210-0310-1010,1010,0210-1010,3,0.53,6.48444,-10.98639,7.232576,-3.35244,0.53
51,3,0210-0310-1010,0210,0210-1010,3,0.1,0.852999,0.571349,7.215499,-3.35244,0.1
52,2,1010-1300,1010,1010-1011-1300-1301,2,0.75,7.265912,-10.955260000000001,7.388569,-1.312384,0.75
52,2,1010-1300,1300,1010-1011-1300-1301,2,0.25,4.954293,1.28613,1.111449,-1.312384,0.25
53,1,1010,1010,1010,1,1,8.669665,-6.257324,8.383433,-0.302989,1
54,2,0210-1010,1010,0210-1010,2,0.53,7.717804,-8.689501,7.807185,-0.296047,0.53
54,2,0210-1010,0210,0210-1010,2,0.47,2.617471,-0.840773,7.807185,-0.296047,0.47
55,3,0010-0013-0303,0010,0010-0013-0303,3,0.61,4.156435,-10.205076,7.664129,1.763319,0.61
55,3,0010-0013-0303,0013,0010-0013-0303,3,0.21,4.156435,-5.138231,3.108403,8.282808,0.21
55,3,0010-0013-0303,0303,0010-0013-0303,3,0.18,-2.344476,5.480401,-2.119738,8.282808,0.18
56,3,1011-1013-1303,1013,1011-1013-1303,3,0.47,6.964886,-3.848066,2.008461,9.191635,0.47
56,3,1011-1013-1303,1303,1011-1013-1303,3,0.18,1.764344,3.01441,-1.070592,9.191635,0.18
56,3,1011-1013-1303,1011,1011-1013-1303,3,0.35,6.964886,-8.008714,6.600952,3.582223,0.35
57,4,0300-0303-1010-1013,0300,0200-0300-0303-1010-1013,4,0.41,0.11161,4.068348,0.477287,0.210289,0.41
57,4,0300-0303-1010-1013,1013,0200-0300-0303-1010-1013,4,0.04,5.753393,-7.750238,2.466591,6.262535,0.04
57,4,0300-0303-1010-1013,1010,0200-0300-0303-1010-1013,4,0.49,5.753393,-14.196946,6.229596,0.210289,0.49
57,4,0300-0303-1010-1013,0303,0200-0300-0303-1010-1013,4,0.06,0.11161,10.535444,-3.285718,6.262535,0.06
58,2,0303-1003,1003,0303-1003,2,0.48,7.585079,-2.21118,0.296922,8.243764,0.48
58,2,0303-1003,0303,0303-1003,2,0.52,0.951704,9.210623,-4.587524,8.243764,0.52
59,1,1010,1010,1010,1,1,6.948578,-7.482501,7.366873,0.417038,1
60,2,0300-1010,0300,0300-0303-1010-1013,2,0.41,1.428714,4.707744,0.949465,2.421302,0.41
60,2,0300-1010,1010,0300-0303-1010-1013,2,0.59,6.365843,-9.399889,5.259074,2.421302,0.59
61,3,1003-1010-1303,1010,1003-1010-1303,3,0.81,7.078866,-11.878233,3.138618,0.995082,0.81
61,3,1003-1010-1303,1003,1003-1010-1303,3,0.12,7.078866,-3.142387,-2.110231,7.074607,0.12
61,3,1003-1010-1303,1303,1003-1010-1303,3,0.07,0.767843,3.421446,-7.783813,7.074607,0.07
62,3,0303-1010-1013,0303,0303-1010-1013,3,0.3,0.317354,7.624829,-3.329718,8.423855,0.3
62,3,0303-1010-1013,1013,0303-1010-1013,3,0.33,6.063217,-7.97614,0.125806,8.423855,0.33
62,3,0303-1010-1013,1010,0303-1010-1013,3,0.37,6.063217,-13.340441,6.507903,2.861156,0.37
63,5,0301-0303-1011-1013-1103,1103,0301-0303-1011-1013-1103,5,0.03,6.583114,-1.908951,0.318864,7.958767,0.03
63,5,0301-0303-1011-1013-1103,0303,0301-0303-1011-1013-1103,5,0.19,0.430149,9.403964,0.318864,7.958767,0.19
63,5,0301-0303-1011-1013-1103,1011,0301-0303-1011-1013-1103,5,0.42,6.583114,-12.326992,4.444845,1.509589,0.42
63,5,0301-0303-1011-1013-1103,1013,0301-0303-1011-1013-1103,5,0.22,6.583114,-6.467083,4.444845,7.958767,0.22
63,5,0301-0303-1011-1013-1103,0301,0301-0303-1011-1013-1103,5,0.14,0.430149,3.54405,0.318864,1.509588,0.14
64,3,0303-1010-1013,0303,0303-1010-1013-1113,3,0.07,2.165356,9.799911,-2.299723,5.452015,0.07
64,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.02,7.501359,-7.895088,4.105097,5.452015,0.02
64,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.91,7.501359,-10.958519,8.16619,-1.007212,0.91
65,1,1010,1010,1010,1,1,6.195435,-16.661583,8.787732,1.617892,1
66,3,0303-1010-1013,1010,0303-1010-1013,3,0.64,6.217126,-12.640498,7.128811,0.801756,0.64
66,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,6.217126,-10.41268,1.144534,6.824459,0.25
66,3,0303-1010-1013,0303,0303-1010-1013,3,0.11,-0.38126,7.715059,-3.279773,6.824459,0.11
67,3,1010-1300-1303,1300,1010-1300-1303,3,0.61,4.277908,1.575856,-0.813324,0.95854,0.61
67,3,1010-1300-1303,1010,1010-1300-1303,3,0.33,9.581728,-9.697146,2.265729,0.95854,0.33
67,3,1010-1300-1303,1303,1010-1300-1303,3,0.06,4.277908,7.103432,-7.401947,6.345913,0.06
68,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.03,4.047041,5.000885,4.381187,2.392508,0.03
68,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.17,4.047042,9.61386,-0.999262,8.394239,0.17
68,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.36,9.191635,-5.351911,9.581728,2.392508,0.36
68,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.44,9.191635,-5.351671,4.201263,8.394239,0.44
69,2,0313-1013,0313,0313-1010-1013,2,0.25,2.381382,5.033665,-0.112453,8.394239,0.25
69,2,0313-1013,1013,0313-1010-1013,2,0.75,8.658963,-6.67293,4.612828,8.394239,0.75
70,3,0300-0303-1010,0303,0300-0303-1010,3,0.4,0.84098,12.310178,-5.668509,6.428977,0.4
70,3,0300-0303-1010,0300,0300-0303-1010,3,0.29,0.84098,7.382528,0.545622,-0.17559,0.29
70,3,0300-0303-1010,1010,0300-0303-1010,3,0.31,7.482681,-9.354474,6.804166,-0.17559,0.31
71,2,0310-1010,0310,0310-1010,2,0.48,-0.18961,0.601596,4.069349,-3.378717,0.48
71,2,0310-1010,1010,0310-1010,2,0.52,6.271655,-10.262588,9.258169,-3.378717,0.52
72,2,0310-1010,0310,0310-1010,2,0.8,1.144494,5.128381,2.550461,-0.443325,0.8
72,2,0310-1010,1010,0310-1010,2,0.2,6.494542,-4.910658,8.722481,-0.443325,0.2
73,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.47,5.32876,-15.262104,7.697327,2.196607,0.47
73,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.2,-0.379705,6.682429,-3.561637,7.725389,0.2
73,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.02,5.32876,-3.131712,-3.56162,7.725389,0.02
73,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.31,5.32876,-9.017975,2.424917,7.725389,0.31
74,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.71,7.085288,-15.197785,6.823204,-0.328801,0.71
74,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.13,1.193641,2.338557,0.359841,-0.328801,0.13
74,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.08,7.085288,-10.649333,3.833006,6.301155,0.08
74,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.08,1.19364,6.887024,-2.630358,6.301155,0.08
75,4,0300-0303-1010-1013,0303,0300-0303-1010-1013-1100-1103,4,0.02,3.024013,10.075061,-2.952581,5.936936,0.02
75,4,0300-0303-1010-1013,1013,0300-0303-1010-1013-1100-1103,4,0.01,5.933848,-6.152827,3.255333,5.936936,0.01
75,4,0300-0303-1010-1013,1010,0300-0303-1010-1013-1100-1103,4,0.46,5.933848,-9.052148,7.554862,-0.514768,0.46
75,4,0300-0303-1010-1013,0300,0300-0303-1010-1013-1100-1103,4,0.51,3.024013,7.120573,1.346944,-0.514768,0.51
76,4,0303-0312-1012-1013,1012,0112-0113-0302-0303-1012-1013,4,0.13,6.0502,-7.577229,6.80725,4.44069,0.13
76,4,0303-0312-1012-1013,1013,0112-0113-0302-0303-1012-1013,4,0.4,6.0502,-7.234995,4.112017,8.474601,0.4
76,4,0303-0312-1012-1013,0303,0112-0113-0302-0303-1012-1013,4,0.4,-0.54648,11.452744,-0.615092,8.474601,0.4
76,4,0303-0312-1012-1013,0312,0112-0113-0302-0303-1012-1013,4,0.07,-0.54648,5.3034230000000004,2.080141,4.44069,0.07
77,1,1010,1010,1010,1,1,6.62321,-14.731358,6.250606,-1.982677,1
78,4,0303-0311-1003-1011,1003,0303-0311-1003-1011,4,0.03,7.215497,-4.978251,0.744195,6.022223,0.03
78,4,0303-0311-1003-1011,0303,0303-0311-1003-1011,4,0.09,0.950077,6.513941,-2.946282,6.022223,0.09
78,4,0303-0311-1003-1011,1011,0303-0311-1003-1011,4,0.46,7.215497,-8.500671,7.380125,1.677906,0.46
78,4,0303-0311-1003-1011,0311,0303-0311-1003-1011,4,0.42,0.950077,2.991518,3.689647,1.677906,0.42
79,4,0303-1003-1010-1103,0303,0303-1003-1010-1103,4,0.02,-0.818285,6.42409,-7.129791,7.903652,0.02
79,4,0303-1003-1010-1103,1003,0303-1003-1010-1103,4,0.3,5.006927,-6.47049,-2.207409,7.903652,0.3
79,4,0303-1003-1010-1103,1010,0303-1003-1010-1103,4,0.65,5.006927,-18.414692,3.658601,2.297923,0.65
79,4,0303-1003-1010-1103,1103,0303-1003-1010-1103,4,0.03,5.000245,0.084419,-2.657281,7.903652,0.03
80,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.22,4.26089,5.845403,3.621009,3.253349,0.22
80,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.1,4.26089,8.564579,-1.921022,6.464574,0.1
80,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.53,5.996802,-6.358702,7.149633,3.253349,0.53
80,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.15,5.996802,-6.3568,1.607603,6.464574,0.15
81,2,0310-1010,1010,0303-0310-1010-1103,2,0.5,7.624615,-8.239087,6.148814,-0.520637,0.5
81,2,0310-1010,0310,0303-0310-1010-1103,2,0.5,1.09606,2.595616,1.687375,-0.520637,0.5
