parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
47,2,0300-1010,0300,0300-1010,2,0.3333333333333333,1.302,12.562,2.244,0.571,0.3333333333333333
47,2,0300-1010,1010,0300-1010,2,0.5,78.903,0,146.526,0.571,0.5
48,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,27.166,0,37.663,3.757,0.2
48,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.374,528.968,1.81,46.144,0.25
48,3,0303-1010-1013,1013,0303-1010-1013,3,1,27.166,0.005,2.458,46.144,1
50,3,1010-1013-1303,1303,1010-1013-1303,3,0.3333333333333333,105.585,3.68,0.691,16.132,0.3333333333333333
50,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,569.476,0.001,15.729,16.132,0.25
50,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,569.476,0,142.636,0.346,0.5
51,4,0010-0013-0303-0310,0013,0010-0013-0303-0310,4,0.5,2.317,0.503,0.93,272.021,0.5
51,4,0010-0013-0303-0310,0010,0010-0013-0303-0310,4,0.3333333333333333,2.317,0.022,88.753,5.204,0.3333333333333333
51,4,0010-0013-0303-0310,0310,0010-0013-0303-0310,4,0.2,0.202,2.085,0.899,5.204,0.2
51,4,0010-0013-0303-0310,0303,0010-0013-0303-0310,4,1,0.202,969.359,0.009,272.021,1
52,3,0300-0303-1010,1010,0300-0303-1010,3,1,72.455,0.006,12.732,2.929,1
52,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,0.838,2014.186,0.002,163.984,0.2
52,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.838,95.501,0.18,2.929,0.25
53,1,1010,1010,1010,1,0.3333333333333333,463.208,0,49.321,0.033,0.3333333333333333
55,2,0303-1010,1010,0303-1010,2,0.25,113.893,0.001,92.129,3.324,0.25
55,2,0303-1010,0303,0303-1010,2,0.5,1.365,1553.046,0.02,226.508,0.5
56,5,0211-0301-0303-1011-1013,0301,0211-0301-0303-1011-1013,5,1,5.135,26.659,0.159,18.055,1
56,5,0211-0301-0303-1011-1013,1011,0211-0301-0303-1011-1013,5,0.5,307.995,0.002,9.504,18.055,0.5
56,5,0211-0301-0303-1011-1013,0211,0211-0301-0303-1011-1013,5,0.2,5.135,1.734,6.948,18.055,0.2
56,5,0211-0301-0303-1011-1013,0303,0211-0301-0303-1011-1013,5,0.3333333333333333,5.135,2424.994,0.159,98.402,0.3333333333333333
56,5,0211-0301-0303-1011-1013,1013,0211-0301-0303-1011-1013,5,0.25,307.995,0.147,9.503,98.402,0.25
57,3,0210-0303-1010,1010,0210-0303-1010-1013,3,0.3333333333333333,136.806,0,194.228,1.742,0.3333333333333333
57,3,0210-0303-1010,0303,0210-0303-1010-1013,3,2,4.383,3421.953,0.066,119.092,2
57,3,0210-0303-1010,0210,0210-0303-1010-1013,3,0.2,4.383,0.713,182.483,1.742,0.2
58,2,0303-1003,0303,0302-0303-1002-1003,2,1,0.264,201.85,0.006,324.446,1
58,2,0303-1003,1003,0302-0303-1002-1003,2,0.5,12.187,0.241,0.274,324.446,0.5
59,5,0310-0313-1010-1013-1213,1213,0310-0313-1010-1013-1213,5,0.3333333333333333,321.447,1.07,6.041,96.484,0.3333333333333333
59,5,0310-0313-1010-1013-1213,0310,0310-0313-1010-1013-1213,5,0.2,11.999,7.184,17.956,1.886,0.2
59,5,0310-0313-1010-1013-1213,1013,0310-0313-1010-1013-1213,5,0.25,334.263,0.013,20.222,96.484,0.25
59,5,0310-0313-1010-1013-1213,0313,0310-0313-1010-1013-1213,5,1,11.999,13.005,4.402,96.484,1
59,5,0310-0313-1010-1013-1213,1010,0310-0313-1010-1013-1213,5,0.5,334.263,0.007,82.489,1.886,0.5
60,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.3333333333333333,129.618,0.008,132.756,15.883,0.3333333333333333
60,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,0.2,2.236,589.59,1.961,15.883,0.2
60,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,0.5,129.618,0.421,132.647,15.883,0.5
60,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,1,2.236,3211.48,0.025,281.925,1
61,3,0303-1010-1013,1010,0303-1010-1013,3,0.2,12.861,0,167.7,2.446,0.2
61,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.312,298.387,0.101,110.323,0.25
61,3,0303-1010-1013,1013,0303-1010-1013,3,1,12.861,0.003,5.143,110.323,1
62,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,17.004,0.002,3.634,97.647,0.25
62,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,17.004,0,223.62,6.595,0.5
62,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,6.142,507.617,0.06,97.647,0.3333333333333333
63,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.2,1.901,22.607,2.623,116.433,0.2
63,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,0.3333333333333333,62.063,0.001,188.279,2.997,0.3333333333333333
63,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,1,1.989,0.849,30.979,2.997,1
63,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.5,62.063,0.025,15.94,116.433,0.5
64,3,1010-1300-1303,1010,1010-1300-1303,3,1,135.834,0.008,53.067,2.079,1
64,3,1010-1300-1303,1303,1010-1300-1303,3,0.2,11.989,1192.336,0.01,127.915,0.2
64,3,1010-1300-1303,1300,1010-1300-1303,3,0.25,11.989,31.355,0.587,2.079,0.25
65,3,0110-0313-1010,0313,0110-0313-1010,3,0.3333333333333333,2.006,32.497,0.546,110.755,0.3333333333333333
65,3,0110-0313-1010,1010,0110-0313-1010,3,0.25,171.229,0.004,142.96,2.502,0.25
65,3,0110-0313-1010,0110,0110-0313-1010,3,0.5,2.025,0.266,142.96,2.502,0.5
66,2,0303-1003,1003,0303-1003,2,1,65.808,0.113,0.164,137.772,1
66,2,0303-1003,0303,0303-1003,2,0.2,2.45,96.388,0.003,137.772,0.2
67,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,92.135,0.026,46.047,0.784,0.25
67,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,0.943,2265.08,0.032,57.796,0.5
67,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.943,184.539,1.646,0.784,0.3333333333333333
68,3,1010-1300-1303,1303,1010-1300-1303,3,0.2,25.642,151.739,0.022,249.768,0.2
68,3,1010-1300-1303,1010,1010-1300-1303,3,0.3333333333333333,45.139,0,39.565,4.877,0.3333333333333333
68,3,1010-1300-1303,1300,1010-1300-1303,3,1,25.855,1.518,0.977,4.877,1
69,2,0303-1013,1013,0303-1013,2,0.25,75.961,0.006,3.204,327.632,0.25
69,2,0303-1013,0303,0303-1013,2,0.5,5.556,562.067,0.039,327.632,0.5
70,1,1010,1010,1010,1,0.2,19.445,0,287.825,1.054,0.2
71,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.5,1.727,1822.734,0.012,289.62,0.5
71,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.25,139.337,0.003,71.571,10.408,0.25
71,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,1,1.727,0.245,71.571,10.408,1
71,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,0.3333333333333333,1.727,26.456,1.025,10.408,0.3333333333333333
72,3,0303-0310-1010,1010,0303-0310-1010,3,0.3333333333333333,36.339,0.066,83.205,0.735,0.3333333333333333
72,3,0303-0310-1010,0303,0303-0310-1010,3,1,0.681,1501.661,0.036,64.733,1
72,3,0303-0310-1010,0310,0303-0310-1010,3,0.2,0.681,2.529,2.031,0.735,0.2
73,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.5,1.611,108.673,0.552,1.427,0.5
73,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,87.995,0.001,39.147,1.427,0.2
73,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.5,1.611,2480.892,0.019,127.977,0.5
74,2,1010-1011,1010,1010-1011,2,0.3333333333333333,238.748,0,97.977,0.362,0.3333333333333333
74,2,1010-1011,1011,1010-1011,2,1,238.748,0,97.909,30.499,1
75,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,77.701,0.024,1.133,76.15,1
75,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.5,0.834,6116.166,0.016,76.15,0.5
75,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,77.701,0,86.023,1.71,0.2
75,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,0.836,1.23,1.201,1.71,0.25
76,4,0313-1010-1013-1313,1013,0313-1010-1013-1213,4,0.2,181.973,0.011,6,131.349,0.2
76,4,0313-1010-1013-1313,0313,0313-1010-1013-1213,4,0.3333333333333333,3.969,32.538,0.524,131.349,0.3333333333333333
76,4,0313-1010-1013-1313,1010,0313-1010-1013-1213,4,0.25,181.973,0,331.666,11.432,0.25
76,4,0313-1010-1013-1313,1313,0313-1010-1013-1213,4,0.5,39.064,1.485,0.524,131.349,0.5
77,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,1,5.267,28.917,1.846,1.06,1
77,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.3333333333333333,5.267,698.183,0.074,92.918,0.3333333333333333
77,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.5,267.49,0.001,118.702,1.06,0.5
77,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.25,267.49,0.019,4.758,92.918,0.25
78,3,0303-1003-1010,1010,0303-1003-1010,3,1,225.015,0,65.782,10.768,1
78,3,0303-1003-1010,1003,0303-1003-1010,3,0.3333333333333333,225.015,0.232,0.993,189.843,0.3333333333333333
78,3,0303-1003-1010,0303,0303-1003-1010,3,0.2,4.12,1797.587,0.024,189.843,0.2
79,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,8.076,98.951,1.615,1.241,0.5
79,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,311.614,0.001,127.573,1.241,0.2
79,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,8.076,2591.977,0.025,100.718,0.25
80,3,0303-0310-1010,1010,0303-0310-1010,3,0.5,56.782,0.01,239.71,1.571,0.5
80,3,0303-0310-1010,0310,0303-0310-1010,3,1,0.765,10.585,12.707,1.571,1
80,3,0303-0310-1010,0303,0303-0310-1010,3,0.3333333333333333,0.765,2124.066,0.188,84.656,0.3333333333333333
81,3,0010-0300-0303,0010,0010-0300-0303,3,1,25.156,0.005,18.683,2.104,1
81,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.651,49.249,0.653,2.104,0.25
81,3,0010-0300-0303,0303,0010-0300-0303,3,0.2,0.651,2920.585,0.009,66.965,0.2
82,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,78.384,0,23.815,0.636,0.25
82,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,78.384,0.183,0.523,51.012,0.2
82,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,1.017,460.568,0.019,51.012,0.5
82,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,1.017,53.973,0.871,0.636,0.3333333333333333
83,3,1010-1013-1303,1303,1010-1013-1303,3,1,1.855,29.257,0.081,61.638,1
83,3,1010-1013-1303,1013,1010-1013-1303,3,0.5,70.345,0.02,5.76,61.638,0.5
83,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,70.345,0,461.824,4.843,0.3333333333333333
84,3,0210-0303-1010,0303,0210-0303-1010-1013,3,0.5,0.41,496.311,0.116,90.304,0.5
84,3,0210-0303-1010,0210,0210-0303-1010-1013,3,0.2,0.468,0.604,257.268,1.019,0.2
84,3,0210-0303-1010,1010,0210-0303-1010-1013,3,1,32.023,0.001,257.36,1.019,1
85,2,0300-1010,1010,0300-1010,2,0.5,84.724,0.003,34.952,0.99,0.5
85,2,0300-1010,0300,0300-1010,2,0.3333333333333333,1.36,153.07,3.053,0.99,0.3333333333333333
86,2,0300-1010,0300,0300-1010,2,0.25,2.578,3.705,1.803,0.229,0.25
