Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002,0.0021551724137931034,0.004310344827586207,0.046674326432363265,Phase,1
0002-0012,0.0010775862068965517,0,0.046674326432363265,Phase,1
0020,0.014008620689655173,0.015086206896551725,0.046674326432363265,Phase,1
0020-0201,0.0010775862068965517,0,0.046674326432363265,Phase,1
0020-0202,0.0010775862068965517,0,0.046674326432363265,Phase,1
0020-0211,0.0010775862068965517,0,0.046674326432363265,Phase,1
0021,0.0021551724137931034,0.0021551724137931034,0.046674326432363265,Phase,1
0021-0202,0.0021551724137931034,0,0.046674326432363265,Phase,1
0022,0.00646551724137931,0.0010775862068965517,0.046674326432363265,Phase,1
0022-0202,0.0010775862068965517,0,0.046674326432363265,Phase,1
0022-2020,0.0010775862068965517,0,0.046674326432363265,Phase,1
0100,0.0010775862068965517,0.0010775862068965517,0.046674326432363265,Phase,1
0102,0.004310344827586207,0.004310344827586207,0.046674326432363265,Phase,1
0102-1021,0.0010775862068965517,0,0.046674326432363265,Phase,1
0112,0,0.0010775862068965517,0.046674326432363265,Phase,1
0121-0202,0.0010775862068965517,0,0.046674326432363265,Phase,1
0122,0.0010775862068965517,0,0.046674326432363265,Phase,1
0200,0.008620689655172414,0.005387931034482759,0.046674326432363265,Phase,1
0201,0.015086206896551725,0.014008620689655173,0.046674326432363265,Phase,1
0202,0.41594827586206895,0.4665948275862069,0.046674326432363265,Phase,1
0202-0220,0.0021551724137931034,0,0.046674326432363265,Phase,1
0202-1020,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-1021,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-1120,0.0021551724137931034,0,0.046674326432363265,Phase,1
0202-1200,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2000,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2001,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2010,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2012,0.0021551724137931034,0,0.046674326432363265,Phase,1
0202-2021,0.0021551724137931034,0,0.046674326432363265,Phase,1
0202-2022,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2102,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2120,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2200,0.0021551724137931034,0,0.046674326432363265,Phase,1
0202-2201,0.0010775862068965517,0,0.046674326432363265,Phase,1
0202-2211,0.0010775862068965517,0,0.046674326432363265,Phase,1
0210,0.0010775862068965517,0.0021551724137931034,0.046674326432363265,Phase,1
0210-2020,0.0021551724137931034,0,0.046674326432363265,Phase,1
0211,0,0.0010775862068965517,0.046674326432363265,Phase,1
0212,0.007543103448275862,0.0010775862068965517,0.046674326432363265,Phase,1
0212-1120,0.0010775862068965517,0,0.046674326432363265,Phase,1
0212-2020,0.00646551724137931,0,0.046674326432363265,Phase,1
0220,0.004310344827586207,0.0010775862068965517,0.046674326432363265,Phase,1
0220-2020,0.0010775862068965517,0,0.046674326432363265,Phase,1
0221,0.0010775862068965517,0.0010775862068965517,0.046674326432363265,Phase,1
0221-2021,0.0010775862068965517,0,0.046674326432363265,Phase,1
1002,0,0.0021551724137931034,0.046674326432363265,Phase,1
1020,0.00646551724137931,0.008620689655172414,0.046674326432363265,Phase,1
1020-1210,0.0010775862068965517,0,0.046674326432363265,Phase,1
1022-2021,0.0010775862068965517,0,0.046674326432363265,Phase,1
1102,0.0010775862068965517,0.0010775862068965517,0.046674326432363265,Phase,1
1102-2020,0.0021551724137931034,0,0.046674326432363265,Phase,1
1200,0.0021551724137931034,0.003232758620689655,0.046674326432363265,Phase,1
1202,0.0021551724137931034,0,0.046674326432363265,Phase,1
1202-2012,0.0010775862068965517,0,0.046674326432363265,Phase,1
1202-2020,0.003232758620689655,0,0.046674326432363265,Phase,1
1202-2200,0.0010775862068965517,0,0.046674326432363265,Phase,1
1220,0.0010775862068965517,0,0.046674326432363265,Phase,1
2000,0.00646551724137931,0.0021551724137931034,0.046674326432363265,Phase,1
2001,0.0010775862068965517,0,0.046674326432363265,Phase,1
2002,0.003232758620689655,0.0010775862068965517,0.046674326432363265,Phase,1
2010,0.003232758620689655,0.004310344827586207,0.046674326432363265,Phase,1
2012-2020,0.0010775862068965517,0,0.046674326432363265,Phase,1
