Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.09988826815642458,0.11932960893854748,0.11500193744327705,Phase,1
002-011-201,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-012,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-012-020-202,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-012-021-102-201,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-012-102-202,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-012-210,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-020,8.93854748603352e-4,0,0.11500193744327705,Phase,1
002-020-102-112,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-020-201,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-021,0.0022346368715083797,0,0.11500193744327705,Phase,1
002-021-220,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-022,0.007374301675977654,0,0.11500193744327705,Phase,1
002-022-112-220,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-022-201,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-102,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-102-202,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-120,6.70391061452514e-4,0,0.11500193744327705,Phase,1
002-121-201-210-220,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-200,8.93854748603352e-4,0,0.11500193744327705,Phase,1
002-200-201-210-211-220,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-200-201-220,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-200-220,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-201,0.0022346368715083797,0,0.11500193744327705,Phase,1
002-202,0.004916201117318436,0,0.11500193744327705,Phase,1
002-202-220,2.23463687150838e-4,0,0.11500193744327705,Phase,1
002-220,0.001340782122905028,0,0.11500193744327705,Phase,1
011,0,4.46927374301676e-4,0.11500193744327705,Phase,1
011-012,2.23463687150838e-4,0,0.11500193744327705,Phase,1
012,0.049608938547486034,0.06905027932960894,0.11500193744327705,Phase,1
012-020,0.0022346368715083797,0,0.11500193744327705,Phase,1
012-020-202,2.23463687150838e-4,0,0.11500193744327705,Phase,1
012-020-220,8.93854748603352e-4,0,0.11500193744327705,Phase,1
012-021,0.005139664804469274,0,0.11500193744327705,Phase,1
012-021-022-102-121-202-221,2.23463687150838e-4,0,0.11500193744327705,Phase,1
