parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
33,2,01-20,20,01-10-20,2,0.957,7.769667,0.141732,0.957
33,2,01-20,01,01-10-20,2,0.043,-4.920686,6.422375,0.043
34,1,21,21,11-21,1,1,1.857466,3.13203,1
35,2,01-20,01,01-20,2,0.111,-1.609501,5.683158,0.111
35,2,01-20,20,01-20,2,0.889,8.05296,1.021168,0.889
36,2,01-20,20,01-20,2,0.894,6.731623,0.913493,0.894
36,2,01-20,01,01-20,2,0.106,-0.098155,6.49359,0.106
37,2,01-20,01,01-20,2,0.034,-2.37228,2.583478,0.034
37,2,01-20,20,01-20,2,0.966,7.823191,-3.879339,0.966
38,2,01-11,11,01-11,2,0.508,1.359324,7.410678,0.508
38,2,01-11,01,01-11,2,0.492,-4.25618,7.645631,0.492
39,2,01-20,01,01-20,2,0.331,-4.444209,6.922737,0.331
39,2,01-20,20,01-20,2,0.669,8.267076,0.770774,0.669
40,2,01-21,21,01-21,2,0.631,5.331449,3.279554,0.631
40,2,01-21,01,01-21,2,0.369,-0.915558,6.560073,0.369
41,2,01-20,01,01-20,2,0.514,-3.226253,6.900066,0.514
41,2,01-20,20,01-20,2,0.486,6.655559,0.9005,0.486
42,3,01-10-20,01,01-10-20,3,0.747,-6.664253,7.498684,0.747
42,3,01-10-20,10,01-10-20,3,0.123,-0.549742,1.444655,0.123
42,3,01-10-20,20,01-10-20,3,0.13,5.684444,0.867994,0.13
43,2,01-20,20,01-20,2,0.531,7.505165,1.990649,0.531
43,2,01-20,01,01-20,2,0.469,-2.453653,7.67084,0.469
44,3,01-10-20,20,01-10-20,3,0.323,5.029702,-1.222929,0.323
44,3,01-10-20,10,01-10-20,3,0.255,-0.878542,-1.222929,0.255
44,3,01-10-20,01,01-10-20,3,0.422,-7.417502,5.342973,0.422
45,3,01-10-20,01,01-10-20,3,0.468,-5.75941,7.006307,0.468
45,3,01-10-20,20,01-10-20,3,0.394,5.86286,1.26329,0.394
45,3,01-10-20,10,01-10-20,3,0.138,0.252757,1.263305,0.138
46,1,01,01,01,1,1,-3.90512,5.626064,1
47,2,01-20,01,01-20,2,0.035,-2.659952,4.912052,0.035
47,2,01-20,20,01-20,2,0.965,5.963511,-1.029925,0.965
48,2,01-20,20,01-11-20,2,0.184,4.079066,2.678371,0.184
48,2,01-20,01,01-11-20,2,0.816,-7.43498,6.54572,0.816
49,2,01-20,01,01-20,2,0.003,-2.431476,2.733436,0.003
49,2,01-20,20,01-20,2,0.997,7.757555,-1.861882,0.997
50,3,01-20-21,21,01-20,3,0.018,1.734844,5.688699,0.018
50,3,01-20-21,20,01-20,3,0.933,7.730627,3.50201,0.933
50,3,01-20-21,01,01-20,3,0.049,1.26072,7.166706,0.049
51,2,01-20,20,01-10-20,2,0.589,8.221419,0.325054,0.589
51,2,01-20,01,01-10-20,2,0.411,-3.335325,6.96394,0.411
52,2,01-21,01,01-21,2,0.383,-1.160076,6.900066,0.383
52,2,01-21,21,01-21,2,0.617,5.874116,3.619478,0.617
53,2,01-20,01,01-20,2,0.938,-4.253079,8.534346,0.938
53,2,01-20,20,01-20,2,0.062,5.486166,3.670151,0.062
54,3,01-11-20,11,01-11-20,3,0.394,1.149637,4.368274,0.394
54,3,01-11-20,20,01-11-20,3,0.172,5.206787,-1.139226,0.172
54,3,01-11-20,01,01-11-20,3,0.434,-3.385429,4.368275,0.434
55,2,01-20,01,01-20,2,0.936,-6.216904,7.525184,0.936
55,2,01-20,20,01-20,2,0.064,6.506318,1.657434,0.064
56,2,01-20,01,01-20,2,0.92,-6.661756,7.306051,0.92
56,2,01-20,20,01-20,2,0.08,4.499662,3.752856,0.08
57,1,11,11,01-11,1,1,-0.528517,8.631635,1
58,2,01-20,20,01-20,2,0.814,6.531157,2.11732,0.814
58,2,01-20,01,01-20,2,0.186,-1.828869,6.672652,0.186
59,2,01-20,20,01-20,2,0.47,6.420074,1.244177,0.47
59,2,01-20,01,01-20,2,0.53,-3.677162,5.470721,0.53
60,2,01-20,20,01-20,2,0.752,6.513,0.374295,0.752
60,2,01-20,01,01-20,2,0.248,-3.152321,4.540933,0.248
61,2,01-20,20,01-20,2,0.436,6.309065,-2.06241,0.436
61,2,01-20,01,01-20,2,0.564,-0.874604,4.419917,0.564
62,2,01-20,20,01-20,2,0.115,3.383826,1.163085,0.115
62,2,01-20,01,01-20,2,0.885,-6.998331,5.671775,0.885
63,2,01-20,20,01-20,2,0.984,8.51351,-2.148026,0.984
63,2,01-20,01,01-20,2,0.016,-0.973496,4.1996,0.016
64,2,01-20,20,01-20,2,0.47,6.352065,0.425797,0.47
64,2,01-20,01,01-20,2,0.53,-3.089645,5.739211,0.53
65,1,20,20,20,1,1,7.57608,-3.110375,1
66,3,01-10-20,10,01-10-20,3,0.252,-1.786584,0.495962,0.252
66,3,01-10-20,01,01-10-20,3,0.475,-8.269976,6.527893,0.475
66,3,01-10-20,20,01-10-20,3,0.273,4.787844,0.495962,0.273
67,2,01-20,20,01-20,2,0.305,6.567905,0.972837,0.305
67,2,01-20,01,01-20,2,0.695,-5.399734,7.192082,0.695
68,2,01-20,20,01-20,2,0.986,8.815409,1.801429,0.986
68,2,01-20,01,01-20,2,0.014,-1.673257,6.406832,0.014
69,2,01-20,20,01-20,2,0.848,7.69056,-0.986829,0.848
69,2,01-20,01,01-20,2,0.152,-0.232788,5.322891,0.152
70,2,01-20,01,01-20,2,0.78,-6.972895,6.305697,0.78
70,2,01-20,20,01-20,2,0.22,3.869727,0.418402,0.22
71,2,01-20,20,01-20,2,0.22,5.067174,1.103121,0.22
71,2,01-20,01,01-20,2,0.78,-6.462773,6.312871,0.78
72,2,01-20,20,01-20,2,0.693,6.648269,-0.727886,0.693
72,2,01-20,01,01-20,2,0.307,-1.595518,5.771231,0.307
73,1,01,01,01-11,1,1,-4.982193,7.7398,1
74,2,01-20,20,01-20,2,0.762,5.405663,-0.954783,0.762
74,2,01-20,01,01-20,2,0.238,-4.349676,4.884527,0.238
75,2,01-21,21,01-21,2,0.699,5.409735,1.309437,0.699
75,2,01-21,01,01-21,2,0.301,-0.586833,6.928135,0.301
76,1,01,01,01,1,1,-2.701781,6.905345,1
77,1,21,21,01-21,1,1,2.961279,3.028721,1
78,2,01-20,20,01-20,2,0.393,6.510025,-0.027253,0.393
78,2,01-20,01,01-20,2,0.607,-5.307033,6.044157,0.607
79,2,01-20,20,01-20,2,0.253,5.355337,0.313978,0.253
79,2,01-20,01,01-20,2,0.747,-7.321337,6.93704,0.747
80,2,01-20,01,01-20,2,0.035,-3.794612,6.352208,0.035
80,2,01-20,20,01-20,2,0.965,7.203372,1.937779,0.965
81,2,01-20,01,01-20,2,0.558,-3.543604,8.326897,0.558
81,2,01-20,20,01-20,2,0.442,7.514519,4.430513,0.442
82,2,01-20,20,01-20,2,0.483,5.944515,0.690808,0.483
82,2,01-20,01,01-20,2,0.517,-5.117753,7.212007,0.517
83,2,01-20,01,01-10-20,2,0.436,-4.77147,7.59699,0.436
83,2,01-20,20,01-10-20,2,0.564,6.965917,2.379424,0.564
84,3,01-11-20,01,01-11-20,3,0.358,-4.227158,6.140601,0.358
84,3,01-11-20,11,01-11-20,3,0.382,1.683824,6.140556,0.382
84,3,01-11-20,20,01-11-20,3,0.26,6.983072,-0.421576,0.26
85,2,01-20,20,01-10-20,2,0.552,7.316107,-0.675852,0.552
85,2,01-20,01,01-10-20,2,0.448,-4.193499,5.57209,0.448
86,2,00-20,20,00-20,2,0.181,3.414543,-1.556998,0.181
86,2,00-20,00,00-20,2,0.819,-1.874579,3.57627,0.819
87,2,01-20,01,01-20,2,0.675,-6.172743,5.736284,0.675
87,2,01-20,20,01-20,2,0.325,5.675389,1.147885,0.325
88,1,01,01,01,1,1,-3.768941,8.384831,1
89,2,01-21,21,01-21,2,0.592,4.626586,3.39109,0.592
89,2,01-21,01,01-21,2,0.408,-1.264543,8.20126,0.408
90,2,01-20,01,01-20,2,0.687,-5.916016,7.166521,0.687
90,2,01-20,20,01-20,2,0.313,6.312307,0.963437,0.313
91,2,01-21,21,01,2,0.006,2.43462,2.664678,0.006
91,2,01-21,01,01,2,0.994,-5.635377,6.895634,0.994
92,3,01-11-20,20,01-11-20,3,0.931,8.244268,-1.44159,0.931
92,3,01-11-20,01,01-11-20,3,0.036,-1.923772,4.895716,0.036
92,3,01-11-20,11,01-11-20,3,0.033,1.648196,4.895581,0.033
93,2,01-20,01,01-20,2,0.19,-1.948263,4.151519,0.19
93,2,01-20,20,01-20,2,0.81,8.1334,-0.710441,0.81
94,2,01-20,01,01-20,2,0.15,-3.881338,4.266871,0.15
94,2,01-20,20,01-20,2,0.85,3.550657,-2.218473,0.85
95,2,01-20,01,01-20,2,0.741,-7.238524,4.612875,0.741
95,2,01-20,20,01-20,2,0.259,4.927432,-1.327378,0.259
96,2,01-20,20,01-10-20,2,0.625,8.518311,-0.488107,0.625
96,2,01-20,01,01-10-20,2,0.375,-2.861888,6.044107,0.375
97,2,01-20,20,01-20,2,0.774,8.433221,1.489756,0.774
97,2,01-20,01,01-20,2,0.226,-3.881501,5.908392,0.226
98,2,01-20,01,01-20,2,0.651,-6.581715,5.239231,0.651
98,2,01-20,20,01-20,2,0.349,6.258332,1.136718,0.349
99,2,01-20,01,01-20,2,0.09,-1.030305,4.41734,0.09
99,2,01-20,20,01-20,2,0.91,6.844551,-0.702292,0.91
100,2,01-20,20,01-20,2,0.074,4.5529,3.784621,0.074
100,2,01-20,01,01-20,2,0.926,-6.28087,7.805373,0.926
101,2,01-20,20,01-20,2,0.241,4.469386,0.59888,0.241
101,2,01-20,01,01-20,2,0.759,-6.719642,7.04645,0.759
102,2,01-20,01,01-20,2,0.007,-3.932445,4.880732,0.007
102,2,01-20,20,01-20,2,0.993,6.688938,-1.703151,0.993
103,2,01-20,01,01-20,2,0.535,-4.5082700000000004,3.668389,0.535
103,2,01-20,20,01-20,2,0.465,6.387567,-2.624042,0.465
104,2,01-20,01,01-20,2,0.463,-3.405452,6.905648,0.463
104,2,01-20,20,01-20,2,0.537,6.291208,0.342355,0.537
105,2,01-20,20,01-20,2,0.193,5.131597,-1.94253,0.193
105,2,01-20,01,01-20,2,0.807,-6.914367,3.96927,0.807
106,2,01-20,01,01-20,2,0.795,-8.301659,4.759265,0.795
106,2,01-20,20,01-20,2,0.205,3.582592,0.323657,0.205
107,2,01-20,01,01-20,2,0.002,-3.300234,4.640532,0.002
107,2,01-20,20,01-20,2,0.998,7.872496,-1.569923,0.998
108,2,01-20,20,01-20,2,0.488,5.855596,-0.341397,0.488
108,2,01-20,01,01-20,2,0.512,-3.160216,6.107422,0.512
109,2,01-20,01,01-20,2,0.906,-5.764088,9.207717,0.906
109,2,01-20,20,01-20,2,0.094,6.974301,3.202791,0.094
110,1,11,11,11,1,1,0.883947,1.732959,1
111,1,20,20,20,1,1,8.432776,-2.265699,1
112,2,01-20,01,01-20,2,0.914,-8.603346,6.49497,0.914
112,2,01-20,20,01-20,2,0.086,2.97997,0.458185,0.086
113,2,01-20,20,01-20,2,0.31,4.22989,1.201589,0.31
113,2,01-20,01,01-20,2,0.69,-4.824077,6.049448,0.69
114,3,01-11-20,11,01-11-20,3,0.242,1.970191,7.149376,0.242
114,3,01-11-20,20,01-11-20,3,0.483,7.475623,1.60932,0.483
114,3,01-11-20,01,01-11-20,3,0.275,-3.701271,7.208901,0.275
115,2,01-20,01,01-20,2,0.526,-3.390888,4.714488,0.526
115,2,01-20,20,01-20,2,0.474,6.802919,-1.748071,0.474
116,2,01-20,01,01-20,2,0.708,-5.193947,5.250843,0.708
116,2,01-20,20,01-20,2,0.292,6.667671,1.315429,0.292
117,2,01-20,01,01-20,2,0.316,-3.753887,5.954065,0.316
117,2,01-20,20,01-20,2,0.684,7.548704,3.077826,0.684
118,2,01-20,01,01-20,2,0.183,-3.613819,6.533703,0.183
118,2,01-20,20,01-20,2,0.817,8.207366,2.523523,0.817
119,2,01-20,01,01-20,2,0.859,-7.562152,5.531474,0.859
119,2,01-20,20,01-20,2,0.141,4.468517,1.451791,0.141
120,2,01-20,20,01-20,2,0.857,5.208376,1.724317,0.857
120,2,01-20,01,01-20,2,0.143,-3.153319,7.014704,0.143
121,2,01-20,01,01-20,2,0.791,-6.440872,6.902299,0.791
121,2,01-20,20,01-20,2,0.209,5.521144,2.016737,0.209
122,2,01-20,01,01-20,2,0.095,-2.833499,6.715556,0.095
122,2,01-20,20,01-20,2,0.905,8.299949,0.413335,0.905
123,2,01-20,01,01-10-20,2,0.389,-3.342533,4.834898,0.389
123,2,01-20,20,01-10-20,2,0.611,7.548094,-0.870385,0.611
124,2,01-20,20,01-20,2,0.225,4.637161,-0.299416,0.225
124,2,01-20,01,01-20,2,0.775,-5.360732,5.757946,0.775
125,1,20,20,20,1,1,5.980644,2.321976,1
126,2,01-20,20,01-20,2,0.746,7.178197,0.153519,0.746
126,2,01-20,01,01-20,2,0.254,-4.685839,6.070198,0.254
127,1,20,20,20,1,1,6.607499,-1.830143,1
128,2,01-21,01,01-21,2,0.078,-1.940467,6.824305,0.078
128,2,01-21,21,01-21,2,0.922,3.445925,0.831655,0.922
129,2,01-20,01,01-20,2,0.099,-4.549844,4.573132,0.099
129,2,01-20,20,01-20,2,0.901,6.834589,0.919204,0.901
130,2,01-20,20,01-20,2,0.609,4.84251,1.655,0.609
130,2,01-20,01,01-20,2,0.391,-3.832957,7.705186,0.391
131,2,01-20,01,01-20,2,0.65,-3.908822,6.658848,0.65
131,2,01-20,20,01-20,2,0.35,5.875942,0.148421,0.35
132,1,20,20,20,1,1,9.048987,1.683034,1
133,1,20,20,20,1,1,8.617047,0.651403,1
134,1,01,01,01,1,1,-6.263581,9.42798,1
135,2,01-20,01,01-10-20,2,0.327,-2.949656,5.449925,0.327
135,2,01-20,20,01-10-20,2,0.673,7.877455,-0.818818,0.673
136,2,01-20,20,01-20,2,0.621,9.015401,-0.513749,0.621
136,2,01-20,01,01-20,2,0.379,-3.50636,6.086897,0.379
137,2,00-20,20,00-20,2,0.434,7.316922,-1.523548,0.434
137,2,00-20,00,00-20,2,0.566,0.716065,2.543391,0.566
138,2,01-20,20,01-20,2,0.46,7.445551,2.12949,0.46
138,2,01-20,01,01-20,2,0.54,-4.499914,6.597026,0.54
139,3,01-10-20,10,01-10-20,3,0.288,1.34778,-0.642286,0.288
139,3,01-10-20,01,01-10-20,3,0.265,-4.349417,5.276042,0.265
139,3,01-10-20,20,01-10-20,3,0.447,7.353001,-0.642287,0.447
140,2,01-20,20,01-20,2,0.235,4.722528,-0.853634,0.235
140,2,01-20,01,01-20,2,0.765,-7.447412,4.501902,0.765
141,2,11-20,11,01-20,2,0.657,-0.897859,2.797896,0.657
141,2,11-20,20,01-20,2,0.343,3.20651,-0.00302,0.343
142,1,20,20,01-20,1,1,5.74943,0.117222,1
143,2,01-20,20,01-20,2,0.175,5.148078,0.508649,0.175
143,2,01-20,01,01-20,2,0.825,-7.041774,6.81156,0.825
144,3,01-20-21,01,01-20,3,0.075,-2.225474,5.711583,0.075
144,3,01-20-21,20,01-20,3,0.597,5.5976,-0.585365,0.597
144,3,01-20-21,21,01-20,3,0.328,0.685242,3.640007,0.328
145,2,01-20,01,01-20,2,0.737,-7.016887,7.109176,0.737
145,2,01-20,20,01-20,2,0.263,4.79153,0.675946,0.263
146,2,01-20,01,01-20,2,0.711,-5.090928,7.697514,0.711
146,2,01-20,20,01-20,2,0.289,5.845409,1.297055,0.289
147,2,00-20,20,00-20,2,0.497,6.566719,-0.681789,0.497
147,2,00-20,00,00-20,2,0.503,1.313191,2.617177,0.503
148,2,01-21,01,01-21,2,0.462,-3.030438,7.190404,0.462
148,2,01-21,21,01-21,2,0.538,3.165627,4.570814,0.538
149,3,01-10-20,10,01-10-20,3,0.411,1.073762,1.922675,0.411
149,3,01-10-20,01,01-10-20,3,0.268,-5.409859,7.5979,0.268
149,3,01-10-20,20,01-10-20,3,0.321,7.000846,1.922675,0.321
150,1,20,20,00-20,1,1,7.06603,-2.372006,1
151,2,01-20,01,01-20,2,0.668,-6.53721,2.003741,0.668
151,2,01-20,20,01-20,2,0.332,6.189934,-4.14756,0.332
152,3,01-10-20,20,01-10-20,3,0.345,4.041159,0.304292,0.345
152,3,01-10-20,10,01-10-20,3,0.498,-1.08339,0.304292,0.498
152,3,01-10-20,01,01-10-20,3,0.157,-3.25875,6.342936,0.157
153,2,01-20,20,01-20,2,0.628,6.35194,1.154721,0.628
153,2,01-20,01,01-20,2,0.372,-2.820649,7.47894,0.372
154,3,01-10-20,01,01-10-20,3,0.637,-5.001907,6.416731,0.637
154,3,01-10-20,10,01-10-20,3,0.06,1.577179,0.139069,0.06
154,3,01-10-20,20,01-10-20,3,0.303,7.21611,0.137996,0.303
155,3,01-10-20,20,01-10-20,3,0.375,6.10716,-5.350674,0.375
155,3,01-10-20,01,01-10-20,3,0.552,-5.207851,1.020822,0.552
155,3,01-10-20,10,01-10-20,3,0.073,0.983721,-0.108074,0.073
156,3,01-11-20,20,01-11-20,3,0.883,7.267474,0.110182,0.883
156,3,01-11-20,01,01-11-20,3,0.038,-1.309273,5.03218,0.038
156,3,01-11-20,11,01-11-20,3,0.079,0.760296,5.032179,0.079
157,3,01-11-20,11,01-11-20,3,0.247,2.03833,7.744514,0.247
157,3,01-11-20,20,01-11-20,3,0.509,8.297561,1.550114,0.509
157,3,01-11-20,01,01-11-20,3,0.244,-3.972085,7.806745,0.244
158,2,01-20,01,01-20,2,0.02,-0.564164,6.934758,0.02
158,2,01-20,20,01-20,2,0.98,7.144774,1.659394,0.98
159,2,01-20,20,01-20,2,0.357,6.314992,2.555583,0.357
159,2,01-20,01,01-20,2,0.643,-3.793504,7.126364,0.643
160,1,01,01,01,1,1,-1.933932,6.981125,1
161,2,01-20,20,01-20,2,0.224,4.785931,0.368369,0.224
161,2,01-20,01,01-20,2,0.776,-8.146519,5.998783,0.776
162,3,01-11-20,20,01-11-20,3,0.664,6.054456,-0.059276,0.664
162,3,01-11-20,01,01-11-20,3,0.284,-6.44607,6.331737,0.284
162,3,01-11-20,11,01-11-20,3,0.052,-0.15787,5.812341,0.052
163,3,01-10-20,20,01-10-20,3,0.487,5.851684,-0.038769,0.487
163,3,01-10-20,10,01-10-20,3,0.088,1.33196,0.06148,0.088
163,3,01-10-20,01,01-10-20,3,0.425,-2.050961,5.84975,0.425
164,3,01-10-20,10,01-10-20,3,0.223,0.339017,-0.091484,0.223
164,3,01-10-20,01,01-10-20,3,0.455,-6.304611,6.012018,0.455
164,3,01-10-20,20,01-10-20,3,0.322,5.977896,-0.091484,0.322
165,1,01,01,01-11,1,1,-3.280399,6.212942,1
166,2,01-20,20,01-20,2,0.902,8.369486,0.829248,0.902
166,2,01-20,01,01-20,2,0.098,-2.581328,6.741922,0.098
167,3,01-10-20,10,01-10-20,3,0.185,-0.284754,1.618688,0.185
167,3,01-10-20,01,01-10-20,3,0.624,-6.81977,7.852809,0.624
167,3,01-10-20,20,01-10-20,3,0.191,5.548592,1.618684,0.191
168,2,01-20,20,01-20,2,0.901,8.274062,0.919103,0.901
168,2,01-20,01,01-20,2,0.099,-2.038081,7.050917,0.099
169,1,01,01,01,1,1,-6.85126,7.355753,1
170,2,01-20,20,01-10-20,2,0.477,6.863794,1.803116,0.477
170,2,01-20,01,01-10-20,2,0.523,-5.496377,6.650674,0.523
171,2,01-20,01,01-20,2,0.665,-6.446927,5.038345,0.665
171,2,01-20,20,01-20,2,0.335,5.957936,-0.670517,0.335
172,2,01-20,20,01-20,2,0.406,4.483068,3.161972,0.406
172,2,01-20,01,01-20,2,0.594,-1.287243,5.476505,0.594
173,2,01-11,11,01-11,2,0.23,1.42622,8.165294,0.23
173,2,01-11,01,01-11,2,0.77,-4.839406,8.165294,0.77
174,2,01-20,01,01-10-20,2,0.801,-5.680025,8.047126,0.801
174,2,01-20,20,01-10-20,2,0.199,6.785068,1.756987,0.199
175,2,01-20,20,01-20,2,0.69,9.088204,1.741244,0.69
175,2,01-20,01,01-20,2,0.31,-1.793897,8.287475,0.31
176,2,01-20,01,01-20,2,0.344,-3.341156,5.959797,0.344
176,2,01-20,20,01-20,2,0.656,6.569523,-0.46058,0.656
177,2,01-20,01,01-20,2,0.686,-6.668899,5.893758,0.686
177,2,01-20,20,01-20,2,0.314,5.159713,0.756023,0.314
178,1,01,01,01,1,1,-9.278185,7.754141,1
179,2,01-20,20,01-20,2,0.307,6.95736,0.62392,0.307
179,2,01-20,01,01-20,2,0.693,-4.512115,5.979968,0.693
180,1,20,20,01-20,1,1,8.772258,0.452365,1
181,1,21,21,21,1,1,6.356993,0.936453,1
182,1,01,01,01,1,1,-4.989628,6.988584,1
183,1,20,20,20,1,1,9.391985,1.466615,1
184,2,01-20,20,01-20,2,0.715,6.822652,-0.085346,0.715
184,2,01-20,01,01-20,2,0.285,-3.497742,4.762382,0.285
185,1,20,20,20,1,1,5.095328,0.020573,1
186,2,01-20,01,01-20,2,0.214,-5.929317,6.726087,0.214
186,2,01-20,20,01-20,2,0.786,5.862963,2.485009,0.786
187,2,01-20,01,01-20,2,0.831,-5.839653,6.74313,0.831
187,2,01-20,20,01-20,2,0.169,3.877702,2.429414,0.169
188,2,01-21,01,01-21,2,0.243,-3.731892,7.749128,0.243
188,2,01-21,21,01-21,2,0.757,1.781598,6.351344,0.757
189,2,10-20,20,10-20,2,0.398,6.129065,1.028804,0.398
189,2,10-20,10,10-20,2,0.602,-0.129827,1.028804,0.602
190,2,00-20,20,00-20,2,0.462,5.870885,-3.640114,0.462
190,2,00-20,00,00-20,2,0.538,-0.593637,2.398265,0.538
191,1,01,01,01,1,1,-6.218971,6.950021,1
192,1,01,01,01-20,1,1,-8.922897,8.25255,1
193,2,01-20,01,01-20,2,0.765,-7.334779,5.928102,0.765
193,2,01-20,20,01-20,2,0.235,5.493578,0.689887,0.235
194,2,01-20,01,01-20,2,0.813,-3.141633,6.673925,0.813
194,2,01-20,20,01-20,2,0.187,5.86451,1.36557,0.187
195,2,01-20,20,01-20,2,0.621,8.290987,-1.382316,0.621
195,2,01-20,01,01-20,2,0.379,-2.452553,5.022523,0.379
196,2,01-21,01,01-21,2,0.487,-4.006628,8.58595,0.487
196,2,01-21,21,01-21,2,0.513,2.319631,2.83685,0.513
197,1,20,20,20,1,1,7.93923,2.342136,1
198,2,01-20,20,01-10-20,2,0.187,7.098383,2.855312,0.187
198,2,01-20,01,01-10-20,2,0.813,-5.437384,8.808041,0.813
199,2,01-20,20,01-20,2,0.282,3.78937,0.001557,0.282
199,2,01-20,01,01-20,2,0.718,-8.145891,5.318548,0.718
200,3,01-11-20,11,01-11-20,3,0.415,1.105251,5.56403,0.415
200,3,01-11-20,20,01-11-20,3,0.474,7.312208,0.440278,0.474
200,3,01-11-20,01,01-11-20,3,0.111,-5.396814,5.56403,0.111
