Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.5518311607697082e-4,0,0.030365357021441122,Phase,2
00-01-20,3.1036623215394165e-4,0,0.030365357021441122,Phase,2
00-10,4.655493482309125e-4,6.207324643078833e-4,0.030365357021441122,Phase,2
00-10-20,1.5518311607697082e-4,0,0.030365357021441122,Phase,2
00-20,0.03057107386716325,0.03445065176908752,0.030365357021441122,Phase,2
01,0.016294227188081937,0,0.030365357021441122,Phase,2
01-10,1.5518311607697082e-4,1.5518311607697082e-4,0.030365357021441122,Phase,2
01-10-20,3.1036623215394165e-4,0,0.030365357021441122,Phase,2
01-11,0.01707014276846679,0.029639975170701428,0.030365357021441122,Phase,2
01-11-20,3.1036623215394165e-4,0,0.030365357021441122,Phase,2
01-11-21,0.0021725636250775914,0,0.030365357021441122,Phase,2
01-20,0.8015207945375543,0.8291433891992551,0.030365357021441122,Phase,2
01-20-21,0.00760397268777157,0,0.030365357021441122,Phase,2
01-21,0.07402234636871509,0.08193668528864059,0.030365357021441122,Phase,2
10-20,0.010552451893234015,0.014121663563004346,0.030365357021441122,Phase,2
11,0.004189944134078212,0,0.030365357021441122,Phase,2
11-20,0.004810676598386096,0.004810676598386096,0.030365357021441122,Phase,2
11-21,0.0038795779019242705,0.005121042830540037,0.030365357021441122,Phase,2
20,0.021725636250775917,0,0.030365357021441122,Phase,2
21,0.0037243947858473,0,0.030365357021441122,Phase,2
Monostable,0.046089385474860335,0,0.02343684251386145,monoMulti,2
Multistable,0.9539106145251397,1,0.02343684251386145,monoMulti,2
1,0.046089385474860335,0,0.029078265166550817,nState,2
2,0.9430477963997517,1,0.029078265166550817,nState,2
3,0.010862818125387958,0,0.029078265166550817,nState,2
01-10-20,0.30385852090032156,0.49732047159699894,0.22134807623282027,Phase,3
01-11-20,0.3177920685959271,0.5026795284030011,0.22134807623282027,Phase,3
01-20,0.3252947481243301,0,0.22134807623282027,Phase,3
10-20,0.0021436227224008574,0,0.22134807623282027,Phase,3
11-20,0.04876741693461951,0,0.22134807623282027,Phase,3
20,0.0021436227224008574,0,0.22134807623282027,Phase,3
Monostable,0.0021436227224008574,0,0.0010726409198015103,monoMulti,3
Multistable,0.9978563772775991,1,0.0010726409198015103,monoMulti,3
1,0.0021436227224008574,0,0.22130785318833318,nState,3
2,0.3762057877813505,0,0.22130785318833318,nState,3
3,0.6216505894962486,1,0.22130785318833318,nState,3
00,0.001183431952662722,0.001183431952662722,0.021144408451185582,Phase,1
01,0.5,0.5325443786982249,0.021144408451185582,Phase,1
01-11-21,0.0029585798816568047,0,0.021144408451185582,Phase,1
01-21,0.029585798816568046,0,0.021144408451185582,Phase,1
11,0.007100591715976331,0.008284023668639054,0.021144408451185582,Phase,1
11-20,0.005917159763313609,0,0.021144408451185582,Phase,1
11-21,5.91715976331361e-4,0,0.021144408451185582,Phase,1
20,0.4100591715976331,0.41834319526627217,0.021144408451185582,Phase,1
20-21,0.002366863905325444,0,0.021144408451185582,Phase,1
21,0.040236686390532544,0.03964497041420118,0.021144408451185582,Phase,1
Monostable,0.9585798816568047,1,0.02102601640771974,monoMulti,1
Multistable,0.04142011834319527,0,0.02102601640771974,monoMulti,1
1,0.9585798816568047,1,0.021026016407719738,nState,1
2,0.038461538461538464,0,0.021026016407719738,nState,1
3,0.0029585798816568047,0,0.021026016407719738,nState,1
