1	1	1000	-10.867745	6.343948
2	2	790	-7.182890	6.707539
2	2	210	5.241296	0.332018
3	2	774	-0.663190	5.383027
3	2	226	5.179995	4.267164
4	2	924	6.866688	-0.674424
4	2	76	-2.610364	5.160424
5	1	1000	-8.620810	5.574008
6	2	235	4.101702	0.365882
6	2	765	-7.178102	6.035556
7	2	798	-4.664711	5.460529
7	2	202	4.869136	0.286208
8	1	1000	6.610162	-2.192246
9	2	557	-3.220055	6.485128
9	2	443	6.707539	0.109608
10	2	565	-3.668645	6.834514
10	2	435	6.258949	0.458995
11	2	555	6.846818	0.800004
11	2	445	-3.083167	5.241296
12	1	1000	-7.601511	7.090470
13	2	594	-5.059000	5.241296
13	2	406	6.802821	2.071981
14	1	1000	6.943824	-0.688952
15	3	449	6.743428	0.013260
15	3	141	0.131343	0.013264
15	3	410	-5.707928	6.470990
16	2	324	5.173218	2.073688
16	2	676	-5.694887	7.242391
17	1	1000	7.050782	-2.175912
18	2	417	-3.959836	5.737234
18	2	583	6.833468	-0.814406
19	1	1000	-5.495337	2.701825
20	1	1000	-7.631625	6.298426
21	2	819	6.776248	1.416725
21	2	181	0.889922	6.851123
22	2	773	7.157630	0.592399
22	2	227	-5.517697	6.594579
23	2	655	-7.265554	5.737913
23	2	345	3.955214	0.109447
24	1	1000	7.140063	-3.366946
25	2	896	-8.432065	7.675073
25	2	104	3.913642	2.169550
26	2	540	6.037465	1.482886
26	2	460	-1.881197	7.792611
27	3	397	-4.211237	7.053767
27	3	123	2.018657	6.925692
27	3	480	7.664343	3.397443
28	2	571	-5.394861	6.958264
28	2	429	6.892134	0.625108
29	3	395	-5.808047	5.723769
29	3	233	0.585155	-0.221115
29	3	372	6.530043	-0.221115
30	2	87	3.220701	-1.008149
30	2	913	-7.080882	5.005013
31	2	606	-4.849858	7.071648
31	2	394	6.662161	0.665392
32	1	1000	-3.894706	6.632780
33	2	337	-4.081859	6.485485
33	2	663	7.489243	0.592007
34	1	1000	7.863082	-4.242342
35	2	519	1.024356	-3.278464
35	2	481	6.532759	-3.278467
36	2	639	7.993875	1.421165
36	2	361	-1.661696	7.167848
37	2	921	1.790500	6.120183
37	2	79	-2.374407	6.857841
38	1	1000	6.931903	-0.846764
39	3	446	0.620852	6.528595
39	3	546	-5.674140	6.528595
39	3	8	2.713217	3.412160
40	2	517	-4.664861	5.195344
40	2	483	4.059467	0.771866
41	2	848	-6.171799	6.956766
41	2	152	3.191294	0.594034
42	2	726	-5.799877	6.634681
42	2	274	6.432311	0.410880
43	2	560	-3.441090	6.290374
43	2	440	6.860461	0.277207
44	3	424	0.565210	0.546181
44	3	546	7.138612	0.546181
44	3	30	-2.575244	4.849617
45	2	985	6.963441	1.022215
45	2	15	-3.750079	6.960029
46	2	851	0.082927	2.976860
46	2	149	-2.915586	7.884449
47	1	1000	-5.606202	5.981957
48	1	1000	7.242850	-0.841933
49	2	970	6.927412	0.039649
49	2	30	-1.090342	6.002410
50	2	860	7.152776	-0.270522
50	2	140	-4.565401	5.126619
51	2	726	-6.088737	6.129509
51	2	274	4.891145	1.052204
52	2	962	6.959703	-1.002303
52	2	38	-0.470364	5.323472
53	3	949	6.539578	1.407717
53	3	42	-3.048182	5.226259
53	3	9	0.389311	5.217018
54	2	469	-3.776283	6.603759
54	2	531	8.075526	0.108090
55	1	1000	5.934562	-4.125342
56	1	1000	6.597609	-2.430393
57	2	692	8.592552	-0.987322
57	2	308	-3.357769	5.565947
58	2	680	6.368155	0.461165
58	2	320	-2.332563	6.383597
59	3	411	-5.722855	6.834933
59	3	436	0.517134	6.834933
59	3	153	4.565861	0.524770
60	2	611	8.919361	1.907335
60	2	389	-4.278668	6.529182
61	1	1000	-6.032047	8.749700
62	2	738	8.176875	0.140926
62	2	262	-1.406667	5.302628
63	2	861	-7.197491	6.805145
63	2	139	5.670131	0.176605
64	2	932	-5.326922	7.829434
64	2	68	6.323516	4.324610
65	2	743	7.075475	0.100289
65	2	257	-2.644535	6.295285
66	2	707	-6.460228	6.056375
66	2	293	4.687095	2.357273
67	1	1000	7.667849	-3.199400
68	3	820	6.287993	-1.012981
68	3	117	1.234092	5.350786
68	3	63	-5.293887	5.350786
69	2	303	5.576250	0.392615
69	2	697	-6.396632	6.652654
70	2	686	-5.485090	6.133224
70	2	314	5.542027	0.897440
71	3	523	7.526187	2.684802
71	3	217	1.011754	6.733478
71	3	260	-3.036971	6.733527
72	1	1000	5.955333	-2.051602
73	2	827	6.661288	1.369957
73	2	173	-5.313364	4.370322
74	2	138	-2.659841	7.205657
74	2	862	8.020022	3.063408
75	3	333	-3.853179	6.770639
75	3	463	5.092286	1.623872
75	3	204	-0.443354	6.760548
76	2	851	6.184083	1.430805
76	2	149	0.676257	1.702130
77	2	599	-5.944367	5.749387
77	2	401	5.215451	-0.372904
78	2	492	8.376960	1.557643
78	2	508	-4.048283	6.713853
79	2	635	-4.298313	5.055512
79	2	365	7.262076	0.100149
80	2	925	5.233979	-1.141952
80	2	75	-3.398450	4.705375
81	2	167	-3.003226	4.624107
81	2	833	8.137271	-1.688988
82	3	322	5.544154	0.569376
82	3	655	-7.097945	6.130902
82	3	23	-0.465009	0.766270
83	2	524	0.807306	3.896460
83	2	476	7.201420	-2.496491
84	2	563	7.385383	-1.466161
84	2	437	-4.457684	4.620887
85	2	599	-5.231103	3.569213
85	2	401	6.450768	-2.708225
86	2	391	-4.518418	8.050049
86	2	609	7.364222	2.660970
87	2	953	-7.566493	8.437707
87	2	47	3.682069	2.175539
88	2	480	0.557975	3.026121
88	2	520	7.034656	-2.380572
89	2	746	7.133579	1.831815
