Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.541069502234551e-4,0,0.028050291469405894,Phase,2
00-01-20,4.623208506703652e-4,0,0.028050291469405894,Phase,2
00-10,3.082139004469102e-4,3.082139004469102e-4,0.028050291469405894,Phase,2
00-20,0.028663892741562644,0.03282478039759593,0.028050291469405894,Phase,2
01,0.013253197719217137,0,0.028050291469405894,Phase,2
01-11,0.016643550624133148,0.028047464940668825,0.028050291469405894,Phase,2
01-11-20,4.623208506703652e-4,0,0.028050291469405894,Phase,2
01-11-21,0.002003390352904916,0,0.028050291469405894,Phase,2
01-20,0.8036677454153183,0.8287871783017414,0.028050291469405894,Phase,2
01-20-21,0.00878409616273694,0,0.028050291469405894,Phase,2
01-21,0.08075204191709046,0.08599167822468794,0.028050291469405894,Phase,2
10-11-20,1.541069502234551e-4,0,0.028050291469405894,Phase,2
10-20,0.009554630913854214,0.014948374171675143,0.028050291469405894,Phase,2
11,0.0030821390044691015,0,0.028050291469405894,Phase,2
11-20,0.003852673755586377,0.0036985668053629217,0.028050291469405894,Phase,2
11-21,0.004160887656033287,0.005393743257820928,0.028050291469405894,Phase,2
20,0.02095854523038989,0,0.028050291469405894,Phase,2
21,0.0030821390044691015,0,0.028050291469405894,Phase,2
Monostable,0.040530127908768684,0,0.020567450788446573,monoMulti,2
Multistable,0.9594698720912314,1,0.020567450788446573,monoMulti,2
1,0.040530127908768684,0,0.02670665542786817,nState,2
2,0.9476036369240253,1,0.02670665542786817,nState,2
3,0.011866235167206042,0,0.02670665542786817,nState,2
00-10-20,5.55247084952804e-4,0,0.20082797177643147,Phase,3
01-10-20,0.31371460299833426,0.49416990560799556,0.20082797177643147,Phase,3
01-11-20,0.3381454747362576,0.5058300943920044,0.20082797177643147,Phase,3
01-20,0.3014991671293726,0,0.20082797177643147,Phase,3
11-20,0.04553026096612993,0,0.20082797177643147,Phase,3
20,5.55247084952804e-4,0,0.20082797177643147,Phase,3
Monostable,5.55247084952804e-4,0,2.776791556551981e-4,monoMulti,3
Multistable,0.9994447529150472,1,2.776791556551981e-4,monoMulti,3
1,5.55247084952804e-4,0,0.20036072263915256,nState,3
2,0.3470294280955025,0,0.20036072263915256,nState,3
3,0.6524153248195447,1,0.20036072263915256,nState,3
00,0.0023391812865497076,0.0023391812865497076,0.023350964352373948,Phase,1
00-20,0.0011695906432748538,0,0.023350964352373948,Phase,1
01,0.47192982456140353,0.508187134502924,0.023350964352373948,Phase,1
01-11,5.847953216374269e-4,0,0.023350964352373948,Phase,1
01-11-21,0.0011695906432748538,0,0.023350964352373948,Phase,1
01-21,0.03450292397660819,0,0.023350964352373948,Phase,1
11,0.007017543859649123,0.008187134502923977,0.023350964352373948,Phase,1
11-20,0.005847953216374269,0,0.023350964352373948,Phase,1
11-21,0.0011695906432748538,0,0.023350964352373948,Phase,1
20,0.43391812865497076,0.4421052631578947,0.023350964352373948,Phase,1
20-21,0.0011695906432748538,0,0.023350964352373948,Phase,1
21,0.0391812865497076,0.0391812865497076,0.023350964352373948,Phase,1
Monostable,0.9543859649122807,1,0.02319102586235846,monoMulti,1
Multistable,0.0456140350877193,0,0.02319102586235846,monoMulti,1
1,0.9543859649122807,1,0.02319102586235846,nState,1
2,0.044444444444444446,0,0.02319102586235846,nState,1
3,0.0011695906432748538,0,0.02319102586235846,nState,1
