Phase,Count,Frequency
00,6,6e-4
00-10,1,1e-4
00-10-20,2,2e-4
00-20,205,0.0205
01,942,0.0942
01-10,1,1e-4
01-10-20,561,0.0561
01-11,108,0.0108
01-11-20,593,0.0593
01-11-21,22,0.0022
01-20,5781,0.5781
01-20-21,70,0.007
01-21,568,0.0568
10-11-20,3,3e-4
10-20,51,0.0051
11,32,0.0032
11-20,131,0.0131
11-21,23,0.0023
20,813,0.0813
20-21,6,6e-4
21,81,0.0081
