Phase,Count,Frequency
00,5,5e-4
00-01-20,3,3e-4
00-10,2,2e-4
00-10-20,1,1e-4
00-20,188,0.0188
01,893,0.0893
01-10-20,565,0.0565
01-11,109,0.0109
01-11-20,612,0.0612
01-11-21,15,0.0015
01-20,5758,0.5758
01-20-21,57,0.0057
01-21,583,0.0583
10-11-20,1,1e-4
10-20,62,0.0062
11,32,0.0032
11-20,117,0.0117
11-21,29,0.0029
20,879,0.0879
20-21,2,2e-4
21,87,0.0087
