Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.07672270897466256,0.06772436656405399,0.00416985897176266,Phase,1
01,0.4589154629410372,0.4707553871655221,0.00416985897176266,Phase,1
01-11,0.0028415818138763913,0,0.00416985897176266,Phase,1
10,0.43192043570921146,0.44518115084063464,0.00416985897176266,Phase,1
10-11,0.0030783802983660904,0,0.00416985897176266,Phase,1
11,0.026521430262846316,0.01633909542978925,0.00416985897176266,Phase,1
Monostable,0.9940800378877576,1,0.002966319905817847,monoMulti,1
Multistable,0.005919962112242482,0,0.002966319905817847,monoMulti,1
1,0.9940800378877576,1,0.002966319905817847,nState,1
2,0.005919962112242482,0,0.002966319905817847,nState,1
00,0.005539207200969361,0,0.5842753507002796,Phase,2
01,0.39536091396918815,0,0.5842753507002796,Phase,2
01-10,0.2203565864635624,1,0.5842753507002796,Phase,2
01-11,0.0013848018002423402,0,0.5842753507002796,Phase,2
10,0.3742426865154925,0,0.5842753507002796,Phase,2
10-11,0.002250302925393803,0,0.5842753507002796,Phase,2
11,8.655011251514627e-4,0,0.5842753507002796,Phase,2
Monostable,0.7760083088108014,0,0.5798047123944072,monoMulti,2
Multistable,0.22399169118919854,1,0.5798047123944072,monoMulti,2
1,0.7760083088108014,0,0.5798047123944072,nState,2
2,0.22399169118919854,1,0.5798047123944072,nState,2
