1	2	47	2.170823	3.903767	0.069343	-1.200962
1	2	53	5.982504	-11.049562	4.213164	-1.200962
2	3	8	0.531176	9.226658	-9.270206	5.203865
2	3	35	6.410435	-9.283501	2.440181	-0.633919
2	3	57	0.531176	4.079597	-4.114068	-0.633919
3	3	37	-2.173332	10.668075	-3.232923	6.919418
3	3	61	4.334617	-9.505508	6.523291	0.555297
3	3	2	4.334617	-3.760435	0.255890	6.919418
4	4	3	1.930809	7.710045	-5.998736	5.882607
4	4	69	7.123710	-11.688866	4.562677	0.414845
4	4	27	1.930809	2.927317	-0.474255	0.414845
4	4	1	7.123710	-4.521172	-0.961786	5.882607
5	3	67	6.670433	-13.509159	6.440764	-0.099472
5	3	16	6.670433	-7.048453	1.163329	5.770968
5	3	17	1.009309	9.492705	-1.284585	5.770968
6	2	80	7.653269	-13.840836	6.915805	-0.639770
6	2	20	1.027661	3.367387	0.603351	-0.639770
7	3	59	5.850020	-9.237630	7.145783	0.806047
7	3	9	5.848927	0.157246	1.580521	6.711088
7	3	32	-0.196296	9.478111	-3.527822	6.711088
8	2	47	6.349453	-9.441146	7.084396	-0.397809
8	2	53	2.713647	5.206427	1.179353	-0.397809
9	2	92	-3.328891	4.892949	-0.110670	-0.618646
9	2	8	3.110347	-1.589528	3.819493	-0.618646
10	4	33	0.716326	4.193062	0.323116	0.376101
10	4	35	6.603374	-12.900612	6.625027	0.376101
10	4	21	0.716326	9.880840	-6.031598	6.263150
10	4	11	6.597446	-0.927275	0.270309	6.263150
11	2	91	5.219519	-8.910429	1.400449	7.974953
11	2	9	2.969676	2.788869	-5.038057	7.974953
12	2	89	5.986311	-11.998371	7.015622	-0.159591
12	2	11	1.646880	11.564303	-3.572435	5.338643
13	3	57	1.981773	5.181301	0.904392	0.118784
13	3	17	1.981773	10.380443	-5.474071	6.236416
13	3	26	6.735843	-10.466377	7.434106	0.118784
14	3	15	0.326842	2.701916	1.573880	2.563396
14	3	39	3.341609	-8.075678	6.156265	2.563396
14	3	46	0.326842	9.171948	-4.206559	7.145783
15	3	34	-3.384813	8.660549	-5.310230	7.462995
15	3	64	-3.384813	5.371781	-0.016958	1.520204
15	3	2	3.125006	-6.361298	1.835553	1.520204
16	3	18	6.196629	-9.999839	3.499730	5.881920
16	3	81	6.196629	-15.896142	5.732000	0.101593
16	3	1	3.181861	6.449814	-1.082656	5.881920
17	3	32	6.721254	-5.236055	3.776679	6.046806
17	3	54	6.721254	-11.161513	7.100158	1.828487
17	3	14	0.214397	8.156737	-1.869464	6.046806
18	2	67	7.428901	-11.981703	5.948952	-0.236585
18	2	33	0.967843	4.289814	0.025400	-0.236585
19	2	78	6.338564	-16.432958	6.035706	-0.374147
19	2	22	1.579641	1.561016	0.553622	-0.374147
20	3	31	0.293103	9.861562	-4.798153	5.991773
20	3	55	6.894815	-13.101009	5.907428	-0.295585
20	3	14	6.894815	-5.588928	-0.485815	5.991773
21	3	45	6.788634	-9.593016	6.509023	0.606799
21	3	33	0.262929	9.719215	-5.509928	6.493794
21	3	22	0.262932	3.364010	0.609721	0.606799
22	3	90	5.135721	-8.349201	5.850020	-0.136210
22	3	4	5.135692	-0.968449	1.414002	6.155371
22	3	6	-1.452226	6.662173	0.218190	6.155371
23	1	100	5.224257	-11.803562	6.714553	-1.615788
24	2	56	5.093045	-8.824011	6.859790	-0.844036
24	2	44	-1.467727	7.355027	0.721848	-0.844036
25	4	34	-2.610910	4.224366	-1.865085	0.789140
25	4	14	-2.610910	10.740303	-6.845951	6.541675
25	4	47	3.909940	-12.660747	3.992910	0.789140
25	4	5	3.909940	-2.419355	-0.987963	6.541675
26	3	33	-2.431792	11.635272	-4.792878	7.376783
26	3	37	-2.431792	5.931134	0.122508	1.795309
26	3	30	4.120895	-5.515312	6.629365	1.795311
27	2	96	8.511945	-15.871881	6.697797	0.028394
27	2	4	8.511945	-6.251782	1.509073	6.125431
28	3	51	2.426241	-2.637907	2.932974	7.641849
28	3	31	2.426241	-8.762037	6.794972	1.984342
28	3	18	-3.620074	7.458298	-3.513638	7.641849
29	1	100	7.888458	-13.181982	6.847421	-2.509459
30	4	26	1.566989	7.237714	-2.075142	6.049122
30	4	30	7.424984	-17.159766	6.544800	1.693533
30	4	1	1.566989	0.777197	1.708372	1.693533
30	4	43	7.424984	-10.103269	2.905730	6.049122
31	1	100	8.724198	-15.932666	6.036398	-3.697230
32	1	100	7.972636	-14.670866	6.042891	-2.156145
33	3	10	8.032856	-14.084542	6.896076	2.652226
33	3	71	8.032856	-7.627650	2.330605	7.293617
33	3	19	2.446893	8.455726	-2.234887	7.293617
34	3	13	-3.879732	4.264908	-7.341673	7.162655
34	3	56	2.047987	-4.672281	-1.264446	7.162655
34	3	31	2.047987	-17.205406	5.031702	1.225636
35	1	100	6.614571	-13.989537	7.195107	-1.941592
36	4	28	0.413858	10.314403	-6.744000	6.582266
36	4	9	5.298264	0.153693	-0.940382	6.582266
36	4	36	6.303576	-12.094505	5.721208	2.897235
36	4	27	0.413860	4.609177	-0.278300	2.897235
37	3	37	-2.527594	3.981230	1.616172	1.051380
37	3	51	3.387969	-7.304090	5.516663	1.051382
37	3	12	-2.527594	10.876910	-3.310006	5.867441
38	4	38	6.727589	-15.271423	4.224778	1.078075
38	4	26	6.727589	-3.091239	-1.746846	6.507229
38	4	17	0.433910	8.554166	-6.994531	6.507229
38	4	19	0.433910	2.702973	-1.022881	1.078075
39	4	27	6.902494	-7.055349	6.028829	5.034147
39	4	21	3.052323	6.282440	-0.094241	-0.605642
39	4	14	3.052323	8.600899	-0.097301	5.034147
39	4	38	6.902493	-9.373804	6.031888	-0.605642
40	4	47	0.023022	0.989665	5.857856	0.879624
40	4	40	5.733485	-10.013070	7.080235	0.879626
40	4	10	0.023021	5.625342	-0.584278	5.749387
40	4	3	5.733485	-5.380749	0.957291	5.749387
41	3	57	8.537826	-13.071028	7.433480	1.303274
41	3	32	8.537826	-7.079504	2.285104	7.161615
41	3	11	1.932670	10.412041	-0.165160	7.161615
42	3	34	1.929796	10.839734	-4.826269	8.155043
42	3	27	7.125561	-6.056632	1.596534	8.155043
42	3	39	7.125561	-12.386763	6.453068	3.433961
43	3	46	6.802585	-9.730758	6.222697	-0.942792
43	3	48	0.952674	7.258663	-0.330273	-0.942792
43	3	6	0.952674	10.725838	-5.200638	5.624659
44	3	25	-1.072730	3.699911	1.814348	1.317269
44	3	40	-1.072730	10.503642	-4.272893	7.650742
44	3	35	5.364153	-11.584426	5.963610	1.317269
45	1	100	5.738333	-13.919767	6.714823	0.316315
46	5	15	0.744653	11.437414	0.442601	5.512015
46	5	39	0.744653	5.403318	1.112873	-0.928606
46	5	15	7.254186	-2.741990	7.052260	5.512015
46	5	3	7.247480	0.336077	1.116901	-0.928606
46	5	28	7.254186	-8.772319	7.722535	-0.928606
47	3	46	6.698636	-9.125231	3.964662	5.006725
47	3	25	6.698636	-13.687105	7.329725	1.718372
47	3	29	0.469046	9.662479	-1.950503	5.006725
48	2	69	2.938903	3.266250	0.934041	-1.555575
48	2	31	6.199135	-8.237370	6.625789	-1.555575
49	3	68	6.235870	-10.839628	6.253090	1.619888
49	3	21	2.413186	9.739850	-0.280206	6.487264
49	3	11	6.235870	-5.446875	1.396784	6.487264
50	4	70	0.799960	9.953057	-5.954001	9.163578
50	4	18	7.261017	-2.475886	-0.030450	9.163578
50	4	6	7.261017	-8.124179	-0.025680	2.716775
50	4	6	0.799960	4.305083	-5.949232	2.716775
51	4	22	3.079927	6.951765	-0.276793	-0.701955
51	4	38	6.981987	-8.170984	6.344380	-0.701955
51	4	15	3.079927	7.997713	-0.319370	4.780639
51	4	25	6.981987	-7.125036	6.301803	4.780639
52	2	86	5.702862	-10.377589	6.959694	1.445644
52	2	14	0.219032	10.328342	-1.239717	6.307652
53	3	59	7.909050	-12.567594	6.214574	0.376805
53	3	22	2.099044	9.799302	-2.947726	6.691528
53	3	19	2.099044	4.008859	0.953436	0.376805
54	2	71	0.068729	9.143045	-3.215266	8.857491
54	2	29	5.702268	-7.098454	3.192252	8.857491
55	3	54	7.038705	-10.101019	8.108142	2.243288
55	3	39	0.582946	7.971551	-1.370945	6.202189
55	3	7	6.981845	-4.462952	4.239233	6.202189
56	3	42	-2.895056	10.123242	-6.270861	6.544091
56	3	57	-2.895056	5.604609	-0.152915	0.595062
56	3	1	3.549222	-1.138815	3.138679	0.595062
57	4	10	-0.656544	7.978032	-0.090332	0.625092
57	4	15	5.896525	-9.405813	6.493274	0.625093
57	4	42	-0.656544	8.107494	-6.473193	7.152108
57	4	33	5.896525	-2.730111	0.110411	7.152108
58	2	86	4.416297	-5.672302	6.680666	-0.435834
58	2	14	-2.130111	10.856834	-3.228104	5.975037
59	3	39	7.150852	-8.563942	6.904153	0.746501
59	3	33	0.950605	10.057973	-4.045101	6.018781
59	3	28	0.950605	5.336101	0.550171	0.746501
60	4	46	0.553054	8.411300	-3.911361	6.803879
60	4	44	0.553054	2.359362	0.151436	1.333116
60	4	8	6.064648	-10.402013	6.588029	1.333116
60	4	2	6.055924	-3.999295	2.525232	6.803879
61	4	37	1.505654	3.257595	-1.529564	0.214459
61	4	45	6.709074	-10.834165	4.725555	0.214459
61	4	9	1.505653	3.323124	-1.537242	4.658387
61	4	9	6.709074	-10.768630	4.717877	4.658387
62	3	43	-4.004191	3.570001	-1.883308	0.288232
62	3	17	-4.004191	8.787283	-8.322763	6.553627
62	3	40	2.087551	-9.589857	4.721321	0.288232
63	4	32	-0.715872	3.255539	0.648808	0.239114
63	4	38	4.241696	-6.808146	6.680006	0.239114
63	4	13	-0.715872	9.342086	-5.461161	6.730677
63	4	17	-0.715872	-0.435499	6.679960	0.239114
64	3	33	0.941129	9.130230	-2.840375	7.664013
64	3	34	6.435850	-14.431999	8.563119	1.476153
64	3	33	6.435850	-8.242904	3.133965	7.664013
65	2	44	1.460376	4.389124	-0.655393	-1.218312
65	2	56	7.435001	-14.118688	5.617156	-1.218312
66	2	71	5.212112	3.881580	-8.802146	7.424984
66	2	29	9.524448	-11.211803	3.909940	1.340377
67	2	68	9.320902	-10.114064	5.645156	-0.649520
67	2	32	2.872279	4.490130	0.495914	-0.649520
68	2	67	6.059464	-3.690398	1.181381	8.117279
68	2	33	1.584821	8.345272	-4.361274	8.117279
69	2	71	9.320902	-10.114064	5.645156	-0.649520
69	2	29	2.872279	4.490130	0.495914	-0.649520
70	5	32	6.090120	-10.701915	5.831363	1.494717
70	5	21	6.090120	-2.936600	-0.115877	7.491604
70	5	24	0.660965	9.147290	-6.752985	7.491604
70	5	19	0.660965	5.373379	-0.806680	1.494717
70	5	4	0.660976	1.375754	2.753634	1.494717
71	4	10	7.929465	-12.446288	6.613937	2.169927
71	4	32	1.396790	10.007590	-4.584838	7.971751
71	4	47	7.929465	-2.428211	0.942086	7.971751
71	4	11	1.396789	5.080769	1.087013	2.169927
72	3	44	0.353961	7.588101	1.073438	-0.909094
72	3	47	0.353961	10.980727	-4.784888	5.645156
72	3	9	6.802585	-7.014371	6.222679	-0.909094
73	2	63	7.771504	-2.263766	1.722304	9.523709
73	2	37	1.486839	9.257849	-0.727967	9.523709
74	3	94	6.792255	-13.723764	9.320902	0.343437
74	3	2	6.792255	-7.800658	3.047941	6.182675
74	3	4	2.930257	10.124065	-3.400573	6.182675
75	1	100	-0.966372	11.760362	-5.802480	7.796588
76	3	25	5.849918	-7.371746	3.521738	6.259646
76	3	63	5.849918	-12.795653	5.947476	1.212062
76	3	12	-0.300768	10.016108	-2.730799	6.259646
77	3	87	-0.378220	2.751240	1.103668	-0.729199
77	3	11	-0.378220	10.039543	-4.505194	5.767771
77	3	2	5.300942	-1.521404	7.269222	-0.729199
78	1	100	-0.463683	3.523506	5.263817	-1.072392
79	4	23	3.095160	5.761458	-1.421475	0.981903
79	4	51	9.556216	-13.057329	4.853188	0.981903
79	4	21	3.095160	12.043731	-7.300711	6.035794
79	4	5	7.016948	-0.851191	-1.171053	6.035794
80	3	10	1.182425	5.317056	0.474625	5.502128
80	3	82	6.545928	-12.007676	6.073486	-0.282440
80	3	8	6.545928	-7.974340	5.882965	5.502128
81	2	38	7.469984	-7.857460	9.126328	0.323943
81	2	62	3.327782	3.551044	5.304194	0.323943
82	4	79	6.491828	-13.502528	6.773057	1.752929
82	4	13	3.212650	8.893313	-4.521679	6.818962
82	4	7	6.491828	-7.612146	2.094653	6.818962
82	4	1	6.064708	-1.323420	2.094489	6.818962
83	4	42	6.703145	-10.572845	6.183856	3.604338
83	4	32	6.703143	-4.339659	-0.155513	8.183608
83	4	24	0.187301	10.349577	-6.558307	8.183608
83	4	2	0.188051	-1.003509	-0.155514	8.183608
84	3	15	0.109841	8.993839	-1.805820	6.404608
84	3	62	6.550124	-11.929234	7.422160	1.154083
84	3	23	6.550124	-6.209019	1.475626	6.404608
85	3	45	6.865435	-10.551482	4.877135	1.612243
85	3	16	2.562405	2.700120	-5.766431	7.264409
85	3	39	6.865435	-3.277411	-0.278975	7.264409
86	3	47	-0.644907	9.239057	-6.432534	7.825915
86	3	45	5.148893	-5.302125	-2.216244	7.825915
86	3	8	5.148893	-9.839510	4.310309	2.441094
87	3	20	0.733787	4.121115	2.150371	1.621781
87	3	27	6.784713	-4.027939	7.060135	1.621781
87	3	53	0.733787	10.147470	-4.175143	7.616617
88	3	16	2.528753	9.936470	-1.603973	6.471701
88	3	43	6.345078	-14.876472	8.486848	-0.164271
88	3	41	6.345078	-8.710324	3.080165	6.471701
89	4	52	7.605328	-4.813234	2.181601	3.436293
89	4	24	1.271390	7.407772	-4.331562	3.436293
89	4	16	7.605328	-4.812928	2.171960	6.320603
89	4	8	1.271389	7.435295	-4.341204	6.320603
90	2	42	8.101849	-6.086293	1.852780	6.884347
90	2	58	1.571443	10.726296	-3.275415	6.884347
91	3	43	8.394391	-13.551773	7.365000	2.529607
91	3	43	8.394391	-6.895362	0.987426	8.337733
91	3	14	3.721228	4.530211	-4.823279	8.337733
92	2	96	-0.755771	9.791035	-3.736696	9.221401
92	2	4	5.282786	-11.674934	6.700906	2.844820
93	2	83	6.926419	-10.770976	6.253929	-4.461556
93	2	17	1.988156	2.730302	-0.202038	-4.461556
94	4	73	5.443867	-13.069768	9.221416	0.849949
94	4	14	2.436580	9.800333	-3.457361	6.822673
94	4	11	5.443867	-7.816644	2.739769	6.822673
94	4	2	5.443867	-1.191171	-0.733876	6.822673
95	3	48	-2.968397	9.840590	-4.717848	5.603843
95	3	27	3.307790	-9.099457	6.260448	1.771723
95	3	25	-2.968397	3.355824	0.174451	1.771722
96	3	62	8.182781	-14.326105	7.448589	0.441630
96	3	28	2.398185	9.430385	-4.241107	6.867288
96	3	10	2.424378	2.377267	2.306865	0.441630
97	3	45	4.664535	6.919425	0.102531	1.061805
97	3	41	4.664535	7.659862	-6.243575	6.410250
97	3	14	9.141072	-4.510699	6.545466	1.061805
98	4	4	-0.606035	6.308694	-3.969193	6.073338
98	4	28	3.325148	-2.928887	1.926209	6.073338
98	4	57	3.325148	-11.680509	6.920175	0.247999
98	4	11	3.325148	-1.947218	-0.534076	6.073338
99	2	70	0.897858	3.819325	1.780492	-0.914281
99	2	30	7.112043	-6.268668	6.734705	-0.914281
100	4	32	5.711584	-3.063404	0.900121	5.265920
100	4	19	-0.887690	1.955107	3.072722	2.695542
100	4	19	5.711584	-8.335880	6.345613	2.695542
100	4	30	-0.887749	7.238737	-2.372772	5.265920
101	3	35	-3.761557	3.116055	1.173121	0.066314
101	3	17	-3.761557	9.400824	-5.147878	6.096403
101	3	48	2.278095	-9.293450	7.188720	0.066314
102	3	68	8.248981	-11.146951	5.768055	-0.723125
102	3	21	8.248981	-10.526914	5.735963	5.050646
102	3	11	1.982748	0.738432	-0.403368	5.050646
103	1	100	6.666941	-13.305828	6.712210	0.181579
104	3	49	6.578371	-14.702660	6.237560	-0.655712
104	3	38	6.578371	-8.527789	5.185268	5.785809
104	3	13	3.073588	8.591768	0.679923	5.785809
105	3	10	-1.446301	11.152996	-2.087382	6.290238
105	3	84	4.929268	-9.202495	7.591029	0.033080
105	3	6	4.929268	-3.274134	1.086415	6.290238
106	4	14	7.553818	-3.814782	-0.006630	6.355564
106	4	28	3.999402	3.432655	-0.472144	1.196275
106	4	54	7.553818	-14.202677	5.710150	1.196275
106	4	4	3.999402	8.515819	-6.188925	6.355564
107	3	51	0.158188	4.473260	0.234243	-0.152876
107	3	37	6.753855	-8.147819	6.799524	-0.152876
107	3	12	0.158188	11.057089	-5.379476	6.284422
108	4	27	-0.211633	10.182044	-5.006824	7.211268
108	4	22	-0.211633	3.580257	0.656264	2.261779
108	4	28	6.264342	-13.772966	6.024594	2.261780
108	4	23	6.264340	-1.013623	0.235547	7.211268
109	4	16	2.762852	9.899094	-5.928001	6.575889
109	4	40	8.196387	-8.526159	5.433293	1.248220
109	4	39	2.762852	3.596631	-0.438499	1.248220
109	4	5	8.195156	-0.188668	-0.075087	6.575889
110	4	13	1.178707	9.650564	-3.664010	6.440861
110	4	17	7.779259	-9.297969	2.070203	6.440861
110	4	49	7.779259	-9.422788	7.518146	0.620372
110	4	21	1.178707	3.009024	1.783883	0.620372
111	4	47	7.609271	-8.102939	7.292472	5.551272
111	4	26	2.440874	10.089615	1.475754	5.551272
111	4	20	7.609271	-13.023331	7.575756	-0.951991
111	4	7	2.440874	5.153441	1.759038	-0.951991
112	1	100	1.932082	10.077826	-5.609645	8.977673
113	2	40	2.135349	-8.928718	5.170723	1.833492
113	2	60	-2.909214	10.219701	-3.349119	7.599971
114	4	15	6.106991	-3.624275	5.086991	7.362381
114	4	21	6.106991	-3.845608	7.108009	1.423063
