Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010,0.0010504201680672268,0.0010504201680672268,0.06804422767041779,Phase,2
0003-0303,0,5.252100840336134e-4,0.06804422767041779,Phase,2
0010,0.005252100840336135,0,0.06804422767041779,Phase,2
0010-0011,0.0021008403361344537,0.004201680672268907,0.06804422767041779,Phase,2
0010-0012,5.252100840336134e-4,0.0010504201680672268,0.06804422767041779,Phase,2
0010-0013,0.0010504201680672268,0.0010504201680672268,0.06804422767041779,Phase,2
0010-0112,5.252100840336134e-4,0,0.06804422767041779,Phase,2
0010-0300,0.027836134453781514,0.02888655462184874,0.06804422767041779,Phase,2
0010-0303,0.03203781512605042,0.038340336134453784,0.06804422767041779,Phase,2
0010-0310,0.0031512605042016808,0.004726890756302521,0.06804422767041779,Phase,2
0010-0313,0.0026260504201680674,0.0015756302521008404,0.06804422767041779,Phase,2
0011,5.252100840336134e-4,0,0.06804422767041779,Phase,2
0011-0301,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0011-0313,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0012-0302,0.0021008403361344537,0.0021008403361344537,0.06804422767041779,Phase,2
0013-0303,0.005252100840336135,0.0063025210084033615,0.06804422767041779,Phase,2
0013-0313,0.0010504201680672268,0.0010504201680672268,0.06804422767041779,Phase,2
0101-0301,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0110-0300,5.252100840336134e-4,0.0010504201680672268,0.06804422767041779,Phase,2
0110-0303,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0110-0310,0.0010504201680672268,0.0010504201680672268,0.06804422767041779,Phase,2
0110-1010,0,5.252100840336134e-4,0.06804422767041779,Phase,2
0111-0301,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0112-0312,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0113-0303,0.0010504201680672268,0.0015756302521008404,0.06804422767041779,Phase,2
0203-0303,0,5.252100840336134e-4,0.06804422767041779,Phase,2
0210-0303,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0210-1010,0.004201680672268907,0.008403361344537815,0.06804422767041779,Phase,2
0300,0.0021008403361344537,0,0.06804422767041779,Phase,2
0300-0301,0.0015756302521008404,0.0015756302521008404,0.06804422767041779,Phase,2
0300-0302,0.0015756302521008404,0.0021008403361344537,0.06804422767041779,Phase,2
0300-0303,0.012605042016806723,0.01365546218487395,0.06804422767041779,Phase,2
0300-1000,0.0026260504201680674,0.0031512605042016808,0.06804422767041779,Phase,2
0300-1010,0.22741596638655462,0.2347689075630252,0.06804422767041779,Phase,2
0301,5.252100840336134e-4,0,0.06804422767041779,Phase,2
0301-0302,0,5.252100840336134e-4,0.06804422767041779,Phase,2
0301-0303,0.008403361344537815,0.011554621848739496,0.06804422767041779,Phase,2
0301-1001,0.0021008403361344537,0.003676470588235294,0.06804422767041779,Phase,2
0301-1011,0.005777310924369748,0.004726890756302521,0.06804422767041779,Phase,2
0302,5.252100840336134e-4,0,0.06804422767041779,Phase,2
0302-0303,0.008928571428571428,0.014180672268907563,0.06804422767041779,Phase,2
0302-0310,5.252100840336134e-4,0,0.06804422767041779,Phase,2
0302-1002,0,5.252100840336134e-4,0.06804422767041779,Phase,2
0302-1012,0.0021008403361344537,0.0021008403361344537,0.06804422767041779,Phase,2
0303,0.04254201680672269,0,0.06804422767041779,Phase,2
0303-0310,0.009978991596638655,0.009978991596638655,0.06804422767041779,Phase,2
0303-0311,0.005252100840336135,0.006827731092436975,0.06804422767041779,Phase,2
0303-1003,0.058298319327731093,0.07090336134453781,0.06804422767041779,Phase,2
0303-1010,0.09978991596638656,0.11239495798319328,0.06804422767041779,Phase,2
0303-1013,0.10819327731092437,0.11449579831932773,0.06804422767041779,Phase,2
0303-1103,0.006827731092436975,0.009978991596638655,0.06804422767041779,Phase,2
0310,0.0015756302521008404,0,0.06804422767041779,Phase,2
0310-0311,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0310-0312,0,5.252100840336134e-4,0.06804422767041779,Phase,2
0310-1010,0.05567226890756303,0.06197478991596639,0.06804422767041779,Phase,2
0311-0313,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0311-1011,0.0010504201680672268,0.0010504201680672268,0.06804422767041779,Phase,2
0312-0313,0,5.252100840336134e-4,0.06804422767041779,Phase,2
0312-1010,0.0015756302521008404,0.0015756302521008404,0.06804422767041779,Phase,2
0312-1012,5.252100840336134e-4,5.252100840336134e-4,0.06804422767041779,Phase,2
0313,0.0010504201680672268,0,0.06804422767041779,Phase,2
