parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
36,3,0303-0310-1010,0310,0303-0310-1010,3,0.25,1.648,3.718,2.669,0.663,0.25
36,3,0303-0310-1010,0303,0303-0310-1010,3,0.16666666666666666,1.648,1313.952,0.083,56.316,0.16666666666666666
36,3,0303-0310-1010,1010,0303-0310-1010,3,0.2,122.823,0.002,92.333,0.663,0.2
37,2,1010-1011,1011,1010-1011,2,1,46.463,0,334.664,37.08,1
37,2,1010-1011,1010,1010-1011,2,0.5,46.463,0,346.696,0.84,0.5
38,3,0302-1010-1012,1010,0302-1010-1012,3,0.25,224.396,0,113.184,0.602,0.25
38,3,0302-1010-1012,0302,0302-1010-1012,3,0.3333333333333333,18.726,242.657,0.165,53.432,0.3333333333333333
38,3,0302-1010-1012,1012,0302-1010-1012,3,0.16666666666666666,224.396,0.001,4.294,53.432,0.16666666666666666
39,1,1010,1010,1010,1,0.2,69.909,0.004,77.058,0.636,0.2
40,3,0301-1010-1011,0301,0300-0301-1010-1011,3,1,0.077,69.342,1.51,27.203,1
40,3,0301-1010-1011,1011,0300-0301-1010-1011,3,0.3333333333333333,6.627,0.01,143.877,27.203,0.3333333333333333
40,3,0301-1010-1011,1010,0300-0301-1010-1011,3,1,6.627,0,148.718,0.32,1
41,2,0310-1010,1010,0310-1010,2,0.16666666666666666,34.938,0.019,134.573,0.035,0.16666666666666666
41,2,0310-1010,0310,0310-1010,2,0.25,0.737,24.217,2.061,0.035,0.25
42,3,0210-0303-1010,1010,0210-0303-1010,3,0.5,459.325,0.004,114.717,1.501,0.5
42,3,0210-0303-1010,0210,0210-0303-1010,3,0.2,22.045,0.7,114.695,1.501,0.2
42,3,0210-0303-1010,0303,0210-0303-1010,3,1,22.045,202.399,0.068,109.222,1
43,4,0303-0310-1010-1103,0303,0303-0310-1010-1103,4,0.25,1.003,1375.484,0.008,83.772,0.25
43,4,0303-0310-1010-1103,0310,0303-0310-1010-1103,4,0.3333333333333333,1.003,5.777,0.629,1.557,0.3333333333333333
43,4,0303-0310-1010-1103,1010,0303-0310-1010-1103,4,0.2,84.871,0.001,39.43,1.557,0.2
43,4,0303-0310-1010-1103,1103,0303-0310-1010-1103,4,0.16666666666666666,83.716,0.92,0.009,83.772,0.16666666666666666
44,4,0010-0100-0300-0303,0300,0010-0100-0300-0303,4,1,0.493,34.391,0.524,8.185,1
44,4,0010-0100-0300-0303,0100,0010-0100-0300-0303,4,0.3333333333333333,9.661,0.881,0.524,8.185,0.3333333333333333
44,4,0010-0100-0300-0303,0303,0010-0100-0300-0303,4,0.5,0.493,2190.817,0.012,410.152,0.5
44,4,0010-0100-0300-0303,0010,0010-0100-0300-0303,4,0.25,9.771,0.009,8.276,8.185,0.25
45,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,1.646,686.178,0.013,99.348,0.2
45,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,149.839,0.142,0.965,99.348,0.5
45,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.16666666666666666,1.646,8.482,1.239,2.4,0.16666666666666666
45,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,149.839,0,93.218,2.4,1
46,3,0303-1013-1203,1013,0303-1013-1203,3,0.16666666666666666,227.259,0,7.001,244.028,0.16666666666666666
46,3,0303-1013-1203,1203,0303-1013-1203,3,0.25,227.063,1.071,0.563,244.028,0.25
46,3,0303-1013-1203,0303,0303-1013-1203,3,0.3333333333333333,2.856,99.413,0.091,244.028,0.3333333333333333
47,1,1010,1010,1010,1,0.2,42.529,0.001,37.376,0.158,0.2
48,3,1011-1013-1303,1303,1011-1013-1303,3,1,13.23,7.73,0.115,459.325,1
48,3,1011-1013-1303,1013,1011-1013-1303,3,0.3333333333333333,199.939,0.109,2.19,459.325,0.3333333333333333
48,3,1011-1013-1303,1011,1011-1013-1303,3,0.5,199.939,0.004,18.712,16.328,0.5
49,3,0303-0311-1011,0311,0303-0311-1011,3,0.25,0.979,15.377,3.393,11.822,0.25
49,3,0303-0311-1011,0303,0303-0311-1011,3,0.16666666666666666,0.979,1381.826,0.077,99.649,0.16666666666666666
49,3,0303-0311-1011,1011,0303-0311-1011,3,0.2,88.682,0.008,64.325,11.822,0.2
50,2,0303-1013,0303,0303-1013,2,1,3.823,168.767,0.077,166.553,1
50,2,0303-1013,1013,0303-1013,2,0.5,183.964,0.002,1.295,166.553,0.5
51,3,0210-0312-1010,1010,0210-0312-1010,3,0.16666666666666666,17.125,0.008,46.463,1.627,0.16666666666666666
51,3,0210-0312-1010,0210,0210-0312-1010,3,0.25,1.022,0.786,46.445,1.627,0.25
51,3,0210-0312-1010,0312,0210-0312-1010,3,0.3333333333333333,0.854,51.13,2.349,32.232,0.3333333333333333
52,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.332,1185.543,0.125,133.27,0.2
52,3,0303-1010-1013,1010,0303-1010-1013,3,1,27.549,0,302.189,1.782,1
52,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,27.549,0.02,5.577,133.27,0.5
53,3,1003-1010-1303,1303,1003-1010-1303,3,0.3333333333333333,2.203,19.68,0.013,159.914,0.3333333333333333
53,3,1003-1010-1303,1003,1003-1010-1303,3,0.25,82.294,0.583,1.127,159.914,0.25
53,3,1003-1010-1303,1010,1003-1010-1303,3,0.16666666666666666,82.295,0,35.741,6.271,0.16666666666666666
54,3,0311-1011-1211,1011,0311-1011-1211,3,0.5,78.636,0.039,97.122,11.064,0.5
54,3,0311-1011-1211,1211,0311-1011-1211,3,1,75.816,1.25,5.545,11.064,1
54,3,0311-1011-1211,0311,0311-1011-1211,3,0.2,0.925,23.705,5.211,11.064,0.2
55,3,0303-1003-1010,0303,0303-1003-1010,3,0.3333333333333333,4.327,766.071,0.013,83.779,0.3333333333333333
55,3,0303-1003-1010,1003,0303-1003-1010,3,0.16666666666666666,136.416,0.118,0.252,83.779,0.16666666666666666
55,3,0303-1003-1010,1010,0303-1003-1010,3,0.25,136.416,0,14.302,0.873,0.25
56,2,0303-0310,0303,0303-0310,2,1,0.083,1636.314,2.334,348.324,1
56,2,0303-0310,0310,0303-0310,2,0.2,0.083,51.812,159.908,3.596,0.2
57,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,325.695,0,100.32,3.812,0.25
57,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,5.305,17.583,1.443,3.812,0.5
57,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.16666666666666666,325.695,0.319,1.05,71.694,0.16666666666666666
57,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,5.305,672.86,0.015,71.694,0.3333333333333333
58,3,0010-0300-0303,0010,0010-0300-0303,3,0.5,6.133,0.036,39.967,4.939,0.5
58,3,0010-0300-0303,0303,0010-0300-0303,3,1,0.201,5074.16,0.01,82.965,1
58,3,0010-0300-0303,0300,0010-0300-0303,3,0.2,0.201,104.225,0.413,4.939,0.2
59,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,0.534,7.94,0.07,2.376,0.3333333333333333
59,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,0.534,757.368,0.001,223.632,0.25
59,3,0300-0303-1010,1010,0300-0303-1010,3,0.16666666666666666,15.488,0.001,5.5,2.376,0.16666666666666666
60,3,0113-0303-1013,1013,0113-0303-1010-1013,3,1,81.668,0.007,6.027,77.058,1
60,3,0113-0303-1013,0303,0113-0303-1010-1013,3,0.2,0.857,580.913,0.714,77.058,0.2
60,3,0113-0303-1013,0113,0113-0303-1010-1013,3,1,1.184,0.168,6.027,77.058,1
61,2,1010-1012,1010,1010-1012,2,0.3333333333333333,120.245,0,63.639,0.839,0.3333333333333333
61,2,1010-1012,1012,1010-1012,2,0.25,120.245,0.004,58.789,35.286,0.25
62,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,1,59.328,0.003,10.285,3.548,1
62,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.16666666666666666,1.354,233.045,0.384,3.548,0.16666666666666666
62,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,0.2,1.354,2474.084,0.212,54.772,0.2
62,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.5,59.328,0.047,5.669,54.772,0.5
63,1,0303,0303,0303,1,0.3333333333333333,0.242,2235.262,0.006,490.985,0.3333333333333333
64,3,0210-0303-1010,0303,0210-0303-1010,3,0.25,1.433,699.082,1.214,77.058,0.25
64,3,0210-0303-1010,0210,0210-0303-1010,3,0.16666666666666666,1.473,0.212,136.416,1.545,0.16666666666666666
64,3,0210-0303-1010,1010,0210-0303-1010,3,0.2,81.668,0.001,136.416,1.545,0.2
65,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,117.892,0,335.298,6.202,0.5
65,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,117.892,0.002,14.007,338.304,0.3333333333333333
65,3,1010-1013-1303,1303,1010-1013-1303,3,1,2.151,443.558,0.221,338.304,1
66,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.16666666666666666,4.606,83.352,0.005,117.229,0.16666666666666666
66,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,152.656,0.093,0.264,117.229,1
66,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,152.656,0,18.325,1.295,0.2
66,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,4.606,7.346,0.368,1.295,0.25
67,4,0303-0310-1010-1013,1010,0113-0303-0310-1010-1013,4,0.25,88.232,0,397.808,1.755,0.25
67,4,0303-0310-1010-1013,0310,0113-0303-0310-1010-1013,4,0.5,0.922,2.293,27.562,1.755,0.5
67,4,0303-0310-1010-1013,0303,0113-0303-0310-1010-1013,4,0.3333333333333333,0.922,1853.627,0.436,110.055,0.3333333333333333
67,4,0303-0310-1010-1013,1013,0113-0303-0310-1010-1013,4,0.3333333333333333,88.232,0.006,6.479,110.055,0.3333333333333333
68,4,0303-1010-1013-1113,1010,0303-1010-1013-1113,4,0.5,346.696,0,464.482,7.988,0.5
68,4,0303-1010-1013-1113,1013,0303-1010-1013-1113,4,0.3333333333333333,346.696,0.006,13.716,529.853,0.3333333333333333
68,4,0303-1010-1013-1113,1113,0303-1010-1013-1113,4,1,312.624,0.572,13.715,529.853,1
68,4,0303-1010-1013-1113,0303,0303-1010-1013-1113,4,0.2,4.15,370.615,0.311,529.853,0.2
69,1,1010,1010,1010,1,0.25,102.6,0,131.517,0.224,0.25
70,1,1010,1010,1010,1,0.16666666666666666,199.143,0,35.653,0.387,0.16666666666666666
71,1,0313,0313,0313,1,0.2,2.288,407.901,2.085,167.623,0.2
72,3,1010-1013-1303,1303,1010-1013-1303,3,1,28.752,4.013,1.604,122.965,1
72,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,61.246,0.006,28.749,122.965,0.3333333333333333
72,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,61.246,0.003,51.067,10.975,0.5
73,3,0010-0303-0310,0303,0010-0303-0310,3,0.16666666666666666,0.063,2586.784,0.089,27.061,0.16666666666666666
73,3,0010-0303-0310,0310,0010-0303-0310,3,0.25,0.063,0.829,6.94,1.604,0.25
73,3,0010-0303-0310,0010,0010-0303-0310,3,0.2,5.402,0.009,117.12,1.604,0.2
74,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,2.936,141.237,0.118,57.275,0.5
74,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,65.534,0,87.777,0.961,0.3333333333333333
74,3,0300-0303-1010,0300,0300-0303-1010,3,1,2.936,19.046,2.61,0.961,1
75,4,0300-0303-1010-1110,1110,0300-0303-1010-1110,4,1,161.134,0.305,10.014,1.177,1
75,4,0300-0303-1010-1110,0300,0300-0303-1010-1110,4,0.25,2.025,313.873,0.115,1.177,0.25
75,4,0300-0303-1010-1110,1010,0300-0303-1010-1110,4,0.2,161.134,0.005,11.496,1.177,0.2
75,4,0300-0303-1010-1110,0303,0300-0303-1010-1110,4,0.16666666666666666,2.025,1776.957,0.001,94.43,0.16666666666666666
76,2,0311-0313,0313,0311-0313,2,0.3333333333333333,0.486,1181.303,1.338,466.705,0.3333333333333333
76,2,0311-0313,0311,0311-0313,2,0.5,0.486,56.701,1.338,16.8,0.5
77,2,0300-1010,0300,0300-0301-1010-1011,2,0.5,6.429,63.434,1.281,1.343,0.5
77,2,0300-1010,1010,0300-0301-1010-1011,2,0.3333333333333333,99.141,0,91.472,1.343,0.3333333333333333
78,2,0303-1010,1010,0303-1010,2,1,8.022,0.056,39.111,1.532,1
78,2,0303-1010,0303,0303-1010,2,0.2,0.208,399.322,0.414,62.443,0.2
79,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,95.447,0,24.725,1.652,0.25
79,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,1.849,16.218,0.613,1.652,0.5
79,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.849,1101.989,0.011,135.035,0.3333333333333333
79,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.16666666666666666,95.447,0.516,0.392,135.035,0.16666666666666666
80,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,42.78,0.002,0.744,54.139,0.5
80,3,0303-1010-1013,1010,0303-1010-1013,3,1,42.78,0,52.083,0.703,1
80,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.447,641.466,0.009,54.139,0.2
81,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,73.722,0,113.178,3.548,0.25
81,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.944,278.628,0.044,207.39,0.3333333333333333
81,3,0303-1010-1013,1013,0303-1010-1013,3,0.16666666666666666,73.722,0.001,3.37,207.39,0.16666666666666666
82,2,0303-1013,0303,0303-1013,2,0.2,1.514,743.44,0.413,192.694,0.2
82,2,0303-1013,1013,0303-1013,2,1,130.549,0.007,5.478,192.694,1
83,2,0300-1010,1010,0210-0300-1010,2,0.6666666666666666,24.245,0.001,292.963,0.122,0.6666666666666666
83,2,0300-1010,0300,0210-0300-1010,2,0.5,0.335,65.518,4.063,0.122,0.5
84,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.103,16.118,0.342,1.352,0.25
84,3,0010-0300-0303,0010,0010-0300-0303,3,0.2,7.996,0.175,25.156,1.352,0.2
84,3,0010-0300-0303,0303,0010-0300-0303,3,0.16666666666666666,0.103,795.274,0.01,98.578,0.16666666666666666
85,5,0301-0303-1011-1013-1103,0303,0301-0303-1011-1013-1103,5,0.5,2.142,664.535,0.022,220.115,0.5
85,5,0301-0303-1011-1013-1103,1011,0301-0303-1011-1013-1103,5,0.3333333333333333,165.628,0,2.01,4.987,0.3333333333333333
85,5,0301-0303-1011-1013-1103,1013,0301-0303-1011-1013-1103,5,0.25,165.628,0.016,2.009,220.115,0.25
85,5,0301-0303-1011-1013-1103,1103,0301-0303-1011-1013-1103,5,0.16666666666666666,165.628,0.187,0.76,220.115,0.16666666666666666
85,5,0301-0303-1011-1013-1103,0301,0301-0303-1011-1013-1103,5,1,2.142,11.133,0.022,4.987,1
86,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,29.353,0.017,8.49,69.909,0.5
86,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,0.3,226.918,0.15,69.909,0.2
86,3,0303-1010-1013,1010,0303-1010-1013,3,1,29.353,0,451.164,0.891,1
87,1,1010,1010,1010,1,0.3333333333333333,27.216,0.104,209.566,0.962,0.3333333333333333
88,3,0300-0303-1010,0303,0300-0303-1010-1103-1200,3,0.3333333333333333,2.698,1155.622,0.034,98.703,0.3333333333333333
88,3,0300-0303-1010,1010,0300-0303-1010-1103-1200,3,0.4,135.322,0,248.231,2.74,0.4
88,3,0300-0303-1010,0300,0300-0303-1010-1103-1200,3,0.25,2.698,20.572,3.359,2.74,0.25
89,5,0310-0312-1010-1012-1112,0312,0310-0312-1010-1012-1112,5,0.5,2.114,94.986,14.943,43.003,0.5
89,5,0310-0312-1010-1012-1112,0310,0310-0312-1010-1012-1112,5,1,2.114,11.047,15.944,0.726,1
89,5,0310-0312-1010-1012-1112,1012,0310-0312-1010-1012-1112,5,0.16666666666666666,108.858,0.416,384.387,43.003,0.16666666666666666
89,5,0310-0312-1010-1012-1112,1010,0310-0312-1010-1012-1112,5,0.25,108.858,0.048,410.141,0.726,0.25
89,5,0310-0312-1010-1012-1112,1112,0310-0312-1010-1012-1112,5,0.3333333333333333,108.437,1.255,381.686,43.003,0.3333333333333333
90,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.12,52.836,1.758,2.196,0.2
90,3,0300-0303-1010,0303,0300-0303-1010,3,1,1.12,597.202,0.04,110.372,1
90,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,44.797,0.042,108.082,2.196,0.5
91,3,0111-0301-1011,0301,0111-0301-0303-1011,3,0.6666666666666666,13.255,295.784,1.499,1.665,0.6666666666666666
91,3,0111-0301-1011,1011,0111-0301-0303-1011,3,0.16666666666666666,339.112,0.002,121.324,1.665,0.16666666666666666
91,3,0111-0301-1011,0111,0111-0301-0303-1011,3,0.25,13.257,0.107,121.324,1.665,0.25
92,1,1010,1010,0302-1010-1012,1,0.6,103.98,0,119.156,1.372,0.6
93,1,0303,0303,0303-1010,1,2,11.224,948.277,0.847,208.896,2
94,1,0303,0303,0300-0303-1000,1,1.5,0.663,597.157,0.012,79.574,1.5
95,1,1010,1010,1010-1013-1303,1,1,298.561,0.002,737.139,0.961,1
