parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
9,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,89.341,0.001,2.754,1.048,1
9,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,3.409,22.079,0.147,1.048,0.3333333333333333
10,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,20.651,0.129,0.365,69.466,1
10,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,20.651,0,21.658,1.241,0.2
10,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.5,0.328,171.065,0.006,69.466,0.5
10,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.3333333333333333,0.329,2.868,0.357,1.241,0.3333333333333333
11,4,0301-0303-1003-1011,1011,0301-0303-1003-1011,4,0.3333333333333333,160.746,0.002,85.885,2.59,0.3333333333333333
11,4,0301-0303-1003-1011,0301,0301-0303-1003-1011,4,0.25,4.385,34.729,1.867,2.59,0.25
11,4,0301-0303-1003-1011,1003,0301-0303-1003-1011,4,0.2,160.746,0.042,1.854,209.845,0.2
11,4,0301-0303-1003-1011,0303,0301-0303-1003-1011,4,0.5,4.385,44.716,0.04,209.845,0.5
12,1,1010,1010,1010,1,1,328.951,0,387.184,0.404,1
13,2,0301-0303,0303,0301-0303-1011,2,0.5,1.395,1751.378,0.029,90.579,0.5
13,2,0301-0303,0301,0301-0303-1011,2,0.5,1.395,1741.539,1.897,1.846,0.5
14,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.3333333333333333,0.811,635.043,0.647,0.279,0.3333333333333333
14,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.2,0.811,635.452,0.592,10.765,0.2
14,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,0.25,68.388,0.131,38.033,0.279,0.25
14,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,1,68.388,0.131,34.832,10.765,1
15,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.3333333333333333,1.69,583.131,0.009,149.771,0.3333333333333333
15,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.2,64.881,0,56.655,3.921,0.2
15,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,1.69,7.704,0.669,3.921,0.5
15,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,1,64.881,0.072,0.759,149.771,1
16,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.2,45.316,0.2,1.019,134.414,0.2
16,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3333333333333333,45.316,0,75.773,3.519,0.3333333333333333
16,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,0.496,419.856,0.012,134.414,0.25
16,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.5,0.497,5.471,0.895,3.519,0.5
17,3,0300-1010-1200,1200,0300-1010-1200,3,0.5,30.227,0.277,0.203,0.503,0.5
17,3,0300-1010-1200,1010,0300-1010-1200,3,0.25,30.227,0,10.64,0.503,0.25
17,3,0300-1010-1200,0300,0300-1010-1200,3,1,0.432,17.218,0.203,0.503,1
18,4,0303-1010-1013-1103,1013,0203-0303-1010-1013-1103,4,1,73.793,0.005,9.505,64.003,1
18,4,0303-1010-1013-1103,1103,0203-0303-1010-1013-1103,4,0.5,73.793,0.127,0.115,64.003,0.5
18,4,0303-1010-1013-1103,1010,0203-0303-1010-1013-1103,4,0.2,73.793,0,40.23,2.481,0.2
18,4,0303-1010-1013-1103,0303,0203-0303-1010-1013-1103,4,0.3333333333333333,1.056,27.698,0.097,64.003,0.3333333333333333
19,3,0303-1003-1010,0303,0303-1003-1010,3,0.5,3.127,24.048,0.08,97.725,0.5
19,3,0303-1003-1010,1010,0303-1003-1010,3,0.3333333333333333,57.459,0,76.637,1.562,0.3333333333333333
19,3,0303-1003-1010,1003,0303-1003-1010,3,0.2,57.459,0.011,0.918,97.725,0.2
20,2,0303-1010,0303,0303-1003-1010,2,2,1.19,720.678,0.07,54.888,2
20,2,0303-1010,1010,0303-1003-1010,2,0.25,89.341,0,2.77,0.689,0.25
21,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,19.619,0.011,52.138,1.399,0.2
21,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,0.211,1429.104,0.077,118.014,0.3333333333333333
21,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.211,22.37,2.411,1.399,0.5
22,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,91.835,0.005,73.851,4.074,0.5
22,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,0.99,663.884,0.109,343.751,0.25
22,3,0300-0303-1010,0300,0300-0303-1010,3,1,0.99,10.371,3.416,4.074,1
23,1,0303,0303,0303-0310-1003-1010,1,1.3333333333333333,1.047,1011.843,0.14,48.343,1.3333333333333333
24,3,0300-0303-1010,1010,0110-0300-0303-1010,3,0.5,210.549,0.026,31.357,2.467,0.5
24,3,0300-0303-1010,0303,0110-0300-0303-1010,3,1,24.952,774.211,0.012,92.118,1
24,3,0300-0303-1010,0300,0110-0300-0303-1010,3,0.2,24.952,109.905,0.839,2.467,0.2
26,4,0310-0313-1010-1013,1010,0310-0313-1010-1013,4,1,58.899,0.024,133.313,5.634,1
26,4,0310-0313-1010-1013,1013,0310-0313-1010-1013,4,0.2,58.895,0.493,8.67,210.549,0.2
26,4,0310-0313-1010-1013,0313,0310-0313-1010-1013,4,0.3333333333333333,1.067,245.863,1.231,210.549,0.3333333333333333
26,4,0310-0313-1010-1013,0310,0310-0313-1010-1013,4,0.5,1.067,11.896,18.925,5.634,0.5
27,1,1010,1010,1010-1303,1,0.5,106.682,0,167.729,0.722,0.5
28,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.2,21.984,0,20.458,17.107,0.2
28,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.3333333333333333,0.233,19.481,0.219,17.107,0.3333333333333333
28,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,1,21.984,0,20.651,0.19,1
28,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.5,0.233,17.701,0.221,0.19,0.5
29,2,0303-1013,1013,0303-1013,2,0.5,196.844,0.004,4.996,202.079,0.5
29,2,0303-1013,0303,0303-1013,2,0.25,2.891,534.479,0.284,202.079,0.25
30,2,0300-1010,0300,0300-1010,2,0.3333333333333333,2.148,32.853,0.532,0.325,0.3333333333333333
30,2,0300-1010,1010,0300-1010,2,0.2,141.937,0,45.588,0.325,0.2
31,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.5,236.976,0,96.466,2.161,0.5
31,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.25,3.586,1076.444,0.015,136.091,0.25
31,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.3333333333333333,236.976,0.217,1.248,136.091,0.3333333333333333
31,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,1,3.586,14.56,1.126,2.161,1
32,2,0302-1012,1012,0302-1012,2,1,107.639,0.723,5.968,36.828,1
32,2,0302-1012,0302,0302-1012,2,0.2,1.539,964.66,0.099,36.828,0.2
33,2,0300-1010,1010,0300-0303-1010-1103,2,1,83.635,0.001,73.843,3.815,1
33,2,0300-1010,0300,0300-0303-1010-1103,2,0.5,1.74,19.597,0.74,3.815,0.5
34,4,0300-0303-1010-1103,0300,0300-0303-1010-1103,4,0.3333333333333333,1.64,16.808,0.82,2.952,0.3333333333333333
34,4,0300-0303-1010-1103,0303,0300-0303-1010-1103,4,0.2,1.64,1000.982,0.013,165.217,0.2
34,4,0300-0303-1010-1103,1010,0300-0303-1010-1103,4,0.25,103.293,0,49.727,2.952,0.25
34,4,0300-0303-1010-1103,1103,0300-0303-1010-1103,4,1,92.694,0.968,0.014,165.217,1
35,1,1010,1010,1010,1,0.5,72.005,0.001,112.921,0.257,0.5
36,1,0303,0303,0303,1,0.3333333333333333,0.95,2142.924,0.009,336.864,0.3333333333333333
37,3,0300-0303-1010,0303,0300-0303-1010,3,1,1.087,3504.006,0.125,175.508,1
37,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.087,64.978,2.88,2.413,0.2
37,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,53.448,0.015,201.944,2.413,0.25
38,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,2.09,66.623,1.879,2.413,0.5
38,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,102.781,0.015,131.777,2.413,0.2
38,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,2.09,3504.006,0.082,175.508,0.3333333333333333
39,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,23.944,0.271,2.81,80.54,0.3333333333333333
39,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,0.302,500.445,0.035,80.54,1
39,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.25,0.304,3.112,2.647,1.459,0.25
39,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,23.944,0.014,177.546,1.459,0.5
40,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,45.782,0.003,112.132,0.759,0.25
40,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,0.552,24.335,1.43,0.759,0.2
40,3,0300-0303-1010,0303,0300-0303-1010,3,1,0.552,2189.535,0.022,74.75,1
41,2,0300-1010,0300,0300-0303-1003-1010,2,1,0.383,23.089,0.701,0.615,1
41,2,0300-1010,1010,0300-0303-1003-1010,2,0.6666666666666666,36.581,0,65.99,0.615,0.6666666666666666
42,2,0303-1003,1003,0303-0310-1003-1010,2,2,84.65,0.151,1.778,163.861,2
42,2,0303-1003,0303,0303-0310-1003-1010,2,0.4,1.061,887.765,0.116,163.861,0.4
43,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,119.831,0.001,24.606,0.439,0.3333333333333333
43,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.522,9.704,0.268,0.439,0.25
43,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.522,667.668,0.006,39.103,0.5
44,2,0300-0303,0300,0300-0303,2,0.2,0.695,56.309,0.364,1.683,0.2
44,2,0300-0303,0303,0300-0303,2,1,0.695,496.191,0.016,94.293,1
45,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,57.503,0,55.219,6.817,0.5
45,3,1010-1013-1303,1303,1010-1013-1303,3,0.25,0.946,30.822,0.05,237.693,0.25
45,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,57.503,0.229,1.113,237.693,0.3333333333333333
46,2,0112-0302,0302,0112-0302,2,0.2,0.305,1483.385,0.166,14.226,0.2
46,2,0112-0302,0112,0112-0302,2,1,0.316,0.885,9.906,14.226,1
47,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,107.073,0,36.673,1.716,0.5
47,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,107.073,0.006,1.447,151.88,0.3333333333333333
47,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,1.264,117.77,0.073,151.88,0.25
48,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,59.87,0.245,2.122,71.353,0.5
48,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,1,0.834,1314.001,0.032,71.353,1
48,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.25,59.87,0,121.21,1.183,0.25
48,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.2,0.834,13.202,1.854,1.183,0.2
49,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,1.732,3.093,11.726,5.378,0.2
49,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,1.731,6154.219,0.608,69.663,0.3333333333333333
49,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.25,76.637,0.016,11.142,69.663,0.25
49,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,1,76.637,0,214.552,5.378,1
50,3,0010-0300-0303,0010,0010-0300-0303,3,0.2,10.834,0.017,194.665,2.119,0.2
50,3,0010-0300-0303,0303,0010-0300-0303,3,0.3333333333333333,0.127,178.298,0.238,135.909,0.3333333333333333
50,3,0010-0300-0303,0300,0010-0300-0303,3,0.5,0.127,1.834,2.653,2.119,0.5
51,2,0300-1010,0300,0300-0301-1010-1011,2,2,2.94,70.202,0.991,0.305,2
51,2,0300-1010,1010,0300-0301-1010-1011,2,0.5,166.635,0.001,79.024,0.305,0.5
52,3,0303-0310-1010,0310,0303-0310-1010,3,0.5,1.463,36.966,1.866,1.637,0.5
52,3,0303-0310-1010,0303,0303-0310-1010,3,0.3333333333333333,1.463,3415.691,0.026,154.512,0.3333333333333333
52,3,0303-0310-1010,1010,0303-0310-1010,3,0.2,88.37,0.023,61.986,1.637,0.2
53,2,0010-0303,0303,0010-0113-0303,2,2,0.368,733.035,0.214,119.678,2
53,2,0010-0303,0010,0010-0113-0303,2,0.25,24.121,0.007,402.82,1.601,0.25
54,2,0300-1010,0300,0300-1010,2,0.5,1.481,11.393,0.455,0.231,0.5
54,2,0300-1010,1010,0300-1010,2,0.3333333333333333,79.671,0,44.793,0.231,0.3333333333333333
55,3,0301-0303-1001,1001,0301-0303-1001,3,0.25,136.233,0.026,1.34,10.174,0.25
55,3,0301-0303-1001,0301,0301-0303-1001,3,0.2,3.761,7.408,0.039,10.174,0.2
55,3,0301-0303-1001,0303,0301-0303-1001,3,1,3.761,505.42,0.005,82.969,1
56,4,0300-0301-1010-1011,0300,0300-0301-1010-1011,4,0.5,10.67,3.886,0.647,0.241,0.5
56,4,0300-0301-1010-1011,1010,0300-0301-1010-1011,4,1,361.172,0,47.804,0.241,1
56,4,0300-0301-1010-1011,1011,0300-0301-1010-1011,4,0.2,361.172,0,45.662,20.651,0.2
56,4,0300-0301-1010-1011,0301,0300-0301-1010-1011,4,0.3333333333333333,10.67,18.563,0.618,20.651,0.3333333333333333
57,3,1010-1013-1303,1303,1003-1010-1303,3,0.25,0.537,225.213,0.369,60.816,0.25
57,3,1010-1013-1303,1010,1003-1010-1303,3,0.5,45.626,0,111.392,0.984,0.5
57,3,1010-1013-1303,1013,1003-1010-1303,3,0.3333333333333333,45.626,0.002,6.779,60.816,0.3333333333333333
58,2,0303-1013,1013,0303-1013,2,1,202.51,0.075,6.456,222.297,1
58,2,0303-1013,0303,0303-1013,2,0.2,13.496,654.656,0.355,222.297,0.2
59,3,0301-0303-1001,0301,0301-0303-1001,3,0.25,2.801,95.513,0.029,27.041,0.25
59,3,0301-0303-1001,1001,0301-0303-1001,3,0.3333333333333333,79.079,0.121,0.895,27.041,0.3333333333333333
59,3,0301-0303-1001,0303,0301-0303-1001,3,0.5,2.801,1388.193,0.029,80.093,0.5
60,2,0310-1010,1010,0303-0310-1010,2,1,66.513,0.035,29.18,3.37,1
60,2,0310-1010,0310,0303-0310-1010,2,0.4,1.614,6.859,0.412,3.37,0.4
61,2,0303-1003,1003,0300-0303-1003-1010,2,1,26.771,0.516,1.761,211.971,1
61,2,0303-1003,0303,0300-0303-1003-1010,2,0.5,0.673,423.55,0.019,211.971,0.5
62,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,1,260.845,0.009,3.685,96.35,1
62,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,0.2,13.332,769.984,0.138,96.35,0.2
62,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.25,260.845,0.009,194.932,1.302,0.25
62,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.3333333333333333,13.332,10.908,7.307,1.302,0.3333333333333333
63,2,0300-1010,0300,0300-1010,2,0.5,4.649,31.561,0.689,0.348,0.5
63,2,0300-1010,1010,0300-1010,2,0.3333333333333333,250.819,0,61.126,0.348,0.3333333333333333
64,1,1010,1010,1010-1011,1,0.4,141.937,0,213.622,0.427,0.4
65,2,0313-1010,1010,0303-1010,2,0.25,90.039,0.002,78.681,0.649,0.25
65,2,0313-1010,0313,0303-1010,2,1,1.075,13.104,7.174,58.08,1
66,2,0300-1010,0300,0300-1010,2,0.5,3.352,79.963,1.427,0.284,0.5
66,2,0300-1010,1010,0300-1010,2,0.3333333333333333,159.725,0.005,119.14,0.284,0.3333333333333333
67,1,0303,0303,0303-1103,2,0.2,11.18,1107.892,0.037,107.216,1.2
67,1,0303,0303,0303-1103,2,1,11.18,1107.893,0.037,107.216,1.2
68,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,108.59,0.008,26.763,191.536,0.3333333333333333
68,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,108.59,0,189.637,3.61,0.5
68,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,6.128,1216.584,0.318,191.536,0.25
69,3,0303-1010-1013,0303,0303-1010-1013-1203,3,0.2,0.383,157.841,0.15,339.762,0.2
69,3,0303-1010-1013,1013,0303-1010-1013-1203,3,0.5,37.896,0.06,5.026,339.762,0.5
69,3,0303-1010-1013,1010,0303-1010-1013-1203,3,1,37.896,0.001,157.462,5.371,1
70,1,1010,1010,0302-1010-1012,2,0.5,509.963,0,354.547,0.674,1.1666666666666665
70,1,1010,1010,0302-1010-1012,2,0.6666666666666666,509.964,0,354.547,0.674,1.1666666666666665
71,2,1010-1013,1010,1010-1013,2,0.2,182.814,0,202.036,6.759,0.2
71,2,1010-1013,1013,1010-1013,2,1,182.814,0.008,11.441,215.812,1
72,4,0303-0310-1010-1103,1103,0303-0310-1010-1103,4,0.2,100.99,0.164,0.123,374.551,0.2
72,4,0303-0310-1010-1103,0303,0303-0310-1010-1103,4,0.5,16.377,986.767,0.113,374.551,0.5
72,4,0303-0310-1010-1103,1010,0303-0310-1010-1103,4,0.3333333333333333,100.99,0.002,110.199,3.95,0.3333333333333333
72,4,0303-0310-1010-1103,0310,0303-0310-1010-1103,4,0.25,16.377,17.301,5.766,3.95,0.25
73,3,0313-1010-1013,0313,0313-1010-1013,3,1,1.105,4.602,10.941,133.437,1
73,3,0313-1010-1013,1013,0313-1010-1013,3,0.5,103.213,0.001,47.514,133.437,0.5
73,3,0313-1010-1013,1010,0313-1010-1013,3,0.25,103.213,0,281.627,1.992,0.25
74,3,0301-0303-1011,0303,0301-0303-1001,3,0.2,0.453,1541.78,0.036,66.57,0.2
74,3,0301-0303-1011,0301,0301-0303-1001,3,0.3333333333333333,0.453,17.137,0.646,14.637,0.3333333333333333
74,3,0301-0303-1011,1011,0301-0303-1001,3,1,37.862,0.011,17.097,14.637,1
75,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,97.318,0,73.025,5.56,0.3333333333333333
75,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,1.344,24.991,0.921,5.56,0.25
75,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,1.344,1585.558,0.015,488.387,0.5
76,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.165,600.776,0.108,148.333,0.2
76,3,0303-1010-1013,1010,0303-1010-1013,3,1,49.616,0.003,329.955,4.874,1
76,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,49.616,0.023,5.425,148.333,0.25
77,1,0303,0303,0300-0303-1010,1,1.5,0.903,4183.37,0.004,128.119,1.5
78,3,0300-0303-1010,1010,0300-0303-1003-1010,3,1,55.001,0.003,29.042,2.366,1
78,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.4,0.732,1293.75,0.01,110.708,0.4
78,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.3333333333333333,0.732,82.846,0.349,2.366,0.3333333333333333
79,4,0300-0303-1010-1013,1010,0300-0303-1010-1013,4,0.3333333333333333,115.314,0,199.841,1.147,0.3333333333333333
79,4,0300-0303-1010-1013,0303,0300-0303-1010-1013,4,0.5,4.937,613.964,0.023,91.842,0.5
79,4,0300-0303-1010-1013,0300,0300-0303-1010-1013,4,0.25,4.937,11.294,2.139,1.147,0.25
79,4,0300-0303-1010-1013,1013,0300-0303-1010-1013,4,0.2,115.314,0.06,2.184,91.842,0.2
80,2,1011-1013,1013,1011-1013,2,0.25,58.498,0.01,7.089,317.112,0.25
80,2,1011-1013,1011,1011-1013,2,1,58.498,0,8.492,10.091,1
81,2,0310-1010,0310,0310-1010,2,0.5,17.669,2.102,21.396,0.243,0.5
81,2,0310-1010,1010,0310-1010,2,0.3333333333333333,161.405,0,602.765,0.243,0.3333333333333333
82,4,0110-0300-0303-1010,0110,0110-0300-0303-1010,4,0.2,3.377,0.574,17.777,4.793,0.2
82,4,0110-0300-0303-1010,0303,0110-0300-0303-1010,4,0.25,3.377,1187.768,0.01,191.208,0.25
82,4,0110-0300-0303-1010,1010,0110-0300-0303-1010,4,0.5,137.302,0.035,17.779,4.793,0.5
82,4,0110-0300-0303-1010,0300,0110-0300-0303-1010,4,1,3.377,19.819,0.357,4.793,1
83,4,0303-0311-1011-1013,1011,0303-0311-1011-1013-1103,4,1,75.177,0.093,143.64,9.589,1
83,4,0303-0311-1011-1013,0311,0303-0311-1011-1013-1103,4,0.3333333333333333,0.975,84.479,2.187,9.589,0.3333333333333333
83,4,0303-0311-1011-1013,0303,0303-0311-1011-1013-1103,4,0.4,0.975,1091.549,0.044,321.538,0.4
83,4,0303-0311-1011-1013,1013,0303-0311-1011-1013-1103,4,0.25,75.177,0.097,2.87,321.538,0.25
84,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,27.587,0,21.852,12.574,0.2
84,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,1.064,292.648,0.008,108.116,0.3333333333333333
84,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,1.064,3.82,0.387,12.574,0.5
85,1,1010,1010,1010,1,1,91.216,0,91.864,0.333,1
86,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.378,10.586,2.838,1.125,0.25
86,3,0300-0303-1010,1010,0300-0303-1010,3,0.3333333333333333,26.123,0.001,96.216,1.125,0.3333333333333333
86,3,0300-0303-1010,0303,0300-0303-1010,3,0.5,0.378,1015.317,0.03,60.425,0.5
87,4,1010-1013-1300-1303,1013,1010-1013-1300-1303,4,0.5,89.461,0.088,40.802,309.535,0.5
87,4,1010-1013-1300-1303,1303,1010-1013-1300-1303,4,1,15.747,523.253,1.209,309.535,1
87,4,1010-1013-1300-1303,1010,1010-1013-1300-1303,4,0.25,89.461,0.003,84.847,3.713,0.25
87,4,1010-1013-1300-1303,1300,1010-1013-1300-1303,4,0.2,15.747,14.294,2.515,3.713,0.2
88,3,0300-0303-1010,0303,0300-0303-1010-1100,3,0.2,13.175,1346.607,0.044,64.631,0.2
88,3,0300-0303-1010,1010,0300-0303-1010-1100,3,1,127.216,0.016,85.414,1.358,1
88,3,0300-0303-1010,0300,0300-0303-1010-1100,3,0.6666666666666666,13.175,43.091,1.147,1.358,0.6666666666666666
89,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,0.25,4.281,360.745,0.144,72.577,0.25
89,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.3333333333333333,193.771,0.001,426.861,2.219,0.3333333333333333
89,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.2,193.771,0.007,7.684,72.577,0.2
89,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.5,171.807,0.538,0.592,72.577,0.5
90,2,0300-1010,0300,0300-0301-1010-1011,2,2,19.995,3.75,0.455,0.032,2
90,2,0300-1010,1010,0300-0301-1010-1011,2,0.5,157.641,0,13.365,0.032,0.5
91,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,91.608,0.008,9.498,131.537,0.2
91,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,91.608,0,306.203,2.088,0.3333333333333333
91,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,1.224,66.001,0.588,131.537,0.5
92,3,1010-1013-1303,1010,1010-1013-1113-1303,3,0.25,91.173,0,92.689,1.809,0.25
92,3,1010-1013-1303,1303,1010-1013-1113-1303,3,1,2.639,17.698,0.187,117.002,1
92,3,1010-1013-1303,1013,1010-1013-1113-1303,3,1,91.173,0.007,16.21,117.002,1
93,1,0010,0010,0010-0013-0303,1,1,32.488,0.001,87.274,0.469,1
94,2,0300-1010,0300,0300-0302-1010-1012,2,0.4,11.328,4.456,0.586,0.596,0.4
94,2,0300-1010,1010,0300-0302-1010-1012,2,2,465.843,0,55.793,0.596,2
95,2,0303-1010,0303,0303-1010,2,0.25,1.195,2551.001,0.268,85.739,0.25
95,2,0303-1010,1010,0303-1010,2,0.5,54.174,0.001,55.798,1.18,0.5
96,1,1010,1010,1010,1,0.3333333333333333,131.304,0,19.385,0.284,0.3333333333333333
97,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.25,31.748,0,94.346,3.801,0.25
