Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.5420200462606013e-4,0,0.017160272009715094,Phase,2
00-10,1.5420200462606013e-4,3.0840400925212025e-4,0.017160272009715094,Phase,2
00-10-20,1.5420200462606013e-4,0,0.017160272009715094,Phase,2
00-20,0.026831148804934465,0.028373168851195067,0.017160272009715094,Phase,2
01,0.01017733230531997,0,0.017160272009715094,Phase,2
01-11,0.01989205859676176,0.031148804934464147,0.017160272009715094,Phase,2
01-11-21,0.001233616037008481,0,0.017160272009715094,Phase,2
01-20,0.8067848882035467,0.8203546646106399,0.017160272009715094,Phase,2
01-20-21,0.006322282189668466,0,0.017160272009715094,Phase,2
01-21,0.09128758673862761,0.09498843484965304,0.017160272009715094,Phase,2
10-20,0.012490362374710871,0.014186584425597533,0.017160272009715094,Phase,2
11,0.004471858134155744,0,0.017160272009715094,Phase,2
11-20,0.0040092521202775636,0.0040092521202775636,0.017160272009715094,Phase,2
11-21,0.006322282189668466,0.006630686198920586,0.017160272009715094,Phase,2
20,0.008481110254433308,0,0.017160272009715094,Phase,2
20-21,1.5420200462606013e-4,0,0.017160272009715094,Phase,2
21,0.001079414032382421,0,0.017160272009715094,Phase,2
Monostable,0.024363916730917503,0,0.012290329300309233,monoMulti,2
Multistable,0.9756360832690825,1,0.012290329300309233,monoMulti,2
1,0.024363916730917503,0,0.016225560734026166,nState,2
2,0.9679259830377794,1,0.016225560734026166,nState,2
3,0.007710100231303007,0,0.016225560734026166,nState,2
00-20,5.941770647653001e-4,0,0.01355503005213033,Phase,1
01,0.5038621509209744,0.5258467023172906,0.01355503005213033,Phase,1
01-11-21,0.0011883541295306002,0,0.01355503005213033,Phase,1
01-21,0.020796197266785502,0,0.01355503005213033,Phase,1
11,0.006535947712418301,0.0071301247771836,0.01355503005213033,Phase,1
11-20,0.0035650623885918,0,0.01355503005213033,Phase,1
11-21,5.941770647653001e-4,0,0.01355503005213033,Phase,1
20,0.41830065359477125,0.42245989304812837,0.01355503005213033,Phase,1
21,0.044563279857397504,0.044563279857397504,0.01355503005213033,Phase,1
Monostable,0.9732620320855615,1,0.013499661173434844,monoMulti,1
Multistable,0.026737967914438502,0,0.013499661173434844,monoMulti,1
1,0.9732620320855615,1,0.013499661173434844,nState,1
2,0.0255496137849079,0,0.013499661173434844,nState,1
3,0.0011883541295306002,0,0.013499661173434844,nState,1
01-10-20,0.40556768558951967,0.4972707423580786,0.1405169560589542,Phase,3
01-11-20,0.3422489082969432,0.5027292576419214,0.1405169560589542,Phase,3
01-20,0.20796943231441048,0,0.1405169560589542,Phase,3
11-20,0.0425764192139738,0,0.1405169560589542,Phase,3
20,0.0016375545851528383,0,0.1405169560589542,Phase,3
Monostable,0.0016375545851528383,0,8.192612775826166e-4,monoMulti,3
Multistable,0.9983624454148472,1,8.192612775826166e-4,monoMulti,3
1,0.0016375545851528383,0,0.13926118237122115,nState,3
2,0.25054585152838427,0,0.13926118237122115,nState,3
3,0.7478165938864629,1,0.13926118237122115,nState,3
