Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,4.6189376443418013e-4,0,0.018325414997154593,Phase,2
00-10,1.5396458814472672e-4,1.5396458814472672e-4,0.018325414997154593,Phase,2
00-10-20,1.5396458814472672e-4,0,0.018325414997154593,Phase,2
00-20,0.024480369515011546,0.02571208622016936,0.018325414997154593,Phase,2
01,0.010161662817551964,0,0.018325414997154593,Phase,2
01-10-20,1.5396458814472672e-4,0,0.018325414997154593,Phase,2
01-11,0.021401077752117012,0.03325635103926097,0.018325414997154593,Phase,2
01-11-21,0.0012317167051578138,0,0.018325414997154593,Phase,2
01-20,0.8060046189376443,0.8190916089299461,0.018325414997154593,Phase,2
01-20-21,0.004772902232486528,0,0.018325414997154593,Phase,2
01-21,0.09484218629715166,0.09946112394149345,0.018325414997154593,Phase,2
10-11-20,3.0792917628945344e-4,0,0.018325414997154593,Phase,2
10-20,0.010931485758275596,0.013856812933025405,0.018325414997154593,Phase,2
11,0.005080831408775982,0,0.018325414997154593,Phase,2
11-20,0.003849114703618168,0.004003079291762895,0.018325414997154593,Phase,2
11-21,0.004003079291762895,0.0044649730561970745,0.018325414997154593,Phase,2
20,0.01031562740569669,0,0.018325414997154593,Phase,2
21,0.0016936104695919939,0,0.018325414997154593,Phase,2
Monostable,0.02725173210161663,0,0.013761648898399828,monoMulti,2
Multistable,0.9727482678983834,1,0.013761648898399828,monoMulti,2
1,0.02725173210161663,0,0.017383362448822253,nState,2
2,0.965665896843726,1,0.017383362448822253,nState,2
3,0.007082371054657428,0,0.017383362448822253,nState,2
00,0.001749271137026239,0.001749271137026239,0.013281297135209114,Phase,1
01,0.49912536443148686,0.519533527696793,0.013281297135209114,Phase,1
01-11-21,0.001749271137026239,0,0.013281297135209114,Phase,1
01-21,0.018658892128279883,0,0.013281297135209114,Phase,1
11,0.004081632653061225,0.004081632653061225,0.013281297135209114,Phase,1
11-20,0.004664723032069971,0,0.013281297135209114,Phase,1
20,0.4262390670553936,0.43206997084548104,0.013281297135209114,Phase,1
20-21,0.0011661807580174927,0,0.013281297135209114,Phase,1
21,0.04256559766763848,0.04256559766763848,0.013281297135209114,Phase,1
Monostable,0.9737609329446064,1,0.013245347701654912,monoMulti,1
Multistable,0.026239067055393587,0,0.013245347701654912,monoMulti,1
1,0.9737609329446064,1,0.013245347701654912,nState,1
2,0.024489795918367346,0,0.013245347701654912,nState,1
3,0.001749271137026239,0,0.013245347701654912,nState,1
01-10,5.586592178770949e-4,0,0.14887507265206795,Phase,3
01-10-20,0.3877094972067039,0.5016759776536313,0.14887507265206795,Phase,3
01-11-20,0.3452513966480447,0.4983240223463687,0.14887507265206795,Phase,3
01-20,0.20837988826815643,0,0.14887507265206795,Phase,3
10-20,5.586592178770949e-4,0,0.14887507265206795,Phase,3
11-20,0.05698324022346369,0,0.14887507265206795,Phase,3
20,5.586592178770949e-4,0,0.14887507265206795,Phase,3
Monostable,5.586592178770949e-4,0,2.793859078273795e-4,monoMulti,3
Multistable,0.9994413407821229,1,2.793859078273795e-4,monoMulti,3
1,5.586592178770949e-4,0,0.14842027515541042,nState,3
2,0.2664804469273743,0,0.14842027515541042,nState,3
3,0.7329608938547486,1,0.14842027515541042,nState,3
