Phase,Count,Frequency
00,4,4e-4
00-10,2,2e-4
00-20,185,0.0185
01,923,0.0923
01-10-20,628,0.0628
01-11,143,0.0143
01-11-20,656,0.0656
01-11-21,14,0.0014
01-20,5630,0.563
01-20-21,39,0.0039
01-21,641,0.0641
10-11-20,1,1e-4
10-20,84,0.0084
11,39,0.0039
11-20,118,0.0118
11-21,39,0.0039
20,773,0.0773
20-21,4,4e-4
21,77,0.0077
