118	2	239	-4.033386	5.743264
119	3	488	0.274085	8.704814
119	3	79	4.884441	2.779595
119	3	433	-6.206668	8.704814
120	2	761	7.877682	1.171705
120	2	239	-3.866406	5.842916
121	1	1000	-7.962418	8.331502
122	2	569	1.647632	5.571095
122	2	431	-4.718260	7.732611
123	1	1000	7.600617	-2.254730
124	2	747	5.932055	4.607501
124	2	253	-2.242627	6.543352
125	2	509	6.610190	0.707839
125	2	491	-3.217922	6.473426
126	2	876	-4.897330	8.712699
126	2	124	6.986179	2.209235
127	2	713	-6.326152	6.302752
127	2	287	4.992781	-0.235830
128	2	998	8.280431	0.296707
128	2	2	-1.592637	5.560031
129	1	1000	-7.384813	6.344375
130	2	977	7.024019	0.108146
130	2	23	-0.235849	4.829039
131	2	899	7.319582	2.277384
131	2	101	-1.173688	7.399233
132	3	540	7.739504	1.254142
132	3	360	-4.049014	6.531707
132	3	100	1.975122	6.493188
133	2	608	7.115704	1.361536
133	2	392	0.748152	1.361536
134	2	384	5.719045	0.061367
134	2	616	-4.196366	4.941574
135	2	892	-7.149531	6.904110
135	2	108	3.940229	1.752014
136	2	247	-3.233049	7.042095
136	2	753	7.627296	0.856250
137	2	562	-4.747707	5.237424
137	2	438	5.374191	-0.799071
138	2	232	4.390530	0.892028
138	2	768	-6.466368	5.931702
139	3	415	-5.536759	5.617055
139	3	29	0.696965	5.617055
139	3	556	6.883144	-0.111598
140	2	375	6.547643	0.317813
140	2	625	-4.748233	6.812069
141	2	778	-7.156778	5.709190
141	2	222	5.169776	2.454693
142	1	1000	4.542990	3.143873
143	2	679	-6.147043	5.109657
143	2	321	5.343866	-0.983129
144	1	1000	7.969658	-2.826495
145	1	1000	7.400868	0.279305
146	1	1000	-5.159462	7.105782
147	2	962	7.998080	-0.816383
147	2	38	-0.120617	4.611985
148	2	873	7.983708	0.153695
148	2	127	-2.114057	6.139702
149	2	583	9.076730	3.350292
149	2	417	-2.898965	8.303758
150	1	1000	7.034234	-3.095240
151	1	1000	-9.804409	3.881307
152	1	1000	6.668757	1.109062
153	1	1000	-5.632060	6.334673
154	2	429	-4.082974	8.192255
154	2	571	1.252864	7.153156
155	2	869	5.600050	1.741471
155	2	131	-2.906803	6.437775
156	2	491	-5.906207	6.306307
156	2	509	6.159762	0.135612
157	2	814	6.722759	-0.972347
157	2	186	-0.680686	4.935909
158	2	466	7.978604	0.758559
158	2	534	-4.319622	6.517248
159	2	606	1.996378	1.659216
159	2	394	-3.613151	4.583536
160	2	930	7.300768	-2.268153
160	2	70	-3.207122	3.293838
161	3	128	0.928880	-0.514110
161	3	453	-5.678318	5.769237
161	3	419	7.155372	-0.514111
162	2	718	-6.661110	6.968297
162	2	282	6.214239	1.287888
163	2	913	-9.044017	5.593001
163	2	87	3.323792	-0.629265
164	3	158	1.449247	6.699073
164	3	420	7.487216	0.452669
164	3	422	-4.205304	6.699073
165	2	835	1.801908	5.020700
165	2	165	-4.210434	7.304825
166	2	305	5.145434	0.841837
166	2	695	-6.622006	6.648449
167	3	918	7.663070	-3.362161
167	3	46	1.548440	2.972771
167	3	36	-2.801584	2.972771
168	1	1000	-6.116592	6.529076
169	1	1000	-3.947108	7.220123
170	2	386	4.467380	1.014312
170	2	614	-1.425761	6.851191
171	2	508	-5.055864	6.157546
171	2	492	6.765053	0.141780
172	2	468	-2.220250	7.621775
172	2	532	6.763437	1.597534
173	2	897	-8.158256	6.893231
173	2	103	4.544550	4.309401
174	1	1000	8.323773	0.046623
175	3	193	0.365624	6.770811
175	3	485	6.347063	2.731161
175	3	322	-5.849238	6.770811
176	2	715	7.755074	3.103873
176	2	285	-1.794974	8.287461
177	1	1000	7.428088	-3.611486
178	1	1000	7.228051	-3.929104
179	2	692	7.310266	0.613957
179	2	308	-1.318442	5.393175
180	2	974	-8.873142	7.259146
180	2	26	2.927855	1.048961
181	1	1000	3.591172	5.180486
182	2	711	2.155347	6.597274
182	2	289	-2.766496	6.598937
183	2	817	6.753752	-0.691088
183	2	183	-1.782184	5.718885
184	2	571	-5.276187	5.986456
184	2	429	5.999964	0.383454
185	2	779	-5.797831	5.973135
185	2	221	5.445677	0.684725
186	1	1000	6.353466	2.050335
187	2	586	-5.207553	6.897464
187	2	414	6.148334	1.055204
188	2	997	-0.518491	8.783646
188	2	3	2.419321	3.829835
189	2	608	-5.352729	6.547092
189	2	392	6.255478	0.107157
190	2	396	-3.727401	7.222348
190	2	604	2.780002	2.052231
191	3	560	-5.241172	5.701071
191	3	269	5.609532	-0.417934
191	3	171	1.219743	-0.417934
192	2	724	3.803153	4.515917
192	2	276	-0.636400	8.425028
193	1	1000	8.776174	-1.470327
194	2	861	6.936067	0.544218
194	2	139	-5.292687	7.132826
195	1	1000	-4.776130	6.579823
196	2	380	-1.721440	8.426215
196	2	620	2.676706	3.530937
197	2	699	-5.336066	6.081252
197	2	301	5.832792	-0.497533
198	2	700	8.013670	1.265706
198	2	300	-3.257326	7.071953
199	2	907	-4.900504	4.064932
199	2	93	5.414602	-2.154335
200	2	994	8.371627	0.447490
200	2	6	-4.514677	5.082479
201	2	962	-7.460486	7.322010
201	2	38	3.284498	0.811747
202	3	455	7.065550	1.562600
202	3	454	0.674490	1.562600
202	3	91	-3.937226	6.851799
203	2	782	-5.236063	7.364235
203	2	218	6.705659	3.517218
204	2	743	-7.412322	6.639442
204	2	257	5.572362	0.659229
205	1	1000	-9.429200	4.049463
206	2	207	-3.247546	6.611720
206	2	793	8.479004	1.989230
207	1	1000	8.751921	0.640248
208	2	457	6.290793	-1.047824
208	2	543	-4.489456	3.778055
209	2	735	9.542404	1.771821
209	2	265	-1.416303	5.886098
210	2	414	5.555513	1.128966
210	2	586	-3.716340	5.412902
211	1	1000	-8.215214	6.808725
212	2	873	-4.171517	8.963652
212	2	127	6.798342	2.975145
213	1	1000	-4.567487	7.725764
214	1	1000	6.174887	0.769050
215	2	891	-8.227240	6.040017
215	2	109	4.416921	0.278685
216	2	573	4.677761	1.486630
216	2	427	-3.416431	7.004498
217	2	947	-6.961987	5.420325
217	2	53	4.928965	1.573310
218	1	1000	8.510912	1.731404
219	2	968	-6.321821	6.716888
219	2	32	4.421556	0.336007
220	2	531	5.880159	0.126669
220	2	469	0.078093	0.126669
221	2	343	6.851353	0.350890
221	2	657	-6.233880	6.921366
222	2	510	4.523040	-2.098655
222	2	490	-6.892694	3.775489
223	1	1000	7.306374	1.373589
224	2	725	-6.815077	4.853903
224	2	275	5.696453	-1.504533
225	3	592	7.521400	0.959686
225	3	202	1.507911	0.959686
225	3	206	-1.626813	6.174103
226	2	809	-7.128002	7.888093
226	2	191	4.467800	1.950154
227	2	897	6.692287	1.594638
227	2	103	-3.759869	6.955855
228	2	700	-5.549988	3.291950
228	2	300	5.003303	-2.410695
229	1	1000	7.022742	1.291676
230	2	971	-10.219397	5.304399
230	2	29	2.559987	-0.486946
231	1	1000	-7.865282	8.948542
232	2	547	6.727593	0.508404
232	2	453	-2.693126	6.844658
233	2	284	5.630493	1.055962
233	2	716	-5.579651	7.152412
234	2	941	4.690362	-1.397771
234	2	59	-1.710781	5.218292
235	2	496	7.414866	-0.875309
235	2	504	-4.268109	4.728593
236	2	584	-4.180052	6.066507
236	2	416	6.796187	0.483571
237	2	810	2.370183	2.416025
237	2	190	-3.050238	8.394932
238	2	508	7.496698	1.798454
238	2	492	-3.164207	7.350955
239	2	370	-4.405572	6.380882
239	2	630	6.911952	-0.157985
240	2	490	-3.791867	8.652105
240	2	510	6.827844	2.740140
241	1	1000	-5.588401	6.844658
242	2	219	-1.188491	4.108774
242	2	781	4.976684	1.725123
243	2	936	7.285374	2.229613
243	2	64	-2.014507	7.826136
244	2	613	-3.693192	7.836722
244	2	387	7.087058	3.010842
245	2	578	-0.322515	1.529506
245	2	422	6.197205	-1.928206
246	1	1000	-7.197871	7.143953
247	2	706	9.443508	2.198114
247	2	294	-1.507768	5.918016
248	2	426	-5.159084	6.776817
248	2	574	5.447899	2.891362
249	2	519	2.278514	4.315176
249	2	481	-3.739643	7.780894
250	1	1000	-10.426221	6.761776
251	1	1000	-11.113012	7.078229
252	1	1000	-6.398960	4.268599
253	2	574	-4.214327	5.980819
253	2	426	6.799949	0.739392
254	2	905	-7.188064	7.266717
254	2	95	5.788652	2.646863
255	3	838	-5.747643	8.414087
255	3	100	5.572658	2.110392
255	3	62	0.017264	2.601316
256	2	658	-6.426881	4.442871
256	2	342	6.093156	-1.962098
257	1	1000	-5.214848	5.834303
258	2	745	-0.822484	7.301699
258	2	255	4.951248	1.648641
259	2	647	-6.640990	4.376259
259	2	353	6.316335	-2.013412
260	2	308	5.939912	-0.343947
260	2	692	-5.946374	5.219674
261	2	377	5.216905	1.117197
261	2	623	-3.278235	7.044027
262	1	1000	5.933220	-1.141257
263	1	1000	5.635268	-3.099731
264	1	1000	6.635758	-5.340915
265	2	598	7.010754	1.402268
265	2	402	-3.012857	5.588629
266	2	433	-3.917838	6.991977
266	2	567	2.273750	3.663573
267	2	686	7.715410	0.635661
267	2	314	-2.866703	6.210493
268	2	25	3.880078	0.897629
268	2	975	-8.780834	7.482032
269	3	329	-4.596331	7.581710
269	3	360	1.751936	7.478283
269	3	311	5.800036	1.285739
270	3	92	0.756221	-0.203682
270	3	460	-5.122420	4.488878
270	3	448	6.769338	-0.203683
271	1	1000	-3.867982	7.393394
272	3	79	5.724098	1.631691
272	3	865	-6.391614	8.086701
272	3	56	-0.154969	1.633218
273	2	974	7.549388	1.530543
273	2	26	-1.980925	7.576001
274	2	411	-4.949319	6.092380
274	2	589	7.495810	1.394840
275	2	692	5.693657	2.092164
275	2	308	-0.571908	6.311816
276	2	560	-6.083860	5.221744
276	2	440	6.595715	-0.363214
277	2	976	-6.114207	4.889817
277	2	24	2.597834	-1.502114
278	1	1000	2.431227	2.612995
279	2	955	-7.304022	6.169365
279	2	45	4.056508	-0.197797
280	2	852	-8.054993	5.317980
280	2	148	4.202917	-1.253215
281	2	674	8.410877	1.874373
281	2	326	-1.460233	7.177796
282	2	330	-1.985811	7.068595
282	2	670	7.414275	3.009009
283	1	1000	-7.403000	7.984587
284	1	1000	6.585215	-1.726609
285	1	1000	7.239127	-4.023430
286	2	524	6.098281	0.867145
286	2	476	-5.242648	7.023711
287	1	1000	-4.311825	7.084283
288	2	653	-3.909712	5.819119
288	2	347	6.816963	-0.755604
289	2	338	-4.530848	4.775826
289	2	662	1.630465	4.729918
290	1	1000	-5.006052	6.544184
291	2	662	-5.936332	5.845419
291	2	338	6.396485	-0.770908
292	2	327	5.280489	0.027583
292	2	673	-6.643884	6.606930
293	2	995	7.652759	-1.049054
293	2	5	-1.906315	5.070171
294	2	821	-5.718208	6.634633
294	2	179	4.752288	1.195406
295	2	439	-2.416339	6.763938
295	2	561	6.431537	1.081853
296	2	565	2.022069	2.925309
296	2	435	-4.238910	3.960866
297	2	809	-5.582611	7.364604
297	2	191	5.431676	2.123178
298	2	750	2.559071	5.974588
298	2	250	-3.311688	8.236920
299	3	483	0.526726	0.758775
299	3	342	5.755910	0.758774
299	3	175	-5.676425	6.643389
300	1	1000	8.227918	-0.053903
301	2	572	6.692507	1.170134
301	2	428	-3.261909	4.481262
302	2	461	3.084734	3.804905
302	2	539	-3.061116	6.932993
303	2	606	8.205553	0.507322
303	2	394	-2.238414	6.682025
304	2	840	5.997374	1.685033
304	2	160	-0.320884	8.183615
305	2	945	-7.035418	7.713364
305	2	55	5.515951	3.491179
306	2	874	-6.588538	6.794373
306	2	126	5.363179	3.974121
307	2	627	-5.609522	7.723892
307	2	373	6.470118	1.476576
308	1	1000	-7.320430	8.383852
309	2	661	6.948149	0.642709
309	2	339	-3.641774	5.957089
310	2	894	8.791217	0.642379
310	2	106	-1.707020	6.207388
311	1	1000	-6.394320	8.070655
312	1	1000	-1.890654	7.235307
313	2	348	-3.405733	7.106912
313	2	652	8.003855	0.878052
314	2	470	-3.247349	5.871595
314	2	530	2.220064	1.551277
315	2	611	9.206427	-1.325438
315	2	389	-3.338393	3.747208
316	2	270	7.519170	2.849639
316	2	730	-5.471616	8.412977
317	2	13	-1.792523	6.487042
317	2	987	9.867570	1.016290
318	1	1000	7.851061	1.828907
319	1	1000	-0.860346	7.408049
320	1	1000	-5.246708	6.484216
321	2	735	-7.174953	6.905148
321	2	265	5.373348	2.315014
322	2	699	7.424484	-0.088285
322	2	301	-1.604312	6.427678
323	3	61	1.590593	7.132948
323	3	508	7.944435	0.920797
323	3	431	-4.436155	7.132950
324	3	775	5.258342	0.285483
324	3	216	0.549208	6.311736
324	3	9	-1.295667	6.311736
325	2	858	-8.860971	5.433145
325	2	142	3.586749	0.014892
326	2	592	-4.802895	5.784975
326	2	408	5.159916	0.645608
327	2	988	-4.159943	9.026394
327	2	12	2.827467	3.700366
328	2	727	-3.954210	7.114520
328	2	273	4.000984	1.781506
329	2	463	-2.918667	4.230903
329	2	537	5.807984	-0.881549
330	1	1000	-5.897639	6.654120
331	2	248	-4.773745	6.033665
331	2	752	8.231966	2.593005
332	2	877	8.114507	1.149857
332	2	123	-2.308952	5.393030
333	2	860	9.332240	2.085110
333	2	140	-1.702240	6.767979
334	2	971	-9.070221	8.581951
334	2	29	3.164194	3.123110
335	2	816	1.370559	4.488809
335	2	184	-1.728686	7.740625
336	3	445	-4.815635	4.379707
336	3	531	6.801451	0.198165
336	3	24	0.476812	0.198165
337	2	450	-5.091070	7.605626
337	2	550	0.937126	1.620379
338	2	966	5.493632	-1.042183
338	2	34	-1.068013	5.506813
339	2	632	6.387397	-1.006432
339	2	368	-2.985525	5.068958
340	3	108	1.732667	6.569507
340	3	313	-4.008687	6.569553
340	3	579	7.079045	0.139415
341	2	921	-5.485308	8.925297
341	2	79	6.036910	3.135675
342	3	503	7.127566	0.926718
342	3	422	-3.562244	6.746121
342	3	75	1.839301	6.746068
343	1	1000	2.482250	5.278662
344	2	611	-3.576249	6.002558
344	2	389	6.473836	0.411176
345	2	428	-4.997814	6.644799
345	2	572	7.835550	0.707308
346	2	511	6.754456	0.590709
346	2	489	-4.792108	6.749537
347	3	726	-5.601380	8.588628
347	3	180	0.461652	3.910249
347	3	94	3.826151	3.910249
348	2	640	6.778293	0.411614
348	2	360	-4.247670	6.645585
349	2	994	-8.563775	7.789356
349	2	6	1.731686	1.173658
350	3	329	-1.672099	5.571787
350	3	59	1.116942	-0.732204
350	3	612	6.993584	-0.732207
351	3	339	5.358191	0.324625
351	3	437	-0.450240	0.324626
351	3	224	-5.458004	5.112182
352	1	1000	-4.394243	6.964746
353	1	1000	5.271547	3.745558
354	2	585	1.980977	7.733091
354	2	415	-4.051382	7.768787
355	2	647	1.779706	3.422304
355	2	353	-2.007400	7.300155
356	2	532	-2.638259	6.629336
356	2	468	6.509245	2.293418
357	3	805	6.541318	-0.864137
357	3	160	0.411502	2.993566
357	3	35	-4.819406	5.010415
358	2	972	-8.338065	6.540879
358	2	28	3.386154	0.188772
359	2	661	-3.589597	6.963997
359	2	339	5.863230	0.527937
360	3	489	6.599991	0.533946
360	3	462	-4.436040	6.258425
360	3	49	0.490976	3.323886
361	2	701	6.993816	2.389060
361	2	299	-1.226517	7.149284
362	2	828	-7.054460	7.319454
362	2	172	4.969665	1.157176
363	2	967	-7.332521	7.385954
363	2	33	3.203846	0.912104
364	2	823	-6.917166	5.285029
364	2	177	4.278002	-1.258305
365	3	297	6.339335	2.870985
365	3	554	-4.749644	6.846000
365	3	149	0.904182	2.870985
366	2	653	8.085938	0.597686
366	2	347	-3.252790	6.593892
367	1	1000	-2.412091	8.718390
368	2	850	5.731628	-0.753283
368	2	150	0.115468	5.796318
369	1	1000	-5.270254	8.013458
370	2	793	-7.597536	5.663837
370	2	207	4.687949	-0.079261
371	2	936	-10.159388	5.580963
371	2	64	2.721711	0.079710
372	2	398	6.210228	1.432693
372	2	602	-4.910533	5.909821
373	2	923	-9.543675	6.595142
373	2	77	2.809152	0.129816
374	1	1000	-6.463250	5.941100
375	2	367	-3.064014	9.709381
375	2	633	1.804122	3.704542
376	2	499	-2.864105	7.332583
376	2	501	3.030174	1.811341
377	2	686	5.841126	-0.166604
377	2	314	-1.503151	5.727731
378	2	676	-6.673451	5.583897
378	2	324	5.173270	1.175763
379	2	956	6.159648	2.377635
379	2	44	-3.512651	6.045463
380	1	1000	5.750260	1.200958
381	3	271	5.287316	-0.620149
381	3	711	-1.243827	-0.620149
381	3	18	-6.949881	4.384001
382	2	169	-1.837948	6.437169
382	2	831	7.854762	-0.126844
383	2	637	6.512070	-0.456244
383	2	363	-1.526635	5.724524
384	2	376	-4.630058	6.675727
384	2	624	7.017935	1.119523
385	2	976	6.391982	-0.919339
385	2	24	-1.286604	5.609777
386	2	628	-4.348523	6.323158
386	2	372	4.979340	-0.233493
387	2	970	-9.853188	4.493066
387	2	30	2.615668	-2.092312
388	2	969	-3.073423	7.445681
388	2	31	4.557124	1.396393
389	2	346	5.902943	-1.110590
389	2	654	-6.246432	5.450639
390	2	656	1.767855	6.918942
390	2	344	-1.532436	6.919016
391	3	367	-7.598321	3.506824
391	3	448	-1.149022	-1.730029
391	3	185	3.893787	-1.730037
392	2	785	6.215929	1.196006
392	2	215	0.395482	5.466402
393	3	513	-5.097347	6.540360
393	3	449	6.949797	0.687634
393	3	38	1.373632	6.540360
394	2	868	-5.028505	8.496039
394	2	132	6.982064	3.229756
395	2	532	1.680824	6.874270
395	2	468	-3.482295	7.618445
396	2	462	5.877290	-0.682109
396	2	538	-5.845446	5.787137
397	2	676	-5.797350	8.013075
397	2	324	6.627632	1.824812
398	2	900	9.084110	1.315468
398	2	100	-0.393654	7.059807
399	2	376	5.945358	0.814295
399	2	624	-6.266829	6.779282
400	2	388	6.514533	-0.714666
400	2	612	-6.334006	5.853975
401	2	602	8.525960	-0.984233
401	2	398	-4.494165	5.269612
402	1	1000	3.513214	3.940896
403	2	868	-10.266018	5.832260
403	2	132	2.729783	-0.247042
404	2	954	-7.436712	7.284898
404	2	46	5.438580	1.600246
405	2	844	-6.107187	8.057464
405	2	156	5.091997	3.083358
406	2	523	-6.080212	5.540292
406	2	477	7.191795	1.839364
407	2	931	-8.278208	6.931615
407	2	69	3.303019	0.410692
408	2	227	-3.636930	6.718352
408	2	773	6.402380	0.089927
409	2	442	6.046560	0.898330
409	2	558	-0.058690	6.724414
410	1	1000	-3.834411	7.485682
411	2	760	3.851707	1.013510
411	2	240	-2.256451	6.317657
412	2	895	7.112803	1.007418
412	2	105	-1.862087	7.251581
413	2	440	-2.812019	7.114595
413	2	560	6.574089	0.680595
414	2	807	-7.369970	6.055429
414	2	193	5.066731	0.567931
415	1	1000	-9.210034	6.108180
416	1	1000	-5.530939	3.785153
417	2	698	-6.959018	5.048342
417	2	302	6.126298	0.894052
418	2	831	-6.016651	6.643569
418	2	169	5.804202	1.019186
419	2	348	6.246590	1.020158
419	2	652	-6.278110	6.799042
420	2	961	-5.766909	7.686393
420	2	39	5.123506	1.711840
421	2	178	-3.107156	5.602926
421	2	822	5.408699	0.802772
422	3	231	2.181755	4.699343
422	3	279	7.018089	2.077130
422	3	490	-3.938997	8.249422
423	2	650	8.309099	1.004701
423	2	350	-3.583715	6.737872
424	2	170	-0.045736	7.613885
424	2	830	9.013347	2.466632
425	2	878	6.962127	5.293572
425	2	122	0.930185	6.265908
426	2	537	2.898520	6.399971
426	2	463	-2.265993	6.517267
427	2	459	-4.560680	5.643345
427	2	541	6.497233	1.422546
428	3	494	-5.785031	6.910986
428	3	325	5.971461	0.419689
428	3	181	0.796940	0.419689
429	3	517	-3.970480	4.589568
429	3	165	0.832203	0.506564
429	3	318	4.746291	-0.205714
430	3	592	-2.987824	7.647289
430	3	362	6.061487	1.104385
430	3	46	1.429057	1.104431
431	3	606	7.169820	0.389236
431	3	238	0.935790	6.936213
431	3	156	-5.379154	6.936213
432	2	984	-11.050756	6.331690
432	2	16	0.677565	1.382810
433	2	256	-0.910401	6.492877
433	2	744	8.188654	0.668032
434	2	508	-3.442935	7.432868
434	2	492	7.379177	1.956712
