Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.529753709652746e-4,0,0.01850627851573821,Phase,2
00-10,3.059507419305492e-4,3.059507419305492e-4,0.01850627851573821,Phase,2
00-20,0.028147468257610525,0.02998317270919382,0.01850627851573821,Phase,2
01,0.008566620774055378,0,0.01850627851573821,Phase,2
01-10-20,1.529753709652746e-4,0,0.01850627851573821,Phase,2
01-11,0.021722502677068992,0.03304268012849931,0.01850627851573821,Phase,2
01-11-20,1.529753709652746e-4,0,0.01850627851573821,Phase,2
01-11-21,0.0018357044515832951,0,0.01850627851573821,Phase,2
01-20,0.8000611901483861,0.8168884809545663,0.01850627851573821,Phase,2
01-20-21,0.005966039467645709,0,0.01850627851573821,Phase,2
01-21,0.0927030748049564,0.09560960685329661,0.01850627851573821,Phase,2
10-11-20,1.529753709652746e-4,0,0.01850627851573821,Phase,2
10-20,0.012085054306256693,0.013614808015909438,0.01850627851573821,Phase,2
11,0.004436285757992963,0,0.01850627851573821,Phase,2
11-20,0.004283310387027689,0.004436285757992963,0.01850627851573821,Phase,2
11-21,0.00566008872571516,0.0061190148386109835,0.01850627851573821,Phase,2
20,0.012238029677221967,0,0.01850627851573821,Phase,2
21,0.0013767783386874712,0,0.01850627851573821,Phase,2
Monostable,0.026770689918923053,0,0.013516344399997542,monoMulti,2
Multistable,0.9732293100810769,1,0.013516344399997542,monoMulti,2
1,0.026770689918923053,0,0.01774094612041132,nState,2
2,0.9649686400489521,1,0.01774094612041132,nState,2
3,0.008260670032124828,0,0.01774094612041132,nState,2
01-10-20,0.3532394366197183,0.483943661971831,0.15511525985981262,Phase,3
01-11-20,0.36901408450704226,0.516056338028169,0.15511525985981262,Phase,3
01-20,0.22535211267605634,0,0.15511525985981262,Phase,3
10-20,0.0028169014084507044,0,0.15511525985981262,Phase,3
11-20,0.048450704225352116,0,0.15511525985981262,Phase,3
20,0.0011267605633802818,0,0.15511525985981262,Phase,3
Monostable,0.0011267605633802818,0,5.636093645486125e-4,monoMulti,3
Multistable,0.9988732394366198,1,5.636093645486125e-4,monoMulti,3
1,0.0011267605633802818,0,0.15509928911907198,nState,3
2,0.27661971830985915,0,0.15509928911907198,nState,3
3,0.7222535211267606,1,0.15509928911907198,nState,3
00,0.0017772511848341231,0.0017772511848341231,0.014739695141401533,Phase,1
00-20,5.924170616113745e-4,0,0.014739695141401533,Phase,1
01,0.5136255924170616,0.5361374407582938,0.014739695141401533,Phase,1
01-11,5.924170616113745e-4,0,0.014739695141401533,Phase,1
01-11-21,0.001184834123222749,0,0.014739695141401533,Phase,1
01-21,0.020734597156398103,0,0.014739695141401533,Phase,1
11,0.005924170616113744,0.0071090047393364926,0.014739695141401533,Phase,1
11-20,0.002369668246445498,0,0.014739695141401533,Phase,1
11-21,0.001184834123222749,0,0.014739695141401533,Phase,1
20,0.4093601895734597,0.4146919431279621,0.014739695141401533,Phase,1
20-21,0.002369668246445498,0,0.014739695141401533,Phase,1
21,0.04028436018957346,0.04028436018957346,0.014739695141401533,Phase,1
Monostable,0.9709715639810427,1,0.014668422551672297,monoMulti,1
Multistable,0.029028436018957347,0,0.014668422551672297,monoMulti,1
1,0.9709715639810427,1,0.014668422551672295,nState,1
2,0.027843601895734597,0,0.014668422551672295,nState,1
3,0.001184834123222749,0,0.014668422551672295,nState,1
