Phase,Count,Frequency
00,4,4e-4
00-01-20,1,1e-4
00-10,1,1e-4
00-10-20,2,2e-4
00-20,200,0.02
01,968,0.0968
01-10,2,2e-4
01-10-20,611,0.0611
01-11,134,0.0134
01-11-20,612,0.0612
01-11-21,12,0.0012
01-20,5619,0.5619
01-20-21,40,0.004
01-21,629,0.0629
10-11-20,3,3e-4
10-20,69,0.0069
11,33,0.0033
11-20,141,0.0141
11-21,30,0.003
20,806,0.0806
20-21,1,1e-4
21,82,0.0082
