parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1,1,02,02,02-20-21,1,1,-7.330214,6.62833,1
2,2,02-20,02,01-02-20,2,0.69,-2.991239,5.954457,0.69
2,2,02-20,20,01-02-20,2,0.31,5.818645,-4.045977,0.31
3,2,02-20,20,02-20,2,0.47,6.118073,-2.189093,0.47
3,2,02-20,02,02-20,2,0.53,-4.851235,6.541317,0.53
4,3,00-02-20,20,00-02-20,3,0.3,4.450407,-7.116309,0.3
4,3,00-02-20,02,00-02-20,3,0.34,-3.63045,4.385817,0.34
4,3,00-02-20,00,00-02-20,3,0.36,-0.378329,-1.664967,0.36
5,1,02,02,02-20,1,1,-7.415825,6.699222,1
6,2,02-20,20,02-20-21,2,0.89,6.033687,-6.005964,0.89
6,2,02-20,02,02-20-21,2,0.11,-2.152904,4.886183,0.11
7,4,00-02-20-21,20,00-02-20-21,4,0.16,2.408364,-5.426689,0.16
7,4,00-02-20-21,21,00-02-20-21,4,0.05,2.408309,0.980531,0.05
7,4,00-02-20-21,02,00-02-20-21,4,0.38,-9.95185,4.648525,0.38
7,4,00-02-20-21,00,00-02-20-21,4,0.41,-3.624939,-1.760102,0.41
8,2,02-20,20,02-20,2,0.96,7.155924,-3.922285,0.96
8,2,02-20,02,02-20,2,0.04,-3.20972,4.691359,0.04
9,3,00-02-20,20,00-02-20,3,0.42,4.76679,-6.666139,0.42
9,3,00-02-20,02,00-02-20,3,0.01,-3.478956,2.484633,0.01
9,3,00-02-20,00,00-02-20,3,0.57,0.255086,-1.730988,0.57
10,3,00-02-20,00,00-02-20,3,0.25,0.125479,-1.53689,0.25
10,3,00-02-20,20,00-02-20,3,0.61,6.723703,-4.803782,0.61
10,3,00-02-20,02,00-02-20,3,0.14,-2.432273,0.99568,0.14
11,2,02-20,20,02-20,2,0.02,4.987352,-2.150815,0.02
11,2,02-20,02,02-20,2,0.98,-5.997934,5.977738,0.98
12,3,02-20-22,02,02-20-22,3,0.39,-2.595233,7.915264,0.39
12,3,02-20-22,20,02-20-22,3,0.2,7.526926,-1.092029,0.2
12,3,02-20-22,22,02-20-22,3,0.41,2.849938,3.949246,0.41
13,3,02-12-20,12,02-12-20,3,0.28,1.315386,6.073538,0.28
13,3,02-12-20,02,02-12-20,3,0.16,-4.219886,6.073538,0.16
13,3,02-12-20,20,02-12-20,3,0.56,6.623302,-6.810496,0.56
14,3,00-02-20,20,00-02-20,3,0.46,5.317197,-8.677818,0.46
14,3,00-02-20,02,00-02-20,3,0.18,-5.136753,2.548302,0.18
14,3,00-02-20,00,00-02-20,3,0.36,0.009101,-3.67402,0.36
15,2,02-20,20,02-20,2,0.87,6.076529,-8.670748,0.87
15,2,02-20,02,02-20,2,0.13,-5.058514,3.704782,0.13
16,4,02-20-21-22,22,00-02-20-21,4,0.1,2.469667,2.872305,0.1
16,4,02-20-21-22,21,00-02-20-21,4,0.24,5.250162,1.775751,0.24
16,4,02-20-21-22,20,00-02-20-21,4,0.29,6.086175,-4.18692,0.29
16,4,02-20-21-22,02,00-02-20-21,4,0.37,-2.527454,6.612062,0.37
17,1,02,02,02,1,1,-2.759737,8.097536,1
18,2,02-20,20,02-20,2,0.1,5.824192,-3.02418,0.1
18,2,02-20,02,02-20,2,0.9,-4.187871,6.126631,0.9
19,3,02-20-22,20,02-20-22,3,0.19,5.100013,-3.42556,0.19
19,3,02-20-22,22,02-20-22,3,0.28,2.537066,1.788983,0.28
19,3,02-20-22,02,02-20-22,3,0.53,-4.055969,7.54826,0.53
20,3,01-02-20,20,01-02-20,3,0.33,6.130376,-5.430881,0.33
20,3,01-02-20,02,01-02-20,3,0.38,-5.077311,6.208356,0.38
20,3,01-02-20,01,01-02-20,3,0.29,-5.072217,0.077751,0.29
21,3,02-20-22,02,02-20-22,3,0.11,-4.259118,7.480547,0.11
21,3,02-20-22,20,02-20-22,3,0.31,7.415303,-2.973405,0.31
21,3,02-20-22,22,02-20-22,3,0.58,1.45295,2.484258,0.58
22,2,02-20,02,02-20,2,0.04,-1.488169,6.025787,0.04
22,2,02-20,20,02-20,2,0.96,7.125474,-4.773195,0.96
23,2,02-20,02,02-20,2,0.98,-5.051811,6.925207,0.98
23,2,02-20,20,02-20,2,0.02,4.854855,-0.612756,0.02
24,3,02-20-21,20,02-10-11-20-21,3,0.3,8.022619,-3.209745,0.3
24,3,02-20-21,21,02-10-11-20-21,3,0.52,8.021874,1.262808,0.52
24,3,02-20-21,02,02-10-11-20-21,3,0.18,-3.665312,7.155924,0.18
25,3,02-10-20,20,02-10-20-22,3,0.54,6.738703,-4.278597,0.54
25,3,02-10-20,02,02-10-20-22,3,0.18,-3.734019,6.248015,0.18
25,3,02-10-20,10,02-10-20-22,3,0.28,0.162919,-4.278597,0.28
26,1,02,02,02-20,1,1,-5.462811,7.748519,1
27,3,02-10-20,02,02-10-20,3,0.43,-2.533413,7.245015,0.43
27,3,02-10-20,10,02-10-20,3,0.25,1.581004,-1.684988,0.25
27,3,02-10-20,20,02-10-20,3,0.32,6.385013,-3.255573,0.32
28,3,01-02-20,20,01-02-20-22,3,0.74,7.630033,-3.769746,0.74
28,3,01-02-20,02,01-02-20-22,3,0.18,-3.577675,7.869408,0.18
28,3,01-02-20,01,01-02-20-22,3,0.08,-3.577675,1.752518,0.08
29,2,20-22,22,20-22,2,0.58,6.53614,1.463712,0.58
29,2,20-22,20,20-22,2,0.42,8.406699,-4.708421,0.42
30,2,02-20,20,02-20,2,0.07,5.460975,-0.436899,0.07
30,2,02-20,02,02-20,2,0.93,-6.108745,8.770471,0.93
31,2,20-22,22,02-20,2,0.31,2.119796,3.832966,0.31
31,2,20-22,20,02-20,2,0.69,7.027972,-4.735106,0.69
32,3,00-02-20,00,00-02-20,3,0.74,-2.971453,-1.096364,0.74
32,3,00-02-20,20,00-02-20,3,0.04,2.69516,-7.302536,0.04
32,3,00-02-20,02,00-02-20,3,0.22,-9.438172,3.651235,0.22
33,3,02-12-20,20,02-12-20,3,0.73,8.367604,-5.774635,0.73
33,3,02-12-20,12,02-12-20,3,0.05,1.730195,7.418,0.05
33,3,02-12-20,02,02-12-20,3,0.22,-4.045113,7.418117,0.22
34,3,01-02-20,01,01-02-20,3,0.58,-5.960446,-0.587417,0.58
34,3,01-02-20,02,01-02-20,3,0.25,-5.960453,5.187393,0.25
34,3,01-02-20,20,01-02-20,3,0.17,4.856561,-6.27936,0.17
35,2,02-20,02,02-20,2,0.22,-3.875855,5.273442,0.22
35,2,02-20,20,02-20,2,0.78,7.281352,-6.547683,0.78
36,2,02-20,02,02-20,2,0.47,-4.262543,4.632814,0.47
36,2,02-20,20,02-20,2,0.53,6.296457,-4.750904,0.53
37,2,02-20,20,00-02-20,2,0.19,4.243824,-5.193433,0.19
37,2,02-20,02,00-02-20,2,0.81,-6.86723,5.324666,0.81
38,4,02-10-20-22,20,02-10-20-22,4,0.2,5.534102,-5.410814,0.2
38,4,02-10-20-22,10,02-10-20-22,4,0.21,-1.06108,-5.410747,0.21
38,4,02-10-20-22,02,02-10-20-22,4,0.39,-4.275036,6.525699,0.39
38,4,02-10-20-22,22,02-10-20-22,4,0.2,2.317011,0.757952,0.2
39,2,02-20,02,01-02-20,2,0.89,-7.167695,6.70182,0.89
39,2,02-20,20,01-02-20,2,0.11,5.025778,-5.639582,0.11
40,2,02-20,02,01-02-20,2,0.82,-5.547176,6.218794,0.82
40,2,02-20,20,01-02-20,2,0.18,5.746633,-5.427326,0.18
41,3,02-20-21,21,02-20-21,3,0.01,2.861503,1.713933,0.01
41,3,02-20-21,20,02-20-21,3,0.01,3.427322,0.794566,0.01
41,3,02-20-21,02,02-20-21,3,0.98,-3.531293,7.020443,0.98
42,3,02-10-20,20,02-10-20,3,0.07,5.530682,-3.108424,0.07
42,3,02-10-20,10,02-10-20,3,0.15,-1.034841,-3.108425,0.15
42,3,02-10-20,02,02-10-20,3,0.78,-7.485683,8.021728,0.78
43,2,02-20,20,00-02-20,2,0.74,6.67227,-5.759574,0.74
43,2,02-20,02,00-02-20,2,0.26,-5.436192,5.002845,0.26
44,3,02-20-22,22,02-20-22,3,0.4,2.047356,5.032519,0.4
44,3,02-20-22,02,02-20-22,3,0.24,-3.905044,7.27984,0.24
44,3,02-20-22,20,02-20-22,3,0.36,8.085637,-3.998746,0.36
45,3,02-12-20,02,01-02-11-12-20,3,0.05,-2.892204,3.661834,0.05
45,3,02-12-20,12,01-02-11-12-20,3,0.13,0.240684,3.661794,0.13
45,3,02-12-20,20,01-02-11-12-20,3,0.82,4.949832,-7.555315,0.82
46,2,02-20,20,02-20,2,0.09,5.701359,0.106074,0.09
46,2,02-20,02,02-20,2,0.91,-5.52322,6.809948,0.91
47,2,02-20,02,02-20,2,0.53,-2.707557,7.156463,0.53
47,2,02-20,20,02-20,2,0.47,6.681193,-3.822903,0.47
48,2,02-22,02,02-22,2,0.12,-0.07615,7.364239,0.12
48,2,02-22,22,02-22,2,0.88,5.735001,5.49292,0.88
49,2,02-20,02,02-20,2,0.89,-5.739016,7.478289,0.89
49,2,02-20,20,02-20,2,0.11,6.023879,-2.144314,0.11
50,2,02-20,02,02-20,2,0.91,-4.663782,6.601395,0.91
50,2,02-20,20,02-20,2,0.09,7.560322,-4.197223,0.09
51,2,02-20,20,02-20,2,0.57,5.296227,-3.131769,0.57
51,2,02-20,02,02-20,2,0.43,-3.481846,6.345155,0.43
52,2,02-20,20,02-20,2,0.94,5.845206,-5.845113,0.94
52,2,02-20,02,02-20,2,0.06,-1.857639,5.917393,0.06
53,2,02-20,20,02-20,2,0.53,6.633927,-2.736736,0.53
53,2,02-20,02,02-20,2,0.47,-3.137482,5.993122,0.47
54,1,02,02,02-20,1,1,-4.946047,7.378552,1
55,3,02-20-22,02,02-20-22,3,0.1,-1.435555,5.709679,0.1
55,3,02-20-22,20,02-20-22,3,0.48,6.509805,-6.77832,0.48
55,3,02-20-22,22,02-20-22,3,0.42,4.564885,-0.232459,0.42
56,2,02-22,02,02-20-22,2,0.4,-2.870835,6.507902,0.4
56,2,02-22,22,02-20-22,2,0.6,3.098564,5.650414,0.6
57,2,02-20,02,02-20,2,0.96,-9.271393,6.926628,0.96
57,2,02-20,20,02-20,2,0.04,3.388071,-1.000988,0.04
58,2,02-21,02,02-20-21,2,0.79,-8.99889,6.119542,0.79
58,2,02-21,21,02-20-21,2,0.21,4.134655,-0.286272,0.21
59,1,20,20,20,1,1,5.775286,-5.294227,1
60,2,02-20,20,02-20,2,0.79,7.360716,-3.919973,0.79
60,2,02-20,02,02-20,2,0.21,-3.296241,5.721783,0.21
61,2,01-02,01,01-02-20,2,0.51,-10.357356,1.127047,0.51
61,2,01-02,02,01-02-20,2,0.49,-10.357426,6.754918,0.49
62,2,02-20,20,02-20,2,0.01,4.528617,-3.893204,0.01
62,2,02-20,02,02-20,2,0.99,-8.309423,7.438542,0.99
63,2,12-20,12,02-12-20,2,0.37,-1.245257,5.998511,0.37
63,2,12-20,20,02-12-20,2,0.63,5.243576,-3.706324,0.63
64,3,02-12-20,02,02-12-20,3,0.2,-5.798459,7.064147,0.2
64,3,02-12-20,12,02-12-20,3,0.17,0.65774,7.064147,0.17
64,3,02-12-20,20,02-12-20,3,0.63,6.707578,-5.745958,0.63
65,3,02-10-20,10,02-10-20,3,0.01,1.523112,-3.075213,0.01
65,3,02-10-20,02,02-10-20,3,0.85,-4.90907,6.856389,0.85
65,3,02-10-20,20,02-10-20,3,0.14,7.779929,-3.075641,0.14
66,3,02-10-20,20,02-10-20,3,0.46,7.482744,-8.495125,0.46
66,3,02-10-20,02,02-10-20,3,0.08,-5.251063,3.32952,0.08
66,3,02-10-20,10,02-10-20,3,0.46,1.366308,-8.320155,0.46
67,2,02-20,20,02-10-20,2,0.06,6.958576,0.294935,0.06
67,2,02-20,02,02-10-20,2,0.94,-5.752116,6.940585,0.94
68,3,00-02-20,00,00-02-20,3,0.34,0.987055,-0.088907,0.34
68,3,00-02-20,02,00-02-20,3,0.29,-4.947509,6.443435,0.29
68,3,00-02-20,20,00-02-20,3,0.37,6.945477,-5.993882,0.37
69,3,00-02-20,00,00-02-20,3,0.23,1.014453,-0.109679,0.23
69,3,00-02-20,02,00-02-20,3,0.32,-5.219538,6.143163,0.32
69,3,00-02-20,20,00-02-20,3,0.45,7.41683,-5.704093,0.45
70,2,02-20,20,02-20,2,0.89,6.904132,-5.837872,0.89
70,2,02-20,02,02-20,2,0.11,-5.67742,6.156368,0.11
71,1,02,02,02-21-22,1,1,-3.225809,7.512948,1
72,2,02-20,20,02-20,2,0.05,5.342523,-2.048547,0.05
72,2,02-20,02,02-20,2,0.95,-3.271121,8.750397,0.95
73,2,02-20,02,02-20,2,0.93,-6.025436,8.035045,0.93
73,2,02-20,20,02-20,2,0.07,5.326427,-3.827303,0.07
74,2,02-20,20,02-20,2,0.17,4.823897,-2.937566,0.17
74,2,02-20,02,02-20,2,0.83,-7.25208,6.16926,0.83
75,2,02-20,20,02-20,2,0.97,7.490548,-7.809384,0.97
75,2,02-20,02,02-20,2,0.03,-1.596836,4.274632,0.03
76,2,02-20,02,02-20,2,0.12,-1.337459,4.252165,0.12
76,2,02-20,20,02-20,2,0.88,6.474908,-7.16407,0.88
77,2,02-20,20,02-20,2,0.44,7.085659,-5.077956,0.44
77,2,02-20,02,02-20,2,0.56,-3.906521,7.126405,0.56
78,2,02-21,21,02-20-21,2,0.53,5.747944,1.446065,0.53
78,2,02-21,02,02-20-21,2,0.47,-2.938704,7.171415,0.47
79,2,02-20,02,02-12-20,2,0.16,-6.485749,4.134403,0.16
79,2,02-20,20,02-12-20,2,0.84,6.059909,-8.600177,0.84
80,3,02-20-22,02,02-20-22,3,0.29,-0.919963,7.042406,0.29
80,3,02-20-22,20,02-20-22,3,0.34,7.102271,-4.52143,0.34
80,3,02-20-22,22,02-20-22,3,0.37,3.800886,0.617334,0.37
81,2,02-20,20,02-20,2,0.97,8.924184,-9.275535,0.97
81,2,02-20,02,02-20,2,0.03,-1.467082,2.441968,0.03
82,2,02-20,02,02-20-21,2,0.57,-6.721667,6.198142,0.57
82,2,02-20,20,02-20-21,2,0.43,5.834596,-3.893445,0.43
83,2,02-20,02,02-20,2,0.97,-8.98998,8.68832,0.97
83,2,02-20,20,02-20,2,0.03,3.803293,0.174551,0.03
84,4,11-12-21-22,11,11-12-21-22,4,0.07,-2.46987,0.2754,0.07
84,4,11-12-21-22,21,11-12-21-22,4,0.09,2.383956,0.270066,0.09
84,4,11-12-21-22,22,11-12-21-22,4,0.59,2.383956,5.738102,0.59
84,4,11-12-21-22,12,11-12-21-22,4,0.25,-2.469878,5.743439,0.25
85,2,02-20,02,02-20,2,0.05,-2.491327,5.100104,0.05
85,2,02-20,20,02-20,2,0.95,8.662514,-6.89058,0.95
86,3,01-02-20,01,01-02-11-12-20,3,0.28,-2.882873,0.327794,0.28
86,3,01-02-20,20,01-02-11-12-20,3,0.32,6.489025,-4.4873,0.32
86,3,01-02-20,02,01-02-11-12-20,3,0.4,-4.669666,5.935866,0.4
87,4,00-02-20-22,00,00-02-20-22,4,0.11,-0.256476,0.687606,0.11
87,4,00-02-20-22,22,00-02-20-22,4,0.35,3.130665,5.443751,0.35
87,4,00-02-20-22,02,00-02-20-22,4,0.43,-2.824935,6.688436,0.43
87,4,00-02-20-22,20,00-02-20-22,4,0.11,5.711074,-0.557089,0.11
88,2,02-20,02,02-20,2,0.39,-2.796141,5.108214,0.39
88,2,02-20,20,02-20,2,0.61,4.66934,-5.881282,0.61
89,2,02-20,20,02-20,2,0.93,7.6694,-6.07044,0.93
89,2,02-20,02,02-20,2,0.07,-3.438623,5.704159,0.07
90,3,02-12-20,20,02-12-20,3,0.25,6.52763,-1.901815,0.25
90,3,02-12-20,12,02-12-20,3,0.5,0.571752,8.048302,0.5
90,3,02-12-20,02,02-12-20,3,0.25,-5.761096,8.048302,0.25
91,3,01-02-20,02,01-02-20,3,0.39,-4.487563,7.043496,0.39
91,3,01-02-20,01,01-02-20,3,0.35,-4.449672,1.173273,0.35
91,3,01-02-20,20,01-02-20,3,0.26,7.268214,-4.428249,0.26
92,2,02-20,02,02-20,2,0.1,-3.425179,4.218438,0.1
92,2,02-20,20,02-20,2,0.9,8.005027,-6.335022,0.9
93,3,02-20-22,22,02-20-22,3,0.44,2.426111,3.319174,0.44
93,3,02-20-22,02,02-20-22,3,0.33,-3.993123,6.450078,0.33
93,3,02-20-22,20,02-20-22,3,0.23,8.228725,-1.670574,0.23
94,2,02-20,20,02-20,2,0.91,8.005517,-5.798405,0.91
94,2,02-20,02,02-20,2,0.09,-1.984858,4.309596,0.09
95,4,02-11-20-21,11,02-10-11-20-21,4,0.25,0.764379,1.801356,0.25
95,4,02-11-20-21,21,02-10-11-20-21,4,0.27,6.429577,1.801356,0.27
95,4,02-11-20-21,02,02-10-11-20-21,4,0.36,-5.332686,8.046082,0.36
95,4,02-11-20-21,20,02-10-11-20-21,4,0.12,6.800159,-2.946238,0.12
96,2,02-20,20,02-20,2,0.05,5.580545,-0.613046,0.05
96,2,02-20,02,02-20,2,0.95,-7.451901,6.823074,0.95
97,2,02-20,20,02-10-20,2,0.94,6.607994,-8.269224,0.94
97,2,02-20,02,02-10-20,2,0.06,-4.361968,3.199027,0.06
98,3,00-02-20,00,00-02-20,3,0.46,-2.5305,-1.214318,0.46
98,3,00-02-20,02,00-02-20,3,0.12,-5.16115,2.834879,0.12
98,3,00-02-20,20,00-02-20,3,0.42,3.829357,-7.762479,0.42
99,3,02-12-20,20,02-12-20,3,0.34,5.529237,-4.700062,0.34
99,3,02-12-20,02,02-12-20,3,0.16,-4.870877,5.852236,0.16
99,3,02-12-20,12,02-12-20,3,0.5,0.532436,5.852236,0.5
100,2,02-20,02,00-02-20,2,0.8,-5.969704,5.969443,0.8
100,2,02-20,20,00-02-20,2,0.2,4.83463,-5.251205,0.2
101,2,02-20,20,00-02-20,2,0.63,4.608174,-6.182137,0.63
101,2,02-20,02,00-02-20,2,0.37,-4.963056,6.577325,0.37
102,3,02-20-22,20,02-20-22,3,0.16,9.136699,-1.784024,0.16
102,3,02-20-22,22,02-20-22,3,0.48,2.672098,3.373377,0.48
102,3,02-20-22,02,02-20-22,3,0.36,-2.748469,9.432936,0.36
103,3,02-12-20,02,02-12-20,3,0.19,-4.233014,8.702344,0.19
103,3,02-12-20,12,02-12-20,3,0.74,1.327268,8.697775,0.74
103,3,02-12-20,20,02-12-20,3,0.07,5.957703,-1.3542,0.07
104,3,00-02-20,00,00-02-20,3,0.44,-3.480943,-0.462537,0.44
104,3,00-02-20,20,00-02-20,3,0.08,3.018116,-5.62429,0.08
104,3,00-02-20,02,00-02-20,3,0.48,-5.33693,5.259953,0.48
105,3,02-10-20,20,02-10-20,3,0.49,6.657167,-4.601226,0.49
105,3,02-10-20,02,02-10-20,3,0.16,-2.383565,4.942439,0.16
105,3,02-10-20,10,02-10-20,3,0.35,0.736336,-4.601227,0.35
106,2,02-20,02,02-20,2,0.67,-1.473294,9.031018,0.67
106,2,02-20,20,02-20,2,0.33,7.131186,-1.776494,0.33
107,2,02-20,20,02-20,2,0.22,6.944488,-3.153477,0.22
107,2,02-20,02,02-20,2,0.78,-3.255794,6.038068,0.78
108,2,02-21,21,02-20-21,2,0.66,8.958295,-0.095747,0.66
108,2,02-21,02,02-20-21,2,0.34,-2.766726,6.413304,0.34
109,3,01-02-20,02,01-02-20,3,0.27,-6.459265,6.071425,0.27
109,3,01-02-20,01,01-02-20,3,0.47,-6.457332,0.123636,0.47
109,3,01-02-20,20,01-02-20,3,0.26,5.632143,-6.453149,0.26
110,3,02-12-20,02,02-12-20,3,0.34,-2.300007,4.797575,0.34
110,3,02-12-20,12,02-12-20,3,0.28,1.259356,4.788332,0.28
110,3,02-12-20,20,02-12-20,3,0.38,7.817396,-2.995087,0.38
111,2,02-20,02,02-20,2,0.9,-5.038318,6.106217,0.9
111,2,02-20,20,02-20,2,0.1,7.102363,-6.008622,0.1
112,2,02-20,02,02-20,2,0.29,-5.557996,5.130976,0.29
112,2,02-20,20,02-20,2,0.71,5.679256,-7.396404,0.71
113,2,02-21,02,02-20-21,2,0.12,-0.029501,4.88691,0.12
113,2,02-21,21,02-20-21,2,0.88,8.583191,-0.063531,0.88
114,3,12-20-22,12,12-20-22,3,0.27,-2.968252,7.950641,0.27
114,3,12-20-22,22,12-20-22,3,0.38,3.536079,2.683817,0.38
114,3,12-20-22,20,12-20-22,3,0.35,9.01023,-2.954997,0.35
115,2,02-20,20,02-20,2,0.82,7.227056,-4.819508,0.82
115,2,02-20,02,02-20,2,0.18,-0.539745,5.706986,0.18
116,1,02,02,02,1,1,-5.72102,7.350928,1
117,2,02-20,02,00-02-20,2,0.83,-3.586437,6.722448,0.83
117,2,02-20,20,00-02-20,2,0.17,6.10218,-5.542425,0.17
118,3,00-02-20,00,00-02-20,3,0.38,-0.531009,-1.16604,0.38
118,3,00-02-20,20,00-02-20,3,0.25,4.476597,-5.025586,0.25
118,3,00-02-20,02,00-02-20,3,0.37,-6.512079,4.757826,0.37
119,3,02-12-21,02,02-12-21,3,0.5,-4.955928,7.641148,0.5
119,3,02-12-21,21,02-12-21,3,0.36,7.218811,1.536439,0.36
119,3,02-12-21,12,02-12-21,3,0.14,1.15641,7.637626,0.14
120,3,02-20-21,02,02-20-21,3,0.63,-5.238357,6.573504,0.63
120,3,02-20-21,20,02-20-21,3,0.25,6.446048,-5.155679,0.25
120,3,02-20-21,21,02-20-21,3,0.12,6.446048,0.364622,0.12
121,2,02-20,02,00-02-20,2,0.27,-4.657283,4.277619,0.27
121,2,02-20,20,00-02-20,2,0.73,5.72914,-6.957668,0.73
122,2,02-20,20,02-20,2,0.34,8.186532,-2.66205,0.34
122,2,02-20,02,02-20,2,0.66,-2.379412,8.20067,0.66
123,3,00-02-20,20,00-02-20,3,0.14,5.446459,-3.814667,0.14
123,3,00-02-20,02,00-02-20,3,0.46,-6.842819,6.055455,0.46
123,3,00-02-20,00,00-02-20,3,0.4,-0.489183,-0.433319,0.4
124,2,02-20,20,02-20,2,0.74,6.431909,-3.467147,0.74
124,2,02-20,02,02-20,2,0.26,-2.015882,7.276734,0.26
125,3,02-10-20,10,02-10-20,3,0.39,0.515458,-6.159809,0.39
125,3,02-10-20,02,02-10-20,3,0.04,-1.982786,4.850795,0.04
125,3,02-10-20,20,02-10-20,3,0.57,6.883389,-6.159809,0.57
126,1,20,20,20,1,1,5.94128,-6.923605,1
127,3,02-12-20,02,02-12-20,3,0.13,-5.148909,6.032088,0.13
127,3,02-12-20,12,02-12-20,3,0.26,0.541133,6.032088,0.26
127,3,02-12-20,20,02-12-20,3,0.61,7.077979,-4.848485,0.61
128,1,20,20,20,1,1,7.849374,-5.167346,1
129,4,02-10-20-22,10,02-10-20-22,4,0.14,-0.640866,-1.18939,0.14
129,4,02-10-20-22,22,02-10-20-22,4,0.36,1.622123,4.41793,0.36
129,4,02-10-20-22,02,02-10-20-22,4,0.36,-2.982123,9.416856,0.36
129,4,02-10-20-22,20,02-10-20-22,4,0.14,3.96338,-1.18939,0.14
130,2,02-20,20,02-20,2,0.01,3.755566,-1.489829,0.01
130,2,02-20,02,02-20,2,0.99,-3.721362,7.026617,0.99
131,2,02-20,20,02-20,2,0.94,7.287517,-3.136179,0.94
131,2,02-20,02,02-20,2,0.06,-1.109801,6.764685,0.06
132,1,02,02,02-20,1,1,-4.314717,6.310565,1
133,2,02-20,02,02-10-20,2,0.13,-3.315804,5.541508,0.13
133,2,02-20,20,02-10-20,2,0.87,7.220961,-5.696409,0.87
134,2,02-20,20,00-02-20,2,0.74,7.628258,-5.738762,0.74
134,2,02-20,02,00-02-20,2,0.26,-4.782087,6.110722,0.26
135,3,02-12-20,02,02-12-20,3,0.25,-4.751373,6.214257,0.25
135,3,02-12-20,12,02-12-20,3,0.45,1.266297,6.214255,0.45
135,3,02-12-20,20,02-12-20,3,0.3,6.754994,-2.049345,0.3
136,3,02-20-22,02,02-10-20,3,0.76,-6.374763,8.106181,0.76
136,3,02-20-22,22,02-10-20,3,0.19,0.729,2.434202,0.19
136,3,02-20-22,20,02-10-20,3,0.05,6.61631,-3.07698,0.05
137,2,02-20,20,01-02-20,2,0.82,7.389693,-4.774392,0.82
137,2,02-20,02,01-02-20,2,0.18,-0.839766,6.818374,0.18
138,2,02-20,20,02-20,2,0.25,4.844498,-4.62824,0.25
138,2,02-20,02,02-20,2,0.75,-7.11052,6.801947,0.75
139,2,02-20,02,02-10-20,2,0.82,-4.664761,7.665845,0.82
139,2,02-20,20,02-10-20,2,0.18,7.996177,-2.930838,0.18
140,2,02-20,20,02-20,2,0.03,2.677574,-4.193808,0.03
140,2,02-20,02,02-20,2,0.97,-5.549993,8.555826,0.97
141,2,02-20,02,02-20,2,0.22,-2.30276,6.937884,0.22
141,2,02-20,20,02-20,2,0.78,6.730539,-3.551937,0.78
142,2,02-20,02,02-20,2,0.14,-0.2256,6.282798,0.14
142,2,02-20,20,02-20,2,0.86,6.446926,-0.044289,0.86
143,3,02-20-21,21,02-20-21,3,0.15,6.314924,1.574185,0.15
143,3,02-20-21,02,02-20-21,3,0.8,-5.904992,6.922757,0.8
143,3,02-20-21,20,02-20-21,3,0.05,6.462074,-4.222717,0.05
144,3,02-20-22,20,02-20,3,0.13,5.976417,-4.037535,0.13
144,3,02-20-22,22,02-20,3,0.07,4.892771,1.550121,0.07
144,3,02-20-22,02,02-20,3,0.8,-5.420219,6.632703,0.8
145,3,00-02-20,00,00-02-20,3,0.72,-0.952905,-2.278211,0.72
145,3,00-02-20,02,00-02-20,3,0.01,-7.515715,2.332992,0.01
145,3,00-02-20,20,00-02-20,3,0.27,5.247026,-7.45471,0.27
146,3,00-02-20,00,00-02-20,3,0.69,-1.458882,-0.701296,0.69
146,3,00-02-20,02,00-02-20,3,0.22,-4.195283,4.078512,0.22
146,3,00-02-20,20,00-02-20,3,0.09,2.752032,-5.387475,0.09
147,1,20,20,20,1,1,9.792033,-6.442972,1
148,3,00-02-20,02,00-02-20,3,0.02,-5.078805,2.21073,0.02
148,3,00-02-20,00,00-02-20,3,0.5,1.02373,-3.371955,0.5
148,3,00-02-20,20,00-02-20,3,0.48,6.58872,-9.735961,0.48
149,3,01-02-20,20,01-02-20,3,0.07,3.105503,-4.660779,0.07
149,3,01-02-20,01,01-02-20,3,0.51,-9.640614,1.087341,0.51
149,3,01-02-20,02,01-02-20,3,0.42,-9.640801,7.068728,0.42
150,3,02-20-21,21,02-20-21,3,0.67,8.80383,0.379459,0.67
150,3,02-20-21,20,02-20-21,3,0.14,8.80383,-5.233254,0.14
150,3,02-20-21,02,02-20-21,3,0.19,-0.691245,6.531204,0.19
151,2,02-20,20,02-20-21,2,0.53,6.433592,-5.087874,0.53
151,2,02-20,02,02-20-21,2,0.47,-1.408248,7.328303,0.47
152,3,00-02-20,00,00-02-20,3,0.49,-1.821441,-4.570301,0.49
152,3,00-02-20,02,00-02-20,3,0.07,-7.41228,1.969996,0.07
152,3,00-02-20,20,00-02-20,3,0.44,4.780466,-10.082467,0.44
153,3,02-10-20,02,02-10-20,3,0.25,-4.567628,4.914295,0.25
153,3,02-10-20,10,02-10-20,3,0.21,0.978214,-2.821219,0.21
153,3,02-10-20,20,02-10-20,3,0.54,6.969905,-2.835104,0.54
154,3,02-10-20,10,02-10-20,3,0.65,-2.461474,-7.253062,0.65
154,3,02-10-20,20,02-10-20,3,0.2,4.014188,-7.253062,0.2
154,3,02-10-20,02,02-10-20,3,0.15,-8.090662,5.441122,0.15
155,2,02-20,02,02-20,2,0.83,-4.983595,5.901971,0.83
155,2,02-20,20,02-20,2,0.17,5.418011,-2.881863,0.17
156,3,02-20-22,20,02-20-22,3,0.03,7.366692,-0.07376,0.03
