Phase,RACIPE,DSGRN,JSD,Parameter,nState
0012-0020-0202,3.288391976323578e-4,3.288391976323578e-4,0.09083070279836662,Phase,3
0012-0021-0202,6.576783952647156e-4,9.865175928970734e-4,0.09083070279836662,Phase,3
0012-0022-0202-2020,6.576783952647156e-4,0,0.09083070279836662,Phase,3
0012-0202-1020,3.288391976323578e-4,3.288391976323578e-4,0.09083070279836662,Phase,3
0012-0202-2012-2020,6.576783952647156e-4,0,0.09083070279836662,Phase,3
0012-0202-2020,0.020059191055573824,0.024334100624794474,0.09083070279836662,Phase,3
0021-0102-2020,3.288391976323578e-4,3.288391976323578e-4,0.09083070279836662,Phase,3
0021-0202,9.865175928970734e-4,0,0.09083070279836662,Phase,3
0021-0202-2020,0.021374547846103254,0.024662939822426833,0.09083070279836662,Phase,3
0021-0211-2020,3.288391976323578e-4,3.288391976323578e-4,0.09083070279836662,Phase,3
0021-0212-2020,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0022-0102-2021,3.288391976323578e-4,3.288391976323578e-4,0.09083070279836662,Phase,3
0022-0202,9.865175928970734e-4,0,0.09083070279836662,Phase,3
0022-0202-2020,0.03387043735613285,0.040776060506412366,0.09083070279836662,Phase,3
0022-0202-2020-2100,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0022-0202-2021,0.00295955277869122,0.0036172311739559354,0.09083070279836662,Phase,3
0022-0212-2020,0.0019730351857941467,0.0023018743834265043,0.09083070279836662,Phase,3
0022-0212-2021,6.576783952647156e-4,6.576783952647156e-4,0.09083070279836662,Phase,3
0022-2020,6.576783952647156e-4,0,0.09083070279836662,Phase,3
0022-2021,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0102-1021-2020,3.288391976323578e-4,3.288391976323578e-4,0.09083070279836662,Phase,3
0102-2001-2020,6.576783952647156e-4,6.576783952647156e-4,0.09083070279836662,Phase,3
0102-2002-2020,0,3.288391976323578e-4,0.09083070279836662,Phase,3
0112-0121-2020,6.576783952647156e-4,6.576783952647156e-4,0.09083070279836662,Phase,3
0112-0122-0202-2020,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0112-0202-2020,0.006247944755014798,0.00887865833607366,0.09083070279836662,Phase,3
0120-0202-0210,6.576783952647156e-4,6.576783952647156e-4,0.09083070279836662,Phase,3
0120-0202-0210-2020,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0120-0202-2020,0.01775731667214732,0.0210457086484709,0.09083070279836662,Phase,3
0120-2020,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0121-0202,0.0013153567905294311,0,0.09083070279836662,Phase,3
0121-0202-0211,3.288391976323578e-4,3.288391976323578e-4,0.09083070279836662,Phase,3
0121-0202-0221-2020,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0121-0202-2020,0.027622492601118053,0.033541598158500496,0.09083070279836662,Phase,3
0121-0202-2021,0.0013153567905294311,0.0013153567905294311,0.09083070279836662,Phase,3
0121-0202-2120,6.576783952647156e-4,6.576783952647156e-4,0.09083070279836662,Phase,3
0121-0211-2020,3.288391976323578e-4,6.576783952647156e-4,0.09083070279836662,Phase,3
0121-1021-2020,6.576783952647156e-4,6.576783952647156e-4,0.09083070279836662,Phase,3
0121-1120-2020,0,3.288391976323578e-4,0.09083070279836662,Phase,3
0121-2020,6.576783952647156e-4,0,0.09083070279836662,Phase,3
0122,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0122-0202,0.001644195988161789,0,0.09083070279836662,Phase,3
0122-0202-1022,6.576783952647156e-4,9.865175928970734e-4,0.09083070279836662,Phase,3
0122-0202-2020,0.04011838211114765,0.047024005261427165,0.09083070279836662,Phase,3
0122-0202-2020-2021,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0122-0202-2021,0.004932587964485367,0.006247944755014798,0.09083070279836662,Phase,3
0122-0202-2021-2022,3.288391976323578e-4,0,0.09083070279836662,Phase,3
0122-0202-2022,0.001644195988161789,0.001644195988161789,0.09083070279836662,Phase,3
0122-0202-2120,0,3.288391976323578e-4,0.09083070279836662,Phase,3
