Phase,RACIPE,DSGRN,JSD,Parameter,nState
0012-0021-2020,6.587615283267457e-4,6.587615283267457e-4,0.09469937409961769,Phase,3
0012-0202,6.587615283267457e-4,0,0.09469937409961769,Phase,3
0012-0202-2020,0.020421607378129116,0.023715415019762844,0.09469937409961769,Phase,3
0012-0202-2020-2110,0.00032938076416337287,0,0.09469937409961769,Phase,3
0012-2020,6.587615283267457e-4,0,0.09469937409961769,Phase,3
0021-0022-0202-2020,6.587615283267457e-4,0,0.09469937409961769,Phase,3
0021-0102-2020,0,0.00032938076416337287,0.09469937409961769,Phase,3
0021-0202,6.587615283267457e-4,0,0.09469937409961769,Phase,3
0021-0202-0211,6.587615283267457e-4,6.587615283267457e-4,0.09469937409961769,Phase,3
0021-0202-0211-2020,0.00032938076416337287,0,0.09469937409961769,Phase,3
0021-0202-0221-2020,0.00032938076416337287,0,0.09469937409961769,Phase,3
0021-0202-2020,0.02206851119894598,0.027997364953886692,0.09469937409961769,Phase,3
0021-0211-2020,0,6.587615283267457e-4,0.09469937409961769,Phase,3
0021-2020,0.00032938076416337287,0,0.09469937409961769,Phase,3
0022-0112-2020,0.00032938076416337287,0.00032938076416337287,0.09469937409961769,Phase,3
0022-0202,0.0016469038208168643,0,0.09469937409961769,Phase,3
0022-0202-2020,0.037220026350461136,0.04314888010540185,0.09469937409961769,Phase,3
0022-0202-2020-2021,0.00032938076416337287,0,0.09469937409961769,Phase,3
0022-0202-2021,0.00230566534914361,0.00230566534914361,0.09469937409961769,Phase,3
0022-0212,0.00032938076416337287,0,0.09469937409961769,Phase,3
0022-0212-2020,0.002635046113306983,0.0032938076416337285,0.09469937409961769,Phase,3
0022-0212-2021,0,0.00032938076416337287,0.09469937409961769,Phase,3
0022-2020,0.0013175230566534915,0,0.09469937409961769,Phase,3
0102-1002-2020,0.00032938076416337287,0.00032938076416337287,0.09469937409961769,Phase,3
0102-2020,0.00032938076416337287,0,0.09469937409961769,Phase,3
