Phase,RACIPE,DSGRN,JSD,Parameter,nState
0210-0303,4.723665564478035e-4,0,0.3684502887107908,Phase,2
0210-1010,0,9.44733112895607e-4,0.3684502887107908,Phase,2
0213-1013,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
0300,0.004251299008030231,0,0.3684502887107908,Phase,2
0300-0302,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
0300-0303,0.001889466225791214,0.0033065658951346244,0.3684502887107908,Phase,2
0300-1000,0.00803023145961266,0.014643363249881908,0.3684502887107908,Phase,2
0300-1010,0.14076523382144543,0.3240434577231932,0.3684502887107908,Phase,2
0301,9.44733112895607e-4,0,0.3684502887107908,Phase,2
0301-0303,4.723665564478035e-4,0.004251299008030231,0.3684502887107908,Phase,2
0301-1000,4.723665564478035e-4,0,0.3684502887107908,Phase,2
0301-1001,0.001889466225791214,0.003778932451582428,0.3684502887107908,Phase,2
0301-1011,0.003778932451582428,0.0033065658951346244,0.3684502887107908,Phase,2
0302,0.003778932451582428,0,0.3684502887107908,Phase,2
0302-0303,9.44733112895607e-4,0.006613131790269249,0.3684502887107908,Phase,2
0302-1002,4.723665564478035e-4,0.001889466225791214,0.3684502887107908,Phase,2
0302-1010,9.44733112895607e-4,0,0.3684502887107908,Phase,2
0302-1012,0.004251299008030231,0.004251299008030231,0.3684502887107908,Phase,2
0303,0.11525743977326405,0,0.3684502887107908,Phase,2
0303-0310,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
0303-0311,0,9.44733112895607e-4,0.3684502887107908,Phase,2
0303-1001,0,4.723665564478035e-4,0.3684502887107908,Phase,2
0303-1003,0.03306565895134624,0.10203117619272556,0.3684502887107908,Phase,2
0303-1010,0.020784128483703354,0.04345772319319792,0.3684502887107908,Phase,2
0303-1011,4.723665564478035e-4,0,0.3684502887107908,Phase,2
0303-1013,0.051960321209258385,0.042512990080302314,0.3684502887107908,Phase,2
0303-1103,4.723665564478035e-4,0.0051960321209258385,0.3684502887107908,Phase,2
0303-1203,0,4.723665564478035e-4,0.3684502887107908,Phase,2
0310,9.44733112895607e-4,0,0.3684502887107908,Phase,2
0310-1010,0.003778932451582428,0.004723665564478035,0.3684502887107908,Phase,2
0311,4.723665564478035e-4,0,0.3684502887107908,Phase,2
0311-1011,0.002834199338686821,0.002834199338686821,0.3684502887107908,Phase,2
0313,4.723665564478035e-4,0,0.3684502887107908,Phase,2
0313-1010,4.723665564478035e-4,0,0.3684502887107908,Phase,2
0313-1013,0.0014170996693434106,9.44733112895607e-4,0.3684502887107908,Phase,2
1000,0.009919697685403874,0,0.3684502887107908,Phase,2
1000-1001,0,0.002834199338686821,0.3684502887107908,Phase,2
1000-1002,0,0.0014170996693434106,0.3684502887107908,Phase,2
1000-1003,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
1000-1100,0,4.723665564478035e-4,0.3684502887107908,Phase,2
1000-1303,0,4.723665564478035e-4,0.3684502887107908,Phase,2
1001,4.723665564478035e-4,0,0.3684502887107908,Phase,2
1001-1003,4.723665564478035e-4,0.002834199338686821,0.3684502887107908,Phase,2
1001-1010,4.723665564478035e-4,0,0.3684502887107908,Phase,2
1001-1103,0,4.723665564478035e-4,0.3684502887107908,Phase,2
1001-1303,0,4.723665564478035e-4,0.3684502887107908,Phase,2
1002,0.003778932451582428,0,0.3684502887107908,Phase,2
1002-1003,0,4.723665564478035e-4,0.3684502887107908,Phase,2
1002-1010,0.004723665564478035,0.03920642418516769,0.3684502887107908,Phase,2
1003,0.008974964572508267,0,0.3684502887107908,Phase,2
1003-1010,0.01086443079829948,0.030231459612659425,0.3684502887107908,Phase,2
1003-1011,0.0014170996693434106,0.0014170996693434106,0.3684502887107908,Phase,2
1003-1103,4.723665564478035e-4,9.44733112895607e-4,0.3684502887107908,Phase,2
1003-1203,0,9.44733112895607e-4,0.3684502887107908,Phase,2
1003-1303,0.003778932451582428,0.006140765233821445,0.3684502887107908,Phase,2
1010,0.2697213037316958,0,0.3684502887107908,Phase,2
1010-1011,0.023145961265942372,0.06424185167690127,0.3684502887107908,Phase,2
1010-1012,0.015588096362777516,0.03401039206424185,0.3684502887107908,Phase,2
1010-1013,0.01889466225791214,0.02456306093528578,0.3684502887107908,Phase,2
1010-1110,9.44733112895607e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
1010-1200,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
1010-1203,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
1010-1300,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
1010-1302,9.44733112895607e-4,0,0.3684502887107908,Phase,2
1010-1303,0.007557864903164856,0.014643363249881908,0.3684502887107908,Phase,2
1010-1313,4.723665564478035e-4,0,0.3684502887107908,Phase,2
1011,0.013226263580538498,0,0.3684502887107908,Phase,2
1011-1012,0,4.723665564478035e-4,0.3684502887107908,Phase,2
1011-1013,4.723665564478035e-4,0.002834199338686821,0.3684502887107908,Phase,2
1011-1301,4.723665564478035e-4,4.723665564478035e-4,0.3684502887107908,Phase,2
1011-1303,4.723665564478035e-4,0,0.3684502887107908,Phase,2
1012,0.011809163911195087,0,0.3684502887107908,Phase,2
1013,0.01228153046764289,0,0.3684502887107908,Phase,2
1013-1303,0.004251299008030231,0.002834199338686821,0.3684502887107908,Phase,2
1103-1303,4.723665564478035e-4,0.0014170996693434106,0.3684502887107908,Phase,2
1203,4.723665564478035e-4,0,0.3684502887107908,Phase,2
1303,0.00803023145961266,0,0.3684502887107908,Phase,2
Monostable,0.5276334435521965,0,0.33355362734621685,monoMulti,2
Multistable,0.4723665564478035,1,0.33355362734621685,monoMulti,2
1,0.5276334435521965,0,0.33355362734621685,nState,2
2,0.4723665564478035,1,0.33355362734621685,nState,2
0000-0001-0300-0301,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0000-0002-0300-0302,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0000-0003-0300-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0000-0300,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0000-0300-0301,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0001-0003-0101-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0001-0003-0301-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0001-0103-0301-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0002-0010-0200-0202,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0002-0010-0300-0302,0,0.0043304463690872754,0.8153721621946906,Phase,4
0003-0010-0200-0303,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0003-0010-0300-0303,0,0.004663557628247834,0.8153721621946906,Phase,4
0003-0011-0301-0303,0,0.0013324450366422385,0.8153721621946906,Phase,4
0003-0303,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0010,0.007994670219853431,0,0.8153721621946906,Phase,4
0010-0011,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0011-0200-0201,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0010-0011-0200-0301,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0011-0300-0301,6.662225183211193e-4,0.005329780146568954,0.8153721621946906,Phase,4
0010-0011-0301,0.0013324450366422385,0,0.8153721621946906,Phase,4
0010-0012-0112-0302,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0012-0200-0302,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0010-0012-0212-0302,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0012-0300-0302,6.662225183211193e-4,0.005329780146568954,0.8153721621946906,Phase,4
0010-0012-0302,0.0016655562958027982,0,0.8153721621946906,Phase,4
0010-0013,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0013-0103-0303,0,0.002664890073284477,0.8153721621946906,Phase,4
0010-0013-0110-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0013-0113-0303,0,0.002331778814123917,0.8153721621946906,Phase,4
0010-0013-0200-0303,3.3311125916055963e-4,0.0016655562958027982,0.8153721621946906,Phase,4
0010-0013-0203-0303,0,0.001998667554963358,0.8153721621946906,Phase,4
0010-0013-0213-0303,0,0.004663557628247834,0.8153721621946906,Phase,4
0010-0013-0300-0303,6.662225183211193e-4,0.016655562958027982,0.8153721621946906,Phase,4
0010-0013-0303,0.004663557628247834,0,0.8153721621946906,Phase,4
0010-0013-0303-0310,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0010-0013-0313,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0100-0300-0303,0,0.005662891405729514,0.8153721621946906,Phase,4
0010-0102-0300-0302,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0103-0200-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0103-0300-0303,0,0.0036642238507661557,0.8153721621946906,Phase,4
0010-0103-0303,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0110,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0010-0110-0200-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0110-0300,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0110-0300-0302,6.662225183211193e-4,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0110-0300-0303,9.99333777481679e-4,0.008327781479013991,0.8153721621946906,Phase,4
0010-0110-0303,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0112-0300-0302,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0113-0300-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0200,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0200-0300-0303,0,0.0029980013324450365,0.8153721621946906,Phase,4
0010-0203-0300-0303,0,0.003997335109926716,0.8153721621946906,Phase,4
0010-0210-0300-0303,6.662225183211193e-4,0.0016655562958027982,0.8153721621946906,Phase,4
0010-0213-0300-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0010-0300,0.006329113924050633,0,0.8153721621946906,Phase,4
0010-0300-0301,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0300-0302,0.0013324450366422385,0,0.8153721621946906,Phase,4
0010-0300-0303,0.0073284477015323115,0,0.8153721621946906,Phase,4
0010-0302,9.99333777481679e-4,0,0.8153721621946906,Phase,4
0010-0303,0.011325782811459028,0,0.8153721621946906,Phase,4
0010-0303-0310,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0010-0310,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0011,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0011-0013-0113-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0011-0013-0201-0303,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0011-0013-0203-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0011-0013-0301-0303,3.3311125916055963e-4,0.0013324450366422385,0.8153721621946906,Phase,4
0011-0013-0303-0311,0,0.001998667554963358,0.8153721621946906,Phase,4
0011-0013-0311-0313,3.3311125916055963e-4,3.3311125916055963e-4,0.8153721621946906,Phase,4
0011-0103-0301-0303,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0011-0111,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0011-0111-0301-0303,3.3311125916055963e-4,3.3311125916055963e-4,0.8153721621946906,Phase,4
0011-0211-0301-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0011-0301,0.001998667554963358,0,0.8153721621946906,Phase,4
0011-0311,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0012-0013-0302-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0012-0302,0.0016655562958027982,0,0.8153721621946906,Phase,4
0013-0113-0303,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0013-0213-0303,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0013-0303,0.006329113924050633,0,0.8153721621946906,Phase,4
0100-0103-0300-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0100-0300-0302,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0100-0300-0303-1000,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0100-0303,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0101-0103-0301-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0101-0301-0303-1001,0,0.0013324450366422385,0.8153721621946906,Phase,4
0102-0103-0302-0303,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0102-0302-1002-1010,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0103-0303,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0103-0303-1000-1003,0,0.0016655562958027982,0.8153721621946906,Phase,4
0103-0303-1001-1003,0,0.0013324450366422385,0.8153721621946906,Phase,4
0103-0303-1003-1010,0,0.02531645569620253,0.8153721621946906,Phase,4
0110-0210-0300-1010,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0110-0300,9.99333777481679e-4,0,0.8153721621946906,Phase,4
0110-0300-0303,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0110-0300-0303-1010,0,0.0016655562958027982,0.8153721621946906,Phase,4
0110-0303-0310-1010,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0111-0201-0301-1011,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0111-0301-0303-1011,0,0.0013324450366422385,0.8153721621946906,Phase,4
0112-0212-1010-1012,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0113-0303,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0113-0303-1010-1013,3.3311125916055963e-4,0.007661558960692871,0.8153721621946906,Phase,4
0200-0300-0303-1010,0,0.004996668887408394,0.8153721621946906,Phase,4
0200-0303-1000-1003,0,0.0013324450366422385,0.8153721621946906,Phase,4
0201-0303-1001-1003,0,0.0013324450366422385,0.8153721621946906,Phase,4
0202-0302-1010-1012,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0203-0300-0303-1010,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0203-0303-1000-1003,0,0.0013324450366422385,0.8153721621946906,Phase,4
0203-0303-1001-1003,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0203-0303-1003-1010,0,0.022984676882078614,0.8153721621946906,Phase,4
0203-0303-1010-1013,0,0.007661558960692871,0.8153721621946906,Phase,4
0203-0303-1010-1103,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0203-0303-1011-1013,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0210-0211-1010-1011,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0210-0300-0303-1010,0,0.0013324450366422385,0.8153721621946906,Phase,4
0210-0300-1010,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0210-0302-1002-1010,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0210-0303-1003-1010,0,9.99333777481679e-4,0.8153721621946906,Phase,4
0210-0303-1010,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0210-0303-1010-1013,0,0.0033311125916055963,0.8153721621946906,Phase,4
0210-0313-1010-1013,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0210-1010,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0211-0301-0303-1011,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0212-0302-1010-1012,0,0.0013324450366422385,0.8153721621946906,Phase,4
0213-0303-1010-1013,3.3311125916055963e-4,0.009327115256495669,0.8153721621946906,Phase,4
0213-0303-1011-1013,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0213-0313-1010-1013,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0300,0.002664890073284477,0,0.8153721621946906,Phase,4
0300-0301-1000-1001,0,0.001998667554963358,0.8153721621946906,Phase,4
0300-0301-1001-1010,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0300-0301-1010,0.0016655562958027982,0,0.8153721621946906,Phase,4
0300-0301-1010-1011,0.008660892738174551,0.04063957361758828,0.8153721621946906,Phase,4
0300-0302-1000,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0300-0302-1000-1002,0,0.0033311125916055963,0.8153721621946906,Phase,4
0300-0302-1002-1010,6.662225183211193e-4,0.023984010659560292,0.8153721621946906,Phase,4
0300-0302-1010,0.002664890073284477,0,0.8153721621946906,Phase,4
0300-0302-1010-1012,0.009327115256495669,0.03397734843437708,0.8153721621946906,Phase,4
0300-0302-1010-1110,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0300-0302-1010-1112,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0300-0302-1110,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0300-0303,0.0033311125916055963,0,0.8153721621946906,Phase,4
0300-0303-1000,0.005329780146568954,0,0.8153721621946906,Phase,4
0300-0303-1000-1003,0.0013324450366422385,0.01632245169886742,0.8153721621946906,Phase,4
0300-0303-1000-1100,0,0.0016655562958027982,0.8153721621946906,Phase,4
0300-0303-1000-1103,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0300-0303-1003-1010,0.0189873417721519,0.3747501665556296,0.8153721621946906,Phase,4
0300-0303-1010,0.06662225183211193,0,0.8153721621946906,Phase,4
0300-0303-1010-1013,0.025649566955363093,0.072618254497002,0.8153721621946906,Phase,4
0300-0303-1010-1103,6.662225183211193e-4,0.02465023317788141,0.8153721621946906,Phase,4
0300-0303-1010-1110,6.662225183211193e-4,0.002331778814123917,0.8153721621946906,Phase,4
0300-0303-1010-1200,3.3311125916055963e-4,0.0069953364423717525,0.8153721621946906,Phase,4
0300-0303-1010-1203,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0300-0303-1100,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0300-0303-1100-1103,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0300-1000,0.0029980013324450365,0,0.8153721621946906,Phase,4
0300-1010,0.072618254497002,0,0.8153721621946906,Phase,4
0300-1010-1110,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0300-1100,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301-0302-1001-1002,0,9.99333777481679e-4,0.8153721621946906,Phase,4
0301-0302-1011,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301-0302-1011-1012,0,9.99333777481679e-4,0.8153721621946906,Phase,4
0301-0303,0.0013324450366422385,0,0.8153721621946906,Phase,4
0301-0303-0311-0313,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301-0303-1001,0.002331778814123917,0,0.8153721621946906,Phase,4
0301-0303-1001-1003,9.99333777481679e-4,0.025649566955363093,0.8153721621946906,Phase,4
0301-0303-1001-1101,0,9.99333777481679e-4,0.8153721621946906,Phase,4
0301-0303-1001-1103,0,0.0016655562958027982,0.8153721621946906,Phase,4
0301-0303-1001-1203,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0301-0303-1003-1011,0.005329780146568954,0.02698201199200533,0.8153721621946906,Phase,4
0301-0303-1011,0.0069953364423717525,0,0.8153721621946906,Phase,4
0301-0303-1011-1013,0.003997335109926716,0.013324450366422385,0.8153721621946906,Phase,4
0301-0303-1011-1103,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301-0303-1011-1111,3.3311125916055963e-4,0.0013324450366422385,0.8153721621946906,Phase,4
0301-0303-1101-1103,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0301-0310-1010-1011,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301-1000,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301-1001,9.99333777481679e-4,0,0.8153721621946906,Phase,4
0301-1010,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0301-1010-1011,0.005996002664890073,0,0.8153721621946906,Phase,4
0301-1011,0.013324450366422385,0,0.8153721621946906,Phase,4
0302,0.0043304463690872754,0,0.8153721621946906,Phase,4
0302-0303,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0302-0303-1002-1003,0,0.009993337774816789,0.8153721621946906,Phase,4
0302-0303-1003-1012,9.99333777481679e-4,0,0.8153721621946906,Phase,4
0302-0303-1012-1013,3.3311125916055963e-4,0.002664890073284477,0.8153721621946906,Phase,4
0302-0303-1102-1103,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0302-0310-1002-1010,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0302-0310-1010-1012,6.662225183211193e-4,3.3311125916055963e-4,0.8153721621946906,Phase,4
0302-1000,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0302-1000-1002,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0302-1002,0.0016655562958027982,0,0.8153721621946906,Phase,4
0302-1002-1010,0.0033311125916055963,0,0.8153721621946906,Phase,4
0302-1002-1010-1102,0,9.99333777481679e-4,0.8153721621946906,Phase,4
0302-1010,0.0013324450366422385,0,0.8153721621946906,Phase,4
0302-1010-1012,0.010992671552298468,0,0.8153721621946906,Phase,4
0302-1010-1012-1102,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0302-1010-1012-1202,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0302-1012,0.011658894070619586,0,0.8153721621946906,Phase,4
0302-1012-1102,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0303,0.1508994003997335,0,0.8153721621946906,Phase,4
0303-0310-1003-1010,0,0.0033311125916055963,0.8153721621946906,Phase,4
0303-0310-1010,9.99333777481679e-4,0,0.8153721621946906,Phase,4
0303-0310-1010-1013,0.0016655562958027982,0.0043304463690872754,0.8153721621946906,Phase,4
0303-0310-1010-1110,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0303-0311,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0303-0311-1003-1011,0,0.0029980013324450365,0.8153721621946906,Phase,4
0303-0311-1011-1013,9.99333777481679e-4,0.004996668887408394,0.8153721621946906,Phase,4
0303-0311-1011-1111,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0303-1000,0.0016655562958027982,0,0.8153721621946906,Phase,4
0303-1000-1003,0.002664890073284477,0,0.8153721621946906,Phase,4
0303-1000-1003-1103,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0303-1000-1003-1203,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0303-1001,9.99333777481679e-4,0,0.8153721621946906,Phase,4
0303-1001-1003-1103,0,0.0013324450366422385,0.8153721621946906,Phase,4
0303-1001-1003-1203,0,0.0016655562958027982,0.8153721621946906,Phase,4
0303-1003,0.06762158560959361,0,0.8153721621946906,Phase,4
0303-1003-1010,0.04330446369087275,0,0.8153721621946906,Phase,4
0303-1003-1010-1103,3.3311125916055963e-4,0.02598267821452365,0.8153721621946906,Phase,4
0303-1003-1010-1203,3.3311125916055963e-4,0.019986675549633577,0.8153721621946906,Phase,4
0303-1003-1011,0.0036642238507661557,0,0.8153721621946906,Phase,4
0303-1003-1011-1103,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0303-1003-1011-1203,0,6.662225183211193e-4,0.8153721621946906,Phase,4
0303-1003-1103,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0303-1003-1203,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0303-1010,0.055629580279813455,0,0.8153721621946906,Phase,4
0303-1010-1013,0.059293804130579615,0,0.8153721621946906,Phase,4
0303-1010-1013-1103,3.3311125916055963e-4,0.007661558960692871,0.8153721621946906,Phase,4
0303-1010-1013-1113,6.662225183211193e-4,0.005329780146568954,0.8153721621946906,Phase,4
0303-1010-1013-1203,0,0.00899400399733511,0.8153721621946906,Phase,4
0303-1010-1103,0.0013324450366422385,0,0.8153721621946906,Phase,4
0303-1010-1103-1203,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0303-1010-1113,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0303-1010-1203,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0303-1010-1303,6.662225183211193e-4,0,0.8153721621946906,Phase,4
0303-1011,0.002664890073284477,0,0.8153721621946906,Phase,4
0303-1011-1013,0.0029980013324450365,0,0.8153721621946906,Phase,4
0303-1011-1013-1103,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0303-1011-1013-1203,0,3.3311125916055963e-4,0.8153721621946906,Phase,4
0303-1011-1103,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0303-1011-1203,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
0303-1013,0.0709526982011992,0,0.8153721621946906,Phase,4
0303-1013-1103,3.3311125916055963e-4,0,0.8153721621946906,Phase,4
