Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.023073373327180433,0.4128600816676272,Phase,2
0000,0.0013844023996308261,0,0.4128600816676272,Phase,2
0000-0002,0,4.6146746654360867e-4,0.4128600816676272,Phase,2
0000-0300,0.0013844023996308261,0.0027688047992616522,0.4128600816676272,Phase,2
0000-0303,9.229349330872173e-4,0.0018458698661744347,0.4128600816676272,Phase,2
0001-0301-0303,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0001-0303,0,9.229349330872173e-4,0.4128600816676272,Phase,2
0002,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0002-0010,0,0.004153207198892478,0.4128600816676272,Phase,2
0002-0010-0302,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0002-0302,0,9.229349330872173e-4,0.4128600816676272,Phase,2
0003-0303,0,0.0013844023996308261,0.4128600816676272,Phase,2
0010,0.05583756345177665,0,0.4128600816676272,Phase,2
0010-0011,0.0027688047992616522,0.01015228426395939,0.4128600816676272,Phase,2
0010-0011-0301,0.0018458698661744347,0,0.4128600816676272,Phase,2
0010-0011-0311,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0010-0012,0.0018458698661744347,0.0046146746654360865,0.4128600816676272,Phase,2
0010-0013,4.6146746654360867e-4,9.229349330872173e-4,0.4128600816676272,Phase,2
0010-0013-0303,0.0018458698661744347,0,0.4128600816676272,Phase,2
0010-0013-0313,9.229349330872173e-4,0,0.4128600816676272,Phase,2
0010-0110,4.6146746654360867e-4,4.6146746654360867e-4,0.4128600816676272,Phase,2
0010-0110-0300-0303,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0010-0200,4.6146746654360867e-4,0.0023073373327180432,0.4128600816676272,Phase,2
0010-0210,4.6146746654360867e-4,9.229349330872173e-4,0.4128600816676272,Phase,2
0010-0300,0.02445777572681126,0.05537609598523304,0.4128600816676272,Phase,2
0010-0300-0303,0.0013844023996308261,0,0.4128600816676272,Phase,2
0010-0302,0.0018458698661744347,4.6146746654360867e-4,0.4128600816676272,Phase,2
0010-0303,0.032764190124596214,0.08121827411167512,0.4128600816676272,Phase,2
0010-0303-0310,0.0013844023996308261,0,0.4128600816676272,Phase,2
0010-0310,0.0027688047992616522,0.0013844023996308261,0.4128600816676272,Phase,2
0010-0313,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0011,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0011-0013,4.6146746654360867e-4,4.6146746654360867e-4,0.4128600816676272,Phase,2
0011-0301,9.229349330872173e-4,4.6146746654360867e-4,0.4128600816676272,Phase,2
0011-0303,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0011-0303-0311,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0011-0311,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0012,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0012-0302,0.0013844023996308261,4.6146746654360867e-4,0.4128600816676272,Phase,2
0012-0312,0,4.6146746654360867e-4,0.4128600816676272,Phase,2
0013,9.229349330872173e-4,0,0.4128600816676272,Phase,2
0013-0303,0.008767881864328565,0.01015228426395939,0.4128600816676272,Phase,2
0013-0313,4.6146746654360867e-4,4.6146746654360867e-4,0.4128600816676272,Phase,2
0100-0300,4.6146746654360867e-4,9.229349330872173e-4,0.4128600816676272,Phase,2
0100-0303,0,4.6146746654360867e-4,0.4128600816676272,Phase,2
0101-0303,0,4.6146746654360867e-4,0.4128600816676272,Phase,2
0103-0303,0,9.229349330872173e-4,0.4128600816676272,Phase,2
0110-0303,4.6146746654360867e-4,4.6146746654360867e-4,0.4128600816676272,Phase,2
0110-0310,4.6146746654360867e-4,4.6146746654360867e-4,0.4128600816676272,Phase,2
0111-0301,0,4.6146746654360867e-4,0.4128600816676272,Phase,2
0200,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0200-0300,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0203-0303,0,4.6146746654360867e-4,0.4128600816676272,Phase,2
0210-0300-1010,9.229349330872173e-4,0,0.4128600816676272,Phase,2
0210-0303,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0210-1010,0,9.229349330872173e-4,0.4128600816676272,Phase,2
0212-1012,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0213-0303-1010-1013,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0213-0303-1013,4.6146746654360867e-4,0,0.4128600816676272,Phase,2
0213-1013,4.6146746654360867e-4,4.6146746654360867e-4,0.4128600816676272,Phase,2
