Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,0.0037088548910523874,0,0.35882663273084625,Phase,2
0000-0001,0,9.272137227630969e-4,0.35882663273084625,Phase,2
0000-0300,4.636068613815484e-4,0.0023180343069077423,0.35882663273084625,Phase,2
0000-0303,4.636068613815484e-4,0.0018544274455261937,0.35882663273084625,Phase,2
0001-0201,4.636068613815484e-4,4.636068613815484e-4,0.35882663273084625,Phase,2
0001-0303,4.636068613815484e-4,9.272137227630969e-4,0.35882663273084625,Phase,2
0002-0010,0,0.0023180343069077423,0.35882663273084625,Phase,2
0002-0302,0,9.272137227630969e-4,0.35882663273084625,Phase,2
0003-0303,0,0.0037088548910523874,0.35882663273084625,Phase,2
0010,0.0630505331478906,0,0.35882663273084625,Phase,2
0010-0011,0.0027816411682892906,0.00927213722763097,0.35882663273084625,Phase,2
0010-0012,0.0018544274455261937,0.0037088548910523874,0.35882663273084625,Phase,2
0010-0013,9.272137227630969e-4,0.0013908205841446453,0.35882663273084625,Phase,2
0010-0100,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0010-0110,0,0.0018544274455261937,0.35882663273084625,Phase,2
0010-0200,0,0.0037088548910523874,0.35882663273084625,Phase,2
0010-0210,4.636068613815484e-4,9.272137227630969e-4,0.35882663273084625,Phase,2
0010-0300,0.031988873435326845,0.06722299490032453,0.35882663273084625,Phase,2
0010-0301,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0010-0302,0.0027816411682892906,9.272137227630969e-4,0.35882663273084625,Phase,2
0010-0303,0.03477051460361613,0.08252202132591563,0.35882663273084625,Phase,2
0010-0310,0.0018544274455261937,0.0018544274455261937,0.35882663273084625,Phase,2
0010-0313,0.0023180343069077423,4.636068613815484e-4,0.35882663273084625,Phase,2
0011,0.0013908205841446453,0,0.35882663273084625,Phase,2
0011-0201,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0011-0301,4.636068613815484e-4,9.272137227630969e-4,0.35882663273084625,Phase,2
0011-0311,9.272137227630969e-4,9.272137227630969e-4,0.35882663273084625,Phase,2
0012,9.272137227630969e-4,0,0.35882663273084625,Phase,2
0012-0302,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0012-0312,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0013,9.272137227630969e-4,0,0.35882663273084625,Phase,2
0013-0303,0.00602688919796013,0.00880853036624942,0.35882663273084625,Phase,2
0013-0313,9.272137227630969e-4,0,0.35882663273084625,Phase,2
0100-0300,4.636068613815484e-4,9.272137227630969e-4,0.35882663273084625,Phase,2
0101-0301,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0101-0303,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0103-0303,0,0.003245248029670839,0.35882663273084625,Phase,2
0110,9.272137227630969e-4,0,0.35882663273084625,Phase,2
0111,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0111-0301,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0200-1010,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0202-0302,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0202-1002,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0203-0303,0,0.0013908205841446453,0.35882663273084625,Phase,2
0210,9.272137227630969e-4,0,0.35882663273084625,Phase,2
0210-0300,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0210-0303,9.272137227630969e-4,4.636068613815484e-4,0.35882663273084625,Phase,2
0210-1010,4.636068613815484e-4,0.0023180343069077423,0.35882663273084625,Phase,2
0212-1012,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0300,0.00602688919796013,0,0.35882663273084625,Phase,2
0300-0302,4.636068613815484e-4,0.0013908205841446453,0.35882663273084625,Phase,2
0300-0303,4.636068613815484e-4,0.0018544274455261937,0.35882663273084625,Phase,2
0300-1000,0.005099675475197033,0.010662957811775614,0.35882663273084625,Phase,2
0300-1010,0.1548446917014372,0.3333333333333333,0.35882663273084625,Phase,2
0301,0.0023180343069077423,0,0.35882663273084625,Phase,2
0301-0303,0.003245248029670839,0.00602688919796013,0.35882663273084625,Phase,2
0301-1001,0,9.272137227630969e-4,0.35882663273084625,Phase,2
0301-1011,0.00602688919796013,0.006490496059341678,0.35882663273084625,Phase,2
0302,0.0037088548910523874,0,0.35882663273084625,Phase,2
0302-0303,4.636068613815484e-4,0.007417709782104775,0.35882663273084625,Phase,2
0302-1002,0,4.636068613815484e-4,0.35882663273084625,Phase,2
0302-1010,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0302-1012,0.004172461752433936,0.0027816411682892906,0.35882663273084625,Phase,2
0303,0.11636532220676866,0,0.35882663273084625,Phase,2
0303-0310,4.636068613815484e-4,4.636068613815484e-4,0.35882663273084625,Phase,2
0303-0311,9.272137227630969e-4,0.0018544274455261937,0.35882663273084625,Phase,2
0303-1000,4.636068613815484e-4,4.636068613815484e-4,0.35882663273084625,Phase,2
0303-1001,0,0.0013908205841446453,0.35882663273084625,Phase,2
0303-1003,0.03847936949466852,0.1043115438108484,0.35882663273084625,Phase,2
0303-1010,0.022253129346314324,0.043115438108484005,0.35882663273084625,Phase,2
0303-1011,0.0013908205841446453,4.636068613815484e-4,0.35882663273084625,Phase,2
0303-1013,0.04265183124710246,0.03847936949466852,0.35882663273084625,Phase,2
0303-1103,0.0013908205841446453,0.00602688919796013,0.35882663273084625,Phase,2
0310,9.272137227630969e-4,0,0.35882663273084625,Phase,2
0310-1010,0.007881316643486324,0.005563282336578581,0.35882663273084625,Phase,2
0311,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0311-0313,4.636068613815484e-4,0,0.35882663273084625,Phase,2
0311-1011,9.272137227630969e-4,0.0023180343069077423,0.35882663273084625,Phase,2
