ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1242,50.143,0.001,20.253,46.564,1
1243,2.236,31.923,0.275,128.081,5
1244,3.726,7.309,0.156,0.746,1
1244,3.726,74.344,0.009,55.969,1
1244,240.813,0.019,0.768,55.969,1
1244,240.858,0,7.747,0.746,1
1245,7.521,0.002,201.904,1.976,2
1246,13.921,0.001,62.579,0.113,1
1247,866.547,0,89.035,7.841,1
1247,866.547,0.024,1.105,262.11,2
1248,5.156,350.732,0.329,99.084,1
1248,5.157,31.744,9.92,1.918,2
1248,116.676,0.026,107.569,1.918,1
1249,3.347,243.896,0.007,147.438,2
1249,6.544,5.58,0.028,2.252,1
1249,135.527,0.025,1.266,2.252,1
1250,0.973,152.895,0.385,154.034,2
1250,35.657,0,93.358,3.975,2
1251,7.899,62.428,0.584,131.941,1
1251,84.995,0.02,54.198,131.941,2
1252,50.375,0.002,18.809,0.192,2
1253,0.916,77.82,0.046,260.328,3
1254,1.15,33.93,0.083,81.68,2
1254,93.163,0.023,7.856,81.68,2
1255,53.845,0,70.002,1.705,3
1256,0.98,105.128,0.302,107.84,2
1256,26.741,0,292.277,1.459,2
1257,5.625,27.267,0.907,74.068,1
1257,511.204,0.006,36.108,74.068,1
1258,1.994,3.972,5.959,2.247,1
1258,42.41,0.001,230.55,2.247,2
1259,1.542,143.764,0.238,60.209,1
1259,85.333,0.02,90.014,0.815,1
1260,11.903,14.887,0.091,1.129,2
1260,241.969,0.002,5.96,1.129,2
1261,2.508,498.362,0.333,39.702,1
1261,2.509,17.043,0.475,0.926,1
1261,114.573,0.012,18.903,39.702,1
1261,114.576,0,24.251,0.926,1
1262,5.041,2.258,6.34,1.153,1
1262,219.733,0,112.208,1.153,2
1263,109.87,0,504.335,0.213,1
1264,219.733,0,112.831,0.312,4
1265,1.957,82.346,0.03,441.825,1
1265,188.565,0.024,2.288,441.825,1
1265,188.806,0,11.789,4.979,2
1266,84.515,0.001,6.917,115.967,2
1267,3.566,42.811,0.01,80.368,1
1267,272.217,0.048,0.112,80.368,1
1267,272.495,0,10.229,1.132,1
1268,15.163,148.888,0.107,110.584,2
1268,518.135,0.009,10.401,110.584,2
1269,26.201,0,139.148,0.429,1
1270,2.288,91.025,0.728,144.675,1
1270,94.305,0.016,33.151,144.675,1
1270,94.306,0,408.666,3.466,1
1271,37.327,0.011,676.836,0.297,1
1272,546.48,0.004,6.2,422.318,1
1272,546.481,0.004,6.2,422.318,1
1272,546.49,0,453.211,4.613,1
1273,13.963,106.657,0.02,81.104,2
1273,93.684,0,68.791,1.254,2
1274,105.756,0,122.363,0.399,2
1275,2.483,195.148,6.371,100.601,2
1275,104.743,0.002,103.452,1.066,1
1276,131.281,0,9.37,1.154,3
1277,17.49,0.005,555.301,1.414,3
1278,1.154,106.23,0.037,275.159,3
1279,0.319,220.886,0.057,150.789,1
1279,15.285,0.059,3.637,150.789,1
1279,15.288,0.005,248.446,5.303,1
1280,173.803,0,59.807,2.576,3
1281,26.218,0,85.497,2.806,2
1282,5.52,11.499,1.796,34.184,1
1282,317.244,0.001,29.802,34.184,1
1282,317.247,0,35.159,4.496,2
1283,1.712,73.287,0.038,145.98,4
1284,460.439,0,79.309,1.745,1
1285,0.686,80.327,0.449,82.346,2
1285,60.961,0.001,48.005,2.093,2
1286,2.102,67.013,0.018,136.398,3
1286,58.087,0,30.035,1.979,1
1287,0.236,248.654,0.047,103.271,1
1287,10.447,0.002,73.371,2.801,2
1288,0.481,63.343,0.066,274.352,4
1289,5.741,20.873,0.015,38.518,1
1289,6.094,4.879,0.601,2.363,1
1289,122.635,0.039,1.131,38.518,1
1289,122.654,0.002,41.302,2.363,1
1290,65.867,0,68.399,4.434,4
1291,6.974,3.078,0.921,0.952,2
1291,6.975,3.078,0.921,0.952,1
1291,55.577,0.001,74.131,0.952,1
1292,67.241,0.02,448.709,5.607,3
1293,0.075,81.958,0.573,146.736,1
1293,2.206,0.003,63.836,1.767,1
1294,0.308,2.406,1.721,0.719,1
1294,0.308,2.407,1.721,0.719,1
1294,19.199,0.004,75.444,0.719,1
1295,48.315,0,89.19,0.064,1
1296,15.739,5.268,0.856,0.557,2
1296,98.664,0.001,50.732,0.557,2
1297,2.886,0.008,96.306,0.628,4
1298,1.081,144.757,0.277,264.023,1
1298,73.638,0.028,2.569,264.023,1
1298,77.086,0,92.953,15.852,1
1299,1.347,15.358,1.822,1.208,1
1299,43.625,0.008,90.243,1.208,1
1300,127.026,0,192.071,34.927,2
1301,0.734,9.448,0.513,116.701,1
1301,27.371,0,75.926,3.105,1
1301,27.371,0.042,2.904,116.701,1
1302,54.438,0,37.573,1.367,4
1303,1.612,3.216,9.282,120.697,1
1303,142.33,0,128.817,2.828,1
1303,142.33,0.001,51.92,120.697,1
1304,63.252,0,405.384,0.186,1
1305,41.616,0,413.95,0.19,1
1306,1.284,27.987,0.287,51.63,1
1306,94.328,0.001,26.288,51.63,2
1308,59.188,0,108.762,1.866,4
1309,104.134,0.001,8.367,0.277,1
1310,0.528,2.921,0.781,0.14,1
1310,3.951,0.005,31.779,0.14,1
1311,346.5,0,103.489,0.402,4
1312,102.458,0,125.14,0.474,2
1313,2.406,2.17,9.562,0.786,1
1313,2.407,2.169,9.564,0.786,1
1313,71.463,0.002,192.461,0.786,2
1314,8.015,2.855,0.094,67.667,1
1314,309.001,0.002,2.029,67.667,1
1314,309.011,0,18.725,4.813,1
1315,42.317,2.805,0.058,147.086,2
1315,56.665,0,33.963,7.492,1
1316,0.29,133.467,0.153,156.554,1
1316,1.721,3.095,2.29,1.611,1
1316,19.169,0.09,14.508,156.554,1
1316,19.367,0,164.385,1.611,1
1317,155.038,0.001,43.184,27.085,4
1318,343.525,0,58.179,0.783,2
1319,0.8,235.708,0.517,57.781,1
1319,28.939,0.075,18.834,57.781,1
1319,28.94,0.001,349.825,1.708,1
1320,6.466,16.551,0.072,182.904,1
1320,6.476,15.685,2.5,2.378,1
1320,431.402,0.051,2.244,182.904,1
1320,431.494,0.001,75.266,2.378,1
1321,8.12,36.127,1.542,15.507,1
1321,8.12,110.147,0.611,67.031,1
1321,175.016,0.002,135.48,15.507,1
1321,175.016,0.007,59.279,67.031,1
1322,3.37,76.755,0.087,133.947,5
1323,94.25,0,249.359,0.229,1
1324,177.306,0.001,167.356,1.334,4
1325,136.75,0,81.765,0.531,3
1326,0.893,38.884,0.099,113.664,1
1326,58.096,0.055,6.278,113.664,1
1326,58.097,0.001,149.142,3.753,2
1327,1.52,74.418,0.126,92.663,1
1327,87.24,0,150.184,2.411,2
1328,16.432,110.62,0.082,374.878,3
1328,16.439,110.612,0.082,374.878,1
1329,278.471,0.003,34.03,84.033,2
1329,278.475,0,138.169,2.382,1
1330,3.945,17.09,0.178,100.712,3
1331,0.076,131.075,0.204,742.816,3
1332,1.021,122.7,0.052,100.145,1
1332,13.109,0.002,45.829,2.695,2
1333,0.273,78.431,0.225,76.136,3
1334,4.168,45.083,0.125,347.667,2
1334,331.652,0.001,7.16,347.667,2
1334,331.652,0.001,7.161,347.667,1
1335,0.411,81.049,0.073,203.536,2
1335,35.062,0,371.108,6.521,1
1336,0.199,311.463,0.088,71.588,1
1336,0.469,11.125,1.877,2.472,1
1336,15.577,0.003,97.781,2.472,1
1337,167.164,0,256.806,2.717,2
1338,60.925,0.004,10.41,0.545,1
1339,52.328,0,86.112,0.501,2
1340,25.658,0,145.413,1.074,1
1341,6.714,185.676,0.251,114.238,2
1341,8.423,2.668,3.208,3.061,1
1341,93.013,0,115.855,3.061,1
1342,0.676,8.211,0.929,53.512,1
1342,41.772,0.001,87.384,0.683,2
1342,41.772,0.002,55.575,53.512,1
1343,68.484,0.001,23.238,1.279,3
1344,2.066,94.762,0.101,160.449,1
1344,168.817,0.008,5.44,160.449,1
1344,168.826,0,175.308,2.876,1
1345,79.737,0.001,56.124,0.204,2
1346,2.758,44.513,0.025,52.451,2
1346,2.845,4.695,0.37,1.827,1
1346,114.717,0.018,6.569,1.827,1
1347,0.062,145.331,0.127,93.268,1
1347,0.063,43.022,0.44,2.199,1
1347,2.456,0.015,30.737,2.199,1
1348,4.441,50.941,0.047,150.795,1
1348,384.757,0.011,4.01,150.795,1
1348,384.758,0,25.774,1.812,2
1349,1.21,101.308,0.169,115.5,2
1349,48.114,0,79.975,3.2,2
1350,194.767,0.007,2.133,149.324,2
1351,0.462,69.945,0.054,339.393,1
1351,39.528,0.001,4.172,339.393,1
1352,1.152,196.549,0.171,175.389,4
1353,57.117,0.104,0.169,522.42,3
1354,107.553,0,124.241,0.796,1
1355,4.051,3.461,0.029,0.069,1
1355,65.879,0.001,2.762,0.069,1
1356,65.896,0,2.761,0.278,1
1357,13.246,6.288,0.785,166.123,1
1357,182.161,0.001,86.065,13.476,1
1357,182.161,0.008,15.572,166.123,1
1358,6.711,136.112,0.58,64.973,1
1358,8.046,3.368,1.014,2.722,1
1358,139.626,0.004,32.225,64.973,1
1358,139.641,0,56.102,2.722,1
1359,45.418,0.001,50.823,2.237,1
1360,0.504,37.2,0.163,57.269,1
1360,27.721,0.015,10.079,1.596,3
1361,1.933,87.987,4.476,60.82,1
1361,71.517,0.012,61.554,60.82,2
1362,128.397,0,148.033,0.694,3
1363,1.197,144.398,0.056,101.128,3
1364,107.998,0,158.681,0.233,1
1365,1.254,10.694,0.549,2.043,1
1365,1.254,153.519,0.037,87.269,1
1365,120.335,0.002,50.786,2.043,1
1366,17.79,268.303,0.012,166.639,2
1366,17.863,16.301,0.614,5.119,2
1366,107.912,0.003,48.748,5.119,1
1367,14.143,73.946,1.549,88.181,1
1367,184.856,0,75.301,1.133,1
1367,184.856,0.001,22.542,88.181,1
1368,0.127,9.223,0.471,597.912,2
1368,0.127,9.223,0.471,597.914,2
1369,0.599,41.482,2.965,11.303,1
1369,0.599,41.919,0.684,98.128,1
1369,29.081,0.022,126.973,11.303,1
1370,0.222,71.543,0.014,445.459,3
1371,190.018,0,160.791,0.409,1
1372,2.248,203.341,0.006,214.934,2
1372,46.836,0.007,2.044,4.13,2
1373,0.423,7.595,0.258,108.641,2
1373,25.331,0,141.849,1.81,1
1373,25.331,0.006,16.72,108.641,1
1374,133.122,0,120.844,0.321,2
1375,1.366,33.228,0.756,57.698,2
1375,27.275,0.037,49.213,57.698,1
1376,18.648,0.001,244.982,0.389,1
1377,266.612,0,100.632,3.424,2
1378,209.843,0,94.644,0.891,1
1379,3.71,134.562,0.036,165.86,2
1379,207.168,0,188.393,1.836,2
1380,4.304,58.116,0.186,94.951,1
1380,286.407,0.006,1.622,94.951,1
1380,286.407,0.006,1.625,94.951,1
1381,3.6,316.785,0.104,114.186,1
1381,3.601,11.068,1.374,4.005,1
1381,183.302,0,116.255,4.005,1
1382,0.299,3.194,0.255,1.489,3
1382,16.546,0.005,13.275,1.489,1
1383,10.839,0,164.488,5.114,2
1384,5.529,7.81,0.878,3.341,2
1384,156.244,0.001,68.437,3.341,1
1385,1.02,100.89,0.02,220.426,1
1385,1.085,9.576,2.67,4.463,1
1385,100.232,0.002,83.057,4.465,1
1386,1.501,78.813,13.325,257.545,1
1386,85.692,0.055,57.492,257.545,2
1387,5.11,117.24,0.055,546.844,4
1388,0.892,85.272,0.022,104.165,1
1388,66.003,0,34.157,2.423,2
1388,66.003,0.012,1.723,104.165,1
1390,2.278,21.511,0.738,122.499,1
1390,108.397,0,69.706,122.499,1
1390,108.397,0,416.173,2.939,1
1391,75.355,0.002,3.319,1.221,3
1392,128.132,0,202.119,1.072,1
1393,0.416,7.074,0.646,0.339,1
1393,25.99,0.034,15.495,0.339,1
1394,1.947,109.203,0.217,3.9,1
1394,1.947,109.418,0.01,311.609,1
1395,0.76,6.324,1.058,0.945,2
1395,63.325,0.002,103.176,0.945,2
1396,362.313,0,270.05,4.895,4
1397,1.064,65.728,0.258,161.217,1
1397,76.121,0.001,14.238,161.217,3
1398,5.981,29.706,0.018,236.18,1
1398,5.981,29.706,0.018,236.183,1
1398,157.257,0.16,0.156,236.18,1
1398,157.257,0.16,0.156,236.183,1
1399,0.964,71.118,0.073,247.685,2
1399,81.448,0.007,5.641,247.685,3
1400,112.977,0,391.778,1.865,1
1400,112.977,0.001,9.098,45.026,1
1401,1.743,113.717,0.833,278.369,1
1401,101.231,0.056,16.29,278.369,1
1402,210.255,0.005,286.045,41.599,2
1403,26.365,0.005,437.786,0.413,4
1404,1.459,72.421,0.085,218.995,1
1404,1.46,72.421,0.085,218.995,1
1405,5.695,14.977,0.039,184.377,2
1405,306.619,0.031,2.18,184.377,2
1406,108.962,0,163.343,0.201,1
1407,0.637,33.578,0.381,52.184,1
1407,26.129,0.04,8.519,52.184,3
1408,3.02,63.789,0.004,136.584,3
1409,0.822,9.035,0.037,19.481,2
1409,70.865,0.002,3.057,19.481,3
1410,1.181,67.789,0.043,103.182,3
1411,2.702,15.05,0.139,459.583,1
1411,182.701,0,2.317,459.583,2
1412,0.169,52.111,3.173,124.507,2
1413,4.257,63.651,0.062,140.166,1
1413,217.483,0.17,5.363,140.166,1
1413,309.395,0,32.127,2.515,2
1414,37.165,0,111.486,1.806,4
1415,3.188,5.205,1.743,85.283,1
1415,62.148,0.013,10.051,85.283,1
1415,62.159,0,265.037,1.604,1
1416,3.6,82.833,0.129,63.442,4
1417,5.416,5.877,1.279,2.53,1
1417,78.017,0.007,17.979,2.53,1
1418,4.061,94.964,0.027,112.852,1
1418,4.063,81.463,2.627,2.185,1
1418,214.891,0.042,1.027,112.852,1
1418,215.982,0,98.992,2.185,1
1419,48.966,0.004,23.916,1.589,3
1420,20.329,0.001,587.594,0.036,1
1421,1.063,48.708,0.375,102.226,4
1422,6.836,2.005,3.637,11.197,1
1422,107.752,0,83.746,11.197,1
1423,10.53,5.734,0.125,2.238,1
1423,10.53,64.682,0.008,118.324,1
1424,77.761,0,164.145,0.627,2
1425,229.998,0,104.82,2.207,1
1426,124.719,0,156.121,0.373,1
1427,1.813,14.339,2.563,106.739,1
1427,34.729,0,435.645,1.308,1
1427,34.729,0.001,133.383,106.739,1
1428,4.322,90.64,0.052,42.316,1
1428,230.226,0.023,1.124,42.316,1
1428,230.298,0,59.882,0.58,2
1429,3.482,21.761,0.017,121.553,1
1429,193.893,0,0.949,121.553,1
1429,193.893,0,52.491,4.813,1
1430,105.879,0,143.325,0.97,2
1431,1.09,281.838,0.028,414.419,1
1431,59.198,0.063,1.792,414.419,1
1432,28.28,0,32.275,0.045,1
1433,2.124,168.952,0.35,128.019,3
1434,1.678,9.3,1.669,0.034,2
1434,100.537,0.002,52.855,0.034,2
1435,117.934,0,33.17,0.747,3
1436,1.429,671.517,1.504,121.157,1
1436,1.429,671.518,1.504,121.157,2
1436,1.429,671.52,1.504,121.157,1
1437,0.716,254.376,0.093,88.216,1
1437,1.232,3.661,1.379,1.336,1
1437,66.667,0,96.18,1.336,1
1437,66.667,0.039,7.18,88.216,1
1438,3.961,25.841,0.753,13.334,1
1438,3.961,218.612,0.218,96.453,2
1438,133.578,0.004,13.938,96.453,1
1438,133.579,0,48.078,13.334,1
1439,3.202,101.303,3.029,163.302,1
1439,203.572,0,131.756,2.063,1
1439,203.572,0.021,3.909,163.302,1
1440,1.019,14.527,0.012,276.15,1
1440,47.878,0.005,0.896,276.15,2
1441,1.968,122.784,0.735,92.428,1
1441,71.673,0.016,23.781,92.428,2
1442,119.973,0,76.324,0.353,2
1443,0.68,69.639,0.607,149.754,2
1443,61.977,0.002,89.589,2.571,2
1444,4.494,120.416,0.025,88.908,3
1444,154.932,0,43,1.557,2
1445,3.291,23.92,0.033,108.444,1
1445,193.877,0.021,0.702,108.444,2
1446,3.205,96.494,0.009,150.172,1
1446,292.287,0.001,25.448,3.413,2
1447,3.041,15.557,1.496,1.173,2
1447,52.102,0,59.452,1.173,2
1448,2.468,205.459,0.025,209.789,4
1449,83.069,0,74.196,3.169,3
1450,18.766,22.365,0.065,30.731,1
1450,260.716,0.003,4.73,30.731,2
1451,2.204,6.605,2.784,1.277,3
1451,42.026,0.001,167.216,1.277,1
1452,0.609,74.37,0.153,99.018,2
1452,0.805,5.221,8.041,2.358,1
1452,33.915,0.001,201.364,2.358,1
1453,129.272,0,75.286,0.134,2
1454,35.166,0,330.478,2.925,3
1455,382.631,0.002,33.299,163.852,1
1455,382.632,0,238.165,5.887,1
1456,2.255,11.827,0.034,444.383,3
1457,4.129,134.078,1.207,222.155,1
1457,104.244,0,719.382,4.189,1
1458,101.324,0.002,205.949,1.35,1
1458,101.324,0.002,205.951,1.35,3
1459,85.507,0,77.046,0.663,4
1460,1.358,7.12,2.601,95.156,1
1460,89.406,0.001,30.106,95.156,2
1461,2.646,4.341,6.316,3.377,1
1461,153.854,0,113.522,3.377,1
1462,2.098,92.93,0.522,137.207,2
1462,82.92,0.131,22.763,137.207,2
1463,2.072,17.008,0.064,104.541,1
1463,111.737,0.006,3.477,104.541,1
1463,111.739,0,239.253,1.409,1
1464,17.525,80.867,0.824,208.857,1
1464,128.703,0.108,17.245,208.857,1
1464,130.165,0.002,170.415,2.861,1
1465,1.754,89.056,0.474,504.454,1
1465,114.022,0.107,6.582,504.454,1
1465,114.033,0.001,11.451,7.41,1
1466,96.028,0.013,7.665,69.832,3
1467,0.557,131.328,0.212,147.886,3
1468,85.055,0,121.597,0.92,4
1469,4.213,2.299,0.036,95.569,1
1469,6.048,0.465,0.961,95.569,2
1469,54.513,0.006,1.911,6.777,1
1470,0.578,49.57,0.504,91.17,1
1470,42.943,0.013,33.707,91.17,1
1471,337.396,0,50.046,4.754,3
1472,1.563,19.749,0.49,0.35,1
1472,62.92,0.003,27.059,0.35,1
1473,7.793,52.379,3.122,46.959,1
1473,387.395,0,121.093,46.959,1
1473,387.395,0,167.688,0.85,2
1474,5.254,48.351,0.713,27.758,1
1474,352.318,0.014,57.535,27.758,1
1474,352.415,0,61.924,0.561,1
1475,76.304,0,196.432,0.304,1
1476,714.347,0,56.886,5.832,1
1476,714.347,0.001,2.969,221.365,2
1477,48.504,38.84,0.049,186.791,2
1478,15.545,43.637,0.235,1.177,1
1478,15.545,154.751,0.103,59.984,2
1478,92.328,0.077,13.769,1.177,2
1479,11.873,38.565,0.364,274.676,1
1479,282.049,0.027,0.947,274.676,3
1480,25.996,0.002,93.251,0.383,1
1481,1.554,93.279,0.031,95.884,2
1481,141.73,0,42.728,1.336,2
1482,0.358,30.157,0.336,157.091,1
1482,13.408,0.05,11.145,157.091,1
1482,13.42,0.001,98.567,2.497,1
1483,139.27,0.001,61.039,53.031,2
1484,24.643,90.909,0.087,106.335,1
1484,24.643,90.91,0.087,106.335,2
1485,14.083,38.725,0.212,101.771,1
1485,438.812,0,13.515,101.771,1
1485,438.812,0,66.032,1.32,1
1486,41.71,0,158.661,9.89,3
1487,8.811,28.335,0.158,121.8,2
1487,233.749,0.007,9.549,121.8,1
1487,234.449,0,137.498,2.568,1
1488,201.392,0,195.85,1.399,2
1489,1.879,23.602,3.798,21.027,1
1489,89.173,0,157.749,0.389,2
1489,89.173,0.001,155.181,21.027,1
1490,55.331,0,94.902,0.079,2
1491,71.397,0,135,0.584,3
1492,141.093,0,36.629,2.105,3
1493,71.938,0.01,2.061,205.295,2
1494,1.472,136.988,1.016,29.397,1
1494,1.472,136.993,1.016,29.397,1
1494,54.232,0.067,78.565,29.397,2
1495,45.756,0,176.685,0.283,4
1496,4.605,27.728,3.438,53.312,1
1496,180.233,0.002,95.097,53.312,1
1496,180.235,0,214.209,0.589,1
1497,31.098,0,161.46,1.591,1
1498,0.624,23.101,0.365,162.557,2
1499,0.297,29.738,0.019,687.177,1
1499,26.979,0.094,1.027,687.177,1
1500,4.954,101.339,0.154,80.699,1
1500,5.082,30.045,0.374,1.963,1
1500,66.294,0.037,32.412,1.963,1
1501,0.779,7,0.126,35.775,1
1501,19.418,0,29.615,0.396,1
1501,19.418,0.001,5.569,35.775,1
1502,0.599,97.619,0.233,29.973,2
1502,0.6,6.261,0.297,0.425,1
1502,45.041,0.012,27.725,0.425,1
1503,32.389,96.481,0.031,120.595,1
1503,663.14,0.076,0.979,120.595,1
1503,675.41,0,58.852,1.572,2
1504,36.681,0.001,21.259,0.308,1
1505,463.321,0,316.278,2.649,1
1505,463.321,0,316.279,2.649,1
1506,4.728,40.642,1.007,12.749,1
1506,4.728,281.314,0.131,78.019,1
1506,323.33,0.001,83.35,12.749,1
1507,3.446,24.329,0.053,108.079,3
1507,157.93,0.311,4.716,108.079,1
1508,99.738,0.009,151.927,0.128,1
1509,196.957,0.002,100.067,0.644,1
1509,196.957,0.011,76.13,49.017,1
1510,4.71,113.631,0.015,89.918,2
1510,68.767,0,64.6,1.108,2
1511,2.09,0.053,136.446,0.294,1
1512,11.672,2.531,0.51,400.011,2
1512,34.434,0.264,28.98,6.612,1
1512,36.413,0.01,29.013,6.612,1
1513,13.794,156.377,1.52,105.329,2
1513,13.794,156.378,1.52,105.329,3
1514,266.846,0,12.909,23.375,2
1515,4.077,360.385,0.028,282.505,1
1515,4.271,13.714,1.681,7.405,1
1515,4.271,13.715,1.681,7.405,1
1516,111.142,0,20.681,1.288,1
1517,2.401,61.369,0.857,48.368,1
1517,46.452,0.006,41.798,48.368,3
1518,366.586,0,106.439,2.659,1
1519,4.538,130.564,0.112,94.649,2
1519,354.269,0.165,9.825,94.649,1
1520,0.018,35.484,0.063,265.675,1
1520,1.686,0.002,80.662,3.162,1
1521,2.013,253.791,0.007,197.98,2
1521,3.011,3.85,1.193,2.191,1
1521,112.702,0,17.285,2.191,1
1522,0.154,64.611,0.439,381.681,4
1523,45.746,0,84.186,0.131,1
1524,72.742,0.002,9.448,0.114,4
1525,3.676,61.725,0.136,51.31,1
1525,36.373,0,64.05,0.856,1
1526,1.74,20.56,0.037,93.252,1
1526,97.275,0,30.357,1.503,1
1526,97.275,0.003,2.309,93.252,1
1527,0.734,123.216,0.081,276.155,3
1528,0.335,165.651,0.91,89.027,3
1529,2.582,127.081,0.008,620.344,1
1529,120.549,0.023,0.471,620.344,3
1530,9.249,0,70.283,0.05,1
1531,1.049,68.281,0.014,715.198,2
1531,58.675,0.042,1.01,715.198,2
1532,0.985,19.471,0.036,125.086,2
1532,63.182,0,7.511,6.447,1
1532,63.182,0.005,2.008,125.086,1
1533,0.987,13.406,2.55,5.701,1
1533,0.987,94.004,0.038,396.844,1
1533,10.62,0.003,96.014,5.701,1
1534,0.527,10.33,0.695,43.975,1
1534,0.53,5.276,0.805,7.972,1
1534,41.532,0,37.825,43.975,1
1534,41.532,0,42.906,7.972,1
1535,8.752,41.114,0.033,106.319,2
1535,240.677,0.014,2.709,106.319,1
1535,240.731,0,18.864,1.672,1
1536,14.825,0.003,115.333,1.99,3
1537,4.672,263.27,0.963,96.685,3
1538,16.715,35.541,0.035,115.586,1
1538,121.823,0.061,1.25,115.586,2
1539,9.745,21.041,1.269,56.577,1
1539,110.504,0.015,51.385,56.577,2
1539,110.579,0,89.269,0.982,1
1540,0.763,10.028,1.32,0.998,2
1540,69.579,0.001,84.291,0.998,2
1541,2.451,20.555,0.035,117.281,2
1541,129.355,0.047,1.326,117.281,2
1542,14.479,174.874,0.336,82.407,1
1542,448.919,0.01,12.252,82.407,1
1543,1.369,100.79,0.05,166.285,2
1543,2.427,3.776,1.058,2.342,1
1543,65.923,0,30.688,2.342,1
1544,2.642,275.643,0.329,88.352,3
1545,0.952,98.825,0.03,77.012,2
1545,0.999,3.132,3.789,2.053,1
1545,51.447,0,132,2.053,1
1546,12.258,18.132,6.408,63.461,1
1546,363.696,0.001,44.259,63.461,2
1547,1.775,105.323,0.003,108.215,1
1547,175.638,0.044,0.241,108.215,1
1547,175.641,0,7.845,4.579,2
1548,3.792,10.695,0.051,120.999,1
1548,281.214,0,3.408,120.999,1
1548,281.214,0,105.358,1.259,1
1549,3.86,19.966,0.019,237.619,1
1549,300.01,0.007,1.443,237.619,2
1550,5.034,142.676,0.014,168.768,1
1550,5.798,17.46,1.111,2.216,1
1550,229.816,0.029,1.044,168.768,1
1550,229.995,0.001,81.654,2.216,1
1551,61.558,0,88.737,0.35,1
1552,417.382,0,26.54,0.413,1
1553,0.51,66.032,0.112,181.765,4
1554,1.051,14.983,2.037,174.547,2
1554,82.95,0.007,55.677,174.547,2
1555,2.302,97.522,0.354,45.062,3
1555,80.212,0,94.23,0.907,1
1556,77.247,0,164.424,1.214,3
1557,2.848,162.602,0.125,229.868,4
1558,0.726,111.678,0.02,101.29,1
1558,0.738,13.195,1.056,3.728,1
1558,68.905,0.156,0.788,101.29,1
1558,68.912,0.001,42.468,3.728,1
1559,8.551,18.035,0.196,50.157,2
1559,91.52,0.023,18.687,50.157,2
1560,11.428,100.756,1.64,41.072,2
1561,0.788,306.379,0.335,99.978,1
1561,1.715,6.296,1.616,1.399,1
1561,74.756,0,66.736,1.399,1
1562,33.489,0,61.129,0.093,2
1563,0.238,122.889,0.002,143.434,3
1564,1.469,78.09,0.151,270.091,1
1564,111.238,0.002,8.773,270.091,2
1565,1.223,2.885,0.772,0.146,1
1565,34.658,0.001,11.776,0.146,1
1566,0.719,43.301,0.051,2.329,3
1566,0.719,386.527,0.001,149.144,1
1567,2.329,19.126,0.032,65.746,2
1567,128.92,0.016,1.078,65.746,2
1568,2.302,18.131,0.116,59.502,1
1568,101.604,0,384.992,2.227,1
1568,101.604,0.015,5.403,59.502,1
1569,110.305,0,37.186,0.918,1
1569,110.305,0.002,25.67,53.006,1
1570,55.962,280.148,0.408,122.01,1
1570,74.756,0.003,66.736,1.326,2
1571,68.752,0.001,162.062,2.983,2
1572,20.239,0.001,3.639,0.557,1
1573,4.098,0.001,34.942,0.2,1
1574,2.196,97.67,0.512,126.758,2
1574,2.415,7.479,7.805,11.542,1
1574,36.973,0.058,221.917,11.542,1
1575,3.643,154.667,0.064,351.243,3
1576,30.037,46.637,0.006,344.612,1
1576,141.12,0.13,0.378,344.612,2
1577,0.074,213.606,0.144,195.067,3
1578,94.347,0,423.712,0.361,1
1579,2.489,18.72,1.8,0.605,2
1579,43.291,0.016,77.959,0.605,1
1580,408.804,0,87.631,5.652,1
1581,5.924,101.534,0.334,84.618,1
1581,7.744,0.118,26.189,84.618,1
1582,3.452,53.917,0.232,76.216,4
1583,1.241,110.207,0.235,131.005,2
1583,66.396,0.001,78.916,1.464,2
1584,61.023,0,55.906,0.029,2
1585,1.376,155.935,0.031,109.246,2
1585,1.376,155.936,0.031,109.246,1
1586,3.912,43.931,0.375,93.864,1
1586,45.373,0.001,46.348,1.494,2
1587,0.319,39.632,0.108,105.437,1
1587,29.699,0.005,4.189,105.437,2
1588,95.228,0,244.051,0.2,1
1589,516.664,0,57.405,1.079,2
1590,76.931,0,93.624,3.315,4
1591,36.871,0,310.017,0.502,1
1592,1.359,2.736,0.778,0.555,2
1592,97.538,0.001,69.907,0.555,1
1593,53.074,0.03,6.168,287.582,3
1594,19.639,174.714,0.183,251.356,2
1594,268.61,0.408,8.814,251.356,2
1594,273.671,0.007,10.906,251.356,2
1595,0.064,279.445,0.498,162.633,2
1595,0.259,3.048,2.59,2.148,1
1595,3.607,0.003,34.53,2.148,1
1596,187.58,0,50.698,0.149,1
1596,187.581,0,50.698,0.149,1
1597,111.539,0,93.607,0.129,2
1598,1.549,64.188,1.501,2.161,1
1598,1.549,322.918,0.019,103.678,1
1598,78.335,0.078,1.739,103.678,1
1598,78.336,0,136.099,2.161,2
1599,0.085,83.326,0.024,186.389,3
1600,1.272,307.591,0.086,134.375,2
1601,5.649,3.572,0.296,0.908,3
1601,379.902,0.002,7.236,0.908,2
1602,0.863,287.785,0.227,155.844,3
1603,1.852,127.096,0.201,210.86,4
1604,3.056,19.27,0.191,0.644,1
1604,3.056,235.91,0.017,25.268,2
1604,165.147,0,14.946,0.644,1
1605,110.929,0.006,121.02,83.043,2
