1	1	100	1.105989	6.537646	-1.934199
2	1	100	1.019272	-1.571505	6.117194
3	2	64	-5.878013	6.493866	2.208399
3	2	36	-4.129631	1.956529	6.830375
4	1	100	1.859199	1.269667	6.239442
5	1	100	7.451559	-1.730775	-1.457498
6	1	100	0.470240	7.247767	-0.128594
7	2	28	-1.417869	3.525505	7.186799
7	2	72	3.767104	7.128576	-0.947869
8	1	100	-0.011191	1.441523	6.285588
9	1	100	8.203329	0.325442	-0.650889
10	1	100	0.042448	5.733685	1.494619
11	1	100	1.443564	6.748606	3.601632
12	1	100	-1.011440	-0.213984	6.032607
13	1	100	1.487615	0.290735	6.764483
14	1	100	5.127736	4.145331	-1.828446
15	1	100	-0.299913	5.666685	1.626382
16	1	100	-2.512023	2.453073	6.532356
17	1	100	6.929353	-0.368840	3.271890
18	1	100	-0.413331	3.552516	4.578149
19	2	38	2.425192	1.842980	5.297626
19	2	62	5.858423	-0.334031	3.193039
20	1	100	5.728147	1.959468	-0.761340
21	1	100	-3.900401	0.774953	8.087673
22	1	100	6.823855	-0.107240	4.004750
23	1	100	-1.382682	7.520379	0.022501
24	1	100	7.250695	-1.275937	-3.924054
25	1	100	2.326789	8.734667	0.129594
26	1	100	5.440662	3.841251	-0.561672
27	1	100	3.451907	1.523970	4.793835
28	2	61	2.679698	2.508703	6.684106
28	2	39	6.428915	1.843055	4.062379
29	1	100	5.981999	-4.019458	4.214812
30	1	100	0.159084	0.541688	6.829245
31	1	100	7.039047	-1.212346	2.920180
32	1	100	2.105913	1.754800	5.203892
33	1	100	5.715183	1.099396	2.687023
34	1	100	-0.435689	6.333163	1.874802
35	2	83	1.938607	-1.447669	6.318785
35	2	17	0.615523	5.077701	0.176069
36	1	100	0.426229	0.180158	7.707207
37	1	100	0.104794	0.444785	7.785010
38	2	67	2.826996	6.651515	-1.157916
38	2	33	5.373667	1.992436	-0.734578
39	1	100	3.209851	-1.738990	7.185975
40	1	100	0.356206	0.444095	7.783455
41	1	100	7.944395	1.869675	-1.120580
42	1	100	0.169527	7.924389	0.977393
43	1	100	6.425656	3.289734	-0.571628
44	2	56	0.587383	5.204936	2.601313
44	2	44	1.303489	0.044082	7.256598
45	1	100	2.062222	2.485352	7.564874
46	1	100	-0.250039	1.586478	6.864955
47	1	100	2.203333	-2.024304	7.357436
48	2	49	4.774520	3.906026	2.939334
48	2	51	1.452897	2.062599	7.451385
49	2	35	2.339555	7.094039	0.220089
49	2	65	7.479221	1.781439	-1.216891
50	1	100	5.719079	1.069510	2.242871
51	1	100	-3.272011	2.236450	5.333897
52	1	100	7.705157	1.367208	1.264041
53	1	100	7.166665	-3.123451	1.387378
54	1	100	-0.441373	2.253188	3.113988
55	1	100	2.956130	-2.968893	6.698985
56	1	100	1.346645	6.439535	0.370215
57	1	100	6.171382	-1.086812	2.230588
58	1	100	-1.968224	4.509886	5.456665
59	1	100	4.662238	-1.093373	4.610216
60	1	100	6.233194	-0.625612	0.871240
61	1	100	7.040763	-1.119013	0.364639
62	1	100	7.288860	-2.217884	3.441738
63	1	100	0.977482	7.167877	1.732662
64	1	100	6.666264	1.444169	3.832791
65	1	100	1.010091	7.186269	1.398220
66	1	100	-3.010543	2.241104	7.580007
67	1	100	3.305933	0.931194	7.638108
68	2	92	3.446698	5.802087	1.293592
68	2	8	0.237914	3.069130	5.409876
69	1	100	6.231510	-4.662198	2.661773
70	1	100	2.955799	0.545786	5.270509
71	2	20	2.750895	5.732324	-0.809766
71	2	80	6.069189	3.455457	0.807818
72	1	100	3.797054	5.143081	0.916468
73	2	89	-0.216661	6.242117	1.396585
73	2	11	3.095866	1.816190	5.496883
74	1	100	2.527437	6.522527	-2.689204
75	1	100	8.420315	0.173474	-0.782584
76	1	100	1.198472	5.913372	2.556607
77	2	81	8.404474	1.575003	2.376766
77	2	19	2.885044	2.041238	7.929234
78	1	100	1.629199	2.905628	5.898204
79	2	88	0.158469	7.274385	-0.852573
79	2	12	0.880640	2.848159	3.314073
80	1	100	0.382437	6.916893	-0.806354
81	2	60	2.400914	6.312840	1.299708
81	2	40	7.119312	0.413117	0.007147
82	1	100	7.489699	1.125647	-1.718127
83	3	21	0.751742	2.436731	7.333742
83	3	66	1.230903	6.072271	2.265316
83	3	13	6.458396	0.996000	1.440327
84	1	100	-1.392681	8.529160	-0.952802
85	1	100	4.082406	0.126881	5.715129
86	1	100	1.092104	8.893767	-1.309593
87	1	100	-3.023090	2.742082	7.129266
88	1	100	-0.263837	9.599949	1.491345
89	1	100	6.466451	2.604786	3.591762
90	1	100	1.518552	1.939419	6.753113
91	1	100	-2.606475	6.823115	2.659016
92	2	19	5.733844	0.769180	0.470563
92	2	81	0.961806	4.600018	2.442298
