1	1	100	0.230495	5.991039	-2.479254
2	1	100	0.420511	-1.630065	5.796907
3	1	100	-0.279718	6.146506	1.368853
4	2	79	1.284716	2.141926	6.223723
4	2	21	6.532879	0.931317	1.742568
5	1	100	6.277024	-1.468855	-0.256415
6	1	100	6.922927	1.481543	-0.778601
7	1	100	1.456104	1.097309	6.947227
8	2	24	1.015258	1.481071	6.231869
8	2	76	-0.108936	5.909910	2.308286
9	1	100	-2.382168	4.729917	2.383867
10	1	100	3.258538	-2.850039	6.934295
11	2	72	1.295741	6.588742	-0.493927
11	2	28	6.696465	3.306815	-3.293119
12	1	100	0.641877	0.560951	5.304079
13	1	100	7.902744	0.158861	-0.753266
14	1	100	6.554209	1.074996	2.433218
15	2	79	-7.271833	2.544228	5.580736
15	2	21	-2.292554	6.260005	0.036504
16	1	100	2.920328	3.121368	2.042560
17	2	58	7.777736	1.224494	0.010241
17	2	42	2.431106	0.842644	6.468521
18	1	100	1.378570	5.028260	2.018677
19	1	100	7.159685	-2.739359	2.357011
20	2	68	-0.946492	1.258168	6.340492
20	2	32	1.209914	7.275290	0.264882
21	1	100	4.227669	-1.426820	5.570512
22	1	100	1.320496	8.293116	1.792249
23	2	83	7.096988	-1.375881	0.560530
23	2	17	1.306736	0.375468	6.103999
24	1	100	4.460987	7.651943	-5.686799
25	1	100	-1.476147	4.509696	2.873926
26	1	100	2.291257	6.536913	0.372396
27	1	100	2.456562	1.509996	6.325450
28	1	100	6.954734	-1.801489	0.145007
29	1	100	-0.758400	6.786534	-0.461428
30	1	100	6.136435	3.121820	2.662273
31	1	100	0.657713	7.064145	1.750565
32	2	84	7.701056	3.480371	-0.464409
32	2	16	1.825481	6.961787	1.119253
33	1	100	1.057729	7.354340	2.185499
34	1	100	5.971526	-2.527768	0.551483
35	1	100	7.326169	0.861241	0.308564
36	1	100	0.292513	3.257458	5.698561
37	2	82	0.088492	0.726558	5.781065
37	2	18	0.862814	7.033267	0.294007
38	3	50	4.668226	1.910368	1.721845
38	3	25	2.454370	6.213813	0.306798
38	3	25	-0.971429	1.897940	6.965218
39	1	100	-1.284518	1.928361	7.472690
40	1	100	4.172289	3.910426	5.279348
41	1	100	-0.374870	6.796541	3.856193
42	2	53	8.490663	1.244979	-1.058670
42	2	47	1.757445	7.488358	0.999983
43	1	100	-0.553851	6.944951	4.173643
44	1	100	1.512279	4.851672	3.418595
45	1	100	0.421615	7.804835	-1.904967
46	1	100	0.846221	-1.771842	6.308158
47	2	98	6.364978	2.691093	0.833780
47	2	2	3.934705	5.375133	2.302694
48	1	100	4.710527	4.160346	1.264427
49	1	100	0.546347	4.614271	4.794447
50	1	100	3.286324	6.454793	1.673208
51	1	100	7.044624	0.192271	-0.021175
52	2	40	0.070589	7.371749	1.805048
52	2	60	0.809094	3.044539	6.202469
53	1	100	1.966126	7.408612	0.409792
54	1	100	-2.885561	5.640730	5.529483
55	1	100	1.740396	6.623059	1.318416
56	1	100	-1.155243	7.743778	1.459072
57	1	100	6.918871	0.802102	0.443174
58	1	100	7.524433	-6.570352	2.535260
59	1	100	7.103025	1.473705	1.713797
60	1	100	1.246466	2.156622	5.718285
61	1	100	0.349101	0.505478	9.054626
62	2	65	7.376559	0.658002	1.430738
62	2	35	0.913484	6.678462	2.003719
63	1	100	3.169411	5.798082	2.580945
64	1	100	7.248487	0.878174	0.724322
65	1	100	0.702463	3.623684	6.089282
66	1	100	8.500734	2.651555	1.339088
67	1	100	7.732373	2.780627	-0.320256
68	1	100	-3.277687	8.416176	3.022359
69	1	100	4.025111	-1.167500	6.183660
70	2	77	-0.579423	7.580673	2.037810
70	2	23	5.701957	2.538456	-0.370583
71	1	100	1.378697	6.554779	2.106439
72	1	100	4.220726	-1.293487	5.531781
73	1	100	1.989242	6.107147	1.774199
74	1	100	0.955421	7.150333	0.403010
75	1	100	1.661128	0.019326	7.962636
76	1	100	1.686410	8.419888	0.537809
77	1	100	4.341931	4.985230	-1.973845
78	1	100	0.496178	-4.947707	7.107077
79	1	100	1.834397	-0.221826	5.764597
80	1	100	5.677298	0.200618	3.651255
81	1	100	1.561340	1.021623	6.960313
82	2	72	1.966967	7.083183	0.289255
82	2	28	6.654173	3.659112	1.967188
83	2	26	1.848176	1.929305	7.565300
83	2	74	7.839949	-4.231043	3.734856
84	2	92	3.048319	-0.107992	6.247217
84	2	8	4.650780	3.655567	3.415329
85	1	100	0.776050	6.997439	1.371317
86	2	32	0.836885	5.885366	1.423832
86	2	68	-2.207797	-0.404389	6.890578
87	1	100	0.618894	5.662330	1.101926
88	1	100	6.616279	4.163182	-0.550714
89	1	100	-1.583441	3.122389	6.078374
90	2	41	6.177286	2.893390	-0.631832
90	2	59	2.664126	-1.144365	5.416983
91	1	100	2.708372	6.291291	-0.587803
92	1	100	-2.480827	6.784589	1.217930
93	2	19	3.787386	7.178988	-3.173607
93	2	81	9.058206	0.059240	1.490495
94	1	100	5.537911	-3.108143	4.121895
95	1	100	-3.073816	3.153967	7.018269
96	1	100	0.331982	7.069950	2.717750
97	2	50	-1.971202	1.722986	7.532927
97	2	50	1.874274	6.405271	1.465088
98	2	56	-0.783306	2.778907	7.824185
98	2	44	-0.803734	7.606747	4.004849
99	1	100	2.061457	1.970532	6.532817
100	2	41	7.983752	0.326301	0.409564
100	2	59	1.036531	2.149228	4.616176
101	1	100	1.628840	-1.101246	7.634937
102	1	100	7.483429	-1.971342	3.067003
103	1	100	7.010335	-1.145075	-0.724479
104	1	100	5.728644	3.621413	-4.388489
105	1	100	6.649677	2.609274	3.853218
106	1	100	7.661346	3.593662	-1.248376
107	1	100	-0.191808	-0.059558	8.954736
108	1	100	1.921577	-1.218702	8.592396
109	2	46	-0.347247	1.989199	8.444296
109	2	54	3.113524	5.849479	1.619820
110	1	100	1.817318	7.869877	-0.006507
111	1	100	1.085224	0.252935	6.828165
112	1	100	2.104865	0.025610	6.640814
113	1	100	6.740743	2.420541	-2.526218
114	1	100	5.143710	3.641410	4.376581
115	1	100	5.286807	5.227469	0.260539
116	2	91	5.842852	1.302528	-4.025219
116	2	9	-0.121626	6.504833	-4.811350
117	1	100	-4.214193	1.990693	5.060981
118	1	100	8.038551	0.219038	-0.482772
119	1	100	-6.314719	5.936555	3.000730
120	1	100	-0.214529	-0.124139	7.494500
121	2	57	-3.086538	2.451884	7.482639
121	2	43	-8.360592	7.977411	2.478305
122	1	100	0.585772	0.602798	8.007430
123	1	100	6.236425	-1.648648	4.758734
124	1	100	7.812177	3.354880	-1.145581
125	1	100	6.002613	4.173352	-1.249674
126	2	35	4.645216	3.661041	-1.314152
126	2	65	-0.231555	5.895569	3.260542
127	2	21	7.100568	0.558278	2.036948
127	2	79	3.857537	0.610869	7.461094
128	1	100	-1.647123	6.315849	-1.412295
129	1	100	-2.185456	3.612875	6.164112
130	1	100	1.991514	-2.561577	6.214987
131	1	100	7.397157	3.055708	-4.640876
132	1	100	3.940906	8.144364	-3.814455
133	1	100	-0.648367	6.213063	4.646659
134	1	100	-1.063891	3.797167	5.952339
135	1	100	6.465868	1.600127	2.019469
136	2	52	1.646530	5.993919	1.165977
136	2	48	5.351798	1.878148	-0.225154
137	1	100	5.557582	1.151965	-0.632955
138	1	100	7.190443	0.879214	1.811806
139	1	100	-1.181645	0.583687	7.691604
140	1	100	5.421454	4.180781	-0.356470
141	1	100	1.770202	6.100950	1.190855
