Phase,RACIPE,DSGRN,JSD,Parameter,nState
002,0.1445221445221445,0,0.9626151578222457,Phase,3
002-011-110,0,3.885003885003885e-4,0.9626151578222457,Phase,3
002-011-200,0,0.0011655011655011655,0.9626151578222457,Phase,3
002-011-201-211,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-020,0.04156954156954157,0,0.9626151578222457,Phase,3
002-020-021-120-220,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-020-022-102-112,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-020-101,0,0.0011655011655011655,0.9626151578222457,Phase,3
002-020-110,0,0.002331002331002331,0.9626151578222457,Phase,3
002-020-200,0.003108003108003108,0.6748251748251748,0.9626151578222457,Phase,3
002-020-201,7.77000777000777e-4,0.03651903651903652,0.9626151578222457,Phase,3
002-020-210,7.77000777000777e-4,0.03108003108003108,0.9626151578222457,Phase,3
002-021,0.009712509712509712,0,0.9626151578222457,Phase,3
002-021-120,0,0.006216006216006216,0.9626151578222457,Phase,3
002-021-200,0.0011655011655011655,0.03613053613053613,0.9626151578222457,Phase,3
002-021-210,0,0.008547008547008548,0.9626151578222457,Phase,3
002-021-220,0,3.885003885003885e-4,0.9626151578222457,Phase,3
002-022-202,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-110-200,0,0.001554001554001554,0.9626151578222457,Phase,3
002-120,0.005439005439005439,0,0.9626151578222457,Phase,3
002-120-200,0,0.03263403263403263,0.9626151578222457,Phase,3
002-120-201,3.885003885003885e-4,0.005439005439005439,0.9626151578222457,Phase,3
002-120-210,7.77000777000777e-4,0.001554001554001554,0.9626151578222457,Phase,3
002-121,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-121-220-221,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-122-202-210-221,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-200,0.045454545454545456,0,0.9626151578222457,Phase,3
002-200-210,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-201,0.00777000777000777,0,0.9626151578222457,Phase,3
002-201-210,0,0.004662004662004662,0.9626151578222457,Phase,3
002-201-220,0,3.885003885003885e-4,0.9626151578222457,Phase,3
002-202,3.885003885003885e-4,0,0.9626151578222457,Phase,3
002-210,0.006993006993006993,0,0.9626151578222457,Phase,3
002-220,0.003108003108003108,0,0.9626151578222457,Phase,3
002-221,3.885003885003885e-4,0,0.9626151578222457,Phase,3
010-011-012-201-210,3.885003885003885e-4,0,0.9626151578222457,Phase,3
011,0.0011655011655011655,0,0.9626151578222457,Phase,3
011-020-200,0,0.001554001554001554,0.9626151578222457,Phase,3
011-101-200,0,3.885003885003885e-4,0.9626151578222457,Phase,3
012,0.029914529914529916,0,0.9626151578222457,Phase,3
012-020,0.010878010878010878,0,0.9626151578222457,Phase,3
012-020-102,0,0.006604506604506605,0.9626151578222457,Phase,3
012-020-102-202,3.885003885003885e-4,0,0.9626151578222457,Phase,3
012-020-200,0.001554001554001554,0.03224553224553225,0.9626151578222457,Phase,3
012-020-201,0,0.006993006993006993,0.9626151578222457,Phase,3
012-020-210,3.885003885003885e-4,0,0.9626151578222457,Phase,3
012-021,0.0019425019425019425,0,0.9626151578222457,Phase,3
012-021-102,0,0.002331002331002331,0.9626151578222457,Phase,3
012-021-120,0,0.0027195027195027195,0.9626151578222457,Phase,3
012-021-200,3.885003885003885e-4,3.885003885003885e-4,0.9626151578222457,Phase,3
012-021-201,0,3.885003885003885e-4,0.9626151578222457,Phase,3
012-021-220,0,3.885003885003885e-4,0.9626151578222457,Phase,3
012-022-200,3.885003885003885e-4,0,0.9626151578222457,Phase,3
012-102-120,0,7.77000777000777e-4,0.9626151578222457,Phase,3
012-102-200,0,0.003108003108003108,0.9626151578222457,Phase,3
