Phase,Count,Frequency
00,7,7e-4
00-01-20,1,1e-4
00-10,1,1e-4
00-10-20,2,2e-4
00-20,171,0.0171
01,996,0.0996
01-10-20,604,0.0604
01-11,131,0.0131
01-11-20,593,0.0593
01-11-21,20,0.002
01-20,5654,0.5654
01-20-21,59,0.0059
01-21,625,0.0625
10-20,76,0.0076
11,34,0.0034
11-20,103,0.0103
11-21,24,0.0024
20,815,0.0815
21,84,0.0084
