parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
29,2,01-20,20,01-20,2,0.531,4.99042,1.236849,0.531
29,2,01-20,01,01-20,2,0.469,-3.209853,4.571159,0.469
30,3,01-10-20,01,01-10-20,3,0.582,-6.338402,5.952528,0.582
30,3,01-10-20,10,01-10-20,3,0.23,0.001932,-0.195196,0.23
30,3,01-10-20,20,01-10-20,3,0.188,4.653504,-0.213029,0.188
31,2,01-21,01,01-21,2,0.404,-5.114512,7.538418,0.404
31,2,01-21,21,01-21,2,0.596,0.82538,6.712543,0.596
32,1,01,01,01,1,1,-3.215147,6.515492,1
33,2,01-20,01,01-20,2,0.811,-7.271403,6.890807,0.811
33,2,01-20,20,01-20,2,0.189,5.569316,0.293436,0.189
34,2,01-11,11,01-11,2,0.827,1.691135,7.783778,0.827
34,2,01-11,01,01-11,2,0.173,-1.016655,7.788182,0.173
35,1,20,20,20,1,1,7.585532,-4.732985,1
36,3,01-10-20,20,01-10-20,3,0.312,4.957116,-0.284601,0.312
36,3,01-10-20,10,01-10-20,3,0.597,0.297982,-0.284601,0.597
36,3,01-10-20,01,01-10-20,3,0.091,-5.47278,4.897306,0.091
37,2,01-20,20,01-20,2,0.418,7.047955,1.976826,0.418
37,2,01-20,01,01-20,2,0.582,-5.237112,6.306353,0.582
38,3,01-11-20,11,01-11-20,3,0.297,1.396235,6.150895,0.297
38,3,01-11-20,01,01-11-20,3,0.521,-4.802485,6.151324,0.521
38,3,01-11-20,20,01-11-20,3,0.182,5.688916,1.713773,0.182
39,2,01-20,01,01-20,2,0.9,-5.077289,7.819219,0.9
39,2,01-20,20,01-20,2,0.1,6.680327,2.8259,0.1
40,3,01-10-20,20,01-10-20,3,0.4,6.996725,-1.951718,0.4
40,3,01-10-20,01,01-10-20,3,0.09,-4.658047,4.268601,0.09
40,3,01-10-20,10,01-10-20,3,0.51,1.352886,-1.951712,0.51
41,2,01-20,01,01-20,2,0.651,-6.142757,6.006702,0.651
41,2,01-20,20,01-20,2,0.349,5.526425,0.791275,0.349
42,2,01-20,01,01-20,2,0.482,-3.593039,7.623392,0.482
42,2,01-20,20,01-20,2,0.518,8.02306,1.351371,0.518
43,3,01-11-20,20,01-11-20,3,0.411,6.739255,2.008028,0.411
43,3,01-11-20,11,01-11-20,3,0.08,1.270235,6.739525,0.08
43,3,01-11-20,01,01-11-20,3,0.509,-4.988185,6.739528,0.509
44,2,01-20,20,01-20,2,0.613,6.914842,1.265096,0.613
44,2,01-20,01,01-20,2,0.387,-4.326548,5.543863,0.387
45,2,01-20,20,01-20,2,0.024,2.847121,2.324449,0.024
45,2,01-20,01,01-20,2,0.976,-7.32275,7.675554,0.976
46,2,11-20,11,01-11-20,2,0.572,-1.576364,4.871669,0.572
46,2,11-20,20,01-11-20,2,0.428,4.439564,-1.278865,0.428
47,1,01,01,01,1,1,-9.06093,8.518102,1
48,2,01-21,21,01-21,2,0.532,1.60014,4.266643,0.532
48,2,01-21,01,01-21,2,0.468,-3.590787,6.748986,0.468
49,2,01-20,01,01-20,2,0.347,-2.797205,6.503372,0.347
49,2,01-20,20,01-20,2,0.653,8.048052,0.869025,0.653
50,2,01-20,20,01-20,2,0.22,3.62663,1.759208,0.22
50,2,01-20,01,01-20,2,0.78,-4.459185,6.039833,0.78
51,3,01-10-20,10,01-10-20,3,0.628,0.769523,0.593254,0.628
51,3,01-10-20,20,01-10-20,3,0.247,4.973565,0.593254,0.247
51,3,01-10-20,01,01-10-20,3,0.125,-4.123921,6.946712,0.125
52,3,01-10-20,01,01-10-20,3,0.385,-6.03111,4.515979,0.385
52,3,01-10-20,10,01-10-20,3,0.172,0.056989,-0.888138,0.172
52,3,01-10-20,20,01-10-20,3,0.443,5.459635,-0.888138,0.443
53,1,20,20,20,1,1,7.512061,1.11078,1
54,2,01-20,20,01-20,2,0.404,5.582813,0.980325,0.404
54,2,01-20,01,01-20,2,0.596,-5.428776,4.638437,0.596
55,3,01-11-20,20,01-11-20,3,0.304,6.691303,1.432749,0.304
55,3,01-11-20,01,01-11-20,3,0.491,-5.753563,7.477752,0.491
55,3,01-11-20,11,01-11-20,3,0.205,0.418298,7.477752,0.205
56,2,01-20,20,01-20,2,0.234,6.313587,-0.357497,0.234
56,2,01-20,01,01-20,2,0.766,-6.132658,6.284283,0.766
57,2,01-21,21,01-21,2,0.418,1.881685,3.857459,0.418
57,2,01-21,01,01-21,2,0.582,-2.884755,6.52665,0.582
58,2,01-20,20,01-20,2,0.301,5.752035,-0.816062,0.301
58,2,01-20,01,01-20,2,0.699,-7.411088,5.170491,0.699
59,2,01-20,20,01-10-20,2,0.389,6.490552,0.176502,0.389
59,2,01-20,01,01-10-20,2,0.611,-3.814387,5.727327,0.611
60,1,01,01,01-21,1,1,-4.644093,5.872391,1
61,1,01,01,01,1,1,-6.548658,7.520996,1
62,2,01-20,20,01-20,2,0.669,7.18498,1.929264,0.669
62,2,01-20,01,01-20,2,0.331,-4.286508,7.985303,0.331
63,3,01-10-20,20,01-10-20,3,0.48,7.159215,-0.423701,0.48
63,3,01-10-20,01,01-10-20,3,0.058,-4.319182,4.66291,0.058
63,3,01-10-20,10,01-10-20,3,0.462,0.570047,-0.423701,0.462
64,2,01-20,20,01-20,2,0.257,5.199325,0.44405,0.257
64,2,01-20,01,01-20,2,0.743,-6.479153,5.934647,0.743
65,1,01,01,01,1,1,-7.465349,6.649246,1
66,2,01-20,01,01-20,2,0.445,-4.467986,3.470388,0.445
66,2,01-20,20,01-20,2,0.555,7.832496,-2.868344,0.555
67,2,01-20,01,01-20,2,0.014,-3.018648,4.718083,0.014
67,2,01-20,20,01-20,2,0.986,7.684079,1.790772,0.986
68,3,01-10-20,01,01-10-20,3,0.474,-5.280879,6.232949,0.474
68,3,01-10-20,10,01-10-20,3,0.076,0.30423,-0.096843,0.076
68,3,01-10-20,20,01-10-20,3,0.45,6.713893,-0.178207,0.45
69,1,20,20,20,1,1,7.208331,-3.653234,1
70,1,20,20,20,1,1,6.629045,0.5974,1
71,2,01-20,20,01-20,2,0.762,8.216362,0.766696,0.762
71,2,01-20,01,01-20,2,0.238,-1.295033,7.302639,0.238
72,2,00-20,20,00-20,2,0.373,3.915938,-4.14543,0.373
72,2,00-20,00,00-20,2,0.627,-2.219312,2.356129,0.627
73,2,01-21,21,01-21,2,0.335,2.294746,0.867001,0.335
73,2,01-21,01,01-21,2,0.665,-4.098454,6.837771,0.665
74,2,01-20,01,01-20,2,0.161,-2.852522,5.471212,0.161
74,2,01-20,20,01-20,2,0.839,7.834525,-0.887182,0.839
75,2,01-20,01,01-20,2,0.764,-5.920659,6.843591,0.764
75,2,01-20,20,01-20,2,0.236,4.906573,0.289786,0.236
76,2,01-20,20,01-20,2,0.179,4.748412,1.440471,0.179
76,2,01-20,01,01-20,2,0.821,-7.333747,7.666607,0.821
77,2,01-20,20,01-20,2,0.966,7.196445,-0.090227,0.966
77,2,01-20,01,01-20,2,0.034,-0.273829,6.139418,0.034
78,3,01-11-20,20,01-11-20,3,0.563,7.153551,-0.035454,0.563
78,3,01-11-20,01,01-11-20,3,0.287,-3.286421,6.358887,0.287
78,3,01-11-20,11,01-11-20,3,0.15,2.009289,5.781966,0.15
79,2,01-20,20,01-20,2,0.817,9.170256,2.428996,0.817
79,2,01-20,01,01-20,2,0.183,-2.71089,6.097292,0.183
80,1,21,21,21,1,1,6.237197,3.555959,1
81,2,01-20,20,01-20,2,0.428,7.820664,0.056764,0.428
81,2,01-20,01,01-20,2,0.572,-4.22291,6.145494,0.572
82,2,01-20,20,01-20,2,0.641,8.605945,1.693939,0.641
82,2,01-20,01,01-20,2,0.359,-2.655623,7.701156,0.359
83,3,01-11-20,01,01-11-20,3,0.22,-2.444074,3.294814,0.22
83,3,01-11-20,20,01-11-20,3,0.39,6.276925,-1.312839,0.39
83,3,01-11-20,11,01-11-20,3,0.39,0.885353,3.294814,0.39
84,3,01-11-20,11,01-11-20,3,0.076,1.213706,5.850781,0.076
84,3,01-11-20,01,01-11-20,3,0.483,-5.381329,6.047526,0.483
84,3,01-11-20,20,01-11-20,3,0.441,6.56313,-0.55284,0.441
85,3,01-10-20,10,01-10-20,3,0.143,1.616213,0.783481,0.143
85,3,01-10-20,01,01-10-20,3,0.345,-3.094394,6.924209,0.345
85,3,01-10-20,20,01-10-20,3,0.512,6.963258,0.783481,0.512
86,2,01-20,20,01-20,2,0.496,6.381626,0.664982,0.496
86,2,01-20,01,01-20,2,0.504,-3.764283,7.090414,0.504
87,2,01-20,01,01-20,2,0.571,-4.003734,6.19145,0.571
87,2,01-20,20,01-20,2,0.429,5.338883,-0.055903,0.429
88,2,01-20,20,01-10-20,2,0.254,6.849798,0.84813,0.254
88,2,01-20,01,01-10-20,2,0.746,-4.105688,7.367293,0.746
89,2,01-20,01,01-20,2,0.545,-5.400597,3.662397,0.545
89,2,01-20,20,01-20,2,0.455,7.163567,-1.323561,0.455
90,2,01-20,01,01-20,2,0.94,-6.622776,7.52409,0.94
90,2,01-20,20,01-20,2,0.06,4.873915,1.575026,0.06
91,2,01-20,20,01-20,2,0.024,2.517715,1.609633,0.024
91,2,01-20,01,01-20,2,0.976,-7.90262,6.787907,0.976
92,2,01-20,01,01-20,2,0.939,-8.290994,8.72021,0.939
92,2,01-20,20,01-20,2,0.061,4.267009,2.158166,0.061
93,2,01-20,20,01-20,2,0.456,7.184201,1.186334,0.456
93,2,01-20,01,01-20,2,0.544,-3.536493,7.612054,0.544
94,2,01-20,01,01-20,2,0.607,-4.538964,6.971142,0.607
94,2,01-20,20,01-20,2,0.393,6.934486,1.032884,0.393
95,2,01-21,21,01-21,2,0.815,4.689036,2.50099,0.815
95,2,01-21,01,01-21,2,0.185,-1.776458,8.759103,0.185
96,2,01-20,20,01-20,2,0.978,6.447052,-0.069095,0.978
96,2,01-20,01,01-20,2,0.022,-3.972201,6.483607,0.022
97,2,00-20,20,00-20,2,0.488,7.04651,-2.231595,0.488
97,2,00-20,00,00-20,2,0.512,0.817194,3.318477,0.512
98,1,20,20,20,1,1,9.082151,-2.55035,1
99,1,20,20,20,1,1,8.54454,0.146713,1
100,2,01-20,20,01-20,2,0.424,6.534335,-1.217129,0.424
100,2,01-20,01,01-20,2,0.576,-6.696393,4.793834,0.576
101,2,01-21,01,01-21,2,0.482,-5.258883,7.343727,0.482
101,2,01-21,21,01-21,2,0.518,4.1634,1.630478,0.518
102,2,01-20,20,01-10-20,2,0.662,5.95194,-0.935909,0.662
102,2,01-20,01,01-10-20,2,0.338,-4.523204,4.132821,0.338
103,2,01-20,20,01-20,2,0.495,5.580647,1.026054,0.495
103,2,01-20,01,01-20,2,0.505,-3.459783,6.234658,0.505
104,3,01-11-20,01,01-11-20,3,0.082,-4.687889,5.723645,0.082
104,3,01-11-20,20,01-11-20,3,0.835,7.278606,-0.444082,0.835
104,3,01-11-20,11,01-11-20,3,0.083,1.759013,5.720999,0.083
105,1,20,20,00-20,1,1,8.250443,-1.656923,1
106,2,01-20,20,01-20,2,0.17,5.187684,0.785578,0.17
106,2,01-20,01,01-20,2,0.83,-5.270854,7.097428,0.83
107,1,01,01,01,1,1,-2.364932,8.072625,1
108,3,01-11-20,11,01-11-20,3,0.476,0.523244,8.305567,0.476
108,3,01-11-20,01,01-11-20,3,0.243,-4.523381,8.305567,0.243
108,3,01-11-20,20,01-11-20,3,0.281,6.908179,2.081916,0.281
109,2,01-20,20,01-20,2,0.574,7.100904,-1.600012,0.574
109,2,01-20,01,01-20,2,0.426,-4.050587,3.710413,0.426
110,1,20,20,20,1,1,7.061884,-2.454532,1
111,3,01-10-20,10,01-10-20,3,0.016,1.014596,0.908358,0.016
111,3,01-10-20,20,01-10-20,3,0.553,7.271312,0.908284,0.553
111,3,01-10-20,01,01-10-20,3,0.431,-3.212066,7.55209,0.431
112,3,01-10-20,01,01-10-20,3,0.097,-2.538801,6.336032,0.097
112,3,01-10-20,20,01-10-20,3,0.543,7.398718,1.058611,0.543
112,3,01-10-20,10,01-10-20,3,0.36,1.473551,1.058611,0.36
113,3,01-10-20,10,01-10-20,3,0.325,1.070724,0.655972,0.325
113,3,01-10-20,01,01-10-20,3,0.197,-5.082493,6.521901,0.197
113,3,01-10-20,20,01-10-20,3,0.478,7.396751,0.655972,0.478
114,2,01-21,01,01-21,2,0.378,-2.823029,8.327498,0.378
114,2,01-21,21,01-21,2,0.622,3.494595,1.840006,0.622
115,2,01-20,01,01-20,2,0.554,-4.621345,6.357888,0.554
115,2,01-20,20,01-20,2,0.446,6.871902,0.851607,0.446
116,2,01-20,01,01-20,2,0.597,-4.60489,3.565059,0.597
116,2,01-20,20,01-20,2,0.403,6.795626,-2.631539,0.403
117,2,01-11,01,01-11,2,0.388,-5.565286,6.814153,0.388
117,2,01-11,11,01-11,2,0.612,0.107181,6.814153,0.612
118,1,20,20,20,1,1,8.844435,-1.956402,1
119,1,20,20,20,1,1,6.956167,-1.106834,1
120,2,01-20,20,01-20,2,0.342,6.727569,-0.043554,0.342
120,2,01-20,01,01-20,2,0.658,-2.51414,6.597017,0.658
121,2,01-20,20,01-20,2,0.843,6.775535,0.689342,0.843
121,2,01-20,01,01-20,2,0.157,-0.7849,5.066428,0.157
122,2,01-21,01,01-21,2,0.4,-3.275318,5.757347,0.4
122,2,01-21,21,01-21,2,0.6,2.624834,4.932286,0.6
123,1,20,20,01-20,1,1,6.729973,-1.590076,1
124,1,20,20,20,1,1,8.309962,-3.02509,1
125,2,01-20,01,01-20,2,0.065,-3.451019,5.690845,0.065
125,2,01-20,20,01-20,2,0.935,5.988392,-0.938176,0.935
126,2,01-21,21,01-21,2,0.841,0.771084,1.613281,0.841
126,2,01-21,01,01-21,2,0.159,-0.316734,7.52941,0.159
127,3,01-11-20,11,01-11-20,3,0.242,1.069864,4.268444,0.242
127,3,01-11-20,20,01-11-20,3,0.576,6.579948,-0.553624,0.576
127,3,01-11-20,01,01-11-20,3,0.182,-5.088951,4.268444,0.182
128,2,01-20,01,01-20,2,0.004,0.605744,5.518313,0.004
128,2,01-20,20,01-20,2,0.996,8.583377,0.655422,0.996
129,3,01-11-20,20,01-11-20,3,0.414,6.707849,3.211914,0.414
129,3,01-11-20,11,01-11-20,3,0.486,0.838349,6.395996,0.486
129,3,01-11-20,01,01-11-20,3,0.1,-2.327088,6.395996,0.1
130,2,01-20,20,01-20,2,0.078,3.60162,1.484598,0.078
130,2,01-20,01,01-20,2,0.922,-6.763992,7.109924,0.922
131,2,01-20,01,01-20,2,0.679,-6.327538,7.011629,0.679
131,2,01-20,20,01-20,2,0.321,6.089577,0.78218,0.321
132,3,01-11-20,11,01-11-20,3,0.108,1.175369,7.213259,0.108
132,3,01-11-20,01,01-11-20,3,0.432,-5.012811,7.213259,0.432
132,3,01-11-20,20,01-11-20,3,0.46,7.175294,1.281177,0.46
133,2,11-20,20,01-11-20,2,0.683,6.947165,0.498802,0.683
133,2,11-20,11,01-11-20,2,0.317,0.47463,7.084896,0.317
134,2,01-20,20,01-20,2,0.407,6.806256,-1.58471,0.407
134,2,01-20,01,01-20,2,0.593,-5.77748,4.746709,0.593
135,3,01-11-20,01,01-11-20,3,0.398,-4.839185,6.106311,0.398
135,3,01-11-20,20,01-11-20,3,0.529,6.777964,-0.455543,0.529
135,3,01-11-20,11,01-11-20,3,0.073,1.474191,6.106311,0.073
136,3,01-10-20,20,01-10-20,3,0.592,6.945492,-0.231979,0.592
136,3,01-10-20,01,01-10-20,3,0.358,-1.458819,5.764001,0.358
136,3,01-10-20,10,01-10-20,3,0.05,1.64474,1.73192,0.05
137,1,20,20,20,1,1,6.706099,1.999879,1
138,2,01-20,01,01-10-20,2,0.487,-4.785053,6.503649,0.487
138,2,01-20,20,01-10-20,2,0.513,7.565473,1.242442,0.513
139,1,01,01,01,1,1,-3.36526,6.565414,1
140,2,01-20,01,01-20,2,0.243,-2.546629,7.16488,0.243
140,2,01-20,20,01-20,2,0.757,7.37487,0.678612,0.757
141,2,01-20,20,01-20,2,0.562,6.736516,4.441542,0.562
141,2,01-20,01,01-20,2,0.438,-3.612658,9.365712,0.438
142,2,01-20,01,01-20,2,0.283,-5.43148,5.885144,0.283
142,2,01-20,20,01-20,2,0.717,4.291166,-0.453624,0.717
143,1,20,20,01-20,1,1,8.778368,-3.541449,1
144,3,01-10-20,10,01-10-20,3,0.167,-0.46242,-0.521346,0.167
144,3,01-10-20,01,01-10-20,3,0.641,-6.512304,5.389808,0.641
144,3,01-10-20,20,01-10-20,3,0.192,5.542159,-0.521346,0.192
145,2,01-20,01,01-20,2,0.654,-5.523089,6.51949,0.654
145,2,01-20,20,01-20,2,0.346,5.403584,0.148292,0.346
146,2,01-20,01,01-20,2,0.806,-6.246364,7.6018,0.806
146,2,01-20,20,01-20,2,0.194,5.599142,1.283462,0.194
147,2,01-20,01,01-20,2,0.399,-3.336862,6.022951,0.399
147,2,01-20,20,01-20,2,0.601,5.131418,-0.548287,0.601
148,2,01-20,01,01-20,2,0.751,-8.321877,4.157472,0.751
148,2,01-20,20,01-20,2,0.249,4.032495,-0.480138,0.249
149,2,01-21,21,01-21,2,0.691,3.965538,2.893066,0.691
149,2,01-21,01,01-21,2,0.309,-1.769811,6.79269,0.309
150,1,20,20,20,1,1,8.905368,3.855218,1
151,2,01-20,01,01-20,2,0.203,-2.513748,7.10967,0.203
151,2,01-20,20,01-20,2,0.797,7.239297,1.212231,0.797
152,1,20,20,20,1,1,5.756123,-3.397963,1
153,1,20,20,01-20,1,1,8.732997,1.996048,1
154,1,20,20,20,1,1,7.25955,0.67189,1
155,2,01-11,01,01-11,2,0.476,-4.903598,6.639792,0.476
155,2,01-11,11,01-11,2,0.524,1.35068,6.639628,0.524
156,2,01-20,01,01-20,2,0.288,-1.325898,6.217333,0.288
156,2,01-20,20,01-20,2,0.712,6.308257,2.560791,0.712
157,2,01-20,20,01-20,2,0.925,6.518385,0.737877,0.925
157,2,01-20,01,01-20,2,0.075,-2.43368,6.989106,0.075
158,3,01-10-20,20,01-10-20,3,0.542,7.793176,1.488535,0.542
158,3,01-10-20,01,01-10-20,3,0.433,-4.020496,7.614636,0.433
158,3,01-10-20,10,01-10-20,3,0.025,1.36552,1.488675,0.025
159,2,01-20,01,01-20,2,0.168,-1.713143,5.549062,0.168
159,2,01-20,20,01-20,2,0.832,6.505289,1.82988,0.832
160,2,01-20,01,01-20,2,0.268,-1.758813,6.587288,0.268
160,2,01-20,20,01-20,2,0.732,7.793964,0.438275,0.732
161,2,01-20,20,01-20,2,0.114,3.493827,1.609815,0.114
161,2,01-20,01,01-20,2,0.886,-7.147188,6.919183,0.886
162,2,01-20,01,01-20,2,0.664,-6.373773,4.127755,0.664
162,2,01-20,20,01-20,2,0.336,6.201195,-2.316461,0.336
163,2,01-20,20,01-20,2,0.948,8.519322,0.127514,0.948
163,2,01-20,01,01-20,2,0.052,-3.251436,5.754081,0.052
164,2,01-20,01,01-20,2,0.269,-3.666288,5.697993,0.269
164,2,01-20,20,01-20,2,0.731,6.697232,1.542031,0.731
165,2,01-20,20,01-20,2,0.828,7.34638,1.624734,0.828
165,2,01-20,01,01-20,2,0.172,-1.846451,7.483314,0.172
166,3,01-11-20,01,01-11-20,3,0.349,-5.004138,7.920694,0.349
166,3,01-11-20,20,01-11-20,3,0.545,7.573323,1.550882,0.545
166,3,01-11-20,11,01-11-20,3,0.106,1.240489,7.797529,0.106
167,2,01-20,01,01-10-20,2,0.482,-3.611465,6.268932,0.482
167,2,01-20,20,01-10-20,2,0.518,6.899942,-0.033689,0.518
168,2,01-20,01,01-20,2,0.875,-6.165468,7.77123,0.875
168,2,01-20,20,01-20,2,0.125,6.252671,1.740938,0.125
169,1,01,01,01,1,1,-3.606246,8.775576,1
170,2,01-20,01,01-20,2,0.725,-5.648798,3.554437,0.725
170,2,01-20,20,01-20,2,0.275,5.610097,-2.022657,0.275
171,2,01-20,20,01-20,2,0.311,5.796989,-0.079467,0.311
171,2,01-20,01,01-20,2,0.689,-6.524733,6.329974,0.689
172,2,01-20,20,01-20,2,0.991,6.136878,-2.109009,0.991
172,2,01-20,01,01-20,2,0.009,-0.231461,4.500196,0.009
173,2,01-20,20,01-20,2,0.699,7.435454,0.418959,0.699
173,2,01-20,01,01-20,2,0.301,-4.706705,5.309071,0.301
174,3,01-10-20,20,01-10-20,3,0.403,6.750021,3.060818,0.403
174,3,01-10-20,10,01-10-20,3,0.132,0.386506,3.156162,0.132
174,3,01-10-20,01,01-10-20,3,0.465,-4.553835,5.9754,0.465
175,2,01-20,01,01-20,2,0.437,-1.52816,7.157832,0.437
175,2,01-20,20,01-20,2,0.563,6.573609,0.700785,0.563
176,2,01-20,01,01-20,2,0.873,-5.415488,7.095084,0.873
176,2,01-20,20,01-20,2,0.127,6.700247,0.646784,0.127
177,1,20,20,20,1,1,6.838281,-0.047772,1
178,1,01,01,01,1,1,-6.854354,7.209918,1
179,1,20,20,20,1,1,9.080845,3.017869,1
180,2,01-11,11,01-11,2,0.568,2.166135,8.396189,0.568
180,2,01-11,01,01-11,2,0.432,-4.44928,8.952596,0.432
181,3,01-10-20,01,01-10-20,3,0.578,-6.434594,5.665113,0.578
181,3,01-10-20,20,01-10-20,3,0.301,4.525431,0.046518,0.301
181,3,01-10-20,10,01-10-20,3,0.121,-0.647759,2.588052,0.121
182,2,01-20,01,01-20,2,0.62,-6.390873,6.233689,0.62
182,2,01-20,20,01-20,2,0.38,6.4774,0.173201,0.38
183,2,11-20,20,01-11-20,2,0.044,6.108482,0.951338,0.044
183,2,11-20,11,01-11-20,2,0.956,-0.209124,7.495941,0.956
184,2,01-20,01,01-20,2,0.566,-4.872913,5.924292,0.566
184,2,01-20,20,01-20,2,0.434,7.477784,0.18166,0.434
185,2,01-11,11,01-11,2,0.765,1.848357,8.209069,0.765
185,2,01-11,01,01-11,2,0.235,-3.438834,8.933985,0.235
186,2,01-20,20,01-20,2,0.903,6.264595,0.036059,0.903
186,2,01-20,01,01-20,2,0.097,-2.165468,5.437707,0.097
187,2,01-20,01,01-20,2,0.364,-4.22616,6.415884,0.364
187,2,01-20,20,01-20,2,0.636,7.709689,2.974837,0.636
188,2,01-21,01,01-21,2,0.309,-3.38486,7.982482,0.309
188,2,01-21,21,01-21,2,0.691,2.52563,5.5792909999999996,0.691
189,2,01-20,01,01-20,2,0.317,-2.366396,5.30633,0.317
189,2,01-20,20,01-20,2,0.683,9.023656,-1.307393,0.683
190,3,01-11-20,11,01-11-20,3,0.096,1.324229,6.04682,0.096
190,3,01-11-20,01,01-11-20,3,0.092,-5.120375,6.04682,0.092
190,3,01-11-20,20,01-11-20,3,0.812,7.864318,0.744293,0.812
191,2,01-21,01,01-21,2,0.352,-1.921116,6.51785,0.352
191,2,01-21,21,01-21,2,0.648,4.632766,1.314265,0.648
192,2,01-20,20,01-20,2,0.756,5.555285,-1.241037,0.756
192,2,01-20,01,01-20,2,0.244,-3.005618,4.903046,0.244
193,2,01-20,20,01-20,2,0.654,7.245858,0.644933,0.654
193,2,01-20,01,01-20,2,0.346,-1.652586,5.932423,0.346
194,2,01-20,01,01-20,2,0.047,-1.997289,6.002845,0.047
194,2,01-20,20,01-20,2,0.953,7.744477,0.918533,0.953
195,2,01-20,20,01-20,2,0.509,6.527075,0.856025,0.509
195,2,01-20,01,01-20,2,0.491,-2.797312,7.33897,0.491
196,2,01-20,01,01-10-20,2,0.491,-3.621556,5.391145,0.491
196,2,01-20,20,01-10-20,2,0.509,6.99289,-0.374657,0.509
197,1,01,01,01,1,1,-4.873178,8.871248,1
198,2,01-21,21,01-21,2,0.703,5.669638,2.289595,0.703
198,2,01-21,01,01-21,2,0.297,-1.171296,7.765439,0.297
199,2,01-20,01,01-20,2,0.635,-4.996944,7.060566,0.635
199,2,01-20,20,01-20,2,0.365,6.903413,1.363526,0.365
200,3,01-11-20,01,01-11-20,3,0.407,-4.726201,6.456296,0.407
