Phase,Count,Frequency
00,4,4e-4
00-10,4,4e-4
00-20,189,0.0189
01,953,0.0953
01-10-20,608,0.0608
01-11,153,0.0153
01-11-20,599,0.0599
01-11-21,6,6e-4
01-20,5702,0.5702
01-20-21,54,0.0054
01-21,585,0.0585
10-20,64,0.0064
11,39,0.0039
11-20,120,0.012
11-21,32,0.0032
20,806,0.0806
21,82,0.0082
