parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
18,4,00-02-20-22,00,00-02-20,4,0.44,-1.141138,-1.529486,0.44
19,1,20,20,20,1,1,6.829738,-3.683333,1
20,2,02-20,20,02-10-20,2,0.93,7.237121,-5.644924,0.93
20,2,02-20,02,02-10-20,2,0.07,-0.064523,6.211206,0.07
21,2,02-20,20,02-20,2,0.18,4.46237,-5.199877,0.18
21,2,02-20,02,02-20,2,0.82,-8.526376,6.584125,0.82
22,2,02-20,20,02-20,2,0.1,4.598861,-3.275126,0.1
22,2,02-20,02,02-20,2,0.9,-7.032573,7.886053,0.9
23,2,02-20,20,02-20-22,2,0.91,6.829738,-4.020159,0.91
23,2,02-20,02,02-20-22,2,0.09,-4.331477,7.948053,0.09
24,2,02-20,02,01-02-20,2,0.78,-6.071112,6.906356,0.78
24,2,02-20,20,01-02-20,2,0.22,5.424122,-4.136842,0.22
25,2,02-20,20,01-02-20,2,0.25,7.199861,-3.682797,0.25
25,2,02-20,02,01-02-20,2,0.75,-4.443596,7.162968,0.75
26,3,02-20-22,20,02-20-22,3,0.17,6.664312,-3.786585,0.17
26,3,02-20-22,02,02-20-22,3,0.51,-2.795802,8.421889,0.51
26,3,02-20-22,22,02-20-22,3,0.32,3.753477,2.252939,0.32
27,3,01-02-20,02,01-02-20,3,0.42,-5.074969,6.906356,0.42
27,3,01-02-20,01,01-02-20,3,0.34,-5.070065,1.086966,0.34
27,3,01-02-20,20,01-02-20,3,0.24,5.424122,-5.061878,0.24
28,2,02-20,02,02-20,2,0.72,-5.499929,7.236667,0.72
28,2,02-20,20,02-20,2,0.28,4.984809,-2.389302,0.28
29,2,02-20,20,00-02-20,2,0.25,5.141648,-3.94001,0.25
29,2,02-20,02,00-02-20,2,0.75,-6.019568,8.028203,0.75
30,2,02-20,02,02-20,2,0.88,-7.485223,7.886053,0.88
30,2,02-20,20,02-20,2,0.12,4.598861,-2.616289,0.12
31,2,02-20,02,00-02-20,2,0.37,-6.15345,7.519282,0.37
31,2,02-20,20,00-02-20,2,0.63,5.927184,-5.223072,0.63
32,3,02-10-20,10,02-10-20,3,0.39,0.352098,-5.511978,0.39
32,3,02-10-20,02,02-10-20,3,0.29,-6.267549,7.035479,0.29
32,3,02-10-20,20,02-10-20,3,0.32,6.785831,-5.511997,0.32
33,2,02-21,21,01-02,2,0.18,5.561436,0.809953,0.18
33,2,02-21,02,01-02,2,0.82,-2.968536,4.768699,0.82
34,2,02-20,02,02-20,2,0.7,-3.308401,8.756704,0.7
34,2,02-20,20,02-20,2,0.3,6.84178,-2.192282,0.3
35,3,02-20-21,20,02-20-21,3,0.42,8.016754,-5.67684,0.42
35,3,02-20-21,02,02-20-21,3,0.13,-1.675337,7.090307,0.13
35,3,02-20-21,21,02-20-21,3,0.45,8.01674,0.696527,0.45
36,3,00-02-20,00,00-02-20,3,0.48,-2.562275,-0.688183,0.48
36,3,00-02-20,02,00-02-20,3,0.28,-8.946532,4.295984,0.28
36,3,00-02-20,20,00-02-20,3,0.24,3.713785,-6.036962,0.24
37,3,02-12-21,21,02-12-20-21,3,0.34,3.420025,-0.962418,0.34
37,3,02-12-21,12,02-12-20-21,3,0.48,1.094374,5.076385,0.48
37,3,02-12-21,02,02-12-20-21,3,0.18,-5.358042,5.077362,0.18
38,3,02-20-21,20,02-10-11-20-21,3,0.28,8.295133,-5.166622,0.28
38,3,02-20-21,02,02-10-11-20-21,3,0.26,-3.092698,6.573531,0.26
38,3,02-20-21,21,02-10-11-20-21,3,0.46,8.295133,0.243515,0.46
39,1,20,20,20,1,1,6.5346,-3.890908,1
40,3,02-20-22,20,02-20-21,3,0.68,5.765744,-5.069272,0.68
40,3,02-20-22,22,02-20-21,3,0.26,1.673139,3.091009,0.26
40,3,02-20-22,02,02-20-21,3,0.06,-4.711016,6.652803,0.06
41,3,02-10-20,02,02-10-20,3,0.09,-5.325371,4.442814,0.09
41,3,02-10-20,10,02-10-20,3,0.6,-0.033329,-8.274224,0.6
41,3,02-10-20,20,02-10-20,3,0.31,5.383921,-8.274224,0.31
42,3,00-02-20,02,00-02-20,3,0.11,-7.421275,3.544409,0.11
42,3,00-02-20,00,00-02-20,3,0.74,-1.137532,-2.236833,0.74
42,3,00-02-20,20,00-02-20,3,0.15,5.091424,-7.939701,0.15
43,3,00-02-20,20,00-02-20,3,0.14,4.709808,-6.166185,0.14
43,3,00-02-20,00,00-02-20,3,0.53,-1.130277,-1.134614,0.53
43,3,00-02-20,02,00-02-20,3,0.33,-5.108706,4.944453,0.33
44,3,02-10-20,02,02-10-20,3,0.93,-5.216757,6.734561,0.93
44,3,02-10-20,20,02-10-20,3,0.04,6.77266,0.618857,0.04
44,3,02-10-20,10,02-10-20,3,0.03,0.20049,0.61886,0.03
45,3,02-10-20,20,02-10-20,3,0.24,2.971415,-5.481929,0.24
45,3,02-10-20,10,02-10-20,3,0.53,-2.309176,-2.5159570000000002,0.53
45,3,02-10-20,02,02-10-20,3,0.23,-8.30504,6.048173,0.23
46,3,02-12-20,02,02-12-20,3,0.44,-4.281111,6.922965,0.44
46,3,02-12-20,12,02-12-20,3,0.08,1.735677,6.777829,0.08
46,3,02-12-20,20,02-12-20,3,0.48,7.384736,-4.721584,0.48
47,3,02-20-21,21,02-20-21,3,0.11,5.644784,0.984473,0.11
47,3,02-20-21,02,02-20-21,3,0.88,-6.911501,7.446569,0.88
47,3,02-20-21,20,02-20-21,3,0.01,5.644808,-0.711915,0.01
48,2,02-20,02,01-02-20,2,0.4,-3.072577,7.623533,0.4
48,2,02-20,20,01-02-20,2,0.6,8.856866,-4.614329,0.6
49,3,02-20-22,22,02-20-22,3,0.35,2.516025,2.275724,0.35
49,3,02-20-22,20,02-20-22,3,0.18,7.278878,-2.460098,0.18
49,3,02-20-22,02,02-20-22,3,0.47,-3.897848,7.898999,0.47
50,3,02-20-21,21,02-20-21,3,0.05,4.162719,0.734269,0.05
50,3,02-20-21,20,02-20-21,3,0.1,4.162949,-3.599977,0.1
50,3,02-20-21,02,02-20-21,3,0.85,-4.31576,6.658727,0.85
51,2,02-20,20,02-12-20-21,2,0.4,5.406904,-4.717155,0.4
51,2,02-20,02,02-12-20-21,2,0.6,-6.855628,5.807612,0.6
52,3,00-02-20,02,00-02-20,3,0.23,-6.281903,5.925196,0.23
52,3,00-02-20,00,00-02-20,3,0.47,-0.149006,-0.235876,0.47
52,3,00-02-20,20,00-02-20,3,0.3,5.237459,-6.7998710000000004,0.3
53,3,02-10-20,10,02-10-20,3,0.53,0.722077,-6.58161,0.53
53,3,02-10-20,02,02-10-20,3,0.2,-5.899129,4.405285,0.2
53,3,02-10-20,20,02-10-20,3,0.27,6.03281,-6.686154,0.27
54,2,02-20,02,02-12-20,2,0.79,-3.580395,7.475121,0.79
54,2,02-20,20,02-12-20,2,0.21,4.789905,-2.871733,0.21
55,3,02-10-20,20,02-10-20,3,0.26,5.513399,-3.401408,0.26
55,3,02-10-20,10,02-10-20,3,0.68,1.353148,-3.401404,0.68
55,3,02-10-20,02,02-10-20,3,0.06,-5.046646,4.641268,0.06
56,2,02-20,20,02-20,2,0.86,7.107663,-5.763632,0.86
56,2,02-20,02,02-20,2,0.14,-4.181743,6.454196,0.14
57,3,00-02-20,00,00-02-20,3,0.34,-0.317666,0.543588,0.34
57,3,00-02-20,02,00-02-20,3,0.42,-5.977654,6.061976,0.42
57,3,00-02-20,20,00-02-20,3,0.24,6.205245,-5.785221,0.24
58,2,02-20,02,02-20,2,0.88,-7.253929,7.904826,0.88
58,2,02-20,20,02-20,2,0.12,5.491451,-1.171722,0.12
59,1,20,20,20,1,1,4.582665,-5.326848,1
60,2,02-20,02,02-20,2,0.9,-4.68939,8.3335,0.9
60,2,02-20,20,02-20,2,0.1,6.200801,-0.950465,0.1
61,2,02-20,20,00-02-20,2,0.61,6.26733,-5.376309,0.61
61,2,02-20,02,00-02-20,2,0.39,-4.607553,6.462253,0.39
62,2,02-20,20,02-20,2,0.8,7.634015,-4.164011,0.8
62,2,02-20,02,02-20,2,0.2,-1.476221,6.626923,0.2
63,2,02-20,02,00-02-20,2,0.32,-4.53805,5.082681,0.32
63,2,02-20,20,00-02-20,2,0.68,5.790962,-6.720761,0.68
64,3,02-20-21,21,02-20-21,3,0.36,7.707928,1.190764,0.36
64,3,02-20-21,20,02-20-21,3,0.41,7.720359,-4.949689,0.41
64,3,02-20-21,02,02-20-21,3,0.23,-3.910958,7.377512,0.23
65,3,00-02-20,02,00-02-20,3,0.28,-5.397746,5.439962,0.28
65,3,00-02-20,20,00-02-20,3,0.39,6.005392,-6.609721,0.39
65,3,00-02-20,00,00-02-20,3,0.33,0.788484,-0.611229,0.33
66,2,02-20,02,02-20,2,0.9,-7.522636,6.008532,0.9
66,2,02-20,20,02-20,2,0.1,4.266282,-1.582022,0.1
67,2,02-20,20,02-20,2,0.04,4.853963,-3.388294,0.04
67,2,02-20,02,02-20,2,0.96,-4.617142,9.163086,0.96
68,2,02-12,02,02-12,2,0.34,-4.462162,8.14178,0.34
68,2,02-12,12,02-12,2,0.66,0.684675,8.103344,0.66
69,2,02-20,02,02-20,2,0.87,-4.123124,8.142076,0.87
69,2,02-20,20,02-20,2,0.13,7.272469,-2.360228,0.13
70,3,02-20-22,02,02-20-22,3,0.16,-5.170901,5.977038,0.16
70,3,02-20-22,22,02-20-22,3,0.25,1.327449,3.256215,0.25
70,3,02-20-22,20,02-20-22,3,0.59,7.207509,-3.532779,0.59
71,2,02-20,02,02-20,2,0.28,-2.165001,5.977038,0.28
71,2,02-20,20,02-20,2,0.72,7.207509,-5.335806,0.72
72,2,02-20,02,02-20,2,0.96,-9.490714,6.284247,0.96
72,2,02-20,20,02-20,2,0.04,2.428388,0.522742,0.04
73,2,02-20,20,00-02-12-20,2,0.59,5.487838,-5.00044,0.59
73,2,02-20,02,00-02-12-20,2,0.41,-6.741458,7.82425,0.41
74,3,02-20-21,21,02-12-20-21,3,0.11,6.686435,2.055683,0.11
74,3,02-20-21,02,02-12-20-21,3,0.69,-5.414366,8.019802,0.69
74,3,02-20-21,20,02-12-20-21,3,0.2,6.896619,-1.905717,0.2
75,2,02-20,20,02-10-20,2,0.78,6.20744,-3.230387,0.78
75,2,02-20,02,02-10-20,2,0.22,-4.90873,6.225322,0.22
76,2,02-20,20,02-20,2,0.03,3.677663,-5.204444,0.03
76,2,02-20,02,02-20,2,0.97,-4.457737,5.690165,0.97
77,4,02-12-20-21,12,02-12-20-21,4,0.23,2.060928,7.626495,0.23
77,4,02-12-20-21,21,02-12-20-21,4,0.16,6.684361,1.233772,0.16
77,4,02-12-20-21,20,02-12-20-21,4,0.1,6.684366,-3.776253,0.1
77,4,02-12-20-21,02,02-12-20-21,4,0.51,-4.018372,7.715496,0.51
78,4,00-02-20-22,02,00-02-20-22,4,0.34,-3.42654,4.682951,0.34
78,4,00-02-20-22,00,00-02-20-22,4,0.25,-0.207471,-0.5047,0.25
78,4,00-02-20-22,20,00-02-20-22,4,0.16,5.738317,-2.792122,0.16
78,4,00-02-20-22,22,00-02-20-22,4,0.25,2.523715,2.395877,0.25
79,3,02-20-22,22,02-20-22,3,0.44,2.88975,2.95405,0.44
79,3,02-20-22,02,02-20-22,3,0.13,0.377137,6.898736,0.13
79,3,02-20-22,20,02-20-22,3,0.43,8.142076,-2.874622,0.43
80,2,02-20,20,02-20,2,0.14,6.711731,-4.613477,0.14
80,2,02-20,02,02-20,2,0.86,-5.095903,8.132234,0.86
81,3,02-20-22,22,02-20-22,3,0.37,2.131116,6.255479,0.37
81,3,02-20-22,02,02-20-22,3,0.32,-4.250142,6.89696,0.32
81,3,02-20-22,20,02-20-22,3,0.31,8.395719,-0.143722,0.31
82,3,00-02-20,02,00-02-20,3,0.21,-3.870332,5.25379,0.21
82,3,00-02-20,00,00-02-20,3,0.36,0.50783,-1.321084,0.36
82,3,00-02-20,20,00-02-20,3,0.43,6.566465,-5.303227,0.43
83,3,00-02-20,20,00-02-20,3,0.34,7.281837,-7.009371,0.34
83,3,00-02-20,02,00-02-20,3,0.41,-4.892036,5.564085,0.41
83,3,00-02-20,00,00-02-20,3,0.25,0.826765,-0.722772,0.25
84,3,02-20-22,02,02-20-22,3,0.41,-3.123495,6.548574,0.41
84,3,02-20-22,22,02-20-22,3,0.39,4.535574,2.124153,0.39
84,3,02-20-22,20,02-20-22,3,0.2,7.600967,-4.044327,0.2
85,3,01-02-20,20,01-02-20,3,0.79,7.79314,-5.790119,0.79
85,3,01-02-20,01,01-02-20,3,0.07,-2.212395,0.641935,0.07
85,3,01-02-20,02,01-02-20,3,0.14,-2.212414,6.909526,0.14
86,2,02-20,02,00-02-20,2,0.39,-4.846772,5.770844,0.39
86,2,02-20,20,00-02-20,2,0.61,6.267497,-6.382772,0.61
87,3,02-12-20,20,02-12-20,3,0.45,6.775466,-4.519121,0.45
87,3,02-12-20,12,02-12-20,3,0.35,1.761144,7.575754,0.35
87,3,02-12-20,02,02-12-20,3,0.2,-4.31019,7.99957,0.2
88,2,02-20,20,02-20,2,0.3,6.191549,-4.185113,0.3
88,2,02-20,02,02-20,2,0.7,-6.061458,3.101244,0.7
89,3,02-20-21,20,02-20-21,3,0.18,5.166999,-5.618296,0.18
89,3,02-20-21,02,02-20-21,3,0.65,-5.490456,7.339655,0.65
89,3,02-20-21,21,02-20-21,3,0.17,5.166997,0.784864,0.17
90,2,02-20,02,02-20,2,0.25,-2.473823,5.38494,0.25
90,2,02-20,20,02-20,2,0.75,5.93665,-5.850951,0.75
91,2,02-20,20,02-20,2,0.88,7.809618,-5.189738,0.88
91,2,02-20,02,02-20,2,0.12,-3.649376,6.752998,0.12
92,3,02-20-21,20,02-20-21,3,0.23,6.583974,-3.297232,0.23
92,3,02-20-21,02,02-20-21,3,0.49,-4.240067,7.282679,0.49
92,3,02-20-21,21,02-20-21,3,0.28,6.583506,1.739516,0.28
93,2,02-20,20,02-10-20,2,0.87,7.462935,-4.93955,0.87
93,2,02-20,02,02-10-20,2,0.13,-1.813751,7.136278,0.13
94,2,02-20,02,02-20,2,0.12,-1.178568,5.328584,0.12
94,2,02-20,20,02-20,2,0.88,6.938463,-4.810474,0.88
95,2,02-20,02,01-02-20,2,0.06,-0.600845,7.054476,0.06
95,2,02-20,20,01-02-20,2,0.94,7.263365,-5.284158,0.94
96,3,02-12-20,12,01-02-11-12-20,3,0.44,1.549117,7.302252,0.44
96,3,02-12-20,02,01-02-11-12-20,3,0.48,-4.060851,7.302759,0.48
96,3,02-12-20,20,01-02-11-12-20,3,0.08,6.900673,-3.618926,0.08
97,2,02-20,20,01-02-20,2,0.95,7.838741,-4.410678,0.95
97,2,02-20,02,01-02-20,2,0.05,1.488001,7.190198,0.05
98,2,02-20,02,02-20,2,0.61,-2.714962,7.338313,0.61
98,2,02-20,20,02-20,2,0.39,7.887675,-4.676295,0.39
99,1,02,02,02,1,1,-6.002062,8.12242,1
100,3,00-02-20,00,00-02-20,3,0.72,-1.038722,-3.306804,0.72
100,3,00-02-20,02,00-02-20,3,0.1,-6.599095,2.291144,0.1
100,3,00-02-20,20,00-02-20,3,0.18,4.362296,-9.513427,0.18
101,2,02-20,20,02-20,2,0.21,4.800648,-5.151054,0.21
101,2,02-20,02,02-20,2,0.79,-7.088393,6.284138,0.79
102,2,02-20,02,02-20,2,0.73,-4.568047,7.090909,0.73
102,2,02-20,20,02-20,2,0.27,6.817006,-3.960219,0.27
103,2,02-20,20,02-20,2,0.73,8.130257,-5.58222,0.73
103,2,02-20,02,02-20,2,0.27,-3.406663,5.857828,0.27
104,3,02-20-22,22,02-20-22,3,0.41,2.063068,2.150382,0.41
104,3,02-20-22,20,02-20-22,3,0.19,5.409059,-4.176404,0.19
104,3,02-20-22,02,02-20-22,3,0.4,-3.761562,6.937047,0.4
105,1,20,20,02-20,1,1,7.584433,-9.28316,1
106,2,02-20,20,02-20,2,0.17,6.437807,-3.134215,0.17
106,2,02-20,02,02-20,2,0.83,-6.238135,9.011387,0.83
107,2,02-20,02,02-20,2,0.79,-5.077469,5.245246,0.79
107,2,02-20,20,02-20,2,0.21,6.559592,-4.476381,0.21
108,2,02-20,02,02-20,2,0.21,-7.485013,5.251928,0.21
108,2,02-20,20,02-20,2,0.79,4.373493,-4.271174,0.79
109,3,02-20-21,02,02-10-11-20-21,3,0.53,-4.320745,6.949779,0.53
109,3,02-20-21,20,02-10-11-20-21,3,0.11,8.269175,-5.166134,0.11
109,3,02-20-21,21,02-10-11-20-21,3,0.36,8.227862,1.256803,0.36
110,2,12-22,22,12-20,2,0.56,5.583079,1.831858,0.56
110,2,12-22,12,12-20,2,0.44,1.463117,7.888982,0.44
111,2,02-20,02,02-20,2,0.26,-2.914856,5.715955,0.26
111,2,02-20,20,02-20,2,0.74,6.385617,-4.574835,0.74
112,2,02-20,02,02-20,2,0.96,-8.677989,6.459041,0.96
112,2,02-20,20,02-20,2,0.04,3.121358,-4.867472,0.04
113,3,02-20-21,21,02-20-21,3,0.07,5.649274,1.742253,0.07
113,3,02-20-21,02,02-20-21,3,0.62,-4.506042,7.767746,0.62
113,3,02-20-21,20,02-20-21,3,0.31,5.684171,-4.522756,0.31
114,3,00-02-20,00,00-02-20,3,0.43,-1.743117,0.637621,0.43
114,3,00-02-20,02,00-02-20,3,0.42,-8.315545,6.081334,0.42
114,3,00-02-20,20,00-02-20,3,0.15,3.165621,-5.61877,0.15
115,2,02-20,02,02-20,2,0.28,-1.518603,6.3142760000000004,0.28
115,2,02-20,20,02-20,2,0.72,7.858162,-0.355931,0.72
116,1,02,02,02-10-20,1,1,-2.699424,7.247686,1
117,2,02-20,02,02-12-20,2,0.85,-7.397075,8.034426,0.85
117,2,02-20,20,02-12-20,2,0.15,5.538551,-1.51387,0.15
118,3,00-02-20,20,00-02-20,3,0.38,5.831889,-10.652513,0.38
118,3,00-02-20,00,00-02-20,3,0.6,-0.739436,-4.031259,0.6
118,3,00-02-20,02,00-02-20,3,0.02,-4.466281,2.031944,0.02
119,3,12-20-21,21,02-12-20-21,3,0.14,6.286173,0.820231,0.14
119,3,12-20-21,12,02-12-20-21,3,0.53,-0.173324,6.001145,0.53
119,3,12-20-21,20,02-12-20-21,3,0.33,6.427533,-5.337316,0.33
120,4,02-10-20-22,22,02-10-20-22,4,0.23,2.557045,2.562072,0.23
120,4,02-10-20-22,20,02-10-20-22,4,0.24,6.500192,-3.598904,0.24
120,4,02-10-20-22,02,02-10-20-22,4,0.28,-2.813405,8.256232,0.28
120,4,02-10-20-22,10,02-10-20-22,4,0.25,1.119113,-3.598904,0.25
121,2,02-20,02,02-20,2,0.88,-5.435186,9.325188,0.88
121,2,02-20,20,02-20,2,0.12,4.05184,-2.614885,0.12
122,3,02-20-22,22,02-20-22,3,0.36,3.594184,2.108095,0.36
122,3,02-20-22,02,02-20-22,3,0.52,-2.148255,7.732661,0.52
122,3,02-20-22,20,02-20-22,3,0.12,5.424207,-3.455524,0.12
123,3,02-20-22,22,02-20-22,3,0.53,6.565289,2.463012,0.53
123,3,02-20-22,02,02-20-22,3,0.1,-1.049989,7.882756,0.1
123,3,02-20-22,20,02-20-22,3,0.37,8.183261,-2.900337,0.37
124,2,02-20,02,02-12-20,2,0.33,-5.871845,7.497492,0.33
124,2,02-20,20,02-12-20,2,0.67,6.630535,-5.422205,0.67
125,3,00-02-20,20,00-02-20,3,0.22,5.597017,-6.6306330000000004,0.22
125,3,00-02-20,00,00-02-20,3,0.52,-0.011706,-0.043926,0.52
125,3,00-02-20,02,00-02-20,3,0.26,-6.097277,6.210628,0.26
126,3,02-20-21,20,02-10-11-20-21,3,0.11,6.079828,-5.03513,0.11
126,3,02-20-21,02,02-10-11-20-21,3,0.71,-4.379206,6.31828,0.71
126,3,02-20-21,21,02-10-11-20-21,3,0.18,6.079826,0.426676,0.18
127,2,12-20,20,02-12-20-21,2,0.48,4.631226,-5.800863,0.48
127,2,12-20,12,02-12-20-21,2,0.52,-1.001053,5.887251,0.52
128,2,02-20,02,02-20,2,0.22,-1.475574,6.645022,0.22
128,2,02-20,20,02-20,2,0.78,9.07572,-1.080607,0.78
129,2,02-20,20,02-20,2,0.64,6.662262,-6.646955,0.64
129,2,02-20,02,02-20,2,0.36,-3.701316,6.486073,0.36
130,2,02-20,20,00-02-20,2,0.87,7.291768,-4.795745,0.87
130,2,02-20,02,00-02-20,2,0.13,-5.294248,4.795215,0.13
131,3,02-20-21,02,02-10-11-20-21,3,0.44,-3.969848,7.784393,0.44
131,3,02-20-21,20,02-10-11-20-21,3,0.25,7.732809,-3.702642,0.25
131,3,02-20-21,21,02-10-11-20-21,3,0.31,6.784838,1.791745,0.31
132,3,02-10-20,02,02-10-20,3,0.25,-4.414552,5.31412,0.25
132,3,02-10-20,20,02-10-20,3,0.41,6.177311,-6.788061,0.41
132,3,02-10-20,10,02-10-20,3,0.34,0.573204,-6.787908,0.34
133,2,02-20,02,02-20,2,0.81,-5.020472,7.186792,0.81
133,2,02-20,20,02-20,2,0.19,6.486587,-4.439117,0.19
134,2,02-20,02,02-20,2,0.93,-5.337909,8.554948,0.93
134,2,02-20,20,02-20,2,0.07,3.618547,-2.92744,0.07
135,5,02-10-11-20-21,11,02-10-11-20-21,5,0.06,0.862331,1.226257,0.06
135,5,02-10-11-20-21,20,02-10-11-20-21,5,0.19,6.7074,-4.85559,0.19
135,5,02-10-11-20-21,10,02-10-11-20-21,5,0.06,0.862337,-4.84928,0.06
135,5,02-10-11-20-21,21,02-10-11-20-21,5,0.1,6.707394,1.219938,0.1
135,5,02-10-11-20-21,02,02-10-11-20-21,5,0.59,-4.573977,7.658006,0.59
136,3,02-20-21,02,02-20-21,3,0.83,-5.378159,7.765303,0.83
136,3,02-20-21,20,02-20-21,3,0.04,5.259545,-5.164536,0.04
136,3,02-20-21,21,02-20-21,3,0.13,5.259047,1.471185,0.13
137,3,02-20-21,21,02-10-11-20-21,3,0.25,7.063501,0.967097,0.25
137,3,02-20-21,02,02-10-11-20-21,3,0.61,-2.864441,6.954628,0.61
137,3,02-20-21,20,02-10-11-20-21,3,0.14,7.065592,-3.894741,0.14
138,1,02,02,02,1,1,-11.068662,7.028764,1
139,3,02-20-22,20,02-20-22,3,0.2,7.470829,-1.983907,0.2
139,3,02-20-22,22,02-20-22,3,0.53,1.929211,3.894811,0.53
139,3,02-20-22,02,02-20-22,3,0.27,-2.010028,7.736464,0.27
140,3,00-02-20,20,00-02-20,3,0.16,4.108045,-6.949787,0.16
140,3,00-02-20,02,00-02-20,3,0.11,-4.63995,4.046556,0.11
140,3,00-02-20,00,00-02-20,3,0.73,-1.917503,-0.932085,0.73
141,5,02-10-11-20-21,10,02-10-11-20-21,5,0.16,-0.440587,-3.376482,0.16
141,5,02-10-11-20-21,02,02-10-11-20-21,5,0.33,-6.391398,6.282171,0.33
141,5,02-10-11-20-21,21,02-10-11-20-21,5,0.17,5.327392,1.43497,0.17
141,5,02-10-11-20-21,11,02-10-11-20-21,5,0.23,-0.445687,1.43497,0.23
141,5,02-10-11-20-21,20,02-10-11-20-21,5,0.11,5.332495,-3.376482,0.11
142,2,02-20,20,02-20,2,0.96,8.667855,-5.013207,0.96
142,2,02-20,02,02-20,2,0.04,-1.212779,4.594718,0.04
143,1,02,02,02-20,1,1,-5.535977,8.185646,1
144,2,02-20,20,02-20,2,0.25,5.48721,-5.579873,0.25
144,2,02-20,02,02-20,2,0.75,-6.561871,5.97997,0.75
145,1,02,02,02-20,1,1,-6.974996,8.155362,1
146,2,02-20,20,02-20,2,0.08,8.033691,0.388335,0.08
146,2,02-20,02,02-20,2,0.92,-4.680838,8.99217,0.92
147,2,02-20,02,02-20,2,0.99,-9.123937,9.441107,0.99
147,2,02-20,20,02-20,2,0.01,3.609321,-2.167217,0.01
148,2,02-22,02,02-22,2,0.28,-4.7172,7.693827,0.28
148,2,02-22,22,02-22,2,0.72,1.871381,6.437194,0.72
149,2,02-20,02,02-10-20,2,0.47,-4.801356,6.932312,0.47
149,2,02-20,20,02-10-20,2,0.53,7.509044,-4.270106,0.53
150,2,02-20,20,01-02-20,2,0.21,6.481335,-3.540709,0.21
150,2,02-20,02,01-02-20,2,0.79,-5.468139,7.007226,0.79
151,2,02-20,02,01-02-20,2,0.99,-6.414243,7.191434,0.99
151,2,02-20,20,01-02-20,2,0.01,2.886639,-4.42927,0.01
152,4,02-20-21-22,22,02-20-21,4,0.16,2.682862,2.896118,0.16
