124	2	88	6.166879	-5.034341
124	2	12	-2.020852	7.649346
125	2	67	6.576750	-6.115425
125	2	33	-6.086503	6.326349
126	2	32	-4.831339	5.349062
126	2	68	7.044073	-2.859526
127	3	7	0.167935	4.594082
127	3	88	6.711535	-8.371345
127	3	5	-5.724204	4.600818
128	2	95	-2.867504	7.609898
128	2	5	7.245374	-2.021256
129	2	43	2.065977	1.785329
129	2	57	-4.101083	7.673156
130	2	35	-3.638766	7.475714
130	2	65	9.158360	1.233110
131	2	86	-7.554853	7.037079
131	2	14	4.110420	-4.137465
132	3	43	6.747047	-4.668323
132	3	39	0.745671	-2.199697
132	3	18	-5.325173	4.770700
133	1	100	6.473347	-4.530104
134	2	96	6.792799	-5.909290
134	2	4	-2.276306	4.855742
135	2	94	-6.473820	8.801799
135	2	6	5.980723	-1.148494
136	3	50	0.625854	-1.784708
136	3	31	4.511995	-8.393518
136	3	19	-5.264676	3.989742
137	3	6	-3.860953	0.447152
137	3	75	6.765993	-6.020365
137	3	19	-4.058411	6.359511
138	2	44	7.343474	-2.458193
138	2	56	-2.359520	6.850046
139	4	40	-6.880538	6.143513
139	4	20	-6.875095	0.639551
139	4	29	5.809885	-3.664309
139	4	11	-0.521906	-3.597597
140	3	35	-0.382005	-0.112173
140	3	34	-5.849858	6.128303
140	3	31	5.626229	-6.392596
141	1	100	8.052300	-5.454660
142	1	100	-3.526427	6.654754
143	1	100	-0.523904	5.390098
144	2	86	7.145187	-5.405963
144	2	14	-5.411422	6.270119
145	3	55	-3.772856	9.098475
145	3	30	2.653342	5.071878
145	3	15	5.891100	-2.041378
146	2	79	2.080192	7.708007
146	2	21	-0.088005	7.715422
147	2	92	9.482142	-5.585383
147	2	8	-2.565509	6.631856
148	2	79	-3.979973	8.136982
148	2	21	5.898395	-2.405935
149	3	55	0.495475	8.381935
149	3	13	-2.679640	8.381939
149	3	32	6.556309	-2.828833
150	2	61	8.301800	-3.786167
150	2	39	3.173302	2.795942
151	3	35	-0.781400	-2.840803
151	3	53	5.416746	-8.796026
151	3	12	-3.911055	4.176948
152	2	59	-2.538589	6.618335
152	2	41	3.461470	2.979690
153	3	25	-5.750818	6.017062
153	3	46	-0.467702	-0.593854
153	3	29	5.506691	-7.232121
154	2	58	-5.634330	7.929034
154	2	42	5.380245	-2.988726
155	3	24	8.464621	-0.465687
155	3	17	-2.036745	5.967505
155	3	59	2.346480	2.631549
156	2	88	-3.683097	-1.918082
156	2	12	2.896242	-7.224810
157	2	86	7.585961	-5.155396
157	2	14	-1.613724	5.885821
158	2	6	-3.062552	3.804690
158	2	94	8.926821	-6.588699
159	2	79	-2.626910	5.851184
159	2	21	7.150899	-6.428561
160	2	99	8.587876	-6.639073
160	2	1	-2.136108	3.277402
161	3	51	8.410773	-2.393882
161	3	30	4.394261	2.806420
161	3	19	-1.812882	6.037897
162	3	40	-0.400053	0.884407
162	3	51	-3.920113	7.353132
162	3	9	4.405099	-4.733109
163	1	100	7.905874	-4.314677
164	3	14	5.684228	-0.824961
164	3	40	1.325364	6.401459
164	3	46	-4.499735	6.479566
165	2	77	6.272137	-2.678300
165	2	23	-6.394547	4.597304
166	1	100	-4.910185	6.704870
167	2	96	-7.472030	7.455338
167	2	4	3.983821	-2.402063
168	2	76	7.051731	-5.688885
168	2	24	-4.598077	7.120177
169	2	82	-5.641784	8.150804
169	2	18	5.261471	-0.512159
170	3	46	-8.234706	6.456249
170	3	21	4.455415	-5.275943
170	3	33	-2.057965	0.634779
171	2	84	9.682108	-4.250595
171	2	16	-3.460032	7.923757
172	3	88	-5.829317	7.564827
172	3	9	4.828499	1.179465
172	3	3	4.866418	-4.752216
173	3	34	-0.015565	0.268219
173	3	42	-6.260529	6.497699
173	3	24	6.285533	-5.598690
174	2	27	7.931248	-0.663635
174	2	73	2.973276	4.888443
175	3	23	-3.378078	6.402468
175	3	26	0.720039	-1.485580
175	3	51	6.907172	-1.485581
176	3	19	-5.585083	3.798952
176	3	47	0.736309	-2.773974
176	3	34	7.102768	-7.760158
177	2	59	5.575991	-5.036233
177	2	41	-4.053225	6.485686
178	2	87	8.131060	-5.051796
178	2	13	-0.880371	6.776711
179	3	38	6.525569	0.625535
179	3	24	6.676995	-4.715962
179	3	38	-3.645202	6.138997
180	2	42	-2.893693	7.501731
180	2	58	6.507648	-0.524497
181	2	71	-4.535032	7.671254
181	2	29	5.401411	-2.585625
182	3	17	0.716002	5.963231
182	3	77	7.323482	-5.563806
182	3	6	-4.224947	5.963263
183	3	34	3.512175	3.683261
183	3	48	7.688259	-2.016577
183	3	18	-0.331590	4.012801
184	2	74	-5.572912	6.661182
184	2	26	6.386890	-3.789356
185	2	96	0.175819	8.617399
185	2	4	5.415896	0.267147
186	2	75	-4.991463	8.220161
186	2	25	5.256119	2.203649
187	2	76	5.510820	2.575818
187	2	24	8.585256	-3.576350
188	3	38	1.101809	-0.496434
188	3	49	7.383324	-7.058223
188	3	13	-5.337444	5.622072
189	3	60	2.951564	2.087483
189	3	32	7.386434	-2.501908
189	3	8	-2.770774	8.335074
190	3	74	-5.738573	6.765220
190	3	10	6.429216	-4.081307
190	3	16	6.429202	0.636335
191	2	51	7.076751	-5.069211
191	2	49	-1.894853	6.285984
192	2	88	8.744048	-5.244080
192	2	12	-1.708527	7.036562
193	2	96	-4.757068	8.230513
193	2	4	3.841717	-2.817075
194	3	59	-1.775568	-2.579822
194	3	36	4.121727	-8.854801
194	3	5	-8.158840	3.266779
195	3	16	-4.269615	6.440902
195	3	70	8.190712	-5.757530
195	3	14	1.872219	6.408476
196	3	6	4.999816	-4.252889
196	3	83	-5.691750	6.090845
196	3	11	4.999782	0.510529
197	2	93	-7.739886	5.863271
197	2	7	4.831378	-7.153995
198	2	18	-1.428594	3.565901
198	2	82	8.202378	-2.263815
199	3	83	6.554505	-8.439071
199	3	15	-5.135423	2.101974
199	3	2	1.460734	1.688547
200	2	64	7.073582	-3.687392
200	2	36	-1.366161	6.393949
201	3	25	-7.655839	4.569377
201	3	36	-1.349925	-1.817125
201	3	39	5.203515	-7.050286
202	3	77	-6.225669	7.965064
202	3	10	5.928392	-3.994069
202	3	13	-0.073538	-3.993504
203	2	67	-7.150967	5.580604
203	2	33	5.771901	-5.660851
204	3	42	5.992500	-2.891995
204	3	47	-0.466972	6.630296
204	3	11	5.968284	1.566585
205	3	33	6.498561	-5.478335
205	3	35	-0.024747	-0.411898
205	3	32	-6.452331	6.162866
206	2	69	6.863920	-5.542602
206	2	31	-2.699392	7.026394
207	3	57	4.842627	-5.367482
207	3	39	-3.231453	7.367126
207	3	4	-2.382863	1.093826
208	1	100	-5.746468	5.671326
209	2	31	5.268018	-6.069146
209	2	69	-7.091298	4.875650
210	2	48	-1.481896	5.792824
210	2	52	6.971751	-0.809923
211	3	36	-1.734787	-0.993183
211	3	28	3.384101	-6.858409
211	3	36	-8.013220	4.444225
212	3	47	-2.410061	0.933084
212	3	37	-8.916855	6.187911
212	3	16	3.270743	-4.848939
213	3	38	5.675425	-7.327205
213	3	53	0.466309	-7.307473
213	3	9	-5.406893	4.160833
214	2	21	5.260717	-1.832314
214	2	79	-3.365006	6.346181
215	3	36	-0.722190	-0.377770
215	3	30	-6.232915	6.204234
215	3	34	5.421348	-6.617025
216	2	87	6.870433	-7.652280
216	2	13	-6.016757	4.105879
217	2	60	-6.809327	7.820722
217	2	40	5.935865	-3.260782
218	1	100	-4.999393	8.491227
219	2	66	-5.469617	6.669276
219	2	34	6.821762	-6.200961
220	3	40	1.779506	7.105699
220	3	39	6.747192	-3.668188
220	3	21	-3.727348	7.106155
221	2	96	-6.171554	9.045652
221	2	4	4.989043	0.158598
222	3	44	6.498649	-7.817923
222	3	27	-4.625598	4.436961
222	3	29	0.546953	-1.643561
223	1	100	7.276299	-6.714571
224	2	78	8.258615	-5.842444
224	2	22	-4.634125	7.016915
225	2	50	6.551813	-4.097047
225	2	50	-5.538684	5.078940
226	2	90	6.902163	-5.622020
226	2	10	-0.696409	3.093466
227	3	49	7.608698	-5.053179
227	3	3	-1.205459	4.145311
227	3	48	7.602084	0.847109
228	2	91	7.843169	-6.301631
228	2	9	-3.975242	5.666732
229	3	35	-0.752978	-5.901355
229	3	34	5.882473	-6.105215
229	3	31	-6.882493	6.491974
230	2	65	8.531641	-5.289400
230	2	35	-2.586041	6.481454
231	4	36	-0.605078	-2.425240
231	4	47	5.535697	-7.922319
231	4	1	1.669541	3.340695
231	4	16	-4.470959	3.350467
232	2	91	-8.018737	7.421781
232	2	9	2.776843	-1.097602
233	3	12	6.127355	-5.260210
233	3	72	-5.425461	7.046889
233	3	16	5.414040	0.709177
234	3	41	0.839477	0.668441
234	3	28	5.858104	-5.370542
234	3	31	-3.945862	6.539317
235	2	16	-3.815694	6.718282
235	2	84	7.697802	-6.099190
236	3	35	1.551395	-0.602574
236	3	39	-3.869562	5.581817
236	3	26	6.946332	-3.587578
237	3	37	1.982230	0.738275
237	3	31	5.442751	-4.615067
237	3	32	-3.404018	5.437329
238	3	12	5.266772	0.632857
238	3	32	5.266799	-5.160360
238	3	56	-4.026646	7.230960
239	2	92	-7.367224	8.567710
239	2	8	3.993467	-4.073992
240	3	35	5.477742	-4.304223
240	3	56	1.859502	5.920530
240	3	9	-4.080900	6.677135
241	2	84	3.317870	4.590529
241	2	16	-0.435791	5.999987
242	2	59	-3.381292	6.854462
242	2	41	5.974471	-2.769551
243	2	86	6.762639	-6.938341
243	2	14	-5.043190	4.885672
244	3	50	-6.165586	0.756133
244	3	34	-6.165592	5.856052
244	3	16	6.639135	-4.418048
245	3	23	-0.462780	-1.861932
245	3	71	-6.422165	4.593537
245	3	6	4.066692	-1.894209
246	2	24	-6.641111	4.157037
246	2	76	-3.432132	-0.349743
247	3	20	-7.753657	3.903278
247	3	28	4.944972	-6.686478
247	3	52	-1.346690	-0.483163
248	2	94	6.424835	-3.637852
248	2	6	-2.734824	7.476117
249	3	32	-6.051170	4.871449
249	3	46	-0.056996	-0.698673
249	3	22	5.876744	-6.649282
250	3	85	-7.067058	7.367439
250	3	11	-0.815777	-1.332112
250	3	4	4.788019	-1.332197
251	2	75	7.043577	-4.936311
251	2	25	-2.915273	6.386602
252	2	40	-3.107586	6.891808
252	2	60	6.619236	-3.316751
253	3	51	-5.200229	5.867137
253	3	11	1.298956	5.188575
253	3	38	2.428369	1.527703
254	1	100	-8.640050	6.347990
255	2	97	-6.989663	8.313001
255	2	3	5.008084	-3.553747
256	2	97	8.681844	-6.137057
256	2	3	-1.396063	6.301439
257	2	85	-5.947507	5.948274
257	2	15	3.945241	-5.604256
258	1	100	-4.881240	8.324229
259	3	29	6.020703	-5.017655
259	3	36	-6.282193	7.155086
259	3	35	-0.118892	0.751812
260	3	46	-6.928455	6.256138
260	3	16	5.669284	-5.851713
260	3	38	-3.840247	0.127253
261	2	80	2.558210	-1.360172
261	2	20	-0.666610	5.722959
262	1	100	5.677258	-6.458971
263	2	64	7.444023	-5.695665
263	2	36	-3.451566	6.922982
264	2	85	7.836633	-3.971970
264	2	15	-4.333727	5.778974
265	2	44	-2.051168	6.561054
265	2	56	5.423754	-6.428383
266	3	62	-6.260204	0.286037
266	3	36	-8.001895	6.502028
266	3	2	2.632085	-5.917774
267	3	88	-5.735726	7.912778
267	3	11	7.227930	0.689202
267	3	1	0.589429	0.740727
268	2	72	-5.291617	4.958070
268	2	28	6.320855	-0.732041
269	3	32	-5.352151	4.656917
269	3	25	0.953578	-1.413574
269	3	43	6.788469	-6.083782
270	2	53	5.817874	-4.384383
270	2	47	-6.431524	5.856256
271	2	13	5.423744	-0.913861
271	2	87	-5.603404	6.561054
272	5	34	0.562017	1.541960
272	5	23	5.554325	-3.931422
272	5	21	-3.484995	1.541960
272	5	12	0.562011	5.447161
272	5	10	-3.484995	5.447161
273	3	82	-5.804393	5.994302
273	3	11	4.221960	0.384620
273	3	7	4.959885	-5.073658
274	2	97	8.467665	-6.745285
274	2	3	-0.231454	4.819597
275	3	12	5.470977	-8.804904
275	3	65	-0.970949	-2.164464
275	3	23	-6.634270	3.846721
276	1	100	-3.307688	6.607301
277	5	28	-2.322242	6.351770
277	5	10	7.719312	-5.067097
277	5	56	7.719312	0.409330
277	5	5	1.358288	0.409454
277	5	1	1.358288	-5.066973
278	2	95	-5.515124	8.432566
278	2	5	7.079152	-0.900485
279	3	28	6.929597	-4.227597
279	3	38	-5.606284	6.921271
279	3	34	-3.149106	1.397811
280	2	38	-1.678573	6.984622
280	2	62	7.457790	-2.836047
281	3	14	0.396660	5.181786
281	3	73	5.582657	-6.982667
281	3	13	-4.313656	5.181786
282	3	45	-5.447078	6.334373
282	3	46	7.231911	-2.719578
282	3	9	1.183958	6.333799
283	3	61	-3.377932	0.534629
283	3	38	-9.841011	5.671286
283	3	1	2.836750	-3.808974
284	2	86	5.332779	-2.871556
284	2	14	0.626875	6.131272
285	2	81	6.122376	-5.389281
285	2	19	-3.109095	6.055475
286	3	49	-4.213762	6.464725
286	3	48	7.581054	-0.025480
286	3	3	1.146603	0.279046
287	2	83	-5.466861	8.531495
287	2	17	5.059607	-4.424149
288	3	31	6.891351	-5.218412
288	3	48	-3.853662	6.946042
288	3	21	6.874482	0.450060
289	2	38	-5.832118	6.588729
289	2	62	5.924743	-5.298007
290	3	73	6.553194	-6.277581
290	3	7	-3.450553	6.071950
290	3	20	1.181365	6.069451
291	3	53	6.921576	-7.078559
291	3	34	0.633106	-1.040740
291	3	13	-3.532881	5.050161
292	2	44	7.588396	-5.900527
292	2	56	-4.270194	7.250358
293	2	92	5.121001	-9.820607
293	2	8	-0.069286	2.036149
294	3	70	-4.885993	6.098631
294	3	15	6.166522	1.638891
294	3	15	6.174576	-4.189994
295	2	92	-4.632370	8.196668
295	2	8	5.983208	-3.263518
296	4	23	-1.384459	1.005431
296	4	8	1.927076	4.824210
296	4	46	6.578106	-4.798065
296	4	23	-4.704723	5.386312
297	3	69	-5.733338	6.676688
297	3	18	4.349846	2.185377
297	3	13	5.726333	-3.084753
298	2	87	6.624378	-4.484682
298	2	13	-3.401158	6.057649
299	1	100	-8.128042	7.097743
300	2	24	-4.589625	5.195326
300	2	76	7.131919	-5.523155
301	1	100	-3.854229	8.886900
302	3	12	3.713623	-5.681196
302	3	85	-7.191158	7.233411
302	3	3	3.713598	0.871978
303	2	76	6.934420	-3.544609
303	2	24	-4.307843	6.778267
304	3	46	-7.735128	6.542759
304	3	43	-3.383682	0.028250
304	3	11	3.155064	-5.884655
305	2	60	2.052370	7.354625
305	2	40	6.068297	-5.179046
306	3	85	8.370720	-5.635316
306	3	9	-2.106474	6.869827
306	3	6	1.734957	5.941692
307	3	17	0.943666	-2.332350
307	3	64	-5.615029	6.248071
307	3	19	7.291453	-2.332350
308	3	16	3.877253	-4.830825
308	3	79	-9.045939	5.909001
308	3	5	3.877253	1.121276
309	2	28	-3.002933	7.730481
309	2	72	6.323119	-4.467550
310	3	43	9.059758	-2.212471
310	3	31	7.296419	2.223905
310	3	26	-3.290649	6.120268
311	2	82	6.634437	-4.536435
311	2	18	-2.946860	5.227833
312	2	80	6.333462	-5.042469
312	2	20	-5.914178	4.427805
313	2	76	-8.488986	6.254134
313	2	24	3.234108	-0.568918
314	1	100	-8.809478	5.081273
315	3	46	6.585885	-4.996556
315	3	34	6.518172	1.422689
315	3	20	-1.766924	7.213780
316	3	36	6.484269	-4.947799
316	3	41	-0.034966	1.147422
316	3	23	-5.271400	6.697577
317	2	88	7.521074	-5.205463
317	2	12	-1.938996	6.965284
318	2	59	-6.150339	6.100851
318	2	41	6.426150	-5.619823
319	2	88	-7.944741	5.547503
319	2	12	4.259778	-0.258663
320	2	71	-4.922902	6.310963
320	2	29	7.175420	-1.990235
321	3	73	2.307006	7.804470
321	3	11	-2.764202	7.955893
321	3	16	7.103651	-2.584076
322	1	100	8.750799	-6.452566
323	2	94	-7.874232	6.231380
323	2	6	3.810104	-0.935878
324	3	54	8.560659	-5.135684
324	3	26	3.174656	1.328297
324	3	20	-2.696172	5.909302
325	2	98	-8.898057	8.575553
325	2	2	3.145738	-4.148620
326	1	100	7.541227	-7.453950
327	2	69	-5.590494	6.886322
327	2	31	6.475286	-2.473263
328	1	100	6.978218	-8.020378
329	2	82	-2.794770	-2.868693
329	2	18	-7.421031	2.692450
330	3	21	5.633911	-4.490112
330	3	53	-6.231004	6.494428
330	3	26	0.064793	-0.052339
331	3	79	8.663565	-5.605662
331	3	10	-1.636018	6.872495
331	3	11	-1.636012	0.821617
332	3	47	8.297204	-2.310428
332	3	48	3.173522	4.262599
332	3	5	-1.003903	7.660837
333	2	93	-8.023332	4.888944
333	2	7	4.650623	-1.741789
334	3	47	6.274425	-2.402474
334	3	34	0.277672	3.852699
334	3	19	-4.626126	7.617406
335	2	99	-8.677275	8.578965
335	2	1	3.115612	-1.000197
336	3	37	-1.464535	-0.620938
336	3	37	-7.769744	5.828619
336	3	26	4.313248	-5.563498
337	3	41	5.805331	-7.378996
337	3	25	-6.021745	4.812854
337	3	34	0.414250	-1.557565
338	2	98	-6.342746	6.161078
338	2	2	5.855440	-0.013331
339	2	39	-4.205228	5.054292
339	2	61	6.181885	-3.473279
340	1	100	3.498747	4.003440
341	1	100	6.205117	-6.887837
342	2	79	6.716431	-6.550751
342	2	21	-4.779262	5.606328
343	2	57	7.429265	-5.843765
343	2	43	-2.932551	6.828624
344	3	49	-3.356967	6.936891
344	3	14	7.145428	-4.908727
344	3	37	7.145409	1.254997
345	3	40	-7.550041	6.379737
345	3	38	-1.563797	-0.223001
345	3	22	3.387257	-6.207248
346	1	100	8.972388	-6.276538
347	3	63	1.638859	8.777615
347	3	33	8.182333	-3.892026
347	3	4	-3.904106	8.806124
348	1	100	-5.367147	9.259764
349	2	92	-5.797827	9.273901
349	2	8	6.410715	-2.784620
350	3	71	6.791945	-5.587548
350	3	12	-4.479654	6.779204
350	3	17	0.549437	6.779203
351	2	98	-6.917358	7.220048
351	2	2	5.548582	-0.863954
352	3	90	-4.157764	6.490774
352	3	9	4.408088	0.188223
352	3	1	4.409333	-5.162916
