Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,1.9157088122605365e-4,0,0.2278498078706055,Phase,3
00-01-20,0.0017241379310344827,0.0028735632183908046,0.2278498078706055,Phase,3
00-02,0.0022988505747126436,0,0.2278498078706055,Phase,3
00-02-10,9.578544061302681e-4,0.0022988505747126436,0.2278498078706055,Phase,3
00-02-20,0.1867816091954023,0.2764367816091954,0.2278498078706055,Phase,3
00-02-20-21,1.9157088122605365e-4,0,0.2278498078706055,Phase,3
00-02-20-22,0.0019157088122605363,0,0.2278498078706055,Phase,3
00-20,0.0030651340996168583,0,0.2278498078706055,Phase,3
01-02,5.747126436781609e-4,0,0.2278498078706055,Phase,3
01-02-10-20,1.9157088122605365e-4,0,0.2278498078706055,Phase,3
01-02-11-20,1.9157088122605365e-4,0,0.2278498078706055,Phase,3
01-02-20,0.06532567049808428,0.13199233716475095,0.2278498078706055,Phase,3
01-02-20-21-22,1.9157088122605365e-4,0,0.2278498078706055,Phase,3
01-02-20-22,9.578544061302681e-4,0,0.2278498078706055,Phase,3
01-02-21,0,1.9157088122605365e-4,0.2278498078706055,Phase,3
02,0.006513409961685823,0,0.2278498078706055,Phase,3
02-10,5.747126436781609e-4,0,0.2278498078706055,Phase,3
02-10-20,0.07528735632183908,0.1496168582375479,0.2278498078706055,Phase,3
02-10-20-22,9.578544061302681e-4,0,0.2278498078706055,Phase,3
02-11-21,1.9157088122605365e-4,9.578544061302681e-4,0.2278498078706055,Phase,3
02-12,0.00210727969348659,0,0.2278498078706055,Phase,3
02-12-20,0.08697318007662835,0.14770114942528736,0.2278498078706055,Phase,3
02-12-20-22,0.0032567049808429117,0,0.2278498078706055,Phase,3
02-12-21,0,3.831417624521073e-4,0.2278498078706055,Phase,3
02-12-22,3.831417624521073e-4,0,0.2278498078706055,Phase,3
02-20,0.2982758620689655,0,0.2278498078706055,Phase,3
02-20-21,0.08544061302681992,0.1446360153256705,0.2278498078706055,Phase,3
02-20-21-22,0.0028735632183908046,0,0.2278498078706055,Phase,3
02-20-22,0.10689655172413794,0.12701149425287356,0.2278498078706055,Phase,3
02-21,0.016475095785440614,0,0.2278498078706055,Phase,3
02-21-22,0.004980842911877395,0.008045977011494253,0.2278498078706055,Phase,3
02-22,0.00632183908045977,0,0.2278498078706055,Phase,3
10-20,3.831417624521073e-4,0,0.2278498078706055,Phase,3
11-12-20,0,7.662835249042146e-4,0.2278498078706055,Phase,3
12,1.9157088122605365e-4,0,0.2278498078706055,Phase,3
12-20,0.01800766283524904,0,0.2278498078706055,Phase,3
12-20-22,0.00421455938697318,0.007088122605363984,0.2278498078706055,Phase,3
12-22,1.9157088122605365e-4,0,0.2278498078706055,Phase,3
20,0.0059386973180076625,0,0.2278498078706055,Phase,3
20-21,0.0011494252873563218,0,0.2278498078706055,Phase,3
