Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-02,0.005394066526820497,0.0074917590650284685,0.06401926487034063,Phase,2
00-20,0.0068924183398261915,0.008390770152831885,0.06401926487034063,Phase,2
01-02,0.004495055439017081,0.010188792328438718,0.06401926487034063,Phase,2
01-02-11,2.9967036260113877e-4,0,0.06401926487034063,Phase,2
01-02-21,5.993407252022775e-4,0,0.06401926487034063,Phase,2
01-20,2.9967036260113877e-4,2.9967036260113877e-4,0.06401926487034063,Phase,2
02,0.04075516931375487,0,0.06401926487034063,Phase,2
02-10,2.9967036260113877e-4,2.9967036260113877e-4,0.06401926487034063,Phase,2
02-12,0.011687144141444412,0.020677255019478574,0.06401926487034063,Phase,2
02-12-20-22,2.9967036260113877e-4,0,0.06401926487034063,Phase,2
02-12-21,5.993407252022775e-4,0,0.06401926487034063,Phase,2
02-12-22,2.9967036260113877e-4,0,0.06401926487034063,Phase,2
02-20,0.7713515133353311,0.8507641594246329,0.06401926487034063,Phase,2
02-20-22,0.030266706622715012,0,0.06401926487034063,Phase,2
02-21,0.011687144141444412,0.011387473778843273,0.06401926487034063,Phase,2
02-21-22,2.9967036260113877e-4,0,0.06401926487034063,Phase,2
02-22,0.024572969733293377,0.029367695534911597,0.06401926487034063,Phase,2
10-12-20,5.993407252022775e-4,0,0.06401926487034063,Phase,2
10-20,0.00239736290080911,0.0092897812406353,0.06401926487034063,Phase,2
11-12-20,2.9967036260113877e-4,0,0.06401926487034063,Phase,2
12,0.002097692538207971,0,0.06401926487034063,Phase,2
12-20,0.008990110878034162,0.008390770152831885,0.06401926487034063,Phase,2
12-20-21,0.001198681450404555,0,0.06401926487034063,Phase,2
12-20-22,5.993407252022775e-4,0,0.06401926487034063,Phase,2
12-22,0.00239736290080911,0.0029967036260113876,0.06401926487034063,Phase,2
20,0.03506143242433323,0,0.06401926487034063,Phase,2
20-21,0.008390770152831885,0.013784836679652383,0.06401926487034063,Phase,2
20-21-22,5.993407252022775e-4,0,0.06401926487034063,Phase,2
20-22,0.022774947557686546,0.025172310458495654,0.06401926487034063,Phase,2
21,0.0014983518130056938,0,0.06401926487034063,Phase,2
21-22,0.0014983518130056938,0.0014983518130056938,0.06401926487034063,Phase,2
22,0.0014983518130056938,0,0.06401926487034063,Phase,2
Monostable,0.08091099790230746,0,0.04168623035619402,monoMulti,2
Multistable,0.9190890020976925,1,0.04168623035619402,monoMulti,2
1,0.08091099790230746,0,0.0610534848677105,nState,2
2,0.8831285585855558,1,0.0610534848677105,nState,2
3,0.03566077314953551,0,0.0610534848677105,nState,2
4,2.9967036260113877e-4,0,0.0610534848677105,nState,2
00-01,1.960015680125441e-4,0,0.21930400189834615,Phase,3
00-01-20,0.0015680125441003528,0.0031360250882007056,0.21930400189834615,Phase,3
00-02,0.003920031360250882,0,0.21930400189834615,Phase,3
00-02-10,0.0013720109760878088,0.0027440219521756176,0.21930400189834615,Phase,3
00-02-20,0.18639749117992943,0.2728341826734614,0.21930400189834615,Phase,3
00-02-20-22,9.800078400627205e-4,0,0.21930400189834615,Phase,3
00-20,0.001960015680125441,0,0.21930400189834615,Phase,3
01-02,9.800078400627205e-4,0,0.21930400189834615,Phase,3
01-02-10,0,1.960015680125441e-4,0.21930400189834615,Phase,3
01-02-20,0.06899255194041552,0.13857310858486868,0.21930400189834615,Phase,3
01-02-20-22,0.0015680125441003528,0,0.21930400189834615,Phase,3
01-11-20,1.960015680125441e-4,1.960015680125441e-4,0.21930400189834615,Phase,3
01-20,5.880047040376323e-4,0,0.21930400189834615,Phase,3
02,0.006272050176401411,0,0.21930400189834615,Phase,3
02-10,3.920031360250882e-4,0,0.21930400189834615,Phase,3
02-10-11-20,1.960015680125441e-4,0,0.21930400189834615,Phase,3
02-10-20,0.07369658957271658,0.13582908663269305,0.21930400189834615,Phase,3
02-10-20-22,0.001960015680125441,0,0.21930400189834615,Phase,3
02-11-21,1.960015680125441e-4,1.960015680125441e-4,0.21930400189834615,Phase,3
02-12,0.0015680125441003528,0,0.21930400189834615,Phase,3
02-12-20,0.09133673069384556,0.14954919639357114,0.21930400189834615,Phase,3
02-12-20-21,1.960015680125441e-4,0,0.21930400189834615,Phase,3
