ParIndex,GRHL2,ZEB,miR200,SLUG,Count
1040,26.595,0.031,33.35,4.229,1
1041,120.046,0,19.86,1.217,1
1042,0.701,29.249,2.782,1.665,1
1042,34.307,0,258.015,1.665,2
1043,0.431,21.019,2.36,0.959,2
1043,0.652,2.309,22.091,0.959,1
1043,19.678,0.028,30.02,0.959,1
1044,6.168,1241.655,0.003,71.992,1
1044,472.238,0.463,0.174,71.992,1
1045,1.963,187.415,0.006,356.165,1
1045,84.175,0.043,0.388,356.165,1
1046,6.45,0.326,291.993,2.007,2
1047,0.504,930.246,0.042,338.399,2
1047,45.77,0.003,155.634,10.746,1
1048,5.445,38.981,0.495,2.117,1
1048,5.445,1100.255,0.022,54.168,1
1048,63.016,0.111,39.288,2.117,1
1049,111.296,0.003,113.876,4.659,3
1050,42.548,490.887,0.009,194.723,4
1051,0.623,1352.227,0.005,192.092,1
1052,29.071,65.13,1.778,10.48,1
1052,29.071,2839.43,0.059,114.526,1
1052,111.296,0.003,146.332,10.48,1
1053,0.528,276.45,0.003,310.649,1
1053,22.682,0.007,10.104,7.75,1
1054,354.147,0,78.677,0.524,4
1055,0.969,5807.683,0.202,126.45,1
1055,0.969,5807.685,0.202,126.45,1
1055,93.814,0.014,178.738,2.233,1
1056,2.717,1100.214,1.109,7.976,1
1056,2.717,1282.161,0.019,443.599,1
1056,12.228,0.365,102.115,7.976,1
1057,1.09,1241.949,0.17,74.225,1
1057,92.331,0,186.502,1.108,1
1057,92.331,0.007,11.008,74.225,1
1058,218.978,0,101.549,0.231,1
1059,1.229,2253.012,0.127,77.048,1
1059,1.376,13.533,6.22,1.564,1
1059,110.716,0,153.892,1.564,1
1059,110.716,0.519,3.124,77.048,1
1060,24.018,542.917,0.222,77.624,2
1060,525.589,0.085,14.639,77.624,2
1061,0.936,566.029,0.003,130.583,1
1061,42.641,0.931,0.091,130.583,1
1061,43.362,0.001,6.786,4.21,1
1062,1.612,1157.442,0.048,222.893,2
1062,122.313,0.001,92.909,8.251,2
1063,20.887,711.699,0.12,389.043,1
1063,512.759,0.849,2.085,389.043,1
1063,514.821,0.002,118.83,4.135,1
1064,14.684,569.44,0.008,167.984,1
1064,16.953,6.911,0.236,2.315,1
1064,64.956,0.005,20.171,2.315,1
1065,0.126,25.852,1.239,4.74,2
1065,9.406,0.003,82.973,4.74,1
1066,0.341,231.005,0.137,181.482,1
1066,24.167,0.002,797.931,2.333,1
1066,24.167,0.492,11.499,181.482,1
1067,46.54,0,273.672,0.277,2
1068,0.595,342.41,0.058,185.515,1
1068,0.618,3.434,2.524,2.314,1
1068,37.271,0.002,111.304,2.314,1
1068,37.271,0.003,2.571,185.515,1
1068,37.271,0.227,0.059,185.515,1
1069,3.65,1618.981,0.012,104.034,2
1069,4.568,21.801,0.015,2.13,1
1069,215.206,0.008,1.381,2.13,1
1070,12.974,164.059,9.445,58.79,1
1070,122.76,0.001,532.258,1.206,1
1070,122.76,0.063,26.101,58.79,1
1071,16.936,0.036,323.056,0.413,1
1072,2.556,12.099,0.176,0.88,1
1072,15.931,0.001,15.812,0.88,1
1073,0.302,1216.382,0.114,255.339,2
1074,1.507,1475.379,0.872,604.59,1
1074,81.514,0.013,15.975,604.59,1
1075,154.022,0.004,146.98,2.414,2
1076,0.636,3201.89,0.034,177.388,1
1076,43.109,0.2,180.804,1.89,1
1077,1.118,2727.051,0.011,231.497,2
1077,1.119,46.353,0.588,3.013,1
1077,60.012,0.004,46.11,3.013,1
1078,0.132,157.828,0.221,152.035,2
1078,3.022,0,213.028,2.893,2
1078,3.022,0.04,5.666,152.035,1
1079,5.851,543.186,4.084,105.485,1
1079,363.99,0.704,133.819,105.485,1
1079,377.795,0.008,140.109,4.82,2
1080,2.234,362.289,0.184,81.509,1
1080,88.167,0.003,6.134,81.509,1
1081,0.663,255.902,0.594,79.83,2
1081,54.133,0.001,745.491,1.18,1
1081,54.133,0.003,21.176,79.83,1
1082,5.669,1250.357,0.481,105.395,1
1082,420.742,0.42,0.531,105.395,1
1082,440.581,0,190.058,2.468,1
1083,5.785,54.905,0.197,3.511,1
1083,5.785,3534.526,0.003,225.96,1
1083,56.219,0.001,18.029,3.511,1
1084,0.796,893.522,0.29,135.03,1
1084,77.63,0.054,9.306,135.03,1
1085,13.88,829.833,1.213,114.779,1
1085,575.262,0.013,21.86,114.779,1
1086,0.161,322.806,0.592,201.374,1
1086,2.853,0.212,58.661,2.516,1
1087,0.701,38.417,2.086,1.931,1
1087,0.701,1598.624,0.029,88.135,2
1087,56.181,0.001,39.605,1.931,1
1088,2.978,105.248,0.051,89.525,1
1088,77.091,0,10.209,0.953,1
1088,77.091,0.125,0.431,89.525,1
1089,0.526,4203.206,0.457,44.679,2
1089,51.211,0.029,253.423,1.13,2
1090,70.105,12.685,0.348,143.021,1
1090,150.537,0.122,3.161,143.021,1
1090,150.538,0,85.414,6.137,1
1091,61.245,0.003,573.286,0.552,1
1092,73.075,0.007,231.331,1.456,1
1093,0.864,1760.011,0.122,261.907,2
1093,58.748,0.01,0.729,261.907,2
1094,2.633,377.166,0.043,71.71,1
1094,152.945,0,50.888,1.251,1
1094,152.945,0.786,1.644,71.71,1
1095,0.467,1190.495,1.247,103.011,1
1095,1.153,20.226,1.631,27.422,1
1095,41.738,0.343,61.735,103.011,1
1095,41.75,0.006,61.781,27.422,1
1096,2.302,1107.711,0.413,99.744,2
1096,196.829,0.239,37.591,99.744,2
1097,0.557,27.877,1.311,0.395,2
1097,33.954,0.007,103.337,0.395,2
1098,0.303,13.34,0.303,15.237,1
1098,26.747,0.005,3.198,15.237,1
1099,2.073,677.305,1.435,9.252,1
1099,2.073,2398.767,0.027,488.301,1
1099,99.724,0.04,95.633,9.252,1
1100,0.177,79.061,0.216,79.418,1
1100,12.742,0.019,7.924,79.418,2
1101,24.237,676.004,3.898,5.438,1
1101,24.237,1603.892,1.1,443.444,1
1101,692.103,0.009,110.272,5.438,1
1101,692.103,0.019,31.117,443.444,1
1102,365.678,0,623.879,0.845,2
1103,1.336,196.873,0.013,94.738,1
1103,11.239,0.75,0.958,94.738,2
1104,225.496,0.001,40.632,0.114,2
1105,24.144,30.354,0.17,150.816,1
1105,359.162,0.001,92.31,5.681,1
1105,359.162,0.024,5.306,150.816,1
1106,89.776,0.001,123.684,1.819,3
1107,207.178,0,149.12,6.851,1
1107,207.178,0.003,134.292,26.845,1
1108,0.334,7.22,2.342,0.898,1
1108,7.835,0.059,169.153,0.898,2
1109,6.737,235.146,0.003,195.616,4
1110,23.651,0,172.872,1.08,1
1111,2.161,28.365,0.357,0.259,1
1111,60.3,0,8.965,0.259,1
1112,2.753,76.478,0.018,37.446,1
1112,165.007,0,80.095,0.476,1
1112,165.007,0.067,1.178,37.446,1
1113,131.508,0.001,797.822,1.138,3
1114,0.48,23.09,0.274,0.541,1
1114,42.349,0.004,15.661,0.541,1
1115,0.676,17.952,1.402,0.053,1
1115,66.126,0.002,5.308,0.053,1
1116,5.22,2445.59,0.073,134.993,4
1117,3.628,817.459,0.031,101.031,1
1117,3.657,11.97,0.884,1.083,1
1117,47.985,0.001,87.286,1.083,1
1117,47.985,0.037,3.021,101.031,1
1118,2.099,432.502,0.079,67.892,2
1119,0.399,16.468,0.144,0.541,2
1119,20.035,0.018,8.077,0.541,2
1120,0.341,115.012,2.592,5.143,1
1120,0.341,1604.763,0.064,225.888,1
1120,19.371,0.028,64.617,5.143,1
1121,0.094,144.955,0.136,0.073,1
1121,8.832,0.424,9.815,0.073,1
1122,155.969,0,674.666,0.33,3
1123,1.258,568.299,0.297,54.138,2
1123,70.415,0.008,36.2,0.548,1
1123,70.415,0.783,36.199,0.548,1
1124,164.711,0,224.137,1.102,3
1125,0.205,91.784,6.663,3.032,1
1125,0.205,419.79,5.786,51.282,2
1125,16.51,0.102,183.362,3.032,1
1126,0.08,1448.177,0.328,149.547,2
1127,0.74,1969.359,0.115,608.08,1
1127,65.156,0.334,3.702,608.08,1
1128,5.963,46.33,0.101,46.111,1
1128,342.205,0.001,184.631,1.549,2
1128,342.205,0.003,7.765,46.111,1
1129,3.362,1.117,2.416,92.268,2
1129,3.362,495.069,0.162,92.268,1
1129,61.183,0.004,83.265,3.114,1
1130,87.853,0,182.56,4.793,4
1131,0.205,222.912,1.794,39.791,1
1131,0.218,37.17,2.561,0.552,1
1131,14.47,0.009,108.625,0.552,1
1131,14.47,0.044,78.57,39.791,1
1132,0.414,1862.438,0.021,187.526,2
1132,0.417,81.684,0.212,2.511,1
1132,41.339,0.083,15.466,2.511,1
1133,462.584,0,177.193,8.372,3
1134,169.448,0.001,36.76,0.157,1
1135,179.623,0.001,152.081,1.812,1
1135,179.623,0.015,122.648,39.505,1
1136,3.262,81.941,2.203,2.093,1
1136,3.262,3552.836,0.027,186.006,2
1136,121.987,0.001,58.574,2.093,1
1137,11.454,30.669,0.657,1.883,1
1137,11.454,1339.481,0.022,103.757,1
1137,950.282,0,51.353,1.883,1
1137,950.282,0.048,1.69,103.757,1
1138,10.818,308.861,0.057,3.592,1
1138,10.818,1002.21,0.007,99.8,1
1138,53.828,0.474,0.597,99.8,1
1138,53.829,0.02,4.965,3.592,1
1139,8.654,470.37,0.002,182.142,1
1139,595.685,0.004,5.475,1.968,1
1139,595.685,0.416,0.061,182.142,1
1140,1.998,2406.941,1.028,310.531,2
1140,144.824,0.007,64.704,3.855,1
1141,4.498,1251.12,0.104,252.542,1
1141,102.1,0.001,319.402,2.625,1
1141,102.1,0.121,4.912,252.542,1
1142,2.793,875.821,0.211,89.731,1
1142,116.854,0.002,119.653,8.898,2
1142,116.854,0.062,18.384,89.731,1
1143,45.117,297,0.151,58.253,2
1143,407.929,0.207,9.045,58.253,2
1144,2.613,1973.041,0.007,371.697,1
1144,2.613,1973.041,0.007,371.698,2
1145,10.678,87.251,30.356,2.901,1
1145,10.678,140.717,5.239,103.346,1
1145,146.553,0.057,879.004,2.901,1
1145,146.553,0.057,879.005,2.901,1
1145,146.553,0.062,152.337,103.346,2
1146,1.089,150.663,1.358,113.851,1
1146,107.609,0,368.435,3.264,1
1146,107.609,0.002,9.634,113.851,1
1147,5.62,471.553,0.22,129.465,1
1147,230.135,5.771,0.499,129.465,1
1147,374.291,0.564,2.862,129.465,1
1147,374.312,0,206.282,1.916,1
1148,5.784,67.947,1.59,3.923,3
1148,47.158,0.001,107.377,3.923,1
1149,0.261,849.566,0.035,76.237,2
1149,4.242,10.425,1.657,1.135,1
1149,13.562,0.004,131.688,1.135,1
1150,233.188,0,514.197,3.055,1
1150,233.188,0.023,6.732,290.208,1
1151,48.179,0.001,316.203,0.33,1
1152,6.965,1146.514,0.173,170.085,1
1152,15.13,0.448,379.052,3.677,1
1153,0.534,1392.329,0.212,84.561,1
1153,44.609,3.582,15.621,84.561,1
1153,45.293,0.036,15.66,84.561,2
1154,7.328,1901.934,0.039,105.757,1
1154,89.162,0,150.879,1.901,1
1154,89.162,0.012,3.604,105.757,2
1155,0.502,315.616,0.097,107.163,1
1155,30.056,0.029,10.458,7.307,1
1156,0.477,79.506,4.83,0.413,1
1156,0.477,3985.403,3.65,34.635,1
1156,30.091,0.003,87.539,0.413,1
1156,30.091,0.131,66.096,34.635,1
1157,8.974,214.865,5.376,46.706,1
1157,82.034,0,201.372,1.043,1
1157,82.034,0.009,180.397,46.706,1
1158,0.475,63.374,0.047,99.631,2
1158,0.489,15.671,0.563,4.671,1
1158,29.977,0.012,48.56,4.671,1
1159,1.462,264.416,0.01,118.697,1
1159,105.644,0,14.722,1.598,1
1159,105.644,0.169,0.76,118.697,1
1160,0.573,954.373,0.292,208.086,1
1160,45.348,0.084,14.337,208.086,1
1161,6.858,21.051,0.94,2.787,1
1161,6.858,1469.827,0.026,238.27,1
1161,79.258,0.001,67.025,2.787,1
1161,79.258,0.505,1.889,238.27,1
1162,2.154,1695.67,0.678,103.547,1
1162,96.385,0.014,26.172,103.547,2
1163,3.587,16.523,15.274,33.799,1
1163,151.955,0,285.351,1.867,1
1163,151.955,0.002,168.25,33.799,1
1164,10.905,394.425,0.021,163.943,1
1164,78.248,0.006,56.222,2.292,1
1164,78.248,0.01,0.87,163.943,1
1165,0.125,4616.378,0.327,73.662,1
1166,0.761,10.531,5.065,360.91,1
1166,37.333,0.002,264.253,5.22,1
1166,37.333,0.043,45.629,360.91,1
1167,265.721,0,106.498,0.556,1
1167,265.721,0.001,103.091,27.185,1
1168,1.357,23.15,0.966,0.492,2
1168,130.104,0,96.128,0.492,2
1169,3.903,32.063,0.664,1.527,1
1169,152.364,0,50.61,1.527,1
1170,1.754,12.677,0.854,5.394,2
1170,143.983,0,68.68,5.394,2
1171,125.858,0,93.637,0.375,1
1172,0.554,2459.183,0.438,104.596,1
1172,49.397,0.011,87.773,1.29,1
1173,0.675,438.161,0.477,77.09,1
1173,26.428,3.191,43.556,77.09,1
1173,27.657,0.041,204.775,1.046,1
1174,60.122,0.013,133.022,3.075,3
1175,4.781,1015.928,0.072,116.647,2
1175,4.791,10.595,26.717,1.2,1
1175,97.473,0.004,155.726,1.2,1
1176,6.342,1481.555,0.021,84.967,1
1176,6.405,15.468,0.871,6.427,1
1176,133.665,0.686,0.447,84.967,1
1176,134.664,0.002,16.206,6.427,1
1177,1.057,1015.01,0.088,313.513,2
1177,37.71,0.443,7.428,313.513,2
1178,2.842,1018.266,0.009,201.403,1
1178,2.846,21.061,0.274,3.409,1
1178,140.302,1.059,0.338,201.403,1
1178,140.306,0.003,9.771,3.409,1
1179,2.173,497.387,0.023,43.112,2
1179,2.176,20.954,0.532,0.797,1
1179,147.6,0.002,12.902,0.797,1
1180,1.047,640.282,0.071,101.47,4
1181,1.934,1784.7,0.043,205.581,1
1181,81.661,4.064,1.458,205.581,1
1181,83.705,0.001,236.774,2.27,1
1181,83.705,0.042,2.748,205.581,1
1182,0.172,1570.539,0.081,124.336,1
1182,15.555,0.01,240.736,1.435,1
1183,1.096,670.879,0.51,237.417,1
1183,78.942,1.094,2.466,237.417,1
1184,5.988,149.436,2.209,1.333,1
1184,5.988,1911.798,0.028,87.986,1
1184,381.831,0.017,135.286,1.333,2
1185,134.644,0,97.553,4.373,1
1186,1.674,485.773,0.018,92.941,1
1186,95.191,0.218,1.181,92.941,1
1187,1.184,1447.543,0.104,62.331,2
1187,78.126,0,76.794,0.916,1
1187,78.126,0.01,1.537,62.331,1
1188,0.965,659.437,0.107,80.215,4
1189,98.49,27.726,0.141,6.066,1
1189,98.49,146.536,0.01,93.489,2
1189,592.699,0.007,13.394,6.066,2
1190,0.815,804.925,0.163,88.733,1
1190,42.99,0,184.992,2.433,1
1190,42.99,0.024,3.81,88.733,1
1191,142.792,0,26.704,1.238,1
1192,5.594,600.918,0.066,139.832,2
1192,5.597,11.072,0.107,4.967,1
1192,52.32,0.001,4.822,4.967,1
1192,52.32,0.04,3.871,139.832,1
1193,1.003,116.142,0.102,58.915,1
1193,51.036,0.201,1.127,58.915,1
1193,51.04,0,44.553,1.008,1
1194,3.108,11.619,1.337,0.259,1
1194,225.559,0,106.455,0.259,1
1195,304.768,0.003,190.804,0.061,1
1196,6.29,1544.601,0.287,146.465,1
1196,96.511,0,111.852,4.451,1
1196,96.511,0.508,3.261,146.465,1
1197,1.608,3078.345,0.319,101.474,1
1197,102.261,0.079,8.729,101.474,1
1197,102.28,0.003,140.147,3.119,1
1198,4.25,583.029,1.282,49.24,2
1198,4.258,1.475,101.104,49.24,2
1198,4.259,1.473,101.106,49.24,2
1199,1.843,1221.419,1.563,40.402,1
1199,83.363,0,604.487,0.482,1
1199,83.363,0.007,12.015,40.402,1
1200,2.631,1813.903,0.342,69.101,1
1200,93.804,0.269,5.293,69.101,1
1200,93.858,0.003,58.597,0.954,1
1201,761.706,0,333.118,3.661,1
1201,761.706,0.002,7.646,201.484,1
1202,0.567,1529.925,0.486,107.957,2
1202,52.937,0.002,4.719,1.519,1
1203,0.514,4.096,51.735,3.447,1
1203,0.514,23.415,0.609,3.447,1
1203,0.514,1089.903,0.015,131.862,1
1203,44.652,0.024,52.28,3.447,1
1204,0.485,328.013,0.67,150.795,2
1204,35.603,0.001,777.139,4.892,1
1204,35.603,0.03,23.857,150.795,1
1205,3.518,19.399,1.818,5.283,1
1205,136.432,0.015,124.448,5.283,1
1206,101.852,0,37.713,1.391,1
1206,101.852,0.001,23.056,32.473,1
1207,102.278,0.004,73.371,49.274,3
1208,2.522,478.052,0.016,135.813,3
1209,104.488,0.001,89.826,0.691,1
1210,109.383,0,19.013,0.643,4
1211,1.185,1025.518,0.01,87.367,2
1211,114.138,0,18.726,4.84,3
1212,7.716,24.456,0.229,75.758,2
1212,73.207,0.007,321.007,2.997,1
1213,126.834,0,43.436,0.209,2
1214,0.1,988.295,0.894,71.52,1
1214,3.599,0.994,35.266,71.52,1
1215,0.94,21.102,1.804,0.39,1
1215,0.94,1088.118,0.811,32.76,1
1215,84.055,0,77.579,0.39,1
1215,84.055,0.021,68.732,32.76,1
1215,84.055,1.319,51.76,32.76,1
1216,0.831,2229.882,0.097,50.875,1
1216,0.832,26.497,0.75,0.581,1
1216,21.833,0.873,21.749,0.581,1
1216,68.587,0.002,21.749,0.581,1
1217,0.775,684.205,0.163,113.325,1
1217,0.791,12.371,1.281,1.935,1
1217,75.495,0.001,47.007,1.935,1
1217,75.495,0.031,7.333,113.325,1
1218,0.665,1119.065,0.04,146.463,1
1218,3.214,0.982,2.287,146.463,1
1218,34.108,0.316,2.299,146.463,1
1218,34.254,0.007,146.632,2.253,1
1219,5.428,32.012,0.379,0.684,3
1219,86.618,0.006,23.119,0.684,1
1220,1.24,2266.856,0.005,362.713,4
1221,19.004,18.039,0.964,4.461,1
1221,19.004,1278.62,0.023,398.259,2
1221,46.592,0,81.944,4.461,1
1222,276.686,0,187.443,0.444,1
1222,276.687,0,187.443,0.444,1
1223,0.525,26.135,0.798,2.168,1
1223,0.525,1893.367,0.011,141.627,2
1223,39.851,0.08,48.666,2.168,1
1224,0.318,4400.086,0.111,140.916,1
1224,0.318,4400.087,0.111,140.916,1
1225,0.875,724.19,0.021,393.95,2
1226,2.561,547.336,0.063,59.353,1
1226,113.883,0.002,43.856,0.908,1
1226,113.883,0.049,4.496,59.353,1
1227,0.096,13.434,1.286,6.234,1
1227,0.096,472.935,0.029,137.147,1
1227,3.778,0.005,104.819,6.234,1
1228,1.745,83.408,0.942,4.831,1
1228,1.745,3115.062,0.014,294.885,1
1228,107.184,0.013,78.389,4.831,1
1229,7.138,750.546,0.027,32.042,3
1229,268.348,0.103,2.23,32.042,1
1230,5.151,1997.331,0.07,278.225,2
1230,212.001,0,198.761,4.574,1
1231,15.195,0.002,95.099,0.945,3
1232,2.65,207.055,0.182,113.496,1
1232,119.189,0.127,3.71,113.496,1
1233,1.052,333.441,0.022,97.598,2
1233,49.786,0,30.776,2.522,1
1234,1.539,1240.448,0.022,75.066,1
1234,138.188,0.003,1.935,75.066,1
1235,31.347,1134.848,0.096,117.747,1
1235,622.589,0.005,161.896,1.326,1
1235,622.589,0.29,5.944,117.747,1
1236,0.51,155.584,0.003,541.646,2
1236,39.761,0.678,0.003,541.646,2
1237,553.372,0,104.806,2.2,3
1238,0.166,25.233,1.363,5.755,1
1238,0.166,1734.563,0.074,93.206,1
1238,14.966,0.254,2.19,5.755,1
1239,678.474,0.001,122.784,0.146,1
1240,0.759,1012.076,0.653,61.106,1
1240,34.092,0.004,217.339,0.834,2
1241,99.166,0,19.204,0.228,1
1242,0.613,166.104,0.894,1.782,1
1242,0.613,3186.884,0.011,167.41,1
1242,39.538,0.019,43.034,1.782,1
1243,1.402,1352.364,0.176,96.247,1
1243,14.028,0,156.228,1.762,2
1243,14.028,0.08,5.928,96.247,1
1245,7.274,459.196,0.01,74.07,1
1245,223.263,0,57.19,1.328,1
1245,223.263,0.055,0.592,74.07,1
1246,44.115,50.906,0.052,212.278,1
1246,588.744,0,212.533,3.231,1
1246,588.744,0.002,4.369,212.278,1
1247,0.573,278.297,1.698,59.841,2
1247,53.011,0,188.604,1.351,1
1247,53.011,0.019,73.553,59.841,1
1248,1.89,284.388,0.021,82.125,5
1249,37.993,0,137.763,0.996,4
1250,0.743,2596.8,0.414,79.805,1
1250,1.352,34.085,3.595,0.838,1
1250,37.686,0.008,211.433,0.838,1
1251,1.847,526.588,0.156,152.198,1
1251,158.937,0,301.954,2.139,1
1251,158.937,0.097,4.602,152.198,1
1252,1.688,1235.647,0.002,402.689,1
1252,1.756,13.187,0.148,9.787,1
1252,54.463,0,9.439,9.787,1
1253,1.75,754.496,0.1,119.266,1
1253,2.571,15.41,1.931,1.843,1
1253,163.193,0.284,8.203,119.266,1
1253,163.197,0,158.432,1.843,1
1255,20.433,256.427,4.582,36.603,1
1255,86.979,0.037,126.578,36.603,1
1255,86.979,0.037,362.328,1.037,1
1256,0.375,143.345,4.473,1.122,1
1256,0.375,2281.993,0.18,97.512,1
1256,37.086,0.004,70.152,1.122,1
1256,37.086,0.416,2.821,97.512,1
1257,1.209,146.096,0.182,35.124,1
1257,70.211,0,27.039,1.34,1
1257,70.211,0.02,6.835,35.124,1
1258,3.499,1972.387,2.034,18.312,1
1258,307.346,0.072,173.322,0.187,1
1259,1.462,620.14,0.232,83.471,2
1259,115.138,0.016,20.754,83.471,2
1260,0.091,38.3,4.568,0.608,1
1260,0.091,3756.676,3.105,49.412,1
1260,6.504,0.513,21.878,0.608,1
1261,2.968,57.582,0.369,0.812,2
1261,276.708,0.001,30.257,0.812,1
1262,5.267,1434.788,0.009,127.521,2
1262,236.773,0.427,0.706,127.521,2
1263,3.176,510.168,0.726,55.911,3
1263,73.182,0.01,49.524,55.911,2
1264,0.672,4.543,272.126,1.668,1
1264,0.672,4.543,272.127,1.668,1
1264,29.217,0.065,631.676,1.668,2
1265,0.345,40.031,0.854,0.935,1
1265,0.345,1984.728,0.012,58.446,1
1265,24.559,1.816,0.829,58.446,1
1265,25.049,0.004,57.651,0.935,1
1266,1.826,2207.241,0.008,92.525,2
1266,1.844,47.96,0.191,1.272,1
1266,52.193,0,18.636,1.272,1
1267,44.211,0.001,21.057,2.939,4
1268,3.214,109.709,0.038,133.946,1
1268,125.524,0.001,1.639,133.946,1
1268,125.524,0.001,85.94,27.708,1
1269,583.864,0.059,3.98,296.627,1
1270,2.353,780.614,0.017,62.943,3
1271,12.128,1453.309,0.015,119.075,2
1271,13.801,28.013,1.061,5.72,1
1271,114.424,0,58.345,5.72,1
1272,2.072,124.386,1.698,1.222,1
1272,2.072,652.61,0.099,84.333,1
1272,205.997,0.004,54.219,1.222,1
1272,205.997,0.276,3.171,84.333,1
1273,3.439,23.562,1.471,51.008,1
1273,108.602,0,181.619,1.189,1
1273,108.602,0.017,51.198,51.008,1
1274,4.632,667.328,0.009,104.434,1
1274,4.976,13.815,0.786,1.662,1
1274,167.211,0,37.342,1.662,1
1275,0.781,15.229,1.702,2.497,1
1275,0.781,977.388,0.033,179.222,1
1275,67.418,0.001,24.664,2.497,1
1278,21.068,21.623,2.42,2.584,2
1278,216.052,0.001,99.331,2.584,2
1279,11.069,1223.39,0.039,187.446,2
1279,81.489,0.001,66.24,3.375,1
1280,0.587,1427.795,0.009,118.435,3
1281,0.156,407.199,0.021,97.866,1
1281,0.481,14.898,1.375,2.122,1
1281,15.323,0.003,101.104,2.122,1
1282,0.847,419.534,1.849,4.485,1
1282,0.847,1259.451,0.356,144.172,1
1282,52.852,0.087,141.564,4.485,1
1283,36.99,2044.235,0.042,134.5,1
1283,37.02,22.219,2.15,6.441,1
1283,539.655,1.006,1.501,134.5,1
1283,541.303,0,51.33,6.441,1
1284,88.614,0.001,67.867,0.393,2
1285,1.889,2837.791,0.266,89.537,1
1285,92.643,0.009,90.129,0.945,1
1286,0.016,19.451,80.419,20.569,1
1286,1.482,0.008,359.333,0.468,1
1286,1.482,0.216,356.802,20.569,1
1287,6.132,17.893,0.372,0.161,1
1287,372.603,0,21.031,0.161,1
1288,10.14,497.624,2.817,85.454,2
1288,73.31,0.049,135.4,4.193,1
1289,1.057,6.813,1.115,60.182,1
1289,75.363,0,223.861,0.927,1
1289,75.363,0.003,43.938,60.182,2
1290,0.558,14.934,0.56,1.378,2
1290,45.878,0.001,42.552,1.378,2
1291,2.241,45.97,0.014,122.69,1
1291,135.529,0.089,1.313,122.69,1
1292,0.02,12.358,21.293,11.461,1
1292,1.482,0.006,415.967,0.22,1
1292,1.482,0.155,322.153,11.461,1
1293,1.218,121.157,0.449,94.662,1
1293,103.822,0,6.256,2.686,1
1293,103.822,0.001,1.665,94.662,1
1294,2.739,335.052,0.85,0.5,1
1294,2.739,2572.22,0.466,49.808,1
1294,79.346,0.004,77.482,0.5,1
1294,79.346,0.034,42.497,49.808,1
1295,87.82,0,41.044,0.384,2
1296,2.702,479.674,0.015,309.57,1
1296,3.478,12.06,1.253,8.924,1
1296,259.544,0,55.275,8.924,1
1296,259.544,0.088,0.657,309.57,1
1297,0.252,1315.845,0.019,246.038,1
1298,20.515,22.179,1.096,0.616,1
1298,234.351,0,84.228,0.616,2
1299,2.214,1082.194,0.006,173.295,3
1300,15.162,747.199,0.382,96.13,1
1300,681.055,0.168,0.637,96.13,1
1300,681.06,0,59.365,13.448,1
1301,1.1,10.962,2.993,0.574,1
1301,45.191,0,87.717,0.574,1
1302,5.305,68.41,2.741,0.702,1
1302,5.305,3345.526,0.54,66.414,1
1302,172.958,0.003,140.151,0.702,1
1302,172.958,0.109,27.631,66.414,1
1303,4.943,47.49,0.02,236.55,1
1303,295.593,0.001,16.155,10.902,1
1303,295.593,0.346,0.239,236.55,1
1304,0.938,856.568,0.157,209.316,3
1305,33.108,315.592,0.483,539.163,2
1305,60.922,0.024,15.797,539.163,2
1306,1.292,32.475,0.866,4.718,1
1306,88.843,0.001,39.326,4.718,1
1307,1.426,20.235,0.826,4.247,2
1307,32.33,0.001,41.228,4.247,1
1308,0.854,92.837,5.285,1.67,1
1308,0.854,1023.285,0.39,78.209,1
1308,75.259,0.003,203.712,1.67,1
1308,75.259,0.025,15.035,78.209,1
1309,2.913,868.411,0.32,104.419,1
1309,215.921,0.009,10.415,104.419,3
1310,209.204,0.001,195.645,0.543,3
1311,2.695,1570.962,0.261,90.237,1
1311,34.421,0.134,20.384,90.237,2
1312,0.909,758.091,4.706,8.968,1
1312,0.909,1975.639,0.081,192.49,2
1312,42.665,0.189,280.851,8.968,1
1313,0.19,441.865,0.26,85.12,1
1313,8.756,0.132,2.278,85.12,1
1313,8.761,0,40.372,2.164,2
1314,3.22,1193.533,0.377,59.593,1
1314,3.225,39.594,0.672,1.05,1
1314,35.273,0,60.4,1.05,1
1314,35.273,0.008,34.187,59.593,1
1315,5.64,40.321,1.789,9.576,1
1315,5.64,1392.221,0.02,97.915,2
1315,312.88,0,171.113,9.576,1
1316,121.348,15.016,0.027,73.487,3
1317,3.473,944.25,0.026,156.88,1
1317,324.967,0.001,149.865,6.141,1
1317,324.967,0.07,1.853,156.88,1
1318,3.017,10.2,0.346,1.149,2
1318,105.953,0,23.308,1.149,3
1319,0.626,2561.013,0.483,70.74,1
1319,48.198,0.041,110.91,7.843,1
1320,0.822,1436.976,0.026,81.2,1
1320,19.202,0.264,81.016,0.817,2
1321,5.469,30.059,1.566,0.335,1
1321,151.266,0.001,71.027,0.335,1
1322,46.871,10.764,0.094,186.023,1
1322,221.106,0,89.361,4.607,1
1322,221.106,0.003,7.583,186.023,1
1323,0.784,2529.9,0.004,260.627,1
1323,0.788,29.701,0.398,3.061,1
1323,61.249,0,37.026,3.061,1
1324,0.553,14.836,5.064,0.97,2
1324,45.844,0,221.695,0.97,2
1325,17.901,0,74.176,0.042,1
1326,1.611,655.742,0.02,321.699,3
1326,1.611,655.742,0.02,321.7,1
1327,72.327,0.009,3.897,88.092,1
