ParIndex,GRHL2,ZEB,miR200,SLUG,Count
58,0.044,1116.492,0.854,2.344,2
58,0.044,3038.747,0.018,102.819,1
59,2.6,10.939,1.076,0.593,2
59,130.659,0,85.713,0.593,2
60,0.537,1486.52,0.306,110.635,1
60,11.053,2.662,416.314,3.784,1
60,34.213,0.024,416.342,3.784,1
61,2.339,70.874,2.667,78.222,1
61,148.402,0,607.775,2.203,1
61,148.402,0.005,94.743,78.222,2
62,62.46,0,135.829,14.735,1
63,63.214,0,53.043,43.7,2
63,63.214,0,340.356,1.35,1
64,1.26,212.472,1.966,0.033,1
64,125.215,0.014,103.451,0.033,1
65,120.622,0,222.318,0.425,1
66,0.565,4481.664,1.15,2.478,1
66,0.565,6076.734,1,42.493,1
67,8.276,31.951,0.324,75.037,1
67,124.205,0.001,171.699,1.729,1
67,124.205,0.019,30.024,75.037,1
69,0.835,4129.976,0.009,199.201,1
69,0.835,4129.977,0.009,199.201,1
69,0.836,59.333,0.42,2.39,1
69,46.331,0.005,27.033,2.39,1
70,4.271,21.613,0.063,81.156,1
70,33.607,0.03,5.541,81.156,2
71,3.294,71.627,0.01,170.066,1
71,107.615,0,33.559,2.233,1
71,107.615,0.606,0.341,170.066,1
72,0.767,64.018,4.21,7.193,1
72,0.767,726.93,0.125,677.579,1
72,74.548,0.01,123.457,7.193,1
73,1.088,61.117,0.564,4.334,1
73,86.497,0.001,15.531,4.334,1
74,3.637,55.378,0.636,0.039,1
74,123.112,0,18.101,0.039,1
75,1.753,569.793,1.208,72.85,1
75,98.103,0.007,27.163,72.85,1
75,98.103,0.392,1.208,72.85,1
76,0.772,314.401,2.916,101.147,2
76,32.838,0.007,143.075,2.02,1
77,3.679,979.479,4.215,85.73,1
77,72.695,0,677.579,3.513,1
77,72.695,0.003,27.546,85.73,1
78,9.065,141.255,0.12,167.485,1
78,416.746,0,121.857,3.27,2
78,416.746,0.049,3.186,167.485,1
79,11.435,16.198,1.211,1.846,2
79,66.977,0.011,82.028,1.846,1
80,2.834,348.421,0.121,83.886,2
80,104.218,0,120.438,1.019,1
80,104.218,0.139,1.993,83.886,1
81,352.849,0.001,152.922,0.544,1
82,1.061,1150.153,0.21,118.79,3
82,46.751,0.066,15.832,118.79,2
83,7.119,801.303,0.174,223.399,2
83,343.316,0.6,2.636,223.399,2
84,0.241,2158.932,0.232,218.063,2
84,20.674,0.018,307.9,4.227,1
85,1.956,15.4,2.91,0.513,1
85,37.27,0.011,156.784,0.513,1
86,8.265,104.953,0.034,162.857,1
86,87.357,0.412,3.224,162.857,2
87,8.293,323.471,0.029,203.222,1
87,333.343,0.919,2.44,203.222,1
88,2.167,762.699,0.325,206.072,1
88,97.254,0,145.033,3.53,1
88,97.254,0.041,4.677,206.072,1
89,1.187,86.536,1.146,156.036,1
89,83.133,0.005,15.72,156.036,1
90,59.627,0,194.675,0.522,3
91,3.791,58.683,1.162,1.221,1
91,3.791,1616.128,0.057,89.204,1
91,235.231,0.001,52.597,1.221,1
92,2.582,34.94,0.56,36.873,1
92,233.727,0.001,246.832,0.75,2
92,233.727,0.003,31.727,36.873,1
93,78.352,0,6.071,0.388,1
94,12.261,2237.827,2.443,8.322,2
94,12.261,6768.166,0.034,129.231,1
94,123.456,0.024,89.312,8.322,1
95,0.736,491.747,0.321,80.675,1
95,33.31,0.041,408.513,1.16,1
95,33.31,0.582,9.463,80.675,1
96,58.694,0.002,62.389,0.764,2
97,0.165,1850.271,0.029,96.353,1
97,0.166,25.147,0.978,1.027,1
97,10.132,0.682,2.889,96.353,1
97,10.137,0.009,97.059,1.027,1
98,14.475,10.095,2.156,2.415,2
98,171.353,0,88.164,2.415,1
99,15.862,11.603,2.598,83.859,1
99,203.323,0,163.445,1.079,1
99,203.323,0.002,70.413,83.859,1
100,0.893,9.109,0.085,0.702,2
100,87.749,0,6.695,0.702,1
101,1.94,36.649,3.382,0.323,1
101,94.703,0.007,184.521,0.323,1
102,179.038,0,7.638,44.305,2
103,15.381,0,106.801,3.207,4
104,82.946,36.062,0.006,218.131,1
104,304.552,0,18.338,4.223,1
104,304.552,0.198,0.314,218.131,1
105,0.708,22.632,0.656,7.034,1
105,0.708,791.267,0.007,314.061,1
105,36.463,0.043,61.924,7.034,1
106,0.144,782.035,0.1,83.809,1
106,0.146,18.63,2.123,1.357,1
106,6.698,0.016,128.373,1.357,1
107,1.368,534.247,0.137,526.049,1
107,45.711,0.025,4.584,526.049,1
108,2.606,2077.618,0.03,475.019,2
108,2.606,2077.618,0.03,475.02,1
109,60.632,0,59.101,0.83,3
110,0.293,1868.052,0.289,1.519,2
110,22.806,0.861,26.738,1.519,2
111,0.192,24.459,5.165,1.648,1
111,0.192,1852.382,0.055,82.556,1
111,10.137,0.004,261.974,1.648,1
111,10.137,0.374,261.973,1.648,1
112,33.01,296.128,0.021,49.365,2
112,42.861,0.006,79.551,2.387,1
113,10.141,679.74,0.017,62.245,1
113,229.287,2.349,0.035,62.245,1
114,2.802,392.163,0.577,8.095,1
114,124.3,0.056,12.014,8.095,1
115,0.671,2786.885,0.083,120.441,1
115,0.672,239.085,1.583,2.02,1
115,29.577,0.067,58.989,2.02,1
116,0.386,894.876,0.017,69.884,1
117,2.28,95.299,1.825,48.735,1
117,223.833,0,107.367,1.257,1
117,223.833,0.001,82.755,48.735,1
118,3.581,374.887,5.599,54.545,1
118,93.295,0.005,146.371,1.71,2
118,93.295,0.026,80.978,54.545,1
119,640.258,0.001,2.357,156.491,1
120,1.931,52.19,0.127,198.107,4
120,142.261,0.003,10.948,198.107,2
121,3.162,3327.183,0.237,29.804,1
121,218.885,1.417,12.761,29.804,1
121,218.985,0.003,102.979,0.317,1
121,218.985,0.026,12.762,29.804,1
122,1.287,82.276,2.844,0.227,1
122,25.703,0.142,9.967,0.227,1
123,5.791,260.442,0.01,71.838,1
123,103.164,3.044,0.439,71.838,1
123,139.305,0.032,0.443,71.838,1
123,139.311,0,32.692,2.581,2
124,76.968,0,527.913,0.149,1
125,4.882,1808.296,0.28,319.723,1
125,82.243,2.25,4.586,319.723,1
125,85.935,0.09,5.661,319.722,1
125,85.935,0.09,5.661,319.723,1
126,2.113,42.427,5.38,0.273,1
126,96.506,0,452.868,0.273,2
127,1.461,1881.675,0.43,168.464,1
127,93.862,0,74.525,9.316,1
127,93.862,0.286,0.562,168.464,1
128,2.077,2852.733,0.263,144.735,1
128,101.892,0.01,136.488,9.611,1
129,26.866,0,80.528,0.666,2
130,0.756,8.187,0.029,4.021,1
130,0.756,538.292,0.018,210.329,2
130,72.844,0.009,0.77,4.021,1
131,1.016,163.06,0.403,79.285,1
131,81.943,0.001,25.498,79.285,1
132,7.706,54.404,0.652,29.047,1
132,7.706,439.096,0.026,85.069,1
132,132.913,0.002,50.474,29.047,1
132,132.913,0.01,2.019,85.069,1
133,7.163,20.685,0.458,1.529,1
133,7.163,1602.198,0.145,103.945,1
133,372.935,0.001,12.345,1.529,1
133,372.935,0.148,4.316,103.945,1
134,0.583,31.778,1.128,0.51,1
134,0.583,2248.513,0.711,48.304,1
134,48.263,0.009,95.592,0.51,1
134,48.263,0.674,60.264,48.304,1
135,1.793,738.421,0.462,72.676,1
135,73.441,0,176.467,2.26,1
135,73.441,0.004,14.283,72.676,1
136,1.9,26.859,4.764,2.139,3
136,119.895,0.001,212.368,2.139,2
137,101.43,0.003,104.33,0.669,3
138,50.752,0,319.914,0.044,1
139,2.127,46.995,1.987,7.05,1
139,2.127,4323.004,0.046,558.169,1
139,2.127,4323.005,0.046,558.169,1
139,164.22,0.016,192.123,7.05,1
140,1.249,1218.262,0.666,90.56,1
140,42.737,0.026,27.259,1.821,1
141,1.395,1340.789,2.439,30.686,1
141,119.976,0,112.043,0.809,2
141,119.976,0.015,55.978,30.686,1
142,105.358,0,99.508,1.945,2
143,1.139,346.865,0.418,166.203,1
143,21.434,0.502,621.866,1.703,1
143,21.475,0.005,623.472,1.703,1
144,0.79,813.22,0.028,75.039,2
144,44.986,0.005,34.687,0.841,1
145,1.976,20.376,1.012,2.511,1
145,85.531,0,93.343,2.511,1
146,2.007,26.711,0.374,0.667,1
146,70.147,0.003,19.85,0.667,1
147,0.488,549.859,2.729,2.801,2
148,13.282,118.446,0.038,148.728,1
148,262.608,0.124,3.131,148.728,1
148,268.129,0.007,283.584,3.554,1
149,5.19,384.266,0.026,104.861,1
149,5.194,21.356,0.953,1.109,1
149,166.359,0,63.628,1.109,1
149,166.359,0.302,1.751,104.861,1
150,44.745,0,646.314,0.122,1
151,95.015,0,61.144,0.522,3
152,0.146,1366.463,0.017,245.339,1
152,0.158,57.194,1.057,4.115,1
152,11.438,0.039,67.705,4.115,1
153,2.672,788.178,0.021,467.013,3
154,8.294,44.525,0.082,49.24,1
154,260.663,0,273.544,0.659,1
154,260.663,0.001,7.217,49.24,1
155,0.57,460.894,0.224,60.443,1
155,0.571,17.77,1.024,1.941,1
155,19.111,0.001,90.051,1.941,1
155,19.111,0.037,21.916,60.443,1
156,2.916,1269.771,0.025,95.695,2
157,2.229,892.59,0.022,92.891,1
157,2.234,459.93,1.08,1.879,2
158,4.84,879.505,0.274,178.929,2
159,1.482,962.702,0.462,127.232,1
159,106.417,0,365.991,1.983,1
159,106.417,0.004,19.198,127.232,1
160,35.345,412.049,0.126,152.754,1
160,272.687,0.031,54.061,3.193,1
161,2.443,1528.972,0.053,141.535,2
161,3.09,15.063,1.388,1.508,1
161,121.854,0.018,41.863,1.508,1
162,1.999,55.322,0.092,194.805,1
162,134.529,0.043,2.56,194.805,1
163,7.539,308.797,0.006,128.013,1
163,518.311,0,26.756,7.263,1
163,518.311,0.088,0.357,128.013,1
164,6.63,1735.88,0.06,124.82,4
165,117.93,0,101.433,0.719,2
166,2.053,29.793,0.09,179.928,1
166,159.072,0,69.945,10.902,1
166,159.072,0.013,0.909,179.928,1
167,0.337,79.787,0.541,0.796,1
167,9.824,0,17.634,0.796,1
168,6.923,0,97.869,0.564,1
168,6.923,0.006,54.702,54.906,1
169,1.483,552.968,0.326,445.114,2
169,61.355,0.786,5.722,445.114,2
170,14.805,163.39,1.097,6.9,1
170,14.805,514.867,0.155,235.389,1
170,127.561,0.588,2.985,235.389,1
170,127.57,0.071,21.146,6.9,1
171,85.161,0.02,237.354,1.77,1
172,0.885,16.97,0.945,0.347,1
172,48.282,0,55.643,0.347,1
173,2.282,1807.047,0.167,313.81,1
173,125.581,0.012,6.129,313.81,2
174,1.048,921.911,0.14,107.413,4
176,3.267,14.101,6.544,1.012,1
176,245.429,0,250.644,1.012,1
177,26.667,5.128,169.796,28.223,1
177,38.702,0.001,194.597,0.579,1
177,38.702,0.135,174.806,28.223,1
178,3.076,1543.14,0.699,125.088,1
178,264.119,0.002,235.729,6.439,1
178,264.119,0.323,3.857,125.088,1
179,61.77,0.001,56.056,0.195,2
180,0.308,1075.63,0.073,84.94,1
180,0.927,12.555,0.811,0.892,1
180,19.265,0.034,64.821,0.892,1
181,91.659,0,101.611,1.201,1
182,4.64,666.063,0.09,70.933,1
182,5.039,105.904,0.303,4.149,1
182,167.009,0.019,5.331,70.933,1
182,167.011,0.003,18.023,4.149,1
183,0.053,587.01,0.034,207.379,1
183,2.717,0.068,2.274,207.379,1
183,2.72,0.001,142.214,3.068,1
184,0.801,14.89,8.256,0.414,1
184,45.171,0.08,384.598,0.414,1
185,12.568,3325.727,0.023,64.695,1
185,12.568,3325.728,0.023,64.695,1
185,283.59,0.117,2.055,64.695,2
186,0.627,123.457,3.045,23.382,2
186,43.171,0.033,127.857,23.382,2
187,2.703,20.218,0.255,0.696,2
187,233.089,0.001,21.806,0.696,2
188,30.461,0.006,37.66,0.903,3
189,108.078,0.006,89.816,0.477,1
190,1.115,98.888,0.494,0.515,1
190,1.115,2256.382,0.03,35.982,2
190,99.563,0,11.004,0.515,1
191,1.859,35.534,3.753,0.494,1
191,71.36,0.002,50.601,0.494,1
192,1.346,439.426,0.208,137.961,1
192,104.093,0.055,18.057,137.961,2
193,111.717,0.002,51.156,0.18,1
194,1.614,6.731,2.438,3.395,2
194,38.509,0.012,131.92,3.395,1
195,1.112,13.717,0.964,2.063,1
195,1.112,1054.709,0.012,83.749,1
195,100.093,0,88.088,2.063,1
196,1.167,1286.642,0.003,127.309,1
196,1.492,13.346,0.04,1.903,1
196,13.867,0.12,2.953,1.903,1
197,0.357,881.735,2.045,3.376,1
197,0.357,1967.716,0.105,140.391,1
197,26.618,0.312,120.283,3.376,1
197,26.618,0.472,6.183,140.391,1
198,0.343,341.14,0.085,95.895,2
198,14.898,0.001,132.774,1.262,2
199,0.973,1191.924,1.273,86.704,1
199,40.17,2.038,1.288,86.704,1
199,40.746,0.001,217.428,0.971,1
200,1.499,56.084,0.159,0.098,1
200,63.679,0.003,13.521,0.098,1
201,4.622,33.082,3.448,1.473,1
201,4.622,3674.379,0.04,145.282,1
201,30.836,0.222,232.064,1.473,1
202,6.307,51.937,4.958,0.345,1
202,600.462,0.001,72.537,0.345,1
203,1.465,174.745,2.407,1.682,1
203,1.465,2071.49,0.03,159.763,2
203,42.797,0.005,149.491,1.682,1
204,38.702,0.019,458.709,0.427,2
205,1.362,6501.918,0.031,238.809,4
206,2.922,6405.403,0.293,157.362,2
206,2.922,6405.406,0.293,157.362,1
206,107.721,0.037,10.716,157.362,2
207,9.57,245.318,0.05,157.424,1
207,329.63,0.002,55.034,5.283,2
207,329.63,0.063,3.907,157.424,1
208,1.118,1336.438,0.031,480.594,4
209,14.594,162.465,0.01,165.342,1
209,247.826,0.308,0.261,165.342,2
210,2.255,31.256,4.058,130.48,1
210,159.969,0.001,250.515,1.928,1
210,159.969,0.013,53.583,130.48,1
211,27.329,12.021,0.701,242.885,2
211,522.439,0.021,3.378,8.28,1
212,3.2,781.379,0.083,178.278,2
212,3.201,71.438,3.406,2.613,1
212,103.156,0.002,49.848,2.613,1
213,6.2,137.205,0.047,163.614,2
213,294.451,0,79.373,5.393,1
213,294.451,0.083,1.117,163.614,1
214,3.681,527.53,0.02,93.957,1
214,196.494,0.001,72.589,1.144,2
215,0.619,1699.574,0.423,371.174,1
215,40.433,0.001,154.611,7.368,1
215,40.433,0.007,13.687,371.174,1
216,3.782,12.36,0.062,0.381,1
216,366.01,0,5.174,0.381,1
217,1.735,577.623,0.019,91.73,1
217,2.022,0.509,0.211,91.73,1
217,135.088,0,8.393,1.23,1
217,135.088,0.011,0.211,91.73,1
218,6.857,399.195,0.111,131.663,1
218,369.668,0.003,9.665,1.753,1
218,369.668,0.327,5.832,131.663,1
219,0.755,256.874,0.066,50.643,1
219,70.328,0.046,4.333,50.643,1
219,70.339,0,152.698,0.813,2
220,3.727,941.428,0.051,203.957,1
220,206.407,0,146.4,5.49,1
220,206.407,0.128,2.344,203.957,1
221,3.825,2042.53,0.58,9.674,1
221,3.825,2840.142,0.145,495.154,1
221,146.051,0.01,54.067,9.674,1
221,146.051,0.014,13.511,495.154,1
222,1.161,12.101,3.569,2.953,3
222,58.449,0,44.518,2.953,1
223,39.836,0,262.13,1.386,1
224,2.973,878.545,0.019,139.052,1
224,191.17,0.993,0.019,139.052,1
224,202.83,0,40.553,3.172,1
224,202.831,0,40.553,3.172,1
225,218.928,0,85.897,2.08,1
226,1.998,1021.917,0.251,97.75,1
226,69.831,0.017,152.184,1.573,1
227,2.331,1810.881,0.084,369.097,1
227,195.994,0.789,1.274,369.097,1
227,196.136,0.001,109.664,5.498,1
228,27.665,214.991,0.005,159.566,1
228,333.947,0.597,0.395,159.566,1
228,339.627,0,23.732,3.751,1
229,0.092,120.306,0.186,2.296,1
229,0.092,458.628,0.003,163.047,1
229,4.169,0.139,16.648,2.296,1
230,140.939,0,37.393,23.172,1
230,140.939,0,64.08,0.391,1
231,1.473,24.33,1.589,2.624,1
231,1.473,1742.767,0.05,179.265,1
231,29.042,0.069,44.685,2.624,1
232,0.952,452.632,0.001,353.89,2
232,48.502,0.005,5.202,11.173,2
233,206.484,0,500.221,2.096,3
234,49.719,0.001,10.125,4.305,1
234,49.719,0.068,0.522,197.942,2
235,0.513,33.455,1.352,1.59,1
235,0.513,3085.867,0.172,157.03,1
235,0.513,3085.868,0.172,157.03,1
235,26.431,0.001,129.582,1.59,1
235,26.431,0.06,16.579,157.03,1
236,23.988,723.396,0.084,282.949,2
236,350.416,0.344,7.006,282.949,2
237,26.107,3706.229,0.116,601.854,1
237,26.107,3706.23,0.116,601.854,1
238,3.192,832.293,0.067,116.552,1
238,3.199,12.228,0.945,5.565,1
238,62.641,0,62.727,5.565,1
238,62.641,0.044,4.548,116.552,1
239,2.193,251.138,0.184,94.831,1
239,26.01,0.001,68.343,3.725,2
239,26.01,0.035,17.003,94.831,1
240,64.779,0,122.546,0.509,1
240,64.779,0.002,75.951,30.025,1
241,3.886,540.63,0.149,162.611,1
241,83.265,0.044,12.481,162.611,1
242,6.065,555.921,0.096,85.5,1
242,184.92,0,85.357,3.827,1
242,184.92,0.004,4.578,85.5,1
243,3.164,1426.341,0.035,248.269,1
243,279.791,0.212,1.021,248.269,1
244,0.757,1532.632,3.203,5.234,1
244,0.757,1789.211,0.044,281.259,2
244,51.539,0.129,183.093,5.234,1
245,6.849,86.756,0.69,0.947,1
245,53.73,0,61.419,0.947,1
246,167.594,0.002,4.395,103.832,1
246,167.595,0,50.779,8.933,1
247,1.138,339.046,0.278,158.663,1
247,83.798,0,418.816,4.804,1
247,83.798,0.688,1.938,158.663,2
248,44.76,0,51.698,0.513,1
249,0.367,16.852,0.327,3.846,1
249,0.367,950.047,0.005,265.487,1
249,25.204,0.006,16.089,3.846,1
250,7.834,650.096,0.004,127.385,1
250,7.901,311.076,0.054,4.001,1
250,85.305,9.188,0.004,127.385,1
250,206.768,4.315,0.054,4.001,1
251,15.673,1121.735,1.942,33.537,1
251,160.774,0,83.555,0.673,2
251,160.774,0.024,42.508,33.537,1
252,0.908,1137.658,0.009,391.046,2
253,2.389,968.111,0.097,211.553,4
254,5.924,1574.976,0.269,412.804,2
254,99.428,0.019,2.44,412.804,2
255,88.865,0.001,576.776,14.995,1
255,88.865,0.001,578.107,0.331,1
256,135.889,0.002,24.579,105.296,3
257,5.268,579.572,0.003,79.706,1
257,6.315,49.629,0.21,0.9,1
257,87.811,0.789,0.301,79.706,1
257,89.457,0.001,20.339,0.9,1
258,1.109,86.163,0.017,75.17,1
258,110.437,0.073,1.556,75.17,2
259,4.298,98.101,0.74,5.629,1
259,4.298,2253.436,0.017,141.673,1
259,4.707,0.374,34.596,5.629,1
259,324.099,0.01,34.601,5.629,1
260,1.921,1089.052,0.092,96.023,1
260,131.743,0.008,3.049,96.023,1
261,8.67,1088.189,0.082,89.588,1
261,8.68,18.193,0.959,1.366,1
261,70.394,0.002,37.886,1.366,1
261,70.394,0.107,3.234,89.588,1
262,8.31,639.235,0.23,159.465,1
262,50.53,0.463,1.635,159.465,1
263,24.863,0,136.103,0.777,1
264,1.149,20.239,0.606,2.81,1
264,1.149,702.813,0.034,58.047,1
264,51.956,0.003,38.286,2.81,1
264,51.956,0.066,2.119,58.047,1
265,1.636,4101.365,0.139,32.236,2
265,112.732,0.004,112.736,1.703,1
266,645.875,0.002,49.677,0.08,1
267,1.061,154.459,0.983,54.385,1
267,25.294,0,83.765,1.036,1
267,25.294,0.015,57.322,54.385,1
268,1.484,102.11,1.721,1.223,2
268,1.484,347.729,0.047,108.297,2
268,67.126,0.018,153.761,1.223,1
269,5.39,0.006,296.453,0.89,1
270,25.161,1434.107,0.03,219.238,5
271,0.3,80.926,0.81,0.863,1
271,0.3,1490.788,0.009,56.011,1
271,14.571,0.145,74.99,0.863,1
272,0.805,2941.425,0.049,50.161,1
272,0.949,33.173,0.097,0.878,2
272,54.387,0.095,4.186,0.878,1
273,2.985,15.421,0.812,0.343,1
273,26.489,0.003,15.839,0.343,1
274,13.78,496.133,1.82,29.819,1
274,15.6,18.33,4.287,0.457,1
274,271.474,0.099,178.76,29.819,1
274,271.48,0.004,233.244,0.457,1
275,161.461,0,111.067,2.545,2
276,0.477,159.016,0.508,58.414,1
276,0.488,11.733,2.322,58.414,1
276,17.091,1.147,108.308,0.707,2
277,11.852,81.844,0.451,77.114,1
277,62.448,0.024,34.663,77.114,1
277,62.461,0,160.574,4.942,1
278,16.896,329.101,0.345,117.704,1
278,283.85,0.002,17.994,117.704,2
279,8.393,612.395,0.039,75.601,1
279,8.394,21.756,1.187,1.03,1
279,38.918,0,67.259,1.03,1
279,38.918,0.109,2.21,75.601,1
280,7.605,276.396,0.495,4.155,2
280,7.605,330.631,0.049,242.86,2
280,329.108,0.003,37.281,4.155,1
280,329.108,0.008,3.695,242.86,1
281,3.687,21.743,5.793,1.239,2
281,292.96,0.002,247.857,1.239,2
282,5.723,304.253,1.53,99.892,1
282,133.257,0,143.438,1.425,1
282,133.257,0.03,25.368,99.892,1
283,1.59,44.423,3.089,29.358,1
283,106.161,0,224.815,2.581,1
283,106.161,0.001,90.609,29.358,1
284,2.629,19.216,0.042,107.055,2
285,4.868,1283.372,0.016,242.35,2
285,325.158,0.002,19.321,3.071,1
286,40.193,199.172,0.074,115.24,2
286,92.446,0,4.102,2.384,1
286,92.446,0.383,0.612,115.24,1
287,46.091,0.001,82.982,1.079,4
288,4.647,4284.034,0.03,741.782,1
288,60.679,0.006,109.818,8.442,1
289,0.568,35.917,10.28,0.934,1
289,34.843,0.001,348.788,0.934,2
290,1.521,1122.266,0.016,95.25,1
290,18.63,0.011,69.768,2.183,2
291,10.253,10.699,5.781,65.461,1
291,39.172,0,349.799,1.582,1
291,39.172,0.035,52.983,65.461,1
292,4.193,588.492,0.347,0.475,1
292,110.007,0.158,26.413,0.475,1
293,0.443,288.923,1.323,3.531,1
293,22.004,0.333,111.256,3.531,1
294,3.148,2085.805,0.082,276.394,1
294,3.412,58.662,0.836,11.205,1
294,269.657,0.002,78.9,11.205,1
294,269.657,0.054,7.813,276.394,1
295,10.757,89.215,0.011,152.145,3
296,7.774,18.614,0.182,495.608,1
296,503.011,0,52.814,6.724,1
296,503.011,0.003,3.529,495.608,1
297,51.189,0.005,72.107,2.316,1
298,9.966,114.412,2.203,4.223,1
298,9.966,2410.453,0.034,321.17,1
298,482.889,0.005,142.085,4.223,1
299,4.825,36.425,1.802,3.617,2
299,170.3,0.001,9.671,3.617,1
300,8.32,48.175,0.075,1.026,3
300,116.778,0.019,1.554,1.026,1
