parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
19,2,0303-1013,0303,0300-0303-1003-1010,2,0.51,1.020635,10.209501,-3.566968,6.386891,0.51
20,1,0010,0010,0010,1,1,4.017008,-8.148526,7.900769,-0.134197,1
21,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.49,5.669727,-10.932779,6.223802,2.341265,0.49
21,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.1,5.669702,-5.469463,2.963329,6.481929,0.1
21,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.25,0.778692,3.699381,2.051399,2.341266,0.25
21,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.16,0.766529,8.924711,-3.329258,6.481929,0.16
22,4,0300-0303-1010-1013,0300,0300-0303-1003-1010,4,0.38,-1.639677,7.81881,0.079504,0.848377,0.38
22,4,0300-0303-1010-1013,1013,0300-0303-1003-1010,4,0.07,4.256108,-3.916014,0.397524,6.681689,0.07
22,4,0300-0303-1010-1013,0303,0300-0303-1003-1010,4,0.18,-1.639677,9.797355,-6.246234,6.681689,0.18
22,4,0300-0303-1010-1013,1010,0300-0303-1003-1010,4,0.37,4.256109,-10.425596,6.723272,0.848377,0.37
23,1,1010,1010,1010,1,1,3.829101,-14.339205,6.67204,-2.014825,1
24,2,0303-1010,0303,0303-1003-1010,2,0.66,1.868078,8.924575,-2.869314,6.482528,0.66
24,2,0303-1010,1010,0303-1003-1010,2,0.34,5.669727,-11.130302,6.230585,0.712894,0.34
25,3,0001-0301-0303,0001,0101-0301-0303,3,0.02,5.237616,-1.073554,1.430744,2.69991,0.02
25,3,0001-0301-0303,0301,0101-0301-0303,3,0.12,0.148519,4.296634,-3.62948,2.699909,0.12
25,3,0001-0301-0303,0303,0101-0301-0303,3,0.86,-1.002994,10.111962,-7.646217,6.117393,0.86
26,2,0300-1010,0300,0300-1010,2,0.3,2.957704,3.642513,0.343008,-2.797782,0.3
26,2,0300-1010,1010,0300-1010,2,0.7,6.460483,-7.801263,6.596166,-2.797788,0.7
27,4,1003-1010-1300-1303,1300,1003-1010-1300-1303,4,0.19,2.939969,4.543233,1.778407,0.483716,0.19
27,4,1003-1010-1300-1303,1003,1003-1010-1300-1303,4,0.24,7.900769,-1.89741,2.328692,6.197753,0.24
27,4,1003-1010-1300-1303,1010,1003-1010-1300-1303,4,0.42,7.900769,-7.968162,7.674407,0.483716,0.42
27,4,1003-1010-1300-1303,1303,1003-1010-1300-1303,4,0.15,2.939969,4.673236,-3.567308,6.197753,0.15
28,2,0303-1010,1010,0303-1010,2,0.51,6.341719,-13.473387,7.012501,-0.060114,0.51
28,2,0303-1010,0303,0303-1010,2,0.49,-0.184472,9.248177,-3.893559,6.488555,0.49
29,1,1010,1010,1010-1012,1,1,6.941146,-11.78996,5.975159,1.8434,1
30,1,1010,1010,1010,1,1,6.174287,-15.260698,6.825268,-1.888484,1
31,3,0300-0303-1010,1010,0300-0303-1010,3,0.28,5.501864,-8.994638,2.267869,1.751535,0.28
31,3,0300-0303-1010,0303,0300-0303-1010,3,0.55,-0.91557,9.459872,-10.272867,7.81049,0.55
31,3,0300-0303-1010,0300,0300-0303-1010,3,0.17,-0.915563,4.80459,-3.88444,1.751535,0.17
32,3,0300-0303-1010,0300,0300-0303-1010-1013,3,0.58,-0.022175,5.5138489999999996,0.403629,0.437528,0.58
32,3,0300-0303-1010,1010,0300-0303-1010-1013,3,0.39,5.066962,-9.255257,6.234014,0.437528,0.39
32,3,0300-0303-1010,0303,0300-0303-1010-1013,3,0.03,-0.054422,9.472327,-2.075001,6.372223,0.03
33,1,1010,1010,0300-0301-1010-1011,1,1,6.082438,-10.173156,7.751514,0.294777,1
34,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.35,2.208085,9.545711,-1.611386,8.532572,0.35
34,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.13,5.593492,-3.033688,3.369344,8.532572,0.13
34,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.34,2.423692,3.450645,2.726837,2.328512,0.34
34,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.18,5.6002,-3.934631,6.481438,2.328511,0.18
35,2,0303-1003,1003,0303-1003-1010,2,0.57,6.689624,-0.911945,0.360565,6.601696,0.57
35,2,0303-1003,0303,0303-1003-1010,2,0.43,0.461578,9.205389,-3.991023,6.601696,0.43
36,2,0303-1013,0303,0303-0311-1011-1013,2,0.61,0.399575,8.75883,-2.603981,8.179062,0.61
36,2,0303-1013,1013,0303-0311-1011-1013,2,0.39,5.165241,-3.53163,3.453198,8.179062,0.39
37,2,0303-1003,1003,0300-0303-1003-1010,2,0.59,6.779938,-1.252199,1.770997,8.430626,0.59
37,2,0303-1003,0303,0300-0303-1003-1010,2,0.41,2.425671,11.154818,-4.529938,8.430626,0.41
38,3,0303-1010-1013,1013,0303-1010-1013,3,0.02,6.364449,0.631148,5.130422,6.645152,0.02
38,3,0303-1010-1013,0303,0303-1010-1013,3,0.04,0.186231,11.598495,-1.36531,6.645152,0.04
38,3,0303-1010-1013,1010,0303-1010-1013,3,0.94,6.482528,-5.420609,7.778791,0.780711,0.94
39,2,0300-1010,1010,0210-0300-1010,2,0.93,7.228342,-10.857776,7.990367,-0.995171,0.93
39,2,0300-1010,0300,0210-0300-1010,2,0.07,1.332556,8.122138,1.348716,-0.995171,0.07
40,3,0303-1003-1010,1010,0303-1003-1010,3,0.79,6.330457,-11.341667,8.002665,1.083792,0.79
40,3,0303-1003-1010,0303,0303-1003-1010,3,0.13,-0.065336,6.6588,-3.878491,7.100042,0.13
40,3,0303-1003-1010,1003,0303-1003-1010,3,0.08,6.306745,-1.060069,1.644788,7.100042,0.08
41,2,0010-0303,0303,0010-0203-0303,2,0.06,-0.350241,8.318666,-3.85397,6.108998,0.06
41,2,0010-0303,0010,0010-0203-0303,2,0.94,2.706414,-9.877964,6.911906,0.215026,0.94
42,1,0303,0303,0300-0303-1010-1013,1,1,0.545063,9.54493,-2.92898,8.493466,1
43,4,0303-0310-1010-1013,0310,0303-1010-1013,4,0.14,2.808161,3.160811,2.771687,3.471943,0.14
43,4,0303-0310-1010-1013,0303,0303-1010-1013,4,0.27,1.247004,12.469735,-0.372061,8.018944,0.27
43,4,0303-0310-1010-1013,1013,0303-1010-1013,4,0.31,7.301914,-4.025866,3.76873,8.018944,0.31
43,4,0303-0310-1010-1013,1010,0303-1010-1013,4,0.28,7.301929,-10.108692,6.909495,3.471943,0.28
44,1,0010,0010,0010-0303,1,1,5.15543,-6.410622,5.991055,-0.621688,1
45,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.88,2.402446,10.061279,-8.193357,6.542468,0.88
45,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.1,8.116541,-10.872851,3.923749,1.583772,0.1
45,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.02,2.404241,4.284847,-1.945132,1.583767,0.02
46,3,0303-1010-1013,1010,0303-1003-1010,3,0.85,4.834341,-11.257915,5.489746,-0.382182,0.85
46,3,0303-1010-1013,0303,0303-1003-1010,3,0.01,-1.054537,5.906953,2.46839,5.556817,0.01
46,3,0303-1010-1013,1013,0303-1003-1010,3,0.14,4.834341,-3.080483,3.948282,5.556817,0.14
47,1,0010,0010,0010,1,1,4.052547,-6.626386,7.776624,-4.021124,1
48,1,1011,1011,0311-1011,1,1,7.653646,-7.548957,7.205332,4.043585,1
49,3,0303-1010-1013,0303,0300-0303-1010-1013-1113,3,0.21,4.150668,9.662742,-2.485014,6.49952,0.21
49,3,0303-1010-1013,1013,0300-0303-1010-1013-1113,3,0.26,6.929264,-5.737695,3.303118,6.49952,0.26
49,3,0303-1010-1013,1010,0300-0303-1010-1013-1113,3,0.53,6.929264,-11.354194,6.418909,0.103762,0.53
50,2,0300-1010,1010,0300-1010,2,0.61,6.337054,-9.021471,6.797132,-0.188806,0.61
50,2,0300-1010,0300,0300-1010,2,0.39,1.017216,4.781907,1.200921,-0.188806,0.39
51,3,0303-1010-1103,1010,0303-1010-1103,3,0.61,8.156651,-10.608365,6.199489,3.619068,0.61
51,3,0303-1010-1103,1103,0303-1010-1103,3,0.28,8.149799,0.839709,-5.807005,7.799378,0.28
51,3,0303-1010-1103,0303,0303-1010-1103,3,0.11,2.584908,7.792316,-5.807008,7.799378,0.11
52,3,1010-1103-1303,1103,1010-1103-1303,3,0.29,4.396601,-1.86256,0.926825,8.176353,0.29
52,3,1010-1103-1303,1303,1010-1103-1303,3,0.12,3.136683,3.609133,-5.172287,8.176353,0.12
52,3,1010-1103-1303,1010,1010-1103-1303,3,0.59,7.829699,-9.84771,6.565812,1.56425,0.59
53,3,0303-1010-1013,1010,0203-0303-1010-1013,3,0.56,6.905353,-14.272033,6.37932,0.712742,0.56
53,3,0303-1010-1013,0303,0203-0303-1010-1013,3,0.02,1.013875,6.31281,-2.451199,6.133785,0.02
53,3,0303-1010-1013,1013,0203-0303-1010-1013,3,0.42,6.905353,-6.568496,2.950529,6.133785,0.42
54,1,1010,1010,1010,1,1,5.035472,-12.212174,6.283097,-2.807769,1
55,2,0303-1013,1013,0303-1010-1013-1103,2,0.57,6.687136,-2.952197,2.404255,8.102225,0.57
55,2,0303-1013,0303,0303-1010-1013-1103,2,0.43,0.26522,11.78092,-3.823793,8.102225,0.43
56,2,0303-1010,0303,0303-1010,2,0.28,1.0110730000000001,12.226231,-2.718187,6.869916,0.28
56,2,0303-1010,1010,0303-1010,2,0.72,6.376765,-8.94582,6.543127,0.708705,0.72
57,1,1010,1010,0300-1010,1,1,7.430457,-15.631835,6.383981,-3.121793,1
58,2,0303-1010,1010,0303-1003-1010,2,0.51,6.455837,-12.959748,3.988527,1.884526,0.51
58,2,0303-1010,0303,0303-1003-1010,2,0.49,0.543888,10.879045,-5.733914,8.193624,0.49
59,1,1010,1010,1010,1,1,7.386687,-10.630834,5.798869,-4.982525,1
60,1,1010,1010,0300-1010,1,1,7.597314,-14.189121,7.20054,1.64966,1
61,1,0303,0303,0303,1,1,3.647038,9.082215,-5.605678,7.510952,1
62,3,0300-0303-1000,0300,0300-0303-1000-1003-1100,3,0.36,0.252655,6.490757,-4.273483,2.267612,0.36
62,3,0300-0303-1000,1000,0300-0303-1000-1003-1100,3,0.46,6.145751,-5.212368,1.756372,2.267612,0.46
62,3,0300-0303-1000,0303,0300-0303-1000-1003-1100,3,0.18,0.129042,9.85748,-10.143997,6.838738,0.18
63,3,0303-1011-1013,1011,0303-1011-1013,3,0.97,5.905066,-7.155351,7.364723,0.377743,0.97
63,3,0303-1011-1013,1013,0303-1011-1013,3,0.02,5.90462,-5.816494,0.996703,5.934775,0.02
63,3,0303-1011-1013,0303,0303-1011-1013,3,0.01,2.172953,6.900058,-4.513649,5.934775,0.01
64,2,0303-1010,0303,0303-1010,2,0.6,1.350173,10.060909,-1.941847,7.981488,0.6
64,2,0303-1010,1010,0303-1010,2,0.4,7.494612,-7.316361,5.908264,1.416675,0.4
65,3,0303-1003-1010,1003,0300-0303-1003-1010,3,0.08,5.718719,-0.929004,1.000042,7.107734,0.08
65,3,0303-1003-1010,1010,0300-0303-1003-1010,3,0.78,5.718719,-12.966363,7.523093,0.487462,0.78
65,3,0303-1003-1010,0303,0300-0303-1003-1010,3,0.14,-0.320922,9.447945,-4.237935,7.107734,0.14
66,2,0300-1010,1010,0300-1010,2,0.64,6.134454,-9.340355,6.305158,2.672669,0.64
66,2,0300-1010,0300,0300-1010,2,0.36,0.1004,5.126111,0.834081,2.672669,0.36
67,2,0303-1003,1003,0303-1003,2,0.58,8.438692,-2.122616,0.256927,8.505762,0.58
67,2,0303-1003,0303,0303-1003,2,0.42,3.103932,9.730364,-5.333896,8.505762,0.42
68,4,0300-0303-1010-1103,0300,0300-0303-1010,4,0.08,1.768773,3.436314,-0.687549,0.087945,0.08
68,4,0300-0303-1010-1103,0303,0300-0303-1010,4,0.35,1.768772,9.594158,-7.216865,6.433025,0.35
68,4,0300-0303-1010-1103,1010,0300-0303-1010,4,0.33,7.331044,-13.772714,4.331025,0.087945,0.33
68,4,0300-0303-1010-1103,1103,0300-0303-1010,4,0.24,4.630138,-2.394211,-2.198619,6.433025,0.24
69,1,0010,0010,0010-0012-0302,1,1,2.516562,-8.47034,6.575134,1.889054,1
70,1,0303,0303,0303,1,1,-0.997224,9.014187,-2.69023,7.129601,1
71,3,0010-0300-0303,0010,0010-0300-0303,3,0.01,4.537538,-4.939917,2.811707,3.567003,0.01
71,3,0010-0300-0303,0303,0010-0300-0303,3,0.7,-1.399306,9.450271,-7.801219,7.073752,0.7
71,3,0010-0300-0303,0300,0010-0300-0303,3,0.29,-1.399306,7.726744,-2.001951,3.567003,0.29
72,2,0300-1010,1010,0300-0303-1003-1010,2,0.49,6.787519,-12.49893,5.555788,2.483266,0.49
72,2,0300-1010,0300,0300-0303-1003-1010,2,0.51,0.993489,6.383052,0.17609,2.483266,0.51
73,3,0301-1010-1011,0301,0300-0301-1010-1011,3,0.06,1.814545,7.506388,2.180786,4.568785,0.06
73,3,0301-1010-1011,1010,0300-0301-1010-1011,3,0.76,8.08958,-11.540799,6.396865,-0.837756,0.76
73,3,0301-1010-1011,1011,0300-0301-1010-1011,3,0.18,8.08958,-9.079318,6.19655,4.568785,0.18
74,2,0310-1010,0310,0310-1010,2,0.7,-0.207046,5.649057,3.131138,1.749936,0.7
74,2,0310-1010,1010,0310-1010,2,0.3,5.387125,-3.473473,6.520368,1.749936,0.3
75,2,0303-1003,0303,0302-0303-1002-1003,2,0.43,2.952524,11.333381,-4.333499,7.239405,0.43
75,2,0303-1003,1003,0302-0303-1002-1003,2,0.57,8.994072,-1.055072,0.789513,7.239405,0.57
76,1,0010,0010,0010-0013-0303,1,1,4.798275,-5.977182,8.777594,0.48898,1
77,4,1010-1200-1300-1303,1010,1010-1203-1300-1303,4,0.52,7.647295,-8.956408,5.200649,1.095116,0.52
77,4,1010-1200-1300-1303,1300,1010-1203-1300-1303,4,0.3,1.337676,4.384057,0.915419,1.095116,0.3
77,4,1010-1200-1300-1303,1303,1010-1203-1300-1303,4,0.17,1.337676,8.807347,-4.198465,6.503309,0.17
77,4,1010-1200-1300-1303,1200,1010-1203-1300-1303,4,0.01,1.340277,-1.584618,1.783152,1.095116,0.01
78,3,0300-0303-1010,0300,0300-0303-1010,3,0.46,-0.336836,7.749206,1.300922,2.859596,0.46
78,3,0300-0303-1010,1010,0300-0303-1010,3,0.26,5.521195,-7.380664,7.428462,2.859596,0.26
78,3,0300-0303-1010,0303,0300-0303-1010,3,0.28,-0.336836,11.925488,-5.133448,6.737954,0.28
79,3,0300-0303-1010,1010,0300-0303-1010,3,0.15,6.729621,-3.784348,6.740252,1.047622,0.15
79,3,0300-0303-1010,0300,0300-0303-1010,3,0.29,2.084427,7.012162,0.133419,1.047622,0.29
79,3,0300-0303-1010,0303,0300-0303-1010,3,0.56,2.084426,9.211067,-5.78766,6.450154,0.56
80,1,0303,0303,0303,1,1,1.647199,10.855562,-2.14466,6.219321,1
81,1,0303,0303,0303-1003,1,1,4.263781,11.205361,-2.241213,9.702189,1
82,4,0300-0303-1010-1100,0300,0300-0303-1010-1100,4,0.27,2.018336,5.94822,-1.236037,1.098696,0.27
82,4,0300-0303-1010-1100,0303,0300-0303-1010-1100,4,0.54,2.017865,12.462134,-4.605238,7.013597,0.54
82,4,0300-0303-1010-1100,1010,0300-0303-1010-1100,4,0.03,7.261009,-4.937669,5.067915,1.098696,0.03
82,4,0300-0303-1010-1100,1100,0300-0303-1010-1100,4,0.16,7.260987,-0.600326,-1.235045,1.098696,0.16
83,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.21,0.435831,3.010049,-0.451595,2.473897,0.21
83,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.22,3.986222,-3.270502,-0.263327,6.754303,0.22
83,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.11,-2.367814,9.323468,-5.404616,6.754303,0.11
83,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.46,3.986222,-15.204424,4.679508,2.473897,0.46
84,2,0300-1010,1010,0300-1010,2,0.58,6.902109,-7.35443,6.655041,-1.673599,0.58
84,2,0300-1010,0300,0300-1010,2,0.42,4.170869,5.291573,1.222818,-1.673599,0.42
85,2,0303-1010,0303,0303-1010-1013,2,0.62,0.686608,10.981104,-3.248607,7.441284,0.62
85,2,0303-1010,1010,0303-1010-1013,2,0.38,6.42606,-8.661171,7.215545,2.076206,0.38
86,2,0300-1010,0300,0300-0303-1003-1010,2,0.48,3.690872,3.811097,0.212633,-0.533892,0.48
86,2,0300-1010,1010,0300-0303-1003-1010,2,0.52,7.66836,-10.644756,5.762297,-0.533893,0.52
87,2,0300-1010,0300,0300-0303-1003-1010,2,0.51,1.164478,3.892119,-0.019363,0.717615,0.51
87,2,0300-1010,1010,0300-0303-1003-1010,2,0.49,6.602524,-10.620164,6.196948,0.717616,0.49
88,2,0300-1010,1010,0300-0303-1010-1013-1113,2,0.58,5.782938,-6.929802,7.130049,4.319856,0.58
88,2,0300-1010,0300,0300-0303-1010-1013-1113,2,0.42,0.938359,8.096788,1.499602,4.319856,0.42
89,1,1010,1010,0303-1010-1013,1,1,8.404854,-11.059252,9.528018,0.057488,1
90,3,0300-0303-1010,0303,0300-0303-1010,3,0.28,3.785591,11.043106,-4.259531,6.9192,0.28
90,3,0300-0303-1010,0300,0300-0303-1010,3,0.52,3.796493,7.08832,0.221165,2.545409,0.52
90,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,7.604388,-6.210378,5.665092,2.545409,0.2
91,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.38,7.626795,-10.792122,6.416234,0.294327,0.38
91,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.34,7.626677,-0.947046,-0.128602,6.827208,0.34
91,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.13,2.889117,3.775196,1.702285,0.294327,0.13
91,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.15,1.409678,10.281404,-6.004032,6.827208,0.15
92,3,0010-0300-0303,0303,0003-0010-0303,3,0.35,-0.043302,7.207257,-5.043569,6.800514,0.35
92,3,0010-0300-0303,0300,0003-0010-0303,3,0.15,-0.03771,3.944399,0.418182,3.074062,0.15
92,3,0010-0300-0303,0010,0003-0010-0303,3,0.5,4.283349,-8.172863,6.385984,3.074062,0.5
93,1,1010,1010,0303-1010-1013,1,1,6.371177,-14.67491,7.476637,0.948884,1
94,2,0303-1003,0303,-1,2,0.28,1.4488510000000001,7.847863,-8.405035,7.756861,0.28
94,2,0303-1003,1003,-1,2,0.72,8.048665,-2.029215,-1.953225,7.756861,0.72
95,3,0300-0303-1010,0300,0300-0303-1010,3,0.28,1.549204,5.563399,0.036315,0.854008,0.28
95,3,0300-0303-1010,0303,0300-0303-1010,3,0.33,1.549204,10.294139,-6.089087,7.420027,0.33
95,3,0300-0303-1010,1010,0300-0303-1010,3,0.39,6.984995,-10.471502,5.916032,0.854008,0.39
96,2,0303-1003,0303,0301-0303-1003-1011,2,0.52,-1.398329,10.12095,-5.009664,7.788449,0.52
96,2,0303-1003,1003,0301-0303-1003-1011,2,0.48,4.899251,-3.122183,0.986414,7.788449,0.48
97,2,0303-1010,0303,0300-0303-1010,2,0.77,3.23287,9.75211,-4.542554,6.896065,0.77
97,2,0303-1010,1010,0300-0303-1010,2,0.23,9.528012,-7.453884,4.970232,1.016563,0.23
98,3,0303-1010-1013,0303,0303-1010-1013,3,0.25,0.943472,9.733495,-3.105416,7.648615,0.25
98,3,0303-1010-1013,1010,0303-1010-1013,3,0.45,6.593277,-10.178861,8.096589,3.823988,0.45
98,3,0303-1010-1013,1013,0303-1010-1013,3,0.3,6.593277,-6.288654,3.116485,7.648615,0.3
99,2,0300-1010,1010,0300-1010,2,0.66,5.67979,-11.20346,6.677326,-3.774513,0.66
99,2,0300-1010,0300,0300-1010,2,0.34,2.21417,3.05848,1.274843,-3.774513,0.34
100,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,0.3,5.32414,-9.406337,6.842345,1.224236,0.3
100,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.02,5.32414,-1.946658,1.786221,7.471508,0.02
100,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.42,-1.224529,4.213978,0.354937,1.224234,0.42
100,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.26,-1.224533,10.492092,-4.663831,7.471508,0.26
101,3,0010-0303-0310,0310,0010-0013-0303,3,0.23,0.610927,3.490419,0.100445,0.896259,0.23
101,3,0010-0303-0310,0303,0010-0013-0303,3,0.38,0.579719,10.594866,-3.81322,6.09297,0.38
101,3,0010-0303-0310,0010,0010-0013-0303,3,0.39,4.780695,-5.450136,6.095515,0.896262,0.39
102,3,1010-1013-1303,1010,1010-1013-1303,3,0.53,7.572782,-9.753354,9.128167,3.0418,0.53
102,3,1010-1013-1303,1303,1010-1013-1303,3,0.17,4.285903,9.914146,-1.239616,6.700505,0.17
102,3,1010-1013-1303,1013,1010-1013-1303,3,0.3,7.572782,-3.194338,5.123028,6.700505,0.3
103,4,0302-0303-1003-1012,1003,0302-0303-1002-1003,4,0.49,7.42606,-2.358177,0.024911,9.529839,0.49
103,4,0302-0303-1003-1012,0303,0302-0303-1002-1003,4,0.47,1.059232,9.411796,-6.564354,9.529839,0.47
103,4,0302-0303-1003-1012,1012,0302-0303-1002-1003,4,0.03,7.426075,-9.104724,5.048785,4.518255,0.03
103,4,0302-0303-1003-1012,0302,0302-0303-1002-1003,4,0.01,1.059232,8.787487,-1.54065,4.518255,0.01
104,3,0300-0303-1010,0300,0300-0303-1010,3,0.31,0.869864,4.592702,-2.879783,2.316853,0.31
104,3,0300-0303-1010,0303,0300-0303-1010,3,0.46,0.869847,10.224805,-9.063715,7.836025,0.46
104,3,0300-0303-1010,1010,0300-0303-1010,3,0.23,6.582764,-7.957854,2.373046,2.316852,0.23
105,3,0303-1010-1013,0303,0303-1010-1013,3,0.09,1.994238,9.122007,-6.060221,7.977942,0.09
105,3,0303-1010-1013,1013,0303-1010-1013,3,0.34,7.928793,-9.303214,-0.545382,7.977942,0.34
105,3,0303-1010-1013,1010,0303-1010-1013,3,0.57,7.928793,-15.849241,6.049259,1.59416,0.57
106,1,1010,1010,1010,1,1,6.797577,-12.315635,8.423515,-0.213516,1
107,2,0303-1010,1010,0300-0303-1010,2,0.33,9.528012,-7.477226,4.970232,0.599776,0.33
107,2,0303-1010,0303,0300-0303-1010,2,0.67,3.23287,9.752111,-5.04568,6.896065,0.67
108,2,0303-1013,1013,0303-1010-1013-1113,2,0.41,4.61392,-1.129436,2.109547,7.144374,0.41
