Phase,RACIPE,DSGRN,JSD,Parameter,nState
0001-0301-0303,0.0013943112102621305,0.002230897936419409,0.04685894115256188,Phase,3
0010,2.788622420524261e-4,0,0.04685894115256188,Phase,3
0010-0012-0312,5.577244841048522e-4,5.577244841048522e-4,0.04685894115256188,Phase,3
0010-0013-0303,0.010875627440044618,0.012269938650306749,0.04685894115256188,Phase,3
0010-0013-0313,0.0013943112102621305,0.0011154489682097045,0.04685894115256188,Phase,3
0010-0100-0300,5.577244841048522e-4,0.0011154489682097045,0.04685894115256188,Phase,3
0010-0110-0300,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0110-0303,0.003067484662576687,0.003625209146681539,0.04685894115256188,Phase,3
0010-0110-0312,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0110-0313,5.577244841048522e-4,8.365867261572784e-4,0.04685894115256188,Phase,3
0010-0112-0312,0,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0113-0303,0.0013943112102621305,0.0013943112102621305,0.04685894115256188,Phase,3
0010-0113-0313,0,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0200-0300,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0200-0303,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0210-0300,2.788622420524261e-4,5.577244841048522e-4,0.04685894115256188,Phase,3
0010-0210-0303,0.002788622420524261,0.004182933630786392,0.04685894115256188,Phase,3
0010-0210-0313,0,5.577244841048522e-4,0.04685894115256188,Phase,3
0010-0212-0312,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0300,0.0016731734523145567,0,0.04685894115256188,Phase,3
0010-0300-0302,8.365867261572784e-4,0.0011154489682097045,0.04685894115256188,Phase,3
0010-0300-0303,0.03262688232013385,0.03374233128834356,0.04685894115256188,Phase,3
0010-0302-0310,0,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0303,0.0013943112102621305,0,0.04685894115256188,Phase,3
0010-0303-0310,0.015337423312883436,0.015337423312883436,0.04685894115256188,Phase,3
0010-0310,2.788622420524261e-4,0,0.04685894115256188,Phase,3
0010-0310-0312,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0010-0310-0313,0.0016731734523145567,0.0019520356943669827,0.04685894115256188,Phase,3
0010-0312,2.788622420524261e-4,0,0.04685894115256188,Phase,3
0010-0313,0.0011154489682097045,0,0.04685894115256188,Phase,3
0011-0013-0303,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0011-0013-0313,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0011-0301-0303,0.002788622420524261,0.002788622420524261,0.04685894115256188,Phase,3
0011-0303-0311,2.788622420524261e-4,5.577244841048522e-4,0.04685894115256188,Phase,3
0013-0303,2.788622420524261e-4,0,0.04685894115256188,Phase,3
0101-0301-0303,2.788622420524261e-4,8.365867261572784e-4,0.04685894115256188,Phase,3
0103-0303-1003,2.788622420524261e-4,5.577244841048522e-4,0.04685894115256188,Phase,3
0110-0210-1010,2.788622420524261e-4,2.788622420524261e-4,0.04685894115256188,Phase,3
0110-0300-0303,8.365867261572784e-4,8.365867261572784e-4,0.04685894115256188,Phase,3
0110-0300-1010,0.0025097601784718347,0.0025097601784718347,0.04685894115256188,Phase,3
0110-0303-0310,8.365867261572784e-4,8.365867261572784e-4,0.04685894115256188,Phase,3
0110-0303-1010,5.577244841048522e-4,5.577244841048522e-4,0.04685894115256188,Phase,3
0110-0310,2.788622420524261e-4,0,0.04685894115256188,Phase,3
0110-0310-0313,0,2.788622420524261e-4,0.04685894115256188,Phase,3
0110-0310-1010,0.002788622420524261,0.002788622420524261,0.04685894115256188,Phase,3
0111-0301-1011,0,2.788622420524261e-4,0.04685894115256188,Phase,3
0111-0303-0311,5.577244841048522e-4,5.577244841048522e-4,0.04685894115256188,Phase,3
0113-0303-1013,0.0039040713887339654,0.0050195203569436695,0.04685894115256188,Phase,3
0113-0313-1013,8.365867261572784e-4,8.365867261572784e-4,0.04685894115256188,Phase,3
0200-0300-1010,0.0019520356943669827,0.0033463469046291134,0.04685894115256188,Phase,3
0201-0301-0303,0,2.788622420524261e-4,0.04685894115256188,Phase,3
