Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000-0300-0303,2.80662363177098e-4,2.80662363177098e-4,0.046538990080924755,Phase,3
0001-0301-0303,8.419870895312938e-4,0.001122649452708392,0.046538990080924755,Phase,3
0001-0303,2.80662363177098e-4,0,0.046538990080924755,Phase,3
0003-0010-0303,5.61324726354196e-4,5.61324726354196e-4,0.046538990080924755,Phase,3
0010,5.61324726354196e-4,0,0.046538990080924755,Phase,3
0010-0012-0302,5.61324726354196e-4,0.001122649452708392,0.046538990080924755,Phase,3
0010-0012-0312,8.419870895312938e-4,8.419870895312938e-4,0.046538990080924755,Phase,3
0010-0013-0303,0.013471793432500701,0.015436429974740387,0.046538990080924755,Phase,3
0010-0013-0313,0.0016839741790625876,0.001122649452708392,0.046538990080924755,Phase,3
0010-0100-0300,5.61324726354196e-4,5.61324726354196e-4,0.046538990080924755,Phase,3
0010-0110-0300,0.0014033118158854898,0.0016839741790625876,0.046538990080924755,Phase,3
0010-0110-0303,0.0028066236317709796,0.0030872859949480774,0.046538990080924755,Phase,3
0010-0112-0312,0,2.80662363177098e-4,0.046538990080924755,Phase,3
0010-0113-0303,0.0025259612685938817,0.003648610721302273,0.046538990080924755,Phase,3
0010-0113-0313,2.80662363177098e-4,8.419870895312938e-4,0.046538990080924755,Phase,3
0010-0200-0300,8.419870895312938e-4,8.419870895312938e-4,0.046538990080924755,Phase,3
0010-0202-0302,0,2.80662363177098e-4,0.046538990080924755,Phase,3
0010-0203-0303,0,2.80662363177098e-4,0.046538990080924755,Phase,3
0010-0210-0300,2.80662363177098e-4,2.80662363177098e-4,0.046538990080924755,Phase,3
0010-0210-0303,0.0028066236317709796,0.0030872859949480774,0.046538990080924755,Phase,3
0010-0210-0312,2.80662363177098e-4,2.80662363177098e-4,0.046538990080924755,Phase,3
0010-0210-0313,2.80662363177098e-4,5.61324726354196e-4,0.046538990080924755,Phase,3
0010-0300,8.419870895312938e-4,0,0.046538990080924755,Phase,3
0010-0300-0302,0.001122649452708392,0.001122649452708392,0.046538990080924755,Phase,3
0010-0300-0303,0.027224249228178503,0.02862756104406399,0.046538990080924755,Phase,3
0010-0302,5.61324726354196e-4,0,0.046538990080924755,Phase,3
0010-0303,0.0025259612685938817,0,0.046538990080924755,Phase,3
0010-0303-0310,0.009261857984844232,0.010665169800729722,0.046538990080924755,Phase,3
0010-0310,8.419870895312938e-4,0,0.046538990080924755,Phase,3
0010-0310-0312,0,2.80662363177098e-4,0.046538990080924755,Phase,3
0010-0310-0313,8.419870895312938e-4,0.001122649452708392,0.046538990080924755,Phase,3
0010-0312,2.80662363177098e-4,0,0.046538990080924755,Phase,3
0010-0313,8.419870895312938e-4,0,0.046538990080924755,Phase,3
0011-0301-0303,8.419870895312938e-4,8.419870895312938e-4,0.046538990080924755,Phase,3
0011-0303-0311,2.80662363177098e-4,0,0.046538990080924755,Phase,3
0013-0113-0303,2.80662363177098e-4,2.80662363177098e-4,0.046538990080924755,Phase,3
0101-0301-0303,8.419870895312938e-4,8.419870895312938e-4,0.046538990080924755,Phase,3
0103-0303-1003,5.61324726354196e-4,5.61324726354196e-4,0.046538990080924755,Phase,3
0110-0300-0303,0.0014033118158854898,0.0014033118158854898,0.046538990080924755,Phase,3
