parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,GRHL2,ZEB,miR200,SLUG,basinDiscret
29,4,0010-0110-0300-0303,0300,0010-0110-0300-0303,4,0.3333333333333333,0.081,11.415,0.737,0.773,0.3333333333333333
29,4,0010-0110-0300-0303,0303,0010-0110-0300-0303,4,0.25,0.081,1141.091,0.01,74.061,0.25
29,4,0010-0110-0300-0303,0010,0010-0110-0300-0303,4,0.2,7.334,0.009,63.471,0.773,0.2
29,4,0010-0110-0300-0303,0110,0010-0110-0300-0303,4,1,7.334,0.591,63.47,0.773,1
30,3,0302-1010-1012,0302,0312-1010-1012,3,0.5,5.041,403.371,1.811,42.445,0.5
30,3,0302-1010-1012,1012,0312-1010-1012,3,0.25,290.545,0.09,133.956,42.445,0.25
30,3,0302-1010-1012,1010,0312-1010-1012,3,0.3333333333333333,290.545,0.002,248.733,0.613,0.3333333333333333
31,3,0300-0303-1010,0300,0200-0300-0303-1010,3,0.4,3.016,32.337,1.333,2.264,0.4
31,3,0300-0303-1010,1010,0200-0300-0303-1010,3,0.5,82.228,0,63.597,2.264,0.5
31,3,0300-0303-1010,0303,0200-0300-0303-1010,3,1,3.016,422.078,0.029,106.708,1
32,2,0302-0303,0303,0302-0303,2,0.25,2.179,543.943,0.002,91.12,0.25
32,2,0302-0303,0302,0302-0303,2,0.3333333333333333,2.179,543.941,0.002,2.803,0.3333333333333333
33,3,0300-0303-1010,0300,0300-0303-1010,3,0.2,1.327,39.463,0.497,6.482,0.2
33,3,0300-0303-1010,1010,0300-0303-1010,3,0.5,132.527,0.004,42.345,6.482,0.5
33,3,0300-0303-1010,0303,0300-0303-1010,3,1,1.327,1053.776,0.006,432.478,1
34,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,56.152,0,80.303,0.795,0.25
34,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,56.152,0.013,1.154,42.455,0.2
34,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,0.65,1824.015,0.014,42.455,0.3333333333333333
35,4,0210-0303-1010-1013,1013,0210-0303-1010-1013,4,0.25,148.5,0.014,2.227,66.292,0.25
35,4,0210-0303-1010-1013,0210,0210-0303-1010-1013,4,1,11.491,0.942,83.211,1.028,1
35,4,0210-0303-1010-1013,1010,0210-0303-1010-1013,4,0.3333333333333333,148.5,0,83.236,1.028,0.3333333333333333
35,4,0210-0303-1010-1013,0303,0210-0303-1010-1013,4,0.5,11.491,2807.828,0.218,66.292,0.5
36,1,0010,0010,0010,1,0.2,12.937,0.006,149.741,0.06,0.2
37,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,46.552,0.017,0.998,460.323,0.3333333333333333
37,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,46.552,0,80.016,6.026,0.5
37,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.726,1393.041,0.026,460.323,1
38,1,0310,0310,0303-0310,1,0.5,0.049,1.598,3.865,1.11,0.5
39,3,0303-0310-1010,0303,0303-0310-1010,3,1,5.982,978.632,0.216,118.48,1
39,3,0303-0310-1010,0310,0303-0310-1010,3,0.2,5.982,5.338,9.86,1.528,0.2
39,3,0303-0310-1010,1010,0303-0310-1010,3,0.5,117.799,0.014,297.842,1.528,0.5
40,3,0300-0303-1010,0303,0300-0303-1003-1010,3,0.5,0.221,146.813,0.012,161.926,0.5
40,3,0300-0303-1010,0300,0300-0303-1003-1010,3,0.3333333333333333,0.221,2.137,1.071,5.704,0.3333333333333333
40,3,0300-0303-1010,1010,0300-0303-1003-1010,3,0.2,19.956,0,34.634,5.704,0.2
41,2,0110-0300,0110,0110-0300,2,0.5,0.299,0.187,124.682,1.556,0.5
41,2,0110-0300,0300,0110-0300,2,1,0.258,152.723,1.415,1.556,1
42,3,1010-1013-1303,1013,1010-1013-1303,3,0.2,235.758,0.044,3.127,213.847,0.2
42,3,1010-1013-1303,1303,1010-1013-1303,3,0.3333333333333333,33.407,10.046,0.061,213.847,0.3333333333333333
42,3,1010-1013-1303,1010,1010-1013-1303,3,0.25,235.758,0,99.357,4.467,0.25
43,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.5,1.263,3051.61,0.008,76.5,0.5
43,3,0300-0303-1010,0300,0210-0300-0303-1010,3,1,1.263,54.339,0.15,0.984,1
43,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.6666666666666666,54.31,0.001,12.782,0.984,0.6666666666666666
44,3,0303-0310-1010,1010,0303-0310-1010,3,1,86.669,0.005,32.152,2.047,1
44,3,0303-0310-1010,0303,0303-0310-1010,3,0.2,2.609,1659.465,0.037,97.594,0.2
44,3,0303-0310-1010,0310,0303-0310-1010,3,0.25,2.609,3.34,0.591,2.047,0.25
45,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.25,43.323,0,111.862,1.02,0.25
45,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.3333333333333333,0.795,0.172,1.437,88,0.3333333333333333
45,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,0.2,43.323,0.003,1.437,88,0.2
45,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.5,0.776,671.584,0.021,88,0.5
46,3,1010-1013-1303,1303,1010-1013-1303,3,1,9.765,51.567,0.064,48.086,1
46,3,1010-1013-1303,1010,1010-1013-1303,3,0.5,302.892,0.001,201.411,1.178,0.5
46,3,1010-1013-1303,1013,1010-1013-1303,3,0.3333333333333333,302.892,0.042,3.969,48.086,0.3333333333333333
47,3,0313-1010-1013,1013,0313-1010-1013,3,1,46.665,0.021,79.748,251.228,1
47,3,0313-1010-1013,1010,0313-1010-1013,3,0.2,46.665,0.001,111.832,2.974,0.2
47,3,0313-1010-1013,0313,0313-1010-1013,3,0.25,0.477,16.689,1.72,251.228,0.25
48,4,1011-1013-1111-1113,1011,1011-1013-1111-1113,4,0.3333333333333333,571.877,0.012,62.238,1.798,0.3333333333333333
48,4,1011-1013-1111-1113,1113,1011-1013-1111-1113,4,0.25,571.877,0.507,8.957,134.563,0.25
48,4,1011-1013-1111-1113,1013,1011-1013-1111-1113,4,0.5,571.877,0.012,8.957,134.563,0.5
48,4,1011-1013-1111-1113,1111,1011-1013-1111-1113,4,0.2,571.877,0.507,62.238,1.798,0.2
49,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,32.412,0.002,2.898,96.73,0.3333333333333333
49,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,32.412,0,146.333,7.007,0.5
49,3,0303-1010-1013,0303,0303-1010-1013,3,1,0.65,414.09,0.235,96.73,1
50,4,0300-0303-1003-1010,0300,0300-0303-1003-1010,4,0.25,0.663,24.682,0.092,13.081,0.25
50,4,0300-0303-1003-1010,0303,0300-0303-1003-1010,4,0.2,0.663,940.562,0.001,751.922,0.2
50,4,0300-0303-1003-1010,1010,0300-0303-1003-1010,4,1,46.687,0.002,8.211,13.081,1
50,4,0300-0303-1003-1010,1003,0300-0303-1003-1010,4,0.5,46.687,0.589,0.112,751.922,0.5
51,3,0303-1010-1013,1013,0303-1010-1013,3,0.2,45.166,0.01,1.098,78.43,0.2
51,3,0303-1010-1013,1010,0303-1010-1013,3,0.25,45.166,0,70.082,10.431,0.25
51,3,0303-1010-1013,0303,0303-1010-1013,3,0.3333333333333333,1.28,1090.812,0.017,78.43,0.3333333333333333
52,4,0303-1010-1013-1103,1103,0303-1010-1013-1103,4,0.25,43.416,0.416,0.106,111.183,0.25
52,4,0303-1010-1013-1103,0303,0303-1010-1013-1103,4,1,1.147,1415.836,0.106,111.183,1
52,4,0303-1010-1013-1103,1010,0303-1010-1013-1103,4,0.5,43.416,0,238.685,5.436,0.5
52,4,0303-1010-1013-1103,1013,0303-1010-1013-1103,4,0.3333333333333333,43.416,0.007,9.348,111.183,0.3333333333333333
53,2,0310-1010,0310,0310-1010,2,0.2,2.927,3.237,3.105,1.562,0.2
53,2,0310-1010,1010,0310-1010,2,1,80.802,0.001,134.563,1.562,1
54,2,0303-1010,1010,0303-1010-1013-1103,2,0.3333333333333333,12.633,0.002,205.993,0.643,0.3333333333333333
54,2,0303-1010,0303,0303-1010-1013-1103,2,1.5,0.802,1028.252,0.137,63.776,1.5
55,2,0300-1010,1010,0300-1010,2,0.2,79.53,0.001,97.497,0.194,0.2
55,2,0300-1010,0300,0300-1010,2,0.25,1.169,5.526,2.184,0.194,0.25
56,2,0300-1010,1010,0300-1010,2,0.5,68.22,0.001,89.511,0.845,0.5
56,2,0300-1010,0300,0300-1010,2,1,0.91,26.859,1.239,0.845,1
57,2,0303-1010,0303,0303-1010,2,0.3333333333333333,2.615,1239.645,0.067,202.621,0.3333333333333333
57,2,0303-1010,1010,0303-1010,2,0.25,53.83,0,95.511,5.65,0.25
58,3,0303-1010-1013,1013,0303-1010-1013,3,0.5,101.855,0.064,1.221,120.574,0.5
58,3,0303-1010-1013,0303,0303-1010-1013,3,0.2,1.464,1054.562,0.018,120.574,0.2
58,3,0303-1010-1013,1010,0303-1010-1013,3,1,101.855,0.001,119.871,1.703,1
59,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.25,1.518,2204.486,0.534,100.809,0.25
59,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.2,88.303,0.001,40.074,1.487,0.2
59,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.3333333333333333,1.518,3.519,13.954,1.487,0.3333333333333333
59,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,1,88.303,0.017,1.532,100.809,1
60,4,0200-0300-0303-1010,0300,0200-0300-0303-1010,4,0.5,3.93,2.626,0.094,1.909,0.5
60,4,0200-0300-0303-1010,0303,0200-0300-0303-1010,4,0.3333333333333333,3.93,162.873,0.002,143.771,0.3333333333333333
60,4,0200-0300-0303-1010,1010,0200-0300-0303-1010,4,0.2,190.31,0.003,5.307,1.909,0.2
60,4,0200-0300-0303-1010,0200,0200-0300-0303-1010,4,0.25,3.933,0.775,0.105,1.909,0.25
61,2,0303-1003,1003,0303-1003,2,0.5,110.194,0.046,0.999,97.179,0.5
61,2,0303-1003,0303,0303-1003,2,1,2.282,273.879,0.034,97.179,1
62,1,1010,1010,1010,1,0.3333333333333333,50.198,0,123.703,0.279,0.3333333333333333
63,2,1010-1303,1010,1010-1303,2,0.2,97.016,0.001,38.836,1.835,0.2
63,2,1010-1303,1303,1010-1303,2,0.25,16.961,91.563,0.013,134.935,0.25
64,3,0303-1010-1013,1013,0303-1010-1013-1113,3,0.3333333333333333,139.69,0.228,1.835,72.822,0.3333333333333333
64,3,0303-1010-1013,0303,0303-1010-1013-1113,3,2,1.435,976.468,0.048,72.822,2
64,3,0303-1010-1013,1010,0303-1010-1013-1113,3,0.5,139.69,0,172.252,10.475,0.5
65,3,0303-1003-1010,0303,0303-1003-1010,3,0.25,7.572,1035.719,0.048,117.237,0.25
65,3,0303-1003-1010,1003,0303-1003-1010,3,1,30.742,0.206,2.014,117.237,1
65,3,0303-1003-1010,1010,0303-1003-1010,3,0.2,30.742,0,93.142,1.352,0.2
66,2,0300-1010,0300,0300-1010,2,0.5,2.954,5.707,0.562,0.444,0.5
66,2,0300-1010,1010,0300-1010,2,0.3333333333333333,89.609,0,54.745,0.444,0.3333333333333333
67,3,0303-1013-1103,1013,0303-1013-1103,3,0.2,70.338,0.003,3.156,422.97,0.2
67,3,0303-1013-1103,0303,0303-1013-1103,3,0.25,1.29,452.71,0.403,422.97,0.25
67,3,0303-1013-1103,1103,0303-1013-1103,3,1,70.338,0.298,0.403,422.97,1
68,3,0303-1010-1013,1013,0303-1010-1013,3,0.25,68.918,0.007,2.714,107.793,0.25
68,3,0303-1010-1013,1010,0303-1010-1013,3,0.3333333333333333,68.918,0,185.102,1.421,0.3333333333333333
68,3,0303-1010-1013,0303,0303-1010-1013,3,0.5,1.266,332.668,0.25,107.793,0.5
69,2,0303-1003,1003,0300-0303-1003-1010,2,2,218.364,0.382,2.494,64.954,2
69,2,0303-1003,0303,0300-0303-1003-1010,2,0.4,2.706,663.362,0.056,64.954,0.4
70,3,1010-1013-1303,1010,1010-1013-1303,3,0.3333333333333333,370.244,0,78.399,4.239,0.3333333333333333
70,3,1010-1013-1303,1013,1010-1013-1303,3,0.25,370.244,0.005,2.165,120.997,0.25
70,3,1010-1013-1303,1303,1010-1013-1303,3,0.5,19.245,30.968,0.035,120.997,0.5
71,4,0303-0311-1011-1013,1011,0303-0311-1011-1013,4,0.3333333333333333,102.553,0.005,163.425,5.762,0.3333333333333333
71,4,0303-0311-1011-1013,0303,0303-0311-1011-1013,4,1,1.437,341.905,0.059,133.984,1
71,4,0303-0311-1011-1013,1013,0303-0311-1011-1013,4,0.5,102.553,0.005,2.317,133.984,0.5
71,4,0303-0311-1011-1013,0311,0303-0311-1011-1013,4,0.2,1.437,4.135,4.166,5.762,0.2
72,2,0300-1010,1010,0300-1010,2,0.2,78.315,0.001,50.905,1.533,0.2
72,2,0300-1010,0300,0300-1010,2,0.25,2.34,101.294,0.66,1.533,0.25
73,1,0303,0303,0303,1,1,0.153,972.773,0.171,124.276,1
74,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.2,20.794,0.085,4.313,68.203,0.2
74,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.5,0.255,4.338,3.894,0.702,0.5
74,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.25,20.794,0.003,62.581,0.702,0.25
74,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,0.3333333333333333,0.255,5451.893,0.268,68.203,0.3333333333333333
75,2,0303-1013,1013,0303-1013,2,0.5,210.903,0.003,6.64,108.811,0.5
75,2,0303-1013,0303,0303-1013,2,1,3.065,776.401,0.076,108.811,1
76,3,0300-0303-1010,1010,0300-0303-1010,3,0.2,52.585,0.002,95.099,1.269,0.2
76,3,0300-0303-1010,0303,0300-0303-1010,3,0.25,1.027,1635.189,0.031,95.371,0.25
76,3,0300-0303-1010,0300,0300-0303-1010,3,0.3333333333333333,1.027,35.587,1.131,1.269,0.3333333333333333
77,4,1010-1013-1213-1303,1013,1010-1013-1213-1303,4,0.25,68.96,0.013,15.644,110.82,0.25
77,4,1010-1013-1213-1303,1303,1010-1013-1213-1303,4,0.5,0.782,10.805,0.631,110.82,0.5
77,4,1010-1013-1213-1303,1213,1010-1013-1213-1303,4,1,0.782,0.809,15.643,110.82,1
77,4,1010-1013-1213-1303,1010,1010-1013-1213-1303,4,0.3333333333333333,68.96,0,156.324,3.209,0.3333333333333333
78,4,0303-0310-1010-1013,1010,0303-0310-1010-1013,4,0.5,243.453,0.001,794.899,1.784,0.5
78,4,0303-0310-1010-1013,0310,0303-0310-1010-1013,4,0.2,4.222,1.429,101.917,1.784,0.2
78,4,0303-0310-1010-1013,0303,0303-0310-1010-1013,4,1,4.222,780.059,1.077,80.044,1
78,4,0303-0310-1010-1013,1013,0303-0310-1010-1013,4,0.3333333333333333,243.453,0.008,10.293,80.044,0.3333333333333333
79,4,1011-1013-1103-1303,1303,1011-1013-1103-1303,4,0.25,60.344,9.54,1.357,37.582,0.25
79,4,1011-1013-1103-1303,1103,1011-1013-1103-1303,4,0.5,206.038,0.361,1.357,37.582,0.5
79,4,1011-1013-1103-1303,1013,1011-1013-1103-1303,4,0.2,206.038,0.005,51.599,37.582,0.2
79,4,1011-1013-1103-1303,1011,1011-1013-1103-1303,4,1,206.038,0.005,502.819,7.049,1
80,4,0113-0303-1010-1013,0113,0113-0303-1010-1013,4,0.3333333333333333,7.709,0.094,10.677,94.746,0.3333333333333333
80,4,0113-0303-1010-1013,0303,0113-0303-1010-1013,4,0.25,7.709,234.815,0.14,94.746,0.25
80,4,0113-0303-1010-1013,1013,0113-0303-1010-1013,4,1,169.276,0.017,10.677,94.746,1
80,4,0113-0303-1010-1013,1010,0113-0303-1010-1013,4,0.2,169.276,0,371.591,2.552,0.2
81,3,0300-0303-1010,0300,0300-0303-1010,3,0.5,0.507,41.536,0.37,6.94,0.5
81,3,0300-0303-1010,1010,0300-0303-1010,3,0.25,42.386,0.001,35.356,6.94,0.25
81,3,0300-0303-1010,0303,0300-0303-1010,3,0.3333333333333333,0.507,2523.312,0.012,53.092,0.3333333333333333
82,2,0210-1010,1010,0210-1010,2,1,353.121,0.001,398.12,1.905,1
82,2,0210-1010,0210,0210-1010,2,0.2,8.345,1.4,250.06,1.905,0.2
83,5,0210-0303-1010-1013-1113,1013,0210-0303-1010-1013-1113,5,0.2,23.701,0.004,4.3,159.574,0.2
83,5,0210-0303-1010-1013-1113,1113,0210-0303-1010-1013-1113,5,1,23.701,0.248,4.3,159.574,1
83,5,0210-0303-1010-1013-1113,0210,0210-0303-1010-1013-1113,5,0.5,0.259,0.879,157.481,2.326,0.5
83,5,0210-0303-1010-1013-1113,1010,0210-0303-1010-1013-1113,5,0.25,23.701,0,157.481,2.326,0.25
83,5,0210-0303-1010-1013-1113,0303,0210-0303-1010-1013-1113,5,0.3333333333333333,0.259,1699.312,0.113,159.574,0.3333333333333333
84,3,0303-1010-1013,1010,0203-0303-1010-1013,3,0.3333333333333333,228.953,0,194.101,3.466,0.3333333333333333
84,3,0303-1010-1013,1013,0203-0303-1010-1013,3,0.25,228.953,0.001,2.589,83.733,0.25
84,3,0303-1010-1013,0303,0203-0303-1010-1013,3,1,6.743,88.865,0.051,83.733,1
85,4,0301-0303-1011-1013,1013,0301-0303-1011-1013,4,0.3333333333333333,81.62,0.011,3.508,208.148,0.3333333333333333
85,4,0301-0303-1011-1013,1011,0301-0303-1011-1013,4,0.5,81.62,0.002,15.645,8.856,0.5
85,4,0301-0303-1011-1013,0301,0301-0303-1011-1013,4,0.2,1.416,255.132,0.349,8.856,0.2
85,4,0301-0303-1011-1013,0303,0301-0303-1011-1013,4,1,1.416,1756.031,0.078,208.148,1
86,3,0300-0303-1010,1010,0300-0303-1010,3,1,20.822,0.003,30.661,1.508,1
86,3,0300-0303-1010,0303,0300-0303-1010,3,0.2,0.47,3952.892,0.005,83.318,0.2
86,3,0300-0303-1010,0300,0300-0303-1010,3,0.25,0.47,45.713,0.361,1.508,0.25
87,2,0303-1103,0303,0303-1103,2,0.5,0.918,497.331,0.096,48.244,0.5
87,2,0303-1103,1103,0303-1103,2,0.3333333333333333,40.481,0.363,0.096,48.244,0.3333333333333333
88,2,0303-1013,0303,0303-1013,2,0.25,1.715,3194.67,0.01,320.762,0.25
88,2,0303-1013,1013,0303-1013,2,0.2,148.743,0.013,0.801,320.762,0.2
89,3,0303-1010-1013,0303,0303-1010-1013,3,1,11.319,894.702,0.109,267.239,1
89,3,0303-1010-1013,1013,0303-1010-1013,3,0.3333333333333333,186.358,0.013,4.493,267.239,0.3333333333333333
89,3,0303-1010-1013,1010,0303-1010-1013,3,0.5,186.358,0,121.615,3.867,0.5
90,3,0010-0300-0303,0303,0010-0300-0303,3,0.2,0.132,3239.757,0.03,243.004,0.2
90,3,0010-0300-0303,0010,0010-0300-0303,3,1,8.477,0.125,117.231,4.633,1
90,3,0010-0300-0303,0300,0010-0300-0303,3,0.25,0.132,86.117,2.118,4.633,0.25
91,3,0300-0303-1010,1010,0210-0300-0303-1010,3,0.5,34.866,0.001,4.431,3.953,0.5
91,3,0300-0303-1010,0303,0210-0300-0303-1010,3,0.3333333333333333,0.374,1783.028,0.001,106.718,0.3333333333333333
91,3,0300-0303-1010,0300,0210-0300-0303-1010,3,0.5,0.374,27.027,0.058,3.953,0.5
