parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,D,basinDiscret
9,3,0012-0202-2020,0202,0012-0202-2020,3,0.275,-7.718481,5.726819,-3.585394,6.492932,0.275
10,3,0202-1200-2020,2020,0202-1200-2020,3,0.194,5.552568,-2.3772,6.975422,-7.044931,0.194
10,3,0202-1200-2020,1200,0202-1200-2020,3,0.744,1.421548,7.20112,0.464254,-0.903862,0.744
10,3,0202-1200-2020,0202,0202-1200-2020,3,0.062,-4.014981,7.230807,-4.756448,4.890036,0.062
11,4,0202-0220-2012-2020,0202,0202-2012-2020,4,0.355,-2.847116,6.512805,-6.846838,7.202011,0.355
11,4,0202-0220-2012-2020,0220,0202-2012-2020,4,0.016,0.870738,1.96997,3.954718,1.153081,0.016
11,4,0202-0220-2012-2020,2020,0202-2012-2020,4,0.242,7.472332,-4.23691,5.48382,-2.674169,0.242
11,4,0202-0220-2012-2020,2012,0202-2012-2020,4,0.387,3.764813,-4.23691,-0.211425,3.374758,0.387
12,2,0202-2020,2020,0202-2020,2,0.143,5.140301,-6.037535,4.443678,-6.898809,0.143
12,2,0202-2020,0202,0202-2020,2,0.857,-6.973591,6.555192,-6.805263,5.893963,0.857
13,3,0202-1022-2020,2020,0202-1022-2020,3,0.442,6.628196,-7.482463,7.537621,-3.892136,0.442
13,3,0202-1022-2020,0202,0202-1022-2020,3,0.034,-2.938785,2.125543,-4.188933,7.244256,0.034
13,3,0202-1022-2020,1022,0202-1022-2020,3,0.524,1.191671,-5.961523,3.354741,2.519218,0.524
14,2,0202-2020,2020,0202-2020-2101,2,0.29,7.179476,-3.22783,5.754195,-4.94767,0.29
14,2,0202-2020,0202,0202-2020-2101,2,0.71,-3.841823,7.280376,-6.661029,6.796663,0.71
15,2,0202-2020,2020,0202-2020,2,0.189,4.890036,-3.801414,5.936679,-4.323571,0.189
15,2,0202-2020,0202,0202-2020,2,0.811,-7.480913,7.472332,-5.084621,6.310096,0.811
16,2,0202-2020,0202,0202-2012-2020,2,0.217,-3.878816,6.352989,-3.561133,7.280376,0.217
16,2,0202-2020,2020,0202-2012-2020,2,0.783,7.394955,-4.66831,7.179476,-3.740895,0.783
17,3,0202-1200-2020,1200,0202-1200-2020,3,0.56,-0.842586,7.107766,1.066567,-1.522744,0.56
17,3,0202-1200-2020,2020,0202-1200-2020,3,0.278,5.552568,-4.741778,6.975422,-7.044476,0.278
17,3,0202-1200-2020,0202,0202-1200-2020,3,0.162,-6.940175,7.230807,-4.191395,4.890036,0.162
18,2,0202-2020,0202,0202-0211-2020-2210,2,0.2,-0.27730900000000003,5.300483,-4.57148,7.083875,0.2
18,2,0202-2020,2020,0202-0211-2020-2210,2,0.8,7.089836,-3.218797,7.118222,-5.26811,0.8
19,2,0202-2020,2020,0202-2020,2,0.03,5.383289,-3.14513,6.355449,-4.835642,0.03
19,2,0202-2020,0202,0202-2020,2,0.97,-5.755684,7.784715,-5.583567,5.48382,0.97
20,3,0202-2011-2020,2020,0202-2011-2020,3,0.686,7.146349,-5.863493,7.801309,-5.237697,0.686
20,3,0202-2011-2020,0202,0202-2011-2020,3,0.057,-4.585511,5.272899,-2.092056,5.982603,0.057
20,3,0202-2011-2020,2011,0202-2011-2020,3,0.257,6.494266,-5.863493,1.478111,0.694807,0.257
21,2,0202-2020,2020,0202-2020,2,0.789,7.210037,-5.022738,6.181517,-5.178242,0.789
21,2,0202-2020,0202,0202-2020,2,0.211,-4.06074,7.490067,-5.865191,5.880261,0.211
22,4,0202-0210-0220-2020,2020,0202-0210-2020,4,0.325,7.303828,-3.840385,7.165804,-7.510084,0.325
22,4,0202-0210-0220-2020,0210,0202-0210-2020,4,0.363,0.699674,6.649755,1.117823,-0.991791,0.363
22,4,0202-0210-0220-2020,0202,0202-0210-2020,4,0.173,-5.607671,6.650878,-4.820571,5.001445,0.173
22,4,0202-0210-0220-2020,0220,0202-0210-2020,4,0.139,0.699683,1.09,4.386297,-1.045229,0.139
23,2,0202-2020,2020,0202-2020,2,0.364,7.305709,-3.785173,5.767614,-3.527447,0.364
23,2,0202-2020,0202,0202-2020,2,0.636,-4.384091,5.582962,-7.071903,6.666465,0.636
24,2,0202-2020,2020,0202-2020,2,0.768,5.754195,-4.477107,7.519737,-5.468731,0.768
24,2,0202-2020,0202,0202-2020,2,0.232,-5.986016,6.796663,-3.501515,5.552568,0.232
25,4,0120-0202-0220-2020,0220,0120-0202-2020,4,0.081,0.08765,2.977981,1.585685,0.213837,0.081
25,4,0120-0202-0220-2020,0120,0120-0202-2020,4,0.401,0.66706,0.282347,8.011302,0.213663,0.401
25,4,0120-0202-0220-2020,0202,0120-0202-2020,4,0.117,-5.611061,5.749218,-1.935707,6.430674,0.117
25,4,0120-0202-0220-2020,2020,0120-0202-2020,4,0.401,6.504508,-3.577249,8.011547,-5.851794,0.401
26,2,0202-2020,2020,0202-2020,2,0.871,4.712155,-6.13051,5.750259,-1.829722,0.871
26,2,0202-2020,0202,0202-2020,2,0.129,-4.824089,6.554552,-4.150523,6.722328,0.129
27,2,0202-2020,0202,0202-2020-2102,2,0.367,-4.827252,6.731227,-3.199187,7.997559,0.367
27,2,0202-2020,2020,0202-2020-2102,2,0.633,6.231252,-4.595116,7.670795,-2.403978,0.633
28,2,0202-2200,0202,-1,2,0.358,-3.932526,8.246358,-11.418776,6.48054,0.358
28,2,0202-2200,2200,-1,2,0.642,1.496391,4.17442,-4.980137,0.23746,0.642
29,2,0202-2021,2021,0202-2021,2,0.428,1.787133,-3.240448,5.523982,-1.975672,0.428
29,2,0202-2021,0202,0202-2021,2,0.572,-2.007559,5.130224,-4.547594,4.514299,0.572
30,2,0202-2020,0202,0202-2020,2,0.249,-4.520904,5.091805,-5.124436,3.454065,0.249
30,2,0202-2020,2020,0202-2020,2,0.751,7.991808,-6.954903,5.934067,-7.872278,0.751
31,2,0202-2020,2020,0202-2020,2,0.126,6.256077,-4.462847,7.009678,-6.611327,0.126
31,2,0202-2020,0202,0202-2020,2,0.874,-5.433723,7.226852,-2.358456,6.228189,0.874
32,2,0202-2020,2020,0202-2020,2,0.843,6.357988,-2.722881,4.51341,-3.311262,0.843
32,2,0202-2020,0202,0202-2020,2,0.157,-4.3326,6.594513,-7.018253,4.454737,0.157
33,1,2020,2020,2020,1,1,7.420223,-5.084452,7.072552,-8.645094,1
34,2,2020-2202,2020,2020,2,0.997,8.328259,-6.580023,6.918088,-5.750471,0.997
34,2,2020-2202,2202,2020,2,0.003,-1.451428,3.895996,-3.427972,3.361554,0.003
35,2,0202-2020,2020,0202-2020,2,0.106,5.749218,-4.035155,6.430674,-4.71613,0.106
35,2,0202-2020,0202,0202-2020,2,0.894,-5.076398,8.011547,-4.627829,6.610067,0.894
36,2,0202-2020,2020,0202-2020,2,0.12,4.232041,-3.64184,2.051842,-5.301937,0.12
36,2,0202-2020,0202,0202-2020,2,0.88,-7.554014,6.817172,-10.115693,6.355416,0.88
37,2,0202-2020,2020,0202-2020-2200,2,0.902,6.759613,-5.047378,4.894795,-6.947652,0.902
37,2,0202-2020,0202,0202-2020-2200,2,0.098,-4.841043,2.897857,-1.330197,4.389323,0.098
38,2,0202-2020,2020,0202-2020,2,0.827,6.020757,-4.135883,7.268914,-5.381207,0.827
38,2,0202-2020,0202,0202-2020,2,0.173,-6.05132,6.9271,-4.703945,6.248106,0.173
39,3,0202-2020-2101,2101,0202-2020-2101,3,0.216,8.354475,1.354838,-2.333306,0.382118,0.216
39,3,0202-2020-2101,2020,0202-2020-2101,3,0.422,8.363179,-3.933513,5.726734,-6.143332,0.422
39,3,0202-2020-2101,0202,0202-2020-2101,3,0.362,-3.61276,7.429123,-4.339073,6.920135,0.362
40,2,0202-2021,2021,0202-2021,2,0.815,4.661583,-7.865544,7.23849,-2.005851,0.815
40,2,0202-2021,0202,0202-2021,2,0.185,-2.425221,3.991134,-4.321554,7.304337,0.185
41,2,0202-2020,2020,0202-2020,2,0.675,5.893963,-4.392434,7.460684,-5.099401,0.675
41,2,0202-2020,0202,0202-2020,2,0.325,-6.458048,7.463944,-2.386056,7.935642,0.325
42,3,0202-1021-2020,1021,0202-1021-2020,3,0.613,-1.213872,-6.598466,6.320927,0.891668,0.613
42,3,0202-1021-2020,2020,0202-1021-2020,3,0.219,5.214948,-6.77922,6.321127,-4.588959,0.219
42,3,0202-1021-2020,0202,0202-1021-2020,3,0.168,-7.229199,3.500541,-5.944857,6.85229,0.168
43,1,2020,2020,2020,1,1,5.564441,-8.330756,6.769933,-1.432776,1
44,3,0202-2020-2210,2210,0202-2020-2210,3,0.337,4.570256,3.101973,1.704722,-5.13965,0.337
44,3,0202-2020-2210,2020,0202-2020-2210,3,0.177,5.821304,-2.315322,5.789022,-5.469436,0.177
44,3,0202-2020-2210,0202,0202-2020-2210,3,0.486,-1.558823,7.869584,-4.003859,6.305174,0.486
45,2,0202-2020,2020,0012-0202-2020,2,0.48,4.526838,-2.325121,8.068441,-4.925905,0.48
45,2,0202-2020,0202,0012-0202-2020,2,0.52,-4.077296,6.787653,-4.111582,7.053083,0.52
46,1,0202,0202,0202,1,1,-4.041974,5.278402,-6.910717,7.590097,1
47,1,0202,0202,0202,1,1,-6.682798,6.336707,-3.425861,6.285603,1
48,1,0202,0202,0202,1,1,-5.756157,6.497547,-6.078761,7.682339,1
49,2,0212-2020,0212,0211-2020,2,0.29,-3.487633,6.603985,0.761298,4.650594,0.29
49,2,0212-2020,2020,0211-2020,2,0.71,5.541507,-6.444225,6.723381,-5.132579,0.71
50,3,0202-0220-2020,0220,0202-0220-2020,3,0.367,1.113162,1.77653,5.21525,0.080092,0.367
50,3,0202-0220-2020,0202,0202-0220-2020,3,0.194,-4.643615,7.920835,-1.450864,6.673965,0.194
50,3,0202-0220-2020,2020,0202-0220-2020,3,0.439,6.672354,-4.632457,7.07643,-6.017487,0.439
51,2,0202-2020,2020,0202-2020,2,0.079,4.752143,-2.503976,7.868885,-2.3891,0.079
51,2,0202-2020,0202,0202-2020,2,0.921,-5.288072,7.092808,-4.582373,6.233785,0.921
52,2,0202-2020,0202,0202-2020,2,0.089,-6.479038,5.34235,-2.877724,5.003782,0.089
52,2,0202-2020,2020,0202-2020,2,0.911,5.1583310000000004,-7.310763,7.792612,-6.955339,0.911
53,1,2020,2020,2020,1,1,6.423851,-4.111193,6.150559,-4.342574,1
54,1,0202,0202,0202,1,1,-6.181103,5.397008,-6.989382,8.109014,1
55,3,0202-0210-2020,2020,0202-0210-2020,3,0.539,6.940252,-4.778805,7.451121,-4.813227,0.539
55,3,0202-0210-2020,0202,0202-0210-2020,3,0.34,-5.222476,5.723716,-3.556611,7.621253,0.34
55,3,0202-0210-2020,0210,0202-0210-2020,3,0.121,0.570429,5.723583,1.298816,1.208169,0.121
56,2,0202-2020,2020,0202-2020,2,0.113,5.512436,-5.75059,4.71148,-3.189989,0.113
56,2,0202-2020,0202,0202-2020,2,0.887,-5.620137,6.5722950000000004,-6.270417,7.920835,0.887
57,2,0202-2020,2020,0202-2020,2,0.145,4.71148,-4.246533,7.07643,-4.515551,0.145
57,2,0202-2020,0202,0202-2020,2,0.855,-5.753487,7.920835,-4.584288,6.673965,0.855
58,2,0202-2020,0202,0202-1201-2020,2,0.142,-4.125189,3.279101,-6.487169,5.745428,0.142
58,2,0202-2020,2020,0202-1201-2020,2,0.858,8.293875,-8.982629,6.209279,-3.536644,0.858
59,2,0202-2021,2021,-1,2,0.004,5.354788,-5.934961,3.549952,-1.530896,0.004
59,2,0202-2021,0202,-1,2,0.996,-6.166508,5.327337,-5.046153,8.055248,0.996
60,1,0202,0202,0202,1,1,-5.722479,8.266215,-2.060433,2.051842,1
61,2,0212-2020,0212,0212-2020,2,0.919,-3.781174,1.001584,-2.078388,6.418139,0.919
61,2,0212-2020,2020,0212-2020,2,0.081,5.747391,-5.589673,2.934675,-3.294822,0.081
62,3,0022-0202-2020,0202,0022-0202-2020,4,0.358,-7.300401,6.3439,-6.710046,7.549182,0.358
62,3,0022-0202-2020,2020,0022-0202-2020,4,0.052,3.575771,-2.50812,6.151638,-2.833736,0.052
62,3,0022-0202-2020,0022,0022-0202-2020,4,0.431,-1.773502,0.515378,-0.440308,5.975543,0.59
62,3,0022-0202-2020,0022,0022-0202-2020,4,0.159,-1.7735,0.515378,4.630689,1.018137,0.59
63,2,0202-2020,2020,0202-2020,2,0.425,6.5722950000000004,-5.753487,7.920835,-5.085976,0.425
63,2,0202-2020,0202,0202-2020,2,0.575,-6.012274,4.71148,-4.246534,6.574742,0.575
64,3,0202-2020-2110,2110,0202-1102-2020-2110,3,0.254,6.636218,0.588632,0.488547,-3.262366,0.254
64,3,0202-2020-2110,2020,0202-1102-2020-2110,3,0.328,6.636219,-5.967116,5.713716,-6.063135,0.328
64,3,0202-2020-2110,0202,0202-1102-2020-2110,3,0.418,-4.525215,6.154978,-4.379933,6.619259,0.418
65,3,0202-2020-2100,0202,0202-2020-2100,3,0.597,-5.986037,6.850785,-8.406752,5.789365,0.597
65,3,0202-2020-2100,2100,0202-2020-2100,3,0.216,6.528775,1.46852,-3.081049,1.21854,0.216
65,3,0202-2020-2100,2020,0202-2020-2100,3,0.187,6.606091,-4.398156,3.403261,-5.313159,0.187
66,1,0202,0202,0202,1,1,-4.908566,8.152706,-6.728385,6.676952,1
67,2,0202-2021,0202,0202,2,0.993,-2.578016,6.699913,-4.670269,7.694309,0.993
67,2,0202-2021,2021,0202,2,0.007,5.57561,-3.459799,2.588649,0.940667,0.007
68,3,0202-1002-2020,1002,0202-1002-2020,3,0.602,1.202184,-1.144539,-1.125308,6.387125,0.602
68,3,0202-1002-2020,2020,0202-1002-2020,3,0.137,6.895065,-7.539065,4.89464,-5.291383,0.137
68,3,0202-1002-2020,0202,0202-1002-2020,3,0.261,-5.007706,4.368022,-6.690151,6.394128,0.261
69,2,0202-2020,0202,0202-2020,2,0.163,-6.884424,3.979383,-3.887205,5.362614,0.163
69,2,0202-2020,2020,0202-2020,2,0.837,5.656535,-8.736011,7.349852,-6.682123,0.837
70,2,0212-2020,2020,0212-2020,2,0.159,6.785345,-4.953752,8.071792,-1.674878,0.159
70,2,0212-2020,0212,0212-2020,2,0.841,-5.519997,-0.195226,0.437901,7.936431,0.841
71,2,0202-2020,2020,0202-2020,2,0.139,3.91099,-4.026359,7.592474,-3.535902,0.139
71,2,0202-2020,0202,0202-2020,2,0.861,-9.091665,6.925348,-4.254665,8.169725,0.861
72,2,0202-2220,2220,0202,2,0.012,4.632034,1.203449,2.933033,-7.561807,0.012
72,2,0202-2220,0202,0202,2,0.988,-3.318394,7.816962,-2.851939,4.845046,0.988
73,3,0202-2020-2200,2200,0202-2020-2200,3,0.457,1.493572,1.987693,-0.778283,0.639062,0.457
73,3,0202-2020-2200,2020,0202-2020-2200,3,0.053,5.040447,-2.519565,5.789844,-5.213622,0.053
73,3,0202-2020-2200,0202,0202-2020-2200,3,0.49,-5.063764,7.383672,-4.589807,6.555119,0.49
74,2,0202-2020,2020,0202-2011-2020,2,0.87,8.868048,-5.310308,6.457815,-6.063256,0.87
74,2,0202-2020,0202,0202-2011-2020,2,0.13,-2.562815,5.710992,-4.050419,6.628196,0.13
75,2,0202-2020,2020,0202-2020-2200,2,0.824,6.539379,-3.772618,7.784997,-4.773094,0.824
75,2,0202-2020,0202,0202-2020-2200,2,0.176,-5.049081,6.978356,-4.787019,6.382465,0.176
76,2,0202-2020,0202,0202-2020-2200,2,0.231,-5.622152,8.380289,-4.614038,5.466657,0.231
76,2,0202-2020,2020,0202-2020-2200,2,0.769,5.956878,-3.519012,3.890641,-6.840973,0.769
77,2,0202-2020,0202,0202-2020,2,0.658,-6.490321,4.684831,-6.679833,6.700886,0.658
77,2,0202-2020,2020,0202-2020,2,0.342,5.286479,-4.312712,6.024602,-5.56162,0.342
78,2,0202-2020,2020,0202-2020,2,0.509,7.030322,-3.579138,7.360311,-3.015015,0.509
78,2,0202-2020,0202,0202-2020,2,0.491,-3.117818,7.11145,-1.372843,6.955115,0.491
79,2,0202-2020,0202,0202-2020-2100,2,0.441,-3.183431,6.24401,-6.348873,6.699227,0.441
79,2,0202-2020,2020,0202-2020-2100,2,0.559,7.167115,-5.0104,5.230036,-3.60016,0.559
80,2,0202-2020,2020,0202-2020,2,0.452,5.384895,-3.937769,7.085442,-3.783283,0.452
80,2,0202-2020,0202,0202-2020,2,0.548,-5.610733,4.777702,-5.288304,5.508599,0.548
81,3,0202-2020-2101,2101,0202-2020-2101,3,0.279,5.586968,-1.463067,-5.128484,1.046912,0.279
81,3,0202-2020-2101,2020,0202-2020-2101,3,0.209,5.607893,-6.346602,6.186451,-2.556848,0.209
81,3,0202-2020-2101,0202,0202-2020-2101,3,0.512,-5.530564,2.542928,-6.386254,5.899878,0.512
82,4,0122-0202-1022-2021,0202,0202-1022-2021,4,0.121,-3.240224,4.329814,-5.488295,6.108538,0.121
82,4,0122-0202-1022-2021,2021,0202-1022-2021,4,0.446,7.730124,-7.182862,0.858978,-0.501423,0.446
82,4,0122-0202-1022-2021,1022,0202-1022-2021,4,0.389,1.417196,-7.070011,0.839111,1.617702,0.389
82,4,0122-0202-1022-2021,0122,0202-1022-2021,4,0.044,-3.135398,-0.607081,0.839111,1.626841,0.044
83,2,1202-2201,2201,1202-2201,2,0.887,6.07737,4.276922,-4.230922,0.673409,0.887
83,2,1202-2201,1202,1202-2201,2,0.113,1.947769,4.277986,-4.230922,6.799459,0.113
84,3,0202-2020-2102,2020,0202-2020-2102,3,0.375,7.699712,-5.549727,7.192816,-1.083655,0.375
84,3,0202-2020-2102,0202,0202-2020-2102,3,0.093,-2.200774,6.527023,-4.258661,7.820583,0.093
84,3,0202-2020-2102,2102,0202-2020-2102,3,0.532,3.935007,0.356963,-0.908251,2.685977,0.532
85,2,0202-2020,0202,0202-2020-2200,2,0.884,-4.754497,6.3821,-7.350522,6.428983,0.884
85,2,0202-2020,2020,0202-2020-2200,2,0.116,7.949574,-3.409926,5.439771,-3.231809,0.116
86,3,0202-1210-2020,2020,0202-1210-2020,3,0.34,5.344001,-6.150566,5.2061210000000004,-3.817856,0.34
86,3,0202-1210-2020,0202,0202-1210-2020,3,0.404,-5.42843,5.6054,-1.696294,6.633785,0.404
86,3,0202-1210-2020,1210,0202-1210-2020,3,0.256,0.501372,-0.00832,0.704252,0.526462,0.256
87,2,0202-2020,2020,0202-2020,2,0.833,8.439677,-4.212659,6.360292,-4.398292,0.833
87,2,0202-2020,0202,0202-2020,2,0.167,-2.324286,5.233735,-5.142578,6.769592,0.167
88,2,0202-2020,2020,0202-2020,2,0.005,7.409998,-0.905426,2.164322,-4.116514,0.005
88,2,0202-2020,0202,0202-2020,2,0.995,-3.740897,7.552691,-8.223824,5.645239,0.995
89,2,0112-0202,0112,0112-0202,2,0.432,-6.48873,-0.405527,0.446358,7.437098,0.432
89,2,0112-0202,0202,0112-0202,2,0.568,-7.823904,5.944119,-5.885971,7.437098,0.568
90,4,0112-0202-1022-2020,0112,0122-0202-1022-2020,4,0.114,-5.858811,1.212109,2.045024,5.708636,0.114
90,4,0112-0202-1022-2020,1022,0122-0202-1022-2020,4,0.205,0.174743,-4.890194,2.101042,5.319138,0.205
90,4,0112-0202-1022-2020,2020,0122-0202-1022-2020,4,0.423,6.464699,-4.893343,8.233266,-5.367415,0.423
90,4,0112-0202-1022-2020,0202,0122-0202-1022-2020,4,0.258,-5.858923,7.55831,-1.677481,6.542383,0.258
91,2,0202-2020,2020,0022-0202-2020,2,0.875,6.327636,-11.044537,7.770362,-1.451941,0.875
91,2,0202-2020,0202,0022-0202-2020,2,0.125,-4.765467,1.954334,0.454108,7.11077,0.125
92,3,0021-0202-2020,0202,0021-0202-2020,3,0.053,-7.972392,5.162029,-2.629159,6.595915,0.053
92,3,0021-0202-2020,0021,0021-0202-2020,3,0.908,-2.165939,-0.220236,9.720695,1.271236,0.908
92,3,0021-0202-2020,2020,0021-0202-2020,3,0.039,4.324435,-6.322789,9.722767,-5.260463,0.039
93,3,0202-1220-2020,2020,0202-1220-2020,3,0.042,5.87209,1.020554,7.226121,-2.52672,0.042
93,3,0202-1220-2020,0202,0202-1220-2020,3,0.785,-5.433551,7.226905,-3.060519,8.794489,0.785
93,3,0202-1220-2020,1220,0202-1220-2020,3,0.173,0.914949,5.631226,3.327629,-2.52672,0.173
94,2,0202-2020,2020,0112-0202-2012-2020,2,0.182,6.313461,-5.585795,8.290933,-0.096301,0.182
94,2,0202-2020,0202,0112-0202-2012-2020,2,0.818,-0.842486,4.285323,-2.734314,8.952888,0.818
95,2,0202-2020,0202,0202-2002-2020,2,0.876,-3.046311,3.937775,-6.009327,8.774063,0.876
95,2,0202-2020,2020,0202-2002-2020,2,0.124,6.330917,-8.963906,5.099675,-1.789984,0.124
96,3,1202-2120-2210,2120,1202-2120-2210,3,0.086,5.35906,-1.60651,6.08603,-2.764838,0.086
96,3,1202-2120-2210,2210,1202-2120-2210,3,0.415,3.15689,3.8426,0.930108,1.121224,0.415
96,3,1202-2120-2210,1202,1202-2120-2210,3,0.499,1.234421,4.073813,-5.361011,3.982669,0.499
97,3,0202-0220-2120,2120,0202-0220-2120,3,0.052,5.607173,1.764392,4.215099,-7.050786,0.052
97,3,0202-0220-2120,0202,0202-0220-2120,3,0.226,-7.015812,8.625269,-1.260155,5.160526,0.226
97,3,0202-0220-2120,0220,0202-0220-2120,3,0.722,-0.566166,3.979599,4.215099,-1.119043,0.722
98,2,0202-2020,0202,0202-2020,2,0.95,-4.558374,7.730688,-3.467785,6.889674,0.95
98,2,0202-2020,2020,0202-2020,2,0.05,6.330852,0.78810500000000006,6.83607,-5.611971,0.05
99,3,0102-2001-2020,0102,0102-2001-2020,3,0.415,0.33867,1.575805,-6.325596,5.460179,0.415
99,3,0102-2001-2020,2020,0102-2001-2020,3,0.171,6.739679,-10.494744,4.76871,-5.594873,0.171
99,3,0102-2001-2020,2001,0102-2001-2020,3,0.414,6.739679,-4.522297,0.005102,-0.882198,0.414
100,2,0202-2120,2120,0202,2,0.001,2.474732,-2.605264,6.595915,-4.662266,0.001
100,2,0202-2120,0202,0202,2,0.999,-7.998436,9.722767,-5.15198,7.266431,0.999
101,1,0202,0202,0202,1,1,-6.376579,8.413865,-3.739143,6.975216,1
102,3,0202-2020-2210,2020,0202-2020-2210,3,0.368,6.173096,-2.508858,6.520082,-7.217147,0.368
102,3,0202-2020-2210,2210,0202-2020-2210,3,0.555,2.066911,3.977316,0.774003,-7.189728,0.555
102,3,0202-2020-2210,0202,0202-2020-2210,3,0.077,-1.021943,8.302908,-5.574571,2.898364,0.077
103,3,0202-2102-2120,0202,0202-2102-2120,3,0.2,-3.15796,4.721818,-4.943534,7.323007,0.2
103,3,0202-2102-2120,2120,0202-2102-2120,3,0.384,7.430053,-3.402294,1.800183,-1.427702,0.384
103,3,0202-2102-2120,2102,0202-2102-2120,3,0.416,1.149072,0.771158,-4.943528,3.854675,0.416
104,2,0202-2020,2020,0202-2020,2,0.135,6.2303,-4.418279,4.952632,-3.749362,0.135
104,2,0202-2020,0202,0202-2020,2,0.865,-5.989315,6.090213,-4.858227,7.335802,0.865
105,3,0202-0220-2020,2020,0202-2020,3,0.391,7.346128,-3.372013,6.672083,-6.912722,0.391
105,3,0202-0220-2020,0202,0202-2020,3,0.377,-5.545096,7.776362,-3.162355,5.532049,0.377
105,3,0202-0220-2020,0220,0202-2020,3,0.232,0.902943,1.947584,5.615633,-0.846367,0.232
106,2,0202-2020,2020,0202-1002-2020,2,0.311,5.262534,-3.859689,5.480291,-9.561292,0.311
106,2,0202-2020,0202,0202-1002-2020,2,0.689,-7.293018,5.987185,-6.212638,2.173067,0.689
107,3,1202-2002-2020,2020,1202-2002-2020,3,0.603,7.606702,-7.510672,6.7733,-2.893393,0.603
107,3,1202-2002-2020,1202,1202-2002-2020,3,0.111,-1.20461,5.300095,-4.355183,2.075727,0.111
107,3,1202-2002-2020,2002,1202-2002-2020,3,0.286,4.214843,-1.217647,1.114211,1.490352,0.286
108,2,0202-2020,2020,0202-2020,2,0.273,8.830412,-2.330268,6.385243,-5.127584,0.273
108,2,0202-2020,0202,0202-2020,2,0.727,-3.820164,5.868075,-6.856837,4.718383,0.727
109,3,0212-1220-2020,1220,0212-1220-2020,3,0.482,1.771137,1.069522,1.934428,-8.70266,0.482
109,3,0212-1220-2020,2020,0212-1220-2020,3,0.361,6.103131,-4.558442,6.476554,-10.091432,0.361
109,3,0212-1220-2020,0212,0212-1220-2020,3,0.157,-3.066059,4.395776,-3.207698,2.337555,0.157
110,2,0202-2021,2021,0202,2,0.003,3.002312,-5.01659,4.755501,-2.940063,0.003
110,2,0202-2021,0202,0202,2,0.997,-6.048837,5.348603,-5.577535,7.920302,0.997
111,2,0202-2020,2020,0202-2020,2,0.394,5.949001,-5.135604,5.857765,-8.654431,0.394
111,2,0202-2020,0202,0202-2020,2,0.606,-4.656616,7.798755,-5.815317,3.719197,0.606
112,2,0202-2020,0202,0202-1102-2020-2100,2,0.111,-5.486794,6.467466,-1.509747,3.260701,0.111
112,2,0202-2020,2020,0202-1102-2020-2100,2,0.889,6.681801,-5.763394,6.535471,-6.675575,0.889
113,2,0202-2020,0202,0202-2020,2,0.069,-2.73014,4.069067,-4.284616,7.0584,0.069
113,2,0202-2020,2020,0202-2020,2,0.931,8.256253,-5.360801,7.533728,-5.200258,0.931
114,1,2020,2020,1202-2020-2200,1,1,6.034669,-2.194521,7.440188,-3.846158,1
