Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.05067064083457526,0.049428713363139594,0.00705036873225563,Phase,1
01,0.48782911077993046,0.4970193740685544,0.00705036873225563,Phase,1
01-11,0.005961251862891207,0,0.00705036873225563,Phase,1
10,0.42300049677098855,0.43293591654247393,0.00705036873225563,Phase,1
10-11,0.007699950322901143,0,0.00705036873225563,Phase,1
11,0.024838549428713365,0.02061599602583209,0.00705036873225563,Phase,1
Monostable,0.9863387978142076,1,0.006864488823337743,monoMulti,1
Multistable,0.01366120218579235,0,0.006864488823337743,monoMulti,1
1,0.9863387978142076,1,0.006864488823337743,nState,1
2,0.01366120218579235,0,0.006864488823337743,nState,1
00,1.6739203213927018e-4,0,0.26197314065734,Phase,2
01,0.23920321392701707,0,0.26197314065734,Phase,2
01-10,0.5646133244057583,1,0.26197314065734,Phase,2
01-11,8.369601606963508e-4,0,0.26197314065734,Phase,2
10,0.19450954134583193,0,0.26197314065734,Phase,2
10-11,5.021760964178105e-4,0,0.26197314065734,Phase,2
11,1.6739203213927018e-4,0,0.26197314065734,Phase,2
Monostable,0.43404753933712753,0,0.26098929146437566,monoMulti,2
Multistable,0.5659524606628724,1,0.26098929146437566,monoMulti,2
1,0.43404753933712753,0,0.26098929146437566,nState,2
2,0.5659524606628724,1,0.26098929146437566,nState,2
