1	2	67	0.111036	-3.638755
1	2	33	6.609136	-7.954951
2	2	9	-2.484303	7.326202
2	2	91	7.532806	-2.034737
3	2	59	6.243444	-4.048955
3	2	41	-5.961225	6.439752
4	3	77	6.955455	-5.507948
4	3	14	-4.515842	6.625029
4	3	9	1.740304	6.526359
5	2	79	-6.611890	7.265452
5	2	21	4.631368	-4.682583
6	2	36	4.963425	-3.755898
6	2	64	-5.637287	6.348324
7	2	69	6.389380	-6.082549
7	2	31	-0.211046	6.395197
8	1	100	-6.250311	5.773797
9	2	55	-4.608013	4.863759
9	2	45	6.466609	-6.256934
10	2	75	7.733282	-3.306657
10	2	25	-3.519512	6.551709
11	2	59	-4.614343	6.425179
11	2	41	7.632648	-2.432030
12	2	80	-5.360289	7.414676
12	2	20	5.339507	-4.530030
13	3	27	0.581243	6.494394
13	3	60	6.963930	-3.862131
13	3	13	-5.799177	6.501063
14	3	36	-6.542558	7.288829
14	3	49	-0.566725	1.242198
14	3	15	5.329959	-3.404682
15	1	100	6.649419	-5.877509
16	2	78	5.068600	-3.982688
16	2	22	-4.288374	6.226007
17	2	90	5.198373	-7.136798
17	2	10	-3.000283	5.003076
18	2	97	-5.200438	8.054174
18	2	3	5.087279	-2.055160
19	2	78	7.776590	-4.285369
19	2	22	-4.056491	6.258279
20	1	100	-5.661575	6.872266
21	2	38	7.855619	-2.302215
21	2	62	-3.496455	6.640038
22	3	15	2.699504	6.596339
22	3	23	-3.182835	6.717555
22	3	62	6.897711	-1.495478
23	2	20	-2.511701	4.867564
23	2	80	6.466639	-4.256628
24	2	63	7.178377	-3.522588
24	2	37	-1.436130	7.687654
25	3	38	-1.596689	1.450988
25	3	42	-6.243634	6.373231
25	3	20	5.913215	-4.134379
26	1	100	-9.905581	5.783915
27	2	65	-5.760488	5.923964
27	2	35	7.187750	-5.510003
28	2	89	-3.088480	-0.204574
28	2	11	-8.231780	4.950063
29	2	94	-6.657920	8.099297
29	2	6	5.868735	-3.243482
30	2	76	-4.901550	7.802129
30	2	24	5.861457	-4.105490
31	3	42	1.159965	-0.484653
31	3	32	6.543847	-6.222096
31	3	26	-4.868498	5.433732
32	2	66	-3.705309	6.726143
32	2	34	6.912155	-5.580399
33	2	96	8.199851	-5.704263
33	2	4	-2.073729	5.665865
34	1	100	6.449758	-3.697825
35	1	100	-5.877753	7.039358
36	2	93	4.904587	-7.739310
36	2	7	-4.923335	4.496754
37	3	28	5.484068	-4.907323
37	3	52	0.729892	-4.237767
37	3	20	-4.821681	6.001640
38	1	100	6.608777	-8.335239
39	2	76	-5.364304	5.674240
39	2	24	5.465280	-1.080500
40	2	90	-4.620829	6.483691
40	2	10	5.768729	-0.039029
41	3	81	6.648060	-4.073019
41	3	14	1.123937	5.744824
41	3	5	-5.365953	5.768212
42	1	100	-5.368938	4.668227
43	2	83	-3.729518	4.468872
43	2	17	3.550003	-3.288863
44	3	39	0.929651	-0.324412
44	3	11	3.896612	-2.786355
44	3	50	-4.546981	5.645878
45	2	93	-6.947738	8.916704
45	2	7	5.000225	-2.658083
46	2	80	6.531885	-5.882092
46	2	20	-3.290143	6.151877
47	2	82	7.192347	-6.017718
47	2	18	-3.519762	6.506139
48	2	84	7.566877	-3.418517
48	2	16	-2.653444	6.397737
49	1	100	-4.069428	5.165958
50	3	50	-0.088606	-0.544027
50	3	33	5.636651	-5.612477
50	3	17	-1.287284	4.682125
51	3	48	7.542324	-3.923419
51	3	33	2.182847	6.767271
51	3	19	-4.275231	7.431865
52	2	86	-5.604329	6.912920
52	2	14	5.092432	-3.406543
53	1	100	7.822475	-6.973051
54	1	100	7.798388	-9.427469
55	2	44	-3.597033	4.021361
55	2	56	2.436124	-0.224659
56	2	56	-1.923540	7.664228
56	2	44	7.057499	-1.649529
57	2	90	-4.599768	-1.772346
57	2	10	-10.723161	4.827427
58	2	34	6.902895	-2.358844
58	2	66	-3.604730	7.974183
59	2	77	9.056538	-5.982750
59	2	23	-3.378200	5.928288
60	1	100	-5.844202	7.473947
61	1	100	-4.707973	7.036513
62	2	83	-3.316157	5.721777
62	2	17	4.942646	-0.812586
63	3	46	1.265976	-4.618484
63	3	43	7.060589	-6.805291
63	3	11	-3.700813	5.066955
64	2	83	8.246511	-5.255792
64	2	17	-2.104435	7.756184
65	2	6	4.192855	-1.105715
65	2	94	-6.871873	5.289645
66	2	80	-6.596204	6.258579
66	2	20	6.112913	-5.123450
