parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
15,3,02-20-22,20,02-10-20,3,0.4,7.134826,-3.160836,0.4
15,3,02-20-22,02,02-10-20,3,0.36,-3.501313,6.917672,0.36
16,2,02-20,02,00-02-20,2,0.96,-8.667553,6.854729,0.96
16,2,02-20,20,00-02-20,2,0.04,3.55199,-4.544053,0.04
17,2,02-20,02,02-20,2,0.17,-5.346261,7.307737,0.17
17,2,02-20,20,02-20,2,0.83,7.155525,-4.049719,0.83
18,2,02-20,20,02-12-20,2,0.2,5.197756,-4.76438,0.2
18,2,02-20,02,02-12-20,2,0.8,-4.987025,6.862051,0.8
19,2,02-20,20,00-02-20,2,0.79,7.591654,-4.716214,0.79
19,2,02-20,02,00-02-20,2,0.21,-4.684088,6.029323,0.21
20,2,02-20,20,00-02-20-21,2,0.63,7.275774,-3.486106,0.63
20,2,02-20,02,00-02-20-21,2,0.37,-3.916114,5.417012,0.37
21,2,02-20,20,02-20,2,0.48,7.053253,-2.574105,0.48
21,2,02-20,02,02-20,2,0.52,-0.962824,7.392081,0.52
22,3,02-10-20,02,02-10-20,3,0.26,-3.95322,5.128948,0.26
22,3,02-10-20,20,02-10-20,3,0.34,6.915963,-4.578943,0.34
22,3,02-10-20,10,02-10-20,3,0.4,0.665942,-1.483673,0.4
23,2,02-20,20,02-20,2,0.1,4.17126,-2.4076,0.1
23,2,02-20,02,02-20,2,0.9,-3.914835,6.469285,0.9
24,3,00-02-20,02,00-02-20,3,0.25,-6.101111,6.146227,0.25
24,3,00-02-20,00,00-02-20,3,0.44,0.03491,0.213185,0.44
24,3,00-02-20,20,00-02-20,3,0.31,6.335292,-6.034096,0.31
25,2,02-20,20,02-20,2,0.1,5.760781,-2.219961,0.1
25,2,02-20,02,02-20,2,0.9,-3.719338,7.009154,0.9
26,2,02-20,20,02-20,2,0.13,5.671863,-0.695467,0.13
26,2,02-20,02,02-20,2,0.87,-3.922126,7.737047,0.87
27,2,02-20,02,00-02-20,2,0.76,-3.520351,7.730571,0.76
27,2,02-20,20,00-02-20,2,0.24,6.819278,-4.781785,0.24
28,2,02-20,02,00-02-20-21,2,0.71,-6.039042,6.540665,0.71
28,2,02-20,20,00-02-20-21,2,0.29,6.292323,-3.699533,0.29
29,2,02-21,02,02-20-21,2,0.94,-7.462253,4.922283,0.94
29,2,02-21,21,02-20-21,2,0.06,4.500975,0.979082,0.06
30,3,02-20-21,21,02-20-21,3,0.14,6.88248,2.23774,0.14
30,3,02-20-21,20,02-20-21,3,0.18,6.939146,-3.704303,0.18
30,3,02-20-21,02,02-20-21,3,0.68,-4.872495,8.278845,0.68
31,4,00-02-12-20,00,00-02-12-20,4,0.34,-1.21241,0.110562,0.34
31,4,00-02-12-20,02,00-02-12-20,4,0.14,-3.963378,6.611318,0.14
31,4,00-02-12-20,12,00-02-12-20,4,0.1,2.579197,6.573951,0.1
31,4,00-02-12-20,20,00-02-12-20,4,0.42,5.80418,-5.585239,0.42
32,3,02-20-22,02,02-10-20,3,0.3,-4.28028,7.636327,0.3
32,3,02-20-22,20,02-10-20,3,0.37,8.346876,-2.5044,0.37
32,3,02-20-22,22,02-10-20,3,0.33,5.048591,3.973829,0.33
33,2,02-20,02,02-20,2,0.16,-1.784204,6.52345,0.16
33,2,02-20,20,02-20,2,0.84,7.534343,-6.09952,0.84
34,1,02,02,00-02-20,1,1,-6.38689,6.438607,1
35,2,02-20,02,00-02-20-21,2,0.7,-5.716228,6.421541,0.7
35,2,02-20,20,00-02-20-21,2,0.3,6.571993,-3.98455,0.3
36,3,02-12-20,20,02-12-20,3,0.81,7.827301,-5.300905,0.81
36,3,02-12-20,12,02-12-20,3,0.08,0.968297,6.559984,0.08
36,3,02-12-20,02,02-12-20,3,0.11,-4.616184,6.560639,0.11
37,2,02-20,20,00-02-20,2,0.87,5.812361,-8.333752,0.87
37,2,02-20,02,00-02-20,2,0.13,0.001738,3.656407,0.13
38,3,02-10-20,02,02-10-20,3,0.15,-1.216761,6.953295,0.15
38,3,02-10-20,10,02-10-20,3,0.35,0.548378,-3.516288,0.35
38,3,02-10-20,20,02-10-20,3,0.5,6.042597,-4.200714,0.5
39,2,00-02,02,00-02-20,2,0.47,-8.349121,5.891484,0.47
39,2,00-02,00,00-02-20,2,0.53,-1.870515,-0.627796,0.53
40,3,00-02-20,02,00-02-20,3,0.37,-3.886564,6.298081,0.37
40,3,00-02-20,00,00-02-20,3,0.45,0.377471,0.607308,0.45
40,3,00-02-20,20,00-02-20,3,0.18,4.394562,-5.554389,0.18
41,2,02-20,02,02-20-21,2,0.91,-5.722354,6.970881,0.91
41,2,02-20,20,02-20-21,2,0.09,4.416091,-3.766508,0.09
42,1,20,20,00-02-20,1,1,7.39549,-7.073827,1
43,2,02-20,02,00-02-20,2,0.04,-1.034049,3.975531,0.04
43,2,02-20,20,00-02-20,2,0.96,6.712131,-6.536312,0.96
44,2,02-20,02,02-20,2,0.92,-5.914489,8.456911,0.92
44,2,02-20,20,02-20,2,0.08,6.490311,-1.395372,0.08
45,2,02-20,20,00-02-20,2,0.62,7.786608,-5.506439,0.62
45,2,02-20,02,00-02-20,2,0.38,-2.033092,6.578079,0.38
46,2,02-20,20,00-02-20,2,0.63,6.832404,-4.504486,0.63
46,2,02-20,02,00-02-20,2,0.37,-4.568165,7.309141,0.37
47,2,02-20,20,00-02-20,2,0.95,6.623104,-7.617636,0.95
47,2,02-20,02,00-02-20,2,0.05,-1.285615,4.772163,0.05
48,2,02-20,02,02-20,2,0.6,-3.613226,5.213022,0.6
48,2,02-20,20,02-20,2,0.4,6.708811,-4.943899,0.4
49,2,02-20,02,02-12-20,2,0.18,-4.66786,6.567196,0.18
49,2,02-20,20,02-12-20,2,0.82,6.548718,-5.312195,0.82
50,2,02-20,20,00-02-20,2,0.82,6.146452,-5.057462,0.82
50,2,02-20,02,00-02-20,2,0.18,-4.859839,6.165586,0.18
51,2,02-20,20,01-02-11-12-20,2,0.57,7.395912,-5.301406,0.57
51,2,02-20,02,01-02-11-12-20,2,0.43,-2.943694,7.218946,0.43
52,2,02-20,02,00-02-20,2,0.21,-3.368601,6.499384,0.21
52,2,02-20,20,00-02-20,2,0.79,5.952139,-4.737817,0.79
53,3,02-20-21,20,02-20-21,3,0.22,5.939734,-4.082496,0.22
53,3,02-20-21,21,02-20-21,3,0.06,5.042808,2.462853,0.06
53,3,02-20-21,02,02-20-21,3,0.72,-2.774576,6.951717,0.72
54,2,02-20,02,02-20,2,0.72,-4.447127,6.217122,0.72
54,2,02-20,20,02-20,2,0.28,8.037288,-2.889193,0.28
55,1,20,20,00-20,1,1,8.346904,-4.122471,1
56,2,02-20,02,00-02-20,2,0.6,-4.34953,6.390312,0.6
56,2,02-20,20,00-02-20,2,0.4,7.360172,-3.52738,0.4
57,1,20,20,00-02-20,1,1,4.113816,-6.317113,1
58,2,02-20,02,02-20,2,0.08,-1.367305,6.712138,0.08
58,2,02-20,20,02-20,2,0.92,8.83534,-5.254456,0.92
59,2,02-20,20,02-10-20,2,0.33,8.452812,-0.487108,0.33
59,2,02-20,02,02-10-20,2,0.67,-2.757159,8.406878,0.67
60,2,02-20,02,02-20,2,0.14,0.942952,6.959772,0.14
60,2,02-20,20,02-20,2,0.86,9.084892,-5.247623,0.86
61,1,20,20,02-20,1,1,7.263436,-5.58971,1
62,2,02-20,02,00-02-20,2,0.57,-2.983862,8.139254,0.57
62,2,02-20,20,00-02-20,2,0.43,8.416441,-3.851199,0.43
63,3,01-02-20,01,01-02-20,3,0.32,-0.864632,0.972364,0.32
63,3,01-02-20,20,01-02-20,3,0.18,7.566585,-2.237382,0.18
63,3,01-02-20,02,01-02-20,3,0.5,-4.805682,7.209304,0.5
64,1,20,20,02-12-20,1,1,7.105829,-7.781437,1
65,2,02-20,02,01-02-10-20,2,0.11,-1.934243,6.715534,0.11
65,2,02-20,20,01-02-10-20,2,0.89,7.707176,-3.017411,0.89
66,2,02-20,20,00-02-20,2,0.19,6.933762,-3.60532,0.19
66,2,02-20,02,00-02-20,2,0.81,-4.856672,7.532575,0.81
67,2,02-20,20,02-10-20,2,0.7,7.513239,-2.879985,0.7
67,2,02-20,02,02-10-20,2,0.3,-3.542907,6.944827,0.3
68,2,02-20,02,02-12-20,2,0.08,-3.31489,5.299453,0.08
68,2,02-20,20,02-12-20,2,0.92,7.594788,-6.444409,0.92
69,2,00-02,02,00-02,2,0.19,-9.274401,5.056359,0.19
69,2,00-02,00,00-02,2,0.81,-5.516047,-1.478127,0.81
70,2,02-20,02,02-20,2,0.84,-6.131184,7.594722,0.84
70,2,02-20,20,02-20,2,0.16,5.925908,0.349844,0.16
71,2,02-20,02,02-10-20,2,0.44,-3.711595,7.197584,0.44
71,2,02-20,20,02-10-20,2,0.56,7.452293,-5.22944,0.56
72,2,02-20,20,00-02-20,2,0.83,6.785022,-7.443698,0.83
72,2,02-20,02,00-02-20,2,0.17,-3.785485,5.515618,0.17
73,2,02-20,02,01-02-20,2,0.26,-2.307164,6.890403,0.26
73,2,02-20,20,01-02-20,2,0.74,9.28457,-4.23447,0.74
74,1,02,02,02-20-21,1,1,-4.589856,6.895571,1
75,3,02-20-22,02,01-02-20,3,0.03,-0.477536,9.031821,0.03
75,3,02-20-22,22,01-02-20,3,0.39,3.51971,6.032537,0.39
75,3,02-20-22,20,01-02-20,3,0.58,6.720827,-3.644787,0.58
76,2,02-20,20,02-20,2,0.97,6.595466,-3.232141,0.97
76,2,02-20,02,02-20,2,0.03,2.045602,5.152702,0.03
77,2,02-20,02,02-20,2,0.22,-2.32061,5.588141,0.22
77,2,02-20,20,02-20,2,0.78,7.501077,-4.754088,0.78
78,2,02-20,20,02-20,2,0.12,5.246703,0.268674,0.12
78,2,02-20,02,02-20,2,0.88,-4.09071,7.592744,0.88
79,1,00,00,00,1,1,-3.113165,-0.839784,1
80,2,02-20,20,00-02-20,2,0.17,5.282961,-6.136547,0.17
80,2,02-20,02,00-02-20,2,0.83,-5.617705,5.518705,0.83
81,1,20,20,02-20-21,1,1,6.016176,-3.567735,1
82,2,02-20,02,01-02-20,2,0.16,-1.33927,6.036312,0.16
82,2,02-20,20,01-02-20,2,0.84,7.202369,-2.078252,0.84
83,2,02-20,20,00-02-20,2,0.36,6.80776,-6.179662,0.36
83,2,02-20,02,00-02-20,2,0.64,-4.948584,6.439504,0.64
84,2,02-20,20,00-02-20,2,0.86,7.380841,-5.432486,0.86
84,2,02-20,02,00-02-20,2,0.14,-3.93081,5.180409,0.14
85,2,02-20,20,02-20,2,0.89,7.116489,-7.753794,0.89
85,2,02-20,02,02-20,2,0.11,-3.487365,3.882325,0.11
86,1,02,02,02,1,1,-4.245811,5.178047,1
87,1,02,02,00-02,1,1,-9.041702,8.137252,1
88,1,02,02,02-20,1,1,-6.895044,9.094509,1
89,2,02-20,02,00-02-20,2,0.16,-3.255571,6.169549,0.16
89,2,02-20,20,00-02-20,2,0.84,8.416047,-5.77144,0.84
90,3,02-12-20,20,02-12-20,3,0.65,6.252222,-5.62177,0.65
90,3,02-12-20,12,02-12-20,3,0.25,0.391659,5.653049,0.25
90,3,02-12-20,02,02-12-20,3,0.1,-6.08062,5.660103,0.1
91,2,10-20,20,02-10-20,2,0.35,6.515948,-8.467013,0.35
91,2,10-20,10,02-10-20,2,0.65,0.338063,-8.142778,0.65
92,2,02-20,02,00-02-20,2,0.25,1.029471,6.214744,0.25
92,2,02-20,20,00-02-20,2,0.75,8.217942,-5.649551,0.75
93,3,00-02-20,00,00-02-20,3,0.61,-0.654805,-2.064024,0.61
93,3,00-02-20,20,00-02-20,3,0.2,5.303185,-3.377655,0.2
93,3,00-02-20,02,00-02-20,3,0.19,-5.818021,4.298607,0.19
94,2,02-20,02,02-20,2,0.44,-1.145828,6.313409,0.44
94,2,02-20,20,02-20,2,0.56,8.035706,-4.675772,0.56
95,2,02-20,02,00-02-20,2,0.82,-6.382635,8.530365,0.82
95,2,02-20,20,00-02-20,2,0.18,6.051971,-2.606938,0.18
96,2,02-20,02,02-12-20,2,0.26,-3.954963,7.066625,0.26
96,2,02-20,20,02-12-20,2,0.74,7.757759,-4.657627,0.74
97,2,02-20,20,02-10-20,2,0.99,7.25571,-5.885242,0.99
97,2,02-20,02,02-10-20,2,0.01,-3.850709,4.733493,0.01
98,2,02-20,02,00-02-20,2,0.62,-4.782709,6.309082,0.62
98,2,02-20,20,00-02-20,2,0.38,5.87634,-4.843745,0.38
99,2,02-20,02,02-20,2,0.1,-1.287159,4.486679,0.1
99,2,02-20,20,02-20,2,0.9,9.168524,-5.841464,0.9
100,2,00-20,00,00-20,2,0.65,0.232575,-3.97772,0.65
100,2,00-20,20,00-20,2,0.35,6.712831,-8.509317,0.35
101,3,00-02-20,20,00-02-20,3,0.33,4.117046,-3.730087,0.33
101,3,00-02-20,00,00-02-20,3,0.41,-2.421351,0.817556,0.41
101,3,00-02-20,02,00-02-20,3,0.26,-8.619171,5.531456,0.26
102,2,02-20,02,02-20,2,0.93,-5.278912,7.21408,0.93
102,2,02-20,20,02-20,2,0.07,6.744414,0.698155,0.07
103,2,02-20,02,01-02-20,2,0.66,-5.734473,4.672623,0.66
103,2,02-20,20,01-02-20,2,0.34,6.038563,-3.040407,0.34
104,2,02-20,02,02-20,2,0.69,-2.396365,6.634856,0.69
104,2,02-20,20,02-20,2,0.31,7.283336,-2.830872,0.31
105,2,12-20,12,02-12-20,2,0.2,2.932698,5.558158,0.2
105,2,12-20,20,02-12-20,2,0.8,7.720618,-4.481524,0.8
106,1,00,00,00,1,1,-2.146644,-4.025733,1
107,2,02-20,20,02-10-20,2,0.63,7.878413,-4.26623,0.63
107,2,02-20,02,02-10-20,2,0.37,-3.467296,8.696909,0.37
108,2,02-20,20,01-02-20,2,0.05,5.720211,-1.911653,0.05
108,2,02-20,02,01-02-20,2,0.95,-6.667531,7.258612,0.95
109,2,02-20,20,02-12-20,2,0.91,7.226302,-5.640256,0.91
109,2,02-20,02,02-12-20,2,0.09,-3.945006,5.148037,0.09
110,2,02-20,02,00-02-20,2,0.08,-3.33095,4.754168,0.08
110,2,02-20,20,00-02-20,2,0.92,7.338561,-5.713584,0.92
111,3,02-20-21,02,00-02-20-21,3,0.11,-0.325695,4.628812,0.11
111,3,02-20-21,20,00-02-20-21,3,0.39,8.33525,-4.330483,0.39
111,3,02-20-21,21,00-02-20-21,3,0.5,8.26335,2.098042,0.5
112,2,02-20,02,00-02-20,2,0.9,-5.43034,7.294107,0.9
112,2,02-20,20,00-02-20,2,0.1,4.779986,-3.490313,0.1
113,2,02-20,02,00-02-20,2,0.4,-3.593471,7.132982,0.4
113,2,02-20,20,00-02-20,2,0.6,7.937469,-3.413939,0.6
114,2,02-20,20,02-10-20,2,0.86,7.108786,-3.855325,0.86
114,2,02-20,02,02-10-20,2,0.14,-3.082244,6.295106,0.14
115,2,02-20,02,02-20,2,0.08,-1.952891,6.356401,0.08
115,2,02-20,20,02-20,2,0.92,8.220288,-5.826406,0.92
116,2,02-20,20,00-02-20,2,0.45,6.584149,-7.101591,0.45
116,2,02-20,02,00-02-20,2,0.55,-4.284596,5.706639,0.55
117,2,02-20,02,00-02-20,2,0.6,-4.006017,6.361942,0.6
117,2,02-20,20,00-02-20,2,0.4,6.509459,-6.451051,0.4
118,2,02-20,20,00-02-20,2,0.3,6.187218,-6.940492,0.3
118,2,02-20,02,00-02-20,2,0.7,-6.196775,5.238728,0.7
119,2,02-20,02,01-02-20,2,0.91,-6.265556,7.446167,0.91
119,2,02-20,20,01-02-20,2,0.09,5.53805,-2.952094,0.09
120,3,00-02-20,20,00-02-20,3,0.23,5.2042,-4.45188,0.23
120,3,00-02-20,00,00-02-20,3,0.54,-1.030438,1.049268,0.54
120,3,00-02-20,02,00-02-20,3,0.23,-5.577302,4.061478,0.23
121,1,02,02,02-20,1,1,-4.173541,8.887395,1
122,2,02-20,02,02-10-20,2,0.33,-2.878661,7.610501,0.33
122,2,02-20,20,02-10-20,2,0.67,6.31646,-5.267077,0.67
123,2,02-20,20,02-20,2,0.67,5.68963,-5.382093,0.67
123,2,02-20,02,02-20,2,0.33,-6.710458,5.734908,0.33
124,2,02-20,02,00-02-20,2,0.29,-6.171973,6.838603,0.29
124,2,02-20,20,00-02-20,2,0.71,4.587683,-4.197485,0.71
125,3,02-20-21,02,02-20-21,3,0.51,-4.043767,5.712861,0.51
125,3,02-20-21,20,02-20-21,3,0.04,8.304257,-3.831176,0.04
125,3,02-20-21,21,02-20-21,3,0.45,8.300977,1.517064,0.45
126,2,02-20,02,01-02-20,2,0.15,-3.409958,6.185959,0.15
126,2,02-20,20,01-02-20,2,0.85,5.226993,-2.059027,0.85
127,1,02,02,02,1,1,-10.090509,8.569741,1
128,1,02,02,02,1,1,-7.894172,6.754152,1
129,2,02-20,20,00-02-20,2,0.16,6.431073,-4.631445,0.16
129,2,02-20,02,00-02-20,2,0.84,-6.499174,7.903089,0.84
130,2,02-20,02,02-20,2,0.84,-3.170213,7.53375,0.84
130,2,02-20,20,02-20,2,0.16,4.778609,-3.409868,0.16
131,2,00-20,00,00-02-20,2,0.63,0.463005,-2.321416,0.63
131,2,00-20,20,00-02-20,2,0.37,6.505261,-8.069043,0.37
132,3,01-02-20,01,01-02-20,3,0.5,-3.599667,1.393438,0.5
132,3,01-02-20,02,01-02-20,3,0.37,-5.121916,5.738184,0.37
132,3,01-02-20,20,01-02-20,3,0.13,6.328167,-4.786341,0.13
133,1,02,02,00-02-20,1,1,-6.50838,6.78221,1
134,2,02-20,20,02-20,2,0.36,7.631412,-3.51393,0.36
134,2,02-20,02,02-20,2,0.64,-5.580468,6.805454,0.64
135,2,02-20,20,02-20-21,2,0.69,6.635713,-4.730143,0.69
135,2,02-20,02,02-20-21,2,0.31,-2.501538,6.112858,0.31
136,2,02-20,20,00-02-20,2,0.51,6.622257,-3.763302,0.51
136,2,02-20,02,00-02-20,2,0.49,-4.097836,6.213869,0.49
137,3,00-02-20,20,00-02-20,3,0.31,5.600252,-5.975675,0.31
137,3,00-02-20,02,00-02-20,3,0.22,-5.523198,6.21188,0.22
137,3,00-02-20,00,00-02-20,3,0.47,-0.348772,0.392339,0.47
138,2,02-20,02,01-02-20,2,0.74,-2.983755,6.503354,0.74
138,2,02-20,20,01-02-20,2,0.26,6.479819,-2.77202,0.26
139,2,10-20,10,10-20,2,0.61,0.393537,-6.421997,0.61
139,2,10-20,20,10-20,2,0.39,5.939383,-9.004019,0.39
140,2,02-20,20,02-20,2,0.42,6.118925,-3.126832,0.42
140,2,02-20,02,02-20,2,0.58,-0.934174,8.899561,0.58
141,2,20-21,21,02-20-21,2,0.97,6.514741,0.950603,0.97
141,2,20-21,20,02-20-21,2,0.03,6.514824,-5.245689,0.03
142,2,20-22,20,12-20,2,0.84,7.169318,-5.132645,0.84
142,2,20-22,22,12-20,2,0.16,2.523044,4.333392,0.16
143,2,02-20,20,02-20,2,0.7,7.105805,-5.134911,0.7
143,2,02-20,02,02-20,2,0.3,-2.944803,6.825,0.3
144,2,02-20,20,02-10-11-20-21,2,0.98,6.895685,-0.620197,0.98
144,2,02-20,02,02-10-11-20-21,2,0.02,-0.932877,5.183805,0.02
145,1,02,02,02,1,1,-3.756135,5.113541,1
146,2,02-20,20,00-02-20,2,0.3,6.835086,-4.833351,0.3
146,2,02-20,02,00-02-20,2,0.7,-4.972179,7.47513,0.7
147,3,02-20-21,02,02-20-21,3,0.67,-5.938106,6.169119,0.67
147,3,02-20-21,20,02-20-21,3,0.06,6.742913,-2.006854,0.06
147,3,02-20-21,21,02-20-21,3,0.27,6.725025,1.991719,0.27
148,2,12-20,12,02-12-20,2,0.35,3.102452,5.327437,0.35
148,2,12-20,20,02-12-20,2,0.65,9.367543,-4.888442,0.65
149,1,02,02,00-02-20,1,1,-5.211327,8.066112,1
150,2,02-20,02,01-02-20,2,0.79,-6.568703,7.40178,0.79
150,2,02-20,20,01-02-20,2,0.21,5.93177,-4.453336,0.21
151,3,02-20-22,22,02-20-22,3,0.58,5.932804,2.259973,0.58
151,3,02-20-22,20,02-20-22,3,0.26,7.329383,-2.42652,0.26
151,3,02-20-22,02,02-20-22,3,0.16,-4.822381,6.940754,0.16
152,3,00-02-20,20,00-02-20,3,0.16,5.539607,-5.835947,0.16
152,3,00-02-20,02,00-02-20,3,0.32,-5.486756,5.666188,0.32
152,3,00-02-20,00,00-02-20,3,0.52,-0.477221,-1.082479,0.52
153,2,02-20,20,02-12-20-21,2,0.32,8.888514,-0.765433,0.32
153,2,02-20,02,02-12-20-21,2,0.68,-2.868755,8.707424,0.68
154,2,02-20,20,00-02-20,2,0.87,7.173096,-6.243069,0.87
154,2,02-20,02,00-02-20,2,0.13,-4.761783,6.596917,0.13
155,2,02-20,20,02-12-20,2,0.13,7.453949,-4.030948,0.13
155,2,02-20,02,02-12-20,2,0.87,-4.041886,8.219714,0.87
156,1,20,20,00-01-20,1,1,5.590294,-5.152074,1
157,2,02-20,20,00-02-20,2,0.33,6.204476,-3.97096,0.33
157,2,02-20,02,00-02-20,2,0.67,-4.391557,6.830748,0.67
158,2,02-20,02,02-10-11-20-21,2,0.47,-4.447413,8.745517,0.47
158,2,02-20,20,02-10-11-20-21,2,0.53,7.12018,-1.47862,0.53
159,3,00-02-20,20,00-02-20,3,0.41,6.240323,-4.588869,0.41
159,3,00-02-20,00,00-02-20,3,0.32,0.190541,-0.686977,0.32
159,3,00-02-20,02,00-02-20,3,0.27,-3.971491,5.828739,0.27
160,3,02-20-21,02,02-20-21,3,0.55,-1.554506,7.80514,0.55
160,3,02-20-21,21,02-20-21,3,0.4,7.191595,3.132944,0.4
160,3,02-20-21,20,02-20-21,3,0.05,7.331807,-3.441506,0.05
161,2,02-20,02,02-20,2,0.95,-3.259723,7.99285,0.95
161,2,02-20,20,02-20,2,0.05,5.626332,-2.95642,0.05
162,2,02-20,02,02-20,2,0.14,-0.226736,6.189101,0.14
162,2,02-20,20,02-20,2,0.86,8.087012,-5.269575,0.86
163,2,02-20,20,02-20-21,2,0.36,6.295085,-5.770336,0.36
163,2,02-20,02,02-20-21,2,0.64,-1.112908,6.980353,0.64
164,1,20,20,00-02-20,1,1,5.091222,-8.562537,1
165,2,02-20,20,02-20,2,0.51,6.635971,-2.450378,0.51
165,2,02-20,02,02-20,2,0.49,-1.167027,9.454397,0.49
166,3,00-02-20,02,00-02-20,3,0.23,-4.275249,5.651466,0.23
166,3,00-02-20,00,00-02-20,3,0.69,0.359875,0.085301,0.69
166,3,00-02-20,20,00-02-20,3,0.08,3.641382,-3.973691,0.08
167,3,00-02-20,00,00-02-20,3,0.39,1.368244,-0.095898,0.39
167,3,00-02-20,20,00-02-20,3,0.47,7.48247,-6.553697,0.47
167,3,00-02-20,02,00-02-20,3,0.14,-4.418621,6.404464,0.14
168,1,20,20,20,1,1,8.173504,-3.429247,1
169,2,02-20,02,02-10-20,2,0.66,-4.791485,7.889797,0.66
169,2,02-20,20,02-10-20,2,0.34,7.488108,-3.206111,0.34
170,2,02-20,20,02-20,2,0.32,5.727258,-2.276233,0.32
170,2,02-20,02,02-20,2,0.68,-3.929858,6.751277,0.68
171,3,02-12-20,12,02-12-20-21,3,0.26,2.661742,6.199261,0.26
171,3,02-12-20,02,02-12-20-21,3,0.25,-2.772212,6.489381,0.25
171,3,02-12-20,20,02-12-20-21,3,0.49,6.539505,-5.657705,0.49
172,1,20,20,02-12-20,1,1,8.723096,-8.10325,1
173,2,02-20,02,00-02-20-21,2,0.62,-2.78934,6.747444,0.62
173,2,02-20,20,00-02-20-21,2,0.38,7.23395,-4.968103,0.38
174,2,00-02,02,00-02-20,2,0.26,-5.218737,5.932097,0.26
174,2,00-02,00,00-02-20,2,0.74,-0.628951,1.007194,0.74
175,3,02-12-20,02,00-02-12-20-21,3,0.28,-4.524721,6.483237,0.28
175,3,02-12-20,20,00-02-12-20-21,3,0.53,5.602955,-3.314043,0.53
175,3,02-12-20,12,00-02-12-20-21,3,0.19,1.31013,6.457724,0.19
176,2,02-20,20,00-02-20,2,0.8,7.565594,-3.925978,0.8
176,2,02-20,02,00-02-20,2,0.2,-4.736093,6.102124,0.2
177,3,02-12-20,02,02-20,3,0.1,-4.892427,5.199922,0.1
177,3,02-12-20,20,02-20,3,0.38,4.700544,-1.431151,0.38
177,3,02-12-20,12,02-20,3,0.52,0.37489,5.198684,0.52
178,3,00-02-20,20,00-02-20,3,0.27,5.536032,-3.697218,0.27
178,3,00-02-20,02,00-02-20,3,0.15,-6.254351,5.258788,0.15
178,3,00-02-20,00,00-02-20,3,0.58,-0.984178,1.035167,0.58
179,2,00-02,00,00-02-20,2,0.75,-2.032727,0.530705,0.75
179,2,00-02,02,00-02-20,2,0.25,-8.418201,5.371521,0.25
180,2,02-20,02,02-20,2,0.66,-3.514298,8.859206,0.66
180,2,02-20,20,02-20,2,0.34,6.319267,-2.068313,0.34
181,1,02,02,00-02-20,1,1,-5.868199,6.287158,1
182,2,02-20,02,00-02-20,2,0.51,-4.681247,6.709894,0.51
182,2,02-20,20,00-02-20,2,0.49,7.187916,-4.275787,0.49
183,2,02-20,02,02-20,2,0.17,0.904031,6.368083,0.17
183,2,02-20,20,02-20,2,0.83,7.013783,-5.226068,0.83
184,2,02-20,20,00-02-20,2,0.64,8.494272,-5.698115,0.64
184,2,02-20,02,00-02-20,2,0.36,-3.413735,6.130803,0.36
185,2,02-20,02,00-02-20,2,0.24,-3.99836,7.361606,0.24
185,2,02-20,20,00-02-20,2,0.76,8.535399,-4.748445,0.76
186,2,02-20,02,02-20,2,0.91,-6.285337,8.179967,0.91
