parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
56,2,00-02,00,00-02,2,0.72,-3.519402,0.312431,0.72
57,2,02-20,02,00-02-20,2,0.85,-6.626937,9.213649,0.85
57,2,02-20,20,00-02-20,2,0.15,4.311489,-1.624893,0.15
58,1,20,20,02-12-20,1,1,8.366889,-9.38784,1
59,2,02-20,20,01-02-20,2,0.02,3.775392,-2.951551,0.02
59,2,02-20,02,01-02-20,2,0.98,-7.048724,9.431133,0.98
60,2,02-20,20,00-02-20,2,0.9,7.650484,-4.036414,0.9
60,2,02-20,02,00-02-20,2,0.1,-2.173923,6.895521,0.1
61,2,02-22,22,02-22,3,0.71,7.533524,2.406948,0.9199999999999999
61,2,02-22,22,02-22,3,0.21,2.693169,4.501679,0.9199999999999999
61,2,02-22,02,02-22,3,0.08,-0.270934,6.332984,0.08
62,3,02-20-22,02,00-02-20,3,0.67,-5.082452,6.251268,0.67
62,3,02-20-22,22,00-02-20,3,0.18,5.130002,2.414161,0.18
62,3,02-20-22,20,00-02-20,3,0.15,6.613798,-4.2127,0.15
63,2,02-20,20,00-02-20,2,0.77,7.421307,-6.156586,0.77
63,2,02-20,02,00-02-20,2,0.23,-4.247867,6.480716,0.23
64,2,02-20,02,02-20,2,0.75,-5.4044,9.573085,0.75
64,2,02-20,20,02-20,2,0.25,5.930885,-0.410011,0.25
65,2,02-20,02,02-20,2,0.03,-1.809232,4.590273,0.03
65,2,02-20,20,02-20,2,0.97,9.213648,-7.870131,0.97
66,2,00-02,02,00-02-20,2,0.17,-3.972473,5.069593,0.17
66,2,00-02,00,00-02-20,2,0.83,-1.373623,-0.912727,0.83
67,2,02-20,02,00-02-20,2,0.2,-2.097511,6.701632,0.2
67,2,02-20,20,00-02-20,2,0.8,7.431484,-4.84052,0.8
68,1,02,02,02,1,1,-8.638763,8.564798,1
69,3,01-02-20,01,01-02-20,3,0.35,-2.614741,-0.292691,0.35
69,3,01-02-20,02,01-02-20,3,0.44,-5.153394,6.120171,0.44
69,3,01-02-20,20,01-02-20,3,0.21,5.027164,-5.236969,0.21
70,2,02-20,20,00-02-20,2,0.23,6.49744,-4.15326,0.23
70,2,02-20,02,00-02-20,2,0.77,-5.459039,5.483069,0.77
71,1,20,20,02-20,1,1,8.242663,-7.243496,1
72,3,02-20-22,02,02-10-20,3,0.31,-3.610117,6.421252,0.31
72,3,02-20-22,20,02-10-20,3,0.52,6.722239,-0.865166,0.52
72,3,02-20-22,22,02-10-20,3,0.17,4.374236,4.342778,0.17
73,2,02-20,20,00-02-20,2,0.23,5.809902,-5.836291,0.23
73,2,02-20,02,00-02-20,2,0.77,-6.904489,6.458131,0.77
74,3,00-02-20,02,00-02-20,3,0.18,-1.640617,6.076927,0.18
74,3,00-02-20,20,00-02-20,3,0.39,5.496828,-5.645888,0.39
74,3,00-02-20,00,00-02-20,3,0.43,-0.49942,-0.110559,0.43
75,3,00-02-20,00,00-02-20,3,0.43,0.245469,-1.041517,0.43
75,3,00-02-20,02,00-02-20,3,0.33,-6.02807,4.954158,0.33
75,3,00-02-20,20,00-02-20,3,0.24,6.430763,-6.00867,0.24
76,2,02-20,20,02-20,2,0.89,5.622821,-3.501386,0.89
76,2,02-20,02,02-20,2,0.11,-0.632614,4.937254,0.11
77,3,01-02-20,01,01-02-20,3,0.56,-3.76459,0.046433,0.56
77,3,01-02-20,20,01-02-20,3,0.08,5.031946,-5.575337,0.08
77,3,01-02-20,02,01-02-20,3,0.36,-5.83879,6.511327,0.36
78,3,00-02-20,00,00-02-20,3,0.46,-2.049087,-0.831424,0.46
78,3,00-02-20,02,00-02-20,3,0.2,-3.152007,5.118946,0.2
78,3,00-02-20,20,00-02-20,3,0.34,4.321166,-5.364043,0.34
79,2,02-20,20,02-20-21,2,0.22,4.515288,-1.10152,0.22
79,2,02-20,02,02-20-21,2,0.78,-3.114831,8.442789,0.78
80,2,02-20,20,00-02-20,2,0.39,6.251014,-4.906484,0.39
80,2,02-20,02,00-02-20,2,0.61,-6.819713,6.57328,0.61
81,4,02-10-11-20,10,02-10-11-20-21,4,0.14,0.658194,-3.468725,0.14
81,4,02-10-11-20,02,02-10-11-20-21,4,0.35,-4.712844,6.76715,0.35
81,4,02-10-11-20,20,02-10-11-20-21,4,0.39,7.123505,-4.6315480000000004,0.39
81,4,02-10-11-20,11,02-10-11-20-21,4,0.12,0.652929,2.100404,0.12
82,2,02-20,02,00-02-20,2,0.46,-7.421829,6.666166,0.46
82,2,02-20,20,00-02-20,2,0.54,4.48233,-5.589927,0.54
83,1,02,02,02,1,1,-2.523331,7.815327,1
84,3,02-12-20,12,02-12-20,3,0.12,1.276208,6.311094,0.12
84,3,02-12-20,20,02-12-20,3,0.77,7.28874,-1.991308,0.77
84,3,02-12-20,02,02-12-20,3,0.11,-5.162474,6.311312,0.11
85,2,02-20,20,01-02-10-20,2,0.63,6.034873,-4.824352,0.63
85,2,02-20,02,01-02-10-20,2,0.37,-3.149489,7.344092,0.37
86,1,02,02,00-02,1,1,-7.883096,5.067223,1
87,2,12-20,20,02-20,2,0.95,8.715578,-6.997435,0.95
87,2,12-20,12,02-20,2,0.05,1.768293,3.562407,0.05
88,2,02-20,20,02-20,2,0.36,6.414116,-4.785962,0.36
88,2,02-20,02,02-20,2,0.64,-4.517579,5.485085,0.64
89,3,01-02-20,20,01-02-20,3,0.29,6.035635,-5.036277,0.29
89,3,01-02-20,02,01-02-20,3,0.33,-5.935707,5.870889,0.33
89,3,01-02-20,01,01-02-20,3,0.38,-1.241718,-0.339804,0.38
90,1,02,02,02-20,1,1,-6.737581,8.486954,1
91,3,02-12-20,20,00-02-12-20,3,0.63,5.845852,-2.028723,0.63
91,3,02-12-20,02,00-02-12-20,3,0.08,-2.727607,5.668175,0.08
91,3,02-12-20,12,00-02-12-20,3,0.29,2.587787,5.4623,0.29
92,3,02-20-21,21,02-20-21,3,0.1,6.147097,1.950378,0.1
92,3,02-20-21,20,02-20-21,3,0.15,6.446186,-4.47643,0.15
92,3,02-20-21,02,02-20-21,3,0.75,-5.133527,6.895624,0.75
93,1,20,20,20,1,1,7.152827,-6.671034,1
94,3,00-02-20,02,00-02-20,3,0.15,-2.528822,3.782234,0.15
94,3,00-02-20,00,00-02-20,3,0.65,-1.150695,-1.592354,0.65
94,3,00-02-20,20,00-02-20,3,0.2,5.46591,-8.2269659999999991,0.2
95,2,02-20,02,01-02-20,2,0.95,-5.275392,6.14949,0.95
95,2,02-20,20,01-02-20,2,0.05,5.645401,-0.580188,0.05
96,2,02-20,20,00-02-20,2,0.34,6.288853,-3.720843,0.34
96,2,02-20,02,00-02-20,2,0.66,-4.797425,7.556376,0.66
97,3,01-02-20,20,01-02-20,3,0.7,8.382156,-5.283199,0.7
97,3,01-02-20,01,01-02-20,3,0.18,1.293033,0.813177,0.18
97,3,01-02-20,02,01-02-20,3,0.12,-2.762413,5.955357,0.12
98,3,00-02-20,20,00-02-20,3,0.31,5.635582,-6.461721,0.31
98,3,00-02-20,00,00-02-20,3,0.52,0.375214,-0.462671,0.52
98,3,00-02-20,02,00-02-20,3,0.17,-4.151415,4.781955,0.17
99,2,02-20,20,00-02-20,2,0.22,4.118489,-0.772895,0.22
99,2,02-20,02,00-02-20,2,0.78,-7.695587,7.239727,0.78
100,3,02-20-22,20,00-02-20,3,0.72,6.486292,-3.894933,0.72
100,3,02-20-22,02,00-02-20,3,0.12,-2.716972,6.785294,0.12
100,3,02-20-22,22,00-02-20,3,0.16,3.642426,3.705645,0.16
101,1,02,02,00-02,1,1,-8.219798,6.67774,1
102,1,02,02,02,1,1,-6.365037,9.137786,1
103,2,02-20,20,02-20-21,2,0.24,6.424214,-5.813086,0.24
103,2,02-20,02,02-20-21,2,0.76,-5.090652,6.619785,0.76
104,2,02-20,02,00-02-20,2,0.5,-4.393616,6.52975,0.5
104,2,02-20,20,00-02-20,2,0.5,6.094753,-1.816504,0.5
105,2,02-20,20,02-12-20,2,0.74,6.16111,-1.170505,0.74
105,2,02-20,02,02-12-20,2,0.26,-2.59198,5.504603,0.26
106,2,02-20,20,00-02-20,2,0.84,7.148776,-5.70556,0.84
106,2,02-20,02,00-02-20,2,0.16,-4.213537,5.960251,0.16
107,2,02-20,02,00-02-20-21,2,0.44,-2.850078,6.857565,0.44
107,2,02-20,20,00-02-20-21,2,0.56,6.948904,-4.832339,0.56
108,2,02-20,02,02-20,2,0.01,1.271759,4.266978,0.01
108,2,02-20,20,02-20,2,0.99,5.364033,-8.067929,0.99
109,1,02,02,02,1,1,-8.680524,5.95499,1
110,1,02,02,02,1,1,-10.609501,7.468558,1
111,2,00-02,00,00-02-20,2,0.66,1.95357,1.280674,0.66
111,2,00-02,02,00-02-20,2,0.34,-3.628697,6.753292,0.34
112,1,20,20,02-10-20,1,1,6.150227,-9.412217,1
113,2,02-20,20,02-20,2,0.47,7.9001150000000004,0.432072,0.47
113,2,02-20,02,02-20,2,0.53,-4.056129,6.506168,0.53
114,4,02-20-21-22,20,02-20-21,4,0.26,6.58698,-5.71689,0.26
114,4,02-20-21-22,22,02-20-21,4,0.28,3.356847,4.531385,0.28
114,4,02-20-21-22,02,02-20-21,4,0.21,-0.848816,6.784653,0.21
114,4,02-20-21-22,21,02-20-21,4,0.25,6.521068,0.459123,0.25
115,2,02-20,02,02-20,2,0.11,-3.212035,6.113624,0.11
115,2,02-20,20,02-20,2,0.89,7.452234,-2.683019,0.89
116,2,02-20,02,00-02-20,2,0.26,-5.2768,6.90029,0.26
116,2,02-20,20,00-02-20,2,0.74,6.437229,-3.620818,0.74
117,2,02-20,02,00-02-20,2,0.14,-0.80014,6.050125,0.14
117,2,02-20,20,00-02-20,2,0.86,6.609725,-6.514444,0.86
118,1,22,22,20-22,1,1,5.563426,2.739034,1
119,2,02-20,20,02-20,2,0.84,6.3261,-4.281512,0.84
119,2,02-20,02,02-20,2,0.16,-1.330711,6.291377,0.16
120,2,02-20,02,02-20,2,0.79,-5.371545,7.715729,0.79
120,2,02-20,20,02-20,2,0.21,5.60164,-2.088666,0.21
121,2,02-20,20,01-02-20,2,0.58,8.330749,-3.262285,0.58
121,2,02-20,02,01-02-20,2,0.42,-1.164113,9.233881,0.42
122,2,11-12,11,01-02-11-12,2,0.5,3.608772,0.227123,0.5
122,2,11-12,12,01-02-11-12,2,0.5,3.607092,6.864221,0.5
123,2,02-20,02,02-20-21,2,0.92,-6.832403,8.26588,0.92
123,2,02-20,20,02-20-21,2,0.08,5.843311,-3.856595,0.08
124,2,02-20,20,02-20,2,0.11,7.741861,-0.707145,0.11
124,2,02-20,02,02-20,2,0.89,-2.565826,8.998522,0.89
125,1,20,20,02-20,1,1,6.866588,-5.267048,1
126,2,02-20,02,02-20,2,0.17,-2.919668,6.510688,0.17
126,2,02-20,20,02-20,2,0.83,8.064338,-4.362489,0.83
127,2,02-20,20,00-02-20,2,0.09,4.497174,-3.294871,0.09
127,2,02-20,02,00-02-20,2,0.91,-7.202861,5.856285,0.91
128,2,02-20,20,02-20-22,2,0.58,9.117242,-0.944758,0.58
128,2,02-20,02,02-20-22,2,0.42,-0.981475,7.925344,0.42
129,2,02-20,20,02-20,2,0.57,7.249677,-3.747467,0.57
129,2,02-20,02,02-20,2,0.43,-3.604463,6.051952,0.43
130,2,02-20,02,00-02-20,2,0.41,-4.070448,7.77143,0.41
130,2,02-20,20,00-02-20,2,0.59,5.9129,-4.092095,0.59
131,2,02-20,02,00-02-20,2,0.93,-5.147017,6.986962,0.93
131,2,02-20,20,00-02-20,2,0.07,4.356962,-3.196831,0.07
132,2,02-22,22,02-20-22,2,0.65,3.394606,6.422099,0.65
132,2,02-22,02,02-20-22,2,0.35,-1.384242,7.323606,0.35
133,2,02-20,02,02-10-20,2,0.2,-0.163236,6.185337,0.2
133,2,02-20,20,02-10-20,2,0.8,6.128353,-4.363011,0.8
134,3,00-02-20,20,00-02-20,3,0.33,6.692636,-6.120584,0.33
134,3,00-02-20,00,00-02-20,3,0.5,0.476441,0.066586,0.5
134,3,00-02-20,02,00-02-20,3,0.17,-4.000975,5.418984,0.17
135,2,02-20,02,02-20,2,0.4,-1.739273,7.923297,0.4
135,2,02-20,20,02-20,2,0.6,5.802232,-3.565471,0.6
136,2,02-20,20,02-10-20,2,0.25,7.531507,-0.507077,0.25
136,2,02-20,02,02-10-20,2,0.75,-2.581125,8.732553,0.75
137,2,02-20,20,00-02-20,2,0.8,7.92252,-5.706212,0.8
137,2,02-20,02,00-02-20,2,0.2,-5.206269,4.785331,0.2
138,2,02-20,20,02-10-20,2,0.75,8.407779,-5.894836,0.75
138,2,02-20,02,02-10-20,2,0.25,-3.402088,6.665209,0.25
139,2,02-20,02,01-02-11-12-20,2,0.6,-6.614442,8.806174,0.6
139,2,02-20,20,01-02-11-12-20,2,0.4,6.544836,-2.884523,0.4
140,3,00-02-20,00,00-02-20,3,0.42,0.557621,0.44509,0.42
140,3,00-02-20,20,00-02-20,3,0.31,6.563419,-4.82986,0.31
140,3,00-02-20,02,00-02-20,3,0.27,-5.578843,6.425138,0.27
141,2,02-20,02,02-20,2,0.8,-5.46727,8.59022,0.8
141,2,02-20,20,02-20,2,0.2,5.071247,-1.587368,0.2
142,2,02-20,02,00-02-20,2,0.57,-3.757553,7.011987,0.57
142,2,02-20,20,00-02-20,2,0.43,6.834193,-1.566651,0.43
143,2,02-20,02,01-02-11-12-20,2,0.55,-2.281444,7.357608,0.55
143,2,02-20,20,01-02-11-12-20,2,0.45,6.084784,-4.167656,0.45
144,2,02-20,02,00-02-20,2,0.45,-5.382293,7.592165,0.45
144,2,02-20,20,00-02-20,2,0.55,6.581004,-4.05579,0.55
145,1,20,20,02-12-20,1,1,5.712219,-6.583446,1
146,2,02-20,02,00-02-20,2,0.73,-3.357592,7.219484,0.73
146,2,02-20,20,00-02-20,2,0.27,6.207282,-1.169646,0.27
147,2,02-20,02,02-20,2,0.01,0.869726,5.175415,0.01
147,2,02-20,20,02-20,2,0.99,8.53529,-4.227644,0.99
148,2,02-20,02,02-20,2,0.85,-5.306725,6.376991,0.85
148,2,02-20,20,02-20,2,0.15,5.614383,0.420209,0.15
149,2,02-20,02,00-02-20,2,0.11,-3.914983,5.292952,0.11
149,2,02-20,20,00-02-20,2,0.89,7.701898,-7.537304,0.89
150,1,02,02,00-02,1,1,-8.967101,5.97975,1
151,3,00-02-20,02,00-02-20,3,0.61,-6.418483,5.879485,0.61
151,3,00-02-20,00,00-02-20,3,0.29,0.145863,-0.217745,0.29
151,3,00-02-20,20,00-02-20,3,0.1,6.599076,-2.310477,0.1
152,2,02-20,02,02-12-20,2,0.69,-3.624111,7.797921,0.69
152,2,02-20,20,02-12-20,2,0.31,7.453905,-2.755928,0.31
153,2,02-20,20,02-20,2,0.7,5.51113,-7.468623,0.7
153,2,02-20,02,02-20,2,0.3,-4.220345,5.621658,0.3
154,1,22,22,02-22,1,1,6.101786,6.663858,1
155,3,00-02-20,00,00-02-20,3,0.27,1.61073,1.030864,0.27
155,3,00-02-20,20,00-02-20,3,0.32,6.482472,-3.072554,0.32
155,3,00-02-20,02,00-02-20,3,0.41,-3.602291,6.985356,0.41
156,2,02-20,02,02-10-20,2,0.74,-5.200412,7.918934,0.74
156,2,02-20,20,02-10-20,2,0.26,6.666429,-3.13375,0.26
157,2,02-20,20,00-02-20,2,0.54,8.367549,-7.102173,0.54
157,2,02-20,02,00-02-20,2,0.46,-4.062413,6.007622,0.46
158,3,00-02-20,02,00-02-20,3,0.28,-4.936801,6.658125,0.28
158,3,00-02-20,20,00-02-20,3,0.37,7.046926,-5.185094,0.37
158,3,00-02-20,00,00-02-20,3,0.35,0.760462,0.57815,0.35
159,2,02-20,20,02-20,2,0.8,6.724196,-4.614802,0.8
159,2,02-20,02,02-20,2,0.2,-3.125218,7.520498,0.2
160,1,20,20,00-20,1,1,6.541378,-10.548874,1
161,2,02-20,20,02-20-22,2,0.69,8.140704,-1.375896,0.69
161,2,02-20,02,02-20-22,2,0.31,-1.26201,7.077101,0.31
162,1,02,02,00-02,1,1,-10.29964,6.65278,1
163,2,02-20,20,00-02-20,2,0.85,6.893733,-5.521491,0.85
163,2,02-20,02,00-02-20,2,0.15,-5.136085,5.316445,0.15
164,3,00-02-20,02,00-02-20,3,0.07,-1.353616,4.474773,0.07
164,3,00-02-20,00,00-02-20,3,0.48,0.014385,-0.859496,0.48
164,3,00-02-20,20,00-02-20,3,0.45,5.983905,-5.94473,0.45
165,2,02-20,20,00-02-20,2,0.85,6.293828,-6.390225,0.85
165,2,02-20,02,00-02-20,2,0.15,-3.837781,4.395266,0.15
166,1,20,20,02-20,1,1,5.230389,-7.253336,1
167,3,00-02-20,02,00-02-20,3,0.21,-5.801334,5.862757,0.21
167,3,00-02-20,00,00-02-20,3,0.67,-0.670956,0.953002,0.67
167,3,00-02-20,20,00-02-20,3,0.12,5.596192,-4.553576,0.12
168,1,02,02,02-20,1,1,-3.332754,7.353374,1
169,2,00-20,00,00-02-20,2,0.78,2.13462,-2.609725,0.78
169,2,00-20,20,00-02-20,2,0.22,4.490238,-6.826062,0.22
170,3,01-02-20,01,01-02-20,3,0.32,-0.021923,1.614029,0.32
170,3,01-02-20,02,01-02-20,3,0.36,-3.504651,6.921086,0.36
170,3,01-02-20,20,01-02-20,3,0.32,7.353553,-3.457028,0.32
171,2,02-20,02,01-02-10-20,2,0.35,-3.633901,6.087059,0.35
171,2,02-20,20,01-02-10-20,2,0.65,8.276332,-3.914956,0.65
172,2,02-20,20,02-20,2,0.7,7.736349,-3.839022,0.7
172,2,02-20,02,02-20,2,0.3,-1.398114,7.847128,0.3
173,2,02-20,20,00-02-20,2,0.28,4.800804,-4.271988,0.28
173,2,02-20,02,00-02-20,2,0.72,-4.828949,6.431935,0.72
174,4,02-12-20-22,12,02-12-20,4,0.23,2.6124,7.273519,0.23
174,4,02-12-20-22,02,02-12-20,4,0.25,-3.42724,7.334817,0.25
174,4,02-12-20-22,20,02-12-20,4,0.33,8.880569,-2.864398,0.33
174,4,02-12-20-22,22,02-12-20,4,0.19,7.657523,3.246144,0.19
175,2,02-20,02,00-02-20,2,0.26,-2.345179,6.614592,0.26
175,2,02-20,20,00-02-20,2,0.74,6.462952,-5.318772,0.74
176,2,02-20,02,00-02-20,2,0.6,-4.072176,8.352811,0.6
176,2,02-20,20,00-02-20,2,0.4,8.062517,-3.115661,0.4
177,3,00-02-20,20,00-02-20,3,0.12,4.951848,-8.633209,0.12
177,3,00-02-20,02,00-02-20,3,0.05,-3.072453,3.811039,0.05
177,3,00-02-20,00,00-02-20,3,0.83,-0.686751,-2.723368,0.83
178,2,02-20,20,00-02-20,2,0.53,3.842346,-2.359188,0.53
178,2,02-20,02,00-02-20,2,0.47,-6.333963,7.165696,0.47
179,2,02-20,20,00-02-20,2,0.24,5.669899,-5.75965,0.24
179,2,02-20,02,00-02-20,2,0.76,-5.295411,6.426244,0.76
180,2,02-20,20,02-20,2,0.83,6.261346,-3.043337,0.83
180,2,02-20,02,02-20,2,0.17,-2.264988,5.842083,0.17
181,2,02-20,02,00-02-20,2,0.31,-3.633035,5.210339,0.31
181,2,02-20,20,00-02-20,2,0.69,6.396404,-5.945767,0.69
