parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
10,5,01-02-11-12-20,01,01-02-11-12-20,5,0.02,-4.324058,1.102511,0.02
10,5,01-02-11-12-20,02,01-02-11-12-20,5,0.07,-4.334921,6.785403,0.07
11,3,02-20-22,02,02-20-22,3,0.14,-3.48065,6.74874,0.14
11,3,02-20-22,20,02-20-22,3,0.45,5.477374,-2.274836,0.45
11,3,02-20-22,22,02-20-22,3,0.41,2.331247,3.723875,0.41
12,3,02-12-20,20,02-12-20,3,0.31,6.651365,-3.119773,0.31
12,3,02-12-20,02,02-12-20,3,0.27,-5.674623,7.222781,0.27
12,3,02-12-20,12,02-12-20,3,0.42,0.392857,7.222781,0.42
13,3,00-02-20,00,00-02-20,3,0.57,-2.430658,-1.5679,0.57
13,3,00-02-20,02,00-02-20,3,0.34,-7.640472,5.003108,0.34
13,3,00-02-20,20,00-02-20,3,0.09,2.875536,-6.814376,0.09
14,2,02-20,20,02-20,2,0.31,5.325679,-2.581931,0.31
14,2,02-20,02,02-20,2,0.69,-4.775495,6.321276,0.69
15,2,02-20,20,02-20,2,0.86,6.05461,-5.201183,0.86
15,2,02-20,02,02-20,2,0.14,-5.184155,5.466578,0.14
16,2,02-20,20,02-20,2,0.03,6.417699,-0.324179,0.03
16,2,02-20,02,02-20,2,0.97,-3.298433,6.920942,0.97
17,2,02-20,20,02-20,2,0.74,6.437562,-6.484737,0.74
17,2,02-20,02,02-20,2,0.26,-2.732776,4.470467,0.26
18,3,00-02-20,20,00-02-20,3,0.19,5.252096,-7.638973,0.19
18,3,00-02-20,02,00-02-20,3,0.22,-5.606616,2.686886,0.22
18,3,00-02-20,00,00-02-20,3,0.59,-0.218726,-2.169693,0.59
19,1,02,02,02,1,1,-4.138824,5.22958,1
20,2,02-20,02,00-02-20,2,0.56,-2.841677,7.53694,0.56
20,2,02-20,20,00-02-20,2,0.44,6.350739,-5.688604,0.44
21,2,20-22,22,20-22,2,0.53,5.30294,1.848336,0.53
21,2,20-22,20,20-22,2,0.47,5.350432,-4.089615,0.47
22,3,02-10-20,20,02-10-20,3,0.13,4.436082,-0.614623,0.13
22,3,02-10-20,10,02-10-20,3,0.09,1.299275,-0.614623,0.09
22,3,02-10-20,02,02-10-20,3,0.78,-4.661173,6.922944,0.78
23,3,00-02-20,00,00-02-20,3,0.53,-1.459965,-2.068522,0.53
23,3,00-02-20,20,00-02-20,3,0.33,5.126784,-6.647896,0.33
23,3,00-02-20,02,00-02-20,3,0.14,-8.046728,3.599885,0.14
24,2,02-20,20,02-20,2,0.35,6.208742,-4.089597,0.35
24,2,02-20,02,02-20,2,0.65,-2.781327,7.881552,0.65
25,3,01-02-20,02,01-02-20,3,0.48,-3.441969,6.970828,0.48
25,3,01-02-20,01,01-02-20,3,0.32,-3.441762,0.976506,0.32
25,3,01-02-20,20,01-02-20,3,0.2,6.753132,-3.61118,0.2
26,3,02-21-22,02,02-21-22,3,0.43,-3.365215,8.378807,0.43
26,3,02-21-22,21,02-21-22,3,0.16,2.219826,-1.859831,0.16
26,3,02-21-22,22,02-21-22,3,0.41,2.219825,3.442746,0.41
27,1,02,02,00-02,1,1,-6.08029,6.771537,1
28,3,00-02-20,02,00-02-12-20,3,0.35,-5.424899,6.499486,0.35
28,3,00-02-20,00,00-02-12-20,3,0.29,-0.066603,0.726472,0.29
28,3,00-02-20,20,00-02-12-20,3,0.36,6.391665,-5.04668,0.36
29,2,02-20,20,02-20,2,0.8,6.279069,-4.769182,0.8
29,2,02-20,02,02-20,2,0.2,-5.784595,6.735704,0.2
30,3,02-20-21,02,02-20-21,3,0.73,-9.103839,6.692378,0.73
30,3,02-20-21,20,02-20-21,3,0.2,4.112403,-3.928224,0.2
30,3,02-20-21,21,02-20-21,3,0.07,4.112399,1.157507,0.07
31,3,00-02-20,02,00-02-20,3,0.45,-6.269724,4.018364,0.45
31,3,00-02-20,20,00-02-20,3,0.23,4.258649,-8.263894,0.23
31,3,00-02-20,00,00-02-20,3,0.32,-2.283147,-1.626644,0.32
32,2,02-20,20,02-20,2,0.68,6.079261,-1.289647,0.68
32,2,02-20,02,02-20,2,0.32,-1.390679,6.302019,0.32
33,3,02-20-21,20,02-20-21,3,0.16,5.972123,-4.570092,0.16
33,3,02-20-21,21,02-20-21,3,0.04,5.809395,0.79189,0.04
33,3,02-20-21,02,02-20-21,3,0.8,-5.637742,6.611709,0.8
34,3,02-10-20,02,02-10-20,3,0.35,-4.888436,7.052062,0.35
34,3,02-10-20,20,02-10-20,3,0.3,5.167397,-5.278802,0.3
34,3,02-10-20,10,02-10-20,3,0.35,-0.587854,-5.278802,0.35
35,2,02-20,20,02-20,2,0.47,7.138349,-4.093799,0.47
35,2,02-20,02,02-20,2,0.53,-3.489872,6.441566,0.53
36,2,02-20,20,02-20,2,0.18,4.521919,-4.83912,0.18
36,2,02-20,02,02-20,2,0.82,-5.556094,6.590542,0.82
37,3,00-02-20,00,00-02-20,3,0.31,-1.590145,0.926359,0.31
37,3,00-02-20,02,00-02-20,3,0.44,-5.70112,6.264406,0.44
37,3,00-02-20,20,00-02-20,3,0.25,2.97179,-5.236991,0.25
38,2,02-20,02,02-20,2,0.57,-2.25024,7.025843,0.57
38,2,02-20,20,02-20,2,0.43,6.653121,-3.682724,0.43
39,1,02,02,02-10-20,1,1,-4.969626,4.920456,1
40,1,20,20,02-20-21,1,1,8.905174,-5.995192,1
41,3,02-10-20,02,02-10-20,3,0.82,-5.736437,7.274579,0.82
41,3,02-10-20,20,02-10-20,3,0.1,6.475834,-3.196227,0.1
41,3,02-10-20,10,02-10-20,3,0.08,0.488536,-3.195697,0.08
42,1,02,02,02,1,1,-7.010848,7.57376,1
43,2,02-20,20,02-20-21,2,0.98,6.299604,-5.706718,0.98
43,2,02-20,02,02-20-21,2,0.02,-2.516727,6.471325,0.02
44,2,02-20,02,02-20,2,0.14,-1.614248,5.290834,0.14
44,2,02-20,20,02-20,2,0.86,6.159262,-6.685546,0.86
45,3,02-10-20,20,02-10-20,3,0.6,6.900344,-5.372672,0.6
45,3,02-10-20,02,02-10-20,3,0.1,-1.560869,6.616135,0.1
45,3,02-10-20,10,02-10-20,3,0.3,1.229705,-5.372633,0.3
46,2,02-20,20,02-20,2,0.77,6.093187,-7.014967,0.77
46,2,02-20,02,02-20,2,0.23,-4.797939,4.645674,0.23
47,3,00-02-20,02,00-02-20,3,0.48,-5.680517,6.802805,0.48
47,3,00-02-20,20,00-02-20,3,0.24,6.142253,-4.709194,0.24
47,3,00-02-20,00,00-02-20,3,0.28,0.072088,0.307269,0.28
48,2,02-20,02,02-20,2,0.21,-5.13919,5.910769,0.21
48,2,02-20,20,02-20,2,0.79,6.139139,-6.98792,0.79
49,3,01-02-20,01,01-02-20,3,0.24,-3.342769,0.751247,0.24
49,3,01-02-20,02,01-02-20,3,0.28,-3.549134,7.069656,0.28
49,3,01-02-20,20,01-02-20,3,0.48,6.900456,-5.383598,0.48
50,2,12-20,20,01-02-11-12-20,2,0.51,5.139838,-5.37637,0.51
50,2,12-20,12,01-02-11-12-20,2,0.49,-0.66603,6.342365,0.49
51,3,02-10-20,10,02-10-20,3,0.44,1.408303,-7.712539,0.44
51,3,02-10-20,20,02-10-20,3,0.32,6.907445,-7.712361,0.32
51,3,02-10-20,02,02-10-20,3,0.24,-5.149001,4.617664,0.24
52,3,00-02-20,02,00-02-20,3,0.05,-2.843859,3.052925,0.05
52,3,00-02-20,00,00-02-20,3,0.38,0.802786,-2.150155,0.38
52,3,00-02-20,20,00-02-20,3,0.57,7.16057,-8.731064,0.57
53,3,00-02-20,02,00-02-20,3,0.22,-4.156249,6.384909,0.22
53,3,00-02-20,20,00-02-20,3,0.4,5.746458,-5.5724,0.4
53,3,00-02-20,00,00-02-20,3,0.38,-0.706811,0.244486,0.38
54,3,01-02-20,02,01-02-20,3,0.1,-0.232915,4.78894,0.1
54,3,01-02-20,20,01-02-20,3,0.66,6.185405,-7.414633,0.66
54,3,01-02-20,01,01-02-20,3,0.24,-0.232915,-1.631493,0.24
55,2,02-20,02,02-20,2,0.82,-5.84605,8.831643,0.82
55,2,02-20,20,02-20,2,0.18,6.088376,-4.10344,0.18
56,3,02-12-20,12,02-12-20,3,0.65,0.745787,6.568576,0.65
56,3,02-12-20,02,02-12-20,3,0.24,-2.833647,6.568576,0.24
56,3,02-12-20,20,02-12-20,3,0.11,6.169418,-6.256816,0.11
57,3,02-20-22,02,02-20-22,3,0.25,-3.764445,6.970877,0.25
57,3,02-20-22,22,02-20-22,3,0.28,1.34995,2.20644,0.28
57,3,02-20-22,20,02-20-22,3,0.47,6.823786,-4.322829,0.47
58,2,02-20,20,02-20,2,0.48,8.831643,-4.793432,0.48
58,2,02-20,02,02-20,2,0.52,-4.275499,6.6801,0.52
59,2,02-20,20,02-20,2,0.35,5.694863,-6.219489,0.35
59,2,02-20,02,02-20,2,0.65,-6.111835,5.651924,0.65
60,2,02-20,02,02-20,2,0.12,-4.162844,4.657409,0.12
60,2,02-20,20,02-20,2,0.88,6.424407,-8.107113,0.88
61,3,02-20-22,02,02-20-22,3,0.22,-4.314244,7.252911,0.22
61,3,02-20-22,22,02-20-22,3,0.29,1.619862,1.319088,0.29
61,3,02-20-22,20,02-20-22,3,0.49,7.674563,-4.859178,0.49
62,2,02-20,02,02-20,2,0.35,-5.701769,6.556912,0.35
62,2,02-20,20,02-20,2,0.65,4.832919,-5.087322,0.65
63,3,02-20-21,20,02-20-21,3,0.25,8.274128,-3.803704,0.25
63,3,02-20-21,02,02-20-21,3,0.43,-4.051719,6.6801,0.43
63,3,02-20-21,21,02-20-21,3,0.32,8.273673,1.508781,0.32
64,3,02-20-22,20,02-20-22,3,0.36,8.323177,-2.235112,0.36
64,3,02-20-22,22,02-20-22,3,0.37,2.255697,5.959828,0.37
64,3,02-20-22,02,02-20-22,3,0.27,-2.915588,8.432627,0.27
65,3,02-20-22,22,02-20-22,3,0.41,2.014255,3.091034,0.41
65,3,02-20-22,20,02-20-22,3,0.12,6.172796,-2.93064,0.12
65,3,02-20-22,02,02-20-22,3,0.47,-3.338145,8.73319,0.47
66,2,02-20,02,01-02-20,2,0.84,-6.77675,6.796737,0.84
66,2,02-20,20,01-02-20,2,0.16,6.187588,-5.064498,0.16
67,2,02-20,20,02-20,2,0.88,8.080556,-5.762278,0.88
67,2,02-20,02,02-20,2,0.12,-1.947821,6.226146,0.12
68,2,02-20,02,02-20,2,0.96,-8.075885,7.216201,0.96
68,2,02-20,20,02-20,2,0.04,5.078766,-1.855422,0.04
69,3,01-02-20,01,01-02-20,3,0.24,-2.489749,-0.303026,0.24
69,3,01-02-20,20,01-02-20,3,0.49,6.039733,-5.771649,0.49
69,3,01-02-20,02,01-02-20,3,0.27,-2.489754,5.024301,0.27
70,2,02-20,02,02-12-20,2,0.68,-6.620768,6.054364,0.68
70,2,02-20,20,02-12-20,2,0.32,5.154253,-1.792735,0.32
71,2,02-20,02,02-20,2,0.88,-6.420436,6.069656,0.88
71,2,02-20,20,02-20,2,0.12,3.088302,-4.43795,0.12
72,2,12-20,12,01-02-11-12-20,2,0.77,-0.137861,7.016567,0.77
72,2,12-20,20,01-02-11-12-20,2,0.23,5.313238,-4.927887,0.23
73,2,20-21,20,02-20-21,2,0.49,6.853478,-5.314006,0.49
73,2,20-21,21,02-20-21,2,0.51,6.853478,0.501926,0.51
74,1,21,21,20-21,1,1,8.565883,-0.310087,1
75,2,20-21,21,02-20-21,2,0.57,8.510704,1.583168,0.57
75,2,20-21,20,02-20-21,2,0.43,8.510716,-4.760911,0.43
76,3,02-12-20,12,02-12-20,3,0.51,0.926862,7.482111,0.51
76,3,02-12-20,20,02-12-20,3,0.43,6.759651,-3.611627,0.43
76,3,02-12-20,02,02-12-20,3,0.06,-4.366499,7.588963,0.06
77,2,02-20,20,02-10-20,2,0.91,6.953493,-7.840574,0.91
77,2,02-20,02,02-10-20,2,0.09,-3.453379,2.877151,0.09
78,3,02-20-21,20,02-20-21,3,0.04,4.477841,-4.748095,0.04
78,3,02-20-21,21,02-20-21,3,0.2,4.477841,0.7502,0.2
78,3,02-20-21,02,02-20-21,3,0.76,-6.902397,6.679302,0.76
79,2,02-20,20,02-20,2,0.31,8.356032,-2.427217,0.31
79,2,02-20,02,02-20,2,0.69,-2.734572,7.399487,0.69
80,3,02-12-20,02,02-12-20,3,0.4,-3.915271,9.161783,0.4
80,3,02-12-20,12,02-12-20,3,0.51,1.812708,9.160355,0.51
80,3,02-12-20,20,02-12-20,3,0.09,7.40937,0.027635,0.09
81,2,20-21,20,20-21,2,0.41,7.880268,-3.397517,0.41
81,2,20-21,21,20-21,2,0.59,7.878797,1.739782,0.59
82,2,02-20,20,02-20,2,0.37,7.200362,-3.852337,0.37
82,2,02-20,02,02-20,2,0.63,-4.421671,8.653416,0.63
83,2,02-20,02,02-20,2,0.21,-2.723668,6.047649,0.21
83,2,02-20,20,02-20,2,0.79,7.50733,-4.317225,0.79
84,2,20-22,20,20-22,2,0.08,8.30282,-0.122614,0.08
84,2,20-22,22,20-22,2,0.92,3.859715,3.200782,0.92
85,2,02-20,02,02-20,2,0.12,-4.694389,5.435472,0.12
85,2,02-20,20,02-20,2,0.88,7.252056,-5.400241,0.88
86,3,02-12-20,20,02-12-20,3,0.77,6.653489,-5.399017,0.77
86,3,02-12-20,12,02-12-20,3,0.15,1.263584,4.713411,0.15
86,3,02-12-20,02,02-12-20,3,0.08,-5.28286,4.713427,0.08
87,3,02-20-22,20,02-20-22,3,0.19,7.096236,-0.627103,0.19
87,3,02-20-22,22,02-20-22,3,0.45,2.013651,4.6241,0.45
87,3,02-20-22,02,02-20-22,3,0.36,-4.508908,8.941628,0.36
88,3,02-20-22,22,02-20-22,3,0.63,3.037073,3.30642,0.63
88,3,02-20-22,20,02-20-22,3,0.06,8.884353,-3.230961,0.06
88,3,02-20-22,02,02-20-22,3,0.31,-3.502106,7.195591,0.31
89,2,02-20,02,02-20,2,0.06,-2.262382,5.353485,0.06
89,2,02-20,20,02-20,2,0.94,7.079354,-6.646571,0.94
90,2,02-20,02,02-20,2,0.16,-3.212401,5.294459,0.16
90,2,02-20,20,02-20,2,0.84,6.291406,-6.949505,0.84
91,2,02-20,02,01-02-11-12-20,2,0.6,-6.161047,8.357684,0.6
91,2,02-20,20,01-02-11-12-20,2,0.4,6.54365,-3.060356,0.4
92,2,02-20,02,02-20,2,0.98,-4.843789,4.940095,0.98
92,2,02-20,20,02-20,2,0.02,2.832254,-2.194748,0.02
93,1,02,02,02,1,1,-6.112019,8.148729,1
94,2,02-20,20,02-20,2,0.79,6.868404,-6.541779,0.79
94,2,02-20,02,02-20,2,0.21,-3.262225,5.594005,0.21
95,2,02-20,02,00-02-20,2,0.05,-6.327168,1.916188,0.05
95,2,02-20,20,00-02-20,2,0.95,3.350858,-10.2556,0.95
96,3,02-20-22,02,02-20-22,3,0.02,-4.341343,8.03457,0.02
96,3,02-20-22,20,02-20-22,3,0.16,6.065529,-2.684163,0.16
96,3,02-20-22,22,02-20-22,3,0.82,1.518327,2.504075,0.82
97,1,02,02,02-20,1,1,-6.625543,8.16125,1
98,2,02-20,20,02-20,2,0.9,6.242105,-8.388534,0.9
98,2,02-20,02,02-20,2,0.1,-3.09416,3.901104,0.1
99,2,02-20,02,02-20,2,0.33,-2.572979,5.308698,0.33
99,2,02-20,20,02-20,2,0.67,6.773824,-5.26349,0.67
100,2,02-21,21,02-20-21,2,0.95,7.583722,-0.565236,0.95
100,2,02-21,02,02-20-21,2,0.05,-1.156756,3.784876,0.05
101,4,01-02-20-22,02,01-02-20-22,4,0.02,-4.206298,6.547661,0.02
101,4,01-02-20-22,01,01-02-20-22,4,0.03,-4.206298,0.328186,0.03
101,4,01-02-20-22,20,01-02-20-22,4,0.49,7.804803,-4.847924,0.49
101,4,01-02-20-22,22,01-02-20-22,4,0.46,2.090747,1.41213,0.46
102,2,00-02,02,00-02-20,2,0.21,-2.597768,3.398595,0.21
102,2,00-02,00,00-02-20,2,0.79,-1.494629,-1.619349,0.79
103,3,02-20-22,20,02-20-22,3,0.13,8.479744,0.524923,0.13
103,3,02-20-22,22,02-20-22,3,0.62,4.366951,3.246644,0.62
103,3,02-20-22,02,02-20-22,3,0.25,-1.773005,7.875429,0.25
104,3,02-10-20,20,02-10-20,3,0.62,7.033638,-5.445943,0.62
104,3,02-10-20,02,02-10-20,3,0.12,-0.888699,5.722483,0.12
104,3,02-10-20,10,02-10-20,3,0.26,0.476829,-3.419156,0.26
105,2,12-20,20,02-12-20,2,0.35,7.086907,-2.880359,0.35
105,2,12-20,12,02-12-20,2,0.65,1.62589,8.634353,0.65
106,2,02-20,02,02-20,2,0.91,-6.501602,8.155005,0.91
106,2,02-20,20,02-20,2,0.09,5.650763,-3.120099,0.09
107,3,01-02-20,02,01-02-20,3,0.36,-3.242728,6.166646,0.36
107,3,01-02-20,20,01-02-20,3,0.22,5.883168,-5.36604,0.22
107,3,01-02-20,01,01-02-20,3,0.42,-3.242707,0.610249,0.42
108,2,02-12,12,02-12,2,0.7,1.315512,7.205138,0.7
108,2,02-12,02,02-12,2,0.3,-4.257898,7.2056,0.3
109,1,02,02,02,1,1,-3.387315,6.63057,1
110,4,02-12-20-21,12,02-12-20-21,4,0.24,0.444221,7.034481,0.24
110,4,02-12-20-21,02,02-12-20-21,4,0.15,-5.463896,7.034482,0.15
110,4,02-12-20-21,21,02-12-20-21,4,0.09,7.06504,1.545673,0.09
110,4,02-12-20-21,20,02-12-20-21,4,0.52,7.065041,-4.872435,0.52
111,3,01-02-20,20,01-02-10-20,3,0.48,6.525958,-5.883027,0.48
111,3,01-02-20,01,01-02-10-20,3,0.17,-5.233551,-0.060779,0.17
111,3,01-02-20,02,01-02-10-20,3,0.35,-5.233612,5.930269,0.35
112,3,02-10-20,20,02-10-20,3,0.41,6.504699,-8.782575,0.41
112,3,02-10-20,02,02-10-20,3,0.15,-5.096128,4.149221,0.15
112,3,02-10-20,10,02-10-20,3,0.44,-0.025563,-8.454405,0.44
113,2,02-20,02,02-20,2,0.72,-2.538085,7.281409,0.72
113,2,02-20,20,02-20,2,0.28,7.281201,-4.002759,0.28
114,3,01-02-20,02,01-02-10-20,3,0.29,-5.973211,6.926237,0.29
114,3,01-02-20,20,01-02-10-20,3,0.68,6.972422,-3.402014,0.68
114,3,01-02-20,01,01-02-10-20,3,0.03,-5.663995,1.660397,0.03
115,3,02-20-22,02,02-20-22,3,0.44,-1.430409,7.305215,0.44
115,3,02-20-22,20,02-20-22,3,0.12,6.609938,0.478839,0.12
115,3,02-20-22,22,02-20-22,3,0.44,4.817529,2.731887,0.44
116,2,02-20,20,01-02-20,2,0.33,6.257805,-6.297685,0.33
116,2,02-20,02,01-02-20,2,0.67,-4.826881,5.6404,0.67
117,5,01-02-11-12-20,20,01-02-11-12-20,5,0.43,7.668488,-3.556409,0.43
117,5,01-02-11-12-20,02,01-02-11-12-20,5,0.09,0.204228,6.874684,0.09
117,5,01-02-11-12-20,12,01-02-11-12-20,5,0.28,1.861647,6.834689,0.28
117,5,01-02-11-12-20,01,01-02-11-12-20,5,0.04,0.204229,0.954507,0.04
117,5,01-02-11-12-20,11,01-02-11-12-20,5,0.16,1.861647,0.914507,0.16
118,2,00-02,00,00-02,2,0.5,-5.080294,0.985302,0.5
118,2,00-02,02,00-02,2,0.5,-11.269545,6.319757,0.5
119,3,00-02-20,00,00-02-20,3,0.5,-1.349518,0.355895,0.5
119,3,00-02-20,20,00-02-20,3,0.01,2.263376,-3.238912,0.01
119,3,00-02-20,02,00-02-20,3,0.49,-7.357801,6.646935,0.49
120,1,20,20,20,1,1,7.328169,-3.933,1
121,3,02-20-22,02,02-20-22,3,0.17,0.038513,7.328169,0.17
121,3,02-20-22,20,02-20-22,3,0.26,8.248157,-3.067041,0.26
121,3,02-20-22,22,02-20-22,3,0.57,3.676886,1.012022,0.57
122,2,02-20,02,02-20,2,0.87,-5.234449,5.860278,0.87
122,2,02-20,20,02-20,2,0.13,6.952273,-2.146403,0.13
123,1,02,02,02,1,1,-4.165221,9.354389,1
124,2,02-20,20,00-02-20,2,0.8,7.352259,-8.762169,0.8
124,2,02-20,02,00-02-20,2,0.2,-0.880242,2.226684,0.2
125,2,02-22,02,02-21-22,2,0.47,-4.740994,9.435337,0.47
125,2,02-22,22,02-21-22,2,0.53,1.512549,3.329091,0.53
126,2,02-20,20,02-20,2,0.92,7.920855,-4.653878,0.92
126,2,02-20,02,02-20,2,0.08,-0.65505,5.393737,0.08
127,1,20,20,20,1,1,6.928134,-6.802925,1
128,2,02-20,20,02-20,2,0.91,6.679783,-7.332795,0.91
128,2,02-20,02,02-20,2,0.09,-1.675371,5.7743,0.09
129,2,02-22,02,02-22,2,0.22,-5.000082,7.889256,0.22
129,2,02-22,22,02-22,2,0.78,1.033901,3.990954,0.78
130,3,02-10-20,10,02-10-20,3,0.19,-0.093121,-2.282275,0.19
130,3,02-10-20,20,02-10-20,3,0.11,5.883168,-2.282275,0.11
130,3,02-10-20,02,02-10-20,3,0.7,-5.683029,7.722475,0.7
131,3,01-02-20,02,01-02-20,3,0.22,-4.641647,6.383835,0.22
131,3,01-02-20,20,01-02-20,3,0.4,6.97443,-4.577759,0.4
131,3,01-02-20,01,01-02-20,3,0.38,-4.638504,0.691349,0.38
132,3,02-20-22,02,02-20-22,3,0.47,-3.160108,8.908197,0.47
132,3,02-20-22,20,02-20-22,3,0.01,8.326159,-1.454581,0.01
132,3,02-20-22,22,02-20-22,3,0.52,2.792668,3.723177,0.52
133,3,02-10-20,02,02-10-20,3,0.12,-4.388376,4.14975,0.12
133,3,02-10-20,20,02-10-20,3,0.32,6.32355,-7.832398,0.32
133,3,02-10-20,10,02-10-20,3,0.56,0.244017,-3.444973,0.56
134,3,02-21-22,02,02-21-22,3,0.23,-1.698119,8.20402,0.23
134,3,02-21-22,21,02-21-22,3,0.11,8.006938,-0.839244,0.11
134,3,02-21-22,22,02-21-22,3,0.66,3.749542,2.802674,0.66
135,2,02-20,02,02-20,2,0.07,-4.328288,2.82588,0.07
135,2,02-20,20,02-20,2,0.93,7.854822,-8.919731,0.93
136,3,00-02-20,20,00-02-20,3,0.26,7.859189,-3.061859,0.26
136,3,00-02-20,00,00-02-20,3,0.27,1.28996,0.557791,0.27
136,3,00-02-20,02,00-02-20,3,0.47,-5.043645,6.344944,0.47
137,2,02-20,02,02-20,2,0.01,-0.017844,1.00224,0.01
137,2,02-20,20,02-20,2,0.99,8.563098,-10.504273,0.99
138,3,02-20-21,02,02-20-21,3,0.34,-2.304565,7.4799,0.34
138,3,02-20-21,20,02-20-21,3,0.38,9.235792,-4.942711,0.38
138,3,02-20-21,21,02-20-21,3,0.28,9.234705,1.048279,0.28
139,3,02-20-22,22,02-20-22,3,0.57,3.582948,1.728681,0.57
139,3,02-20-22,02,02-20-22,3,0.14,-3.290941,7.532157,0.14
139,3,02-20-22,20,02-20-22,3,0.29,8.410671,-4.25893,0.29
140,3,02-20-21,20,02-12-20-21,3,0.2,6.157422,-4.467834,0.2
140,3,02-20-21,02,02-12-20-21,3,0.67,-6.339566,7.548765,0.67
140,3,02-20-21,21,02-12-20-21,3,0.13,5.821232,1.70894,0.13
141,2,02-20,20,02-20,2,0.97,5.014711,-6.06295,0.97
141,2,02-20,02,02-20,2,0.03,-3.208943,5.82477,0.03
142,3,00-02-20,02,00-02-20,3,0.05,-4.681164,3.178518,0.05
142,3,00-02-20,20,00-02-20,3,0.34,5.962678,-9.189232,0.34
142,3,00-02-20,00,00-02-20,3,0.61,-0.191648,-3.415323,0.61
143,2,20-22,22,20-22,2,0.7,1.773136,3.179938,0.7
143,2,20-22,20,20-22,2,0.3,5.148669,-1.922519,0.3
144,3,01-02-20,20,01-02-20,3,0.67,9.295225,-5.719615,0.67
144,3,01-02-20,02,01-02-20,3,0.14,-3.60074,6.001201,0.14
144,3,01-02-20,01,01-02-20,3,0.19,-3.600741,0.721155,0.19
145,4,02-10-20-21,20,02-10-11-20-21,4,0.23,7.111883,-5.384652,0.23
145,4,02-10-20-21,21,02-10-11-20-21,4,0.34,7.111883,0.544457,0.34
145,4,02-10-20-21,02,02-10-11-20-21,4,0.35,-1.965783,6.439869,0.35
145,4,02-10-20-21,10,02-10-11-20-21,4,0.08,0.840079,-1.821071,0.08
146,3,12-20-22,22,12-20-22,3,0.54,4.197877,3.689647,0.54
146,3,12-20-22,20,12-20-22,3,0.35,6.940244,-1.591348,0.35
146,3,12-20-22,12,12-20-22,3,0.11,-0.338942,6.115676,0.11
147,3,02-21-22,22,02-21-22,3,0.79,1.606787,2.344716,0.79
147,3,02-21-22,21,02-21-22,3,0.1,1.606787,-0.089355,0.1
147,3,02-21-22,02,02-21-22,3,0.11,-3.522117,7.950872,0.11
148,2,02-20,02,02-20,2,0.32,-5.249078,6.326579,0.32
148,2,02-20,20,02-20,2,0.68,4.501124,-6.216106,0.68
149,2,02-21,21,02-20-21,2,0.16,3.275641,-2.167103,0.16
149,2,02-21,02,02-20-21,2,0.84,-9.012535,4.388199,0.84
150,3,02-20-22,20,02-20-22,3,0.26,8.767363,-2.034274,0.26
150,3,02-20-22,22,02-20-22,3,0.41,2.90493,3.080767,0.41
150,3,02-20-22,02,02-20-22,3,0.33,-3.684705,6.791724,0.33
151,2,02-20,02,02-20,2,0.69,-2.208836,6.828827,0.69
151,2,02-20,20,02-20,2,0.31,4.382499,-2.56451,0.31
152,3,02-12-20,02,02-12-20,3,0.31,-3.897068,8.013487,0.31
