parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
13,3,02-20-21,21,02-20-21,3,0.09,6.454376,0.080926,0.09
13,3,02-20-21,20,02-20-21,3,0.16,6.454376,-6.116497,0.16
14,1,02,02,02-22,1,1,-4.657809,8.446585,1
15,3,02-20-21,21,02-20-21,3,0.43,5.865573,2.167663,0.43
15,3,02-20-21,02,02-20-21,3,0.45,-2.224651,7.067432,0.45
15,3,02-20-21,20,02-20-21,3,0.12,6.463669,-3.664965,0.12
16,3,02-20-22,20,02-20-22,3,0.26,8.586062,-1.718004,0.26
16,3,02-20-22,02,02-20-22,3,0.25,-1.242093,7.152278,0.25
16,3,02-20-22,22,02-20-22,3,0.49,5.033342,4.555974,0.49
17,3,01-02-20,02,01-02-20,3,0.09,-4.558165,4.119975,0.09
17,3,01-02-20,20,01-02-20,3,0.57,7.933564,-7.968122,0.57
17,3,01-02-20,01,01-02-20,3,0.34,-1.42919,-1.705213,0.34
18,2,02-20,02,02-20,2,0.87,-7.267146,8.49016,0.87
18,2,02-20,20,02-20,2,0.13,4.917309,-4.266775,0.13
19,2,12-20,20,12-20-22,2,0.21,8.617914,-2.486238,0.21
19,2,12-20,12,12-20-22,2,0.79,-0.290574,1.182982,0.79
20,1,20,20,20,1,1,6.816437,-3.803112,1
21,2,02-22,22,02-22,2,0.69,4.404522,2.831809,0.69
21,2,02-22,02,02-22,2,0.31,-0.226191,7.271159,0.31
22,3,01-02-20,02,01-02-20,3,0.28,-9.074197,4.919322,0.28
22,3,01-02-20,01,01-02-20,3,0.66,-9.072663,-0.905606,0.66
22,3,01-02-20,20,01-02-20,3,0.06,3.068873,-6.763563,0.06
23,2,02-20,20,02-10-20,2,0.06,6.927316,-0.188547,0.06
23,2,02-20,02,02-10-20,2,0.94,-5.504254,7.899845,0.94
24,3,00-02-20,20,00-02-20,3,0.24,5.532365,-4.577454,0.24
24,3,00-02-20,02,00-02-20,3,0.23,-6.452651,4.475212,0.23
24,3,00-02-20,00,00-02-20,3,0.53,-0.286867,-0.285572,0.53
25,2,02-22,22,02-22,2,0.88,3.108501,4.319872,0.88
25,2,02-22,02,02-22,2,0.12,-1.360998,6.937822,0.12
26,2,02-20,02,02-20,2,0.18,-1.678449,7.013901,0.18
26,2,02-20,20,02-20,2,0.82,6.541662,-5.727018,0.82
27,3,01-02-20,01,01-02-20,3,0.6,-9.043196,-0.39169,0.6
27,3,01-02-20,02,01-02-20,3,0.33,-9.043197,6.250781,0.33
27,3,01-02-20,20,01-02-20,3,0.07,3.564755,-7.03294,0.07
28,3,00-02-20,20,00-02-20,3,0.39,7.400734,-5.69399,0.39
28,3,00-02-20,02,00-02-20,3,0.19,-4.319299,6.450011,0.19
28,3,00-02-20,00,00-02-20,3,0.42,0.942848,0.218102,0.42
29,3,02-12-20,12,02-12-20,3,0.36,1.920966,8.576327,0.36
29,3,02-12-20,20,02-12-20,3,0.37,8.26458,-3.622337,0.37
29,3,02-12-20,02,02-12-20,3,0.27,-4.047976,8.578263,0.27
30,2,02-20,02,02-20,2,0.62,-3.414206,6.898739,0.62
30,2,02-20,20,02-20,2,0.38,5.941237,-3.038606,0.38
31,3,00-02-20,00,00-02-20,3,0.28,1.673477,1.03007,0.28
31,3,00-02-20,02,00-02-20,3,0.27,-3.01778,6.494023,0.27
31,3,00-02-20,20,00-02-20,3,0.45,7.375901,-4.356133,0.45
32,2,02-20,20,02-20,2,0.62,6.532864,-4.209545,0.62
32,2,02-20,02,02-20,2,0.38,-1.180346,6.819878,0.38
33,3,01-02-20,01,01-02-20,3,0.64,-10.404209,-0.406742,0.64
33,3,01-02-20,20,01-02-20,3,0.04,1.211187,-6.268937,0.04
33,3,01-02-20,02,01-02-20,3,0.32,-10.412682,5.985559,0.32
34,3,02-21-22,21,02-21-22,3,0.11,3.292526,-0.267906,0.11
34,3,02-21-22,22,02-21-22,3,0.5,3.269085,3.395824,0.5
34,3,02-21-22,02,02-21-22,3,0.39,-2.654601,6.954761,0.39
35,3,01-02-20,20,01-02-20,3,0.24,7.225876,-3.053422,0.24
35,3,01-02-20,01,01-02-20,3,0.26,-4.347718,1.004689,0.26
35,3,01-02-20,02,01-02-20,3,0.5,-4.347718,7.09063,0.5
36,2,02-20,02,02-20,2,0.73,-4.344022,5.988045,0.73
36,2,02-20,20,02-20,2,0.27,6.068906,0.32449,0.27
37,2,02-20,20,00-02-20-21,2,0.15,4.244963,-3.782007,0.15
37,2,02-20,02,00-02-20-21,2,0.85,-6.843575,7.375901,0.85
38,4,02-10-20-21,20,02-10-11-20-21,4,0.12,6.728353,-5.49106,0.12
38,4,02-10-20-21,21,02-10-11-20-21,4,0.25,6.728353,0.349296,0.25
38,4,02-10-20-21,10,02-10-11-20-21,4,0.06,0.089216,-4.213156,0.06
38,4,02-10-20-21,02,02-10-11-20-21,4,0.57,-6.338327,6.55501,0.57
39,3,00-02-20,02,00-02-20,3,0.34,-5.760199,6.838755,0.34
39,3,00-02-20,00,00-02-20,3,0.4,0.458904,0.141834,0.4
39,3,00-02-20,20,00-02-20,3,0.26,6.72026,-5.381286,0.26
40,1,20,20,20,1,1,5.199651,-5.375636,1
41,3,02-10-20,10,02-10-20,3,0.23,-0.598897,-2.442023,0.23
41,3,02-10-20,02,02-10-20,3,0.26,-5.591595,6.590849,0.26
41,3,02-10-20,20,02-10-20,3,0.51,5.91205,-4.957335,0.51
42,2,02-20,02,02-20,2,0.12,-5.198766,2.485574,0.12
42,2,02-20,20,02-20,2,0.88,5.270356,-7.991416,0.88
43,2,02-20,20,02-20,2,0.13,5.131965,-4.729585,0.13
43,2,02-20,02,02-20,2,0.87,-5.515857,3.986898,0.87
44,2,02-20,20,01-02-20,2,0.28,6.036047,-3.268841,0.28
44,2,02-20,02,01-02-20,2,0.72,-6.625744,6.300724,0.72
45,2,02-20,20,02-10-20,2,0.75,5.534836,-7.063633,0.75
45,2,02-20,02,02-10-20,2,0.25,-4.863281,5.977328,0.25
46,3,00-02-20,00,00-02-20,3,0.34,0.937399,0.253956,0.34
46,3,00-02-20,02,00-02-20,3,0.38,-5.006137,5.390875,0.38
46,3,00-02-20,20,00-02-20,3,0.28,6.292765,-5.086127,0.28
47,3,02-20-22,20,02-20-22,3,0.03,5.764411,-3.308984,0.03
47,3,02-20-22,02,02-20-22,3,0.17,-4.182145,7.881218,0.17
47,3,02-20-22,22,02-20-22,3,0.8,2.404881,2.211471,0.8
48,3,00-02-20,00,00-02-20,3,0.32,-2.968328,0.477202,0.32
48,3,00-02-20,02,00-02-20,3,0.57,-9.368735,6.604318,0.57
48,3,00-02-20,20,00-02-20,3,0.11,3.30195,-5.617427,0.11
49,2,02-20,20,02-20,2,0.31,6.072547,-1.418028,0.31
49,2,02-20,02,02-20,2,0.69,-2.347695,7.141544,0.69
50,2,02-20,20,02-20,2,0.19,6.699547,-5.853905,0.19
50,2,02-20,02,02-20,2,0.81,-5.935258,6.942569,0.81
51,2,02-20,02,02-20,2,0.86,-6.180583,7.434247,0.86
51,2,02-20,20,02-20,2,0.14,5.123653,-4.36176,0.14
52,2,02-20,02,02-20,2,0.26,-3.533687,6.640287,0.26
52,2,02-20,20,02-20,2,0.74,6.504348,-4.186591,0.74
53,3,02-12-20,12,02-12-20,3,0.5,1.770389,6.235307,0.5
53,3,02-12-20,20,02-12-20,3,0.44,7.813424,-3.933508,0.44
53,3,02-12-20,02,02-12-20,3,0.06,-1.282566,7.10627,0.06
54,2,02-20,02,02-20,2,0.61,-0.463801,8.257215,0.61
54,2,02-20,20,02-20,2,0.39,4.251865,-3.031101,0.39
55,2,02-20,20,02-20,2,0.79,7.367814,-5.027673,0.79
55,2,02-20,02,02-20,2,0.21,-2.379001,7.279229,0.21
56,2,02-20,20,02-20,2,0.19,6.0358,-5.897289,0.19
56,2,02-20,02,02-20,2,0.81,-3.542763,6.122715,0.81
57,2,02-20,20,02-20,2,0.18,5.635344,-3.46484,0.18
57,2,02-20,02,02-20,2,0.82,-7.236055,7.6181,0.82
58,2,02-20,02,02-20-22,2,0.65,-4.2438650000000004,6.998046,0.65
58,2,02-20,20,02-20-22,2,0.35,8.280761,-4.36515,0.35
59,2,02-20,20,02-20,2,0.39,7.480624,-5.25235,0.39
59,2,02-20,02,02-20,2,0.61,-3.117992,5.294327,0.61
60,3,02-12-20,20,02-12-20,3,0.9,7.952678,-8.665474,0.9
60,3,02-12-20,12,02-12-20,3,0.02,1.980719,3.171267,0.02
60,3,02-12-20,02,02-12-20,3,0.08,-4.127511,3.295728,0.08
61,3,02-20-21,21,02-20-21,3,0.39,7.180273,1.685012,0.39
61,3,02-20-21,02,02-20-21,3,0.41,-2.223828,7.585812,0.41
61,3,02-20-21,20,02-20-21,3,0.2,7.18376,-3.303846,0.2
62,2,02-20,20,02-20,2,0.16,6.295394,-3.200633,0.16
62,2,02-20,02,02-20,2,0.84,-6.173482,8.268779,0.84
63,3,02-20-21,02,02-20-21,3,0.36,-0.628785,6.457431,0.36
63,3,02-20-21,20,02-20-21,3,0.32,6.779273,-6.015962,0.32
63,3,02-20-21,21,02-20-21,3,0.32,6.775289,0.237426,0.32
64,3,02-12-20,12,02-12-20,3,0.71,2.006923,9.388236,0.71
64,3,02-12-20,02,02-12-20,3,0.27,-2.397403,9.485694,0.27
64,3,02-12-20,20,02-12-20,3,0.02,8.088909,0.562433,0.02
65,2,02-20,02,02-12-20,2,0.44,-3.483464,6.037069,0.44
65,2,02-20,20,02-12-20,2,0.56,6.346725,-4.006697,0.56
66,2,02-20,20,02-12-20,2,0.13,5.797203,-2.973325,0.13
66,2,02-20,02,02-12-20,2,0.87,-4.843101,6.45276,0.87
67,2,02-20,02,00-02-20,2,0.37,-6.54933,5.9493220000000004,0.37
67,2,02-20,20,00-02-20,2,0.63,4.261158,-4.603827,0.63
68,2,02-20,02,02-20,2,0.23,-4.501089,5.973631,0.23
68,2,02-20,20,02-20,2,0.77,6.462394,-4.576213,0.77
69,4,01-02-12-20,01,01-02-11-12-20,4,0.01,-1.44915,0.300796,0.01
69,4,01-02-12-20,02,01-02-11-12-20,4,0.16,-1.44915,6.605951,0.16
69,4,01-02-12-20,20,01-02-11-12-20,4,0.76,8.22327,-6.004359,0.76
69,4,01-02-12-20,12,01-02-11-12-20,4,0.07,2.283717,5.949732,0.07
70,2,02-21,02,02-21,2,0.88,-6.551406,8.22327,0.88
70,2,02-21,21,02-21,2,0.12,5.655674,1.662532,0.12
71,2,02-20,20,02-20,2,0.58,5.242319,-3.293933,0.58
71,2,02-20,02,02-20,2,0.42,-3.626036,6.957105,0.42
72,4,02-10-20-22,10,02-10-20,4,0.04,1.667843,-2.612384,0.04
72,4,02-10-20-22,02,02-10-20,4,0.67,-3.739428,7.431416,0.67
72,4,02-10-20-22,22,02-10-20,4,0.16,4.58265,2.211253,0.16
72,4,02-10-20-22,20,02-10-20,4,0.13,6.09076,-2.612384,0.13
73,2,01-02,02,01-02-21-22,2,0.46,-5.247601,4.943977,0.46
73,2,01-02,01,01-02-21-22,2,0.54,-5.247619,0.608641,0.54
74,2,02-20,02,01-02-20-22,2,0.02,-2.114577,7.893152,0.02
74,2,02-20,20,01-02-20-22,2,0.98,9.248966,-4.813519,0.98
75,3,02-10-20,10,02-10-20,3,0.22,-0.667853,-4.690289,0.22
75,3,02-10-20,02,02-10-20,3,0.17,-3.536346,6.311583,0.17
75,3,02-10-20,20,02-10-20,3,0.61,5.939632,-4.690294,0.61
76,1,02,02,02,1,1,-7.153686,5.859527,1
77,2,02-20,02,02-20,2,0.16,-5.751772,6.946887,0.16
77,2,02-20,20,02-20,2,0.84,6.754803,-4.86523,0.84
78,3,02-12-20,12,02-12-20,3,0.42,1.372938,5.846475,0.42
78,3,02-12-20,02,02-12-20,3,0.08,-3.53704,5.853951,0.08
78,3,02-12-20,20,02-12-20,3,0.5,7.354796,-6.611257,0.5
79,2,02-20,20,00-02-20,2,0.76,5.959986,-5.102505,0.76
79,2,02-20,02,00-02-20,2,0.24,-7.015208,6.509822,0.24
80,3,02-12-20,12,02-12-20,3,0.08,0.20816,4.804972,0.08
80,3,02-12-20,20,02-12-20,3,0.73,6.613238,-6.563281,0.73
80,3,02-12-20,02,02-12-20,3,0.19,-5.295253,4.805291,0.19
81,2,12-20,20,02-12-20,2,0.14,5.749149,-1.051758,0.14
81,2,12-20,12,02-12-20,2,0.86,-0.342499,7.821292,0.86
82,2,02-20,02,01-02-20,2,0.3,-3.533783,6.212457,0.3
82,2,02-20,20,01-02-20,2,0.7,8.103271,-5.661641,0.7
83,2,02-20,20,01-02-20,2,0.02,3.054277,-4.764051,0.02
83,2,02-20,02,01-02-20,2,0.98,-8.798395,6.501613,0.98
84,2,02-20,20,02-20,2,0.84,8.29378,-6.010299,0.84
84,2,02-20,02,02-20,2,0.16,-2.60444,4.11738,0.16
85,3,00-02-20,02,00-02-20,3,0.09,-4.454622,3.629369,0.09
85,3,00-02-20,20,00-02-20,3,0.44,7.004327,-9.213811,0.44
85,3,00-02-20,00,00-02-20,3,0.47,1.158673,-2.815316,0.47
86,2,02-20,02,02-20,2,0.09,-4.340302,4.563812,0.09
86,2,02-20,20,02-20,2,0.91,7.431866,-7.797343,0.91
87,1,20,20,20,1,1,7.384489,-5.979208,1
88,2,02-20,02,02-10-20,2,0.81,-5.470895,6.36668,0.81
88,2,02-20,20,02-10-20,2,0.19,6.622694,-1.007936,0.19
89,2,02-20,02,00-02-20,2,0.62,-5.556595,5.592057,0.62
89,2,02-20,20,00-02-20,2,0.38,6.760954,-5.991498,0.38
90,3,00-02-20,20,00-02-20,3,0.44,5.699629,-4.158522,0.44
90,3,00-02-20,00,00-02-20,3,0.27,-0.271572,0.270266,0.27
90,3,00-02-20,02,00-02-20,3,0.29,-1.926845,5.799869,0.29
91,2,02-20,02,02-20,2,0.12,-3.540172,4.18305,0.12
91,2,02-20,20,02-20,2,0.88,7.166798,-7.268103,0.88
92,3,00-02-20,00,00-02-20,3,0.4,-1.384841,-0.131404,0.4
92,3,00-02-20,02,00-02-20,3,0.35,-5.656434,4.895585,0.35
92,3,00-02-20,20,00-02-20,3,0.25,4.732203,-6.019967,0.25
93,3,02-20-21,02,00-02-20-21,3,0.95,-10.283479,6.67523,0.95
93,3,02-20-21,20,00-02-20-21,3,0.04,2.024848,-4.386882,0.04
93,3,02-20-21,21,00-02-20-21,3,0.01,2.024828,1.505468,0.01
94,2,02-22,22,02-22,2,0.61,1.618769,6.434221,0.61
94,2,02-22,02,02-22,2,0.39,-3.388114,6.811743,0.39
95,2,02-20,02,02-20,2,0.99,-4.511904,8.070853,0.99
95,2,02-20,20,02-20,2,0.01,5.401823,-1.895782,0.01
96,1,02,02,02,1,1,-5.710576,7.352559,1
97,3,02-20-21,20,02-20-21,3,0.65,7.588804,-5.223275,0.65
97,3,02-20-21,21,02-20-21,3,0.19,6.764125,1.380814,0.19
97,3,02-20-21,02,02-20-21,3,0.16,-4.556871,3.586322,0.16
98,3,01-02-20,20,01-02-10-20,3,0.37,6.937696,-3.836265,0.37
98,3,01-02-20,02,01-02-10-20,3,0.29,-5.182735,5.425171,0.29
98,3,01-02-20,01,01-02-10-20,3,0.34,-5.182698,0.199069,0.34
99,4,02-10-20-22,02,02-10-20-22,4,0.45,-3.484745,7.444343,0.45
99,4,02-10-20-22,20,02-10-20-22,4,0.19,5.661156,-3.629686,0.19
99,4,02-10-20-22,10,02-10-20-22,4,0.07,0.131069,-3.629587,0.07
99,4,02-10-20-22,22,02-10-20-22,4,0.29,2.045156,2.389302,0.29
100,2,02-20,20,02-20,2,0.42,5.838242,-3.054542,0.42
100,2,02-20,02,02-20,2,0.58,-2.90493,5.695553,0.58
101,4,00-02-20-22,20,00-02-20-22,4,0.25,7.366288,-2.525384,0.25
101,4,00-02-20-22,00,00-02-20-22,4,0.19,0.775007,0.486741,0.19
101,4,00-02-20-22,02,00-02-20-22,4,0.26,-4.210626,6.69686,0.26
101,4,00-02-20-22,22,00-02-20-22,4,0.3,2.380655,3.966088,0.3
102,2,02-20,20,02-20,2,0.19,5.581133,-3.008644,0.19
102,2,02-20,02,02-20,2,0.81,-4.6202,7.161981,0.81
103,2,02-20,20,02-12-20,2,0.05,6.258374,-2.004261,0.05
103,2,02-20,02,02-12-20,2,0.95,-5.965286,7.45078,0.95
104,2,20-22,22,20-22,2,0.49,8.168614,1.562792,0.49
104,2,20-22,20,20-22,2,0.51,9.095751,-4.411867,0.51
105,3,02-12-20,12,02-12-20,3,0.46,1.497588,5.566559,0.46
105,3,02-12-20,20,02-12-20,3,0.04,6.982005,0.462173,0.04
105,3,02-12-20,02,02-12-20,3,0.5,-5.098247,5.586647,0.5
106,2,02-20,02,02-10-20,2,0.97,-3.599763,6.482921,0.97
106,2,02-20,20,02-10-20,2,0.03,6.609352,-2.237576,0.03
107,3,02-12-20,12,02-12-20,3,0.11,0.86795,6.467229,0.11
107,3,02-12-20,20,02-12-20,3,0.71,7.477418,-4.391139,0.71
107,3,02-12-20,02,02-12-20,3,0.18,-4.651366,6.467236,0.18
108,1,02,02,02,1,1,-4.576966,7.095242,1
109,2,02-20,02,02-20,2,0.08,-3.052773,4.355779,0.08
109,2,02-20,20,02-20,2,0.92,7.439687,-7.072801,0.92
110,3,02-10-20,20,02-10-20,3,0.1,6.37519,-2.963474,0.1
110,3,02-10-20,02,02-10-20,3,0.71,-5.0845,8.075968,0.71
110,3,02-10-20,10,02-10-20,3,0.19,0.640595,-2.963474,0.19
111,4,10-11-20-21,11,10-11-20-21,4,0.25,0.374112,1.180316,0.25
111,4,10-11-20-21,10,10-11-20-21,4,0.17,0.374113,-3.126199,0.17
111,4,10-11-20-21,21,10-11-20-21,4,0.39,6.564004,1.180316,0.39
111,4,10-11-20-21,20,10-11-20-21,4,0.19,6.564004,-3.126208,0.19
112,3,02-10-20,10,02-10-20,3,0.42,0.609952,-7.191921,0.42
112,3,02-10-20,02,02-10-20,3,0.15,-4.341931,5.073811,0.15
112,3,02-10-20,20,02-10-20,3,0.43,6.727301,-7.192468,0.43
113,4,02-12-20-21,12,02-12-20-21,4,0.24,0.141817,6.551214,0.24
113,4,02-12-20-21,21,02-12-20-21,4,0.24,6.596579,0.363088,0.24
113,4,02-12-20-21,02,02-12-20-21,4,0.21,-6.454037,6.551214,0.21
113,4,02-12-20-21,20,02-12-20-21,4,0.31,6.596579,-5.304199,0.31
114,1,20,20,10-12-20-22,1,1,6.509274,-3.385045,1
115,2,02-22,02,02,2,0.69,-5.599122,6.045851,0.69
115,2,02-22,22,02,2,0.31,4.817599,1.834268,0.31
116,3,02-10-20,20,02-10-11-20-21,3,0.27,6.217947,-5.432915,0.27
116,3,02-10-20,02,02-10-11-20-21,3,0.37,-5.364286,5.292078,0.37
116,3,02-10-20,10,02-10-11-20-21,3,0.36,0.130109,-2.133351,0.36
117,3,00-02-20,00,00-02-20,3,0.49,-1.003188,0.184329,0.49
117,3,00-02-20,20,00-02-20,3,0.11,3.482271,-4.881663,0.11
117,3,00-02-20,02,00-02-20,3,0.4,-6.701969,6.676055,0.4
118,2,02-12,02,02-12,2,0.28,-5.472912,7.88844,0.28
118,2,02-12,12,02-12,2,0.72,1.038064,7.888439,0.72
119,2,02-20,20,02-20-22,2,0.76,7.886562,-2.787914,0.76
119,2,02-20,02,02-20-22,2,0.24,-4.111347,8.503098,0.24
120,2,02-20,02,02-12-20,2,0.61,-4.450174,3.904004,0.61
120,2,02-20,20,02-12-20,2,0.39,6.948007,-6.383763,0.39
121,3,02-10-20,02,02-10-20,3,0.36,-3.660194,6.981408,0.36
121,3,02-10-20,20,02-10-20,3,0.49,7.032691,-2.829312,0.49
121,3,02-10-20,10,02-10-20,3,0.15,0.623259,-2.823962,0.15
122,3,01-02-20,20,01-02-11-12-20,3,0.25,5.015394,-5.401496,0.25
122,3,01-02-20,01,01-02-11-12-20,3,0.43,-6.071402,1.043622,0.43
122,3,01-02-20,02,01-02-11-12-20,3,0.32,-6.07144,5.764432,0.32
123,2,02-20,20,02-20,2,0.74,5.936483,-6.580395,0.74
123,2,02-20,02,02-20,2,0.26,-3.470511,4.915625,0.26
124,2,02-20,02,00-02-20,2,0.71,-5.020883,7.188644,0.71
124,2,02-20,20,00-02-20,2,0.29,7.207099,-3.303802,0.29
125,3,00-02-20,02,00-02-20,3,0.73,-5.882231,7.045669,0.73
125,3,00-02-20,00,00-02-20,3,0.1,0.016153,0.49447,0.1
125,3,00-02-20,20,00-02-20,3,0.17,6.42646,-2.594066,0.17
126,2,02-20,02,02-20,2,0.92,-4.866246,6.674275,0.92
126,2,02-20,20,02-20,2,0.08,6.63946,-2.80746,0.08
127,2,02-22,22,02-22,2,0.79,2.338915,7.004968,0.79
127,2,02-22,02,02-22,2,0.21,-2.600236,8.323774,0.21
128,3,02-20-22,02,02-20-22,3,0.16,-0.582269,5.470652,0.16
128,3,02-20-22,22,02-20-22,3,0.52,5.837365,-0.425087,0.52
128,3,02-20-22,20,02-20-22,3,0.32,7.099714,-5.38058,0.32
129,2,02-20,20,02-20,2,0.21,7.129988,-1.074737,0.21
129,2,02-20,02,02-20,2,0.79,-3.732306,6.315537,0.79
130,2,02-20,20,02-20-21,2,0.88,7.129988,-3.417261,0.88
130,2,02-20,02,02-20-21,2,0.12,-0.148619,6.315536,0.12
131,3,02-12-20,20,02-12-20,3,0.6,6.831409,-5.943122,0.6
131,3,02-12-20,12,02-12-20,3,0.33,1.815305,6.614126,0.33
131,3,02-12-20,02,02-12-20,3,0.07,-4.688369,6.661679,0.07
132,2,02-20,20,02-20-22,2,0.28,6.237149,-1.597735,0.28
132,2,02-20,02,02-20-22,2,0.72,-1.414053,6.675157,0.72
133,3,02-12-20,12,02-12-20,3,0.04,0.333819,4.350098,0.04
133,3,02-12-20,20,02-12-20,3,0.83,6.409091,-6.923913,0.83
133,3,02-12-20,02,02-12-20,3,0.13,-5.955075,4.350098,0.13
134,1,02,02,02,1,1,-5.552416,8.628357,1
135,2,02-22,02,02-22,2,0.26,0.14296,6.12929,0.26
135,2,02-22,22,02-22,2,0.74,3.767078,2.757281,0.74
136,2,02-20,02,02-20,2,0.91,-4.685559,6.706619,0.91
136,2,02-20,20,02-20,2,0.09,4.49049,-3.771283,0.09
137,3,01-02-20,20,01-02-20,3,0.3,7.146108,-5.66998,0.3
137,3,01-02-20,01,01-02-20,3,0.34,-5.788845,0.620997,0.34
137,3,01-02-20,02,01-02-20,3,0.36,-5.788855,6.218388,0.36
138,3,01-02-20,01,01-02-20,3,0.52,-8.637038,0.885946,0.52
138,3,01-02-20,20,01-02-20,3,0.19,4.234278,-5.598515,0.19
138,3,01-02-20,02,01-02-20,3,0.29,-8.637753,6.491043,0.29
139,1,02,02,02,1,1,-9.757118,7.398581,1
140,2,02-20,02,02-20-21,2,0.48,-8.684699,7.155383,0.48
140,2,02-20,20,02-20-21,2,0.52,3.184013,-3.033772,0.52
141,3,00-02-20,20,00-02-20,3,0.35,5.425656,-5.689611,0.35
141,3,00-02-20,02,00-02-20,3,0.36,-4.255533,6.423556,0.36
141,3,00-02-20,00,00-02-20,3,0.29,0.799143,0.497466,0.29
142,3,01-02-20,02,01-02-20,3,0.2,-3.00489,6.240126,0.2
142,3,01-02-20,01,01-02-20,3,0.18,-3.004867,-0.2025,0.18
142,3,01-02-20,20,01-02-20,3,0.62,6.702111,-5.742867,0.62
143,1,20,20,20,1,1,7.148604,-9.37367,1
144,3,02-20-22,20,02-20-22,3,0.22,7.13614,-2.838682,0.22
144,3,02-20-22,22,02-20-22,3,0.56,2.950191,2.572381,0.56
144,3,02-20-22,02,02-20-22,3,0.22,-3.631604,9.155429,0.22
145,4,02-10-11-21,21,02-10-11-20-21,4,0.53,5.676023,0.171041,0.53
145,4,02-10-11-21,11,02-10-11-20-21,4,0.12,0.90605,0.219458,0.12
145,4,02-10-11-21,02,02-10-11-20-21,4,0.2,-2.790502,3.270696,0.2
145,4,02-10-11-21,10,02-10-11-20-21,4,0.15,0.90605,-2.756646,0.15
146,3,02-12-20,20,02-12-20,3,0.66,6.370251,-3.887584,0.66
146,3,02-12-20,02,02-12-20,3,0.23,-5.932713,5.697027,0.23
146,3,02-12-20,12,02-12-20,3,0.11,0.282798,5.697027,0.11
147,3,02-10-20,10,02-10-20,3,0.05,0.017566,-2.285713,0.05
147,3,02-10-20,02,02-10-20,3,0.8,-5.725207,7.338347,0.8
147,3,02-10-20,20,02-10-20,3,0.15,6.530658,-2.285715,0.15
148,2,02-20,02,02-20,2,0.12,-2.914958,4.760095,0.12
148,2,02-20,20,02-20,2,0.88,6.386449,-7.717505,0.88
149,3,02-12-20,12,02-12-20,3,0.16,1.051889,6.467262,0.16
149,3,02-12-20,02,02-12-20,3,0.08,-0.984431,6.467262,0.08
149,3,02-12-20,20,02-12-20,3,0.76,7.191947,-5.478941,0.76
150,2,02-20,20,02-20,2,0.79,6.386449,-8.251644,0.79
150,2,02-20,02,02-20,2,0.21,-6.091162,4.760095,0.21
151,3,02-20-22,02,01-02-20-22,3,0.28,-5.744021,7.155015,0.28
151,3,02-20-22,20,01-02-20-22,3,0.33,5.052733,-1.23161,0.33
151,3,02-20-22,22,01-02-20-22,3,0.39,-1.356384,4.667259,0.39
152,2,02-20,02,01-02-20,2,0.13,-3.02499,6.188367,0.13
152,2,02-20,20,01-02-20,2,0.87,7.696426,-5.626612,0.87
153,3,02-12-20,12,02-12-20-21,3,0.05,1.419891,5.883545,0.05
