Phase,RACIPE,DSGRN,JSD,Parameter,nState
00-01-20,0.0017914012738853504,0.0023885350318471337,0.11012556867153446,Phase,3
00-02,0.0019904458598726115,0,0.11012556867153446,Phase,3
00-02-10,7.961783439490446e-4,0.0011942675159235668,0.11012556867153446,Phase,3
00-02-20,0.18690286624203822,0.20919585987261147,0.11012556867153446,Phase,3
00-02-20-22,7.961783439490446e-4,0,0.11012556867153446,Phase,3
00-20,9.952229299363057e-4,0,0.11012556867153446,Phase,3
01-02,7.961783439490446e-4,0,0.11012556867153446,Phase,3
01-02-11-20,1.9904458598726116e-4,0,0.11012556867153446,Phase,3
01-02-20,0.10330414012738853,0.1347531847133758,0.11012556867153446,Phase,3
01-02-20-21-22,1.9904458598726116e-4,0,0.11012556867153446,Phase,3
01-02-20-22,9.952229299363057e-4,0,0.11012556867153446,Phase,3
01-11-20,1.9904458598726116e-4,1.9904458598726116e-4,0.11012556867153446,Phase,3
01-20,3.980891719745223e-4,0,0.11012556867153446,Phase,3
02,0.001393312101910828,0,0.11012556867153446,Phase,3
02-10,3.980891719745223e-4,0,0.11012556867153446,Phase,3
02-10-11-20,1.9904458598726116e-4,0,0.11012556867153446,Phase,3
02-10-12-20,1.9904458598726116e-4,0,0.11012556867153446,Phase,3
02-10-20,0.1044984076433121,0.13495222929936307,0.11012556867153446,Phase,3
02-10-20-22,5.971337579617834e-4,0,0.11012556867153446,Phase,3
02-11-21,7.961783439490446e-4,9.952229299363057e-4,0.11012556867153446,Phase,3
02-11-21-22,1.9904458598726116e-4,0,0.11012556867153446,Phase,3
02-12,0.0017914012738853504,0,0.11012556867153446,Phase,3
02-12-20,0.10529458598726114,0.1520700636942675,0.11012556867153446,Phase,3
02-12-20-22,0.001393312101910828,0,0.11012556867153446,Phase,3
02-12-21,3.980891719745223e-4,3.980891719745223e-4,0.11012556867153446,Phase,3
02-20,0.1301751592356688,0,0.11012556867153446,Phase,3
02-20-21,0.09394904458598727,0.14112261146496816,0.11012556867153446,Phase,3
02-20-21-22,0.0023885350318471337,0,0.11012556867153446,Phase,3
02-20-22,0.1803343949044586,0.1946656050955414,0.11012556867153446,Phase,3
02-21,0.022492038216560508,0,0.11012556867153446,Phase,3
02-21-22,0.010350318471337579,0.013535031847133758,0.11012556867153446,Phase,3
02-22,0.004976114649681528,0,0.11012556867153446,Phase,3
10-12-20,1.9904458598726116e-4,1.9904458598726116e-4,0.11012556867153446,Phase,3
10-20,0.001393312101910828,0,0.11012556867153446,Phase,3
11-12-20,1.9904458598726116e-4,3.980891719745223e-4,0.11012556867153446,Phase,3
12,3.980891719745223e-4,0,0.11012556867153446,Phase,3
12-20,0.018312101910828025,0,0.11012556867153446,Phase,3
12-20-21,3.980891719745223e-4,3.980891719745223e-4,0.11012556867153446,Phase,3
12-20-22,0.011146496815286623,0.013535031847133758,0.11012556867153446,Phase,3
20,0.001393312101910828,0,0.11012556867153446,Phase,3
20-21,7.961783439490446e-4,0,0.11012556867153446,Phase,3
20-22,0.003980891719745223,0,0.11012556867153446,Phase,3
21,3.980891719745223e-4,0,0.11012556867153446,Phase,3
22,1.9904458598726116e-4,0,0.11012556867153446,Phase,3
Monostable,0.003781847133757962,0,0.0018935076991954793,monoMulti,3
Multistable,0.996218152866242,1,0.0018935076991954793,monoMulti,3
1,0.003781847133757962,0,0.10770560978502328,nState,3
2,0.1884952229299363,0,0.10770560978502328,nState,3
3,0.8005573248407644,1,0.10770560978502328,nState,3
4,0.00696656050955414,0,0.10770560978502328,nState,3
5,1.9904458598726116e-4,0,0.10770560978502328,nState,3
00-02-12-20,0.038580246913580245,0.09259259259259259,0.3001911149978199,Phase,4
00-02-20,0.05555555555555555,0,0.3001911149978199,Phase,4
00-02-20-21,0.047839506172839504,0.09876543209876543,0.3001911149978199,Phase,4
00-02-20-22,0.047839506172839504,0.0787037037037037,0.3001911149978199,Phase,4
00-02-21,0.0030864197530864196,0,0.3001911149978199,Phase,4
00-12-20,0.0015432098765432098,0,0.3001911149978199,Phase,4
01-02,0.0030864197530864196,0,0.3001911149978199,Phase,4
01-02-10-20,0.0941358024691358,0.1558641975308642,0.3001911149978199,Phase,4
01-02-11-12,0.004629629629629629,0.010802469135802469,0.3001911149978199,Phase,4
01-02-20,0.041666666666666664,0,0.3001911149978199,Phase,4
01-02-20-21-22,0.0015432098765432098,0,0.3001911149978199,Phase,4
01-02-20-22,0.08950617283950617,0.18364197530864199,0.3001911149978199,Phase,4
01-02-21,0.0015432098765432098,0,0.3001911149978199,Phase,4
01-02-21-22,0.006172839506172839,0.012345679012345678,0.3001911149978199,Phase,4
02,0.0030864197530864196,0,0.3001911149978199,Phase,4
02-10-20,0.040123456790123455,0,0.3001911149978199,Phase,4
02-10-20-22,0.07253086419753087,0.13734567901234568,0.3001911149978199,Phase,4
02-11-12,0.0015432098765432098,0,0.3001911149978199,Phase,4
02-12,0.0015432098765432098,0,0.3001911149978199,Phase,4
02-12-20,0.038580246913580245,0,0.3001911149978199,Phase,4
02-12-20-21,0.0941358024691358,0.19290123456790123,0.3001911149978199,Phase,4
02-12-21,0.016975308641975308,0,0.3001911149978199,Phase,4
02-20,0.038580246913580245,0,0.3001911149978199,Phase,4
02-20-21,0.047839506172839504,0,0.3001911149978199,Phase,4
02-20-21-22,0.0015432098765432098,0,0.3001911149978199,Phase,4
02-20-22,0.13271604938271606,0,0.3001911149978199,Phase,4
02-21,0.0015432098765432098,0,0.3001911149978199,Phase,4
02-21-22,0.0030864197530864196,0,0.3001911149978199,Phase,4
02-22,0.0030864197530864196,0,0.3001911149978199,Phase,4
10-11-12-20-21,0.0015432098765432098,0,0.3001911149978199,Phase,4
10-11-20-21,0.004629629629629629,0.013888888888888888,0.3001911149978199,Phase,4
10-12-20-22,0.009259259259259259,0.013888888888888888,0.3001911149978199,Phase,4
10-20,0.0030864197530864196,0,0.3001911149978199,Phase,4
11-12-21-22,0.007716049382716049,0.009259259259259259,0.3001911149978199,Phase,4
11-21,0.0015432098765432098,0,0.3001911149978199,Phase,4
12-20,0.004629629629629629,0,0.3001911149978199,Phase,4
12-20-21,0.023148148148148147,0,0.3001911149978199,Phase,4
12-20-22,0.004629629629629629,0,0.3001911149978199,Phase,4
12-21-22,0.0015432098765432098,0,0.3001911149978199,Phase,4
20,0.0030864197530864196,0,0.3001911149978199,Phase,4
20-22,0.0015432098765432098,0,0.3001911149978199,Phase,4
Monostable,0.006172839506172839,0,0.003093312585261716,monoMulti,4
Multistable,0.9938271604938271,1,0.003093312585261716,monoMulti,4
1,0.006172839506172839,0,0.29676480144219763,nState,4
2,0.05864197530864197,0,0.29676480144219763,nState,4
3,0.41358024691358025,0,0.29676480144219763,nState,4
4,0.5185185185185185,1,0.29676480144219763,nState,4
5,0.0030864197530864196,0,0.29676480144219763,nState,4
00-02,0.005685218432076601,0.005685218432076601,0.03153081923981677,Phase,2
00-02-20,2.992220227408737e-4,0,0.03153081923981677,Phase,2
00-20,0.004189108318372232,0.004189108318372232,0.03153081923981677,Phase,2
01-02,0.005685218432076601,0.006882106523040095,0.03153081923981677,Phase,2
02,0.019150209455415918,0,0.03153081923981677,Phase,2
02-10,2.992220227408737e-4,2.992220227408737e-4,0.03153081923981677,Phase,2
02-12,0.015559545182525433,0.019748653500897665,0.03153081923981677,Phase,2
02-12-20-22,2.992220227408737e-4,0,0.03153081923981677,Phase,2
02-12-21,2.992220227408737e-4,0,0.03153081923981677,Phase,2
02-20,0.7884500299222023,0.8303411131059246,0.03153081923981677,Phase,2
02-20-21-22,2.992220227408737e-4,0,0.03153081923981677,Phase,2
02-20-22,0.010173548773189706,0,0.03153081923981677,Phase,2
