Phase,RACIPE,DSGRN,JSD,Parameter,nState
00,0.0015151515151515152,0.0015151515151515152,0.0076203636734445985,Phase,1
02,0.48333333333333334,0.49242424242424243,0.0076203636734445985,Phase,1
02-11-21,0.0015151515151515152,0,0.0076203636734445985,Phase,1
02-21,0.006060606060606061,0,0.0076203636734445985,Phase,1
02-22,0.0015151515151515152,0,0.0076203636734445985,Phase,1
12,0.007575757575757576,0.007575757575757576,0.0076203636734445985,Phase,1
12-20,0.0015151515151515152,0,0.0076203636734445985,Phase,1
20,0.4681818181818182,0.47424242424242424,0.0076203636734445985,Phase,1
20-22,0.004545454545454545,0,0.0076203636734445985,Phase,1
21,0.006060606060606061,0.006060606060606061,0.0076203636734445985,Phase,1
22,0.01818181818181818,0.01818181818181818,0.0076203636734445985,Phase,1
Monostable,0.9848484848484849,1,0.007617473659859642,monoMulti,1
Multistable,0.015151515151515152,0,0.007617473659859642,monoMulti,1
1,0.9848484848484849,1,0.007617473659859642,nState,1
2,0.013636363636363636,0,0.007617473659859642,nState,1
3,0.0015151515151515152,0,0.007617473659859642,nState,1
00-02,0.00727802037845706,0.007569141193595342,0.0343838183981128,Phase,2
00-02-20,5.822416302765648e-4,0,0.0343838183981128,Phase,2
00-10,2.911208151382824e-4,2.911208151382824e-4,0.0343838183981128,Phase,2
00-20,0.005240174672489083,0.005531295487627365,0.0343838183981128,Phase,2
01-02,0.005240174672489083,0.006695778748180495,0.0343838183981128,Phase,2
01-20,2.911208151382824e-4,2.911208151382824e-4,0.0343838183981128,Phase,2
02,0.02445414847161572,0,0.0343838183981128,Phase,2
02-10,2.911208151382824e-4,2.911208151382824e-4,0.0343838183981128,Phase,2
02-11,2.911208151382824e-4,0,0.0343838183981128,Phase,2
02-12,0.009315866084425037,0.016593886462882096,0.0343838183981128,Phase,2
02-20,0.7836972343522561,0.8288209606986899,0.0343838183981128,Phase,2
02-20-22,0.01572052401746725,0,0.0343838183981128,Phase,2
02-21,0.010189228529839884,0.010189228529839884,0.0343838183981128,Phase,2
02-22,0.03668122270742358,0.03842794759825328,0.0343838183981128,Phase,2
10-20,0.003784570596797671,0.005240174672489083,0.0343838183981128,Phase,2
12,0.004366812227074236,0,0.0343838183981128,Phase,2
12-20,0.012518195050946142,0.012809315866084425,0.0343838183981128,Phase,2
12-22,0.0034934497816593887,0.003784570596797671,0.0343838183981128,Phase,2
20,0.01601164483260553,0,0.0343838183981128,Phase,2
20-21,0.013973799126637555,0.020087336244541485,0.0343838183981128,Phase,2
20-22,0.04104803493449782,0.04192139737991266,0.0343838183981128,Phase,2
21,0.0034934497816593887,0,0.0343838183981128,Phase,2
21-22,0.001455604075691412,0.001455604075691412,0.0343838183981128,Phase,2
22,2.911208151382824e-4,0,0.0343838183981128,Phase,2
Monostable,0.04861717612809316,0,0.024745502573154568,monoMulti,2
Multistable,0.9513828238719069,1,0.024745502573154568,monoMulti,2
1,0.04861717612809316,0,0.03324566473375569,nState,2
2,0.9350800582241631,1,0.03324566473375569,nState,2
3,0.016302765647743814,0,0.03324566473375569,nState,2
00-01-02-20,2.033760423022168e-4,0,0.10744834151937677,Phase,3
00-01-20,0.0016270083384177345,0.0024405125076266015,0.10744834151937677,Phase,3
00-02,8.135041692088672e-4,0,0.10744834151937677,Phase,3
00-02-10,4.067520846044336e-4,8.135041692088672e-4,0.10744834151937677,Phase,3
00-02-20,0.183851942241204,0.20663005897905226,0.10744834151937677,Phase,3
00-02-20-22,8.135041692088672e-4,0,0.10744834151937677,Phase,3
00-20,0.0018303843807199512,0,0.10744834151937677,Phase,3
01-02,8.135041692088672e-4,0,0.10744834151937677,Phase,3
01-02-11-20,2.033760423022168e-4,0,0.10744834151937677,Phase,3
01-02-20,0.1114500711816148,0.14338010982306285,0.10744834151937677,Phase,3
01-02-20-22,0.001016880211511084,0,0.10744834151937677,Phase,3
02,0.002847264592231035,0,0.10744834151937677,Phase,3
02-10,8.135041692088672e-4,0,0.10744834151937677,Phase,3
02-10-12-20-22,2.033760423022168e-4,0,0.10744834151937677,Phase,3
02-10-20,0.10839943054708155,0.13992271710392515,0.10744834151937677,Phase,3
02-10-20-22,8.135041692088672e-4,0,0.10744834151937677,Phase,3
02-11-21,0.001016880211511084,0.001016880211511084,0.10744834151937677,Phase,3
02-12,8.135041692088672e-4,0,0.10744834151937677,Phase,3
02-12-20,0.1053487899125483,0.1478543827537116,0.10744834151937677,Phase,3
02-12-20-22,0.0012202562538133007,0,0.10744834151937677,Phase,3
02-12-21,0,2.033760423022168e-4,0.10744834151937677,Phase,3
02-20,0.1309741712426276,0,0.10744834151937677,Phase,3
02-20-21,0.09863738051657515,0.14622737441529388,0.10744834151937677,Phase,3
02-20-21-22,0.0016270083384177345,0,0.10744834151937677,Phase,3
02-20-22,0.1718527557453732,0.18568232662192394,0.10744834151937677,Phase,3
02-21,0.016880211511083994,0,0.10744834151937677,Phase,3
02-21-22,0.01077893024201749,0.012812690665039659,0.10744834151937677,Phase,3
02-22,0.004677648972950987,0,0.10744834151937677,Phase,3
10-20,0.0014236322961155175,0,0.10744834151937677,Phase,3
11-12-20,0.0012202562538133007,0.0012202562538133007,0.10744834151937677,Phase,3
12,2.033760423022168e-4,0,0.10744834151937677,Phase,3
12-20,0.01972747610331503,0,0.10744834151937677,Phase,3
12-20-21,2.033760423022168e-4,2.033760423022168e-4,0.10744834151937677,Phase,3
12-20-22,0.009965426072808623,0.011592434411226357,0.10744834151937677,Phase,3
12-22,2.033760423022168e-4,0,0.10744834151937677,Phase,3
20,0.0026438885499288182,0,0.10744834151937677,Phase,3
20-21,8.135041692088672e-4,0,0.10744834151937677,Phase,3
20-22,0.003254016676835469,0,0.10744834151937677,Phase,3
21,2.033760423022168e-4,0,0.10744834151937677,Phase,3
21-22,2.033760423022168e-4,0,0.10744834151937677,Phase,3
Monostable,0.005897905226764287,0,0.002955244246217692,monoMulti,3
Multistable,0.9941020947732357,1,0.002955244246217692,monoMulti,3
1,0.005897905226764287,0,0.10525336638430695,nState,3
2,0.18324181411429732,0,0.10525336638430695,nState,3
3,0.8047589993898718,1,0.10525336638430695,nState,3
4,0.005897905226764287,0,0.10525336638430695,nState,3
5,2.033760423022168e-4,0,0.10525336638430695,nState,3
00-02-12-20,0.03106508875739645,0.09911242603550297,0.2822006395556658,Phase,4
00-02-20,0.05917159763313609,0,0.2822006395556658,Phase,4
00-02-20-21,0.04585798816568047,0.09467455621301775,0.2822006395556658,Phase,4
00-02-20-22,0.03698224852071006,0.05325443786982249,0.2822006395556658,Phase,4
00-02-21,0.0014792899408284023,0,0.2822006395556658,Phase,4
00-12-20,0.004437869822485207,0,0.2822006395556658,Phase,4
01-02,0.004437869822485207,0,0.2822006395556658,Phase,4
01-02-10-20,0.1257396449704142,0.1908284023668639,0.2822006395556658,Phase,4
01-02-11-12,0.004437869822485207,0.011834319526627219,0.2822006395556658,Phase,4
