Phase,RACIPE,DSGRN,JSD,Parameter,nState
-1,0,0.007921714818266543,0.10846348067089988,Phase,2
-2,0,0.022134203168685928,0.10846348067089988,Phase,2
002,0.004659832246039142,0,0.10846348067089988,Phase,2
002-011,0,2.3299161230195712e-4,0.10846348067089988,Phase,2
002-012-020,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-012-020-102-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-012-102-111-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-012-102-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-012-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-012-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-012-210,6.989748369058714e-4,0,0.10846348067089988,Phase,2
002-020,0.024231127679403542,0.026328052190121156,0.10846348067089988,Phase,2
002-020-200,6.989748369058714e-4,0,0.10846348067089988,Phase,2
002-020-200-201-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-020-201,6.989748369058714e-4,0,0.10846348067089988,Phase,2
002-020-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-020-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-021,0.0179403541472507,0.019105312208760484,0.10846348067089988,Phase,2
002-021-102,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-021-111-200-201-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-021-200,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
002-021-201,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
002-021-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-021-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-021-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
002-022-102-120-121-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-022-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-022-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-022-201-202,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
002-022-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-022-202-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-102-120-202-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-120,0.004426840633737186,0.0065237651444548,0.10846348067089988,Phase,2
002-120-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-120-200-201-210-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-120-210,6.989748369058714e-4,0,0.10846348067089988,Phase,2
002-120-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-200,0.023066169617893754,0.025396085740913326,0.10846348067089988,Phase,2
002-200-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
002-201,0.019105312208760484,0.0195712954333644,0.10846348067089988,Phase,2
002-201-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
002-210,0.004659832246039142,0.006290773532152842,0.10846348067089988,Phase,2
002-220,0.005824790307548928,0.006756756756756757,0.10846348067089988,Phase,2
011,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012,0.005358807082945014,0,0.10846348067089988,Phase,2
012-020,0.022600186393289843,0.024930102516309414,0.10846348067089988,Phase,2
012-020-021,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-020-021-120-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-020-022-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-020-102-120-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-020-102-201-202-210-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-020-200,6.989748369058714e-4,0,0.10846348067089988,Phase,2
012-020-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-020-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-020-210,9.319664492078285e-4,0,0.10846348067089988,Phase,2
012-021,0.009086672879776329,0.011416589002795898,0.10846348067089988,Phase,2
012-021-022,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-102-120,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-102-121,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-102-121-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-112-121,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-112-201-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-112-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-120-121-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-022-200-201-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-102-112-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-102-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-112-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-120-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-120-210-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-121-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-201,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
012-021-201-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-021-210,0.0011649580615097856,0,0.10846348067089988,Phase,2
012-021-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-102,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-102-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-112,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-112-201-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-112-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-120,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
012-022-120-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-122-202-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-202,9.319664492078285e-4,0,0.10846348067089988,Phase,2
012-022-202-211-220-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-202-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-212-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-022-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-102,0.012348555452003728,0.01537744641192917,0.10846348067089988,Phase,2
012-102-112-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-102-112-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-102-120,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
012-102-120-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-102-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-102-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-102-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-112-120-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-112-120-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-112-201-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-120,0.014678471575023298,0.01863932898415657,0.10846348067089988,Phase,2
012-120-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-120-210,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
012-121-202-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-200,0.005358807082945014,0.007688723205964585,0.10846348067089988,Phase,2
012-200-201-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-200-201-210-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-200-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-201,0.014678471575023298,0.017474370922646785,0.10846348067089988,Phase,2
012-201-202-211-212,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-201-210,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
012-201-220,6.989748369058714e-4,0,0.10846348067089988,Phase,2
012-202,0.023998136067101584,0.028890959925442685,0.10846348067089988,Phase,2
012-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-202-220,9.319664492078285e-4,0,0.10846348067089988,Phase,2
012-210,0.019804287045666356,0.0260950605778192,0.10846348067089988,Phase,2
012-210-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-210-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
012-220,0.015144454799627213,0.017707362534948742,0.10846348067089988,Phase,2
020,0.0039608574091332715,0,0.10846348067089988,Phase,2
020-021-022-102-111-120-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-021-022-111-112-120,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-021-022-212-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-021-022-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-022-200,0.0013979496738117428,0,0.10846348067089988,Phase,2
020-022-202,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
020-022-210-212-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-102,0.003494874184529357,0.005358807082945014,0.10846348067089988,Phase,2
020-102-200,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
020-102-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-112-120-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-112-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-200,0.0195712954333644,0.023066169617893754,0.10846348067089988,Phase,2
020-200-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-201,0.006756756756756757,0.008154706430568499,0.10846348067089988,Phase,2
020-201-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-201-202-210-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-202,0.006756756756756757,0.007455731593662628,0.10846348067089988,Phase,2
020-202-210,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
020-202-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
020-210,0.021435228331780055,0.022600186393289843,0.10846348067089988,Phase,2
021,0.006290773532152842,0,0.10846348067089988,Phase,2
021-022,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-022-102,6.989748369058714e-4,0,0.10846348067089988,Phase,2
021-022-102-111-121,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-022-102-120-121,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-022-102-121,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-022-102-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-022-120,6.989748369058714e-4,0,0.10846348067089988,Phase,2
021-022-121-122,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
021-022-200,6.989748369058714e-4,0,0.10846348067089988,Phase,2
021-022-201-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-022-202,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
021-022-220,0.0011649580615097856,0,0.10846348067089988,Phase,2
021-102,0.014445479962721343,0.0195712954333644,0.10846348067089988,Phase,2
021-102-120,9.319664492078285e-4,0,0.10846348067089988,Phase,2
021-102-120-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-102-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-102-201,6.989748369058714e-4,0,0.10846348067089988,Phase,2
021-102-220,0.0011649580615097856,0,0.10846348067089988,Phase,2
021-111-120-210-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-120,0.009086672879776329,0.011882572227399813,0.10846348067089988,Phase,2
021-120-121-201-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-120-200-201-210-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-120-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-120-210-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-120-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-200,0.005125815470643057,0.007455731593662628,0.10846348067089988,Phase,2
021-200-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-200-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
021-201,0.018173345759552657,0.02586206896551724,0.10846348067089988,Phase,2
021-201-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-201-202-211-212,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-201-202-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-201-210,6.989748369058714e-4,0,0.10846348067089988,Phase,2
021-201-210-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-201-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-202,0.016076421248835043,0.019105312208760484,0.10846348067089988,Phase,2
021-202-210,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
021-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-202-220,9.319664492078285e-4,0,0.10846348067089988,Phase,2
021-202-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-210,0.014445479962721343,0.017241379310344827,0.10846348067089988,Phase,2
021-210-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-210-211-220-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
021-210-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
021-211,2.3299161230195712e-4,2.3299161230195712e-4,0.10846348067089988,Phase,2
021-220,0.023299161230195712,0.028890959925442685,0.10846348067089988,Phase,2
022,0.011416589002795898,0,0.10846348067089988,Phase,2
022-102,0.026328052190121156,0.029589934762348554,0.10846348067089988,Phase,2
022-102-111-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-112-121-122,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-112-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-120,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-120-200-201-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-120-200-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-120-201-202-212,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-121-122-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-122-202-220-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-201-210-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-102-210,9.319664492078285e-4,0,0.10846348067089988,Phase,2
022-102-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
022-112,0.001863932898415657,0.0013979496738117428,0.10846348067089988,Phase,2
022-112-120,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-120-121,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-120-202-212-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-120-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-121,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
022-112-121-122,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-122,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-122-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-201-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-112-202-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
022-112-212-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-120,0.027260018639328983,0.0309878844361603,0.10846348067089988,Phase,2
022-120-121-122-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-120-122-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-120-200,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
022-120-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-120-202,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
022-121,0.001863932898415657,0.002329916123019571,0.10846348067089988,Phase,2
022-121-122-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-121-202-211-212,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-122-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-122-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-200,0.005824790307548928,0.006290773532152842,0.10846348067089988,Phase,2
022-200-201-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-200-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-200-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-201,0.012814538676607642,0.015610438024231128,0.10846348067089988,Phase,2
022-201-202,6.989748369058714e-4,0,0.10846348067089988,Phase,2
022-201-202-211-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
022-201-220,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
022-202,0.045666356011183594,0.04916123019571295,0.10846348067089988,Phase,2
022-202-210,0.0011649580615097856,0,0.10846348067089988,Phase,2
022-202-210-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-202-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-202-220,0.0027958993476234857,0,0.10846348067089988,Phase,2
022-202-220-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-202-221,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-210,0.012348555452003728,0.016076421248835043,0.10846348067089988,Phase,2
022-210-220,6.989748369058714e-4,0,0.10846348067089988,Phase,2
022-211,9.319664492078285e-4,0.0011649580615097856,0.10846348067089988,Phase,2
022-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-212,2.3299161230195712e-4,2.3299161230195712e-4,0.10846348067089988,Phase,2
022-212-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
022-220,0.04380242311276794,0.048462255358807084,0.10846348067089988,Phase,2
022-221,6.989748369058714e-4,6.989748369058714e-4,0.10846348067089988,Phase,2
101-200,4.6598322460391424e-4,9.319664492078285e-4,0.10846348067089988,Phase,2
102,0.005125815470643057,0,0.10846348067089988,Phase,2
102-111-200-201-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-112-201-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-112-201-202-211,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-112-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-112-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-112-202-211,4.6598322460391424e-4,0,0.10846348067089988,Phase,2
102-112-202-211-212,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-120,0.022134203168685928,0.029356943150046597,0.10846348067089988,Phase,2
102-120-122,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-120-200,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-120-201,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-120-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-120-202-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-120-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-121,9.319664492078285e-4,4.6598322460391424e-4,0.10846348067089988,Phase,2
102-121-201-210-211-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-122-202-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-200,0.017241379310344827,0.0179403541472507,0.10846348067089988,Phase,2
102-200-210,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-201,0.008154706430568499,0.01048462255358807,0.10846348067089988,Phase,2
102-201-202,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-201-210-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-202-210,6.989748369058714e-4,0,0.10846348067089988,Phase,2
102-202-210-212-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-202-212,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-202-220,2.3299161230195712e-4,0,0.10846348067089988,Phase,2
102-210,0.015610438024231128,0.018406337371854615,0.10846348067089988,Phase,2
102-220,0.010717614165890028,0.013280521901211557,0.10846348067089988,Phase,2
110-200,2.3299161230195712e-4,6.989748369058714e-4,0.10846348067089988,Phase,2
