1	1	100	-0.039495	6.558898	-6.834385
2	1	100	0.368894	6.861252	-6.600774
3	3	4	0.681603	-4.019825	5.551120
3	3	78	2.274822	1.786314	-5.248783
3	3	18	-4.158838	0.794255	5.518511
4	2	98	-1.599669	4.809258	-3.074391
4	2	2	-7.109402	-0.426752	2.255234
5	1	100	-0.875584	-1.221719	1.883350
6	2	96	6.017773	-2.403264	0.738890
6	2	4	0.807318	3.404940	0.792902
7	2	28	0.281395	5.402974	-0.920148
7	2	72	0.620339	-0.428930	5.710933
8	1	100	2.166633	-5.943380	0.794256
9	2	49	-0.022928	5.230948	-7.052971
9	2	51	2.049191	0.953588	-7.055339
10	2	62	-6.056481	5.615413	0.005748
10	2	38	-0.034456	-0.198373	5.925864
11	2	85	-2.433157	6.970662	-1.778092
11	2	15	3.479689	0.977328	-7.437341
12	3	38	-2.846182	4.201170	-1.322901
12	3	33	-2.163774	-1.443506	4.726278
12	3	29	3.787483	-1.942204	-1.610420
13	1	100	-5.479885	7.333274	-0.604766
14	1	100	-5.544788	2.035080	2.167129
15	1	100	-6.359263	6.671531	0.633209
16	2	97	-7.448480	7.737252	-0.029964
16	2	3	4.832614	1.280910	-6.375350
17	1	100	2.868232	-0.025887	-6.297080
18	2	83	2.548890	1.870146	-5.702903
18	2	17	-2.849829	7.857806	0.431216
19	2	98	7.650248	0.237964	-5.032403
19	2	2	0.164112	1.473952	1.167609
20	4	12	0.694335	1.035888	0.691960
20	4	35	5.779422	-4.949831	1.010125
20	4	43	-5.298304	1.044464	5.582681
20	4	10	0.694334	6.463350	-4.018580
21	1	100	6.443527	1.359857	-3.581784
22	1	100	4.070403	1.015024	-4.813927
23	2	97	7.878826	-6.624901	-0.000860
23	2	3	7.878460	-0.014638	-5.668054
24	3	38	5.268406	-4.124479	2.511919
24	3	23	-1.115678	5.603072	1.277481
24	3	39	7.916398	0.450052	-3.236279
25	2	61	-4.190372	3.707441	1.777144
25	2	39	1.759502	3.090193	-4.523585
26	2	46	4.321233	2.527317	-3.213987
26	2	54	-2.283097	1.352564	3.028934
27	2	55	6.544158	0.182273	-4.594327
27	2	45	6.543121	-5.621256	1.255364
28	2	98	1.927814	0.147083	-4.460107
28	2	2	-3.778608	1.243022	1.524331
29	1	100	1.780797	-9.412910	3.671837
30	2	55	3.820887	1.700879	-5.373129
30	2	45	-2.322734	5.710614	1.236913
31	2	99	0.535240	7.437918	-2.612424
31	2	1	-3.467154	1.105056	3.755875
32	2	70	-4.902684	3.569827	3.383570
32	2	30	-1.040465	6.049489	-1.810879
33	1	100	5.649164	-4.172418	1.072661
34	2	59	-4.279579	5.994898	1.804695
34	2	41	-4.279577	0.785725	6.186870
35	1	100	7.565390	0.972444	-0.717172
36	1	100	4.639217	0.678788	-7.712528
37	1	100	-4.319077	-1.229690	6.888936
38	3	88	2.444334	2.912307	-5.569538
38	3	10	7.707771	-0.355336	0.309870
38	3	2	1.527176	-0.354154	6.296241
39	1	100	-0.341949	-0.227090	0.440368
40	1	100	-2.560764	7.314669	-0.258896
41	1	100	-0.135996	8.345586	-2.509571
42	1	100	8.162139	-0.001579	-3.400015
43	1	100	3.191745	3.149334	-2.849491
44	2	83	1.965314	1.723110	-4.551617
44	2	17	2.115164	-3.674208	1.910340
45	2	63	-0.158123	5.475525	-1.677201
45	2	37	5.195200	0.865253	-0.372840
46	2	73	1.764556	7.011934	-4.949091
46	2	27	8.044582	-4.612571	1.419695
47	1	100	-5.961009	3.521625	2.949180
48	2	70	-5.545617	0.906141	6.048862
48	2	30	-0.844551	6.999086	1.048170
49	3	90	4.255249	-0.935868	0.685048
49	3	8	0.401167	4.823709	-5.436101
49	3	2	-4.751087	4.823721	0.898975
50	2	62	8.072264	-1.520402	-3.669460
50	2	38	1.655369	-7.629106	5.095470
51	1	100	8.888845	-7.353686	-0.092658
52	3	65	1.372708	2.322699	-4.778618
52	3	27	-0.316095	7.919053	0.662210
52	3	8	2.712094	-0.692151	1.417233
53	3	48	-5.433316	0.503682	4.164982
53	3	30	4.735286	-0.088422	-0.447826
53	3	22	0.547160	6.365763	-0.815214
54	2	21	-1.391510	8.895206	-0.145915
54	2	79	1.146126	8.890468	-6.046202
55	1	100	2.532932	-5.856653	3.414186
56	2	68	-3.888046	2.051098	1.066838
56	2	32	1.292173	-3.824822	6.514799
57	2	89	-6.783778	5.158904	0.257312
57	2	11	4.574425	-1.185164	-1.009008
58	2	80	1.263655	5.683768	-9.940042
58	2	20	-4.568865	0.029434	2.670515
59	2	95	2.749493	-3.861383	0.612582
59	2	5	-3.801751	2.510408	-0.148118
60	1	100	-7.756807	1.714861	6.276302
61	1	100	-1.001974	-1.414230	6.938120
62	2	57	-1.512291	4.377001	3.818467
62	2	43	2.216356	-2.024045	2.662628
63	1	100	3.208105	0.226233	-5.799106
64	2	55	1.103266	-6.633216	6.224644
64	2	45	7.026704	-0.707944	0.291764
65	3	41	2.864107	4.830152	-2.966794
65	3	56	0.667421	0.032211	7.999964
65	3	3	2.659786	-1.726384	1.992032
66	2	97	2.716456	2.277699	-7.779961
66	2	3	-3.249208	-0.197116	3.891960
67	2	84	-2.950108	-0.218744	4.690706
67	2	16	-1.810694	3.756627	-1.434790
68	2	75	-3.744338	0.210353	5.681941
68	2	25	-0.697773	5.795326	0.069762
69	1	100	6.838005	0.051458	-0.328267
70	1	100	-5.397114	6.364287	1.392055
71	1	100	9.161349	0.657743	-4.162226
72	1	100	-10.668189	0.767390	2.726149
73	1	100	8.933112	1.030283	-8.164604
74	2	25	0.947862	-5.843719	6.790236
74	2	75	7.365128	-0.279621	1.117088
75	1	100	1.480483	-10.517862	9.054795
76	2	98	-0.257980	7.578513	-3.055059
76	2	2	5.125753	1.359189	-2.964018
77	2	99	5.989421	0.328730	-5.966173
77	2	1	-0.605939	-0.539954	2.056324
78	2	42	3.505824	1.825830	-7.434034
78	2	58	6.990940	-3.675665	-1.203037
79	1	100	8.181618	0.493583	0.718090
80	2	80	1.708958	3.213433	-2.018131
80	2	20	6.323978	-1.839964	1.946960
81	1	100	1.343320	7.385922	-9.099243
82	2	73	6.947592	-0.012974	-5.730415
82	2	27	0.755332	5.432101	-0.526794
83	1	100	1.032406	5.067039	-0.505827
84	2	59	1.447324	5.805333	0.948946
84	2	41	-3.373187	1.012320	6.064063
85	2	95	-4.941574	5.598984	-2.359306
85	2	5	-8.570205	-0.350998	3.881300
86	2	40	5.833626	-3.945723	1.578788
86	2	60	-0.262155	2.522935	1.954410
87	2	76	2.138976	-1.344492	-0.700642
87	2	24	-4.163120	-1.142610	4.615790
88	1	100	0.224158	1.218541	6.939783
89	1	100	0.358923	0.770911	0.243642
90	2	80	-5.219194	4.941676	1.762182
90	2	20	0.060362	7.190378	-2.994493
91	1	100	7.271580	0.705874	-5.637859
92	1	100	1.495589	6.231992	-6.244456
93	1	100	-6.265382	7.118316	0.471462
94	1	100	-0.143844	8.670615	-6.570449
95	1	100	1.455962	7.326526	-11.003796
96	1	100	-7.297670	9.279872	-2.811756
97	2	94	6.394233	-6.584991	-0.294898
97	2	6	0.110177	6.326450	-5.600034
98	1	100	-5.481949	0.964695	9.575456
99	1	100	-3.507277	0.085582	5.573071
100	3	30	-1.603989	7.009225	0.921419
100	3	67	4.861410	0.713104	-0.030602
100	3	3	1.501859	6.986522	-5.523041
101	1	100	-4.521750	3.099967	2.556191
102	1	100	-7.217130	1.398985	3.006592
103	1	100	-6.361453	0.876795	0.997845
104	1	100	0.328691	-5.331923	4.346860
105	3	54	5.743079	2.044694	-1.382518
105	3	24	-0.244193	3.885566	4.201087
105	3	22	2.610003	-2.528309	2.453064
106	1	100	-5.849644	3.161594	3.339697
107	2	91	0.084417	7.920116	-6.324857
107	2	9	-5.056564	1.784870	3.394394
108	1	100	-1.201532	-2.078920	1.555276
109	2	92	3.813887	1.245608	-6.027530
109	2	8	-0.676618	-0.082122	3.493897
110	1	100	9.248925	1.207190	-6.705435
111	3	48	0.274882	7.465346	1.004779
111	3	42	1.836634	6.531959	-4.109205
111	3	10	4.690883	1.605158	-4.127359
112	2	62	4.416504	-5.001307	0.178524
112	2	38	-2.149858	0.735674	5.698891
113	2	97	8.070687	-2.025443	-0.033495
113	2	3	1.588787	4.042678	-6.425631
114	2	84	7.087328	0.649365	-6.293353
114	2	16	1.160831	-1.198901	5.615854
115	1	100	2.427115	4.159662	-4.150800
116	3	75	7.225564	-5.379153	0.737336
116	3	14	7.225563	0.802885	-4.816744
116	3	11	1.614199	5.314273	-4.930211
117	2	46	-0.126563	7.075755	3.734702
117	2	54	2.049720	1.274769	-1.279751
118	1	100	0.651958	-7.925969	7.553543
119	1	100	-8.155027	3.330938	3.832178
120	1	100	-4.966114	1.599571	2.952973
121	2	60	2.198693	1.357248	-5.918444
121	2	40	7.354495	-0.463054	-0.529503
122	1	100	-2.670605	5.388661	-2.250389
123	2	84	-4.835312	3.654560	3.032677
123	2	16	1.524630	-2.921141	6.105858
124	1	100	5.327861	-5.674618	3.492816
125	2	64	-1.055053	-4.806099	4.760417
125	2	36	4.948471	0.635599	0.109057
126	3	70	-2.097942	6.830095	-0.527062
126	3	6	-0.209492	-3.935809	4.711911
126	3	24	-6.631441	0.687736	4.711829
127	2	64	3.850982	-3.638306	1.956455
127	2	36	2.232887	2.771431	-3.875723
128	2	64	0.390906	2.140407	-2.773036
128	2	36	1.653436	-3.060452	0.458294
129	1	100	1.770205	-8.568915	4.192144
130	1	100	8.072307	0.072099	1.697853
131	2	69	-4.193499	7.025950	1.160053
131	2	31	2.229320	0.516869	-3.816703
132	1	100	-5.076560	2.262934	5.808535
133	2	82	1.458499	-3.548899	2.953937
133	2	18	-3.080974	3.067115	1.631124
134	2	98	-1.663057	8.846795	-1.339484
134	2	2	1.203301	-0.346343	5.259514
135	2	47	-3.500561	-1.229076	7.913275
135	2	53	2.732809	-6.008488	2.411594
136	3	3	0.604898	6.220835	-5.778226
136	3	82	7.104747	-5.120754	-0.096703
136	3	15	7.112650	1.294525	-5.778228
137	1	100	-3.586084	0.197011	3.432833
138	1	100	-3.996468	5.136942	-0.412099
139	2	90	1.571446	0.934505	-4.570127
139	2	10	5.840742	-1.983900	1.436380
140	2	50	-4.242790	2.153125	0.434421
140	2	50	0.891236	-4.045203	6.738510
141	1	100	7.985866	1.089264	-3.755573
142	2	92	5.745303	-0.744314	-7.603971
142	2	8	-0.223322	-6.543407	4.897507
143	1	100	1.710041	7.748531	-3.931866
144	1	100	-3.918900	-2.357286	6.873354
145	1	100	-0.796906	-0.816366	8.416111
146	1	100	7.074440	-5.807711	1.765281
147	1	100	0.736769	-0.667752	6.825125
148	1	100	8.982145	-0.902697	0.182006
149	3	32	-0.791092	6.592462	1.532383
149	3	27	6.113069	0.275782	1.368824
149	3	41	-0.105468	0.998765	7.661408
150	2	79	-1.390916	0.943955	-1.102564
150	2	21	-1.560142	-5.183353	5.393815
151	2	41	1.654834	6.396131	-3.356204
151	2	59	7.516936	0.075260	1.320694
152	1	100	-7.724937	6.061877	0.817666
153	2	94	2.221097	3.003949	-7.174140
153	2	6	-3.881268	1.483785	5.064088
154	1	100	1.814970	3.765230	-8.900737
155	2	22	4.895377	0.343965	-4.889280
155	2	78	-4.627193	5.952513	0.255519
156	2	84	1.639026	8.324511	-5.024111
156	2	16	-4.394631	5.331689	1.300215
157	1	100	8.240289	0.438866	-1.461438
158	2	54	3.110252	-0.364537	-1.047969
158	2	46	0.133998	-6.847596	4.411310
159	2	73	3.841882	-5.593097	2.439909
159	2	27	7.471151	0.813602	-2.393518
160	1	100	4.496033	-2.573149	0.649868
161	1	100	1.571920	-6.794649	6.116538
162	1	100	-3.179589	0.868004	3.584074
163	2	62	-6.048393	6.292277	-0.727423
163	2	38	-5.835322	-0.016105	5.796541
164	1	100	2.798106	3.108161	-5.706228
165	1	100	-5.066499	6.801167	-0.305838
166	1	100	3.874853	0.540104	-5.271416
167	1	100	0.610735	3.520123	-5.612749
168	1	100	2.371369	2.852041	-7.784976
169	2	80	2.664458	1.461067	-1.160428
169	2	20	-3.843439	1.401083	4.022203
170	1	100	-1.280566	7.150253	-0.504039
171	1	100	-5.343779	5.370217	1.981818
172	2	56	0.890013	-4.969843	8.702245
172	2	44	-4.948362	1.507846	5.630298
173	2	74	-0.484445	2.959802	2.018239
173	2	26	5.131900	-1.837244	1.928745
174	1	100	3.314499	-6.145222	-0.242856
175	1	100	-4.994865	2.804893	2.261376
176	1	100	9.233498	-2.704622	-0.821936
177	1	100	-5.122463	1.204253	6.599054
178	2	30	0.215316	-1.432466	4.098141
178	2	70	-0.785080	4.849469	-2.183313
179	1	100	6.470038	-0.757454	0.873439
180	2	80	1.975916	2.470827	-3.075883
180	2	20	1.042529	-1.038215	5.009628
181	3	73	-6.425343	2.537095	1.165320
181	3	20	0.035187	6.869765	-5.267595
181	3	7	1.166883	1.255274	-5.279241
182	1	100	1.159269	-3.458148	4.902164
183	1	100	-6.294178	2.553025	3.227501
184	1	100	1.245119	-0.727375	9.488575
185	1	100	-4.830026	8.011731	0.552455
186	1	100	3.227463	-7.965841	3.304824
187	2	94	-0.638092	1.832547	3.375169
187	2	6	-0.637996	5.860603	0.179752
188	3	31	2.521620	-1.269288	1.314895
188	3	13	-1.638320	2.735990	1.844998
188	3	56	4.468060	5.243169	-4.467614
189	2	27	0.405910	7.224937	-0.896871
189	2	73	-6.031014	1.292451	4.738252
190	1	100	7.440356	-0.548210	-2.104959
191	2	60	1.878023	3.273826	-6.023449
191	2	40	-3.348985	9.709675	-0.638083
192	2	61	-5.270611	0.335999	5.914922
192	2	39	0.834586	-3.022669	8.253085
193	1	100	-11.609409	-0.373569	7.646586
194	2	91	2.565419	2.100930	-6.138098
194	2	9	-1.372479	5.443647	-0.076209
195	2	49	-5.290375	1.562715	4.040698
195	2	51	-0.045824	-5.048691	6.661866
196	1	100	-1.293259	-0.517907	6.771849
197	1	100	2.426113	-2.369667	4.327420
198	2	76	-0.880614	5.443688	-1.948900
198	2	24	5.457204	0.894169	-1.997431
199	2	82	4.672869	-5.120121	1.033918
199	2	18	-0.519370	6.319831	-1.838943
200	1	100	8.529264	-2.424652	0.288661
201	3	52	7.382805	-2.259752	-0.093029
201	3	45	-3.809270	2.497003	3.308894
201	3	3	5.990248	1.634585	-2.799285
202	2	92	-3.283177	1.990285	0.934558
202	2	8	4.561072	-2.414758	0.773802
203	2	93	-6.434101	1.334261	7.810602
203	2	7	-0.522248	2.185683	0.198103
204	1	100	1.405417	-0.997019	1.686261
205	1	100	-4.744914	5.902794	0.268363
206	2	76	2.381477	-2.812147	2.271132
206	2	24	-0.077193	3.254534	1.743999
207	1	100	1.995816	1.894070	-2.275591
208	1	100	-2.873023	-0.764509	9.021892
209	3	42	-3.534004	1.048767	6.889012
209	3	56	-9.192313	5.687052	1.090901
209	3	2	3.056012	0.193381	0.359061
210	1	100	0.249079	7.472396	-0.819589
211	2	62	-1.432202	4.660073	3.038656
211	2	38	3.488458	-1.558010	0.134477
212	1	100	-7.053441	9.341927	0.352410
213	3	30	1.730856	3.139902	-3.034063
213	3	60	-4.042968	1.712077	6.722844
213	3	10	1.043708	-2.890122	3.487976
214	2	77	0.788546	1.680729	-2.311201
214	2	23	-4.231573	0.158350	5.831383
215	3	65	9.270445	0.190764	-5.239245
215	3	33	7.235088	-6.163232	1.265361
215	3	2	0.794204	6.383865	0.162667
216	1	100	-1.480463	7.117725	-2.094852
217	1	100	-6.789390	1.427312	1.597570
218	1	100	-0.929775	-1.481776	7.557068
219	1	100	0.401265	-3.129033	7.092777
220	1	100	7.524828	-1.553492	-0.607405
221	1	100	-0.700433	2.010719	2.458277
222	3	39	2.657442	2.541422	-1.388350
222	3	25	3.221357	0.500794	2.502832
222	3	36	-2.203321	4.972794	4.354241
223	3	51	-0.009288	6.975149	-4.329336
223	3	13	-1.147138	0.696519	5.701160
223	3	36	5.192410	-5.498005	1.124175
224	1	100	7.559738	0.566757	0.247906
225	3	81	0.919706	7.438284	-0.917423
225	3	18	-4.359702	1.298231	4.658180
225	3	1	1.409517	-1.618851	4.709458
226	2	83	1.677293	-5.290653	5.051228
226	2	17	1.974200	0.683300	-2.961590
227	2	94	2.464248	-2.532368	-3.492092
227	2	6	-3.359231	-3.481017	2.524280
228	2	75	8.191553	0.901284	-3.311215
228	2	25	7.842285	-3.166494	0.582818
229	1	100	2.204971	-0.928213	1.286017
230	3	36	0.831319	5.237461	-2.121185
230	3	41	-5.460582	3.429275	3.958273
230	3	23	6.805681	-0.403407	1.068218
231	3	15	2.561906	-4.979272	1.690930
231	3	66	8.767435	0.556967	-4.221648
231	3	19	-3.350533	3.523084	0.010223
232	1	100	1.849748	1.206013	-0.137763
233	1	100	0.163384	3.995736	1.774108
234	1	100	-7.740356	4.720769	0.833623
235	2	73	4.028013	1.722800	-3.029652
235	2	27	0.226040	-3.650979	6.190027
236	1	100	3.456360	2.080665	-5.540772
237	1	100	2.433708	3.286583	-5.623650
238	1	100	2.823085	2.150985	-6.541232
239	3	77	-5.920276	6.541389	0.882131
239	3	4	0.152983	-3.999629	5.250188
239	3	19	-5.920511	0.009048	5.245483
240	2	91	7.440869	0.084361	-1.526559
240	2	9	1.093944	-6.380436	5.628991
241	2	30	0.924256	2.177148	0.482924
241	2	70	-0.703676	-0.427204	6.368831
242	3	35	-3.714331	6.159332	-0.608794
242	3	53	-3.714331	-0.303379	5.994081
242	3	12	1.718534	-6.760321	5.954852
243	1	100	-1.919444	6.758403	1.603872
244	1	100	8.824848	-4.841592	1.566580
245	2	45	-4.790946	7.758071	1.461197
245	2	55	1.019245	7.747611	-2.755935
246	2	47	0.922212	-4.487083	6.490096
246	2	53	6.588962	0.794043	-1.721199
247	2	62	-5.887648	6.651946	-0.533197
247	2	38	-5.886541	0.170605	4.677652
248	1	100	4.114050	-5.224998	0.750920
249	3	79	0.969466	5.259733	-4.272408
249	3	11	-1.421183	6.772381	1.361243
249	3	10	-1.421183	0.136629	6.307199
250	3	72	6.315535	0.454046	-1.558857
250	3	11	0.589245	4.473690	-0.689290
250	3	17	1.780021	-3.574653	3.150214
251	2	87	-1.433260	-2.509555	6.753908
251	2	13	-1.290164	4.012361	0.306350
