1	2	98	6.460117	0.483635	-7.613895
1	2	2	-0.116891	-3.756151	5.085252
2	2	83	6.905339	-4.555038	0.619262
2	2	17	-3.073955	1.446630	6.840293
3	2	23	4.394543	1.357010	-4.647649
3	2	77	-3.458226	5.331604	0.631405
4	2	50	-6.596904	5.812351	1.067888
4	2	50	-6.596904	-0.787089	7.103713
5	2	41	0.010304	-1.115872	6.307938
5	2	59	6.559972	-7.337248	-0.322098
6	2	69	-4.153945	-1.566840	5.289152
6	2	31	-9.416818	4.682647	0.194906
7	2	91	-0.258913	-3.520597	5.592776
7	2	9	-3.866023	2.662223	-0.813717
8	3	12	0.159423	4.327096	-0.179739
8	3	38	6.455672	-2.032020	0.569008
8	3	50	0.461828	-1.700584	6.451481
9	1	100	-0.374860	-0.608132	5.672760
10	2	93	6.756765	-0.303888	-4.301701
10	2	7	3.180392	-5.663543	1.433778
11	2	74	1.473841	6.450497	-5.659021
11	2	26	0.864776	0.547023	6.577387
12	2	91	6.338335	-5.600051	2.001629
12	2	9	0.613007	0.732150	6.471889
13	1	100	7.711797	-0.142147	-1.437365
14	2	39	-2.003409	1.495187	5.570086
14	2	61	6.638381	0.126233	-0.281583
15	2	16	2.288283	-5.481754	1.135712
15	2	84	7.382526	0.692854	-3.421099
16	1	100	6.609177	-1.148559	-1.407680
17	1	100	7.144442	1.342256	-6.638853
18	2	87	3.303351	-3.403486	3.151821
18	2	13	2.279902	1.688851	-0.389091
19	2	89	-0.258913	-3.520696	5.592776
19	2	11	-3.866023	2.662223	-0.813717
20	3	57	1.976867	-4.306951	0.638903
20	3	31	1.058318	1.002039	4.534539
20	3	12	4.897645	1.340001	-6.790837
21	1	100	8.052260	-5.480289	0.148673
22	1	100	6.642046	0.407280	-5.523736
23	2	66	0.125622	3.697077	-5.261039
23	2	34	-0.972459	-1.779467	2.319879
24	2	71	-1.190279	0.858311	6.696831
24	2	29	-7.703808	5.156316	0.497179
25	2	64	6.807968	-5.008107	0.667441
25	2	36	1.332733	6.268803	-5.740361
26	1	100	1.525108	-4.314363	2.300190
27	1	100	6.638867	0.004580	-0.588096
28	2	55	4.346170	-3.012012	1.482457
28	2	45	-2.231850	1.411724	2.524585
29	1	100	7.226427	0.386578	-2.863691
30	1	100	-5.268992	6.150932	0.752969
31	1	100	2.734665	-3.683814	0.564291
32	3	80	-5.885838	1.206266	5.041664
32	3	18	-0.848958	3.847954	-1.067176
32	3	2	5.259950	-4.392736	0.004887
33	1	100	-0.643336	3.347828	1.312258
34	1	100	1.495515	8.484389	0.772894
35	3	46	-3.027108	3.464434	1.794532
35	3	30	1.098255	-2.360054	3.953928
35	3	24	3.470965	2.166495	-2.499887
36	1	100	-4.735168	4.758100	1.655044
37	1	100	-6.390097	1.201298	2.097153
38	1	100	0.445524	8.052619	0.571064
39	2	51	3.866901	1.505901	-5.118856
39	2	49	0.259684	-3.343431	6.970943
40	1	100	4.487214	1.512635	-4.535649
41	2	36	3.711586	-6.034025	5.444070
41	2	64	8.110812	0.521917	-0.791009
42	2	21	-2.361084	6.478054	-1.577548
42	2	79	7.394443	0.057968	-2.006833
43	1	100	-0.000023	0.296103	4.555695
44	3	34	2.456334	-4.006771	2.506418
44	3	52	-3.384392	2.282818	5.214337
44	3	14	2.956691	1.611801	-0.510298
45	1	100	-1.835867	-1.117494	6.381746
46	2	36	-2.746456	1.759059	3.262826
46	2	64	-0.394243	-4.393512	7.483091
47	3	57	-1.647253	0.967552	6.121449
47	3	23	-0.548152	5.090092	-0.415648
47	3	20	4.983308	-1.832823	1.419882
48	1	100	1.249260	8.945121	-5.257270
49	1	100	3.429959	6.207321	-4.991244
50	1	100	4.883343	2.153882	-7.749018
51	2	98	0.797483	-3.001061	2.833888
51	2	2	0.410085	2.731273	-2.561222
52	1	100	0.654773	-5.304881	2.660167
53	1	100	-1.341398	-0.661486	6.857365
54	2	57	1.924992	4.272457	-2.443320
54	2	43	-4.407712	2.383551	3.457676
55	1	100	3.001017	-5.981616	0.887802
56	3	61	-1.900820	-1.313416	6.586693
56	3	30	3.779501	-3.258860	0.595583
56	3	9	-0.087652	3.646350	-2.071065
57	1	100	-8.741520	9.064769	-0.598402
58	1	100	-5.904948	1.481907	4.043061
59	2	73	-4.561837	7.440451	3.895627
59	2	27	2.067357	4.525359	-2.384518
60	2	97	-2.398551	-1.934697	7.590287
60	2	3	3.551823	0.242800	-3.127045
61	1	100	2.109562	-5.272608	1.829853
62	1	100	-6.769848	8.589926	0.975786
63	3	41	-4.645350	2.032908	4.101783
63	3	23	-0.415167	8.215094	-0.660179
63	3	36	1.608087	-4.452958	2.946912
64	2	57	0.098209	-2.121599	7.083165
64	2	43	5.615694	-1.547974	0.460760
65	1	100	0.452705	-3.450488	9.255983
66	4	26	-4.038790	5.355749	-0.164895
66	4	61	1.649653	-6.063690	2.933314
66	4	8	1.219887	4.760089	-3.082137
66	4	5	1.649652	0.180118	0.498092
67	2	68	-0.784806	8.729569	-4.246679
67	2	32	-5.438710	3.221732	1.987264
68	2	68	0.583962	-1.746756	8.457782
68	2	32	6.014310	-4.288805	1.828587
69	2	59	-0.225232	-4.556221	0.972971
69	2	41	-1.179083	1.228430	-4.708981
70	2	88	-6.756559	4.377193	3.107666
70	2	12	5.689024	1.013190	-3.454372
71	2	35	-0.218629	-6.137647	6.857944
71	2	65	6.022988	0.090660	-5.775657
72	1	100	7.177187	-11.064414	-0.129962
73	1	100	-0.313642	-3.469163	8.476901
74	1	100	-2.172468	9.473954	-4.089701
75	2	93	-2.590697	-1.055269	6.221304
75	2	7	3.161069	1.652978	-5.907557
76	1	100	-3.369040	9.273922	-4.743100
77	4	21	0.333197	0.693317	1.412165
77	4	56	0.368262	7.302012	-5.049359
77	4	19	5.784001	-4.394033	1.412165
77	4	4	-4.505803	0.693323	5.881132
78	1	100	-5.942405	1.007898	4.739658
79	2	44	-1.480123	2.828119	3.589511
79	2	56	1.736034	-2.105726	4.997624
80	2	61	-7.471714	0.826644	1.290309
80	2	39	-0.931098	2.680631	-3.984138
81	1	100	-5.363624	3.611483	1.843391
82	3	71	-1.825611	6.767263	-1.514963
82	3	26	4.719018	0.220776	0.124732
82	3	3	0.220982	0.199027	2.876114
83	3	54	-5.357369	1.026570	6.126557
83	3	33	-0.390261	5.697229	0.167326
