parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
13,3,02-20-22,22,02-20-22,4,0.11,2.034177,5.851066,0.33
14,2,02-20,02,02-20,2,0.06,-3.275944,7.19978,0.06
14,2,02-20,20,02-20,2,0.94,7.476269,-5.187143,0.94
15,2,02-20,02,02-10-20,2,0.67,-5.477635,7.982681,0.67
15,2,02-20,20,02-10-20,2,0.33,6.305553,-0.771662,0.33
16,2,02-20,20,00-02-12-20-21,2,0.53,7.325162,-4.943728,0.53
16,2,02-20,02,00-02-12-20-21,2,0.47,-3.102629,6.839462,0.47
17,1,02,02,02,1,1,-0.76523,7.824509,1
18,2,02-20,02,02-20,2,0.22,-3.359387,6.006585,0.22
18,2,02-20,20,02-20,2,0.78,6.777522,-4.130279,0.78
19,2,02-20,02,02-20,2,0.72,-6.651647,8.491964,0.72
19,2,02-20,20,02-20,2,0.28,6.137478,-3.538549,0.28
20,2,02-20,02,00-02-20,2,0.78,-5.770085,6.273803,0.78
20,2,02-20,20,00-02-20,2,0.22,6.495612,-6.543312,0.22
21,2,02-20,20,00-02-20,2,0.79,6.203148,-5.765916,0.79
21,2,02-20,02,00-02-20,2,0.21,-4.970304,6.010283,0.21
22,2,02-20,20,02-10-20,2,0.87,5.65288,-7.192706,0.87
22,2,02-20,02,02-10-20,2,0.13,-3.003645,5.402444,0.13
23,3,01-02-20,20,01-02-20,3,0.33,7.183451,-4.363507,0.33
23,3,01-02-20,02,01-02-20,3,0.33,-4.598296,6.693739,0.33
23,3,01-02-20,01,01-02-20,3,0.34,-0.615803,0.405589,0.34
24,1,02,02,02-20,1,1,-7.091286,7.385229,1
25,2,02-20,20,00-02-20,2,0.06,3.906355,-3.371483,0.06
25,2,02-20,02,00-02-20,2,0.94,-7.058094,5.791653,0.94
26,3,02-12-20,20,02-12-20,3,0.65,6.756948,-4.225812,0.65
26,3,02-12-20,12,02-12-20,3,0.11,0.674807,6.827829,0.11
26,3,02-12-20,02,02-12-20,3,0.24,-5.661749,6.827873,0.24
27,2,02-21,21,02-20-21,2,0.28,4.935217,-0.020699,0.28
27,2,02-21,02,02-20-21,2,0.72,-5.780209,6.165853,0.72
28,3,00-02-20,20,00-02-20,3,0.33,5.054624,-7.524352,0.33
28,3,00-02-20,02,00-02-20,3,0.13,-4.983653,4.578395,0.13
28,3,00-02-20,00,00-02-20,3,0.54,0.033675,-1.819283,0.54
29,2,02-20,02,02-20,2,0.09,-0.042379,6.71812,0.09
29,2,02-20,20,02-20,2,0.91,5.313618,-3.883781,0.91
30,2,02-20,20,00-02-20,2,0.73,6.334325,-6.580399,0.73
30,2,02-20,02,00-02-20,2,0.27,-3.222906,5.777138,0.27
31,1,00,00,00,1,1,-3.693349,-4.671587,1
32,2,02-20,02,02-20,2,0.72,-6.234425,6.58505,0.72
32,2,02-20,20,02-20,2,0.28,5.798797,-4.412935,0.28
33,2,02-20,20,01-02-20,2,0.69,8.211114,-3.191034,0.69
33,2,02-20,02,01-02-20,2,0.31,-2.479814,5.894497,0.31
34,2,02-20,02,02-20-21,2,0.5,-4.278358,4.238109,0.5
34,2,02-20,20,02-20-21,2,0.5,8.441557,-7.447506,0.5
35,2,02-20,20,02-20,2,0.82,8.699871,-7.04771,0.82
35,2,02-20,02,02-20,2,0.18,-2.151537,5.583649,0.18
36,2,02-20,02,02-10-20,2,0.68,-3.50493,8.699871,0.68
36,2,02-20,20,02-10-20,2,0.32,7.333902,-2.151558,0.32
37,2,02-20,20,02-20,2,0.92,8.090587,-6.50337,0.92
37,2,02-20,02,02-20,2,0.08,-1.011015,5.810843,0.08
38,1,02,02,00-02-10,1,1,-7.851976,5.551091,1
39,2,02-20,02,00-02-20,2,0.99,-8.497472,6.624515,0.99
39,2,02-20,20,00-02-20,2,0.01,4.531686,-0.554477,0.01
40,3,01-02-20,01,01-02-20,3,0.54,-1.195073,0.383752,0.54
40,3,01-02-20,02,01-02-20,3,0.36,-6.1273,6.650817,0.36
40,3,01-02-20,20,01-02-20,3,0.1,4.842849,-5.852327,0.1
41,3,00-02-20,00,00-02-20,3,0.43,0.958318,0.146349,0.43
41,3,00-02-20,20,00-02-20,3,0.27,6.523464,-4.842515,0.27
41,3,00-02-20,02,00-02-20,3,0.3,-5.058021,4.782272,0.3
42,3,02-20-22,22,00-02-20,3,0.08,3.87278,3.233702,0.08
42,3,02-20-22,02,00-02-20,3,0.54,-4.932769,7.743089,0.54
42,3,02-20-22,20,00-02-20,3,0.38,6.692617,-2.515246,0.38
43,3,02-20-21,20,02-20-21,3,0.12,8.067412,-2.702222,0.12
43,3,02-20-21,02,02-20-21,3,0.07,-0.932654,6.199514,0.07
43,3,02-20-21,21,02-20-21,3,0.81,7.640588,2.467614,0.81
44,2,02-20,02,02-20,2,0.38,-6.41526,6.81085,0.38
44,2,02-20,20,02-20,2,0.62,5.680922,-0.733412,0.62
45,3,02-20-21,02,02-20-21,3,0.77,-5.78489,6.808725,0.77
45,3,02-20-21,20,02-20-21,3,0.08,5.66872,-6.144765,0.08
45,3,02-20-21,21,02-20-21,3,0.15,5.668719,0.331978,0.15
46,2,02-20,20,00-02-20,2,0.93,5.758344,-7.904218,0.93
46,2,02-20,02,00-02-20,2,0.07,-4.92368,3.277736,0.07
47,3,01-02-20,20,01-02-20,3,0.16,6.104305,-6.741442,0.16
47,3,01-02-20,02,01-02-20,3,0.37,-6.364909,5.952804,0.37
47,3,01-02-20,01,01-02-20,3,0.47,-6.359984,-0.154854,0.47
48,2,02-20,20,02-10-11-20-21,2,0.15,5.170729,-1.03447,0.15
48,2,02-20,02,02-10-11-20-21,2,0.85,-7.972581,6.56064,0.85
49,2,00-20,00,00-02-20,2,0.59,0.32924,-1.154354,0.59
49,2,00-20,20,00-02-20,2,0.41,6.580847,-7.421109,0.41
50,3,01-02-20,01,01-02-20,3,0.36,-6.290947,0.538759,0.36
50,3,01-02-20,20,01-02-20,3,0.22,5.23251,-5.759379,0.22
50,3,01-02-20,02,01-02-20,3,0.42,-6.291211,6.985436,0.42
51,3,00-02-20,20,00-02-20,3,0.42,7.176112,-5.27161,0.42
51,3,00-02-20,00,00-02-20,3,0.24,1.039424,0.446999,0.24
51,3,00-02-20,02,00-02-20,3,0.34,-4.907133,7.090622,0.34
52,3,02-10-20,02,01-02-10-20,3,0.24,-4.97488,7.055538,0.24
52,3,02-10-20,20,01-02-10-20,3,0.33,6.82866,-3.896807,0.33
52,3,02-10-20,10,01-02-10-20,3,0.43,0.323147,-3.89679,0.43
53,2,02-20,02,02-20-21,2,0.76,-4.919225,7.575706,0.76
53,2,02-20,20,02-20-21,2,0.24,6.545007,-3.65687,0.24
54,2,02-20,02,02-12-20,2,0.6,-5.976257,6.379128,0.6
54,2,02-20,20,02-12-20,2,0.4,6.279435,-2.572525,0.4
55,2,02-20,02,01-02-11-12-20,2,0.69,-4.329716,7.849075,0.69
55,2,02-20,20,01-02-11-12-20,2,0.31,6.797179,-4.678243,0.31
56,2,02-20,20,02-20,2,0.85,8.586682,-6.857873,0.85
56,2,02-20,02,02-20,2,0.15,-3.069954,5.686361,0.15
57,3,00-02-20,20,00-02-20,3,0.37,6.461587,-6.326618,0.37
57,3,00-02-20,02,00-02-20,3,0.25,-5.6300230000000004,5.967006,0.25
57,3,00-02-20,00,00-02-20,3,0.38,0.090643,0.141772,0.38
58,2,02-20,02,02-20-21,2,0.34,-2.058416,6.715351,0.34
58,2,02-20,20,02-20-21,2,0.66,7.390163,-3.795337,0.66
59,3,00-02-20,20,00-02-20,3,0.35,4.855126,-7.633284,0.35
59,3,00-02-20,02,00-02-20,3,0.22,-7.905651,4.482642,0.22
59,3,00-02-20,00,00-02-20,3,0.43,-1.574223,-1.994124,0.43
60,3,00-02-20,00,00-02-20,3,0.46,0.252364,-1.315171,0.46
60,3,00-02-20,02,00-02-20,3,0.16,-5.331381,4.356609,0.16
60,3,00-02-20,20,00-02-20,3,0.38,5.801688,-4.264618,0.38
61,2,02-20,20,02-20-21,2,0.06,3.795064,-4.391933,0.06
61,2,02-20,02,02-20-21,2,0.94,-7.344979,6.817025,0.94
62,2,00-02,02,00-02-20,2,0.31,-7.802015,5.433198,0.31
62,2,00-02,00,00-02-20,2,0.69,-2.925107,-0.537188,0.69
63,3,00-02-20,02,00-02-20,3,0.44,-4.169564,6.454462,0.44
63,3,00-02-20,00,00-02-20,3,0.33,-0.271323,0.569542,0.33
63,3,00-02-20,20,00-02-20,3,0.23,6.216462,-3.58628,0.23
64,3,02-20-22,20,02-20,3,0.83,7.385276,-3.886989,0.83
64,3,02-20-22,22,02-20,3,0.11,1.271569,5.338491,0.11
64,3,02-20-22,02,02-20,3,0.06,-3.154702,6.557145,0.06
65,2,02-20,20,02-10-20,2,0.67,6.835496,-4.126244,0.67
65,2,02-20,02,02-10-20,2,0.33,-4.83399,7.306199,0.33
66,2,02-20,02,01-02-20,2,0.67,-3.527712,7.548244,0.67
66,2,02-20,20,01-02-20,2,0.33,6.786132,-2.690886,0.33
67,2,02-20,20,02-20,2,0.1,7.034159,-0.357713,0.1
67,2,02-20,02,02-20,2,0.9,-2.650102,8.575105,0.9
68,2,02-20,20,00-02-20,2,0.51,6.972886,-2.630816,0.51
68,2,02-20,02,00-02-20,2,0.49,-3.246886,5.917106,0.49
69,3,02-20-21,21,02-20-21,3,0.06,5.037138,1.410345,0.06
69,3,02-20-21,02,02-20-21,3,0.8,-4.734047,6.318007,0.8
69,3,02-20-21,20,02-20-21,3,0.14,5.373051,-2.938212,0.14
70,3,00-02-20,00,00-02-20,3,0.44,-1.29457,-1.768615,0.44
70,3,00-02-20,20,00-02-20,3,0.24,5.254378,-7.399549,0.24
70,3,00-02-20,02,00-02-20,3,0.32,-6.803322,4.138945,0.32
71,3,02-20-21,02,02-12-20-21,3,0.63,-4.657981,7.374788,0.63
71,3,02-20-21,20,02-12-20-21,3,0.14,8.043561,-3.008032,0.14
71,3,02-20-21,21,02-12-20-21,3,0.23,8.030826,2.068277,0.23
72,2,02-20,20,02-10-20,2,0.83,6.740458,-5.327808,0.83
72,2,02-20,02,02-10-20,2,0.17,0.094557,6.550513,0.17
73,4,00-01-02-20,02,01-02-20,4,0.28,-5.833866,6.60599,0.28
73,4,00-01-02-20,01,01-02-20,4,0.3,-2.116654,0.851536,0.3
73,4,00-01-02-20,00,01-02-20,4,0.19,0.469773,-0.070513,0.19
73,4,00-01-02-20,20,01-02-20,4,0.23,6.440656,-5.333297,0.23
74,3,00-02-20,02,00-02-20,3,0.36,-4.284339,6.006631,0.36
74,3,00-02-20,20,00-02-20,3,0.24,6.423702,-7.088022,0.24
74,3,00-02-20,00,00-02-20,3,0.4,-0.213273,-0.560106,0.4
75,3,02-10-20,02,02-10-20,3,0.09,-6.450645,5.058791,0.09
75,3,02-10-20,10,02-10-20,3,0.52,0.064842,-6.292492,0.52
75,3,02-10-20,20,02-10-20,3,0.39,6.478621,-6.292634,0.39
76,2,02-20,20,00-02-20,2,0.92,6.401994,-7.857797,0.92
76,2,02-20,02,00-02-20,2,0.08,-2.552566,3.737758,0.08
77,2,02-20,20,02-20,2,0.11,5.773446,-3.238753,0.11
77,2,02-20,02,02-20,2,0.89,-4.950999,7.132976,0.89
78,3,01-02-20,01,01-02-20,3,0.55,-5.940237,0.570492,0.55
78,3,01-02-20,02,01-02-20,3,0.36,-8.536097,6.627308,0.36
78,3,01-02-20,20,01-02-20,3,0.09,4.0823,-4.809077,0.09
79,2,02-20,02,02-10-20,2,0.3,-5.815703,7.243194,0.3
79,2,02-20,20,02-10-20,2,0.7,5.562293,-5.415338,0.7
80,2,02-20,02,02-20,2,0.77,-1.820121,7.141451,0.77
80,2,02-20,20,02-20,2,0.23,5.247742,-2.880487,0.23
81,2,02-20,20,02-20,2,0.9,8.529813,-6.67997,0.9
81,2,02-20,02,02-20,2,0.1,-1.774953,4.735176,0.1
82,1,20,20,20,1,1,6.716351,-4.840327,1
83,2,02-20,20,00-02-20,2,0.85,6.618073,-6.502094,0.85
83,2,02-20,02,00-02-20,2,0.15,-3.080397,4.738434,0.15
84,1,20,20,20,1,1,8.002214,-2.714156,1
85,2,02-20,20,00-02-20,2,0.02,4.106046,-2.267392,0.02
85,2,02-20,02,00-02-20,2,0.98,-7.030825,8.215535,0.98
86,2,02-20,02,02-20,2,0.39,-2.817205,7.321789,0.39
86,2,02-20,20,02-20,2,0.61,7.876766,-4.969149,0.61
87,3,00-02-20,02,00-02-20,3,0.23,-4.667413,5.492653,0.23
87,3,00-02-20,00,00-02-20,3,0.42,0.6955,-0.775867,0.42
87,3,00-02-20,20,00-02-20,3,0.35,6.64333,-5.035285,0.35
88,2,02-20,02,02-20,2,0.13,-4.552104,6.801396,0.13
88,2,02-20,20,02-20,2,0.87,7.042476,-5.890665,0.87
89,2,12-20,12,02-12-20,2,0.88,-1.141029,5.596147,0.88
89,2,12-20,20,02-12-20,2,0.12,5.324494,-0.918559,0.12
90,3,02-20-21,21,02-20-21,3,0.11,7.091649,2.055867,0.11
90,3,02-20-21,02,02-20-21,3,0.76,-4.656146,7.704929,0.76
90,3,02-20-21,20,02-20-21,3,0.13,7.338701,-3.722974,0.13
91,2,02-20,20,00-02-20,2,0.7,5.332468,-5.968349,0.7
91,2,02-20,02,00-02-20,2,0.3,-4.493418,6.766482,0.3
92,3,00-02-20,02,00-02-20,3,0.51,-4.916427,4.903718,0.51
92,3,00-02-20,00,00-02-20,3,0.23,-0.318989,-0.949083,0.23
92,3,00-02-20,20,00-02-20,3,0.26,5.86911,-3.144603,0.26
93,2,02-20,20,01-02-20,2,0.32,7.38468,-5.232317,0.32
93,2,02-20,02,01-02-20,2,0.68,-5.532068,7.037807,0.68
94,2,02-20,20,02-20,2,0.98,7.225773,-9.554556,0.98
94,2,02-20,02,02-20,2,0.02,-2.947914,3.42502,0.02
95,2,02-20,20,02-20,2,0.1,6.099478,-1.194264,0.1
95,2,02-20,02,02-20,2,0.9,-5.444937,7.387119,0.9
96,1,20,20,20,1,1,7.19802,-5.368059,1
97,3,02-12-20,20,02-12-20,3,0.19,5.94948,-5.040335,0.19
97,3,02-12-20,02,02-12-20,3,0.52,-3.87704,7.0443,0.52
97,3,02-12-20,12,02-12-20,3,0.29,2.240727,6.803104,0.29
98,3,02-12-20,20,02-12-20,3,0.78,6.824838,-5.263413,0.78
98,3,02-12-20,02,02-12-20,3,0.16,-5.904479,6.108225,0.16
98,3,02-12-20,12,02-12-20,3,0.06,0.42294,5.966593,0.06
99,2,02-20,20,00-02-20,2,0.7,7.214873,-6.18329,0.7
99,2,02-20,02,00-02-20,2,0.3,-2.524467,5.83473,0.3
100,2,02-20,02,01-02-20,2,0.36,-3.11333,7.816945,0.36
100,2,02-20,20,01-02-20,2,0.64,8.681677,-4.866828,0.64
101,2,02-20,20,02-20,2,0.97,7.550188,-5.849647,0.97
101,2,02-20,02,02-20,2,0.03,-3.152325,6.830149,0.03
102,2,20-22,20,02-20-22,2,0.48,9.02603,-3.053562,0.48
102,2,20-22,22,02-20-22,2,0.52,3.021067,3.491764,0.52
103,3,00-02-20,00,00-02-20,3,0.57,-1.046991,0.45462,0.57
103,3,00-02-20,20,00-02-20,3,0.19,4.876257,-3.97998,0.19
103,3,00-02-20,02,00-02-20,3,0.24,-6.679652,4.950849,0.24
104,2,02-21,02,02-21,2,0.94,-4.02084,8.442616,0.94
104,2,02-21,21,02-21,2,0.06,5.88156,2.394124,0.06
105,3,02-20-21,20,02-10-11-20-21,3,0.3,7.677441,-5.286856,0.3
105,3,02-20-21,21,02-10-11-20-21,3,0.3,7.677401,0.7327,0.3
105,3,02-20-21,02,02-10-11-20-21,3,0.4,-4.519903,6.257175,0.4
106,2,02-20,20,00-02-20,2,0.43,6.534352,-6.654016,0.43
106,2,02-20,02,00-02-20,2,0.57,-5.216923,4.545171,0.57
107,2,02-20,02,02-10-20,2,0.28,-5.199204,6.988188,0.28
107,2,02-20,20,02-10-20,2,0.72,6.08865,-3.67011,0.72
108,3,01-02-20,01,01-02-20,3,0.27,-1.822761,1.218519,0.27
108,3,01-02-20,20,01-02-20,3,0.52,8.087801,-3.66545,0.52
108,3,01-02-20,02,01-02-20,3,0.21,-4.02744,6.606039,0.21
109,2,02-20,02,02-20,2,0.98,-3.300203,3.308762,0.98
109,2,02-20,20,02-20,2,0.02,5.450205,0.217087,0.02
110,2,02-20,20,02-20,2,0.97,9.076801,-7.902704,0.97
110,2,02-20,02,02-20,2,0.03,-0.242092,2.651949,0.03
111,2,02-20,02,02-20,2,0.08,-3.388844,4.190873,0.08
111,2,02-20,20,02-20,2,0.92,8.070644,-5.613271,0.92
112,2,02-20,20,00-02-20-21,2,0.29,6.601407,-2.7091,0.29
112,2,02-20,02,00-02-20-21,2,0.71,-4.720633,6.585519,0.71
113,2,02-21,02,02-10-11-20-21,2,0.43,-3.857874,6.819604,0.43
113,2,02-21,21,02-10-11-20-21,2,0.57,6.806558,1.659579,0.57
114,1,02,02,02,1,1,-11.065736,7.118113,1
115,3,00-02-20,20,00-02-20,3,0.15,2.999929,-2.910289,0.15
115,3,00-02-20,00,00-02-20,3,0.39,-3.376916,0.917972,0.39
115,3,00-02-20,02,00-02-20,3,0.46,-8.525718,7.097232,0.46
116,3,02-10-20,02,02-10-20,3,0.12,-1.140469,5.522887,0.12
116,3,02-10-20,20,02-10-20,3,0.67,7.293025,-7.069955,0.67
116,3,02-10-20,10,02-10-20,3,0.21,1.022023,-4.002045,0.21
117,2,02-20,02,02-10-20,2,0.04,-5.239149,3.859278,0.04
117,2,02-20,20,02-10-20,2,0.96,6.721905,-6.374173,0.96
118,4,00-02-20-22,02,00-02-20-22,4,0.31,-1.861159,7.58803,0.31
118,4,00-02-20-22,20,00-02-20-22,4,0.26,6.640068,-1.686024,0.26
118,4,00-02-20-22,22,00-02-20-22,4,0.25,4.240081,4.399586,0.25
118,4,00-02-20-22,00,00-02-20-22,4,0.18,0.554465,1.555044,0.18
119,2,02-20,02,02-10-20,2,0.73,-5.488841,4.509268,0.73
119,2,02-20,20,02-10-20,2,0.27,6.099914,-3.513537,0.27
120,3,02-10-20,10,02-10-20,3,0.51,1.073865,-6.596827,0.51
120,3,02-10-20,20,02-10-20,3,0.41,6.513997,-9.967267,0.41
120,3,02-10-20,02,02-10-20,3,0.08,-0.221094,2.55773,0.08
121,2,02-20,02,00-02-20,2,0.93,-5.878924,6.720417,0.93
121,2,02-20,20,00-02-20,2,0.07,3.09203,-2.510696,0.07
122,2,02-20,20,02-10-20,2,0.79,6.507452,-5.482285,0.79
122,2,02-20,02,02-10-20,2,0.21,-2.932916,6.438924,0.21
123,2,02-20,20,00-02-20,2,0.04,3.991187,-3.455825,0.04
123,2,02-20,02,00-02-20,2,0.96,-8.718068,4.914312,0.96
124,3,00-02-20,20,00-02-20,3,0.02,3.646044,-4.188062,0.02
124,3,00-02-20,02,00-02-20,3,0.4,-4.727656,7.137465,0.4
124,3,00-02-20,00,00-02-20,3,0.58,-1.938704,0.708006,0.58
125,3,00-02-20,00,00-02-20,3,0.48,-1.10324,-0.468033,0.48
125,3,00-02-20,20,00-02-20,3,0.25,5.453035,-6.362863,0.25
125,3,00-02-20,02,00-02-20,3,0.27,-7.039602,5.59117,0.27
126,3,00-02-20,02,00-02-20,3,0.34,-7.095094,5.669216,0.34
126,3,00-02-20,20,00-02-20,3,0.25,5.558022,-7.292184,0.25
126,3,00-02-20,00,00-02-20,3,0.41,-0.872493,-0.965385,0.41
127,2,02-20,02,00-02-20,2,0.28,-4.328549,5.459564,0.28
127,2,02-20,20,00-02-20,2,0.72,7.058835,-7.284624,0.72
128,2,02-20,20,02-20,2,0.66,6.463772,-3.326385,0.66
128,2,02-20,02,02-20,2,0.34,-3.657965,7.818377,0.34
129,3,02-20-21,02,02-20-21,3,0.6,-3.777305,6.820565,0.6
129,3,02-20-21,21,02-20-21,3,0.18,7.947,0.997475,0.18
129,3,02-20-21,20,02-20-21,3,0.22,7.951488,-4.303379,0.22
130,2,02-20,20,02-20,2,0.51,5.805599,-2.272307,0.51
130,2,02-20,02,02-20,2,0.49,-3.521885,6.871835,0.49
131,1,20,20,20,1,1,8.30464,-4.930398,1
132,2,02-20,02,02-20,2,0.89,-4.737671,9.60744,0.89
132,2,02-20,20,02-20,2,0.11,5.612637,-1.850514,0.11
133,1,02,02,02-20-21,1,1,-9.208461,8.319443,1
134,2,02-20,20,00-02-20,2,0.17,6.992418,-2.959244,0.17
134,2,02-20,02,00-02-20,2,0.83,-4.202209,7.880238,0.83
135,1,20,20,01-02-20,1,1,6.708868,-4.204135,1
136,2,02-20,02,02-20,2,0.1,0.300057,5.778372,0.1
136,2,02-20,20,02-20,2,0.9,6.861109,-6.566037,0.9
137,3,02-10-20,10,02-10-20,3,0.19,0.047885,-1.053253,0.19
137,3,02-10-20,02,02-10-20,3,0.56,-5.788024,5.745788,0.56
137,3,02-10-20,20,02-10-20,3,0.25,5.720617,-2.374672,0.25
138,3,01-02-21,21,01-02-21,3,0.42,6.024438,-2.894212,0.42
138,3,01-02-21,01,01-02-21,3,0.41,-3.070833,0.383743,0.41
138,3,01-02-21,02,01-02-21,3,0.17,-3.070835,5.298156,0.17
139,2,02-20,02,02-20,2,0.35,-3.122308,6.068863,0.35
139,2,02-20,20,02-20,2,0.65,5.707817,-4.775064,0.65
140,2,02-22,22,02-10-20-22,2,0.49,3.005889,5.132496,0.49
140,2,02-22,02,02-10-20-22,2,0.51,-2.738722,9.166382,0.51
141,2,02-20,20,02-20,2,0.21,6.402883,-0.247662,0.21
141,2,02-20,02,02-20,2,0.79,-4.29006,5.778877,0.79
142,2,02-20,02,02-10-20,2,0.67,-3.892462,7.479389,0.67
142,2,02-20,20,02-10-20,2,0.33,7.962538,-3.072777,0.33
143,3,02-20-21,20,02-20-21,3,0.08,4.678648,-4.878137,0.08
143,3,02-20-21,02,02-20-21,3,0.88,-7.305922,8.303893,0.88
143,3,02-20-21,21,02-20-21,3,0.04,4.61514,1.712787,0.04
144,2,00-02,00,00-02,2,0.47,-4.542852,-1.72239,0.47
144,2,00-02,02,00-02,2,0.53,-10.942771,4.56036,0.53
145,3,02-10-20,20,02-10-20,3,0.19,5.694502,-5.010661,0.19
145,3,02-10-20,02,02-10-20,3,0.19,-6.555058,6.153647,0.19
145,3,02-10-20,10,02-10-20,3,0.62,-0.535438,-3.413129,0.62
146,2,02-20,02,02-20,2,0.7,-2.094802,9.561553,0.7
146,2,02-20,20,02-20,2,0.3,4.002077,-3.405776,0.3
147,5,01-02-11-12-20,20,01-02-11-12-20,5,0.23,5.560934,-3.753183,0.23
147,5,01-02-11-12-20,01,01-02-11-12-20,5,0.25,-4.340519,0.766368,0.25
147,5,01-02-11-12-20,12,01-02-11-12-20,5,0.15,1.988808,6.098139,0.15
147,5,01-02-11-12-20,02,01-02-11-12-20,5,0.35,-4.350593,6.274832,0.35
147,5,01-02-11-12-20,11,01-02-11-12-20,5,0.02,2.116128,0.422556,0.02
148,2,02-20,20,02-12-20,2,0.7,6.547944,-6.945322,0.7
148,2,02-20,02,02-12-20,2,0.3,-6.171447,6.200978,0.3
149,2,02-20,02,02-20-21,2,0.81,-7.024035,6.581367,0.81
149,2,02-20,20,02-20-21,2,0.19,4.530954,-5.274798,0.19
150,3,02-20-22,20,02-20-22,3,0.45,8.274621,-3.142188,0.45
150,3,02-20-22,22,02-20-22,3,0.46,3.552237,3.443117,0.46
150,3,02-20-22,02,02-20-22,3,0.09,-0.74022,7.847006,0.09
151,2,00-20,00,00-20,2,0.82,-3.42293,-4.514987,0.82
151,2,00-20,20,00-20,2,0.18,3.025223,-9.301651,0.18
152,2,02-20,20,02-20,2,0.9,7.754012,-5.834702,0.9
152,2,02-20,02,02-20,2,0.1,-0.581478,5.685591,0.1
153,2,20-21,21,20-21,2,0.79,7.29196,0.695411,0.79
153,2,20-21,20,20-21,2,0.21,7.291961,-5.474215,0.21
154,2,12-20,12,20,2,0.03,-1.796704,5.705348,0.03
154,2,12-20,20,20,2,0.97,9.712737,-2.827615,0.97
155,3,02-12-20,02,01-02-11-12-20,3,0.06,-2.878854,7.031546,0.06
155,3,02-12-20,20,01-02-11-12-20,3,0.63,6.138386,-4.39412,0.63
155,3,02-12-20,12,01-02-11-12-20,3,0.31,2.708374,6.434927,0.31
156,3,02-12-20,12,02-12-20,3,0.22,1.407807,6.833621,0.22
156,3,02-12-20,20,02-12-20,3,0.44,6.543359,-3.963937,0.44
156,3,02-12-20,02,02-12-20,3,0.34,-4.986872,6.938559,0.34
157,3,00-02-20,02,00-02-20,3,0.26,-4.989694,5.725877,0.26
157,3,00-02-20,00,00-02-20,3,0.47,0.297676,-0.8257,0.47
157,3,00-02-20,20,00-02-20,3,0.27,6.658267,-6.623829,0.27
158,1,02,02,02-20,1,1,-5.876003,6.991262,1
159,2,02-20,20,02-10-20,2,0.85,6.715941,-5.673687,0.85
159,2,02-20,02,02-10-20,2,0.15,0.237546,6.976722,0.15
160,2,02-20,20,00-02-12-20,2,0.67,6.275274,-5.434061,0.67
160,2,02-20,02,00-02-12-20,2,0.33,-4.738961,5.104299,0.33
161,2,02-20,20,02-10-20,2,0.25,6.02616,-2.54994,0.25
161,2,02-20,02,02-10-20,2,0.75,-4.863433,8.276341,0.75
162,2,02-20,20,02-20,2,0.49,6.960821,-4.654413,0.49
162,2,02-20,02,02-20,2,0.51,-4.536259,7.521861,0.51
